# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, -1, 0), generated 2026-09-08.
# 1272 points.
0.336368|-5.729281|113.372|#D8D4C8|0.12|gaia-2431778257856471168|LP 645-4 B
0.242025|-7.032265|113.4698|#FFB67E|0.12|gaia-2431207989279072640|Gaia DR3 2431207989279072640
0.741878|-14.130537|113.5024|#FFB57E|0.12|gaia-2375670591807795456|2MASS J00443075-1407480
0.934383|-4.445289|113.6003|#FFAB71|0.12|gaia-2525978057572684288|2MASS J00560389-0426434
0.468676|-23.073276|113.9264|#FFC28D|0.26|gaia-2360457405327824256|LP 825-229
1.207553|-13.475663|114.1221|#FFC18B|0.191|gaia-2456140549310299008|G 270-171
0.444589|-25.915252|114.22|#FFB881|0.12|gaia-2323496840924417792|SIPS J0026-2554
0.472783|-20.335626|114.4483|#FFC996|0.12|gaia-2363291087311784832|HD 2475C
0.680101|-13.269642|114.4483|#FFC48F|0.282|gaia-2376009344468205568|WT 1127A
0.930158|-15.295943|114.5135|#FFB982|0.12|gaia-2371598481775195264|ATO J013.9523-15.2959
0.344669|-24.080498|114.7418|#FFB57E|0.12|gaia-2359963003053244416|Gaia DR3 2359963003053244416
0.398942|-27.989345|114.9701|#FFBC86|0.223|gaia-2322071461538241280|Gaia DR3 2322071461538241280
0.776719|-20.060305|114.9701|#FFBA83|0.131|gaia-2350800394701663616|LP 766-17
1.34233|-11.468311|115.1332|#FFEDD5|0.577|gaia-2470272812780609280|BD-12 243
0.166017|-6.604172|115.1984|#FFBA83|0.144|gaia-2443287533259504640|G 158-35
0.166696|-6.53365|115.4267|#FFB881|0.12|gaia-2443300108923745408|LP 644-53
1.447661|-13.056468|115.492|#F0EFFF|0.793|gaia-2457106882592567936|* 47 Cet
0.747696|-11.807106|115.5246|#FFBD87|0.19|gaia-2377345388535773056|G 270-57
1.233348|-14.139918|115.5898|#FFAA71|0.12|gaia-2456022519312921472|SIPS J0113-1408
1.071243|-3.840719|116.1443|#FFECD2|0.12|gaia-2531326283993100416|NLTT 3541
1.028622|-6.876966|116.2095|#FFC590|0.283|gaia-2476296659031933312|G 270-115
1.028874|-6.884394|116.4378|#FFC18C|0.22|gaia-2476296659031933824|G 270-116
1.053216|-0.738106|116.7966|#FFAB71|0.12|gaia-2536129912855899904|2MASS J01031145-0044170
0.743142|-18.950885|117.4489|#FFB780|0.12|gaia-2368926221843121152|LP 766-10
1.005275|-25.614729|117.7425|#FFDBB1|0.48|gaia-2344381647681790720|CD-26 323
0.950733|-14.421686|117.8077|#FFAF77|0.12|gaia-2372084431554856192|2MASS J00570256-1425174
0.840322|-3.240521|118.1665|#FFB77F|0.12|gaia-2529361632808443136|LP 646-25
0.260235|-29.767171|118.2643|#FFB983|0.228|gaia-2320267025518037760|GR* 4
1.416921|-12.929836|118.3621|#FFB67F|0.12|gaia-2457853485347537024|LP 707-81
1.229196|-8.316166|118.46|#FFDDB4|0.543|gaia-2472290519695909120|HD 7377
1.18983|-5.427273|118.4926|#FFBC86|0.264|gaia-2482699561916384768|GR* 82
0.339875|-23.768553|118.9166|#FFA96F|0.12|gaia-2360176583186317184|LP 825-35 A
0.326733|-28.166777|119.0145|#FFC28D|0.202|gaia-2322020952722678912|G 266-88
0.326852|-28.168729|119.0145|#FFC48F|0.238|gaia-2322020952722679168|G 266-89
0.559226|-26.278799|119.2754|#FFB078|0.12|gaia-2346501613474760576|SIPS J0033-2616
0.815827|-28.382298|119.3732|#FFB780|0.12|gaia-2342082092127410944|SIPS J0048-2822
1.18591|-5.964006|119.4058|#FFBC86|0.12|gaia-2476614143013763328|LP 647-18
0.480967|-30.916553|119.6668|#FFCD9C|0.372|gaia-2318245057994196608|UCAC2 18810886
0.482205|-30.930516|119.8299|#FFCA97|0.325|gaia-2318244336439691776|UCAC3 119-1205
0.137862|-19.969035|119.8625|#FFBE88|0.153|gaia-2365661393862854272|G 266-51
1.023638|-24.213169|120.0908|#FFB27A|0.12|gaia-2345133717931144448|[PS78] 83
0.808955|-14.33008|120.1886|#FFBA83|0.12|gaia-2372614121281670016|LP 706-30
0.74302|-11.810745|120.4496|#FFEBD2|0.12|gaia-2377344185944929152|GALEX J004434.7-114835
0.732552|-12.795601|120.5474|#FFB67F|0.12|gaia-2376144103362835072|LP 705-95
1.143229|-10.182882|120.58|#FFDBB2|0.977|gaia-2470140321630664064|* eta Cet
0.269602|-1.96786|120.6126|#FFBF89|0.192|gaia-2541604557345042432|Gaia DR3 2541604557345042432
0.743041|-11.811901|120.6779|#FFC08A|0.168|gaia-2377344185944929280|WT 1136
0.683361|-28.133669|120.7105|#FFBA83|0.12|gaia-2343036227702000128|LP 881-287
0.840868|-26.120226|120.9714|#FFB780|0.12|gaia-2342993965225671424|[PS78] 42
0.889885|-4.639328|121.4933|#FFB47C|0.12|gaia-2525644905550311424|SIPS J0053-0438
0.000341|-19.498841|121.9499|#FFE1BB|0.532|gaia-2341871673090078592|HD 224690
0.682307|-8.154112|122.1129|#FDF3ED|0.12|gaia-2522401586766106624|PB 8467
0.818489|-12.652291|122.1129|#FFBA84|0.12|gaia-2376302501757007104|LP 706-32
1.003936|-7.519431|122.1456|#FFB881|0.12|gaia-2476146541335011584|LP 646-49
0.138878|-25.996417|122.3086|#FFAD75|0.12|gaia-2335432795558314112|2MASS J00081980-2559449
0.61437|-26.260844|122.7|#FFBE88|0.187|gaia-2346531059770782976|G 266-139
0.91722|-18.448363|122.7653|#FFC38E|0.292|gaia-2357388874533416192|G 268-71
1.383533|-16.488243|122.8957|#FFF3E6|0.624|gaia-2451580320537911680|HD 8406
0.620518|-28.247375|123.0914|#FFEEDA|0.12|gaia-2319052851148048256|2MASS J00371373-2814503
1.219002|-7.035049|123.0914|#FFC18C|0.24|gaia-2475715322322295552|Gaia DR3 2475715322322295552
0.35313|-8.694796|123.5807|#FFB780|0.126|gaia-2429820921000548352|Gaia DR3 2429820921000548352
1.013543|-30.489819|123.6459|#FFBD87|0.155|gaia-5031184446416218880|[PS78] 78
0.862747|-12.36295|123.7111|#FFB37B|0.12|gaia-2376328546438257536|2MASS J00514593-1221458
0.167163|-24.370219|124.0373|#FFA96F|0.12|gaia-2336452180276297728|LP 824-173
1.280543|-22.783407|124.1351|#FFB37B|0.12|gaia-5041727560334778752|LEHPM 1393
0.058862|-16.732888|124.2003|#C2D2FF|0.12|gaia-2414888694102153088|EGGR 508
0.513171|-15.176584|124.6244|#FFBC86|0.12|gaia-2373818327031864064|LP 765-70
1.10676|-19.489099|124.7874|#FFB780|0.12|gaia-2356135156400565888|LP 766-80
1.053367|-11.447056|124.8527|#FFAC73|0.12|gaia-2469564521133451136|LP 706-88
0.666549|-12.195464|124.9505|#FFC28D|0.272|gaia-2376909535253819648|G 270-31B
0.142013|-11.509326|125.0157|#FFBF89|0.147|gaia-2421527854548454784|LP 704-54
0.195377|-26.825341|125.081|#FFBA84|0.125|gaia-2335145170188589568|LP 880-594
0.294441|-10.776049|125.081|#FFCB99|0.209|gaia-2425001624096998912|G 158-53
0.210538|-24.220146|125.1136|#FFAD74|0.12|gaia-2336841716630139264|LP 824-210
0.421512|-32.707699|125.1462|#FFCD9B|0.417|gaia-2315801462121049856|CD-33 132
0.666577|-12.195205|125.1788|#FFC28D|0.285|gaia-2376909535253313792|G 270-31A
1.241429|-5.04799|125.8637|#FDF3ED|0.659|gaia-2482820714353923072|HD 7449
1.186982|-32.328145|126.0268|#FFC18C|0.238|gaia-5026983556083524736|G 269-117
0.925382|-25.880519|126.0921|#FFCA98|0.366|gaia-2344456143890223744|CD-26 296
0.158361|-25.571467|126.2877|#FFB57D|0.12|gaia-2335516289722604416|LP 824-375
0.013146|-35.168851|126.3204|#FFC894|0.345|gaia-2312615691603492224|G 267-13
0.802581|-14.517708|126.4508|#FFB279|0.12|gaia-2372610066832545920|LP 766-25
1.330992|-27.444318|126.5161|#FFBC86|0.236|gaia-5036507422723589248|G 269-139
0.946942|-25.000769|126.5813|#FFBE88|0.156|gaia-2344662164881832448|[PS78] 63
0.225933|-2.222764|126.6465|#FFDBB1|0.12|gaia-2541549062071571968|LP 584-83
0.874148|-21.545801|126.7118|#FFB67F|0.12|gaia-2349650649136484736|Gaia DR3 2349650649136484736
0.482103|-19.454489|126.9401|#FFA970|0.12|gaia-2363496283669200768|2MASS J00285545-1927165
0.343705|-21.926125|126.9727|#FFAB71|0.12|gaia-2361213216492876160|2MASS J00203752-2155296
0.388193|-22.413761|127.2336|#FFC490|0.278|gaia-2360423694129437696|LP 825-813
1.115093|-17.508063|127.2662|#FFBE88|0.176|gaia-2358143242589806336|G 268-117
1.073958|-2.3672|127.4945|#FFEAD0|0.542|gaia-2532372026925699712|HD 6348
0.714087|-9.921783|127.6576|#FBF3F1|0.727|gaia-2425903017474575232|HD 4048
0.752579|-18.386288|128.049|#FFB881|0.12|gaia-2369028716942234368|UCAC4 359-000833
1.017155|-4.648644|128.2447|#FCF3EF|0.674|gaia-2525176376157018112|HD 5975
0.814688|-17.640626|128.3099|#FFC28C|0.247|gaia-2369546548263550592|UCAC4 362-000983
0.178662|-20.652253|128.3425|#FFC08A|0.29|gaia-2364722818954076288|PM J00107-2039
0.996046|-4.899282|128.4404|#FFB67E|0.12|gaia-2525164900004374528|Gaia DR3 2525164900004374528
1.051541|-20.93608|128.5708|#FFB27A|0.12|gaia-2352924651166816128|LP 826-416
0.23526|-34.538219|128.6361|#FFCA97|0.35|gaia-2309950995109225984|UCAC4 278-000258
0.926166|-26.005855|128.6361|#FFC38E|0.238|gaia-2344450749410618752|G 268-76
1.296565|-34.057438|128.6687|#FFB37B|0.12|gaia-5014541310703856256|2MASS J01174748-3403258
0.544765|-10.292268|128.7339|#FFC08A|0.149|gaia-2425685348530633856|GR* 48
1.097513|-11.677512|129.2232|#FFB881|0.12|gaia-2469357671212494208|LP 706-97
1.14879|-14.960382|129.2558|#FFC18B|0.253|gaia-2359809140145086848|G 268-128
0.77251|-19.410886|129.4515|#FFA76D|0.12|gaia-2356887222353526528|LP 766-87
0.138834|-21.005545|129.5167|#FFC894|0.338|gaia-2364698805792480768|StKM 1-8
0.259652|-35.197299|129.5493|#FFC08B|0.196|gaia-2309152131192453632|G 267-58
0.113944|-23.107751|129.6145|#F6F1FC|0.762|gaia-2337191189529102336|HD 203
0.360896|-9.007856|129.6798|#FFBC86|0.257|gaia-2429776150261460224|G 158-65
0.453156|-18.219807|130.1364|#FFA56B|0.12|gaia-2366831549112880000|LEHPM 606
1.095909|-1.332127|130.3321|#FFB982|0.12|gaia-2533034551400953728|SIPS J0105-0119
0.184|-14.200421|130.3647|#FFA86D|0.12|gaia-2417890390909713920|2MASS J00110241-1412005
0.659856|-38.288534|130.4952|#FFBB84|0.246|gaia-5000558409016727296|UCAC4 259-000570
1.012466|-6.000943|130.4952|#FFB57E|0.12|gaia-2524457192474129536|LP 646-52
0.123012|-29.591227|130.6256|#FFBC86|0.144|gaia-2320750123439437184|LP 880-442
1.392816|-32.69572|130.6909|#FFB881|0.12|gaia-5016217481821629056|LP 939-39
0.659982|-38.283218|130.7235|#FFC48F|0.358|gaia-5000558443376465408|BPS CS 22188-0067
1.398023|-1.378037|130.7887|#FFBE88|0.181|gaia-2485419994201535616|UCAC4 444-001732
0.123015|-29.588874|130.8866|#FFAF77|0.12|gaia-2320750157799181184|LP 880-441
0.774462|-22.156354|131.2127|#FFB983|0.137|gaia-2349548738152372992|G 268-45
0.061618|-28.396825|131.3432|#FFEFDA|0.611|gaia-2333120282087272192|HD 225118
1.242938|-7.887541|131.4084|#FFBB85|0.198|gaia-2475332937089472256|UPM J0114-0753
0.574193|-6.504283|131.6041|#F9F2F5|0.71|gaia-2526580040189355136|HD 3126
1.294169|-9.315955|131.6367|#D8D4C8|0.14|gaia-2471935716743522432|G 271-28B
0.326813|-7.224563|131.7019|#FAF3F2|0.701|gaia-2430993550151504896|HD 1539
0.662458|-26.46607|131.7346|#FFD4A6|0.489|gaia-2343528121716418048|CD-27 194
0.045858|-35.884333|131.7998|#FFAF76|0.12|gaia-2309533661727029632|LP 987-81
0.014213|-16.634677|131.8324|#FFAF77|0.12|gaia-2415630761371869056|2MASS J00005125-1638033
0.061847|-28.37874|131.8976|#FFA96F|0.12|gaia-2333120453885963392|2MASS J00034227-2822410
0.468094|-23.011613|131.9303|#FFBF89|0.26|gaia-2360457886364158848|G 266-116
1.006228|-13.599822|131.9303|#FFDDB4|0.487|gaia-2372235648763459200|BD-14 184
0.913844|-18.389283|131.9629|#FFBA83|0.156|gaia-2357390248924347264|LEHPM 1082
0.782564|-17.674142|132.0281|#FFB881|0.12|gaia-2369360803813597696|Gaia DR3 2369360803813597696
0.499918|-28.858216|132.0933|#FFB881|0.12|gaia-2319145042621371520|LP 881-134
1.143922|-37.563949|132.2238|#FFB67F|0.12|gaia-4989542814335714944|LP 938-110
0.967479|-23.345338|132.289|#FFC08B|0.235|gaia-2346037207251416192|G 268-84
1.426986|-34.584557|132.3543|#FFC08A|0.12|gaia-5013609062282550528|2MASS J01253689-3435049
0.327644|-37.410824|132.4195|#FFC48F|0.12|gaia-4998742462483975424|2MASS J00193927-3724392
0.975854|-5.787441|132.4195|#FFB67E|0.12|gaia-2524532027984239616|2MASS J00583298-0547135
0.410862|-20.905353|132.5173|#FFAF76|0.12|gaia-2361748025821126272|LP 825-132
1.413776|-27.840271|132.55|#FFF1E0|0.609|gaia-5036258177181358720|HD 8638
0.36495|-9.634203|132.8435|#FFC48F|0.315|gaia-2428189692421479168|G 158-66
1.400544|-29.548769|132.8761|#FFBB85|0.155|gaia-5029284971358711424|G 274-19
1.27286|-31.97015|133.0718|#FFB780|0.12|gaia-5028552799694543232|LP 883-336
0.534084|-9.410668|133.2023|#FFEBD1|0.561|gaia-2426522862857750912|HD 2881
0.721299|-38.381763|133.3327|#FFAF77|0.12|gaia-5000378810664839168|SIPS J0043-3822
1.382366|-11.950507|133.3653|#FFBC86|0.163|gaia-2458183815576180864|LP 707-73
1.107474|-33.642871|133.4632|#FFBD87|0.128|gaia-5026514030258572032|Gaia DR3 5026514030258572032
1.294145|-9.316188|133.5284|#FFBB85|0.205|gaia-2471935721037695616|G 271-28A
1.301435|-30.458526|133.5284|#FFAA70|0.12|gaia-5028814792699442304|SIPS J0118-3027
0.094544|-24.12835|133.6589|#FFBA83|0.132|gaia-2336694553870669312|LP 824-115
0.462632|-8.101572|133.8546|#FFAE75|0.12|gaia-2430275225461072128|SCR J0027-0806
1.064579|-15.919036|133.8872|#FFA96F|0.12|gaia-2359630847462517248|SIPS J0103-1555
1.401813|-6.254959|133.985|#FFC48F|0.278|gaia-2478655042753701760|PM J01241-0615
0.653532|-8.076895|134.0177|#FFA76C|0.12|gaia-2523162448812944640|SIPS J0039-0804
1.016228|-8.602319|134.0503|#FFC792|0.353|gaia-2473592616341547648|BPM 70502
1.173309|-30.954197|134.1807|#FFA96F|0.12|gaia-5027979541819508352|LEHPM 1298
0.472402|-23.007346|134.246|#FFB67F|0.12|gaia-2360463487002294656|LP 825-250
1.001233|-18.484407|134.409|#FFBC85|0.12|gaia-2357225150380908032|2MASS J01000450-1828506
0.057031|-1.462596|134.5069|#FFAC72|0.12|gaia-2449551657161654912|LP 584-54
0.177288|-10.714998|134.67|#FFBC86|0.138|gaia-2427773183673634432|LP 704-58
1.291211|-4.6622|134.7678|#FFE6C6|0.12|gaia-2482813425794003200|LP 647-33
0.741706|-12.790196|135.2244|#FFAE76|0.12|gaia-2376103112194962944|LP 706-9
0.004529|-19.565936|135.3223|#FFB780|0.12|gaia-2341870298700544384|Gaia DR3 2341870298700544384
0.23342|-36.505802|135.3223|#FFECD4|0.12|gaia-2308375425011229952|Gaia DR3 2308375425011229952
0.756634|-28.03312|135.4201|#FFA469|0.12|gaia-2342348242659971840|LEHPM 937
0.442627|-24.2093|135.6811|#FFBA83|0.124|gaia-2347995403100397952|UCAC4 329-000517
0.193457|-5.480502|135.8441|#FFC08B|0.228|gaia-2443655663495365120|G 31-31
0.807168|-2.284322|135.8441|#FFBB84|0.161|gaia-2529676917767930624|UPM J0048-0217
1.192235|-12.843387|135.8767|#FDF4EC|0.674|gaia-2468607533700284800|HD 7134
1.42744|-29.184284|135.9094|#FFC28D|0.242|gaia-5029317716189433600|G 269-161
0.414938|-1.786838|136.0398|#FFBD88|0.178|gaia-2541766494792140416|LP 585-20
0.118441|-25.414346|136.1377|#FFBF89|0.183|gaia-2336284229875185024|G 266-43
0.198385|-16.678765|136.1703|#FFC996|0.351|gaia-2416191958978391808|PM J00119-1640
0.02908|-35.476195|136.2355|#FFC48F|0.291|gaia-2309602862239593216|G 267-16
0.417|-30.699024|136.2355|#FEF4EB|0.667|gaia-2317008279211780480|HD 2098
0.288541|-4.102178|136.3008|#FFAE76|0.12|gaia-2444248815659551616|2MASS J00171857-0406062
0.399916|-19.959425|136.3008|#FFC792|0.339|gaia-2362062417427288832|PM J00239-1957
0.719991|-37.96972|136.4312|#FFC590|0.328|gaia-5000774909728716544|HD 4113B
0.6426|-12.172034|136.4638|#FFEACF|0.548|gaia-2377094321926764160|HD 3569
0.944081|-15.815596|136.6269|#FFE9CE|0.12|gaia-2371281440173323264|LP 766-48
0.389994|-24.945383|136.6595|#FFC38E|0.252|gaia-2323834734591767808|UCAC3 131-1037
0.37011|-22.457541|136.79|#FFBD88|0.16|gaia-2360420262451478528|G 266-99
0.720184|-37.983141|136.8878|#FFF1E1|0.646|gaia-5000774703569900800|HD 4113
0.769183|-30.805485|136.9204|#FFC18C|0.279|gaia-5007903524647972480|G 267-168
0.623128|-37.288259|137.0183|#FFEFDA|0.717|gaia-5003693322826171264|HD 3460
1.1548|-16.266775|137.0183|#FFB881|0.12|gaia-2359373802259797888|LP 767-14
0.66618|-33.96193|137.214|#FCF3EF|0.736|gaia-5006886991788263808|HD 3735
1.355266|-2.858541|137.2466|#FFBB84|0.135|gaia-2485147212238654592|G 271-45
1.456714|-35.890501|137.3445|#FFC28C|0.262|gaia-5013239798175462400|LP 939-59
0.604646|-39.799541|137.4423|#FFC28D|0.257|gaia-4994196909616533120|Gaia DR3 4994196909616533120
1.246913|-0.971665|137.5728|#C8D6FF|0.142|gaia-2533660345315705344|* 38 Cet B
0.777041|-1.790451|137.6054|#FEF4EA|0.12|gaia-2530509724810602496|LP 586-16
1.107634|-2.177506|137.638|#FFC38E|0.311|gaia-2532355568611079424|G 270-140
0.643791|-14.153543|137.6706|#FFB780|0.12|gaia-2374406428313733376|LP 765-54
1.08448|-6.383906|137.7032|#FFB37C|0.12|gaia-2476702584980275072|LP 646-61
0.106599|-29.868322|137.8011|#FFBB85|0.149|gaia-2320716863212650368|Cl* Blanco 1 ZS 184
1.077754|-39.490564|137.8011|#FEF4E9|0.658|gaia-4988158666636598272|HD 6434
0.568933|-23.054798|137.8337|#FFC18C|0.279|gaia-2348499700980601856|G 266-132
1.447021|-29.47581|137.9315|#FFF0DE|0.608|gaia-5029110664406696320|HD 8859
0.233414|-10.953606|138.1925|#FFE4C3|0.538|gaia-2427612444524704256|BD-11 28
0.118607|-3.12041|138.2903|#FFECD3|0.12|gaia-2448308212589610240|LP 644-43
0.231226|-25.558339|138.2903|#FFBA83|0.238|gaia-2335390189483121152|UPM J0013-2533
1.291265|-4.661845|138.4208|#FFE8CC|0.12|gaia-2482813430089468160|LP 647-34
0.491337|-11.017414|138.5512|#FFE9CC|0.542|gaia-2425541965342465664|HD 2595
1.246988|-0.972881|138.5512|#F9F2F5|0.812|gaia-2533660345315782528|* 38 Cet
0.494314|-16.165384|138.6491|#FFBD86|0.168|gaia-2367692123120250240|Gaia DR3 2367692123120250240
0.633068|-34.732726|138.6491|#FFB47C|0.12|gaia-5004587809895092608|LP 937-76
0.088925|-5.707223|138.7469|#FFE1BB|0.91|gaia-2444348733779214976|* 33 Psc
1.108596|-25.280985|138.7795|#FFB982|0.143|gaia-5034968106444798208|LP 826-539
1.094923|-14.709836|138.8448|#FFBE88|0.158|gaia-2371865010265708544|Gaia DR3 2371865010265708544
0.497794|-14.86426|138.91|#F5F1FD|0.776|gaia-2374591799102346624|HD 2630
1.149713|-15.571026|139.2362|#FFAC72|0.12|gaia-2359564327009196800|Gaia DR3 2359564327009196800
1.481889|-29.450656|139.2362|#FFC08B|0.221|gaia-5035098707810233856|G 269-171
0.792121|-14.412159|139.334|#FFB37C|0.146|gaia-2372659510496025088|2MASS J00473149-1424425
0.529111|-29.482673|139.4645|#FFB57E|0.12|gaia-2318867037978206592|LEHPM 694
0.500435|-14.656838|139.5297|#FFBD87|0.218|gaia-2374736827262290816|G 158-91
0.362956|-12.516094|139.6275|#FFC08A|0.253|gaia-2423446639777422720|FBS 0019-127
0.605966|-11.875655|139.6928|#FFC48F|0.282|gaia-2377166992773369984|WT 1104
1.321887|-25.08897|139.7906|#FFC08B|0.282|gaia-5040058948360482432|[PS78] 174
0.234705|-11.312438|140.0515|#FFF3E4|0.612|gaia-2427582693283953792|HD 967
1.210415|-2.855514|140.1494|#FFB47C|0.12|gaia-2531697029865518464|LP 647-23
0.408929|-25.381822|140.2472|#FFC18C|0.286|gaia-2323761887650523520|PM J00245-2522
0.511037|-38.166021|140.3125|#FFB982|0.196|gaia-4997583955185946496|UCAC4 260-000506
0.017773|-6.719891|140.4429|#FFAE76|0.12|gaia-2442681083877402368|LP 644-20
1.09813|-34.580323|140.6386|#FFB983|0.15|gaia-5026310620607656192|LP 938-91
0.326113|-43.847022|140.7365|#FFB780|0.12|gaia-4991828733368874112|LEHPM 463
1.250395|-36.625895|140.7365|#FFC08B|0.178|gaia-5013670291337170560|LEHPM 1373
0.312267|-33.830448|140.7691|#FFC38E|0.283|gaia-2315261017796026368|UCAC4 281-000353
1.165584|-15.174722|140.8669|#FFBC86|0.206|gaia-2359790173569520768|GR* 29
1.419215|-27.435209|140.8669|#FFB078|0.12|gaia-5036367269350632192|LP 883-294
1.387758|-2.145728|140.8996|#FFC591|0.343|gaia-2485305370114328576|G 271-52
0.750626|-4.119728|141.0626|#FFF2E3|0.12|gaia-2528877194857837184|SDSS J004502.21-040710.6
0.08057|-42.693781|141.1279|#FFA86E|0.12|gaia-4995662902213011712|2MASS J00044981-4241375
1.174929|-15.168348|141.1279|#FFBB84|0.192|gaia-2359603497111001856|LP 767-17
1.056829|-6.537155|141.1605|#AEC3FF|0.176|gaia-2476337856358290560|EGGR 513
1.064987|-11.465002|141.1605|#FFD2A4|0.12|gaia-2469566617077493248|LP 706-93
0.165349|-6.768632|141.2257|#FFBB85|0.173|gaia-2443275026314724864|G 158-34
1.174888|-15.168601|141.3236|#FFBB85|0.204|gaia-2359603497111001728|LP 767-16
0.396563|-32.657581|141.3888|#FFA970|0.12|gaia-2315793421942234112|2MASS J00234754-3239254
0.370315|-13.693833|141.454|#FFBD87|0.142|gaia-2423047482697202944|G 158-67
1.387489|-2.157397|141.4866|#FFF3E6|0.12|gaia-2485211533668928640|LP 587-53
0.047538|-31.175334|141.5193|#FFC38E|0.288|gaia-2314540352350932096|G 267-19
0.859646|-14.891909|141.6823|#FFDEB5|0.522|gaia-2372339105936148864|HD 4972
0.89|-22.31099|141.6823|#FFB982|0.12|gaia-2349357590633030400|2MASS J00532411-2218388
1.054815|-7.490743|142.0411|#FFBF8A|0.2|gaia-2475924233827845632|GR* 72
1.402215|-24.345702|142.0737|#FFB983|0.145|gaia-5040533078390194560|LP 827-174
0.406642|-29.663115|142.2694|#FFC792|0.293|gaia-2318637789803820800|G 267-95A
0.583231|-10.355007|142.302|#FEF4EB|0.12|gaia-2425650847058388224|LP 705-63
