# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-4, -2, -1), generated 2026-09-08.
# 139 points.
12.054433|-17.558646|335.5823|#FFB881|0.12|gaia-3567508004808961280|Gaia DR3 3567508004808961280
12.849138|-18.72897|335.7128|#F7F2F9|0.12|gaia-3509960081608519552|Gaia DR3 3509960081608519552
12.084862|-23.441883|336.0063|#FFB179|0.12|gaia-3489723978120830208|Gaia DR3 3489723978120830208
12.174777|-19.248067|336.0389|#FFC08B|0.289|gaia-3519018236354982144|Gaia DR3 3519018236354982144
12.83778|-21.993438|336.1041|#FFB37B|0.12|gaia-3502441067046032640|Gaia DR3 3502441067046032640
12.332122|-24.774404|336.2346|#EFEEFF|0.12|gaia-3488771530468839168|Gaia DR3 3488771530468839168
12.19546|-19.469947|336.8869|#FFB37B|0.12|gaia-3518248956172568960|Gaia DR3 3518248956172568960
12.732127|-20.652476|337.0174|#FFECD4|0.12|gaia-3503582806792816768|Gaia DR3 3503582806792816768
12.202422|-22.497473|338.6482|#FFB078|0.12|gaia-3490216456250563584|Gaia DR3 3490216456250563584
12.046373|-27.17407|339.7245|#FFBE89|0.22|gaia-3486737807618576256|Gaia DR3 3486737807618576256
12.408741|-19.516004|340.1159|#FFC590|0.12|gaia-3516547973029744896|Gaia DR3 3516547973029744896
12.277176|-23.75891|342.1054|#FFC894|0.401|gaia-3489134914765627648|Gaia DR3 3489134914765627648
12.182472|-25.681071|342.2359|#FFE8CA|0.12|gaia-3488479953728307200|Gaia DR3 3488479953728307200
12.078493|-20.034248|342.4642|#FFB983|0.12|gaia-3518524383834508416|Gaia DR3 3518524383834508416
12.871858|-21.455877|342.7904|#FFB27A|0.12|gaia-3502576444415911680|Gaia DR3 3502576444415911680
12.748838|-21.629405|342.9208|#FFE3C0|0.12|gaia-3503265185371190144|Gaia DR3 3503265185371190144
12.020419|-17.552749|343.1817|#FFB37B|0.12|gaia-3567329162371202048|Gaia DR3 3567329162371202048
12.45492|-27.173291|343.5405|#FFB47C|0.12|gaia-3475423661169609344|Gaia DR3 3475423661169609344
12.06763|-27.501973|344.2254|#FFC38E|0.12|gaia-3486667340090656128|Gaia DR3 3486667340090656128
12.27835|-22.771703|344.2907|#FFB780|0.12|gaia-3513967694118374016|Gaia DR3 3513967694118374016
12.460619|-16.967342|344.8778|#FFF4E9|0.12|gaia-3520454915799919232|Gaia DR3 3520454915799919232
12.43095|-21.561987|345.6605|#FFB27A|0.12|gaia-3513786863109232512|Gaia DR3 3513786863109232512
12.837998|-20.441957|345.791|#FAF3F2|0.12|gaia-3509450320529440640|Gaia DR3 3509450320529440640
12.116027|-24.199394|346.639|#D8D4C8|0.12|gaia-3489622552467967488|Gaia DR3 3489622552467967488
12.052644|-28.429146|346.6716|#FFC590|0.12|gaia-3486036357855224704|Gaia DR3 3486036357855224704
12.28259|-28.995904|346.9325|#FFEACF|0.12|gaia-3473374519387988480|Gaia DR3 3473374519387988480
12.196118|-29.393353|347.0304|#FFB67E|0.12|gaia-3474018450950730752|Gaia DR3 3474018450950730752
12.523967|-26.892325|347.6175|#FFEED8|0.12|gaia-3475352850044350720|Gaia DR3 3475352850044350720
12.457177|-18.128242|347.7479|#FFBF8A|0.12|gaia-3519756077376327552|Gaia DR3 3519756077376327552
12.33043|-25.083503|347.9436|#FFBF89|0.12|gaia-3488748367709777792|Gaia DR3 3488748367709777792
12.452069|-18.709067|347.9762|#FFBD87|0.12|gaia-3516707028554192512|Gaia DR3 3516707028554192512
12.96832|-26.840311|348.1393|#FFE4C3|0.12|gaia-6187232790292481280|Gaia DR3 6187232790292481280
12.604061|-22.597573|348.6612|#F9F2F5|0.12|gaia-3501456316945124096|Gaia DR3 3501456316945124096
13.167549|-20.982355|349.2809|#FFBB85|0.12|gaia-3505657898766229120|Gaia DR3 3505657898766229120
12.878937|-17.667524|349.6396|#FFB780|0.12|gaia-3522422354419559552|Gaia DR3 3522422354419559552
13.035582|-22.410963|349.8353|#FFE7CA|0.524|gaia-3505039350461319808|Gaia DR3 3505039350461319808
12.013495|-20.744063|349.9658|#FFC793|0.12|gaia-3494462671372810752|Gaia DR3 3494462671372810752
12.171798|-27.325946|350.031|#FFBB84|0.14|gaia-3486538349337751040|Gaia DR3 3486538349337751040
12.629873|-18.641707|350.031|#FFCC99|0.12|gaia-3516149125187025664|Gaia DR3 3516149125187025664
13.020116|-16.737477|350.1289|#FFB27A|0.12|gaia-3512122060769979136|Gaia DR3 3512122060769979136
12.147316|-22.290676|350.1941|#FFBF8A|0.12|gaia-3493260492846859520|Gaia DR3 3493260492846859520
12.141663|-30.582426|351.2378|#FFC18B|0.12|gaia-3473543638021017600|Gaia DR3 3473543638021017600
12.42362|-17.7825|351.4335|#FFEBD1|0.12|gaia-3519837608741794560|Gaia DR3 3519837608741794560
13.057675|-26.877845|352.7055|#FFBE88|0.12|gaia-6187278037773837824|Gaia DR3 6187278037773837824
13.072678|-20.835111|352.8034|#FFB57E|0.12|gaia-3505803785921325568|Gaia DR3 3505803785921325568
12.997312|-27.23927|353.9123|#FFB47C|0.12|gaia-6187161047158515200|Gaia DR3 6187161047158515200
12.890297|-19.661973|354.108|#FFC792|0.12|gaia-3509599201275741312|Gaia DR3 3509599201275741312
12.493045|-28.401349|354.2711|#FFE6C6|0.12|gaia-3472097638495644544|Gaia DR3 3472097638495644544
12.064327|-20.343225|354.4994|#FFEBD2|0.12|gaia-3494492770503721984|Gaia DR3 3494492770503721984
12.931591|-24.735033|355.0864|#FFB57D|0.12|gaia-3497605724144468992|Gaia DR3 3497605724144468992
12.81384|-24.52015|355.2821|#D8D4C8|0.12|gaia-3498518529249987584|Gaia DR3 3498518529249987584
12.597324|-26.140825|356.5542|#FFC08B|0.12|gaia-3499463903091509120|Gaia DR3 3499463903091509120
12.117083|-29.460596|356.8151|#FFC18C|0.12|gaia-3473865309597108864|Gaia DR3 3473865309597108864
12.064779|-17.598531|358.5111|#FFE8CA|0.12|gaia-3567504465756011776|Gaia DR3 3567504465756011776
12.892211|-25.433048|358.7068|#FFDEB5|0.12|gaia-3497462207812662144|Gaia DR3 3497462207812662144
13.169412|-27.665509|359.8157|#FFC18C|0.12|gaia-6186546729396563584|Gaia DR3 6186546729396563584
13.047548|-27.876621|359.9136|#FFB982|0.12|gaia-6186880048923406720|Gaia DR3 6186880048923406720
12.151758|-26.969773|360.9246|#FFB67F|0.12|gaia-3486606278540940032|Gaia DR3 3486606278540940032
12.786024|-23.499852|361.74|#FFB780|0.12|gaia-3501715737263801984|Gaia DR3 3501715737263801984
12.740658|-25.936384|361.8379|#FFB881|0.12|gaia-3496811331288665472|Gaia DR3 3496811331288665472
13.039659|-23.597767|362.7511|#FFE5C4|0.12|gaia-3498150845688961792|Gaia DR3 3498150845688961792
12.675753|-18.522178|363.6317|#FFE8CA|0.12|gaia-3516162078808124288|Gaia DR3 3516162078808124288
12.259614|-19.063726|363.6644|#FFF1DF|0.12|gaia-3518367772147828096|Gaia DR3 3518367772147828096
12.184684|-32.893196|364.2514|#FFB37B|0.12|gaia-3463267121313437312|Gaia DR3 3463267121313437312
12.382773|-26.122519|365.0994|#FFEACE|0.12|gaia-3476350927429840640|Gaia DR3 3476350927429840640
12.620988|-25.687096|365.393|#FCF3EE|0.12|gaia-3499553650727469824|Gaia DR3 3499553650727469824
12.571109|-25.58374|365.7191|#FFF2E3|0.12|gaia-3499733386518649344|Gaia DR3 3499733386518649344
13.039325|-25.933636|366.665|#FFC490|0.12|gaia-6187757807095652224|Gaia DR3 6187757807095652224
12.332537|-22.306075|367.1542|#FFE3C1|0.12|gaia-3514089572403837952|Gaia DR3 3514089572403837952
12.440386|-17.766379|367.8065|#FFEED9|0.12|gaia-3520201070348309376|Gaia DR3 3520201070348309376
12.374941|-31.959451|368.6546|#FFC08B|0.268|gaia-3469567868399104640|Gaia DR3 3469567868399104640
13.065737|-31.362607|369.4047|#FFCA96|0.12|gaia-6180994848510980608|Gaia DR3 6180994848510980608
12.510832|-31.650286|370.5136|#FFC590|0.12|gaia-3470332823549462784|Gaia DR3 3470332823549462784
13.085008|-31.582492|370.9703|#FFEBD2|0.12|gaia-6180938047569277568|Gaia DR3 6180938047569277568
12.383307|-24.186688|371.4595|#FFE8CA|0.12|gaia-3512824717420278144|Gaia DR3 3512824717420278144
12.082502|-25.411815|371.5247|#FFBA83|0.12|gaia-3489243182302011520|Gaia DR3 3489243182302011520
12.740335|-21.217121|371.5247|#FFF1E1|0.12|gaia-3503348920053866368|Gaia DR3 3503348920053866368
13.011415|-29.016834|371.9813|#FFD8AD|0.404|gaia-6184555342040833664|Gaia DR3 6184555342040833664
12.446047|-27.95593|372.4054|#FFEDD5|0.12|gaia-3475175072757944320|Gaia DR3 3475175072757944320
13.097819|-24.447685|372.8946|#FFB881|0.12|gaia-3497815803880024576|Gaia DR3 3497815803880024576
13.135009|-28.822858|373.8731|#FFB37B|0.12|gaia-6185828812728857984|Gaia DR3 6185828812728857984
12.08091|-24.585331|374.134|#FFDEB6|0.12|gaia-3489496177351236480|Gaia DR3 3489496177351236480
12.843251|-22.964685|374.2318|#D8D4C8|0.12|gaia-3502138151593570304|Gaia DR3 3502138151593570304
13.032247|-30.256066|374.8515|#FFBA84|0.12|gaia-6184138073083169024|Gaia DR3 6184138073083169024
12.669388|-31.336996|375.1451|#FFC995|0.12|gaia-6160737613785553536|Gaia DR3 6160737613785553536
12.174309|-29.271709|376.6128|#FFE7CA|0.12|gaia-3474050199348587264|Gaia DR3 3474050199348587264
12.774169|-17.008979|377.8522|#FFCB99|0.379|gaia-3522737982974994176|Gaia DR3 3522737982974994176
13.03423|-18.481559|377.8522|#FFF4E7|0.12|gaia-3509421767586529920|Gaia DR3 3509421767586529920
12.401067|-22.702199|378.6023|#FFBC85|0.12|gaia-3513279404132877696|Gaia DR3 3513279404132877696
12.314509|-26.397097|378.7654|#FFC08B|0.12|gaia-3476515377431811712|Gaia DR3 3476515377431811712
12.505206|-27.065764|378.9285|#FFD1A1|0.12|gaia-3475354185779902080|Gaia DR3 3475354185779902080
12.234113|-31.528414|380.0048|#FFC08A|0.12|gaia-3472449138620350976|Gaia DR3 3472449138620350976
12.064487|-17.596966|380.0374|#FFE7C8|0.12|gaia-3567504534475424640|Gaia DR3 3567504534475424640
12.996724|-20.325937|380.3962|#FFD9AD|0.12|gaia-3508567477118632064|Gaia DR3 3508567477118632064
12.029211|-24.030995|380.494|#FFC18C|0.12|gaia-3492589962553908992|Gaia DR3 3492589962553908992
12.962148|-15.874859|380.6245|#FFC18B|0.12|gaia-3524281392358341760|Gaia DR3 3524281392358341760
13.091532|-21.439783|380.9833|#D8D4C8|0.3|gaia-3505578351678005376|Gaia DR3 3505578351678005376
12.683059|-29.549647|381.603|#FFBC86|0.12|gaia-3471044856113234560|Gaia DR3 3471044856113234560
13.086098|-21.861035|383.9839|#FFBE88|0.12|gaia-3505175758623488384|Gaia DR3 3505175758623488384
12.09209|-20.170986|384.4079|#FFC08A|0.12|gaia-3518471538557022848|Gaia DR3 3518471538557022848
