# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 0, 1), generated 2026-09-08.
# 1994 points.
9.358241|0.91247|158.2511|#FFBE88|0.218|gaia-3843951508937019648|UCAC4 455-048028
8.696176|11.974694|158.4794|#FFE8CB|0.552|gaia-602118444549370240|BD+12 1892
8.850306|15.134119|158.6098|#FFB67E|0.12|gaia-609725553185398528|UCAC4 526-049173
9.141253|0.90215|158.6425|#FFD8AC|0.469|gaia-3843555444232560384|StKM 1-750
8.911498|16.610561|159.1969|#FFE1BC|0.57|gaia-611482710204031232|BD+17 1972B
9.070869|3.025977|159.1969|#FFEBD2|0.595|gaia-577542877903588480|HD 77712
9.140585|12.613117|159.2948|#FFBD87|0.12|gaia-604326641854470016|LP 486-53
8.959796|15.581377|159.4905|#E4E8FF|0.83|gaia-610549499710989440|* omi02 Cnc
9.101105|20.897558|160.1102|#FFCE9E|0.391|gaia-685113121267456896|G 41-22
9.097952|19.324461|160.1428|#FFBA83|0.12|gaia-636268927814698496|Gaia DR3 636268927814698496
9.341901|4.024017|160.4037|#FFBA84|0.12|gaia-3846009489762096000|LP 547-29
8.954171|15.322857|160.4363|#DEE5FF|0.866|gaia-610526719204475136|* omi01 Cnc
8.951428|1.058987|160.632|#FFCB98|0.369|gaia-576773808175184768|PM J08570+0103
9.083257|8.542414|160.632|#FFB179|0.12|gaia-591103326607857920|2MASS J09045976+0832334
9.070542|3.033475|160.6972|#FFE8CB|0.573|gaia-577543088357940480|HD 77711
9.030473|22.746707|160.8929|#FFDEB7|0.12|gaia-686288018160731520|SDSS J090149.68+224448.9
8.832406|12.308583|160.9908|#FFC38E|0.29|gaia-607997563286586112|Cl* NGC 2682 FBC 1378
9.29536|14.643726|161.1213|#FFBC86|0.184|gaia-606540508517034880|Gaia DR3 606540508517034880
8.752575|5.519169|161.4148|#FFC792|0.325|gaia-582576927467528320|PM J08451+0531
8.982422|9.692329|161.6757|#FFB078|0.12|gaia-597494512822818432|2MASS J08585681+0941329
9.098798|16.418835|161.7736|#FFE6C7|0.12|gaia-610906974133485056|LP 426-57
9.268575|4.384451|161.7736|#FFC28D|0.207|gaia-579399132705009024|Gaia DR3 579399132705009024
8.661283|11.44118|161.8714|#FFC18C|0.166|gaia-601703481989175552|LP 485-36
9.295644|14.646444|161.8714|#FFB078|0.12|gaia-606540504221893888|SDSS J091744.24+143846.8
8.9579|4.430978|162.0345|#FFEFDB|0.615|gaia-581681508390494464|HD 76632
8.90054|16.263914|162.2954|#FFC18B|0.262|gaia-611445017572439296|UCAC4 532-047243
8.738357|17.158405|162.4259|#FFB780|0.12|gaia-658332213469900544|LSPM J0844+1709
8.815774|14.774046|162.5237|#FFBE89|0.216|gaia-609689200582248320|G 9-22
9.358109|14.873663|162.589|#FFC792|0.261|gaia-630576554254944512|G 41-31
9.321283|12.665291|162.8825|#FFBE88|0.161|gaia-593819567004974720|Gaia DR3 593819567004974720
8.775967|8.571353|163.1434|#FFB780|0.12|gaia-597123053986368384|LP 486-6
8.843525|17.689047|163.176|#FFE9CD|0.566|gaia-659841258820696704|BD+18 2056
9.073551|0.483542|163.2739|#FFBC85|0.141|gaia-3843193159446779392|LP 606-42
9.407787|9.154348|163.5348|#FFC38E|0.296|gaia-587643781990324480|UCAC4 496-054257
9.272739|20.366977|163.6979|#FFCC9A|0.388|gaia-636116855907875456|LP 427-18
9.361778|8.700477|163.7957|#FFCE9D|0.12|gaia-587601798685457792|2MASS J09214255+0842030
8.775599|6.054874|164.2197|#FFC18C|0.239|gaia-582995360361284992|LSPM J0846+0603
9.177075|21.936864|164.448|#FFF2E2|0.12|gaia-685295640197734528|LP 369-11
9.331741|7.657809|164.5459|#FFCD9B|0.404|gaia-586870279855576192|G 48-4
9.092886|18.865941|164.6111|#FFBD87|0.12|gaia-636239073497535488|Gaia DR3 636239073497535488
9.209359|16.657101|164.6111|#FFB27A|0.12|gaia-607962555008614400|LSPM J0912+1639
9.125614|0.062808|165.0025|#FFBF8A|0.219|gaia-3842924088335094144|Gaia DR3 3842924088335094144
9.125851|0.063358|165.133|#FEF4EA|0.654|gaia-3842924088335664896|HD 78317
8.999275|4.298579|165.4917|#FFC894|0.331|gaia-578679330545292928|PM J08599+0417
8.596031|3.546897|165.5896|#FFBB85|0.165|gaia-3080235856180273664|Gaia DR3 3080235856180273664
9.198758|5.46858|165.6874|#F0EFFF|0.789|gaia-580462497887595904|HD 79066
9.451758|7.032564|165.7201|#FFAB72|0.12|gaia-586350657532241280|2MASS J09270631+0701572
8.745163|2.970145|165.8831|#FFA86E|0.12|gaia-3079245088829753728|2MASS J08444295+0258177
8.636388|6.708758|166.0136|#FFB67E|0.12|gaia-594958871505537792|Gaia DR3 594958871505537792
9.370341|5.077108|166.1767|#FFF2E3|0.12|gaia-585488567401589248|LP 547-35
9.073462|14.625808|166.4702|#FFB47C|0.12|gaia-607206503325677568|2MASS J09042445+1437351
9.083191|10.127791|166.829|#FFD0A0|0.415|gaia-591599756107980544|Gaia DR3 591599756107980544
9.010577|13.04807|167.3182|#FFBF8A|0.17|gaia-605294074647835136|UCAC4 516-049798
9.156584|14.801853|167.3182|#FFBE89|0.172|gaia-607118679834393088|Gaia DR3 607118679834393088
9.310455|10.965344|167.4487|#FFE9CC|0.12|gaia-592605431290049152|LP 487-25
9.119661|29.128997|167.677|#FFCB98|0.385|gaia-699222432431790592|G 47-24
8.622277|13.394084|168.2967|#FFC18C|0.199|gaia-603346663460838656|LP 485-27
8.932176|24.357473|168.2967|#FFAF76|0.12|gaia-689825421945521536|Gaia DR3 689825421945521536
9.213833|7.79521|168.2967|#D8D4C8|0.153|gaia-590021445821499648|Gaia DR3 590021445821499648
9.310912|10.967025|168.7207|#FFB67E|0.12|gaia-592605435584893056|LP 487-26
8.485273|2.688826|168.7533|#FFBA84|0.12|gaia-3079737914851937920|Gaia DR3 3079737914851937920
8.728862|18.568561|168.8185|#FFCB99|0.388|gaia-660919020733289472|PM J08437+1834
9.265607|1.783891|168.949|#FFC08A|0.212|gaia-3845032573680559488|UCAC4 459-045019
9.430418|10.597761|169.1121|#FFB982|0.12|gaia-592381066494049536|Gaia DR3 592381066494049536
9.467813|6.806722|169.1121|#FFBD87|0.159|gaia-586144327303663232|Gaia DR3 586144327303663232
8.963791|18.133885|169.2752|#F8F2F7|0.12|gaia-612262122214240512|GALEX J085749.6+180803
9.260374|14.757067|169.3078|#FFBF89|0.155|gaia-606742402046491392|StKM 1-759B
9.260415|14.757728|169.5035|#FFCC9A|0.446|gaia-606742406339556480|StKM 1-759
8.931007|9.607613|169.6013|#FFB982|0.12|gaia-597515678427785856|LP 486-29
9.213829|7.795759|169.6013|#FFBC86|0.186|gaia-590021441525652736|Gaia DR3 590021441525652736
9.059368|12.222607|169.8296|#FFAF76|0.12|gaia-604441334661231616|Gaia DR3 604441334661231616
8.867068|30.166508|169.8622|#FFBE88|0.176|gaia-705766343387121792|UCAC4 601-045807
8.691293|12.446529|170.3841|#FFB780|0.12|gaia-602290655558079616|2MASS J08412876+1226481
8.926422|27.059142|170.3841|#FFBA83|0.175|gaia-692641168144905216|BD+27 1689B
8.926395|27.057439|170.4167|#FFDBB1|0.482|gaia-692641168144905472|BD+27 1689
8.785346|28.161548|170.6124|#FFF4E7|0.78|gaia-704916322116525952|HD 74811
9.178685|5.79963|170.7429|#FFB27A|0.12|gaia-580538845226390272|2MASS J09104331+0548010
8.600892|17.739948|170.8081|#FFDCB3|0.485|gaia-659316276377792000|BD+18 1988
9.192262|12.621742|170.9059|#FFC28D|0.353|gaia-605792565732307840|G 41-28
9.378494|11.223452|171.0038|#FFBE88|0.199|gaia-592674498659416320|Gaia DR3 592674498659416320
8.584485|11.283497|171.1016|#FBF3F1|0.712|gaia-601647853572646272|HD 72780
9.257311|26.229579|171.2647|#FFBB85|0.14|gaia-688698663045016960|Gaia DR3 688698663045016960
9.372101|22.536339|171.4278|#D8D4C8|0.265|gaia-638980052905948160|BD+23 2086B
8.468983|9.704253|171.5256|#FFDAAF|0.12|gaia-599922307511771776|LP 485-12
8.939689|28.667555|171.6887|#FFF2E2|0.627|gaia-693358908721125248|HD 76332
9.590177|3.905016|172.0149|#FFDFB8|0.504|gaia-3850847890679748864|HD 82994B
8.915011|13.273295|172.0475|#FFE2BD|0.529|gaia-605546099033252480|BD+13 2011
8.522736|15.647059|172.0801|#FFC08B|0.12|gaia-652644680337290496|2MASS J08312221+1538511
8.663558|17.652376|172.1127|#FFBA83|0.184|gaia-659265630123576448|UCAC4 539-046250
9.039314|24.675916|172.2106|#FFAD75|0.12|gaia-688289713438920960|LSPM J0902+2440
9.051234|8.63731|172.2432|#FFECD3|0.12|gaia-585164761227127424|SDSS J090304.38+083815.5
9.09267|2.263912|172.6346|#FFC28C|0.254|gaia-577162519895536128|G 114-34
8.818578|9.233716|172.6998|#FFB27A|0.12|gaia-597267949002213888|Gaia DR3 597267949002213888
8.846507|17.433765|172.7324|#AEC4FF|0.148|gaia-659815519079378048|WD 0847+176
8.897069|28.410811|172.7976|#FFAD74|0.12|gaia-692981466994316032|Gaia DR3 692981466994316032
8.949037|17.579001|172.8955|#FFC590|0.286|gaia-611832904658898432|Gaia DR3 611832904658898432
9.240965|11.725373|173.026|#FFBE88|0.276|gaia-593644817670997632|Gaia DR3 593644817670997632
9.222353|7.608848|173.0912|#FFB27A|0.12|gaia-587007130398322944|Gaia DR3 587007130398322944
9.625534|7.070442|173.189|#FFBA84|0.12|gaia-3854278470037524736|2MASS J09373185+0704158
8.790974|29.585193|173.3521|#FFCB99|0.401|gaia-705339943330712320|PM J08474+2935
8.944806|28.05029|173.3847|#FFB881|0.147|gaia-692902199077986176|Gaia DR3 692902199077986176
8.528088|19.461043|173.45|#FFF3E6|0.692|gaia-662920406774455296|HD 72093
8.678144|22.06526|173.4826|#FFBC86|0.173|gaia-665184404294613504|UCAC4 561-047389
8.974668|11.859809|173.8087|#FFD4A6|0.433|gaia-604789261371774336|2MASS J08582877+1151360
9.42979|3.38657|173.8087|#FFAB71|0.12|gaia-3845668843020728320|2MASS J09254758+0323121
9.454588|6.232184|173.8087|#FFF2E3|0.703|gaia-586050112901137920|HD 81670A
9.454585|6.232681|173.874|#F9F2F5|0.693|gaia-586050108605350528|HD 81670B
9.124459|9.258872|174.1349|#FFCC9B|0.366|gaia-591260419331976192|LP 486-51
8.955325|17.619823|174.5263|#FFB67F|0.12|gaia-612208250440900608|Gaia DR3 612208250440900608
9.249942|15.578264|174.5915|#FFBF89|0.207|gaia-607604865836797568|Gaia DR3 607604865836797568
8.721396|21.468325|174.9503|#D4DEFF|0.924|gaia-664950414475977728|* gam Cnc
9.180859|30.436159|174.9503|#FFBF8A|0.202|gaia-699771707209702912|UCAC4 603-046683
8.953908|22.425144|175.2112|#FFBD87|0.12|gaia-685946619800355200|LSPM J0857+2225
8.872755|24.314036|175.5047|#FFCC9B|0.352|gaia-689907644799661824|UCAC4 572-044890
9.563086|1.907539|175.57|#FFB983|0.121|gaia-3841537157496313216|UCAC4 460-045977
9.179932|20.241437|175.7004|#FFBE88|0.199|gaia-636807486649056384|LP 427-7
8.979646|33.739432|175.7331|#FFC28D|0.236|gaia-713361499130472832|LP 259-28
9.379214|25.944962|175.7657|#FFB983|0.12|gaia-693788749045979264|LP 369-34
8.379846|7.954509|175.8309|#FFBC86|0.279|gaia-599277856259968128|[SLS2012] PYC J08227+0757
9.631643|9.001335|175.994|#FFBF8A|0.12|gaia-588373655847723520|Gaia DR3 588373655847723520
8.390748|5.5284|176.0266|#FFEFDA|0.583|gaia-3093695115455747968|HD 70665
8.761227|23.727791|176.0918|#FFAB72|0.12|gaia-689465641125280384|LSPM J0845+2343
8.83737|23.226347|176.1571|#FFD1A1|0.404|gaia-689269270923726208|LSPM J0850+2313
8.837363|23.226741|176.3854|#D8D4C8|0.149|gaia-689269275220009728|LSPM J0850+2313B
8.380178|7.94341|176.4506|#FFBD87|0.237|gaia-599266105228920704|Gaia DR3 599266105228920704
9.206308|20.214811|176.4506|#FFAD74|0.12|gaia-636762505456625792|2MASS J09122279+2012539
9.188486|14.877669|176.7441|#FFBB84|0.134|gaia-607451075943351424|Gaia DR3 607451075943351424
9.169474|23.829601|176.7768|#FFB077|0.12|gaia-687295445689760896|2MASS J09101018+2349478
9.238539|22.636354|176.7768|#FFBA83|0.12|gaia-638900196578965248|2MASS J09141884+2238134
8.324876|6.614767|176.8094|#FFAB72|0.12|gaia-3096873185096304512|LSPM J0819+0636
8.891342|29.061485|177.1029|#D8D4C8|0.12|gaia-705401997018382208|Gaia DR3 705401997018382208
8.899639|7.963259|177.1355|#FFB881|0.12|gaia-584876178079755776|UCAC4 490-050187
9.150815|1.076105|177.1355|#FFC48F|0.305|gaia-3843593858420051584|G 114-37
8.733121|26.048828|177.3638|#B1C6FF|0.146|gaia-691116660913783936|Ton 10
8.885814|16.19222|177.3638|#FFB881|0.12|gaia-611437733307922304|LP 426-25
9.144968|17.276769|177.3638|#FFC18B|0.248|gaia-611061528531864832|G 41-25
8.627582|5.703754|177.4291|#D5DEFF|0.965|gaia-594595517273147648|* del Hya
8.891359|29.062162|177.4617|#FFBB85|0.14|gaia-705401997018382080|Gaia DR3 705401997018382080
9.19061|1.259849|177.5269|#FFC996|0.345|gaia-3843682197307795456|G 114-45
8.612854|5.445141|177.5921|#FFAF76|0.12|gaia-594561428117139072|2MASS J08364635+0526426
8.769119|22.351739|177.5921|#FFC18C|0.265|gaia-665104689701310592|Gaia DR3 665104689701310592
9.297304|29.745618|177.7226|#FFC28C|0.12|gaia-698742628750797568|2MASS J09175035+2944455
9.092857|8.093567|177.7552|#FFC28D|0.262|gaia-584327453058151424|Gaia DR3 584327453058151424
8.899664|7.961782|177.7878|#FFB780|0.12|gaia-584876178079756032|2MASS J08535885+0757431
9.631486|3.82552|177.7878|#FFBD87|0.172|gaia-3850788310893391744|Gaia DR3 3850788310893391744
8.48992|2.487628|178.0488|#FFB57E|0.12|gaia-3079725579705873408|LP 545-23
9.221759|3.889534|178.2118|#FFBC86|0.159|gaia-578981558803994752|Gaia DR3 578981558803994752
8.650465|28.367675|178.2771|#FFB982|0.129|gaia-704462326893132416|LP 312-22
8.974792|11.857542|178.4075|#DEE5FF|0.96|gaia-604789257076233728|* alf Cnc
9.391841|12.570442|178.4402|#FFB47C|0.12|gaia-593967249455758592|LSPM J0923+1234
9.06901|24.450154|178.4728|#FFC38E|0.239|gaia-688246591967370112|LSPM J0904+2427
9.289928|29.60059|178.5706|#FFB47C|0.12|gaia-698736860609236480|UCAC4 599-046104
9.607086|11.773385|178.7337|#FFC08B|0.229|gaia-613924450652185216|G 41-49
9.590328|3.904815|178.7663|#FFF4E7|0.696|gaia-3850847890679748736|HD 82994
8.976897|27.184318|178.962|#FFB983|0.128|gaia-692611481331037952|LP 312-49
8.939879|25.668843|178.9946|#FFE4C3|0.12|gaia-691608584991130752|SDSS J085623.58+254008.5
8.997063|21.530969|179.2229|#FFB27A|0.12|gaia-685079964119453440|Gaia DR3 685079964119453440
9.519064|20.019334|179.2555|#FFEBD2|0.577|gaia-634161679420716032|BD+20 2330
9.228327|31.269218|179.5817|#FFF4E7|0.12|gaia-699920381797443712|LP 313-27
8.725047|15.632425|179.6795|#FFC48F|0.303|gaia-610045682867402880|Gaia DR3 610045682867402880
9.327931|22.611982|179.81|#FFE7C9|0.518|gaia-638666275480476416|TYC 1952-1082-1
9.611163|14.818927|180.0057|#FFC08A|0.232|gaia-617969657009865472|LSPM J0936+1449
9.186722|15.262536|180.0383|#FFE1BD|0.12|gaia-607535218647587328|PM J09112+1515
8.869829|20.142766|180.0709|#FFE3C1|0.504|gaia-660857379363941632|G 9-29
9.074879|11.858244|180.1036|#FFC28D|0.29|gaia-604365399639525760|LSPM J0904+1151
9.403993|23.627977|180.1688|#FFC793|0.339|gaia-639216993367008128|G 47-39
9.509764|15.259826|180.234|#FFF3E6|0.654|gaia-618969525396598656|HD 82140
8.966313|30.233946|180.3645|#F9F2F4|0.814|gaia-705631623149811712|* 61 Cnc
9.234597|17.891456|180.6906|#FFE2BE|0.516|gaia-635157046680902016|TYC 1404-159-1
8.791509|12.759534|180.8211|#FFB67E|0.12|gaia-608086005253577088|LSPM J0847+1245
8.802758|17.703814|180.9189|#FFB982|0.12|gaia-659864932679232384|UCAC4 539-046591
9.042973|5.849611|181.0494|#FFC48F|0.33|gaia-583388706350577152|PM J09025+0550
8.849239|12.622258|181.3103|#FFEACF|0.555|gaia-608033503573944704|BD+13 2000
8.34465|5.127115|181.3756|#FFB57E|0.12|gaia-3093295889655977472|Gaia DR3 3093295889655977472
8.782208|12.109728|181.4734|#DCE3FF|0.835|gaia-601994405893360768|* 50 Cnc
9.631604|9.00123|181.5386|#FFC692|0.307|gaia-588373651552837760|Gaia DR3 588373651552837760
9.043938|19.238328|181.5713|#FFBC85|0.131|gaia-636442826746515584|UCAC4 547-046501
8.628526|12.245242|181.6365|#FFAC73|0.12|gaia-602926654314736256|2MASS J08374283+1214419
9.49636|24.534223|181.7343|#FFBB84|0.167|gaia-645359041413528320|Gaia DR3 645359041413528320
8.899183|15.355026|181.7996|#FFB37B|0.12|gaia-609096735612972544|Gaia DR3 609096735612972544
8.925138|27.626723|182.0279|#FFB780|0.12|gaia-692862582299732608|Gaia DR3 692862582299732608
9.267136|22.996409|182.0605|#FFF2E3|0.12|gaia-638935758908460288|LSPM J0916+2259
8.743997|28.443945|182.1257|#FFCF9F|0.399|gaia-705168556956584064|StKM 1-720A
8.83507|12.240902|182.191|#FFC08A|0.171|gaia-604993560080935936|Cl* NGC 2682 FBC 1553
8.911489|16.611123|182.2562|#FFEFDC|0.62|gaia-611482710205400960|BD+17 1972A
9.495806|24.533535|182.2562|#FFBD87|0.219|gaia-645359110133005440|Gaia DR3 645359110133005440
8.881251|23.045316|182.4193|#FFB982|0.12|gaia-689227047101632640|LSPM J0852+2302
8.304463|8.950905|182.4845|#FFB983|0.12|gaia-600197185418972928|Gaia DR3 600197185418972928
8.322349|5.470669|182.5497|#FFCA98|0.363|gaia-3093367044378515968|PM J08193+0528
8.55157|5.110539|182.8759|#FFC18B|0.222|gaia-3092718371172455936|Gaia DR3 3092718371172455936
8.652979|26.173785|182.9085|#FFBE88|0.146|gaia-702803370005537536|Gaia DR3 702803370005537536
9.0303|29.401202|182.9085|#FFBC86|0.133|gaia-693465630068151168|LP 312-58
9.05515|20.212083|182.9411|#F3F1FF|0.12|gaia-636651837034002944|LB 9169
8.72433|13.129445|182.9737|#FFCF9E|0.407|gaia-602351815892275584|UCAC4 516-049102
8.441307|7.729309|183.1042|#FFC08B|0.149|gaia-599012736517912576|G 52-12
8.628174|28.374562|183.1694|#FFEED8|0.59|gaia-704383093336499456|BD+28 1629
8.724342|13.131546|183.1694|#FFCD9C|0.398|gaia-602351815892274944|UCAC4 516-049103
9.047557|15.389142|183.202|#FFC38E|0.265|gaia-610387184306604160|Gaia DR3 610387184306604160
8.628122|28.373794|183.2673|#FFDCB2|0.17|gaia-704383093334762496|Gaia DR3 704383093334762496
8.976959|27.180148|183.3325|#FFB780|0.12|gaia-692611412610605440|2MASS J08583693+2710518
8.950937|8.037078|183.463|#FFB57E|0.12|gaia-585195070811573632|Gaia DR3 585195070811573632
8.624361|28.381185|183.6587|#FFB67F|0.12|gaia-704383608732578176|2MASS J08372769+2822519
9.297822|21.288191|183.6587|#FFB780|0.151|gaia-638438715228114816|2MASS J09175225+2117188
9.067426|13.819694|183.887|#EAECFF|0.12|gaia-606938634805314944|PG 0901+140B
8.766036|11.419522|183.9522|#FFF1E1|0.61|gaia-598931819333355136|HD 74744
8.96217|12.665436|183.9522|#FFAD74|0.12|gaia-605264624056766464|Gaia DR3 605264624056766464
9.441584|16.537256|183.9522|#FFEBD1|0.571|gaia-631169878218101120|BD+17 2083
9.260454|30.852002|183.9848|#FFBA84|0.137|gaia-699143267594795136|2MASS J09153754+3051086
8.743942|28.443274|184.1479|#FFC38E|0.263|gaia-705168552659837440|StKM 1-720B
9.441429|16.534329|184.2784|#FFC18C|0.248|gaia-631169878218101248|Gaia DR3 631169878218101248
9.06742|13.820737|184.311|#DEE5FF|0.12|gaia-606938634805314816|PG 0901+140A
9.383599|19.848851|184.5067|#FFCA97|0.225|gaia-637275912962302208|G 41-35
8.360075|2.688509|184.5719|#FFC08B|0.239|gaia-3090466777517902848|2MASS J08213630+0241203
8.737562|14.251142|184.6045|#FFC08B|0.192|gaia-609324437599451776|UCAC4 522-046793
8.811253|17.271322|184.6045|#FFAE75|0.12|gaia-659797862470101632|LP 426-9
8.865856|9.23416|184.7024|#FFB982|0.12|gaia-597584608352018816|Gaia DR3 597584608352018816
8.78685|31.485579|184.735|#FFB780|0.12|gaia-706846549138308480|LP 312-33
8.456785|15.208674|184.7676|#FFB077|0.12|gaia-652525142808659200|Gaia DR3 652525142808659200
9.251723|22.863415|184.7676|#FFBA84|0.12|gaia-638910367061421824|LP 369-21
8.376538|18.593225|184.8328|#FFBF89|0.166|gaia-662441569460561152|Gaia DR3 662441569460561152
9.030213|27.902241|184.8328|#E8EAFF|0.826|gaia-693039912908555392|* 67 Cnc
8.691723|15.909933|184.8654|#FFC38E|0.297|gaia-657734079144323200|UCAC4 530-048168
9.583759|14.139525|185.0285|#FFBB84|0.155|gaia-617485528295983232|LP 488-6
8.376479|18.593617|185.2242|#FFBE88|0.16|gaia-662441569460561280|Gaia DR3 662441569460561280
9.525533|12.194224|185.2568|#FFB67E|0.12|gaia-593035787015342080|LSPM J0931+1211B
9.239938|1.628384|185.3873|#FFAC73|0.12|gaia-3843534729605873152|LP 607-21
9.521094|10.278091|185.3873|#FFF2E4|0.643|gaia-589690802059174016|HD 82266
9.547627|22.861538|185.3873|#FFBA83|0.129|gaia-644114772207670784|UCAC4 565-045750
8.635122|29.44843|185.6156|#FFC48F|0.313|gaia-704734009345370368|LSPM J0838+2926
9.272246|5.800574|185.7461|#FAF3F2|0.12|gaia-579835153490062976|SDSS J091620.11+054802.6
9.385293|14.167687|185.9418|#FFCD9B|0.368|gaia-594453852070106624|BD+14 2083B
8.881579|14.513065|186.007|#FFB179|0.12|gaia-608892260810133632|LP 486-22
8.814236|17.29112|186.0722|#FFB982|0.12|gaia-659792124393790720|LP 426-11
8.265303|15.3907|186.1374|#FFBB84|0.12|gaia-655391432183507456|Gaia DR3 655391432183507456
9.38523|14.167099|186.1374|#FFECD4|0.568|gaia-594453852070765696|BD+14 2083
9.075356|16.41602|186.1701|#FFDEB6|0.499|gaia-610898178040062848|BD+16 1895A
9.79944|8.972597|186.2353|#FFA56B|0.12|gaia-3878818706280690944|Gaia DR3 3878818706280690944
8.501345|15.129177|186.2679|#FFB078|0.12|gaia-651847431328535680|2MASS J08300479+1507472
9.525491|12.193695|186.5614|#FFBB85|0.12|gaia-593035791308432256|LSPM J0931+1211A
8.949352|11.479513|186.5941|#FFAA70|0.12|gaia-604750155694029440|2MASS J08565780+1128463
8.552894|15.185782|186.6267|#FFD7AB|0.464|gaia-651818221255126272|TYC 1392-2327-1
8.247961|2.660627|186.7898|#FFBD87|0.223|gaia-3091166822827568768|G 113-19
9.296736|4.329519|186.855|#FFAE75|0.12|gaia-579342778439166592|2MASS J09174825+0419469
9.087202|27.287157|186.9528|#FFC48F|0.321|gaia-692194422826590592|UCAC4 587-044013
9.203703|3.422271|187.0181|#FFC793|0.323|gaia-578929293346743040|LSPM J0912+0325
8.248515|12.999533|187.0507|#FFB47C|0.12|gaia-650340378844722432|2MASS J08145470+1259595
9.192579|25.340538|187.0507|#FFBA83|0.12|gaia-688547102238979456|LP 369-13
8.217214|2.410736|187.0833|#FFB881|0.12|gaia-3090792542197898880|Gaia DR3 3090792542197898880
8.684914|27.388516|187.1485|#FFBB85|0.139|gaia-703467131431255808|Gaia DR3 703467131431255808
8.706986|4.577206|187.1811|#FDF3EC|0.716|gaia-582221750852254080|HD 74156
8.681949|8.084952|187.2138|#FFBC85|0.157|gaia-596318692511294976|Gaia DR3 596318692511294976
9.507621|10.869864|187.279|#FFBB84|0.12|gaia-589776426527106816|Gaia DR3 589776426527106816
8.844325|12.042514|187.3442|#FFC38E|0.246|gaia-604974322923169152|Cl* NGC 2682 SAND 645
9.357883|1.615102|187.3768|#FFBB85|0.216|gaia-3844317478805708032|2MASS J09212849+0136545
8.390274|7.845753|187.4095|#FFB57E|0.12|gaia-599260745109805824|Gaia DR3 599260745109805824
8.918974|19.597276|187.4421|#FFC48F|0.244|gaia-660577484933380096|G 9-35
8.723277|27.520236|187.4747|#FFC18B|0.203|gaia-703553992849715072|LP 312-26
8.48446|11.417855|187.5073|#FFCD9C|0.397|gaia-602637929434290304|PM J08290+1125
8.260437|9.255992|187.703|#FFBE88|0.198|gaia-3098452118155308416|Gaia DR3 3098452118155308416
8.492107|14.402558|187.703|#FFC08B|0.263|gaia-651668760689219200|Gaia DR3 651668760689219200
8.802821|22.245259|187.703|#FFC18C|0.263|gaia-689068957945523328|G 47-6
9.152653|4.662787|187.7682|#FFBD87|0.155|gaia-580032073445134080|Gaia DR3 580032073445134080
8.876359|10.300834|187.8008|#FFB780|0.12|gaia-597813341130250368|Gaia DR3 597813341130250368
