# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, 0, 1), generated 2026-09-08.
# 2019 points.
2.679804|4.239782|175.7983|#FFBD87|0.154|gaia-5725230060801536|LSPM J0240+0414
3.155386|7.948563|176.0266|#FFB67F|0.12|gaia-13613470075881472|LSPM J0309+0756
3.061148|16.014783|176.3201|#FFB47C|0.12|gaia-34035489812675584|LP 411-50
3.566926|1.578628|176.3528|#FFBF8A|0.12|gaia-3264996170909055616|Gaia DR3 3264996170909055616
2.887754|31.315864|176.4506|#FFBF89|0.217|gaia-130230628256979584|Gaia DR3 130230628256979584
3.160775|6.099031|176.4832|#FFC28D|0.215|gaia-4288649399672832|LP 532-27
3.104069|28.540055|176.5811|#FFB57D|0.12|gaia-121967867092797696|2MASS J03061469+2832264
3.161775|6.101808|176.7768|#FFB57E|0.12|gaia-4288649399671808|LP 532-28
3.251531|24.759146|176.9072|#FFCF9F|0.4|gaia-111249003113274368|BPM 85549
2.981428|33.600334|177.2334|#FFBD86|0.223|gaia-136894321555631872|UCAC4 619-008624
2.983543|3.972805|177.2334|#FFC08B|0.182|gaia-2183668748454272|Gaia DR3 2183668748454272
3.126605|5.361229|177.2986|#FFC793|0.33|gaia-3848874813209216|Gaia DR3 3848874813209216
3.292056|20.978974|177.3965|#FFF1E0|0.12|gaia-61934562280099456|Gaia DR3 61934562280099456
2.758348|26.339674|177.5921|#FFC38E|0.348|gaia-114687790150608000|2MASS J02453008+2620233
3.238896|16.466015|177.5921|#FFBA83|0.134|gaia-55453151688236800|Gaia DR3 55453151688236800
3.290924|20.937289|177.5921|#FFC48F|0.316|gaia-61933638863308672|2MASS J03172747+2056159
2.720547|27.767136|177.69|#FFC38E|0.278|gaia-127115711814192896|ATO J040.8082+27.7671
2.684604|22.547363|177.7226|#FFBC86|0.257|gaia-88893526536539008|[SLS2012] PYC J02410+2232
2.929424|18.64801|177.8205|#FFBD87|0.186|gaia-83916793311821184|Gaia DR3 83916793311821184
3.379875|0.126968|177.8531|#FFC792|0.302|gaia-3267364214012632704|UCAC4 451-004525
3.419161|13.275632|178.0488|#FFB077|0.12|gaia-17674619351804672|Gaia DR3 17674619351804672
2.642387|16.618831|178.114|#FFB078|0.12|gaia-81603970602851712|2MASS J02383251+1637093
3.266389|29.742025|178.2445|#FFE6C7|0.12|gaia-122291295308767360|Gaia DR3 122291295308767360
2.61774|17.604946|178.3097|#FFC38E|0.23|gaia-82836935454335616|Gaia DR3 82836935454335616
3.170676|9.59734|178.3097|#FFCB98|0.368|gaia-14826712437808128|PM J03102+0935
3.307777|15.214431|178.538|#FFC08B|0.179|gaia-30323435478278528|G 5-28
3.145977|32.989101|178.7337|#FFBE88|0.12|gaia-135921081965834624|2MASS J03084507+3259277
3.021709|22.250408|178.7663|#FFBA83|0.127|gaia-109035411326394368|Gaia DR3 109035411326394368
3.186621|30.127177|178.9946|#FFD0A0|0.419|gaia-123287998304382080|LP 299-31
3.551505|4.958229|178.9946|#FFD0A0|0.415|gaia-3275823474224148864|StKM 1-382
2.847355|16.601383|179.1577|#FFB078|0.12|gaia-35203716621599488|2MASS J02505032+1636056
2.989371|32.760203|179.2229|#FFC895|0.388|gaia-136420496468119040|Gaia DR3 136420496468119040
3.311419|18.472078|179.2229|#D8D4C8|0.236|gaia-56141102369760896|Gaia DR3 56141102369760896
3.395425|2.859328|179.2882|#FFB67F|0.12|gaia-3269091031383749504|LP 592-48
2.562877|17.133618|179.4186|#FFC792|0.303|gaia-82431421822127616|Gaia DR3 82431421822127616
3.549809|3.101947|179.5817|#FFCD9C|0.352|gaia-3274204653806222336|G 77-62
3.541863|3.094441|179.7774|#FFBE88|0.12|gaia-3274214755569307392|LP 593-9
2.27821|4.294997|179.81|#FFCE9D|0.376|gaia-2515183739605726464|G 73-41
3.123235|3.228145|179.81|#C6D4FF|0.12|gaia-2555303678311296|PB 7011
3.689001|10.984316|180.0057|#FFC590|0.32|gaia-36410228769627904|Gaia DR3 36410228769627904
3.04142|33.145495|180.0709|#FFC08A|0.231|gaia-136078277769308288|LP 299-11
3.311473|18.472725|180.0709|#FFF2E2|0.628|gaia-56141205448975872|HD 20527
3.159112|7.290245|180.1036|#FFD1A1|0.417|gaia-7525268034048768|StKM 1-346
2.75467|5.559521|180.2014|#FFDDB3|0.499|gaia-6491722808836864|BD+04 436
3.182749|28.444248|180.2014|#FFB37B|0.12|gaia-121733980353492224|2MASS J03105784+2826394
2.822947|2.290799|180.234|#FFC48F|0.298|gaia-1495713771471104|Gaia DR3 1495713771471104
3.62221|12.197247|180.234|#FFAA70|0.12|gaia-37550555471818880|2MASS J03371998+1211514
3.02298|6.248738|180.2666|#FFEFDC|0.62|gaia-7001556902355840|HD 18774
2.573145|2.19286|180.3319|#FFBC86|0.199|gaia-2503047158459690368|LP 590-289
3.114063|6.876622|180.3319|#FFB982|0.128|gaia-7435554757711616|LP 531-59
2.928086|23.145689|180.4297|#FFBE88|0.234|gaia-110132174175055872|G 36-46
2.499669|3.215612|180.4623|#D8D4C8|0.12|gaia-2515410681384468736|Gaia DR3 2515410681384468736
3.29509|0.046924|180.5928|#FFB67F|0.12|gaia-3265908220099145984|Gaia DR3 3265908220099145984
3.27342|19.690468|180.6254|#FFBB85|0.131|gaia-59550138171861120|Gaia DR3 59550138171861120
3.47788|13.171956|180.7232|#FFE7C9|0.557|gaia-40903142518991744|BD+12 479
2.756182|2.303231|181.1473|#FFC08A|0.232|gaia-2502533102413865472|G 75-38
2.347578|1.012393|181.2451|#FFBE89|0.196|gaia-2501180393874062080|G 75-3
3.528384|19.225621|181.3103|#FFCB98|0.364|gaia-57577854831218688|PM J03317+1913
2.499678|3.214947|181.3429|#FFC28D|0.207|gaia-2515410685677671936|Gaia DR3 2515410685677671936
2.904955|16.023884|181.6039|#FFCB99|0.385|gaia-34923409876154752|StKM 1-317
3.565224|16.690888|181.6365|#FFBB85|0.199|gaia-42775954420319232|Gaia DR3 42775954420319232
3.194835|1.580845|181.7669|#FFAE75|0.12|gaia-3267237667095654272|2MASS J03114100+0134515
3.58164|14.398641|181.8648|#FFB881|0.12|gaia-41455166077096960|LSPM J0334+1423
3.093532|28.323597|181.93|#FFBD87|0.154|gaia-115959001688439040|LP 299-16
3.473705|21.885373|181.9626|#BFD0FF|0.12|gaia-61497407625478272|HS 0325+2142
3.643798|14.822234|182.0931|#FFB882|0.12|gaia-41542061853737088|2MASS J03383754+1449201
3.711652|6.109709|182.1257|#FFBB85|0.146|gaia-3276758578799642624|RX J0342.6+0606
2.671266|12.757559|182.1583|#FFAD74|0.12|gaia-26601348100066304|Gaia DR3 26601348100066304
2.453034|3.156067|182.2236|#FFEEDA|0.654|gaia-2515327913067849088|HD 15219
2.728461|8.032388|182.5823|#FFE3C1|0.554|gaia-19115456325700736|BD+07 418
2.309348|10.423854|182.6802|#FFB27A|0.12|gaia-72208025268187136|Gaia DR3 72208025268187136
3.68871|10.985298|182.6802|#FFC28D|0.261|gaia-36410297490960768|Gaia DR3 36410297490960768
2.55548|16.663359|182.7454|#F9F2F5|0.12|gaia-82401833791866880|LP 410-50
2.838992|24.213701|182.8433|#FFB67F|0.12|gaia-113081133080303872|2MASS J02502041+2412493
2.54501|16.602176|182.9411|#FFBE88|0.204|gaia-82306867770491904|LP 410-44
3.16319|3.046938|183.039|#FFC08B|0.193|gaia-2349037873636992|LP 592-8
2.452715|3.158595|183.0716|#FFBF89|0.203|gaia-2515327908772328320|UCAC3 187-7240
2.622146|4.446721|183.1042|#FFD5A8|0.455|gaia-2503986549411023360|StKM 1-290
3.171002|4.676196|183.202|#FFBB85|0.135|gaia-3557714685414400|LP 532-31
2.516262|7.648676|183.2673|#FFBE88|0.196|gaia-19636113736531072|Gaia DR3 19636113736531072
2.593632|3.103473|183.4303|#FFBA83|0.12|gaia-2503539945827393280|UCAC4 466-003460
3.063103|26.956514|183.5282|#FFAB72|0.12|gaia-115698554872809216|LSPM J0303+2657
2.655646|31.072767|183.5608|#FFB57E|0.12|gaia-133020707730807168|Gaia DR3 133020707730807168
2.508994|25.231156|183.5934|#FFE1BC|0.514|gaia-102394910850318592|HD 15524B
2.920328|7.379618|183.6913|#FFA76D|0.12|gaia-8312857661811584|Gaia DR3 8312857661811584
3.266882|22.725821|183.8217|#FFB078|0.12|gaia-62433573058459008|LSPM J0316+2243
2.321087|14.586887|184.0174|#FFC591|0.285|gaia-75780196812567296|Gaia DR3 75780196812567296
3.269794|18.613813|184.0174|#FFBC86|0.198|gaia-59135587928348672|G 5-25
3.031078|4.480998|184.05|#FFDBB1|0.475|gaia-3682023923676800|TYC 58-260-1
2.691851|25.293138|184.1805|#FFBB85|0.191|gaia-114229229378589184|Gaia DR3 114229229378589184
3.196458|28.45363|184.2131|#FFBC86|0.175|gaia-121731987488663936|Gaia DR3 121731987488663936
3.241032|9.963094|184.2131|#FFBE88|0.221|gaia-14477548776473088|UCAC4 500-004910
2.576819|7.715278|184.311|#FFB57E|0.12|gaia-19420918695208960|Gaia DR3 19420918695208960
3.333605|5.928544|184.3436|#FFBB85|0.152|gaia-9345956210879616|Gaia DR3 9345956210879616
2.861844|5.002025|184.474|#FFD6AA|0.447|gaia-5461038032533632|StKM 1-309
2.925729|18.773149|184.474|#FFECD3|0.555|gaia-83922806266032128|BD+18 375
2.845453|27.911885|184.5067|#FFC793|0.352|gaia-128398562710004480|LSPM J0250+2754
3.253087|31.493016|184.6697|#FFBC85|0.134|gaia-123492786641368704|Gaia DR3 123492786641368704
2.787748|15.29523|184.7024|#FFBA84|0.167|gaia-33317783596964608|Gaia DR3 33317783596964608
2.691873|25.291457|184.735|#FFB67E|0.12|gaia-114229229378589312|Gaia DR3 114229229378589312
2.586007|4.128096|184.7676|#FFC08A|0.167|gaia-2503950201103423360|HD 16086B
2.862367|5.651869|184.8002|#FFD2A4|0.433|gaia-6347480627407104|StKM 2-249
2.586309|4.123126|184.9633|#FCF3EF|0.672|gaia-2503950201103423616|HD 16086
3.246461|11.457421|185.1264|#FFC38E|0.358|gaia-16983468919490176|PM J03147+1127
3.630697|13.885198|185.159|#FFB37B|0.12|gaia-41186507280697216|2MASS J03375028+1353099
3.631235|5.64143|185.159|#FDF3EC|0.702|gaia-3275207442770459904|HD 22556
2.754931|15.940021|185.2894|#FFBD86|0.202|gaia-33619496460295424|Gaia DR3 33619496460295424
3.150653|5.527291|185.2894|#FFB67F|0.12|gaia-4225083883716480|LP 532-23
2.392317|19.632075|185.4851|#FFF2E3|0.613|gaia-86944195499551104|HD 14785
2.814884|4.172737|185.5504|#FFB47C|0.12|gaia-4984189288211840|Gaia DR3 4984189288211840
2.75684|4.172447|185.6156|#FFAF76|0.12|gaia-5676885908994304|LP 531-7
3.072231|11.102347|185.6482|#FFC894|0.312|gaia-27607916635404800|Gaia DR3 27607916635404800
3.469406|24.958251|185.7134|#FFCB99|0.372|gaia-69116748327393536|2MASS J03280989+2457300
2.423009|8.366018|185.7787|#FFBF8A|0.228|gaia-22848440036440960|LSPM J0225+0821
3.423142|24.461899|185.8439|#FFC08B|0.208|gaia-68991404001811456|LP 356-37
3.477868|13.171558|185.8765|#D8D4C8|0.21|gaia-40903142518352896|BD+12 479B
3.327968|27.349973|185.9091|#FFBE88|0.227|gaia-118466300515484544|Gaia DR3 118466300515484544
2.770747|5.592394|186.0722|#FBF3F1|0.694|gaia-6478258087046528|HD 17250
2.513298|24.006859|186.1374|#FFB37C|0.12|gaia-101979467253904384|LP 354-8
2.892552|0.41352|186.4962|#FFB179|0.12|gaia-2498257342211667968|LSPM J0253+0024
3.46929|24.958133|186.4962|#FFBF8A|0.213|gaia-69116748327393664|Gaia DR3 69116748327393664
3.079296|8.574602|186.6267|#FFC08B|0.145|gaia-14654638867983872|LP 531-52
2.361737|13.370311|186.6593|#FFD1A1|0.41|gaia-74692440510567936|Gaia DR3 74692440510567936
3.01266|6.36534|186.8224|#FFB27A|0.12|gaia-7193932782026496|Gaia DR3 7193932782026496
3.516589|1.36074|186.9202|#FFB077|0.12|gaia-3264940443708342912|LP 592-69
2.526912|13.52597|186.9528|#FFBF89|0.164|gaia-74892379828109824|Gaia DR3 74892379828109824
3.574033|6.03795|187.0181|#FFDBB0|0.48|gaia-3276041594138711040|[R78b] 229
2.770713|5.592246|187.0833|#D8D4C8|0.305|gaia-6478258086581760|HD 17250B
3.209541|9.748795|187.1485|#FFE0BB|0.509|gaia-14457169156045440|V* HW Cet
3.378757|3.315843|187.1811|#FFBF89|0.157|gaia-3269171123933839616|Gaia DR3 3269171123933839616
2.729113|30.188258|187.2138|#FFC894|0.353|gaia-129903691049546880|PM J02437+3011
3.630662|4.173077|187.3442|#FFAE75|0.12|gaia-3274770794920144000|LP 533-32
2.769989|15.331273|187.3768|#FFBA83|0.12|gaia-33502913868094080|Gaia DR3 33502913868094080
2.299458|15.536055|187.4095|#FFBF8A|0.148|gaia-78983490796368128|Gaia DR3 78983490796368128
3.047467|15.750557|187.4421|#FFC08B|0.266|gaia-34023498264008576|Gaia DR3 34023498264008576
2.865022|19.166601|187.5073|#FFB57E|0.12|gaia-84175865739226496|Gaia DR3 84175865739226496
3.411289|1.403775|187.6378|#FFC793|0.305|gaia-3267626241377460608|UCAC4 458-004714
3.350281|5.648641|187.7356|#FFC28D|0.295|gaia-9112584868036608|Gaia DR3 9112584868036608
3.685146|14.54729|187.8008|#FFBC86|0.136|gaia-41321815932339968|LSPM J0341+1432
2.321403|20.783233|187.8987|#FFC38E|0.307|gaia-99281708104408704|G 94-59
2.546518|17.818593|187.8987|#FFB47C|0.12|gaia-82728015083204736|Gaia DR3 82728015083204736
2.562561|0.923438|187.8987|#FFB983|0.12|gaia-2502054849215573632|2MASS J02334528+0055248
2.78322|3.212469|187.9639|#FFC18C|0.223|gaia-4796074015983360|Gaia DR3 4796074015983360
2.778739|16.318025|188.127|#FFAB71|0.12|gaia-33727794061085696|2MASS J02464352+1619068
3.191376|15.445892|188.1922|#FFCC9A|0.434|gaia-31082991854510720|UCAC4 528-005683
3.454841|15.519363|188.1922|#FFC28C|0.264|gaia-42212248550903552|G 5-38
3.73485|6.659555|188.3227|#FFBE88|0.198|gaia-3276878116331833472|Gaia DR3 3276878116331833472
3.510131|3.215746|188.3879|#FFB47D|0.12|gaia-3274418199580122240|Gaia DR3 3274418199580122240
2.463761|7.117853|188.5184|#FFAB71|0.12|gaia-19499701279778432|2MASS J02274944+0707016
3.165062|24.532661|188.6162|#FFC28D|0.266|gaia-111647438638914304|LP 355-30
3.31001|21.873501|188.6162|#FFB982|0.158|gaia-62139453697576832|Gaia DR3 62139453697576832
