# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 3, -1), generated 2026-09-08.
# 430 points.
14.090451|80.438236|307.2719|#FFC18C|0.12|gaia-1715765526955674240|Gaia DR3 1715765526955674240
12.765268|82.638532|307.4676|#FFCD9B|0.4|gaia-1720031670727245184|2MASS J12455572+8238187
12.192101|81.715214|307.5002|#F6F2FB|0.745|gaia-1719746278739483008|HD 106037
13.595349|85.256262|307.5002|#FBF3F0|0.702|gaia-1726728830410968960|HD 120146
12.747469|77.671638|307.5328|#FFE7C9|0.507|gaia-1716394898578796928|LSPM J1244+7740E
12.743455|77.677841|307.6307|#FFC692|0.237|gaia-1716395104737227776|LSPM J1244+7740W
13.17111|77.549975|307.859|#FFBC85|0.231|gaia-1716518868514897664|2MASS J13101567+7733010
16.123164|78.743734|307.9569|#FFC18B|0.225|gaia-1707874508096952064|Gaia DR3 1707874508096952064
13.159213|78.107281|308.0221|#FFB179|0.12|gaia-1716570030165367680|Gaia DR3 1716570030165367680
17.003259|87.621551|308.1852|#FFD8AD|0.464|gaia-1728145070107171456|Gaia DR3 1728145070107171456
13.505525|80.387079|308.2178|#FFCA97|0.334|gaia-1718764483575972352|Gaia DR3 1718764483575972352
14.324392|84.448236|308.2504|#FFB57E|0.12|gaia-1725873646587162624|Gaia DR3 1725873646587162624
16.506056|85.566875|308.283|#FFC08B|0.263|gaia-1724631993017322752|Gaia DR3 1724631993017322752
12.356547|84.902186|308.3156|#FFBC86|0.163|gaia-1726509855799097088|Gaia DR3 1726509855799097088
12.407841|77.915154|308.4461|#FFBF89|0.255|gaia-1717125627134537728|Gaia DR3 1717125627134537728
13.719366|78.652325|308.4461|#FFBE89|0.19|gaia-1715144478979790080|Gaia DR3 1715144478979790080
12.750775|85.431605|308.5113|#FFC792|0.178|gaia-1726889874504651264|Gaia DR3 1726889874504651264
17.907136|80.607379|308.8701|#D8D4C8|0.12|gaia-1706786713140960512|LSPM J1754+8036B
17.261392|81.322783|309.1636|#FFD6A9|0.506|gaia-1710067552758255872|LSPM J1715+8119
14.882263|76.321532|309.3919|#FFB077|0.12|gaia-1702088431234961280|Gaia DR3 1702088431234961280
16.707054|81.010239|309.4246|#FFC18B|0.297|gaia-1710411218861393024|Gaia DR3 1710411218861393024
12.8931|81.013318|309.5876|#FFBF89|0.212|gaia-1719429962987925120|Gaia DR3 1719429962987925120
17.771812|80.519627|309.6855|#FFCC9A|0.377|gaia-1706829353575723264|UCAC4 853-011903
13.511339|86.328602|309.8159|#F3F0FF|0.12|gaia-1728335491777262848|Gaia DR3 1728335491777262848
14.27354|80.58732|310.3378|#FFBE88|0.185|gaia-1721786834881753344|Gaia DR3 1721786834881753344
12.995951|81.927728|310.3704|#FFC18C|0.331|gaia-1719860937186422144|Gaia DR3 1719860937186422144
12.161959|76.037106|310.5987|#FFB57D|0.12|gaia-1692684789318918528|Gaia DR3 1692684789318918528
15.629982|83.884372|310.7618|#FFBA83|0.131|gaia-1723884149016198400|Gaia DR3 1723884149016198400
14.85004|85.895386|310.7944|#FDF3ED|0.687|gaia-1727571606074274560|BD+86 222
12.390022|79.31805|310.9249|#FFE5C4|0.12|gaia-1717851614045315200|LSPM J1223+7919
12.99593|81.930495|311.1206|#FFB27A|0.12|gaia-1719860932890780544|Gaia DR3 1719860932890780544
17.990887|86.994953|311.1532|#FFE7C9|0.12|gaia-1724877252829096064|Gaia DR3 1724877252829096064
12.852809|77.369187|311.1858|#FFB37B|0.12|gaia-1716367165974283520|Gaia DR3 1716367165974283520
12.923737|86.823798|311.251|#FEF4EA|0.172|gaia-1728565942542507520|BD+87 116B
12.923011|86.823513|311.3163|#FFECD4|0.596|gaia-1728565938246365056|BD+87 116
17.872862|85.477494|311.4141|#FFC28D|0.28|gaia-1723750184692170368|Gaia DR3 1723750184692170368
17.826588|79.145785|311.5446|#FFB077|0.12|gaia-1705705102936091008|Gaia DR3 1705705102936091008
16.210545|76.697863|311.6098|#FFBD87|0.257|gaia-1704384348952640512|Gaia DR3 1704384348952640512
13.33341|83.935647|311.8055|#FFDCB3|0.508|gaia-1726185328069969664|TYC 4633-377-1
17.444006|77.559818|311.936|#BECFFF|0.126|gaia-1705258117099654912|HS 1729+7735
17.069767|84.172662|312.0664|#FFC28C|0.244|gaia-1723532928066198144|Gaia DR3 1723532928066198144
12.697274|75.240998|312.1317|#FFC18B|0.285|gaia-1692023914111100800|Gaia DR3 1692023914111100800
16.211461|76.694625|312.1643|#FFBD87|0.203|gaia-1704384344656933632|Gaia DR3 1704384344656933632
12.486442|86.311813|312.1969|#FFCB98|0.389|gaia-1727070778527185408|LP 1-310
16.87963|77.327763|312.3926|#FFB881|0.12|gaia-1705030655631987584|LSPM J1652+7719
13.50021|86.325572|312.4252|#FFF4E8|0.65|gaia-1728335457417524224|BD+87 125
12.961314|85.104674|312.4904|#FFB982|0.14|gaia-1726671209129943936|Gaia DR3 1726671209129943936
14.632015|78.863508|312.6209|#DEE5FF|0.12|gaia-1714635091562696320|GALEX J143755.3+785149
15.309905|74.982803|312.7187|#FFBC85|0.153|gaia-1700792210105041280|Gaia DR3 1700792210105041280
12.17481|79.148528|312.784|#FFB982|0.12|gaia-1717526914519158272|Gaia DR3 1717526914519158272
17.668351|85.337998|312.8492|#D8D4C8|0.359|gaia-1723743175304479104|RX J1740.0+8520B
13.040274|75.052639|313.2732|#FFC18C|0.182|gaia-1691830743662019584|LSPM J1302+7503
16.863279|79.183946|313.2732|#FFBC86|0.205|gaia-1709259617870131840|Gaia DR3 1709259617870131840
17.723151|76.955039|313.2732|#FFECD4|0.6|gaia-1657186300502745344|AG+76 650
17.290146|83.544662|313.4037|#FFCD9B|0.283|gaia-1723242141600467456|G 259-11
12.468874|77.382279|313.4363|#FFC08A|0.192|gaia-1717072919295849984|Gaia DR3 1717072919295849984
16.459129|80.041602|313.4689|#FFDDB4|0.53|gaia-1709525081208965120|TYC 4575-190-1
15.330922|76.209317|313.7624|#FFB27A|0.12|gaia-1701202117488437632|2MASS J15195137+7612343
13.391179|74.608336|313.7951|#FFC48F|0.286|gaia-1688758227137463680|Gaia DR3 1688758227137463680
12.862934|77.13492|313.8603|#FFB982|0.12|gaia-1716223061231505152|2MASS J12514616+7708047
17.254075|83.029071|313.8929|#FBF3F1|0.672|gaia-1711205753451474560|BD+83 506
13.727366|79.630698|313.9255|#FFB67E|0.12|gaia-1715306721369119360|Gaia DR3 1715306721369119360
16.149084|87.977296|313.9907|#FEF4EB|0.693|gaia-1728963450356277632|BD+88 100
17.152848|72.737676|314.2843|#FFBF8A|0.232|gaia-1652102433613315584|2MASS J17091056+7244169
12.835786|77.222252|314.3495|#B6C9FF|0.127|gaia-1716271306599620736|GALEX J125008.9+771320
15.087467|80.161927|314.3495|#FFBF89|0.12|gaia-1720810120663554688|2MASS J15051541+8009418
17.606017|80.422369|314.3821|#FFB27B|0.12|gaia-1706813754253184128|Gaia DR3 1706813754253184128
14.587343|83.678555|314.4147|#FFAC73|0.12|gaia-1725600594041895936|Gaia DR3 1725600594041895936
17.010984|75.983245|314.48|#FFBB84|0.142|gaia-1704657199635882880|2MASS J17003930+7558591
12.884862|76.846199|314.5778|#FFC38E|0.228|gaia-1716209837027648512|Gaia DR3 1716209837027648512
17.598427|81.733272|314.6431|#FFC18C|0.12|gaia-1710127300048126720|Gaia DR3 1710127300048126720
16.168543|82.225638|314.6757|#FFD7AC|0.12|gaia-1722742654084005632|Gaia DR3 1722742654084005632
13.670624|74.06463|314.7083|#FFAF76|0.12|gaia-1711752137715096192|Gaia DR3 1711752137715096192
14.62271|73.717401|314.7409|#FFBD87|0.204|gaia-1699739702599362048|Gaia DR3 1699739702599362048
12.824443|78.931409|314.7735|#FFB881|0.161|gaia-1716855353432784128|Gaia DR3 1716855353432784128
15.332563|76.296905|314.8714|#EDEDFF|0.12|gaia-1701203388798824320|Gaia DR3 1701203388798824320
12.470775|72.676028|314.9692|#FFC18B|0.271|gaia-1690546101763736448|Gaia DR3 1690546101763736448
12.816471|76.802296|315.0671|#FFCB99|0.349|gaia-1716234816557442304|Gaia DR3 1716234816557442304
13.892139|86.136022|315.1649|#FFEAD0|0.556|gaia-1728286116833133184|TYC 4637-631-1
16.165104|76.261211|315.1975|#FFDBB1|0.464|gaia-1704152072825346432|LSPM J1609+7615
15.420641|73.601714|315.328|#FFB983|0.155|gaia-1697604176140367232|Gaia DR3 1697604176140367232
17.403402|80.869244|315.328|#FFE6C7|0.54|gaia-1709810954232601728|TYC 4581-1152-1
13.500913|85.108256|315.3606|#FFBE89|0.12|gaia-1726633069820389632|Gaia DR3 1726633069820389632
15.297098|73.1696|315.4258|#FFB179|0.12|gaia-1697212956158368000|LSPM J1517+7310
12.18769|75.796763|315.5889|#FFE9CC|0.569|gaia-1692674717619758464|TYC 4550-1452-1
17.208589|73.722554|315.6541|#FFCD9C|0.398|gaia-1655290295779100800|PM J17125+7343B
13.844436|72.8653|315.6868|#FFB780|0.12|gaia-1687435342851014016|Gaia DR3 1687435342851014016
17.066366|80.13324|315.6868|#FFBB85|0.12|gaia-1709374826073041024|LP 23-185
17.063923|82.706442|315.8172|#FFBD86|0.121|gaia-1711169469567654912|LSPM J1703+8242
15.13111|86.491702|315.8498|#FFF3E6|0.631|gaia-1727614070414360448|BD+86 230A
15.222175|76.46464|315.8498|#FFB881|0.12|gaia-1701951164080391296|Gaia DR3 1701951164080391296
12.378094|89.144451|315.9151|#FFECD3|0.576|gaia-1729239702652908288|BD+89 26
16.721423|82.017359|316.0129|#FFCC9B|0.448|gaia-1710723991263972992|Gaia DR3 1710723991263972992
14.914599|72.389527|316.0455|#FFC08B|0.262|gaia-1698617032508121344|Gaia DR3 1698617032508121344
13.973416|82.993235|316.176|#FFB27A|0.12|gaia-1725144464219121792|Gaia DR3 1725144464219121792
12.528468|83.834946|316.2738|#FFB27A|0.12|gaia-1726312596540681216|LSPM J1231+8350
16.065036|72.128738|316.3065|#FFBB84|0.12|gaia-1654301044550719104|Gaia DR3 1654301044550719104
17.575599|85.006911|316.3391|#FFB47D|0.12|gaia-1723722074129799808|Gaia DR3 1723722074129799808
17.526135|81.937996|316.5348|#FFBA84|0.12|gaia-1710192759645910528|Gaia DR3 1710192759645910528
12.495879|83.738736|316.5674|#FFC08B|0.252|gaia-1726306136909860736|Gaia DR3 1726306136909860736
17.52975|84.369337|316.5674|#FFC590|0.292|gaia-1723434006379606272|Gaia DR3 1723434006379606272
13.226628|83.836273|316.6|#FFB881|0.12|gaia-1726171893412260224|Gaia DR3 1726171893412260224
17.864975|81.663338|316.7631|#FFBE88|0.134|gaia-1709947259315082752|BD+81 610B
13.207367|72.759546|316.8283|#FFAB71|0.12|gaia-1688166719947054848|2MASS J13122681+7245338
15.776691|76.096385|316.8609|#FFC28D|0.199|gaia-1706911473350230784|Gaia DR3 1706911473350230784
15.958098|76.090931|317.024|#FFF0DE|0.767|gaia-1703967462247638400|HD 144344
17.10484|73.696345|317.0892|#FFB179|0.12|gaia-1655393061464554240|Gaia DR3 1655393061464554240
13.293515|71.246274|317.1218|#D8D4C8|0.311|gaia-1686246049225781632|HD 115849B
13.378773|72.84358|317.1871|#FFC692|0.341|gaia-1687986369974880640|2MASS J13224385+7250367
13.755403|73.500107|317.1871|#FFAF77|0.12|gaia-1711672182603579008|Gaia DR3 1711672182603579008
12.925739|73.303413|317.3828|#FFB47D|0.12|gaia-1691169078180163584|Gaia DR3 1691169078180163584
13.085841|74.941432|317.3828|#FFB27A|0.12|gaia-1691825589701258240|LSPM J1305+7456
17.011387|75.98386|317.448|#FFCA97|0.353|gaia-1704657199635883008|UCAC4 830-016209
17.865892|81.662591|317.448|#FEF4EA|0.703|gaia-1709947190595606144|BD+81 610
13.459543|71.778948|317.6437|#FFD4A7|0.424|gaia-1687116583263292672|RX J1327.5+7146A
16.954994|74.089298|317.6437|#FFB881|0.12|gaia-1656202817415219584|Gaia DR3 1656202817415219584
13.459302|71.780436|317.7415|#FFCA97|0.409|gaia-1687116587557890560|RX J1327.5+7146B
12.655796|75.953504|317.7742|#FFB67F|0.12|gaia-1692084868286960256|Gaia DR3 1692084868286960256
15.261203|73.278794|317.8394|#FFB27B|0.12|gaia-1697261055497443072|Gaia DR3 1697261055497443072
17.252963|71.737661|317.8394|#FFD7AB|0.448|gaia-1651746943464233472|2MASS J17151100+7144145
13.037493|72.485477|317.872|#FAF3F3|0.747|gaia-1688103639762492032|HD 113490
13.735577|80.377658|317.872|#FFBE88|0.204|gaia-1718729127405138560|Gaia DR3 1718729127405138560
15.607108|79.306763|317.9372|#FFB780|0.12|gaia-1708842520710681088|Gaia DR3 1708842520710681088
16.807565|73.006501|318.1003|#FFC08B|0.183|gaia-1653840349180684544|LSPM J1648+7300
15.542035|71.841941|318.1655|#FFB179|0.12|gaia-1696094233142010880|Gaia DR3 1696094233142010880
13.715057|77.400667|318.2634|#FFBB85|0.23|gaia-1713518060764067968|Gaia DR3 1713518060764067968
13.690104|74.489578|318.3286|#FFBD87|0.155|gaia-1712538185450132864|Gaia DR3 1712538185450132864
17.291607|84.858996|318.3286|#FFB57E|0.12|gaia-1723702665173918464|Gaia DR3 1723702665173918464
15.131679|86.491899|318.3612|#D8D4C8|0.532|gaia-1727614074710963968|BD+86 230B
15.523795|76.691775|318.3612|#FFB57D|0.12|gaia-1707199682835812480|Gaia DR3 1707199682835812480
13.351011|70.59401|318.4591|#FFE9CE|0.578|gaia-1686211414610351232|TYC 4405-1202-1
13.60472|74.258292|318.5569|#FFC28D|0.241|gaia-1712520185242608256|Gaia DR3 1712520185242608256
13.351005|70.593797|318.6548|#FFEBD0|0.52|gaia-1686211414609365376|TYC 4405-1202-2
12.760244|73.473191|318.8505|#FFB179|0.12|gaia-1691396951964198144|2MASS J12453749+7328237
16.978801|71.285964|318.8505|#FFB67E|0.12|gaia-1650273907120802432|Gaia DR3 1650273907120802432
16.264685|76.286917|318.9157|#FFB178|0.12|gaia-1704161143796422912|Gaia DR3 1704161143796422912
15.16946|71.176715|318.9809|#FFBC86|0.15|gaia-1695252423847901824|Gaia DR3 1695252423847901824
16.407694|83.662663|319.0136|#FFAE76|0.12|gaia-1723161769876203520|Gaia DR3 1723161769876203520
17.311094|82.866435|319.0136|#FFE6C6|0.519|gaia-1711151602503749632|TYC 4647-783-1
17.8352|72.203213|319.2092|#FFBB85|0.164|gaia-1651304600488467584|Gaia DR3 1651304600488467584
15.624097|73.74002|319.2419|#FFD3A5|0.478|gaia-1697509545124841600|Gaia DR3 1697509545124841600
15.962599|70.751827|319.4049|#FFC18C|0.214|gaia-1647971804649920384|Gaia DR3 1647971804649920384
16.210996|76.607664|319.4049|#FFE4C3|0.525|gaia-1704371017374149632|TYC 4567-27-1
15.752584|77.927368|319.5354|#FFD3A5|0.488|gaia-1707406872058536320|PM J15451+7755
15.235019|73.470648|319.568|#FFB37B|0.12|gaia-1697278613323885696|2MASS J15140742+7328142
17.827894|74.091777|319.6006|#FFB982|0.12|gaia-1652502552767669248|Gaia DR3 1652502552767669248
16.813376|80.006394|319.6985|#FFB882|0.12|gaia-1709547513822395520|Gaia DR3 1709547513822395520
16.393664|71.835567|319.7963|#FFBC86|0.171|gaia-1653345156630863744|2MASS J16233710+7150090
13.704667|72.137371|319.8942|#FFB881|0.12|gaia-1687479387739967360|LP 40-204
15.223291|75.710283|319.8942|#FFCB99|0.372|gaia-1701070592705204096|Gaia DR3 1701070592705204096
13.689487|74.485313|319.992|#FBF3F0|0.775|gaia-1712538189745495808|HD 119703
15.743201|77.864556|319.992|#FFC995|0.346|gaia-1707405532028732288|LSPM J1544+7751
16.781929|80.246377|319.992|#FFB57E|0.12|gaia-1709569194817410816|Gaia DR3 1709569194817410816
14.415064|71.927331|320.0246|#D8D4C8|0.12|gaia-1699133802972002048|Gaia DR3 1699133802972002048
12.049763|72.757255|320.1225|#FFBE89|0.222|gaia-1690383477122208640|Gaia DR3 1690383477122208640
15.320498|85.176405|320.2203|#FFC38E|0.25|gaia-1727290337255957760|Gaia DR3 1727290337255957760
17.89045|74.235607|320.3834|#FFB67E|0.12|gaia-1652527154338471168|2MASS J17532571+7414051
16.776369|72.517299|320.4486|#FFF0DD|0.637|gaia-1653808733924369920|BD+72 752
17.794014|81.145421|320.4813|#FFEDD7|0.591|gaia-1709874210511225472|BD+81 606
12.657217|73.854475|320.5139|#FFCA98|0.39|gaia-1691465705801505920|UCAC4 820-018437
17.94339|78.478065|320.5139|#FFC490|0.287|gaia-1705383083468196224|2MASS J17563616+7828422
17.955425|87.973166|320.5139|#FFC490|0.299|gaia-1728168331650117632|Gaia DR3 1728168331650117632
14.587537|78.954017|320.5791|#FFBE89|0.197|gaia-1714639390826067840|Gaia DR3 1714639390826067840
12.422286|74.21621|320.6443|#FFB178|0.12|gaia-1690749781997572096|2MASS J12252011+7412586
15.995282|85.004767|320.7422|#FFEED9|0.579|gaia-1724236031393259136|BD+85 271
12.313844|75.160579|320.7748|#D7E0FF|0.963|gaia-1692365552989740928|HD 107193
12.99531|71.181636|320.7748|#FFB57E|0.12|gaia-1686428705595834368|LSPM J1259+7110
16.502314|80.307775|320.7748|#FEF4EA|0.669|gaia-1710280239538684928|BD+80 518
15.94506|73.226844|320.84|#FFB179|0.12|gaia-1702456527111398784|2MASS J15564254+7313349
17.544795|79.580951|320.84|#FFF4E9|0.637|gaia-1706436965363814272|BD+79 552
13.213761|81.922152|320.9053|#FFBD87|0.194|gaia-1719199198689591552|Gaia DR3 1719199198689591552
12.143528|81.496494|320.9705|#FFBD88|0.218|gaia-1719644195956821760|Gaia DR3 1719644195956821760
13.613363|72.181166|321.0683|#FFB983|0.148|gaia-1687468774876021888|Gaia DR3 1687468774876021888
15.568771|84.000221|321.0683|#FFB47C|0.12|gaia-1724073230656130688|Gaia DR3 1724073230656130688
13.026806|72.770546|321.1662|#FFB881|0.149|gaia-1688134490511841152|Gaia DR3 1688134490511841152
16.066823|72.578901|321.1662|#FFD8AC|0.452|gaia-1654330555271005696|2MASS J16040056+7234421
17.518279|76.00818|321.1662|#FFBA84|0.13|gaia-1656796386191505152|Gaia DR3 1656796386191505152
17.294383|79.56753|321.2314|#FFB780|0.12|gaia-1706614467772659200|Gaia DR3 1706614467772659200
15.188365|75.136624|321.264|#FFB37B|0.12|gaia-1700970777665158144|Gaia DR3 1700970777665158144
16.135899|71.20114|321.264|#FFB27A|0.12|gaia-1653966067166397952|Gaia DR3 1653966067166397952
12.824433|78.9323|321.2966|#FFB57D|0.12|gaia-1716855353432784256|Gaia DR3 1716855353432784256
16.911551|88.45881|321.3293|#FFD5A7|0.436|gaia-1729013615574408448|Gaia DR3 1729013615574408448
13.259656|75.701853|321.4923|#FFD0A1|0.43|gaia-1712903429468577920|Gaia DR3 1712903429468577920
13.631668|75.345829|321.4923|#FFBE88|0.149|gaia-1712717513220140800|Gaia DR3 1712717513220140800
15.096323|69.890143|321.5576|#FFB179|0.12|gaia-1694331269326491008|LSPM J1505+6953
17.37507|74.202382|321.5902|#FFB780|0.12|gaia-1655333451610630784|Gaia DR3 1655333451610630784
17.668402|85.33834|321.688|#FFDEB7|0.505|gaia-1723743175305926784|RX J1740.0+8520A
17.59912|77.074524|321.8837|#FFC894|0.344|gaia-1657158366034889856|2MASS J17355675+7704282
13.300816|84.763098|321.949|#FFB881|0.12|gaia-1726601630659664512|LSPM J1318+8445
17.935402|73.589354|321.949|#E9EBFF|0.12|gaia-1651687810354834688|Gaia DR3 1651687810354834688
14.256534|78.493141|322.0142|#FFB47D|0.12|gaia-1715312429381303424|Gaia DR3 1715312429381303424
13.343721|83.249685|322.0468|#FFC28D|0.241|gaia-1725297403711286144|Gaia DR3 1725297403711286144
14.311129|70.295208|322.0468|#FFECD3|0.575|gaia-1674182654322582272|TYC 4406-122-1
13.35265|80.009463|322.2099|#EDEDFF|0.12|gaia-1718367869115590528|Gaia DR3 1718367869115590528
16.79289|71.727522|322.2099|#FFBD87|0.225|gaia-1653432357350508928|2MASS J16473436+7143406
15.059672|87.050481|322.3077|#FFCA97|0.333|gaia-1728068379171940864|Gaia DR3 1728068379171940864
15.941064|80.947925|322.4382|#FFB57D|0.12|gaia-1709108705603899008|Gaia DR3 1709108705603899008
14.085376|79.83928|322.4708|#FFBC85|0.211|gaia-1715641458236134656|UCAC4 850-010971
15.5548|69.241086|322.5034|#FFBC85|0.244|gaia-1647502420559652736|Gaia DR3 1647502420559652736
16.134709|78.954093|322.536|#FFB47C|0.12|gaia-1707930136513392896|Gaia DR3 1707930136513392896
12.346528|76.180952|322.6013|#FFF4E8|0.674|gaia-1692886034306568192|HD 107511
16.582493|86.217758|322.6013|#FFB982|0.154|gaia-1727737765472954880|Gaia DR3 1727737765472954880
17.948347|78.476412|322.7644|#FFC38E|0.319|gaia-1705382911669505280|2MASS J17565400+7828363
15.124265|72.177347|322.8296|#FFB982|0.162|gaia-1697041123107674240|Gaia DR3 1697041123107674240
17.398528|81.06311|322.8622|#FFC38E|0.31|gaia-1710004502638367104|LP 9-185
17.533209|74.129169|322.9927|#FFC28D|0.321|gaia-1655645438034987648|LP 44-40
17.583634|73.740498|322.9927|#FEF4EA|0.656|gaia-1652570207091487232|BD+73 781
13.604066|80.972789|323.1231|#FFC591|0.337|gaia-1718808841998256384|LP 8-302
14.46657|72.729619|323.221|#FFBA84|0.12|gaia-1699566800100418048|Gaia DR3 1699566800100418048
16.301447|89.384992|323.221|#FFB27A|0.12|gaia-1729307563134187392|Gaia DR3 1729307563134187392
14.490523|70.4588|323.3514|#FFCC9A|0.362|gaia-1697962131598606976|Gaia DR3 1697962131598606976
16.854682|73.345004|323.384|#FFB57D|0.12|gaia-1653918517584951040|Gaia DR3 1653918517584951040
16.348662|76.447456|323.4493|#FBF3F0|0.704|gaia-1704167362909991680|BD+76 603
12.261131|81.232758|323.4819|#FFC28D|0.212|gaia-1719589323454624128|Gaia DR3 1719589323454624128
13.733846|76.663538|323.5145|#FFB47C|0.12|gaia-1713273831743742464|Gaia DR3 1713273831743742464
16.964042|72.090216|323.5797|#FFCF9F|0.404|gaia-1650560952670647296|2MASS J16575048+7205248
14.060036|70.025969|323.645|#FFE6C6|0.766|gaia-1674853390776841984|HD 123277
15.423654|69.720673|323.6776|#FFAF77|0.12|gaia-1695625085274690944|Gaia DR3 1695625085274690944
17.678013|74.772501|323.7102|#FFBB84|0.144|gaia-1655700752917950336|Gaia DR3 1655700752917950336
14.363154|73.920118|323.7754|#FFB57D|0.12|gaia-1699884387161990016|Gaia DR3 1699884387161990016
15.427195|70.557909|323.8081|#FFBB85|0.191|gaia-1695735040732742016|Gaia DR3 1695735040732742016
16.205966|79.499385|323.8081|#FFF1DF|0.603|gaia-1707980851487332608|BD+79 488
13.292282|85.063382|323.8407|#FFC995|0.357|gaia-1726676088212735616|Gaia DR3 1726676088212735616
12.474387|81.453864|323.9385|#FFB780|0.12|gaia-1719675394599125760|Gaia DR3 1719675394599125760
16.484055|77.294387|323.9385|#FFC08B|0.271|gaia-1704507906571928192|LSPM J1629+7717
16.666814|71.858062|323.9711|#FFC692|0.349|gaia-1653507231516736896|2MASS J16400078+7151280
13.986236|78.626201|324.1016|#FFE6C7|0.12|gaia-1715011502496355840|Gaia DR3 1715011502496355840
17.939985|78.380882|324.1668|#FFDDB5|0.498|gaia-1705378578046167552|TYC 4573-1813-1
13.763158|80.516406|324.1994|#FFBC85|0.219|gaia-1718736377309946496|2MASS J13454718+8030587
16.336369|82.674361|324.2321|#FFC38E|0.3|gaia-1722858446402102528|Gaia DR3 1722858446402102528
14.088714|70.190511|324.2647|#FFB780|0.12|gaia-1674859055836978944|Gaia DR3 1674859055836978944
14.980101|76.527983|324.2973|#FFE9CD|0.826|gaia-1701925222477693952|HD 133541
15.738276|82.833842|324.2973|#F9F2F4|0.12|gaia-1723009728034516608|GALEX J154417.9+825001
15.53769|85.241092|324.3299|#FCF3EE|0.723|gaia-1727285252014696576|HD 142498
16.464569|76.426863|324.3299|#FFB47C|0.12|gaia-1704204613161475968|Gaia DR3 1704204613161475968
17.783137|76.840414|324.3299|#FFC28D|0.302|gaia-1656987048379363200|2MASS J17465920+7650240
13.583675|72.203587|324.3625|#FFC490|0.293|gaia-1687516461897334400|Gaia DR3 1687516461897334400
14.72063|77.284863|324.3625|#FFB881|0.12|gaia-1714222194882697856|Gaia DR3 1714222194882697856
15.554585|80.290318|324.3625|#FFB57E|0.12|gaia-1720978178440079616|Gaia DR3 1720978178440079616
14.927826|85.64001|324.493|#FFBC85|0.196|gaia-1727459833845216768|UCAC4 879-004054
16.119042|71.298723|324.5582|#FFBE88|0.197|gaia-1654017336192004224|Gaia DR3 1654017336192004224
15.096795|78.235437|324.5908|#FFEEDA|0.599|gaia-1708350459193489024|TYC 4562-458-1
16.785687|77.213065|324.6234|#C7D5FF|0.12|gaia-1705751041906319872|SDSS J164708.57+771245.9
