# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -3, -1), generated 2026-09-08.
# 2125 points.
21.817082|-71.737602|211.0558|#FFB780|0.12|gaia-6371371713448962304|2MASS J21490183-7144138
19.181382|-73.199284|211.3819|#FFB57D|0.12|gaia-6416560816718636800|Gaia DR3 6416560816718636800
19.313204|-76.31689|211.4146|#FFB47D|0.12|gaia-6367036098584464000|Gaia DR3 6367036098584464000
19.946122|-77.788115|211.4798|#FFAD74|0.12|gaia-6362911383790502400|2MASS J19564606-7747177
19.25705|-79.028704|211.5124|#FAF3F2|0.7|gaia-6361285274812745472|HD 177369
18.878955|-82.617242|211.7407|#FFBD87|0.152|gaia-6359306909797203328|Gaia DR3 6359306909797203328
20.574393|-78.381702|211.7407|#FFCE9E|0.389|gaia-6362223394452562304|UCAC4 059-027457
21.918612|-77.005882|211.806|#FFB982|0.12|gaia-6356448901118876288|Gaia DR3 6356448901118876288
20.638874|-72.164583|212.1321|#FFAE75|0.12|gaia-6373547646961302272|Gaia DR3 6373547646961302272
22.805794|-88.080296|212.1973|#FFC38E|0.253|gaia-6341702354246761856|Gaia DR3 6341702354246761856
21.64911|-79.442703|212.23|#F9F2F4|0.847|gaia-6354979403828027136|HD 204904
23.909772|-73.128388|212.7844|#FFF3E5|0.638|gaia-6379968210750651520|HD 223994
23.623395|-80.081399|212.8497|#FFB881|0.12|gaia-6352454547173647360|2MASS J23372366-8004524
19.018563|-71.257235|212.8823|#FFB27A|0.12|gaia-6420177625858576768|2MASS J19010688-7115248
21.945786|-83.727079|212.8823|#FFF2E2|0.61|gaia-6344716837172576896|HD 206912
19.11607|-75.114407|213.0127|#FFAB72|0.12|gaia-6413944009107381376|2MASS J19065775-7506510
22.448266|-70.184284|213.078|#FFC48F|0.307|gaia-6383570898038123392|Gaia DR3 6383570898038123392
19.392481|-84.280688|213.1432|#FFCC9A|0.373|gaia-6346883042582465536|UCAC4 029-010446
18.564482|-71.074467|213.1758|#FFBD87|0.12|gaia-6419629931629454208|Gaia DR3 6419629931629454208
22.355437|-82.845273|213.1758|#FFAE75|0.12|gaia-6345225460082905472|2MASS J22211928-8250417
18.709966|-74.241581|213.241|#FFAF76|0.12|gaia-6414943499537054464|Gaia DR3 6414943499537054464
19.521122|-83.723203|213.2737|#FFCD9C|0.4|gaia-6347285360757708032|Gaia DR3 6347285360757708032
22.36364|-87.806408|213.2737|#FFF1E0|0.615|gaia-6341722660852130432|HD 207497
19.519635|-83.723121|213.4041|#FFBD87|0.168|gaia-6347285360757819136|Gaia DR3 6347285360757819136
19.013726|-70.499732|213.7303|#FFBC86|0.169|gaia-6421019989204816768|UPM J1900-7029
19.182384|-84.817211|213.8934|#FFB57D|0.12|gaia-6346080983210104448|Gaia DR3 6346080983210104448
22.587608|-78.614196|213.926|#FFF4E7|0.719|gaia-6352307762371430144|HD 213401
18.564339|-71.07466|214.0564|#FFBB85|0.12|gaia-6419629931629454336|Gaia DR3 6419629931629454336
23.155149|-69.934361|214.0564|#FFC08B|0.249|gaia-6381560853343702912|UCAC4 101-106329
20.194522|-69.393929|214.4804|#FFC48F|0.247|gaia-6423074529759389440|L 115-206
18.961075|-69.716656|214.8392|#FFAE75|0.12|gaia-6421304517899487104|Gaia DR3 6421304517899487104
20.738148|-81.012081|214.8392|#FFEED9|0.12|gaia-6349201298424119296|Gaia DR3 6349201298424119296
20.484423|-80.237588|214.9371|#FFC996|0.347|gaia-6349496066324944384|Gaia DR3 6349496066324944384
23.392165|-69.182083|215.0675|#FFC28C|0.264|gaia-6387471896573952000|LEHPM 5773A
19.534399|-75.268776|215.2958|#FFB27A|0.12|gaia-6367200441213405568|Gaia DR3 6367200441213405568
23.376814|-69.445016|215.3937|#FFAC73|0.12|gaia-6387463890754043008|2MASS J23223697-6926368
18.717261|-71.42882|215.4263|#FFDBB1|1.0|gaia-6419476755916988032|* zet Pav
23.029924|-71.563932|215.4263|#FFB179|0.12|gaia-6383993728978180480|Gaia DR3 6383993728978180480
22.462885|-86.156744|215.5241|#FFE8CB|0.71|gaia-6342118725555990656|HD 210681
22.433022|-71.118718|215.5894|#FFB67F|0.12|gaia-6383412362205296384|Gaia DR3 6383412362205296384
21.511306|-81.774727|215.6546|#FFC18C|0.277|gaia-6348497439185095680|Gaia DR3 6348497439185095680
22.887409|-76.328004|215.6872|#FFBB85|0.138|gaia-6354464248270680704|Gaia DR3 6354464248270680704
19.054715|-77.018211|215.8829|#FFBB84|0.138|gaia-6365488329809306752|Gaia DR3 6365488329809306752
23.704553|-70.784098|215.9155|#FFB780|0.134|gaia-6386449797436613760|Gaia DR3 6386449797436613760
20.630998|-77.272168|215.9808|#FFB37B|0.12|gaia-6362443507233137664|SIPS J2037-7716
21.8931|-69.373903|215.9808|#FFBB85|0.209|gaia-6396048018551653120|UCAC4 104-112292
19.293235|-83.21072|216.0134|#FFC08A|0.177|gaia-6347560071162824832|Gaia DR3 6347560071162824832
19.124869|-75.214024|216.046|#FFB078|0.12|gaia-6413895669252070912|Gaia DR3 6413895669252070912
22.941613|-76.797675|216.1764|#FFF1DF|0.595|gaia-6354346909764223104|HD 216558
21.220483|-71.578624|216.3069|#FFDAB0|0.12|gaia-6371976131314296704|LEHPM 4046
23.162398|-70.339284|216.3069|#FFBD87|0.15|gaia-6381536183051492736|Gaia DR3 6381536183051492736
18.325026|-69.183851|216.3395|#FFB179|0.12|gaia-6432530462902320768|Gaia DR3 6432530462902320768
21.566265|-71.087755|216.3395|#FFBD87|0.198|gaia-6372203322196769920|Gaia DR3 6372203322196769920
20.874067|-67.599231|216.4048|#FCF3EF|0.671|gaia-6376940774204268672|HD 198163
18.991066|-72.85572|216.5678|#FFBF8A|0.237|gaia-6415352006763105408|Gaia DR3 6415352006763105408
18.227858|-81.181516|216.6005|#FFE3C1|0.525|gaia-6360573375394268800|L 22-31
23.003087|-67.819593|216.8288|#D8D4C8|0.12|gaia-6391032321382772352|Gaia DR3 6391032321382772352
22.404424|-73.263212|216.894|#F8F2F6|0.12|gaia-6382765776353017728|GALEX J222415.5-731547
20.720599|-76.548085|216.9266|#FEF4EB|0.737|gaia-6369225398033013248|HD 196227
21.17381|-75.42566|216.9266|#DFE5FF|0.12|gaia-6368988556355913600|GALEX J211025.4-752532
18.85182|-85.197206|216.9918|#FFBD87|0.185|gaia-6345974472317399424|Gaia DR3 6345974472317399424
21.790321|-84.269882|216.9918|#FFCB98|0.376|gaia-6344585063280252160|UCAC2 120979
21.232447|-80.993965|217.0571|#FFDBB1|0.48|gaia-6348780597788966528|TYC 9473-187-1
21.232758|-80.99478|217.0897|#FFC48F|0.286|gaia-6348780597787682176|2MASS J21135773-8059395
19.162748|-69.296064|217.1549|#FFB37B|0.12|gaia-6421235424765025408|SIPS J1909-6917
23.252754|-79.92699|217.1549|#FEF4EA|0.12|gaia-6352684856203746432|Gaia DR3 6352684856203746432
21.788807|-84.272221|217.1875|#FFC08A|0.231|gaia-6344585067576358400|Gaia DR3 6344585067576358400
21.174062|-75.426707|217.2528|#FFBF89|0.187|gaia-6368988556355913472|Gaia DR3 6368988556355913472
21.559708|-75.413047|217.2528|#FEF4EB|0.687|gaia-6368839091493993728|HD 204399
19.118936|-80.552423|217.318|#FFF1E2|0.649|gaia-6360853029303982592|HD 175169
18.061163|-80.179638|217.3506|#FFAB71|0.12|gaia-6363887814539873152|2MASS J18034030-8010448
23.944075|-67.891838|217.3832|#FFB179|0.12|gaia-6388558488940152576|2MASS J23563848-6753300
18.212005|-68.789946|217.4485|#FFB47D|0.12|gaia-6432777548080691968|Gaia DR3 6432777548080691968
21.510017|-67.685203|217.5137|#FFF0DE|0.612|gaia-6399865454204007680|HD 204242
18.896602|-72.277068|217.5789|#FFB780|0.12|gaia-6418439675932279936|Gaia DR3 6418439675932279936
21.691346|-73.463912|217.6442|#FFECD3|0.12|gaia-6370602222812156800|Gaia DR3 6370602222812156800
23.137544|-86.344545|217.6768|#FFBF8A|0.28|gaia-6343404948002055424|2MASS J23081190-8620398
20.143927|-82.65569|217.742|#FFC18C|0.287|gaia-6347460324842359168|SCR J2008-8239
22.564049|-71.771868|217.9051|#FFB47D|0.12|gaia-6382584739187299072|2MASS J22335036-7146165
18.345065|-79.833614|217.9377|#FFC490|0.326|gaia-6363913073243996032|Gaia DR3 6363913073243996032
20.45698|-78.75539|217.9377|#D8D4C8|0.279|gaia-6362188935929589632|Gaia DR3 6362188935929589632
22.8625|-68.894077|217.9703|#FFB178|0.12|gaia-6384869554414181888|2MASS J22514402-6853362
22.649138|-67.279111|218.0029|#FFAC73|0.12|gaia-6385821937641438976|2MASS J22385584-6716415
20.53367|-76.745891|218.1008|#FFBB84|0.12|gaia-6363224538446195712|Gaia DR3 6363224538446195712
18.866988|-82.415458|218.1986|#FFB078|0.12|gaia-6359324536343149312|Gaia DR3 6359324536343149312
19.534098|-76.241285|218.1986|#FFD3A5|0.437|gaia-6366257433896010112|TYC 9459-1819-1
18.648194|-76.499601|218.2638|#F9F2F5|0.726|gaia-6413335846034992128|HD 170506
20.747019|-78.810704|218.2638|#FFBF89|0.167|gaia-6361962196017903488|SCR J2044-7848
22.754581|-70.244565|218.2638|#FFB983|0.12|gaia-6384355193426069888|Gaia DR3 6384355193426069888
19.978357|-69.165652|218.2965|#FFE9CD|0.146|gaia-6423502995695336192|Gaia DR3 6423502995695336192
22.331924|-76.49506|218.4595|#FDF3ED|0.679|gaia-6357263501795794816|HD 211225
22.975984|-67.481929|218.4595|#FFB077|0.12|gaia-6391046855552187008|Gaia DR3 6391046855552187008
23.997144|-78.948092|218.7857|#FFBF8A|0.237|gaia-6353031550259896064|Gaia DR3 6353031550259896064
22.519255|-80.696155|218.8835|#FFF4E8|0.639|gaia-6351663723435512832|HD 212619
19.987062|-78.627503|219.0466|#FFAF77|0.12|gaia-6362625334671886336|Gaia DR3 6362625334671886336
21.283764|-67.429084|219.1445|#FFC996|0.308|gaia-6400033026648058240|L 117-108
18.492936|-73.897648|219.2097|#FFC08A|0.225|gaia-6417818829819403776|L 77-171
20.824627|-66.777788|219.2097|#FFB881|0.12|gaia-6425068356657344896|SIPS J2049-6646
18.618778|-78.058035|219.2423|#FAF3F3|0.12|gaia-6364965232854675456|Gaia DR3 6364965232854675456
18.429936|-73.011954|219.3075|#FFBE88|0.142|gaia-6418112639942537984|Gaia DR3 6418112639942537984
18.770955|-72.813864|219.3075|#F9F2F5|0.8|gaia-6418355425853448832|HD 172266
18.311814|-68.01567|219.438|#FFBD87|0.15|gaia-6435838725890359168|2MASS J18184253-6800534
18.543342|-85.010413|219.438|#FFB882|0.198|gaia-6346739251373559680|2MASS J18323637-8500364
22.593027|-77.302017|219.5359|#FFBD87|0.169|gaia-6356981545782931840|SCR J2235-7718
19.113045|-74.388617|219.6011|#FFBF8A|0.221|gaia-6414176525753735808|Gaia DR3 6414176525753735808
21.187482|-80.441107|219.6011|#FFC38E|0.243|gaia-6349560701289165184|UCAC4 048-019845
22.396149|-71.613826|219.6663|#FFBB85|0.129|gaia-6383374875731193344|Gaia DR3 6383374875731193344
22.508284|-67.872832|219.9599|#FFDBB1|0.496|gaia-6385882037119827840|TYC 9337-139-1
19.752675|-70.01711|220.0251|#D8D4C8|0.394|gaia-6417553057243290368|HD 185560B
22.70098|-69.05395|220.0251|#FFB077|0.12|gaia-6385555344727301760|Gaia DR3 6385555344727301760
20.094251|-74.545289|220.0577|#FFC28D|0.278|gaia-6366908864472321664|Gaia DR3 6366908864472321664
22.50816|-67.874317|220.1882|#FFBC86|0.187|gaia-6385882037119827968|2MASS J22302949-6752262
18.786339|-66.087293|220.286|#FFAF77|0.12|gaia-6437910235855483648|Gaia DR3 6437910235855483648
20.667886|-71.824402|220.286|#FFCB98|0.353|gaia-6373666600375110912|Gaia DR3 6373666600375110912
21.429022|-67.884961|220.3186|#FFDEB7|0.502|gaia-6399850542078013568|L 117-146
20.803384|-76.309671|220.3512|#FFAD74|0.12|gaia-6368502945877459072|2MASS J20481193-7618345
19.752811|-70.016785|220.5796|#FBF3F0|0.728|gaia-6417553057243290112|HD 185560
20.860333|-73.69232|220.8405|#FFF4E7|0.712|gaia-6370170840593464320|HD 197808
21.899769|-82.062042|220.9709|#FFBC86|0.124|gaia-6345519618099700352|Gaia DR3 6345519618099700352
22.686632|-65.498983|220.9709|#FFBB85|0.156|gaia-6392220721654290688|2MASS J22411154-6529558
18.201318|-73.205453|221.1666|#FFB982|0.12|gaia-6418803786080403456|Gaia DR3 6418803786080403456
18.918416|-77.649728|221.2645|#FFE5C5|0.12|gaia-6365328763184607744|Gaia DR3 6365328763184607744
21.370201|-83.209958|221.2645|#F3F0FF|0.773|gaia-6347968299214361600|HD 201414
23.383775|-68.062382|221.2971|#FFB077|0.12|gaia-6388119676425745536|Gaia DR3 6388119676425745536
22.759586|-75.639477|221.4276|#FFAA71|0.12|gaia-6357570226884685952|Gaia DR3 6357570226884685952
20.615018|-71.391828|221.4602|#FFBF89|0.167|gaia-6374441137597623296|Gaia DR3 6374441137597623296
22.914891|-79.618239|221.4602|#FFDAAF|0.49|gaia-6352012436124139136|TYC 9484-809-1
19.435674|-79.148521|221.4928|#FFB882|0.121|gaia-6361246723186170880|Gaia DR3 6361246723186170880
22.963466|-65.750874|221.4928|#FFD9AE|0.12|gaia-6391671820538648192|L 120-34 B
21.225603|-68.331056|221.558|#FFBF8A|0.248|gaia-6375949770629839360|UCAC4 109-122757
23.038364|-74.22541|221.558|#FFC48F|0.293|gaia-6379091040990244992|Gaia DR3 6379091040990244992
20.424214|-68.588966|221.5906|#FFC38E|0.27|gaia-6423181216746830592|Gaia DR3 6423181216746830592
20.094404|-78.200924|221.6233|#FFB67E|0.12|gaia-6362660454621312512|Gaia DR3 6362660454621312512
23.676286|-75.753012|221.6233|#B9CCFF|0.181|gaia-6377952874656471552|WG 54
19.619929|-69.288838|221.7863|#FFD0A0|0.473|gaia-6420692300376594560|TYC 9306-655-1
22.163584|-65.423205|221.7863|#D8D4C8|0.12|gaia-6399200661985692800|Gaia DR3 6399200661985692800
18.61639|-66.892738|221.9168|#FFDBB2|0.5|gaia-6436355187114466176|TYC 9081-1863-1
20.844934|-69.243432|221.982|#FFC08B|0.268|gaia-6376212279031166464|Gaia DR3 6376212279031166464
22.163601|-65.423065|221.982|#FFB67E|0.12|gaia-6399200661984018048|Gaia DR3 6399200661984018048
18.181132|-64.420225|222.0473|#FFB57D|0.12|gaia-6629796081722159360|2MASS J18105192-6425087
21.921724|-65.065877|222.0799|#FFD8AC|0.471|gaia-6399410462548343808|TYC 9122-228-1
20.791523|-73.334099|222.1125|#FFC793|0.323|gaia-6373196627873766656|L 80-130
20.081948|-65.363597|222.243|#FFF3E4|0.703|gaia-6427746835704266368|HD 189566
21.793001|-85.007325|222.3082|#D8D4C8|0.12|gaia-6344525693948321024|Gaia DR3 6344525693948321024
21.792781|-85.007649|222.4386|#FFC895|0.334|gaia-6344525689651420544|UCAC4 025-010072
19.336904|-67.193144|222.4713|#FFC18C|0.12|gaia-6434002507108156672|Gaia DR3 6434002507108156672
23.569347|-75.104728|222.4713|#FFB881|0.126|gaia-6378009362066420352|2MASS J23340897-7506162
19.533306|-69.144081|222.6996|#FFC490|0.282|gaia-6420876674735517184|Gaia DR3 6420876674735517184
20.281317|-69.56564|222.6996|#FFBA84|0.149|gaia-6423019073141412480|LEHPM 3940
23.015045|-81.098437|222.6996|#FFAF76|0.12|gaia-6351016038070735488|Gaia DR3 6351016038070735488
23.030071|-74.324757|222.7322|#FFD3A5|0.419|gaia-6378714698774519168|L 49-2
18.679738|-67.376632|222.83|#FFBE89|0.21|gaia-6433280677722338944|L 113-68
22.062758|-77.231398|222.83|#FFBB85|0.196|gaia-6355683159989892992|Gaia DR3 6355683159989892992
21.960928|-79.694402|222.9279|#FFE6C7|0.531|gaia-6354816985344958720|CD-80 806
18.137973|-67.415604|222.9605|#FFB881|0.12|gaia-6436057116389550208|2MASS J18081744-6724535
20.796903|-67.965766|223.0257|#FFDFB8|0.496|gaia-6376533950605018752|TYC 9308-1184-1
18.276331|-77.376493|223.091|#FFAD73|0.12|gaia-6413193077025584128|SIPS J1816-7722
23.760361|-65.017104|223.1888|#FFC18B|0.123|gaia-6485519265431756544|Gaia DR3 6485519265431756544
22.577863|-75.554616|223.2214|#FFCC9B|0.374|gaia-6357609744879361280|UCAC2 729056
19.200863|-71.424406|223.2867|#FFB983|0.12|gaia-6420028401514395648|Gaia DR3 6420028401514395648
21.850244|-76.206742|223.4497|#FFEFDA|0.618|gaia-6358033567955785984|HD 207000A
22.203541|-72.857333|223.4497|#FFA76D|0.12|gaia-6382829891625310592|Gaia DR3 6382829891625310592
20.651982|-67.008484|223.6128|#FFB67F|0.12|gaia-6424873571300848512|SIPS J2039-6700
22.478812|-66.292977|223.6454|#FFC995|0.337|gaia-6404123484780753920|Gaia DR3 6404123484780753920
18.648104|-85.709143|223.678|#FDF4EB|0.708|gaia-6345896578791113472|HD 166066
21.960489|-79.689215|223.7433|#FFC894|0.316|gaia-6354817019704696576|Gaia DR3 6354817019704696576
22.480791|-77.127687|223.7433|#FFB882|0.12|gaia-6356995427117429248|Gaia DR3 6356995427117429248
21.729712|-81.720051|223.7759|#FFBB84|0.132|gaia-6348545366723472128|Gaia DR3 6348545366723472128
22.663116|-80.179476|223.7759|#FFCA96|0.355|gaia-6351869297750245376|Gaia DR3 6351869297750245376
21.871291|-70.941369|223.8411|#FFB37C|0.12|gaia-6395436617071011712|2MASS J21521645-7056277
18.590801|-85.813996|223.8737|#FFBC85|0.221|gaia-6345893761291645952|UCAC4 021-007605
18.616288|-66.893424|223.8737|#FFCB98|0.359|gaia-6436355187111974912|Gaia DR3 6436355187111974912
19.320444|-66.155486|223.8737|#FFB982|0.12|gaia-6434397025625463296|SIPS J1919-6609
23.009457|-66.644035|223.8737|#FFB780|0.12|gaia-6391469858291249536|Gaia DR3 6391469858291249536
23.580067|-66.583173|223.939|#FFB77F|0.12|gaia-6389664254039951744|SIPS J2334-6634
21.320039|-83.254113|224.102|#FFC08B|0.228|gaia-6347966546867707904|Gaia DR3 6347966546867707904
18.361551|-71.665643|224.1673|#FFB47D|0.12|gaia-6419236134664308224|Gaia DR3 6419236134664308224
20.034539|-81.042452|224.2325|#FFB982|0.12|gaia-6361337879571615488|Gaia DR3 6361337879571615488
21.71674|-66.729408|224.2325|#FFAF76|0.12|gaia-6400354801301787776|2MASS J21425977-6643437
19.78813|-87.32285|224.2977|#FFC38E|0.306|gaia-6342406969401289088|L 8-59
22.732049|-86.671443|224.2977|#FFBF8A|0.291|gaia-6341901262771909504|Gaia DR3 6341901262771909504
18.8495|-65.126372|224.363|#FFF1E0|0.584|gaia-6438033419817780608|CD-65 2517
23.15091|-68.723282|224.3956|#FFBB85|0.12|gaia-6390653917584413568|2MASS J23090301-6843212
20.142367|-70.04822|224.5587|#FFBE88|0.247|gaia-6422616377008281600|Gaia DR3 6422616377008281600
19.332663|-69.899989|225.0153|#FFBD87|0.179|gaia-6420743908707017344|SCR J1919-6953
20.202221|-85.230802|225.1457|#FFB37B|0.12|gaia-6346150256738238080|Gaia DR3 6346150256738238080
20.499091|-63.713195|225.1457|#FFB982|0.141|gaia-6429584394510079488|SCR J2029-6342
18.156824|-81.974565|225.1784|#FFD5A8|0.447|gaia-6360292617674188288|TYC 9457-412-1
23.865632|-75.173704|225.211|#FFBF89|0.234|gaia-6377867868663950848|Gaia DR3 6377867868663950848
23.86579|-75.174064|225.211|#FFBF89|0.227|gaia-6377867868663950720|Gaia DR3 6377867868663950720
22.848798|-73.573633|225.2436|#FFB881|0.12|gaia-6382182249212043136|Gaia DR3 6382182249212043136
23.048305|-68.066256|225.2436|#FFBB85|0.12|gaia-6390825338319641344|Gaia DR3 6390825338319641344
18.666324|-64.170728|225.3741|#FFAE76|0.12|gaia-6437805610456810496|Gaia DR3 6437805610456810496
23.736802|-81.371565|225.4393|#FFAC73|0.12|gaia-6350858434245829376|2MASS J23441193-8122184
19.640223|-73.331003|225.4719|#FFAD74|0.12|gaia-6416013771026802944|Gaia DR3 6416013771026802944
20.009526|-68.203518|225.5045|#FFBF89|0.185|gaia-6423803471609319680|Gaia DR3 6423803471609319680
21.037355|-67.881137|225.5045|#FFB57E|0.12|gaia-6376767085726652032|Gaia DR3 6376767085726652032
22.081855|-64.148562|225.5698|#FFBA83|0.136|gaia-6399524571239097856|LEHPM 4356
19.163131|-64.498876|225.7981|#FFB57D|0.12|gaia-6435492792042967808|SIPS J1909-6429
21.124625|-79.441225|225.8633|#FFBA83|0.226|gaia-6349781084650820608|UCAC4 053-023945
22.515103|-63.182577|225.9611|#FFBC86|0.12|gaia-6404925647232518528|LEHPM 4791
19.978194|-69.164401|225.9938|#E4E8FF|0.885|gaia-6423690668587976448|HD 188097
21.779685|-69.694668|225.9938|#FFD4A7|0.458|gaia-6396395017549654272|Gaia DR3 6396395017549654272
19.919615|-78.205051|226.059|#FFCF9E|0.408|gaia-6362696875944107392|UCAC4 059-026963
21.87818|-79.40282|226.0916|#FFAE75|0.12|gaia-6355012217378107904|Gaia DR3 6355012217378107904
19.382066|-76.126131|226.1242|#FFB982|0.14|gaia-6367044963396110720|Gaia DR3 6367044963396110720
23.116707|-65.748091|226.1242|#FFB67F|0.12|gaia-6392949594783916800|LEHPM 5488
23.311142|-76.644446|226.1894|#F5F1FD|0.12|gaia-6378226343815054976|GALEX J231840.1-763841
21.850226|-76.206427|226.2221|#D8D4C8|0.463|gaia-6358033572250909568|Gaia DR3 6358033572250909568
18.604124|-75.867555|226.2547|#FFB67F|0.12|gaia-6413613575800506496|Gaia DR3 6413613575800506496
21.57949|-76.893342|226.3525|#FFBB85|0.127|gaia-6356592524825248128|Gaia DR3 6356592524825248128
22.828755|-63.323258|226.3525|#FFC18C|0.245|gaia-6394408818512856064|L 167-149
19.552984|-73.154117|226.4178|#FFB881|0.12|gaia-6415846683916171264|Gaia DR3 6415846683916171264
19.356728|-74.816073|226.5482|#FFBE88|0.233|gaia-6415415297401219072|Gaia DR3 6415415297401219072
23.760189|-65.017231|226.5482|#FFD9AE|0.507|gaia-6485519265433080576|CD-65 4163
22.831382|-64.569812|226.5808|#FFC590|0.12|gaia-6392557721967486976|2MASS J22495223-6434094
19.977414|-71.39624|226.6135|#AEC4FF|0.159|gaia-6422236358302245248|JL 33
23.725687|-74.214854|226.6787|#F8F2F7|0.73|gaia-6379477931644175232|HD 222690
23.096241|-65.765772|226.7439|#FFBD87|0.199|gaia-6391451819428753024|Gaia DR3 6391451819428753024
19.904087|-75.786124|226.8091|#FFD4A6|0.447|gaia-6366690577054493824|TYC 9459-1594-1
