# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, -2, -1), generated 2026-09-08.
# 1848 points.
12.533881|-32.235695|254.0106|#FFC08A|0.239|gaia-3470099967603305984|Gaia DR3 3470099967603305984
13.075325|-29.630904|254.0106|#FFB47D|0.12|gaia-6184272385300212864|SIPS J1304-2937
12.466963|-23.873431|254.1084|#FFB47C|0.12|gaia-3500951920280736768|Gaia DR3 3500951920280736768
12.402024|-25.148445|254.3694|#FFB881|0.12|gaia-3476703050323077504|Gaia DR3 3476703050323077504
13.274917|-32.739761|254.402|#FFB37B|0.12|gaia-6179702853630169344|Gaia DR3 6179702853630169344
12.613842|-23.341053|254.4672|#FFB47D|0.12|gaia-3501184054673244544|Gaia DR3 3501184054673244544
12.72549|-31.386023|254.4672|#FFF1E0|0.653|gaia-6160698516698489216|HD 110605
12.372496|-32.76583|254.4998|#FFDCB2|0.503|gaia-3469085595110743424|TYC 7237-928-1
12.111374|-29.800522|254.5324|#FFE2BF|0.528|gaia-3473644861810588544|TYC 6679-390-1
12.293344|-28.768999|254.6955|#FFB780|0.12|gaia-3474896655798472192|Gaia DR3 3474896655798472192
12.826133|-30.814143|254.6955|#FCF3EE|0.691|gaia-6184642821934572544|HD 111432
13.633547|-27.798022|254.7281|#FFD9AE|0.12|gaia-6188655210447329792|Gaia DR3 6188655210447329792
13.202115|-28.998237|254.9238|#FFD7AB|0.459|gaia-6182866590964426624|UCAC2 19909816
13.088496|-26.953266|255.0217|#FFC08A|0.224|gaia-6187080164335305088|Gaia DR3 6187080164335305088
12.008225|-37.063972|255.0543|#FFAF77|0.12|gaia-3460690170998345728|Gaia DR3 3460690170998345728
13.230439|-33.852207|255.7392|#FFE2BE|0.499|gaia-6179517031868563200|LP 910-73
13.182129|-32.825221|255.8697|#FFC18C|0.241|gaia-6179837921761640960|Gaia DR3 6179837921761640960
13.499615|-30.456877|255.8697|#FFB47D|0.12|gaia-6169903387526972288|2MASS J13295848-3027253
13.291736|-32.225765|255.9023|#FFAF77|0.12|gaia-6181267626179088128|Gaia DR3 6181267626179088128
12.767874|-31.211297|255.9675|#FFCD9C|0.402|gaia-6160604130496988800|UCAC4 294-069944
13.120287|-34.370928|255.9675|#FFD7AB|0.45|gaia-6179076814901821440|UCAC2 17272078
13.530308|-26.121168|256.1306|#FFB179|0.12|gaia-6189848872051886208|Gaia DR3 6189848872051886208
13.737556|-28.215539|256.1306|#FFB982|0.139|gaia-6176397275000508928|Gaia DR3 6176397275000508928
13.5341|-27.603623|256.1958|#D8D4C8|0.12|gaia-6188813097738797312|Gaia DR3 6188813097738797312
12.251684|-24.772923|256.4568|#FFB982|0.154|gaia-3488923572310810624|2MASS J12150608-2446209
13.45196|-23.472324|256.4568|#FFDCB3|0.12|gaia-6195014339025485056|Gaia DR3 6195014339025485056
12.470178|-32.850989|256.5872|#FFF1E1|0.12|gaia-3468474992495339008|Gaia DR3 3468474992495339008
12.313963|-30.777541|256.6198|#FFB179|0.12|gaia-3472883553086606720|2MASS J12185020-3046380
12.244272|-36.373569|256.6525|#FFB37B|0.12|gaia-3461674169481619840|Gaia DR3 3461674169481619840
12.058039|-30.913347|256.8155|#FFB982|0.132|gaia-3467472409691112064|Gaia DR3 3467472409691112064
13.018239|-31.075644|256.8808|#FFC08B|0.226|gaia-6184024862040130304|Gaia DR3 6184024862040130304
13.116574|-30.142554|256.8808|#FFB37B|0.12|gaia-6181187705427360896|SIPS J1306-3008
12.140962|-26.38683|256.9786|#FFBE89|0.212|gaia-3488326400058026112|Gaia DR3 3488326400058026112
13.005444|-27.127659|257.0438|#FFF0DE|0.609|gaia-6187168022186524416|HD 112904A
12.158434|-28.279927|257.2395|#FFC08B|0.224|gaia-3474363839336056576|WT 1931
12.71199|-34.592279|257.2395|#FFC38E|0.293|gaia-6158967816676981632|Gaia DR3 6158967816676981632
12.267585|-30.446232|257.3048|#FFEACE|0.568|gaia-3472962546125893504|HD 106665
12.692001|-24.420981|257.4026|#FFBC86|0.18|gaia-3500123949369637888|Gaia DR3 3500123949369637888
12.728964|-34.910252|257.4026|#FFE8CA|0.12|gaia-6158769423546227840|CE 270
12.691432|-23.230789|257.5331|#FFC490|0.237|gaia-3501917600727644288|LP 853-20
12.528472|-22.902731|257.5657|#FFB780|0.12|gaia-3501389109296745344|Gaia DR3 3501389109296745344
12.919458|-30.825336|257.5657|#FFEAD0|0.12|gaia-6183939031412424448|Gaia DR3 6183939031412424448
13.31648|-30.597102|257.5657|#FFA96F|0.12|gaia-6181719044422184960|2MASS J13185939-3035487
12.723617|-24.142294|257.6309|#FFE0BA|0.526|gaia-3501624134202150400|CD-23 10687
12.802714|-33.339396|257.6309|#FFBC85|0.177|gaia-6159519634075091584|Gaia DR3 6159519634075091584
12.39368|-38.716827|257.7288|#FFCA97|0.366|gaia-6150600116577665024|Gaia DR3 6150600116577665024
13.005497|-27.127978|257.9245|#FFEDD7|0.59|gaia-6187168022186524288|HD 112904B
12.29616|-36.588307|257.9571|#FFC18C|0.227|gaia-3461620396491218432|Gaia DR3 3461620396491218432
13.321037|-24.124191|257.9897|#FFBA84|0.12|gaia-6194167891165754368|LP 854-48
12.213051|-25.810588|258.1854|#FFB27A|0.12|gaia-3488277226976273152|Gaia DR3 3488277226976273152
13.534121|-27.603131|258.218|#FFBA83|0.205|gaia-6188813097739856640|Gaia DR3 6188813097739856640
12.534336|-25.287831|258.5442|#FFBC85|0.155|gaia-3499810111815094144|Gaia DR3 3499810111815094144
13.281438|-31.506415|258.8703|#FFE6C7|0.973|gaia-6181513577482286336|* r Cen
12.375648|-34.354038|258.9029|#FFEED8|0.597|gaia-3467910668153672704|CD-33 8378
12.953384|-29.394087|258.9029|#FFCA97|0.336|gaia-6185184709368288896|UCAC4 304-070407
12.351524|-24.686171|259.0008|#FFBF89|0.173|gaia-3488785029550498176|Gaia DR3 3488785029550498176
13.542132|-26.655515|259.0334|#FFEBD2|0.12|gaia-6189681127810392192|HD 117715B
12.273531|-27.700324|259.1639|#FFAD74|0.12|gaia-3475776917934840576|2MASS J12162481-2742007
13.36375|-31.60553|259.1965|#FFC590|0.3|gaia-6181360195610195072|LP 911-6
12.401635|-29.075971|259.2617|#FFC08B|0.12|gaia-3474595870649815040|Gaia DR3 3474595870649815040
12.39365|-38.71692|259.3596|#D8D4C8|0.287|gaia-6150600120874476288|Gaia DR3 6150600120874476288
12.543553|-26.457676|259.49|#FFF1DF|0.631|gaia-3499397107760076416|HD 109143
12.375522|-34.308774|259.5226|#FFBF89|0.247|gaia-3467911905104255104|Gaia DR3 3467911905104255104
12.431359|-27.126569|259.5226|#FFBF89|0.182|gaia-3475479877997737344|Gaia DR3 3475479877997737344
12.970121|-37.048868|259.5552|#FFB37B|0.12|gaia-6154396936387354752|Gaia DR3 6154396936387354752
13.490207|-23.871396|259.5879|#BECFFF|0.12|gaia-6194788080147917824|EC 13266-2336
12.267132|-33.224882|259.6205|#FDF3ED|0.672|gaia-3469022304472922752|HD 106654
13.68568|-27.395562|259.6205|#FFC996|0.341|gaia-6176685072167875840|LP 855-84
12.520827|-30.436403|259.7509|#FFF1E1|0.12|gaia-3471297468909083008|Gaia DR3 3471297468909083008
13.479405|-31.343574|259.7509|#FFC08A|0.259|gaia-6169711763267435520|Gaia DR3 6169711763267435520
13.636214|-31.241397|259.7509|#FFB57E|0.12|gaia-6174826755783397248|Gaia DR3 6174826755783397248
12.32428|-26.107821|259.7836|#FFF1E0|0.711|gaia-3476529086968390912|HD 107181
13.317887|-29.454586|259.8162|#FFC38E|0.281|gaia-6182909682371475072|UCAC4 303-074126
12.982578|-22.823648|259.8814|#FFC08B|0.277|gaia-3499011832013584512|Gaia DR3 3499011832013584512
13.335523|-32.453226|259.8814|#FFBC85|0.226|gaia-6169192587620640128|LP 910-48
13.258936|-23.002599|259.9466|#FFB780|0.12|gaia-6194546398043438208|LP 854-40
13.537324|-26.146505|260.0445|#FFBF8A|0.2|gaia-6189801489973828608|Gaia DR3 6189801489973828608
12.477429|-26.960556|260.1423|#FFB077|0.12|gaia-3475526121909502208|2MASS J12283898-2657381
12.446279|-23.826091|260.3054|#FFB179|0.12|gaia-3500943875806493440|Gaia DR3 3500943875806493440
12.403594|-38.913811|260.3706|#ECEDFF|0.821|gaia-6150582597406438016|HD 107914
12.299571|-24.250102|260.4033|#FFC995|0.352|gaia-3489035928655207168|UCAC3 132-144432
12.818916|-27.601978|260.4033|#FFB178|0.12|gaia-3495649521159985920|Gaia DR3 3495649521159985920
12.203694|-39.668862|260.4685|#FFC28D|0.254|gaia-6149564621438625920|Gaia DR3 6149564621438625920
13.209726|-29.446762|260.5337|#FFAE75|0.12|gaia-6182771002172090496|SIPS J1312-2926
12.618247|-36.600472|260.7294|#FFC591|0.358|gaia-6156696534891973888|2MASS J12370577-3636020
13.634309|-26.337025|260.7294|#FFD3A5|0.425|gaia-6190499022727207424|UCAC4 319-071290
13.055785|-35.258377|260.7946|#FFCE9D|0.399|gaia-6155189482407325696|Gaia DR3 6155189482407325696
12.160304|-29.870188|260.9577|#FFB67F|0.12|gaia-3473608096890765184|Gaia DR3 3473608096890765184
13.316187|-25.595739|261.1534|#FDF3EC|0.731|gaia-6192886440428595456|HD 115683
13.619974|-23.611408|261.1534|#FFBD87|0.163|gaia-6192191622094000384|Gaia DR3 6192191622094000384
12.513727|-34.537667|261.186|#FEF4EA|0.668|gaia-6158417785985056384|HD 108885
12.909671|-28.240553|261.3165|#FFB780|0.132|gaia-6185531055531115648|Gaia DR3 6185531055531115648
13.533638|-26.954478|261.3165|#FFB077|0.12|gaia-6188918543481884416|Gaia DR3 6188918543481884416
12.876731|-27.740753|261.3491|#FFBD87|0.207|gaia-3495514938360694784|Gaia DR3 3495514938360694784
13.161|-23.892003|261.3491|#FFC895|0.412|gaia-3503851985277702528|LP 854-26
12.538967|-32.639901|261.3817|#FFBC86|0.198|gaia-3468539142128033536|Gaia DR3 3468539142128033536
13.323959|-26.184405|261.3817|#FFC996|0.346|gaia-6192572087477092864|Gaia DR3 6192572087477092864
12.431302|-27.126797|261.447|#FFBE88|0.182|gaia-3475479877997736960|Gaia DR3 3475479877997736960
13.582588|-29.92342|261.61|#FEF4EA|0.654|gaia-6175893556940258944|HD 118072A
12.002242|-28.570295|261.6753|#FFDDB4|0.517|gaia-3486208946822316800|HD 104210B
13.282311|-25.05589|261.6753|#FFBF8A|0.242|gaia-6192974989769152640|Gaia DR3 6192974989769152640
13.111419|-33.368544|261.7405|#FFBE88|0.195|gaia-6179448694645496320|SCR J1306-3322
12.216959|-33.278206|261.7731|#FFB077|0.12|gaia-3463193209218352512|Gaia DR3 3463193209218352512
13.564789|-28.603004|261.7731|#FFE8CA|0.545|gaia-6188143357720090880|CD-27 9303
12.07948|-23.108431|261.8057|#FFBC86|0.12|gaia-3493123156973067008|2MASS J12044654-2306287
12.002259|-28.570006|261.871|#FFE1BD|0.525|gaia-3486208946820577920|HD 104210A
12.248859|-33.653634|261.9688|#FFC591|0.251|gaia-3468973998976841344|Gaia DR3 3468973998976841344
12.203695|-37.58102|262.034|#FAF3F2|0.69|gaia-3461133244121710848|HD 106045
12.213102|-25.133172|262.034|#FFB57D|0.12|gaia-3488525068065292672|2MASS J12124707-2507566
13.116439|-31.999023|262.0666|#FFBC86|0.129|gaia-6180714060730376832|Gaia DR3 6180714060730376832
13.463763|-30.08672|262.0666|#FFB67E|0.12|gaia-6181948228172649984|Gaia DR3 6181948228172649984
12.504275|-30.008309|262.1971|#FFBD87|0.189|gaia-3471371484081112704|Gaia DR3 3471371484081112704
12.313845|-39.563588|262.2297|#FFB179|0.12|gaia-6150836378435612928|2MASS J12184970-3933463
12.470532|-37.604026|262.3276|#F5F1FD|0.12|gaia-6150764390486973824|GALEX J122813.9-373614
13.074437|-36.833888|262.5233|#FFF0DE|0.613|gaia-6142753937177860736|HD 113472
