# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, -2, 0), generated 2026-09-08.
# 1719 points.
11.375585|-31.073632|240.0511|#FFCD9C|0.412|gaia-3481692084336039296|Gaia DR3 3481692084336039296
11.517355|-30.837741|240.1163|#FFD0A1|0.418|gaia-3481919030408087424|LP 906-32
11.641373|-26.056587|240.3773|#FFC18B|0.211|gaia-3485440697432205696|Gaia DR3 3485440697432205696
11.39744|-25.149882|240.7686|#FFB27A|0.12|gaia-3534342984610103808|2MASS J11235068-2508580
11.5031|-25.373235|240.7686|#DDE4FF|0.12|gaia-3533715202126251008|Gaia DR3 3533715202126251008
11.375521|-31.074685|240.8013|#FFC591|0.33|gaia-3481692084336039040|Gaia DR3 3481692084336039040
11.466908|-25.135275|240.8339|#FFB077|0.12|gaia-3533560407207781888|SIPS J1128-2508
10.949611|-29.097454|240.9969|#FFC08B|0.277|gaia-5453256448872055040|2MASS J10565868-2905487
11.246359|-25.422517|240.9969|#FFC18C|0.276|gaia-3532964991598557184|Gaia DR3 3532964991598557184
10.953628|-24.755093|241.4536|#FFBB84|0.12|gaia-3536771535213325952|SIPS J1057-2445
11.9673|-32.584016|241.4536|#FFAF76|0.12|gaia-3466854140559062400|Gaia DR3 3466854140559062400
10.652695|-25.851657|241.6493|#F8F2F6|0.789|gaia-5469964249610775168|HD 92310
11.682253|-26.860817|241.6819|#D8D4C8|0.12|gaia-3484500958586150016|Gaia DR3 3484500958586150016
10.656831|-24.819693|241.8776|#FFBC86|0.12|gaia-5470928345212655616|LP 848-59
11.078899|-28.437493|241.8776|#B3C7FF|0.12|gaia-5453539813634370432|EC 11023-2810
10.819418|-28.993806|242.1385|#FFAD74|0.12|gaia-5456413352913983744|Gaia DR3 5456413352913983744
10.866926|-26.583998|242.1385|#FFB27A|0.12|gaia-5457882712766164992|Gaia DR3 5457882712766164992
11.852846|-29.488966|242.269|#FFF2E3|0.618|gaia-3480012752122704768|HD 102976
11.602995|-27.453545|242.4647|#FFAF77|0.12|gaia-3484839706951329536|Gaia DR3 3484839706951329536
11.234456|-30.877027|242.5299|#FFAC73|0.12|gaia-5404252207757684608|2MASS J11140407-3052374
10.352642|-24.864231|242.7256|#FFB57E|0.12|gaia-5472742887293074688|LP 848-5
11.562781|-30.653937|243.1496|#FBF3F1|0.714|gaia-3481895665786203392|HD 100502
11.528043|-24.59187|243.28|#FFBF8A|0.294|gaia-3533965581540123520|Gaia DR3 3533965581540123520
11.922359|-29.002975|243.3779|#FFF4E9|0.626|gaia-3480132805048579456|HD 103554
11.348508|-32.537603|243.9324|#FFAE75|0.12|gaia-5403060199714705152|2MASS J11205470-3232148
11.973362|-29.349273|244.0302|#FFB47D|0.12|gaia-3485876821294793728|Gaia DR3 3485876821294793728
11.69904|-25.050057|244.0954|#FFBF89|0.176|gaia-3491519553624957184|Gaia DR3 3491519553624957184
11.85282|-29.487754|244.0954|#FFCA97|0.162|gaia-3480012752122704896|Gaia DR3 3480012752122704896
11.038569|-30.222107|244.4216|#FFAB71|0.12|gaia-5452911129204926720|SIPS J1102-3013
10.77061|-29.341597|244.4868|#FFF3E5|0.614|gaia-5454925370084596992|CD-28 8426
11.563071|-30.654326|244.6825|#FFB881|0.12|gaia-3481894909871959424|Gaia DR3 3481894909871959424
11.208602|-31.136036|244.9761|#FBF3F0|0.696|gaia-5404147998968062976|HD 97446
10.752612|-29.297242|245.1391|#FFCD9C|0.406|gaia-5454936159042363136|LP 905-13
11.009149|-25.143919|245.2044|#FFEDD5|0.571|gaia-3536597228261280640|CD-24 9457
11.823938|-27.261686|245.4327|#FFBD87|0.198|gaia-3487288117484763904|Gaia DR3 3487288117484763904
10.824108|-31.20942|245.5305|#FFB178|0.12|gaia-5451436688407137920|Gaia DR3 5451436688407137920
11.315822|-28.739891|245.5958|#FFB078|0.12|gaia-3531004321848025344|Gaia DR3 3531004321848025344
11.0097|-32.508016|245.7914|#FFBA84|0.12|gaia-5450184688262282752|Gaia DR3 5450184688262282752
11.846933|-25.249703|245.8567|#FFB67E|0.12|gaia-3490762814746454144|SIPS J1150-2514
10.829087|-28.985561|246.0198|#FFB67F|0.12|gaia-5456401120845662592|2MASS J10494472-2859079
11.543544|-31.413174|246.085|#FFBB84|0.141|gaia-3478839298338868352|Ruiz 439-179
11.683764|-26.239154|246.085|#F8F2F6|0.711|gaia-3485379399659163008|HD 101551
11.276821|-24.773651|246.2154|#FFAE75|0.12|gaia-3534555400808240128|2MASS J11163666-2446253
11.391651|-24.282409|246.2807|#FFBE88|0.139|gaia-3534460774088751488|2MASS J11232984-2416550
10.873483|-30.593994|246.3133|#FFBD87|0.194|gaia-5451573508887132160|Gaia DR3 5451573508887132160
11.760459|-24.704959|246.3133|#FFCA97|0.35|gaia-3491590781362690560|Gaia DR3 3491590781362690560
11.20918|-31.212055|246.3785|#FFC18B|0.207|gaia-5404146727657816320|Gaia DR3 5404146727657816320
10.608175|-29.603636|246.6068|#FFB881|0.12|gaia-5455423208334637952|Gaia DR3 5455423208334637952
10.641455|-27.660869|246.7699|#FFB47D|0.12|gaia-5468082087566088576|Gaia DR3 5468082087566088576
10.976718|-29.591049|247.0635|#FFBC86|0.151|gaia-5453172026995141888|Gaia DR3 5453172026995141888
11.956369|-30.313222|247.0635|#FFB27A|0.12|gaia-3479749212928236416|SIPS J1157-3018
11.932715|-24.269783|247.2918|#FFB178|0.12|gaia-3491122556910924672|SIPS J1155-2416
11.929909|-26.436763|247.3896|#FFBB84|0.12|gaia-3487402397974168576|LP 851-340
11.803921|-26.709084|247.4548|#FFF0DD|0.599|gaia-3490369533180980352|HD 102557
11.661295|-32.370549|247.4875|#F9F2F4|0.12|gaia-3477753908563256960|Ruiz 439-219
11.140279|-31.580686|247.7484|#FFC08A|0.131|gaia-5451786298747006592|Gaia DR3 5451786298747006592
11.68222|-26.860827|247.781|#FFC08B|0.151|gaia-3484500958588209920|Gaia DR3 3484500958588209920
11.594379|-34.343988|247.8788|#EEEEFF|0.12|gaia-3477102100029720064|GALEX J113539.8-342038
10.379233|-23.969698|247.9767|#FFE9CD|0.553|gaia-5472949732917584000|CD-23 9240
10.976264|-27.574758|248.1072|#FFEDD5|0.584|gaia-5456794471131914368|TYC 6643-408-1
11.074026|-30.29368|248.1724|#FFAE75|0.12|gaia-5452150919993893632|Gaia DR3 5452150919993893632
11.58392|-24.505407|248.2376|#B4C8FF|0.12|gaia-3533885454629567872|GALEX J113502.1-243019
11.933506|-24.299392|248.2376|#FFBD87|0.221|gaia-3491122251969225216|2MASS J11560052-2417550
10.700966|-25.514473|248.629|#FFB881|0.12|gaia-5470060285079015808|LP 848-49
11.155654|-32.143441|248.6616|#FFBF89|0.191|gaia-5403650607395772416|Gaia DR3 5403650607395772416
11.289389|-31.113734|248.7269|#FFB881|0.12|gaia-5404021280253421440|Gaia DR3 5404021280253421440
11.76239|-23.738477|248.7269|#FFB279|0.12|gaia-3492267840007083904|Gaia DR3 3492267840007083904
11.801026|-35.22563|249.1182|#FFEED8|0.808|gaia-3464982050214182144|HD 102540
11.640206|-28.216982|249.1835|#FFB279|0.12|gaia-3483972574531566976|Gaia DR3 3483972574531566976
10.816772|-31.645612|249.2813|#FFB881|0.12|gaia-5451350960861873280|Gaia DR3 5451350960861873280
11.966731|-25.795743|249.3466|#FFF4E9|0.12|gaia-3487823575350972928|Gaia DR3 3487823575350972928
10.843415|-25.971587|249.6401|#FFBA84|0.137|gaia-5458137387145937408|Gaia DR3 5458137387145937408
11.402853|-24.473347|249.901|#FFC590|0.34|gaia-3534402087655677312|UCAC4 328-065033
10.664701|-25.161914|249.9662|#FFAB71|0.12|gaia-5470142576650744192|Gaia DR3 5470142576650744192
11.234227|-27.386511|249.9662|#FFB982|0.12|gaia-3532133898247057408|LP 850-10
10.636476|-24.871259|250.0641|#FFBE88|0.218|gaia-5470916186161773184|Gaia DR3 5470916186161773184
10.731993|-26.147878|250.1293|#FFBA84|0.136|gaia-5469790870370541184|Gaia DR3 5469790870370541184
10.800436|-30.77348|250.1293|#FFB37C|0.12|gaia-5454465361907478656|Gaia DR3 5454465361907478656
11.52071|-26.662609|250.2598|#FFC995|0.344|gaia-3485163379983951360|UCAC4 317-065683
11.726079|-30.220371|250.2598|#FFC894|0.371|gaia-3480290894204737280|UCAC4 299-066573
11.828611|-32.443713|250.2598|#FBF3F0|0.728|gaia-3479042944211117184|HD 102750
11.015125|-30.785017|250.325|#FFBE89|0.216|gaia-5452028637981328768|Gaia DR3 5452028637981328768
11.726035|-30.220488|250.4229|#DAE2FF|0.18|gaia-3480290894204737152|GALEX J114333.7-301313
11.570578|-27.406375|250.749|#FFB780|0.12|gaia-3484833732654157056|Gaia DR3 3484833732654157056
11.451881|-25.374438|250.8795|#D8D4C8|0.12|gaia-3533549553827262848|Gaia DR3 3533549553827262848
11.012199|-25.665614|250.9447|#FFAE75|0.12|gaia-3535720951851657216|Gaia DR3 3535720951851657216
11.231074|-27.98338|251.0426|#FFBA83|0.121|gaia-3531328265461275520|LP 906-45
11.657889|-30.285831|251.0426|#FFB881|0.12|gaia-3480463414452572928|Gaia DR3 3480463414452572928
10.976177|-27.578543|251.2383|#FFB179|0.12|gaia-5456794436770395136|Gaia DR3 5456794436770395136
11.815017|-36.636181|251.3035|#FFB67F|0.12|gaia-3463720085743392640|SIPS J1148-3638
11.591494|-33.058521|251.4013|#FFE2BF|0.531|gaia-3478061874898839296|CD-32 8188
11.66135|-23.909768|251.4013|#FFC996|0.361|gaia-3539880335621803520|Gaia DR3 3539880335621803520
11.194797|-25.574475|251.434|#FFBE89|0.214|gaia-3532919774182653568|Gaia DR3 3532919774182653568
10.77835|-25.072403|251.6296|#FFBC86|0.198|gaia-5470297951389315712|LP 849-65
11.609835|-36.121307|251.6296|#E7EAFF|0.821|gaia-5386289146992247936|HD 100894
11.663237|-25.687763|251.6296|#FFF3E5|0.12|gaia-3485488006495109504|Gaia DR3 3485488006495109504
11.392489|-28.878224|252.0536|#FFBC86|0.136|gaia-3483280157083741312|Ruiz 439-30
11.479206|-25.446648|252.1189|#FFBE88|0.2|gaia-3533351882253235584|LP 850-35
11.852417|-27.538444|252.1189|#FFB179|0.12|gaia-3487218362919427968|Gaia DR3 3487218362919427968
11.109971|-31.334644|252.1515|#FFD9AE|0.461|gaia-5451854056151323008|CD-30 8958
11.672413|-33.08877|252.2167|#FFB881|0.143|gaia-3477650176513390848|UCAC4 285-063625
10.862815|-29.652603|252.2493|#FCF3EF|0.739|gaia-5456133664643739264|HD 94181
11.919914|-34.659389|252.3146|#FFC08A|0.187|gaia-3464368660164718976|SCR J1155-3439
11.391549|-25.950033|252.5755|#FFC590|0.328|gaia-3533414004659389696|Gaia DR3 3533414004659389696
10.866152|-29.373846|252.6081|#FFC28D|0.272|gaia-5456191182845785984|Gaia DR3 5456191182845785984
10.667756|-30.104839|252.7386|#FFBD87|0.237|gaia-5455168155996770432|Gaia DR3 5455168155996770432
11.140693|-31.591918|252.9995|#FFBE88|0.239|gaia-5451786092588576128|Gaia DR3 5451786092588576128
10.814515|-25.582192|253.0647|#FFB67F|0.12|gaia-5458211294942981376|Gaia DR3 5458211294942981376
11.015128|-30.784704|253.2278|#D8D4C8|0.12|gaia-5452028637979489280|Gaia DR3 5452028637979489280
11.73047|-35.24799|253.3583|#FEF4EA|0.651|gaia-3464832138675486464|HD 101940
11.506938|-31.430278|253.4235|#FFBB84|0.159|gaia-3481466993690245760|Ruiz 439-170
10.819628|-24.785254|253.5866|#FFBE89|0.176|gaia-5470357531175427840|Gaia DR3 5470357531175427840
11.765658|-25.898943|254.0106|#FFC08B|0.193|gaia-3490677155919122048|Gaia DR3 3490677155919122048
10.859011|-26.897538|254.141|#FAF3F2|0.698|gaia-5457823682735622656|HD 94138
11.529981|-35.58093|254.141|#FFBD87|0.161|gaia-5398550660149698944|Gaia DR3 5398550660149698944
11.983965|-23.414028|254.402|#FFEED8|0.765|gaia-3492868345153975808|HD 104058
11.423168|-27.761055|255.0869|#FFBD87|0.227|gaia-3483493526763033728|Gaia DR3 3483493526763033728
11.086897|-28.223257|255.2826|#FFC692|0.332|gaia-5453754046603261184|Gaia DR3 5453754046603261184
11.449581|-31.955946|255.2826|#FFC48F|0.335|gaia-3481343745308596480|Gaia DR3 3481343745308596480
11.706783|-29.870178|255.3152|#FFB57E|0.12|gaia-3480490627365517952|Gaia DR3 3480490627365517952
10.943616|-30.237251|255.4457|#FFB780|0.12|gaia-5453051458673489920|Gaia DR3 5453051458673489920
11.277779|-33.433625|255.4457|#FFB881|0.12|gaia-5402552229639495680|Gaia DR3 5402552229639495680
11.767145|-30.56663|255.6088|#FFB780|0.12|gaia-3480299140542200448|LP 907-25
10.558229|-30.055355|255.7066|#FFE4C3|0.12|gaia-5455321052535492224|Gaia DR3 5455321052535492224
11.126479|-29.667247|255.7392|#FFE3C0|0.55|gaia-5452568841788231936|CD-28 8667
10.826303|-30.044073|255.9023|#FFBF89|0.229|gaia-5454597818699088000|Gaia DR3 5454597818699088000
11.170208|-23.113509|256.0328|#FFBA83|0.12|gaia-3538712379395654528|Gaia DR3 3538712379395654528
11.455921|-32.956911|256.0328|#FFAF77|0.12|gaia-3478262741926449024|2MASS J11272136-3257246
11.91969|-28.488235|256.2937|#FFE8CA|0.12|gaia-3486164038644465024|Gaia DR3 3486164038644465024
10.630557|-24.23693|256.3263|#FFB881|0.12|gaia-5471018749980772480|LP 848-57
11.42313|-27.760906|256.4241|#D8D4C8|0.12|gaia-3483493531059088896|Gaia DR3 3483493531059088896
11.301365|-30.343636|256.522|#FFCE9D|0.408|gaia-3482704425307219712|Gaia DR3 3482704425307219712
11.629776|-23.186605|256.522|#FFBB84|0.18|gaia-3540254100855782656|Gaia DR3 3540254100855782656
10.67929|-30.603517|256.6525|#FFECD4|0.577|gaia-5454367883329712512|CD-29 8518
10.722455|-29.459394|256.7177|#FFC590|0.362|gaia-5455592086448314496|2MASS J10432082-2927339
11.08384|-27.790965|256.7829|#FFBB85|0.153|gaia-5453785142166454784|SIPS J1105-2747
11.992067|-31.009546|256.7829|#FFD3A5|0.465|gaia-3467652317282094464|TYC 7218-732-1
10.94779|-31.204915|256.8481|#F3F0FF|0.78|gaia-5451250424267497472|HD 94906
11.752815|-26.507423|256.8808|#FFBE89|0.175|gaia-3484571774009095296|Gaia DR3 3484571774009095296
11.982741|-26.4414|256.9134|#FFC38E|0.237|gaia-3487574815141319936|LP 851-420
10.356304|-26.064724|257.2722|#FFC08B|0.271|gaia-5472048373901061504|Gaia DR3 5472048373901061504
11.141823|-33.718295|257.2722|#FFDCB3|0.489|gaia-5403266774758829696|TYC 7205-825-1
11.347729|-26.893027|257.2722|#FFC995|0.365|gaia-3531822495938144512|Gaia DR3 3531822495938144512
11.991826|-35.309979|257.3048|#FFBD86|0.156|gaia-3465541014437659008|Gaia DR3 3465541014437659008
10.737074|-23.961134|257.4678|#FFC18C|0.225|gaia-5470700784961664000|Gaia DR3 5470700784961664000
11.591628|-36.213658|257.6309|#FFBC86|0.187|gaia-5386267156763209600|2MASS J11352993-3612465
11.416344|-33.397673|257.6962|#FFD1A2|0.423|gaia-5399773007842644096|UCAC4 284-061615
11.928964|-26.544293|257.7614|#FFC38E|0.293|gaia-3487396281941275008|UCAC4 318-068433
11.027403|-32.44433|257.8592|#FFC18B|0.199|gaia-5450175750438482432|LP 905-40
11.397833|-22.915183|257.9245|#FFBC86|0.183|gaia-3535166557474704512|Gaia DR3 3535166557474704512
10.68844|-33.036514|258.0875|#FFC590|0.298|gaia-5444844841322698112|Gaia DR3 5444844841322698112
10.671788|-32.825637|258.2506|#FFCC9B|0.206|gaia-5447856060074175232|LP 904-46
10.469502|-23.188883|258.4137|#FFBB84|0.137|gaia-5474473174997511040|Gaia DR3 5474473174997511040
11.686311|-37.48996|258.4137|#B1C6FF|0.12|gaia-5385898889087248256|2MASS J11411085-3729240
10.831404|-23.721155|258.4789|#FFC894|0.293|gaia-3549125338625066240|Gaia DR3 3549125338625066240
10.84537|-26.255446|258.642|#FFC490|0.337|gaia-5458093990795216896|LP 849-15
10.860664|-25.265704|258.7399|#FFAF76|0.12|gaia-5458306570201344128|Gaia DR3 5458306570201344128
10.825062|-30.44444|258.8051|#FFBC85|0.193|gaia-5454570640143834496|Gaia DR3 5454570640143834496
11.415015|-28.015288|258.8703|#FFCF9F|0.386|gaia-3483472228020762752|Gaia DR3 3483472228020762752
11.158148|-35.943683|259.0334|#FFC18C|0.226|gaia-5400511879655933696|Gaia DR3 5400511879655933696
11.742824|-30.516719|259.0334|#FFBA83|0.12|gaia-3480221831130775296|LP 907-20
10.304454|-30.458916|259.1312|#FFB67F|0.12|gaia-5461160494367717376|Gaia DR3 5461160494367717376
11.012275|-32.173676|259.1639|#FFBE88|0.12|gaia-5450199188069754112|2MASS J11004429-3210253
11.063235|-35.480212|259.1639|#FFB881|0.12|gaia-5401511438804795904|Gaia DR3 5401511438804795904
11.039674|-23.234112|259.1965|#FFD8AC|0.527|gaia-3537358502623856384|TYC 6636-63-1
11.785733|-33.348469|259.1965|#F7F2F9|0.12|gaia-3465480983678640512|Gaia DR3 3465480983678640512
10.561941|-32.231545|259.2943|#FFE6C6|0.54|gaia-5448165297719345152|TYC 7189-118-1
11.487232|-24.301028|259.3596|#FFB078|0.12|gaia-3534038282450213760|Gaia DR3 3534038282450213760
11.449303|-32.253024|259.4248|#FFBC86|0.17|gaia-3481335292812937344|LP 906-27
10.85661|-28.076131|259.4574|#FFC18B|0.259|gaia-5456607691594410624|Gaia DR3 5456607691594410624
11.688977|-23.438537|259.5552|#FFBA83|0.12|gaia-3540011589822410112|Gaia DR3 3540011589822410112
10.371403|-32.047436|259.6205|#FFBB85|0.165|gaia-5448746630133107456|Gaia DR3 5448746630133107456
11.323747|-35.844102|259.6205|#FFBE88|0.286|gaia-5399010462168339456|Gaia DR3 5399010462168339456
10.819543|-24.785437|259.7836|#FFB47C|0.12|gaia-5470357737333901440|Gaia DR3 5470357737333901440
11.882484|-27.327853|259.9466|#FFF0DE|0.599|gaia-3487237024554098560|HD 103206
11.530937|-25.214101|260.1097|#FFB780|0.12|gaia-3533742930435195008|SIPS J1131-2512
11.832406|-29.101356|260.1749|#DEE5FF|0.12|gaia-3480787358063803520|Gaia DR3 3480787358063803520
10.954229|-24.614768|260.2402|#FFB27A|0.12|gaia-3536782422953735296|2MASS J10571535-2436522
11.884859|-27.308084|260.2402|#FBF3F0|0.679|gaia-3487243037508315648|HD 103231
11.429261|-35.090167|260.2728|#FFBA83|0.122|gaia-5399285786751655296|SIPS J1125-3505
11.533579|-30.940232|260.3054|#FFBC85|0.152|gaia-3481872816560068352|Gaia DR3 3481872816560068352
11.081326|-30.650875|260.3706|#FFC28D|0.241|gaia-5452086396701866368|Gaia DR3 5452086396701866368
11.059228|-33.103785|260.4359|#FFC18B|0.248|gaia-5402054185231548672|Gaia DR3 5402054185231548672
11.688657|-24.843349|260.4359|#FFAC73|0.12|gaia-3491736737234432640|SIPS J1141-2450
11.124208|-28.308851|260.5011|#FFC48F|0.289|gaia-5453554691401233792|Gaia DR3 5453554691401233792
11.861376|-33.19391|260.5011|#FFEFDC|0.596|gaia-3466935710577891968|HD 103040
10.522687|-31.102143|260.6642|#FFB882|0.12|gaia-5449038413031040256|Gaia DR3 5449038413031040256
11.458735|-36.859024|260.6642|#FFB37C|0.12|gaia-5397809795468186880|2MASS J11273162-3651325
11.042724|-26.608819|260.6968|#FFB179|0.12|gaia-3535410580336663424|2MASS J11023386-2636319
11.393504|-38.555406|260.6968|#FFC28D|0.209|gaia-5396122663598045440|Gaia DR3 5396122663598045440
11.15718|-26.237237|260.762|#FFBD87|0.189|gaia-3532502372081220352|Gaia DR3 3532502372081220352
11.291156|-26.701579|260.7946|#F0EFFF|0.12|gaia-3531805041190910848|GALEX J111728.2-264206
11.861766|-33.221455|260.7946|#FFC38E|0.275|gaia-3466934920303906176|HD 103040B
10.775274|-28.618666|260.8925|#FFB67F|0.12|gaia-5455736569147985664|Gaia DR3 5455736569147985664
11.298732|-37.196464|260.8925|#F8F2F7|0.733|gaia-5397200288072086272|HD 98271
11.315576|-38.058289|260.8925|#FFBC86|0.192|gaia-5396374142522539520|Gaia DR3 5396374142522539520
11.085844|-34.297753|260.9903|#FFF2E4|0.612|gaia-5401724228664649856|CD-33 7483
11.550873|-23.678345|261.2839|#FFC18C|0.216|gaia-3534175794418849792|LP 850-48
10.687675|-30.354762|261.4143|#FFD2A3|0.438|gaia-5454395680358075648|LP 904-47
10.772509|-28.573598|261.447|#FFC28C|0.248|gaia-5455739867682843648|Gaia DR3 5455739867682843648
10.924443|-24.173306|261.5122|#FFC38E|0.299|gaia-3536866849127438720|Gaia DR3 3536866849127438720
11.667431|-29.244955|261.5448|#FFAF77|0.12|gaia-3483676427947207936|Gaia DR3 3483676427947207936
10.481522|-23.565303|261.5774|#FFB077|0.12|gaia-5474442727972212352|Gaia DR3 5474442727972212352
10.683054|-29.622329|261.61|#FFBD87|0.252|gaia-5455569580819572480|Gaia DR3 5455569580819572480
11.503128|-34.372241|261.8383|#FFBA84|0.137|gaia-5399435114174840832|Gaia DR3 5399435114174840832
11.335395|-24.760762|262.0666|#FFE2BF|0.535|gaia-3534337766225518464|CD-24 9678
11.878436|-31.421788|262.1319|#FFCC9B|0.382|gaia-3479226665731668224|2MASS J11524233-3125163
11.513294|-39.676577|262.2297|#FFB57E|0.12|gaia-5385252238810666240|Gaia DR3 5385252238810666240
11.424809|-36.062982|262.3276|#FFE4C3|0.966|gaia-5398114596413589120|HD 99322
10.972802|-35.582564|262.458|#FFE2BE|0.525|gaia-5401364860161601664|TYC 7208-1611-1
11.939004|-40.328101|262.5885|#FFAF76|0.12|gaia-3459126459306623616|2MASS J11562036-4019403
10.351551|-29.211999|262.6211|#FFBD87|0.214|gaia-5462354976312066048|UCAC4 304-062581
11.935005|-25.933376|262.6211|#FFBC86|0.171|gaia-3487841648573157504|Gaia DR3 3487841648573157504
10.805626|-34.844616|262.6863|#FFB57E|0.12|gaia-5443648572671722112|Gaia DR3 5443648572671722112
11.465732|-28.49266|262.7842|#FFE9CE|0.524|gaia-3483211437606684032|HD 99694B
11.590294|-34.678372|262.8168|#D8D4C8|0.14|gaia-3477070081049172096|Gaia DR3 3477070081049172096
10.456384|-28.050715|262.9473|#FFBC86|0.12|gaia-5467790618201435776|LP 904-63
11.981135|-33.004517|263.0125|#FFBD87|0.173|gaia-3466824316306209024|2MASS J11585211-3300145
11.254299|-32.75724|263.0451|#FFBA83|0.141|gaia-5403006465380529536|Gaia DR3 5403006465380529536
11.35954|-31.503426|263.0777|#FFB881|0.12|gaia-3481640785246616832|Gaia DR3 3481640785246616832
11.781528|-31.932127|263.1756|#FFCF9F|0.398|gaia-3479133108460603392|LP 907-28
11.709303|-34.904327|263.3387|#FFD8AD|0.467|gaia-3464902163822115584|LP 961-32
10.47654|-27.937048|263.3713|#FFB780|0.12|gaia-5467888921412750080|Gaia DR3 5467888921412750080
11.165766|-36.249777|263.4039|#D8D4C8|0.149|gaia-5400487415519997440|Gaia DR3 5400487415519997440
10.948946|-23.656802|263.5017|#FFC08A|0.258|gaia-3537002501374394368|LP 849-32
11.743129|-29.089098|263.567|#FFB47D|0.12|gaia-3480647239051687168|LP 907-21
10.768969|-27.987657|263.5996|#FFB47D|0.12|gaia-5457317976106175360|Gaia DR3 5457317976106175360
10.276709|-31.386153|263.6322|#D8D4C8|0.12|gaia-5460953923622049152|Gaia DR3 5460953923622049152
10.785953|-26.18648|263.6648|#FFBC86|0.171|gaia-5457791796897409920|Gaia DR3 5457791796897409920
11.070003|-24.869258|263.6974|#FFB67F|0.12|gaia-3535870279274758912|Gaia DR3 3535870279274758912
10.638178|-33.934152|263.7627|#FFEED8|0.585|gaia-5444684175186915328|CD-33 7125
11.350849|-28.467928|263.7627|#FFD3A5|0.44|gaia-3531388085766447744|UCAC3 124-143751
11.446774|-28.358467|263.7627|#FFC08A|0.247|gaia-3483403920861140864|Gaia DR3 3483403920861140864
10.559239|-33.206572|263.7953|#FFBC85|0.12|gaia-5447958830052078336|LP 904-26
11.879738|-24.472322|263.8279|#FFF0DF|0.709|gaia-3491200763971505408|HD 103191
11.413179|-22.83276|263.9584|#ECEDFF|0.784|gaia-3535260462639903616|HD 99199
11.708614|-34.900171|263.9584|#FFBA84|0.162|gaia-3464902232541592192|SCR J1142-3453B
11.09172|-30.402508|264.0562|#FFB078|0.12|gaia-5452473871471321600|Gaia DR3 5452473871471321600
