# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, -3, -2), generated 2026-09-08.
# 160 points.
14.292393|-40.315644|320.9379|#FFB57E|0.19|gaia-6116063498576108160|2MASS J14173266-4018558
14.092251|-42.11191|321.1336|#FFB882|0.142|gaia-6110002028411104768|Gaia DR3 6110002028411104768
14.222091|-39.928692|321.949|#FFC38E|0.215|gaia-6116239420437606144|Gaia DR3 6116239420437606144
13.817593|-40.5846|322.7317|#FFBB84|0.16|gaia-6113942300129036160|Gaia DR3 6113942300129036160
14.25431|-39.556302|322.797|#FFD9AD|0.466|gaia-6116344183279954176|Gaia DR3 6116344183279954176
13.674936|-42.431469|322.8622|#FFC793|0.298|gaia-6111915797122592896|Gaia DR3 6111915797122592896
14.275227|-40.628843|323.0579|#FFD09F|0.427|gaia-6116052396079584256|UCAC4 247-064246
14.036597|-42.111621|323.1557|#FFB67E|0.12|gaia-6110435476512316032|Gaia DR3 6110435476512316032
13.736298|-40.002432|323.3188|#FFC08A|0.226|gaia-6113323618676563584|Gaia DR3 6113323618676563584
14.16351|-41.755085|323.4167|#FFB882|0.162|gaia-6109930835032561152|2MASS J14094887-4145175
14.044705|-44.080656|323.9385|#FFC08B|0.27|gaia-6109196155107288064|Gaia DR3 6109196155107288064
14.011759|-38.374216|324.4604|#FFCA97|0.12|gaia-6114453912334040448|Gaia DR3 6114453912334040448
14.107926|-38.894819|324.8844|#FFC28D|0.256|gaia-6117327146677158784|Gaia DR3 6117327146677158784
13.622578|-40.517553|325.6019|#FFB881|0.12|gaia-6113426113775313664|Gaia DR3 6113426113775313664
14.253329|-41.459765|325.7976|#FFE4C2|0.52|gaia-6115901836006255104|TYC 7812-2150-1
13.700893|-39.855188|325.8628|#FDF3ED|0.675|gaia-6113508130470778368|HD 119117
14.243412|-41.063465|325.9281|#FFBE88|0.301|gaia-6115969971367680640|Gaia DR3 6115969971367680640
14.326996|-40.021447|326.5151|#FFBB84|0.12|gaia-6116093735146386688|Gaia DR3 6116093735146386688
14.33833|-38.652323|327.0044|#FFC38E|0.273|gaia-6116780586317640448|Gaia DR3 6116780586317640448
13.810077|-42.183732|327.3958|#DDE4FF|0.12|gaia-6112109753541333632|Gaia DR3 6112109753541333632
14.072014|-41.475463|327.461|#FFECD5|0.579|gaia-6110832090972142464|Gaia DR3 6110832090972142464
14.223202|-42.748647|328.309|#FFBB85|0.133|gaia-6097812636346413568|Gaia DR3 6097812636346413568
14.267516|-40.509631|328.5699|#FFBC86|0.313|gaia-6116103802548342656|Gaia DR3 6116103802548342656
14.341346|-40.634186|328.8309|#FFBE89|0.187|gaia-6104051608919741696|Gaia DR3 6104051608919741696
14.477106|-39.88589|329.3527|#FFB178|0.12|gaia-6104332804721125888|Gaia DR3 6104332804721125888
14.30691|-41.068472|329.4506|#FFB077|0.12|gaia-6104015492535169408|Gaia DR3 6104015492535169408
14.057831|-38.07066|329.4832|#FFB47C|0.12|gaia-6120424466629642496|Gaia DR3 6120424466629642496
13.667851|-40.402382|329.5484|#FFEACF|0.12|gaia-6113393953057652736|Gaia DR3 6113393953057652736
13.729832|-44.484806|329.5484|#B4C8FF|0.12|gaia-6108445596683010688|Gaia DR3 6108445596683010688
14.025012|-43.45648|331.1792|#FFE7CA|0.12|gaia-6109460858230829312|Gaia DR3 6109460858230829312
13.972784|-42.680091|331.7989|#FAF3F3|0.12|gaia-6110302126365291520|Gaia DR3 6110302126365291520
13.946562|-39.748508|332.125|#FFBA83|0.138|gaia-6114270641790982016|Gaia DR3 6114270641790982016
13.870311|-38.233386|332.6143|#FFE7CA|0.12|gaia-6115347231169810944|Gaia DR3 6115347231169810944
13.95512|-44.731076|332.8426|#FFB37B|0.12|gaia-6107697417674800896|Gaia DR3 6107697417674800896
14.170957|-41.200423|333.5927|#FCF3EF|0.12|gaia-6110159155489201792|Gaia DR3 6110159155489201792
14.436871|-40.363982|333.6254|#D8D4C8|0.12|gaia-6104205300030326656|Gaia DR3 6104205300030326656
14.465193|-40.251052|333.7558|#F2F0FF|0.12|gaia-6104291783487694336|Gaia DR3 6104291783487694336
14.499567|-38.880074|334.1798|#FFB179|0.12|gaia-6106077557875123072|Gaia DR3 6106077557875123072
13.757481|-38.262345|334.2777|#FFB57E|0.12|gaia-6115255078351919872|Gaia DR3 6115255078351919872
13.918311|-45.241944|335.1583|#FFB67E|0.12|gaia-6107657109406380800|Gaia DR3 6107657109406380800
13.792045|-36.663895|335.4192|#FFBF8A|0.191|gaia-6163756391677941376|Gaia DR3 6163756391677941376
13.605028|-41.47628|335.6801|#FFB37B|0.12|gaia-6112943359451620352|Gaia DR3 6112943359451620352
14.560222|-39.952468|335.7128|#FFAF76|0.12|gaia-6105011890590396544|Gaia DR3 6105011890590396544
13.774195|-42.394528|335.7454|#FFB27B|0.12|gaia-6112056328450615040|Gaia DR3 6112056328450615040
13.953351|-44.935546|336.2672|#FFD0A0|0.386|gaia-6107690580086508928|Gaia DR3 6107690580086508928
14.304794|-43.892176|337.6371|#EDEDFF|0.12|gaia-6096731331082857600|Gaia DR3 6096731331082857600
14.600668|-37.133332|337.6371|#FFAB71|0.12|gaia-6106661467269694080|Gaia DR3 6106661467269694080
14.573266|-39.179335|338.0285|#FFB47D|0.12|gaia-6105902426287116416|Gaia DR3 6105902426287116416
14.436437|-37.93891|338.1263|#FFB179|0.12|gaia-6118175213736893440|Gaia DR3 6118175213736893440
13.807513|-39.243252|338.3546|#FFB27A|0.12|gaia-6114827677565637760|Gaia DR3 6114827677565637760
14.123788|-42.162604|338.9743|#FFC48F|0.341|gaia-6109989384027325696|Gaia DR3 6109989384027325696
13.866319|-43.72674|339.1374|#FFBE89|0.12|gaia-6108736112570848000|Gaia DR3 6108736112570848000
13.615992|-43.846831|340.018|#FCF3EE|0.12|gaia-6111512482504864640|Gaia DR3 6111512482504864640
14.086339|-46.336651|342.0402|#FFD4A6|0.12|gaia-6096756899023574016|Gaia DR3 6096756899023574016
13.955748|-37.714718|342.2359|#FFB179|0.12|gaia-6114721402896285440|Gaia DR3 6114721402896285440
13.921823|-42.975772|342.6925|#FFEBD0|0.12|gaia-6110329304916035456|Gaia DR3 6110329304916035456
14.721279|-38.247692|343.1491|#FFBA83|0.12|gaia-6105641021692194048|Gaia DR3 6105641021692194048
14.127282|-45.396814|343.8993|#FFB47D|0.12|gaia-6096911380404069120|Gaia DR3 6096911380404069120
13.792776|-46.353127|344.6494|#FFB982|0.12|gaia-6107122373093364736|Gaia DR3 6107122373093364736
14.188361|-41.805579|345.0082|#FFCC9A|0.475|gaia-6109921106927252480|Gaia DR3 6109921106927252480
14.075067|-41.939642|345.7584|#FFEBD0|0.12|gaia-6110065868799572608|Gaia DR3 6110065868799572608
13.739152|-45.613821|346.3128|#FFE8CA|0.12|gaia-6108150412169354496|Gaia DR3 6108150412169354496
14.033296|-44.38195|346.5738|#FFE8CB|0.12|gaia-6109173512034417536|Gaia DR3 6109173512034417536
14.529595|-40.188281|347.2913|#FFC18C|0.12|gaia-6105755473983406336|Gaia DR3 6105755473983406336
13.995295|-39.289673|348.6286|#FFB47C|0.12|gaia-6114264315296586752|Gaia DR3 6114264315296586752
14.32663|-36.22556|348.759|#FFC38E|0.307|gaia-6119366603309985664|Gaia DR3 6119366603309985664
13.912056|-45.532913|349.2156|#D8D4C8|0.12|gaia-6107512527928056192|Gaia DR3 6107512527928056192
13.972132|-40.919348|349.6396|#FFDDB4|0.12|gaia-6110787315933699840|Gaia DR3 6110787315933699840
13.569092|-43.060882|350.3246|#FBF3F0|0.12|gaia-6112521314488778112|Gaia DR3 6112521314488778112
13.822737|-46.412063|351.7597|#F6F2FB|0.12|gaia-6107129824862122240|Gaia DR3 6107129824862122240
14.64617|-40.19629|352.2489|#FFDCB2|0.12|gaia-6104861188779001984|Gaia DR3 6104861188779001984
13.619826|-43.275153|352.3794|#FFB078|0.12|gaia-6111732277457259904|Gaia DR3 6111732277457259904
14.162694|-39.615194|352.6403|#FFB27A|0.12|gaia-6117044464808317696|Gaia DR3 6117044464808317696
14.044307|-47.97753|354.6624|#FDF3EC|0.12|gaia-6094358035236399232|Gaia DR3 6094358035236399232
13.927561|-43.242479|354.9886|#FFB780|0.12|gaia-6108763359838838144|Gaia DR3 6108763359838838144
14.096186|-44.441668|355.1517|#FFD0A0|0.48|gaia-6097196428798793728|Gaia DR3 6097196428798793728
14.323389|-46.058117|355.5431|#B7CAFF|1.0|gaia-6093220251160674688|Gaia DR3 6093220251160674688
14.29799|-35.721019|355.6735|#FFE9CC|0.12|gaia-6119582343802303488|Gaia DR3 6119582343802303488
13.670286|-41.869918|355.9018|#FFBD86|0.12|gaia-6112699847690934528|Gaia DR3 6112699847690934528
13.668567|-35.30033|355.9345|#EDEDFF|0.12|gaia-6164888274475123840|Gaia DR3 6164888274475123840
14.017635|-36.137785|356.228|#FFC28D|0.242|gaia-6121665991352068224|Gaia DR3 6121665991352068224
13.985767|-36.865595|356.2606|#FFB47C|0.12|gaia-6121528857341214720|Gaia DR3 6121528857341214720
13.458962|-40.677739|356.8803|#FFBE88|0.12|gaia-6161219062441060224|Gaia DR3 6161219062441060224
13.820641|-37.26134|357.076|#FFB37B|0.12|gaia-6115686744041646848|Gaia DR3 6115686744041646848
14.244161|-42.656224|357.5979|#FFF0DE|0.12|gaia-6097790538736348800|Gaia DR3 6097790538736348800
13.541793|-35.197134|357.6631|#FFAF77|0.12|gaia-6164719838743365376|Gaia DR3 6164719838743365376
13.545505|-43.468514|357.924|#FFC490|0.12|gaia-6087740525723252992|Gaia DR3 6087740525723252992
14.003757|-42.421431|357.9892|#FFF2E2|0.12|gaia-6110401696588588672|Gaia DR3 6110401696588588672
13.940753|-35.449489|359.7179|#FFB077|0.12|gaia-6121867133258873216|Gaia DR3 6121867133258873216
14.034436|-48.580981|359.8483|#FFDCB2|0.192|gaia-6094052169145488256|Gaia DR3 6094052169145488256
14.278054|-43.67585|360.1419|#FFB37B|0.12|gaia-6097480407739132032|Gaia DR3 6097480407739132032
14.490229|-41.842293|360.2397|#FFF4E8|0.12|gaia-6103279506940911872|Gaia DR3 6103279506940911872
13.590098|-44.823448|360.9246|#F8F2F6|0.12|gaia-6087382939628870912|Gaia DR3 6087382939628870912
13.975106|-38.804827|361.8379|#FFBA83|0.12|gaia-6114335680474320000|Gaia DR3 6114335680474320000
13.599702|-44.368081|362.164|#FFB67F|0.12|gaia-6111459014459738496|Gaia DR3 6111459014459738496
13.984623|-35.019499|363.273|#FFB881|0.12|gaia-6121993778959718528|Gaia DR3 6121993778959718528
13.82116|-38.290264|366.7628|#FFF3E6|0.12|gaia-6115029815906810496|Gaia DR3 6115029815906810496
14.332569|-41.88603|366.7955|#FFB881|0.12|gaia-6103829881231355008|Gaia DR3 6103829881231355008
13.814435|-45.194811|367.4478|#FFBC86|0.12|gaia-6107801184085792384|Gaia DR3 6107801184085792384
14.868081|-41.776017|368.0349|#FFB37B|0.12|gaia-6101028364259425408|Gaia DR3 6101028364259425408
14.536955|-34.052968|368.361|#FFB881|0.12|gaia-6216096100099813504|Gaia DR3 6216096100099813504
13.858639|-45.524482|368.5567|#FFB982|0.12|gaia-6107548502568696960|Gaia DR3 6107548502568696960
14.041493|-40.516437|368.7198|#FFC38E|0.12|gaia-6111139262733696640|Gaia DR3 6111139262733696640
13.516394|-42.674215|369.3069|#FFC28C|0.313|gaia-6088772245586260864|Gaia DR3 6088772245586260864
14.499567|-41.035539|369.3395|#F6F2FA|0.12|gaia-6103453955627386368|Gaia DR3 6103453955627386368
14.056843|-39.040031|369.5352|#FFD7AB|0.12|gaia-6111370989103700224|Gaia DR3 6111370989103700224
13.594891|-47.630566|369.6004|#FFB881|0.12|gaia-6083168167961206784|Gaia DR3 6083168167961206784
14.391415|-35.397611|370.1549|#FFE8CB|0.12|gaia-6119520569296820736|Gaia DR3 6119520569296820736
13.832966|-51.896818|370.7093|#FFB67E|0.12|gaia-6066315991904094336|Gaia DR3 6066315991904094336
14.61196|-38.816494|370.742|#FFBA83|0.12|gaia-6105940295016175360|Gaia DR3 6105940295016175360
13.619523|-37.538357|370.7746|#FFBF8A|0.12|gaia-6163480968311280128|Gaia DR3 6163480968311280128
14.595594|-34.022665|371.0355|#FFEDD5|0.12|gaia-6215316683793751040|Gaia DR3 6215316683793751040
14.377297|-43.703143|371.0681|#FFBD87|0.12|gaia-6102675673191995648|Gaia DR3 6102675673191995648
14.523129|-41.455657|371.5573|#FFEBD2|0.12|gaia-6103382796612716416|Gaia DR3 6103382796612716416
13.799973|-40.816073|372.7967|#FFBA83|0.12|gaia-6112436725115423360|Gaia DR3 6112436725115423360
13.815196|-50.762073|374.3623|#FFBB84|0.12|gaia-6069426471639385344|Gaia DR3 6069426471639385344
14.320622|-38.994852|374.5254|#FFBC86|0.12|gaia-6116768349950758016|Gaia DR3 6116768349950758016
13.379175|-34.697969|374.6884|#FFC18C|0.12|gaia-6166517574614908416|Gaia DR3 6166517574614908416
14.15445|-42.566404|374.9168|#FFC996|0.12|gaia-6109755531644822272|Gaia DR3 6109755531644822272
13.3565|-36.976366|375.2755|#FFC590|0.12|gaia-6165679540596064000|Gaia DR3 6165679540596064000
13.991756|-45.989967|375.3734|#FFBF89|0.12|gaia-6095498915988948608|Gaia DR3 6095498915988948608
14.579925|-41.554697|375.6017|#FFF2E3|0.12|gaia-6103193577530462592|Gaia DR3 6103193577530462592
13.909814|-37.520963|375.9605|#FFE1BC|0.12|gaia-6115490339484073472|Gaia DR3 6115490339484073472
13.676057|-36.407509|376.9063|#FFBA84|0.12|gaia-6163684064431173504|Gaia DR3 6163684064431173504
14.031035|-48.346906|377.3629|#FFB982|0.12|gaia-6094067356143224320|Gaia DR3 6094067356143224320
14.45119|-44.681061|378.2762|#FFC18C|0.12|gaia-6099394971016803840|Gaia DR3 6099394971016803840
13.956115|-47.650838|378.4719|#FFC08B|0.258|gaia-6095075402150319616|Gaia DR3 6095075402150319616
13.468152|-43.380484|378.6349|#FFBF89|0.12|gaia-6088536189884956032|Gaia DR3 6088536189884956032
14.603534|-42.190136|379.9722|#FFE9CD|0.12|gaia-6100114219121353216|Gaia DR3 6100114219121353216
14.07846|-35.037585|380.755|#FFDFB7|0.12|gaia-6122134314585372288|Gaia DR3 6122134314585372288
14.206833|-50.369714|381.0159|#FFE2BE|0.12|gaia-6089958927869243648|Gaia DR3 6089958927869243648
14.4073|-32.744145|381.8313|#FFC691|0.12|gaia-6123404383660450816|Gaia DR3 6123404383660450816
13.420032|-38.066186|382.7445|#FFC590|0.12|gaia-6162525350974315904|Gaia DR3 6162525350974315904
14.480594|-32.27165|383.1359|#FFCC99|0.12|gaia-6216512063385866752|Gaia DR3 6216512063385866752
13.762044|-43.319146|383.6577|#F8F2F7|0.12|gaia-6108943744171074304|Gaia DR3 6108943744171074304
13.792444|-46.926678|383.9187|#FFBE89|0.12|gaia-6107043547562414720|Gaia DR3 6107043547562414720
