# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, 0, 2), generated 2026-09-08.
# 462 points.
2.83679|5.835433|302.6731|#D1DCFF|0.12|gaia-6407197852445440|SDSS J025012.47+055007.8
2.826758|4.242823|303.0645|#FFBB85|0.209|gaia-4985842850920320|UCAC4 472-003901
3.10996|0.429612|303.0645|#FFC08A|0.264|gaia-3266697909966090240|2MASS J03063590+0025477
2.886828|12.898366|303.195|#FFAF77|0.12|gaia-28697528363520384|2MASS J02531261+1253543
2.952703|15.052485|303.6842|#FFB27A|0.12|gaia-32369381803820416|LP 471-28
3.165215|0.460656|303.9777|#FFB881|0.148|gaia-3266872629235669760|2MASS J03095468+0027395
3.235486|5.189214|304.043|#FFD3A5|0.408|gaia-3230025860552576|Gaia DR3 3230025860552576
2.995496|18.757609|304.1082|#FFB078|0.12|gaia-35922423564912512|Gaia DR3 35922423564912512
3.069096|10.307874|304.1082|#FFB780|0.12|gaia-15157596718186112|Gaia DR3 15157596718186112
3.246752|0.814235|304.3039|#FFF3E4|0.623|gaia-3266949006638456960|BD+00 545
3.257803|2.53366|304.4017|#FFB982|0.12|gaia-3268832646151196032|Gaia DR3 3268832646151196032
2.82666|4.242153|304.4996|#FFB780|0.14|gaia-4985808491182080|Gaia DR3 4985808491182080
2.833387|3.974143|304.6627|#FFBA83|0.12|gaia-4962546948315520|SDSS J025000.13+035826.4
3.091014|4.483222|305.0541|#FFAE75|0.12|gaia-3503799960541184|Gaia DR3 3503799960541184
2.819742|11.786375|305.2498|#FFBE88|0.177|gaia-22499585612705152|Gaia DR3 22499585612705152
3.008795|11.834658|305.3802|#FFC590|0.249|gaia-27578504699223808|Gaia DR3 27578504699223808
2.775688|9.664402|305.5107|#FFC48F|0.247|gaia-21593450592382976|UCAC4 499-003999
3.261688|1.354628|305.6738|#FFAE75|0.12|gaia-3267004433191580416|Gaia DR3 3267004433191580416
3.152661|14.068334|305.9999|#FFE5C4|0.12|gaia-30549243383048192|Gaia DR3 30549243383048192
3.233552|1.339458|306.163|#FFE5C5|0.12|gaia-3267049994205261184|Gaia DR3 3267049994205261184
3.138206|9.311101|306.1956|#FFF0DE|0.633|gaia-14798228214686464|BD+08 464
2.816551|12.623278|306.2935|#FFBD87|0.144|gaia-31583608947012608|LP 471-12
3.221885|3.461782|306.3913|#FFBE88|0.184|gaia-2471981312251008|2MASS J03131871+0327444
3.207379|12.096608|306.4565|#FFB881|0.12|gaia-17268143646864128|Gaia DR3 17268143646864128
3.1406|9.29744|306.5218|#FFC894|0.348|gaia-14803828852040064|Gaia DR3 14803828852040064
3.251526|8.07013|306.5218|#FFB37C|0.12|gaia-13663016818682624|LSPM J0315+0804
2.914099|2.746471|306.7175|#FFDCB2|0.494|gaia-1564678061440128|StKM 1-318
2.925746|9.813654|306.9784|#FCF3EE|0.695|gaia-21074618543029248|HD 18193
3.016964|3.830544|307.0436|#FFBF89|0.231|gaia-2122130457061248|LP 531-37
2.951491|7.653389|307.2067|#FAF3F2|0.706|gaia-8160854474839168|HD 18344
2.770986|6.488616|307.2719|#FFF0DF|0.612|gaia-6610199482321280|TYC 53-1084-1
3.037429|16.299312|307.3698|#FFCC99|0.397|gaia-34245011201657728|Gaia DR3 34245011201657728
3.131009|9.060876|307.5655|#FFC08B|0.156|gaia-14688135317717376|LSPM J0307+0903
3.021689|0.246465|307.6959|#FFCD9C|0.402|gaia-3266622382965819264|UCAC4 452-003989
2.962812|11.27587|307.8264|#FFE2BE|0.12|gaia-27438213886971904|Gaia DR3 27438213886971904
3.059778|11.473264|307.859|#FFEDD6|0.588|gaia-27679556689867904|TYC 644-180-1
3.101848|0.663678|308.2178|#FFB37B|0.12|gaia-3266718624593056384|Gaia DR3 3266718624593056384
3.082942|14.394062|308.3156|#FFB179|0.12|gaia-30725650574985600|Gaia DR3 30725650574985600
2.816527|12.623036|308.4135|#D8D4C8|0.12|gaia-31583613242540416|LP 471-12 B
3.057711|3.287562|308.4461|#F4F1FF|0.12|gaia-1843503042736512|SDSS J030327.74+031715.5
3.104425|15.226451|308.5439|#FFAD74|0.12|gaia-30883013881873664|Gaia DR3 30883013881873664
3.128384|10.342579|308.6092|#FFC793|0.373|gaia-15111653452420352|Gaia DR3 15111653452420352
2.974471|9.203271|308.6418|#FFB67F|0.12|gaia-8970954025747200|Gaia DR3 8970954025747200
3.13316|11.842145|308.6744|#FFB982|0.12|gaia-27756453784327936|Gaia DR3 27756453784327936
2.915491|14.311762|308.7396|#FFC28C|0.357|gaia-32222944894628608|Gaia DR3 32222944894628608
3.192172|12.516679|308.8701|#FFB37B|0.12|gaia-29303909025759488|Gaia DR3 29303909025759488
2.836957|13.710429|308.9353|#F8F2F6|0.757|gaia-31986240656172800|HD 17639
2.791541|2.183836|309.0006|#FFB27A|0.12|gaia-2502489495610742528|LSPM J0247+0211
2.736848|4.020107|309.0984|#FFBD87|0.157|gaia-5669597349136128|Gaia DR3 5669597349136128
3.240035|11.811584|309.131|#FFDBB1|0.469|gaia-17198565177299456|Gaia DR3 17198565177299456
3.279314|5.018273|309.131|#D8D4C8|0.497|gaia-3245109785335552|HD 20369B
2.831031|6.467141|309.3919|#FFD3A5|0.473|gaia-6656099797193088|V* EF Cet
2.953122|4.098237|309.4246|#FFD6AA|0.482|gaia-2109382993763712|UCAC4 471-004178
3.141035|4.462605|309.5224|#FFBD87|0.187|gaia-3527134518247040|Gaia DR3 3527134518247040
2.990156|8.476994|309.7833|#FFC38F|0.299|gaia-8777336900638080|Gaia DR3 8777336900638080
3.279362|5.018274|309.979|#FEF4EA|0.67|gaia-3245105490185216|HD 20369A
3.112158|12.306778|310.403|#FFBD87|0.125|gaia-28018206271303168|Gaia DR3 28018206271303168
3.198293|14.749003|310.5335|#FFB982|0.17|gaia-30973006332107264|Gaia DR3 30973006332107264
2.783273|14.06951|310.5661|#FFB37C|0.12|gaia-32050626511223936|Gaia DR3 32050626511223936
2.921058|7.422992|311.1206|#FFD4A6|0.439|gaia-8313269978661120|UCAC4 488-004241
2.707443|6.979508|311.1532|#FFF4E8|0.634|gaia-18708847477120128|HD 16872
2.999168|1.813374|311.2184|#FFB983|0.12|gaia-527834301426048|Gaia DR3 527834301426048
3.005655|15.676102|311.2184|#FFB67F|0.12|gaia-34010402908335744|Gaia DR3 34010402908335744
2.865504|4.24128|311.251|#FFB982|0.12|gaia-5161077516565632|Gaia DR3 5161077516565632
3.149132|11.691154|311.4141|#FFB57D|0.12|gaia-27739029101725568|Gaia DR3 27739029101725568
2.956793|11.401323|311.4467|#FFBC86|0.14|gaia-27537307372918144|Gaia DR3 27537307372918144
3.08986|1.635369|311.4793|#D8D4C8|0.12|gaia-594599568167552|HIP 14371B
3.058299|12.035364|311.675|#FFC08B|0.201|gaia-27925400617892096|LSPM J0303+1202
3.058988|9.681878|311.8707|#FFB37B|0.12|gaia-14979200956072960|Gaia DR3 14979200956072960
2.791223|14.281806|311.936|#FFB077|0.12|gaia-32828840225067776|Gaia DR3 32828840225067776
2.740715|3.459359|311.9686|#FFDBB0|0.476|gaia-4862315295934208|UCAC4 468-003734
2.848266|8.961305|311.9686|#FFBC86|0.162|gaia-20734457133352960|Gaia DR3 20734457133352960
3.034325|7.461332|311.9686|#FFB780|0.12|gaia-7725104272859520|Gaia DR3 7725104272859520
3.140542|9.692594|312.1317|#FFBE89|0.237|gaia-14884746035881600|Gaia DR3 14884746035881600
3.168421|14.413457|312.2621|#FFBE88|0.225|gaia-30582610984908160|Gaia DR3 30582610984908160
2.707129|4.082983|312.3926|#FFBF8A|0.253|gaia-5709080983799424|Gaia DR3 5709080983799424
2.905693|1.079279|312.523|#FFB67F|0.12|gaia-2498370007793752320|Gaia DR3 2498370007793752320
2.742835|6.962917|312.6535|#FFB179|0.12|gaia-18790103963058560|LSPM J0244+0657
2.724189|8.720248|312.6861|#FFC18C|0.234|gaia-21407255170182016|UCAC4 494-003834
2.705008|8.38742|312.8818|#FFBD87|0.202|gaia-19893124579678080|Gaia DR3 19893124579678080
2.757513|9.709368|313.2732|#FFBD87|0.162|gaia-21643130481171712|Gaia DR3 21643130481171712
2.992864|10.770784|313.3058|#FFC591|0.28|gaia-27349565762570368|Gaia DR3 27349565762570368
3.138699|16.771533|313.3384|#FFBB84|0.124|gaia-34509104446572672|Gaia DR3 34509104446572672
3.336246|6.197331|313.4363|#FFE0BA|0.515|gaia-9404436485534848|TYC 63-922-1
2.747531|11.831791|313.632|#FFB47D|0.12|gaia-25546366693127808|Gaia DR3 25546366693127808
3.007041|0.812321|313.8603|#FFE5C5|0.541|gaia-115727894578176|TYC 55-301-1
3.03594|13.756585|313.8603|#FFC692|0.318|gaia-29176885368650368|Gaia DR3 29176885368650368
3.002629|2.125043|314.6104|#FFC28D|0.295|gaia-554329954689152|Gaia DR3 554329954689152
2.739825|13.056375|314.7409|#FFE8CC|0.613|gaia-31879038273002240|TYC 646-66-1
3.002587|2.124229|314.8388|#FFC590|0.332|gaia-554329954689280|Gaia DR3 554329954689280
2.993057|8.543391|314.9366|#FFB47D|0.12|gaia-8872199843108096|Gaia DR3 8872199843108096
3.27967|4.603116|314.9692|#FFBE89|0.236|gaia-2948722682521984|Gaia DR3 2948722682521984
3.31945|4.315195|314.9692|#FFB881|0.12|gaia-2961087893110016|Gaia DR3 2961087893110016
3.08021|10.203944|315.0671|#FFC38E|0.294|gaia-15143234347549824|Gaia DR3 15143234347549824
3.29768|9.388478|315.2954|#FFE6C6|0.574|gaia-14289326129169792|BD+08 490
3.025819|9.682756|315.3932|#FFBD87|0.141|gaia-15015965876615680|LP 471-40
2.858143|5.841633|315.5889|#EEEEFF|0.781|gaia-6364767871053440|HD 17790
3.102272|6.6898|315.6541|#FFD9AF|0.47|gaia-7426273332724480|LSPM J0306+0641
3.185907|7.909281|315.7846|#FFAF76|0.12|gaia-13618379223094144|Gaia DR3 13618379223094144
3.156512|16.956347|315.8172|#FFB882|0.12|gaia-34536970194368512|Gaia DR3 34536970194368512
2.694103|6.151125|315.8498|#FFC38E|0.282|gaia-18223378733970176|2MASS J02413870+0609054
2.783489|7.746879|315.8498|#FFD9AE|0.499|gaia-20356564435714944|GSC 00640-00396
3.266526|8.185965|316.1108|#FFBD86|0.12|gaia-10686673202117120|LP 532-56
3.110215|14.458855|316.176|#FFBF8A|0.208|gaia-30630675963159296|Gaia DR3 30630675963159296
2.864692|13.008563|316.3717|#FFBD87|0.226|gaia-31681297978821888|Gaia DR3 31681297978821888
3.357695|6.011346|316.3717|#FFBE88|0.199|gaia-9338809385290752|Gaia DR3 9338809385290752
3.295344|9.165281|316.4695|#AFC5FF|0.161|gaia-14141304376849280|HS 0315+0858
2.904046|10.702659|316.5674|#FFDCB2|0.521|gaia-21391037373744384|TYC 644-477-1
3.157414|9.897225|316.6|#FBF3EF|0.12|gaia-14895255820376064|GALEX J030926.6+095352
2.955219|4.060125|316.7957|#FFB27A|0.12|gaia-2109005036665728|Gaia DR3 2109005036665728
3.059516|14.352801|316.8283|#FFB47C|0.12|gaia-30733686458593152|Gaia DR3 30733686458593152
2.949518|14.788514|317.024|#FFAC73|0.12|gaia-32355088152602752|Gaia DR3 32355088152602752
2.834532|4.245373|317.0566|#FFB57E|0.12|gaia-4988625989726080|Gaia DR3 4988625989726080
3.201422|0.25632|317.0566|#FFC18C|0.249|gaia-3266809201158685952|Gaia DR3 3266809201158685952
3.140398|15.222995|317.0892|#FFB37B|0.12|gaia-31245788294374016|2MASS J03082529+1513240
3.349022|9.358101|317.1218|#FFF4E9|0.12|gaia-14250873286930048|Gaia DR3 14250873286930048
2.68809|7.397086|317.1545|#FFB077|0.12|gaia-18973864138749184|Gaia DR3 18973864138749184
2.90117|5.463059|317.1871|#FFB881|0.12|gaia-5595762566730752|Gaia DR3 5595762566730752
2.985906|1.479305|317.2849|#FFBF89|0.12|gaia-444786813276672|Gaia DR3 444786813276672
3.375138|0.012509|317.2849|#FFB27A|0.12|gaia-3267361529657700352|Gaia DR3 3267361529657700352
3.248769|14.744734|317.3828|#FFD0A0|0.417|gaia-30233992783512960|Gaia DR3 30233992783512960
2.770351|10.955833|317.8394|#FFDAAF|0.495|gaia-22345512250513792|LSPM J0246+1057
2.888152|17.079285|317.9046|#FFBA83|0.174|gaia-35248457296597504|Gaia DR3 35248457296597504
3.101933|17.418896|317.9046|#FFB37B|0.12|gaia-34791605920434560|2MASS J03060695+1725068
3.136711|15.353701|317.9046|#FFBA84|0.168|gaia-31263655358935936|2MASS J03081211+1521139
3.171306|15.588801|317.9699|#FFB27A|0.12|gaia-31282896811848832|Gaia DR3 31282896811848832
3.052272|11.669039|318.0351|#FFC28D|0.253|gaia-27879324208759040|Gaia DR3 27879324208759040
2.807296|4.81229|318.1003|#FFE1BC|0.52|gaia-5818276232395264|TYC 50-1261-1
3.01088|15.744124|318.1329|#D8D4C8|0.12|gaia-34012571867171840|Gaia DR3 34012571867171840
3.21505|8.721322|318.3612|#FFB982|0.12|gaia-13781008160164736|Gaia DR3 13781008160164736
3.216092|3.007714|318.4265|#FFB47D|0.12|gaia-2301900607877632|Gaia DR3 2301900607877632
3.163304|11.970456|318.7852|#FFB983|0.12|gaia-27768788930427008|Gaia DR3 27768788930427008
3.155617|4.254551|318.8179|#D8D4C8|0.12|gaia-2769330487975040|Gaia DR3 2769330487975040
3.19287|0.11512|318.9483|#FFAF77|0.12|gaia-3266801087965206528|Gaia DR3 3266801087965206528
2.738656|11.410781|319.1766|#FFD6A9|0.471|gaia-25388586774452992|BPS CS 31074-0054
3.065127|9.753161|319.2092|#FFF0DF|0.607|gaia-14985037816540928|BD+09 389
3.155583|4.254617|319.3397|#FFBC86|0.15|gaia-2769330488563712|Gaia DR3 2769330488563712
3.340838|11.223238|319.4049|#F0EFFF|0.12|gaia-16166875378033664|SDSS J032026.97+111324.4
2.859596|9.758295|319.4702|#FFBB85|0.17|gaia-21222777734918144|Gaia DR3 21222777734918144
3.197607|14.926881|319.5028|#FFB982|0.12|gaia-30991521935981312|Gaia DR3 30991521935981312
3.227476|11.450275|319.5354|#FFB780|0.12|gaia-15670003496664704|Gaia DR3 15670003496664704
2.861031|0.625647|319.568|#FFBB84|0.176|gaia-2499075722460194304|[CR2000b] 16359
2.907121|9.777743|319.568|#FDF3ED|0.509|gaia-21258168265001088|** A 2341C
3.213436|12.935219|320.0246|#FFC38F|0.25|gaia-29437332185265152|Gaia DR3 29437332185265152
2.858163|5.838852|320.0573|#FFBD87|0.166|gaia-6364763577313536|Gaia DR3 6364763577313536
2.846402|4.386851|320.0899|#FFBB85|0.123|gaia-5366102075667456|Gaia DR3 5366102075667456
3.316222|10.576526|320.0899|#FFB67F|0.12|gaia-16068782619894400|Gaia DR3 16068782619894400
3.059746|0.03907|320.2529|#E5E9FF|0.12|gaia-3266576684513815168|PB 6990
3.14711|1.340071|320.3182|#FFC895|0.294|gaia-3267188704468952960|LSPM J0308+0120
3.371296|7.867718|320.3834|#FFBC86|0.16|gaia-10803083995671040|Gaia DR3 10803083995671040
2.90698|9.772796|320.4486|#FDF4EB|0.65|gaia-21257996466859264|HD 18058
2.95294|11.692225|320.5465|#FFBC86|0.167|gaia-28296898109111424|Gaia DR3 28296898109111424
3.344777|5.744531|320.5465|#FFAE75|0.12|gaia-9304754589429888|Gaia DR3 9304754589429888
3.106579|13.186974|320.5791|#FFE1BC|0.97|gaia-29644521407738496|HD 19270
3.102294|10.504967|320.677|#FFBE89|0.175|gaia-15178521798874624|Gaia DR3 15178521798874624
3.15144|11.254603|320.677|#FFBC85|0.155|gaia-15615955628063488|Gaia DR3 15615955628063488
3.299096|10.409676|320.9705|#FFBC86|0.162|gaia-14564032237858944|Gaia DR3 14564032237858944
3.338154|13.871025|321.0683|#D8D4C8|0.32|gaia-17966814566826624|Gaia DR3 17966814566826624
2.87498|7.412596|321.264|#FFBB85|0.12|gaia-8277883743684352|Gaia DR3 8277883743684352
2.952716|11.697086|321.264|#FFB881|0.142|gaia-28296966828587904|Gaia DR3 28296966828587904
2.603286|5.705966|321.2966|#FFF1DF|0.597|gaia-18331199592854784|TYC 52-1173-1
2.780876|7.435249|321.5576|#FFAC73|0.12|gaia-18833500312777600|Gaia DR3 18833500312777600
2.904217|13.330438|321.6228|#FFEBD1|0.726|gaia-32089453015075200|HD 18044
2.723638|11.979318|321.7533|#FFBA84|0.137|gaia-25566123542653696|Gaia DR3 25566123542653696
3.144829|1.016794|321.9816|#FFF0DF|0.604|gaia-3267109019940032640|LSPM J0308+0101
2.981641|1.571581|322.112|#FFCA98|0.351|gaia-493302763869056|Gaia DR3 493302763869056
2.586647|4.413169|322.2099|#FFC08A|0.2|gaia-2515974391545350912|Gaia DR3 2515974391545350912
2.964601|0.415414|322.3077|#FFF4E7|0.685|gaia-2498072692977691136|BD-00 464B
2.964421|0.413406|322.3403|#FFF4E8|0.713|gaia-2498072589898476544|HD 18433
2.749912|10.865866|322.373|#FFC590|0.313|gaia-22323457593799936|Gaia DR3 22323457593799936
2.777283|8.188997|322.373|#FFC692|0.323|gaia-20564823104895744|Gaia DR3 20564823104895744
2.907119|9.777345|322.4382|#FFE5C4|0.574|gaia-21258168265714304|** A 2341B
3.216693|17.13218|322.4382|#F9F2F4|0.737|gaia-55551248741302144|HD 19957
2.788077|13.110357|322.5034|#FFBE88|0.178|gaia-31848526825359104|Gaia DR3 31848526825359104
2.653387|1.147112|322.5687|#FFBF8A|0.291|gaia-2501974172549853440|ATO J039.8007+01.1471
2.975815|18.044997|322.6013|#FFC48F|0.3|gaia-35787630311219968|Gaia DR3 35787630311219968
2.713639|7.266312|322.6991|#FFB982|0.12|gaia-19003997629881344|Gaia DR3 19003997629881344
2.606749|2.087911|322.797|#FFBE88|0.16|gaia-2502300624424028288|Gaia DR3 2502300624424028288
3.006408|17.178072|322.797|#FFC08B|0.225|gaia-35470146328685440|LP 411-37
2.718832|8.334921|322.8296|#FFC894|0.331|gaia-19139851739930752|UCAC4 492-003876
2.639498|10.065051|322.9927|#FFC894|0.342|gaia-24810896493268480|Gaia DR3 24810896493268480
3.061018|17.220579|322.9927|#FFAF77|0.12|gaia-34736836496620416|Gaia DR3 34736836496620416
2.723554|0.202926|323.1231|#FFB27A|0.12|gaia-2498798439371534336|Gaia DR3 2498798439371534336
2.787385|9.60911|323.221|#FFEED8|0.12|gaia-21588601574039552|Gaia DR3 21588601574039552
2.701513|5.018754|323.2862|#FFB881|0.12|gaia-6073706527394304|LP 530-48
2.741134|15.66738|323.4167|#FFC38E|0.292|gaia-33574416483570688|Gaia DR3 33574416483570688
3.227949|4.256734|323.4167|#FFBD87|0.137|gaia-2725311368387968|LP 532-50
2.927886|6.473834|323.4493|#FFB57D|0.12|gaia-7923463042478336|Gaia DR3 7923463042478336
3.33716|12.229516|323.4819|#FFAF76|0.12|gaia-17144689107398144|Gaia DR3 17144689107398144
3.362171|8.756075|323.5145|#FFF3E6|0.706|gaia-11143687789164544|HD 20837A
2.650279|13.847729|323.7102|#FFBD87|0.249|gaia-26930617472848384|Gaia DR3 26930617472848384
2.886157|4.561168|323.7754|#FFD8AD|0.46|gaia-5384171002266496|LSPM J0253+0433
2.715915|13.881934|323.8733|#FFC28D|0.259|gaia-32733461886926592|Gaia DR3 32733461886926592
3.288472|17.244259|324.069|#FFC18B|0.291|gaia-55604746853890816|Gaia DR3 55604746853890816
2.711934|2.084424|324.2321|#D8D4C8|0.392|gaia-2502439162888614784|Gaia DR3 2502439162888614784
3.031873|2.865538|324.2973|#FFB67F|0.12|gaia-1727302703086080|Gaia DR3 1727302703086080
2.801985|12.548148|324.3951|#FFBB85|0.158|gaia-31605191158275840|Gaia DR3 31605191158275840
3.156612|0.723893|324.4604|#FFC38F|0.223|gaia-3266900117026306688|Gaia DR3 3266900117026306688
2.764314|9.119422|324.5582|#FFE3C0|0.532|gaia-21534867238483968|TYC 640-137-1
2.704176|4.045128|324.6234|#FFBE88|0.263|gaia-5703033669882368|Gaia DR3 5703033669882368
2.904517|0.320802|324.6234|#FFDFB9|0.503|gaia-2498257823248032256|TYC 48-490-1
3.002807|9.057311|324.6561|#FFBF89|0.206|gaia-8972672013232768|Gaia DR3 8972672013232768
2.913858|16.971106|324.7213|#FFBF89|0.186|gaia-35136925585738240|Gaia DR3 35136925585738240
2.872598|7.877661|324.8191|#FFC48F|0.201|gaia-8399860814916352|Gaia DR3 8399860814916352
2.922708|11.383853|324.8844|#FFB67F|0.12|gaia-28202855505207936|Gaia DR3 28202855505207936
3.238001|0.184326|324.9822|#FFB982|0.12|gaia-3266063904073741952|Gaia DR3 3266063904073741952
3.260729|8.513265|324.9822|#FFC38E|0.241|gaia-13716411852095744|Gaia DR3 13716411852095744
3.361995|7.791002|324.9822|#FFBE88|0.163|gaia-10780406568312192|LSPM J0321+0747
2.921737|8.13774|325.1779|#FCF3EE|0.691|gaia-8425046503155456|HD 18174
2.970207|3.827787|325.1779|#FFF2E3|0.679|gaia-2086946084636800|HD 18451
3.094263|3.742437|325.2105|#FFC894|0.232|gaia-3384301085928704|LP 531-55
2.760802|3.03364|325.2431|#FFCB98|0.326|gaia-2502782828992462592|Gaia DR3 2502782828992462592
3.110916|17.470273|325.341|#FFC08B|0.244|gaia-34803704843305088|Gaia DR3 34803704843305088
2.993035|5.685139|325.3736|#FFD9AE|0.486|gaia-6882083796479360|StKM 1-325
3.209626|17.113093|325.6998|#FFBC86|0.2|gaia-55552451332040960|Gaia DR3 55552451332040960
3.381888|7.619533|325.6998|#FFBF89|0.208|gaia-10725465346707968|Gaia DR3 10725465346707968
2.858722|1.73951|325.765|#FFB179|0.12|gaia-2499215841473159424|LSPM J0251+0144
3.04017|17.359012|325.9281|#FFD0A1|0.408|gaia-34751954781490048|Gaia DR3 34751954781490048
3.353354|15.797754|325.9933|#FFCB99|0.385|gaia-54387170869288448|Gaia DR3 54387170869288448
2.711952|2.08411|326.0585|#FFD5A7|0.443|gaia-2502439158593620224|Gaia DR3 2502439158593620224
2.920365|9.335282|326.0911|#FFC18C|0.239|gaia-20950270649899136|Gaia DR3 20950270649899136
3.202643|5.816654|326.2868|#FFB780|0.147|gaia-4157292119885824|Gaia DR3 4157292119885824
2.996969|3.820117|326.3195|#FFC38E|0.287|gaia-2119175519539456|Gaia DR3 2119175519539456
2.694673|7.827007|326.4173|#FFBA83|0.186|gaia-19096631484436608|Gaia DR3 19096631484436608
2.75183|2.89923|326.4173|#FFAD74|0.12|gaia-2502779874054442496|Gaia DR3 2502779874054442496
2.934425|3.960694|326.4173|#FFB982|0.12|gaia-5102455507865344|Gaia DR3 5102455507865344
3.250201|17.05601|326.5478|#FFB983|0.12|gaia-55510944768143488|Gaia DR3 55510944768143488
2.999273|13.356904|326.5804|#FFB47C|0.12|gaia-29134622890452992|Gaia DR3 29134622890452992
2.709614|9.394971|326.613|#FFD0A0|0.407|gaia-21522910049481088|Gaia DR3 21522910049481088
3.313845|6.100357|326.6782|#FFB67E|0.12|gaia-9388180034124032|Gaia DR3 9388180034124032
2.776809|8.192378|326.7435|#D8D4C8|0.166|gaia-20565029262854912|Gaia DR3 20565029262854912
2.88768|9.682538|326.7435|#FFBC85|0.155|gaia-21172990474070528|Gaia DR3 21172990474070528
3.258142|12.56801|326.7761|#FFE5C4|0.527|gaia-17389330444627968|Gaia DR3 17389330444627968
2.928017|6.548864|326.8087|#FFD3A5|0.449|gaia-7925108014344576|Gaia DR3 7925108014344576
3.124959|15.473897|326.8739|#FFBD87|0.158|gaia-31269290356026112|Gaia DR3 31269290356026112
3.418611|8.026545|326.9718|#FFC38F|0.25|gaia-10844968516828544|Gaia DR3 10844968516828544
2.901275|10.078442|327.037|#FFD3A4|0.439|gaia-21283938069316224|Gaia DR3 21283938069316224
2.90226|0.70651|327.1348|#FFBA84|0.12|gaia-2498341283052488320|Gaia DR3 2498341283052488320
