# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (3, 0, 1), generated 2026-09-08.
# 124 points.
1.575753|4.018214|328.8309|#FFBC86|0.172|gaia-2561495341165765120|Gaia DR3 2561495341165765120
1.365288|9.163277|328.8635|#FFB881|0.12|gaia-2579159167265212800|Gaia DR3 2579159167265212800
1.280266|12.031859|328.9613|#D8D4C8|0.157|gaia-2583574565443772672|Gaia DR3 2583574565443772672
1.273713|4.194797|328.9939|#FFBD87|0.183|gaia-2563063794503297536|Gaia DR3 2563063794503297536
1.509252|4.535168|329.0592|#FFB982|0.12|gaia-2560277735117699072|Gaia DR3 2560277735117699072
1.336696|1.148549|329.2222|#FFCC9A|0.373|gaia-2535183203279838464|Gaia DR3 2535183203279838464
1.434332|4.259955|329.7441|#FFBD87|0.153|gaia-2563173500852816768|Gaia DR3 2563173500852816768
1.318813|5.031836|330.2333|#FFB982|0.149|gaia-2564250339348354816|Gaia DR3 2564250339348354816
1.347396|10.572921|330.6573|#FFE0BA|0.568|gaia-2580165082965674368|Gaia DR3 2580165082965674368
1.573755|4.663524|331.0161|#FFCB99|0.414|gaia-2561743143599487104|Gaia DR3 2561743143599487104
1.329747|9.082013|331.277|#FFB47C|0.12|gaia-2578799038551977088|Gaia DR3 2578799038551977088
1.520978|1.601523|331.7989|#FFB67F|0.12|gaia-2558503978048547712|Gaia DR3 2558503978048547712
1.333673|6.483274|332.1903|#FFB37B|0.12|gaia-2564702165612827904|Gaia DR3 2564702165612827904
1.539696|5.489628|332.3207|#F4F1FF|0.12|gaia-2564945432560219008|Gaia DR3 2564945432560219008
1.239466|11.474217|333.1687|#FFB179|0.12|gaia-2583440047068114176|Gaia DR3 2583440047068114176
1.663902|2.119563|333.6906|#FFB57D|0.12|gaia-2558783563239941120|Gaia DR3 2558783563239941120
1.254805|0.926945|334.5712|#E1E6FF|0.12|gaia-2535269510647152256|Gaia DR3 2535269510647152256
1.51107|14.179647|336.7565|#FFD1A2|0.385|gaia-2587298199010788480|Gaia DR3 2587298199010788480
1.300061|2.998336|336.8217|#FFB37B|0.12|gaia-2562634018600335872|Gaia DR3 2562634018600335872
1.537506|13.28367|337.05|#FFB881|0.12|gaia-2586981711460483328|Gaia DR3 2586981711460483328
1.728614|3.628159|337.6371|#FFB37B|0.12|gaia-2560520551093733632|Gaia DR3 2560520551093733632
1.658566|10.40588|337.9306|#FFB37C|0.12|gaia-2573347488103245696|Gaia DR3 2573347488103245696
1.574544|13.933743|337.9632|#FFE1BD|0.12|gaia-2588541334344222208|Gaia DR3 2588541334344222208
1.238634|9.947586|338.1915|#FFC692|0.376|gaia-2579895255940387200|Gaia DR3 2579895255940387200
1.533527|5.990472|338.3872|#FFAC73|0.12|gaia-2565025078433874176|Gaia DR3 2565025078433874176
1.576455|6.304789|339.2352|#FFBA84|0.12|gaia-2565386680320371584|Gaia DR3 2565386680320371584
1.589055|12.704282|339.4962|#FFB27A|0.12|gaia-2586158276035557504|Gaia DR3 2586158276035557504
1.167642|5.718275|339.6593|#FFBC86|0.12|gaia-2576221336621157120|Gaia DR3 2576221336621157120
1.636556|8.633696|339.7897|#FFB37B|0.12|gaia-2571950592939919744|Gaia DR3 2571950592939919744
1.772903|1.715164|340.4746|#FFB27A|0.12|gaia-2511962612917426432|Gaia DR3 2511962612917426432
1.49447|3.937075|340.703|#FFB078|0.12|gaia-2560177537827434880|Gaia DR3 2560177537827434880
1.441276|5.987205|341.3226|#FFB37C|0.12|gaia-2565167224671880320|Gaia DR3 2565167224671880320
1.628413|1.852558|341.3879|#FFF4E8|0.524|gaia-2558658601166835712|Gaia DR3 2558658601166835712
1.576805|8.258463|341.5183|#FFD6A9|0.12|gaia-2566668646454268672|Gaia DR3 2566668646454268672
1.219244|2.118412|342.1707|#FFF1DF|0.12|gaia-2538473384451555968|Gaia DR3 2538473384451555968
1.815818|5.459035|342.399|#FFAF76|0.12|gaia-2561333399423912448|Gaia DR3 2561333399423912448
1.346139|1.75497|343.0839|#FFBA83|0.12|gaia-2535431860411579904|Gaia DR3 2535431860411579904
1.347083|4.647951|343.8341|#FFB179|0.12|gaia-2563471850755657728|Gaia DR3 2563471850755657728
1.279895|12.42108|344.0624|#D8D4C8|0.12|gaia-2583640055105489664|Gaia DR3 2583640055105489664
1.189974|0.457528|344.2581|#FFC08B|0.12|gaia-2534899318827840000|SDSS J011123.84+002727.5
1.128767|0.161324|344.3233|#FFE7C9|0.12|gaia-2537782135236489344|Gaia DR3 2537782135236489344
1.689332|3.34356|344.519|#FFE7C9|0.12|gaia-2560428948030900352|Gaia DR3 2560428948030900352
1.507799|0.920744|344.7147|#FFB077|0.12|gaia-2558165126603743616|Gaia DR3 2558165126603743616
1.806682|2.07971|345.8888|#D8D4C8|0.12|gaia-2512046798571383680|Gaia DR3 2512046798571383680
1.70983|5.521767|346.4433|#FFC18B|0.12|gaia-2562051900208475648|Gaia DR3 2562051900208475648
1.921115|6.956246|348.1067|#FFAB72|0.12|gaia-2567923872121289856|Gaia DR3 2567923872121289856
2.028646|2.069102|349.1504|#FFE4C3|0.12|gaia-2511471371738458880|Gaia DR3 2511471371738458880
1.535716|7.135114|350.5529|#FFB67F|0.12|gaia-2565725334196524032|Gaia DR3 2565725334196524032
1.576268|1.057894|350.6507|#FFF1E0|0.12|gaia-2558224358498001792|Gaia DR3 2558224358498001792
1.51948|0.175591|351.8901|#FFEED8|0.12|gaia-2510015309105550080|Gaia DR3 2510015309105550080
1.785778|15.826593|351.8901|#FFB37B|0.12|gaia-91200366355464320|Gaia DR3 91200366355464320
1.915797|13.761812|352.4446|#FFECD3|0.451|gaia-2575775179712766976|Gaia DR3 2575775179712766976
2.066887|7.594552|353.1621|#FFEBD2|0.12|gaia-2569332522609847424|Gaia DR3 2569332522609847424
1.606575|14.395455|353.5209|#F0EFFF|0.12|gaia-2588673477603404544|Gaia DR3 2588673477603404544
1.553039|6.316962|354.4341|#FFBA83|0.12|gaia-2565061327958150144|Gaia DR3 2565061327958150144
1.41478|11.202008|354.9234|#FFD2A3|0.454|gaia-2586208995304374656|Gaia DR3 2586208995304374656
1.869362|4.945697|355.4778|#FFE6C6|0.12|gaia-2567057869275486720|Gaia DR3 2567057869275486720
1.395118|4.272966|355.6409|#FFB57E|0.12|gaia-2563198583462282368|Gaia DR3 2563198583462282368
1.995734|4.158537|355.6409|#FFE6C7|0.12|gaia-2518687603990279296|Gaia DR3 2518687603990279296
1.097206|1.64475|355.8692|#FFF0DE|0.12|gaia-2538276301286954112|Gaia DR3 2538276301286954112
1.665927|11.668219|356.4563|#FFC28D|0.12|gaia-2573771590354053504|Gaia DR3 2573771590354053504
1.965978|10.057648|356.5215|#FFB982|0.12|gaia-2570883448185201280|Gaia DR3 2570883448185201280
1.845575|5.324284|356.8477|#FFEFDC|0.12|gaia-2567142020569722368|Gaia DR3 2567142020569722368
1.807441|2.016512|357.9892|#FFBA83|0.12|gaia-2511951720880989056|Gaia DR3 2511951720880989056
1.825421|13.067727|357.9892|#FFB57D|0.12|gaia-2575808852255718784|Gaia DR3 2575808852255718784
1.968844|7.577293|360.305|#FFE4C2|0.12|gaia-2568065090646054400|Gaia DR3 2568065090646054400
1.837529|3.334293|360.4354|#FFBD87|0.12|gaia-2512743644130469120|Gaia DR3 2512743644130469120
1.293418|14.817108|360.7942|#FFB67E|0.12|gaia-2591282549976847616|Gaia DR3 2591282549976847616
1.392301|2.489448|361.2182|#FFF4E9|0.12|gaia-2559504091248720768|Gaia DR3 2559504091248720768
1.573838|3.445856|361.4791|#FDF3ED|0.12|gaia-2559913105282133120|Gaia DR3 2559913105282133120
1.276074|13.326623|361.6422|#FFD0A1|0.12|gaia-2589911905653763328|Gaia DR3 2589911905653763328
1.765683|8.251292|362.2293|#FFEED9|0.12|gaia-2571734538904475648|Gaia DR3 2571734538904475648
1.639562|4.424537|362.5228|#D8D4C8|0.3|gaia-2561571344907839360|Gaia DR3 2561571344907839360
1.082937|2.676402|362.849|#FFB780|0.12|gaia-2539165011625358080|Gaia DR3 2539165011625358080
1.668903|13.945725|363.7622|#FFB37B|0.12|gaia-2587837745687244800|Gaia DR3 2587837745687244800
1.495517|10.953088|364.545|#D8D4C8|0.12|gaia-2585493625551069312|Gaia DR3 2585493625551069312
2.199053|8.704167|365.0668|#FFDFB7|0.12|gaia-2521860691469211520|Gaia DR3 2521860691469211520
1.737683|0.570178|365.3604|#E9EBFF|0.12|gaia-2509583613352600832|Gaia DR3 2509583613352600832
2.096112|3.452285|365.5235|#FFE0BA|0.12|gaia-2517726493388489856|Gaia DR3 2517726493388489856
1.531674|9.695377|365.8496|#FFEDD6|0.12|gaia-2573050104568355584|Gaia DR3 2573050104568355584
1.838342|14.697289|367.4478|#FFDDB5|0.12|gaia-2588137259527939584|Gaia DR3 2588137259527939584
1.916813|8.229739|367.7739|#FFBD87|0.12|gaia-2568913054629296000|Gaia DR3 2568913054629296000
1.737685|0.486776|368.0349|#FFC894|0.12|gaia-2509485554954201472|Gaia DR3 2509485554954201472
1.363361|4.441487|368.0675|#FFBF89|0.12|gaia-2563406154936138880|Gaia DR3 2563406154936138880
1.494341|2.229613|368.361|#FFDDB3|0.12|gaia-2558603655649796736|Gaia DR3 2558603655649796736
1.524733|15.345818|368.6546|#FFE1BD|1.0|gaia-2591891443195067264|Gaia DR3 2591891443195067264
1.473819|4.060957|368.9481|#FFDEB6|0.12|gaia-2560231486909646336|Gaia DR3 2560231486909646336
1.935762|9.672761|369.0459|#FFD5A8|0.12|gaia-2570771194920322688|Gaia DR3 2570771194920322688
2.094788|2.047129|369.9592|#FFC38E|0.12|gaia-2514435174050562176|Gaia DR3 2514435174050562176
1.776633|14.869369|370.2853|#FFC18C|0.12|gaia-2588331014091584256|Gaia DR3 2588331014091584256
1.598554|6.374425|370.5463|#FFC18B|0.12|gaia-2565391593764656896|Gaia DR3 2565391593764656896
1.855887|13.769784|372.6663|#FFB47C|0.12|gaia-2575995902376884224|Gaia DR3 2575995902376884224
1.547759|10.815667|373.5469|#FFBC86|0.12|gaia-2585265579967664640|Gaia DR3 2585265579967664640
1.143341|8.307327|373.6447|#FFD0A1|0.12|gaia-2577966983127587968|Gaia DR3 2577966983127587968
1.618942|15.430367|374.0035|#FFC996|0.12|gaia-2589358816945240832|Gaia DR3 2589358816945240832
2.061359|11.213286|374.8841|#FFBC86|0.12|gaia-2571442962165362944|Gaia DR3 2571442962165362944
1.893098|12.19686|374.9168|#FFC893|0.12|gaia-2574754450669500416|Gaia DR3 2574754450669500416
2.110613|6.151245|376.7106|#FFEDD7|0.12|gaia-2519454066674162176|Gaia DR3 2519454066674162176
1.822639|11.285526|376.9063|#FFB67F|0.12|gaia-2574226685088506880|Gaia DR3 2574226685088506880
1.24346|8.648561|377.5912|#FFB780|0.12|gaia-2578697475460946816|Gaia DR3 2578697475460946816
2.04543|12.259102|378.0479|#FFCC9A|0.12|gaia-76580228961179392|Gaia DR3 76580228961179392
1.306819|2.681456|378.1783|#FFBD88|0.12|gaia-2562568494579656320|Gaia DR3 2562568494579656320
1.41059|14.332749|380.1026|#FBF3F1|0.12|gaia-2590268216140095488|Gaia DR3 2590268216140095488
1.594749|4.063025|380.1026|#FFBC85|0.12|gaia-2561455410855192576|Gaia DR3 2561455410855192576
1.86232|8.161716|383.5925|#FFDCB3|0.12|gaia-2568871655439092480|Gaia DR3 2568871655439092480
1.896214|1.592232|384.8971|#FFE3C1|0.12|gaia-2511215735284507648|Gaia DR3 2511215735284507648
1.725577|7.268226|389.1372|#FFBD87|0.12|gaia-2568545886464876672|Gaia DR3 2568545886464876672
