# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, -1, 0), generated 2026-09-08.
# 1998 points.
11.546871|-7.493426|214.4804|#FFBC86|0.12|gaia-3592864387917981312|LP 673-56 B
11.532382|-6.470902|214.5783|#FFE3C0|0.817|gaia-3593276228037925760|HD 100238
11.663264|-4.354794|214.6435|#FFC18C|0.25|gaia-3599920920402068608|LP 673-24
10.816345|-2.607153|214.7414|#FFBA84|0.144|gaia-3802330565714294016|UCAC4 437-052458
11.080309|-10.931487|214.9371|#FFBF89|0.234|gaia-3758471149962213248|LP 731-42
11.25716|-10.12318|215.0675|#FFD2A4|0.417|gaia-3566770988421873536|LP 732-13
11.407176|-14.386712|215.1001|#E4E8FF|0.12|gaia-3561428186545591424|GALEX J112425.9-142312
11.676007|-7.36129|215.198|#FFC28D|0.245|gaia-3592494097313530496|Gaia DR3 3592494097313530496
11.442305|-2.620334|215.2306|#FFC894|0.369|gaia-3787519182016186240|PM J11265-0237E
11.835|-4.649259|215.3611|#D8D4C8|0.154|gaia-3599319418822634752|Gaia DR3 3599319418822634752
11.872563|-16.699758|215.4263|#FFBF89|0.186|gaia-3568374419973739520|Gaia DR3 3568374419973739520
11.53685|-14.776596|215.5894|#FFC48F|0.29|gaia-3560778856210367616|SCR J1132-1446
11.676053|-7.361028|215.5894|#FFC18C|0.227|gaia-3592494097313530624|Gaia DR3 3592494097313530624
10.57507|-4.633495|215.6546|#FFB57E|0.12|gaia-3777740709714038272|Gaia DR3 3777740709714038272
11.054766|-13.042688|215.6546|#FFAE75|0.12|gaia-3564464797142420864|Gaia DR3 3564464797142420864
11.785802|-11.287728|215.6546|#FFB57E|0.12|gaia-3587218812323112320|Gaia DR3 3587218812323112320
11.538511|-0.415452|215.7524|#FCF3EF|0.703|gaia-3797206978968367616|HD 100269
11.205392|-12.62539|215.8177|#FFB67F|0.12|gaia-3565115192629994880|Gaia DR3 3565115192629994880
11.940219|-2.39579|215.8177|#FFD6A9|0.448|gaia-3601978793852745088|UCAC4 439-053505
11.724876|-19.691547|215.8503|#FFBE88|0.194|gaia-3543341185909087744|Gaia DR3 3543341185909087744
11.008906|-10.983585|216.1112|#FFBD87|0.161|gaia-3758566635675252992|Gaia DR3 3758566635675252992
11.326242|-15.489082|216.1112|#FFBA84|0.12|gaia-3559739233606215296|Gaia DR3 3559739233606215296
11.75386|-17.101142|216.1438|#E0E6FF|0.12|gaia-3547367563129984384|GALEX J114514.0-170602
11.822556|-8.722279|216.1438|#FFAF77|0.12|gaia-3588922329495166848|Gaia DR3 3588922329495166848
11.978928|-1.460923|216.1764|#FFD8AD|0.456|gaia-3602633587385770752|TYC 4932-376-1
10.691789|-8.17993|216.2417|#FFCC9A|0.396|gaia-3762623932365222016|UCAC3 164-114707
11.560243|-11.091844|216.2743|#D9E1FF|0.12|gaia-3586859340739311488|LP 733-45
11.322696|-5.938852|216.3069|#FFF1E0|0.611|gaia-3784915023085781760|HD 98428
11.900082|-17.065601|216.3069|#FFB57E|0.12|gaia-3568115210107470336|Gaia DR3 3568115210107470336
11.569561|-16.600916|216.3721|#FFB57E|0.12|gaia-3547981640374288512|Gaia DR3 3547981640374288512
11.609421|-18.269959|216.47|#FFB57E|0.12|gaia-3546911746840999168|Gaia DR3 3546911746840999168
11.872722|-16.700908|216.5352|#FFBF89|0.186|gaia-3568374419973739392|Gaia DR3 3568374419973739392
11.838641|-0.181456|216.7309|#FFBC86|0.174|gaia-3795200782565250304|UCAC4 450-051952
11.423326|-4.934809|216.7635|#FFCA97|0.36|gaia-3786580263509948544|ASAS J112523-0455.9
11.976037|-14.236123|216.8288|#FFBC86|0.168|gaia-3572128015232430464|Gaia DR3 3572128015232430464
11.333541|-7.546225|216.894|#FFB982|0.12|gaia-3783710714255895424|LP 672-25
11.756238|-18.419134|216.894|#FFBF89|0.238|gaia-3544076656107142144|LP 793-32 A
11.984779|-6.195131|216.894|#FFEBD1|0.566|gaia-3595692610999928832|BD-05 3397
11.790799|-5.263065|216.9592|#FFBD87|0.12|gaia-3598896965838027520|Gaia DR3 3598896965838027520
11.542074|-6.127476|217.0245|#FFCE9D|0.403|gaia-3593303681468902400|LP 673-53
11.14493|-17.526252|217.0897|#FFE7C9|0.549|gaia-3559055818409932800|BD-16 3194
11.118491|-11.048816|217.1223|#FFC591|0.258|gaia-3758411226578583552|Gaia DR3 3758411226578583552
11.906575|-0.940558|217.1875|#FFBD87|0.17|gaia-3794853989726030592|Gaia DR3 3794853989726030592
11.419181|-6.711714|217.2854|#FFB37B|0.12|gaia-3785349776855206272|LP 672-35
11.511607|-1.899749|217.5137|#FFB57E|0.12|gaia-3793653563545747200|2MASS J11304176-0153576
11.979273|-1.458662|217.5463|#FFB47C|0.12|gaia-3602445914495963520|2MASS J11584531-0127299
11.561938|-4.27758|217.7094|#FFB57E|0.12|gaia-3786299926700325120|Gaia DR3 3786299926700325120
11.568516|-15.775367|217.742|#FFAF77|0.12|gaia-3548635231315771648|SIPS J1134-1546
11.701113|-2.454424|217.8398|#FFBE88|0.166|gaia-3792923693983901952|LP 613-31
11.281752|-11.075865|218.1986|#FFAF76|0.12|gaia-3566452508007006336|2MASS J11165437-1104331
10.784402|-4.087307|218.3617|#FFBE88|0.164|gaia-3777360003813064064|Gaia DR3 3777360003813064064
11.364718|-18.209553|218.3617|#FFCF9E|0.397|gaia-3546394151742633088|Gaia DR3 3546394151742633088
10.862001|-2.467549|218.3943|#FCF3EF|0.671|gaia-3802349940311611904|HD 94100
10.896622|-6.55059|218.3943|#FFB077|0.12|gaia-3764508186057959936|Gaia DR3 3764508186057959936
11.069115|-0.108005|218.59|#FFD3A5|0.438|gaia-3803848097919843712|Gaia DR3 3803848097919843712
10.500402|-3.514238|218.6879|#FFBE88|0.225|gaia-3781194619334261376|Gaia DR3 3781194619334261376
11.672619|-21.97623|218.9162|#FFBD87|0.244|gaia-3540779495614941312|LP 793-23
11.381707|-18.422227|218.9488|#FFC08B|0.12|gaia-3546328490282664704|Gaia DR3 3546328490282664704
10.829573|-7.562911|219.014|#FFAC73|0.12|gaia-3764031552062501504|Gaia DR3 3764031552062501504
11.094614|-16.78709|219.014|#FFAA70|0.12|gaia-3559351002921581056|2MASS J11054060-1647121
10.941738|-9.836234|219.1771|#FFB882|0.174|gaia-3759697620823567744|UCAC4 401-051063
11.21803|-9.900754|219.2097|#FFB77F|0.12|gaia-3758969778485623680|Gaia DR3 3758969778485623680
11.754529|-23.74573|219.2749|#FFB881|0.12|gaia-3492278079209114240|Gaia DR3 3492278079209114240
11.85062|-5.33334|219.3075|#FFE1BD|0.907|gaia-3598849446322133248|HD 102928
10.820208|-15.723098|219.4054|#FFAF76|0.12|gaia-3557644831458259328|2MASS J10491274-1543225
11.11635|-14.398199|219.5359|#FFC08B|0.252|gaia-3563252551213150080|Gaia DR3 3563252551213150080
10.433511|-6.628345|219.5685|#FFB37B|0.12|gaia-3775613257793075584|2MASS J10260066-0637398
11.149733|-19.016893|219.5685|#FFDAAF|0.484|gaia-3552104740258760960|UCAC2 24347370
11.358052|-6.770063|219.6011|#FFB47C|0.12|gaia-3784026067934637184|LP 672-69
11.257512|-17.364151|219.6663|#FFBE88|0.192|gaia-3558381645983346048|Gaia DR3 3558381645983346048
11.695663|-9.076588|219.8946|#FFEBD0|0.78|gaia-3588742696782554240|HD 101645
10.995943|-2.267901|219.9925|#FFBA83|0.168|gaia-3801841111241784960|SIPS J1059-0216
11.756232|-18.419447|220.1882|#D8D4C8|0.229|gaia-3544076656108796544|LP 793-32 B
11.358557|-12.698383|220.2208|#FAF3F2|0.723|gaia-3565215797944257408|HD 98727
11.01046|-19.342845|220.286|#FFEED8|0.788|gaia-3552465311353380736|HD 95403
11.488276|-17.516031|220.4165|#FFBA84|0.162|gaia-3547992772929871360|Gaia DR3 3547992772929871360
11.959487|-2.420692|220.4817|#FFB67F|0.12|gaia-3601951924537394816|Gaia DR3 3601951924537394816
11.092116|-16.172635|220.5143|#FFC48F|0.257|gaia-3562412730488148352|Gaia DR3 3562412730488148352
11.580736|-6.742723|220.6122|#FFE5C5|0.12|gaia-3593022683233287424|SDSS J113450.79-064432.3
11.492918|-22.160925|220.6774|#FFB077|0.12|gaia-3541266334451578240|Gaia DR3 3541266334451578240
11.549764|-16.175404|220.71|#FFBB85|0.185|gaia-3548199682977166080|Gaia DR3 3548199682977166080
10.804519|-6.434577|220.7426|#FFB882|0.12|gaia-3764369342650204288|Gaia DR3 3764369342650204288
11.802006|-17.662188|220.8731|#FFC590|0.303|gaia-3544272231739528192|Gaia DR3 3544272231739528192
11.64519|-13.357877|220.9383|#FFBD87|0.234|gaia-3585084110498014080|Gaia DR3 3585084110498014080
11.771876|-7.823963|220.9383|#FFB67E|0.12|gaia-3589320734957752448|Gaia DR3 3589320734957752448
11.25064|-4.261787|221.1014|#FFBC85|0.12|gaia-3789812969430496000|LP 672-12
11.163552|-13.331004|221.3623|#FFD8AC|0.12|gaia-3564969915360837504|Gaia DR3 3564969915360837504
11.386174|-14.350138|221.4276|#FFBA84|0.134|gaia-3561472338807649280|LP 732-69
10.770894|-2.880308|221.4602|#FFC18C|0.271|gaia-3802251538316557568|UCAC4 436-053767
11.956454|-18.415026|221.4602|#FFBE88|0.223|gaia-3567159837581714816|Gaia DR3 3567159837581714816
10.814708|-16.747368|221.4928|#FFEAD0|0.565|gaia-3556982070759590784|BD-15 3135
11.924591|-18.789422|221.558|#FFC692|0.343|gaia-3543123345167431808|Gaia DR3 3543123345167431808
11.685004|-12.956497|221.5906|#FFAC73|0.12|gaia-3585123967792835072|2MASS J11410603-1257231
10.875343|-8.94728|221.6885|#FFD1A2|0.391|gaia-3762863454101476864|G 163-17
10.695991|-13.643531|221.7211|#FFCC9A|0.329|gaia-3751051091446336000|Gaia DR3 3751051091446336000
11.086991|-19.079692|221.7537|#FFBA84|0.12|gaia-3552813238063827840|Gaia DR3 3552813238063827840
11.005429|-14.668368|221.7863|#FFC490|0.329|gaia-3563640021686876416|UCAC4 377-060283
11.791129|-6.187669|221.7863|#FFB982|0.131|gaia-3598693796706533248|Gaia DR3 3598693796706533248
11.509779|-0.874269|221.8516|#FFB67E|0.12|gaia-3797121006607660800|2MASS J11303515-0052256
11.720762|-20.129467|221.8842|#FFB37B|0.12|gaia-3543265353966545792|LP 793-56
11.979139|-15.805374|222.1125|#FFC793|0.12|gaia-3568863668287357056|Gaia DR3 3568863668287357056
11.516308|-6.315307|222.1451|#FFD6AA|0.451|gaia-3593296534643239040|LP 672-81
11.247689|-5.587957|222.2756|#FFBB85|0.131|gaia-3785162688080022912|Gaia DR3 3785162688080022912
11.02471|-16.94646|222.3082|#FBF3F0|0.747|gaia-3556353734223925504|HD 95532
11.513467|-4.453074|222.3408|#FFC590|0.319|gaia-3786284396098478976|UCAC4 428-054903
11.775357|-13.765714|222.4386|#D8D4C8|0.12|gaia-3573139462850477824|Gaia DR3 3573139462850477824
11.390484|-12.667929|222.4713|#FFBE88|0.178|gaia-3562206434618762368|Gaia DR3 3562206434618762368
11.513298|-4.450672|222.5365|#FFB982|0.12|gaia-3786284396098427648|UCAC4 428-054900
11.024371|-16.91514|222.5691|#FDF3ED|0.67|gaia-3556356070686135040|HD 95531
11.49769|-9.556564|222.5691|#FFAE75|0.12|gaia-3590272877667044608|2MASS J11295190-0933230
11.814336|-1.437451|222.7322|#D6DFFF|0.12|gaia-3794415245931016320|LBQS 1146-0109
11.144662|-17.523678|222.7648|#FFBF8A|0.256|gaia-3559055818409933312|Gaia DR3 3559055818409933312
11.670572|-15.314876|222.9279|#FFBB85|0.153|gaia-3548547579624918528|Gaia DR3 3548547579624918528
11.397639|-16.099946|223.0583|#FFBC86|0.184|gaia-3560387223911921792|Gaia DR3 3560387223911921792
11.775332|-13.765646|223.0583|#EBECFF|0.12|gaia-3573139462848262272|GALEX J114631.2-134557
11.510314|-23.087934|223.091|#FFB982|0.128|gaia-3534972321873946368|Gaia DR3 3534972321873946368
11.183335|-2.947211|223.1236|#FFBB84|0.156|gaia-3790955362011356672|Gaia DR3 3790955362011356672
11.441755|-0.308804|223.254|#FFA86E|0.12|gaia-3797076682545564288|2MASS J11263035-0018327
11.515719|-20.197944|223.3845|#FFDBB0|0.472|gaia-3544976194059137152|HD 100088B
11.592451|-12.411753|223.4824|#F9F2F4|0.78|gaia-3586141394007639424|HD 100742
11.964174|-14.219018|223.5476|#FFCC9B|0.311|gaia-3572174263440213376|LP 734-4
11.189505|-6.53681|223.5802|#FFCA98|0.239|gaia-3784622724791508480|G 163-59
11.406002|-22.561048|223.7107|#FFB780|0.12|gaia-3535280528727064960|LP 850-28
11.139632|-18.781822|223.7433|#FFB982|0.12|gaia-3552159131724553216|Gaia DR3 3552159131724553216
11.57193|-15.508828|223.7433|#FFC793|0.32|gaia-3548667048435420672|Gaia DR3 3548667048435420672
11.571955|-15.512076|223.7759|#FCF3EF|0.683|gaia-3548667048435808640|HD 100566
11.54955|-14.807649|223.8737|#FFCD9C|0.343|gaia-3560775450302428032|LP 733-42
11.082005|-11.679094|223.9064|#FFCE9E|0.401|gaia-3758266709519176192|PM J11049-1140
11.646141|-15.070642|223.9064|#FAF3F3|0.71|gaia-3548751745190546432|HD 101210
11.60477|-5.447703|223.939|#FFCC9A|0.445|gaia-3593809697335750016|LP 673-101
11.914993|-20.503614|223.939|#FFE5C5|0.551|gaia-3542654266019043072|HD 103478
11.980613|-3.25267|224.0694|#FFC08A|0.286|gaia-3601074033222242944|UCAC4 434-056023
11.34319|-16.977753|224.1347|#FFBA84|0.12|gaia-3558547328641876736|Gaia DR3 3558547328641876736
11.551922|-23.190069|224.2325|#FFAD74|0.12|gaia-3540212491212619520|Gaia DR3 3540212491212619520
11.563837|-15.447331|224.2977|#FFDAAF|0.47|gaia-3548680173855437696|TYC 6086-513-1
11.515625|-20.200218|224.3304|#F8F2F6|0.725|gaia-3544976194059136768|HD 100088
11.424866|-6.410614|224.363|#FFE3C0|0.534|gaia-3785398705122666240|TYC 4929-1314-1
11.888139|-8.682146|224.363|#FFC691|0.218|gaia-3588231084575116800|LP 673-43
11.915258|-20.504877|224.363|#FFB780|0.142|gaia-3542654162939828096|Gaia DR3 3542654162939828096
11.507685|-0.587827|224.3956|#FFB77F|0.12|gaia-3797194197145626240|2MASS J11302778-0035143
10.758073|-5.554162|224.4934|#FFAD74|0.12|gaia-3776903667832166016|Gaia DR3 3776903667832166016
10.593201|-15.426261|224.5261|#FFC996|0.334|gaia-3750381321362225024|Gaia DR3 3750381321362225024
10.869046|-10.491838|224.5261|#FFB881|0.12|gaia-3758134596324901760|Gaia DR3 3758134596324901760
11.306416|-19.66216|224.5913|#FFAF76|0.12|gaia-3545757671948712320|SIPS J1118-1939
10.85926|-20.243576|224.6239|#FFC48F|0.253|gaia-3551021171550034944|Gaia DR3 3551021171550034944
11.534636|-19.847138|224.7544|#FFC894|0.356|gaia-3545009007609357312|Gaia DR3 3545009007609357312
10.256592|-4.082879|224.787|#FFB780|0.12|gaia-3780119846717664000|Gaia DR3 3780119846717664000
11.661487|-0.090745|224.787|#FFB67F|0.12|gaia-3795770054709847552|MGC 23184
11.706555|-11.571125|224.787|#FFA96F|0.12|gaia-3585923759422617856|2MASS J11422373-1134160
11.977945|-20.497525|224.787|#D2DDFF|0.12|gaia-3494580937593244672|UCAC4 348-065677
11.300114|-11.507504|224.9174|#FFBD87|0.149|gaia-3565582656870526848|LP 732-62
11.034664|-1.300483|225.0153|#FFBB84|0.225|gaia-3803612836790851840|Gaia DR3 3803612836790851840
11.628153|-22.977264|225.0153|#FFCB99|0.336|gaia-3540266229843372544|UCAC4 336-064242
10.659344|-18.335929|225.1131|#FFD4A6|0.446|gaia-3555351804253434112|Gaia DR3 3555351804253434112
11.416026|-4.478161|225.1131|#FFEFDA|0.592|gaia-3786987739942941696|BD-03 3110
10.595222|-2.901644|225.1457|#FFB882|0.12|gaia-3781441317965151744|LP 610-40
10.95461|-3.342731|225.211|#FFB67F|0.12|gaia-3801620178124366592|Gaia DR3 3801620178124366592
11.989582|-24.710493|225.3088|#FFDDB4|0.524|gaia-3491038208049730816|CD-24 10080
11.58458|-17.803677|225.4393|#FFC490|0.285|gaia-3547000360606160256|Gaia DR3 3547000360606160256
11.871819|-25.339986|225.4393|#FFC490|0.316|gaia-3490942310019342464|Gaia DR3 3490942310019342464
11.287185|-15.39221|225.7002|#FFBC86|0.142|gaia-3559800119062468480|Gaia DR3 3559800119062468480
11.322626|-1.761134|225.7002|#FFAF76|0.12|gaia-3790861181967696128|2MASS J11192154-0145391
10.420646|-5.290651|225.8307|#FFB47C|0.12|gaia-3779143377313470720|Gaia DR3 3779143377313470720
10.371039|-1.183777|225.8633|#FFB881|0.12|gaia-3830511598490318336|Gaia DR3 3830511598490318336
10.880511|-21.468977|225.8633|#FFBB85|0.12|gaia-3550556112489743744|2MASS J10524989-2128064
10.527483|-16.072078|225.8959|#FFC692|0.355|gaia-3748846742432029568|Gaia DR3 3748846742432029568
10.879354|-10.688355|225.9611|#FBF3F1|0.12|gaia-3758115732828586752|GALEX J105245.7-104117
11.971748|-13.209412|225.9611|#FFB27B|0.12|gaia-3573944614598068224|Gaia DR3 3573944614598068224
10.556391|-15.309347|226.0264|#FFBD87|0.226|gaia-3748946969788631296|Gaia DR3 3748946969788631296
10.766127|-16.557612|226.0264|#FFBF89|0.22|gaia-3557165723561220224|LP 791-36
10.462161|-1.120148|226.059|#FFC894|0.355|gaia-3782802891312777472|G 162-57
11.833205|-25.035644|226.1242|#FFE9CD|0.552|gaia-3490781403364883968|CD-24 9982
10.283701|-4.106785|226.1568|#FFD1A2|0.415|gaia-3780307141652051968|TYC 4907-1247-1
11.44615|-0.85413|226.3851|#FFAD73|0.12|gaia-3796973191013303680|SIPS J1126-0051
11.630282|-13.350898|226.4504|#FFC28D|0.215|gaia-3585001578406108160|LP 733-82 A
10.895519|-6.37556|226.5808|#FFC38E|0.307|gaia-3764515612056751360|LP 671-43
10.320052|-4.078918|226.6135|#FFECD3|0.595|gaia-3780316826802731776|BD-03 2892
10.743578|-16.964115|226.6461|#FFC18B|0.258|gaia-3557057112428245504|Gaia DR3 3557057112428245504
11.764718|-21.149562|226.6461|#FFBE88|0.14|gaia-3542370420220940032|LP 793-36
11.894745|-5.312654|226.7439|#FFB982|0.129|gaia-3599025333821765632|LP 673-44
11.753955|-15.851555|226.8418|#FFBF8A|0.173|gaia-3571715148615503104|Gaia DR3 3571715148615503104
