# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, -3, -2), generated 2026-09-08.
# 159 points.
22.011129|-44.701453|334.4407|#FFB27A|0.12|gaia-6570761339622321664|Gaia DR3 6570761339622321664
21.528036|-37.357373|334.4734|#FFB179|0.12|gaia-6589088759645133440|Gaia DR3 6589088759645133440
22.280515|-38.917293|334.7995|#D8D4C8|0.12|gaia-6573748029815420800|Gaia DR3 6573748029815420800
22.28568|-46.079992|336.2998|#FFD3A5|0.12|gaia-6566521661441100544|Gaia DR3 6566521661441100544
21.671196|-40.196938|337.1152|#FFBA84|0.12|gaia-6584635905054414208|Gaia DR3 6584635905054414208
22.345901|-36.665568|337.1152|#FFB179|0.12|gaia-6598045862399248000|Gaia DR3 6598045862399248000
21.944508|-43.002607|337.898|#FFB780|0.12|gaia-6571196922321456896|Gaia DR3 6571196922321456896
22.136314|-43.990607|338.4851|#FFB47C|0.12|gaia-6568221570840665856|Gaia DR3 6568221570840665856
21.81217|-43.032992|338.6808|#FFB77F|0.12|gaia-6565952011338725376|Gaia DR3 6565952011338725376
21.703539|-42.956166|338.7134|#FFDBB1|0.12|gaia-6566096146144989952|Gaia DR3 6566096146144989952
21.36909|-37.742189|339.0396|#EAECFF|0.12|gaia-6583810171821574912|Gaia DR3 6583810171821574912
21.729651|-40.988896|340.0833|#FFD5A7|0.12|gaia-6584347764287940352|Gaia DR3 6584347764287940352
21.248287|-36.208868|340.1811|#FFB67F|0.12|gaia-6776331329246035328|Gaia DR3 6776331329246035328
22.306786|-45.413903|340.6051|#FFB279|0.12|gaia-6566936997662499072|Gaia DR3 6566936997662499072
21.995234|-42.686036|340.8986|#FFB37B|0.12|gaia-6571220317009984128|Gaia DR3 6571220317009984128
22.212742|-47.451612|341.551|#D8D4C8|0.3|gaia-6560336358778781824|Gaia DR3 6560336358778781824
21.837283|-38.884728|341.5836|#FFB27A|0.12|gaia-6584962460007615488|Gaia DR3 6584962460007615488
22.390695|-38.638195|342.3011|#FFBA83|0.12|gaia-6594727428932775808|Gaia DR3 6594727428932775808
21.581821|-36.534408|342.5294|#FFB37B|0.12|gaia-6589231627435138560|Gaia DR3 6589231627435138560
22.219274|-42.504169|344.3559|#FFB982|0.12|gaia-6569713195803161344|Gaia DR3 6569713195803161344
21.700391|-37.293262|344.4211|#FFB37B|0.12|gaia-6586267069210417920|Gaia DR3 6586267069210417920
21.79912|-35.652669|345.0408|#FFB37B|0.12|gaia-6587980585065982976|Gaia DR3 6587980585065982976
22.013353|-35.691046|345.2365|#FFB881|0.12|gaia-6587407778162692224|Gaia DR3 6587407778162692224
22.237388|-43.591727|345.4975|#FFB47D|0.12|gaia-6568118216748401152|Gaia DR3 6568118216748401152
22.205808|-47.350006|346.1171|#FFEED9|0.12|gaia-6560525126885229952|Gaia DR3 6560525126885229952
21.433755|-38.016347|346.2802|#FFDFB7|0.12|gaia-6583084876399153536|Gaia DR3 6583084876399153536
21.613564|-43.65706|347.1935|#FFBD86|0.12|gaia-6577720870269019776|Gaia DR3 6577720870269019776
21.931809|-47.080891|347.3565|#FFC28D|0.12|gaia-6561164772070388992|Gaia DR3 6561164772070388992
21.474571|-37.918513|347.487|#FFB67F|0.12|gaia-6583054845989916160|Gaia DR3 6583054845989916160
21.839929|-45.541972|348.4655|#FFBC86|0.12|gaia-6564484399538273024|Gaia DR3 6564484399538273024
22.145029|-43.033495|348.8895|#FFE0BA|0.12|gaia-6568380248407261952|Gaia DR3 6568380248407261952
21.663624|-43.564748|350.031|#FFB67E|0.12|gaia-6577687202019558528|Gaia DR3 6577687202019558528
21.484095|-41.775018|350.9769|#FFB67F|0.12|gaia-6578865603608836608|Gaia DR3 6578865603608836608
22.370337|-42.60515|351.0421|#FFDCB2|0.12|gaia-6568969930238207872|Gaia DR3 6568969930238207872
21.453945|-40.573298|351.1073|#FFB37C|0.12|gaia-6579184732562467840|Gaia DR3 6579184732562467840
21.870778|-35.913723|351.6618|#FFB179|0.12|gaia-6587854003789974400|Gaia DR3 6587854003789974400
21.862759|-43.071626|351.727|#FFECD5|0.12|gaia-6571885968218142592|Gaia DR3 6571885968218142592
21.859333|-38.380464|351.9227|#FFBA83|0.205|gaia-6585257614456050048|Gaia DR3 6585257614456050048
22.062187|-35.735324|351.9227|#FFC793|0.12|gaia-6587301847088981504|Gaia DR3 6587301847088981504
21.914796|-45.764513|352.0532|#FFB47D|0.12|gaia-6564664959962865792|Gaia DR3 6564664959962865792
21.910942|-39.717369|352.836|#D8D4C8|0.12|gaia-6572934872246260736|Gaia DR3 6572934872246260736
21.406885|-39.770312|352.9338|#FFC18C|0.12|gaia-6582282507789554176|Gaia DR3 6582282507789554176
22.260272|-41.346577|353.1621|#FFECD2|1.0|gaia-6569894104123050752|Gaia DR3 6569894104123050752
22.158585|-38.008783|355.5431|#FFDAAF|0.12|gaia-6574737830798600960|Gaia DR3 6574737830798600960
21.856743|-45.646611|355.8692|#FFC08A|0.292|gaia-6564845421605147008|Gaia DR3 6564845421605147008
21.700991|-36.241998|355.9345|#FFC18B|0.12|gaia-6589475096246567424|Gaia DR3 6589475096246567424
21.164171|-36.536399|356.0975|#FFEED8|0.12|gaia-6776165337351920896|Gaia DR3 6776165337351920896
21.981834|-38.950888|356.228|#FFC490|0.336|gaia-6574438969795403392|Gaia DR3 6574438969795403392
21.482969|-40.938781|356.2606|#FFB57E|0.12|gaia-6579115360250687744|Gaia DR3 6579115360250687744
21.322521|-36.725942|356.9129|#FFB882|0.12|gaia-6584108620509245440|Gaia DR3 6584108620509245440
21.643754|-44.496145|357.5|#FFD4A7|0.233|gaia-6565536670821170048|Gaia DR3 6565536670821170048
22.571679|-33.967041|358.0219|#FFC995|0.12|gaia-6600234990049529472|Gaia DR3 6600234990049529472
22.127312|-40.492273|358.2175|#FFC38E|0.12|gaia-6573136628335832448|Gaia DR3 6573136628335832448
21.854899|-35.928123|358.2502|#FFB27A|0.12|gaia-6587763053562932992|Gaia DR3 6587763053562932992
22.328271|-43.096747|358.5437|#FFC28D|0.12|gaia-6568944263514963200|Gaia DR3 6568944263514963200
21.36305|-43.575246|358.772|#FFBC86|0.179|gaia-6577267635255825152|Gaia DR3 6577267635255825152
21.955358|-44.132483|359.1634|#FFBC85|0.12|gaia-6570849747228592768|Gaia DR3 6570849747228592768
21.593932|-36.899511|359.196|#FFBD87|0.12|gaia-6589031516318907648|Gaia DR3 6589031516318907648
21.662048|-41.691111|359.62|#FFDDB4|0.12|gaia-6578494621512356224|Gaia DR3 6578494621512356224
22.432303|-35.661393|359.9788|#FEF4EA|0.12|gaia-6598562289266484480|Gaia DR3 6598562289266484480
21.667137|-43.154251|360.1745|#FFDBB1|0.12|gaia-6578076566576255488|Gaia DR3 6578076566576255488
21.366286|-37.541012|360.2723|#FFF3E5|0.12|gaia-6583826561417095552|Gaia DR3 6583826561417095552
21.704941|-44.674851|360.6637|#FFC28D|0.12|gaia-6565554915841771648|Gaia DR3 6565554915841771648
21.280433|-35.397209|360.892|#FFBB84|0.12|gaia-6776659116855472128|Gaia DR3 6776659116855472128
22.335997|-34.984431|361.3487|#FFF4E7|0.479|gaia-6599506151279232128|Gaia DR3 6599506151279232128
21.552901|-43.165604|361.6422|#FFC38F|0.271|gaia-6577857214006571776|Gaia DR3 6577857214006571776
21.933807|-47.825302|361.6748|#FFBE88|0.164|gaia-6560969436958912896|Gaia DR3 6560969436958912896
21.483622|-44.888879|362.1314|#FFCB98|0.12|gaia-6576151970255956736|Gaia DR3 6576151970255956736
22.344034|-41.166434|363.5339|#FFB982|0.12|gaia-6570228115137194368|Gaia DR3 6570228115137194368
21.696391|-40.028194|363.9905|#FAF3F2|0.12|gaia-6584655352665991552|Gaia DR3 6584655352665991552
21.91492|-47.550499|364.121|#FFE7C9|0.12|gaia-6561117145177044608|Gaia DR3 6561117145177044608
22.222635|-34.642773|364.1536|#FFC48F|0.12|gaia-6599440657323953536|Gaia DR3 6599440657323953536
21.567537|-35.328038|364.6102|#FFF0DD|0.12|gaia-6590469570153258368|Gaia DR3 6590469570153258368
22.199294|-37.508004|365.1647|#FFB881|0.12|gaia-6574118286061012736|Gaia DR3 6574118286061012736
21.407522|-40.573215|365.2299|#FFB983|0.12|gaia-6582176125744107008|Gaia DR3 6582176125744107008
22.609891|-35.133995|365.5561|#FFE6C6|0.12|gaia-6597110693399500928|Gaia DR3 6597110693399500928
22.605608|-37.704004|366.2736|#FFE3C0|0.12|gaia-6594369469180275712|Gaia DR3 6594369469180275712
21.975483|-39.103162|366.3715|#FFC590|0.12|gaia-6574431926046774400|Gaia DR3 6574431926046774400
22.121341|-35.018411|369.0133|#FFC893|0.12|gaia-6611318818877788288|Gaia DR3 6611318818877788288
21.301484|-42.93739|369.7309|#FFC08B|0.12|gaia-6580338017181440384|Gaia DR3 6580338017181440384
22.368441|-32.919355|369.7309|#FFBE88|0.12|gaia-6601486509161081728|Gaia DR3 6601486509161081728
21.280053|-44.112581|370.2201|#FFEBD1|0.12|gaia-6576890635910737152|Gaia DR3 6576890635910737152
22.310444|-43.959298|371.6552|#FFC590|0.12|gaia-6568799265419061760|Gaia DR3 6568799265419061760
22.401568|-35.649186|373.9709|#FFE2BE|0.12|gaia-6598665845223180928|Gaia DR3 6598665845223180928
21.807233|-50.243697|374.0687|#FFBF89|0.12|gaia-6558857064667687808|Gaia DR3 6558857064667687808
21.685232|-47.462739|374.9168|#FFBA83|0.12|gaia-6562728891785345280|Gaia DR3 6562728891785345280
21.825429|-45.909261|375.0798|#FFC08A|0.12|gaia-6564472545428552704|Gaia DR3 6564472545428552704
22.057169|-34.16755|375.7321|#FFC590|0.12|gaia-6611663107750370688|Gaia DR3 6611663107750370688
22.236794|-32.76086|375.9931|#FFCA96|0.12|gaia-6612079857017038080|Gaia DR3 6612079857017038080
21.54914|-34.720082|377.5912|#FFBA84|0.12|gaia-6590578632258266880|Gaia DR3 6590578632258266880
22.203186|-43.06319|377.7543|#D8D4C8|0.12|gaia-6568191819602870400|Gaia DR3 6568191819602870400
22.427931|-36.065471|378.7002|#FFCA97|0.12|gaia-6598453639479474304|Gaia DR3 6598453639479474304
21.99067|-37.853407|378.798|#FFC08B|0.12|gaia-6574646227737090048|Gaia DR3 6574646227737090048
22.043635|-48.95751|379.6134|#FFBC86|0.12|gaia-6560007841024912256|Gaia DR3 6560007841024912256
21.625166|-43.142575|379.7765|#FFC38E|0.12|gaia-6577760560061727872|Gaia DR3 6577760560061727872
21.729382|-46.546719|379.7765|#FFBC86|0.12|gaia-6564372013128809728|Gaia DR3 6564372013128809728
21.750781|-40.990469|380.7876|#FFC38F|0.12|gaia-6584368246986924928|Gaia DR3 6584368246986924928
22.64918|-35.406566|381.603|#FFE6C7|0.12|gaia-6596904049638710144|Gaia DR3 6596904049638710144
21.556932|-33.243986|381.6356|#FFE1BD|0.12|gaia-6590990910463643776|Gaia DR3 6590990910463643776
21.717135|-39.97486|384.0165|#FFC48F|0.12|gaia-6584658655495869952|Gaia DR3 6584658655495869952
22.532689|-37.821434|384.2122|#FFB37B|0.12|gaia-6595010591831090048|Gaia DR3 6595010591831090048
21.202034|-45.490614|384.4079|#D8D4C8|0.12|gaia-6480651796175413376|Gaia DR3 6480651796175413376
