# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-4, 0, 1), generated 2026-09-08.
# 112 points.
10.574069|3.447438|332.4512|#D8D4C8|0.12|gaia-3856949802256385536|Gaia DR3 3856949802256385536
10.764549|14.794739|332.7447|#D8D4C8|0.12|gaia-3885362758972299648|Gaia DR3 3885362758972299648
10.379147|0.506122|332.81|#FFB881|0.12|gaia-3831374783837543808|Gaia DR3 3831374783837543808
10.508814|0.874737|332.8426|#FFC996|0.12|gaia-3855200582336551296|2MASS J10303169+0052303
10.527481|2.747382|332.9078|#FFC48F|0.282|gaia-3856806006751913472|Gaia DR3 3856806006751913472
10.814949|5.174492|333.0709|#FFB27B|0.12|gaia-3858168434802793984|Gaia DR3 3858168434802793984
10.693211|10.604989|333.2992|#FFEBD2|0.62|gaia-3870415173269573376|Gaia DR3 3870415173269573376
10.559374|5.37615|333.397|#FFB078|0.12|gaia-3858972800572408960|Gaia DR3 3858972800572408960
10.337179|5.228578|333.5601|#FFE8CB|0.12|gaia-3861312557023374080|Gaia DR3 3861312557023374080
10.740556|8.390423|333.658|#FFC590|0.348|gaia-3868791645567852544|Gaia DR3 3868791645567852544
10.630591|7.30636|334.506|#FFBA83|0.188|gaia-3862628023899976320|Gaia DR3 3862628023899976320
10.343363|3.736565|335.8432|#FFE6C7|0.12|gaia-3859825506199506176|Gaia DR3 3859825506199506176
10.462705|6.486118|336.9848|#FFAD73|0.12|gaia-3862347987736935040|Gaia DR3 3862347987736935040
10.502476|14.101554|337.3435|#FFBC86|0.12|gaia-3884327053378180736|Gaia DR3 3884327053378180736
10.795831|12.854049|338.7134|#FFB67F|0.12|gaia-3872506994142245376|Gaia DR3 3872506994142245376
10.344999|3.248003|338.9743|#FFB37B|0.12|gaia-3859745207490890496|Gaia DR3 3859745207490890496
10.481701|11.950544|339.1374|#FFBC86|0.146|gaia-3883412023480603904|Gaia DR3 3883412023480603904
10.527275|2.749327|339.4309|#FFBA83|0.12|gaia-3856805903672890624|Gaia DR3 3856805903672890624
10.283406|8.105429|340.1485|#FFB179|0.12|gaia-3875641633073019392|Gaia DR3 3875641633073019392
10.589619|13.706222|341.0291|#FFB37B|0.12|gaia-3885512228127973888|Gaia DR3 3885512228127973888
10.512136|1.953002|341.127|#FFB47C|0.12|gaia-3855617846998542464|Gaia DR3 3855617846998542464
10.661104|2.777625|342.4968|#FFB67E|0.12|gaia-3857404965710668928|Gaia DR3 3857404965710668928
10.816987|1.319203|343.1817|#FFB67E|0.12|gaia-3808162817770371584|Gaia DR3 3808162817770371584
10.807458|16.344471|343.5079|#FFE3C1|0.12|gaia-3982357865137955584|Gaia DR3 3982357865137955584
10.629026|0.044863|343.9319|#FFB37B|0.12|gaia-3806894496747504768|Gaia DR3 3806894496747504768
10.727357|13.460786|345.2365|#EEEEFF|0.12|gaia-3884607501857031936|Gaia DR3 3884607501857031936
10.344977|10.715508|345.4322|#FFB178|0.12|gaia-3877257438423984000|Gaia DR3 3877257438423984000
10.32757|6.729123|346.639|#FFB178|0.12|gaia-3861763219350153216|Gaia DR3 3861763219350153216
10.576295|0.034883|346.7695|#FFF3E5|0.12|gaia-3806999190870320128|Gaia DR3 3806999190870320128
10.207694|1.883014|347.3239|#FFB078|0.12|gaia-3835465478194300160|Gaia DR3 3835465478194300160
10.775539|10.379525|347.3565|#FFD2A3|0.12|gaia-3869688950134183552|Gaia DR3 3869688950134183552
10.541611|12.525971|347.5849|#FFEBD2|0.12|gaia-3883085498592648832|Gaia DR3 3883085498592648832
10.664339|11.086181|347.7153|#FFCB98|0.41|gaia-3870632640348953216|Gaia DR3 3870632640348953216
10.254129|14.451754|348.5959|#FFB47D|0.12|gaia-3887954342237672192|Gaia DR3 3887954342237672192
10.292234|5.197027|348.6612|#FFAB71|0.12|gaia-3861347397796019200|Gaia DR3 3861347397796019200
10.386068|6.163592|350.3572|#FFC18B|0.12|gaia-3861480236839464576|Gaia DR3 3861480236839464576
10.297342|11.832578|351.3357|#FFB37B|0.12|gaia-3880592325910554880|Gaia DR3 3880592325910554880
10.772506|14.793702|351.8575|#EFEEFF|0.12|gaia-3885361144063792512|Gaia DR3 3885361144063792512
10.051605|4.938363|354.0101|#FFAF76|0.12|gaia-3849131686172531968|Gaia DR3 3849131686172531968
10.217081|13.700982|354.3037|#FFC18C|0.12|gaia-3887763856143113728|Gaia DR3 3887763856143113728
9.951786|6.732788|354.7603|#FFBC86|0.12|gaia-3850504327655829376|Gaia DR3 3850504327655829376
10.870985|10.176936|357.3369|#FFC793|0.12|gaia-3870925862062311552|Gaia DR3 3870925862062311552
10.640213|13.095662|357.5326|#FFC590|0.12|gaia-3884667661464527232|Gaia DR3 3884667661464527232
10.839111|1.747802|357.8914|#FFB881|0.12|gaia-3808305616842429056|Gaia DR3 3808305616842429056
10.451686|7.543438|358.6416|#FFDEB6|0.12|gaia-3863236500506299520|Gaia DR3 3863236500506299520
9.951432|1.492111|359.1634|#FFB67F|0.12|gaia-3834686749083680640|Gaia DR3 3834686749083680640
10.197224|7.610729|359.2939|#FAF3F3|0.12|gaia-3874154577956851840|Gaia DR3 3874154577956851840
10.604373|0.199641|359.9788|#FFB57E|0.12|gaia-3807098971550856064|Gaia DR3 3807098971550856064
10.615312|1.384909|360.0114|#FFBD87|0.12|gaia-3807615707656303872|Gaia DR3 3807615707656303872
10.779633|14.263907|360.0766|#FFDBB1|0.12|gaia-3885051116144699648|Gaia DR3 3885051116144699648
10.352885|8.479915|360.305|#FFBC86|0.12|gaia-3875598241018483968|Gaia DR3 3875598241018483968
10.886064|14.174309|360.8268|#F8F2F7|0.12|gaia-3873074410860802432|Gaia DR3 3873074410860802432
9.90448|8.042678|362.0988|#FFBD87|0.21|gaia-3877891375597488512|Gaia DR3 3877891375597488512
10.320488|11.095845|363.4687|#FFC590|0.12|gaia-3877472354292633600|Gaia DR3 3877472354292633600
10.755234|10.217513|365.5235|#FFC38F|0.12|gaia-3869668398716303360|Gaia DR3 3869668398716303360
9.791291|6.372338|365.8822|#FFC28D|0.12|gaia-3853106596800385152|Gaia DR3 3853106596800385152
9.920079|0.881098|365.8822|#FFB982|0.12|gaia-3834380191497784192|Gaia DR3 3834380191497784192
10.219289|14.938921|366.0453|#FFB881|0.12|gaia-3888184625499009152|Gaia DR3 3888184625499009152
10.349687|2.242102|366.0453|#FFBC85|0.12|gaia-3856520855282673408|Gaia DR3 3856520855282673408
10.26148|10.395568|366.6976|#FFBD87|0.167|gaia-3877324096316716672|Gaia DR3 3877324096316716672
10.915034|1.072542|367.0238|#FFE0B9|0.12|gaia-3807966937196164608|Gaia DR3 3807966937196164608
10.240881|4.301532|367.6761|#FFF1E0|0.12|gaia-3860774380439719552|Gaia DR3 3860774380439719552
10.778824|14.634466|367.7413|#FFE4C2|0.12|gaia-3885344994986695552|Gaia DR3 3885344994986695552
10.900361|8.504025|367.8065|#FFCC9A|0.12|gaia-3866016645723099264|Gaia DR3 3866016645723099264
10.235942|13.525434|368.361|#FFC894|0.12|gaia-3887743790055876864|Gaia DR3 3887743790055876864
10.481934|15.329635|368.8176|#FFF0DD|0.12|gaia-3888962353882617856|Gaia DR3 3888962353882617856
10.128303|6.870764|370.057|#FFB780|0.133|gaia-3873637846145744000|Gaia DR3 3873637846145744000
10.825951|8.563936|370.2201|#FFC793|0.12|gaia-3866169752717466368|Gaia DR3 3866169752717466368
9.907828|0.538176|372.5032|#FFBE89|0.12|gaia-3834342361425822208|Gaia DR3 3834342361425822208
10.437478|13.294932|374.5254|#FFEBD0|0.12|gaia-3884158656300834048|Gaia DR3 3884158656300834048
9.895287|12.402797|376.1235|#FCF3ED|0.12|gaia-613325899717899648|Gaia DR3 613325899717899648
10.246688|9.370121|376.3518|#FFE4C3|0.12|gaia-3876685280060694016|Gaia DR3 3876685280060694016
9.968358|7.876835|376.8737|#FFB982|0.12|gaia-3877651441544494592|Gaia DR3 3877651441544494592
10.268785|0.271803|377.0694|#FFBC86|0.12|gaia-3831697967242005504|Gaia DR3 3831697967242005504
10.894715|9.875455|378.0805|#FFC591|0.12|gaia-3870855497611708800|Gaia DR3 3870855497611708800
10.362507|6.67044|378.8959|#FFB27A|0.12|gaia-3863245017427275904|Gaia DR3 3863245017427275904
10.098417|1.012248|379.7439|#FFE3C1|0.12|gaia-3835136689857242496|Gaia DR3 3835136689857242496
10.229692|1.155478|379.8743|#FFC18B|0.12|gaia-3832371727351498624|Gaia DR3 3832371727351498624
9.975551|2.9651|380.2657|#FFDEB7|0.12|gaia-3848373160588695552|Gaia DR3 3848373160588695552
10.614732|3.001602|380.3962|#FFBA83|0.12|gaia-3856122419756491392|Gaia DR3 3856122419756491392
10.353659|10.767078|382.5488|#FFE5C4|0.12|gaia-3877258533640764032|Gaia DR3 3877258533640764032
10.081796|12.002767|382.8424|#FFE8CA|0.12|gaia-3881176029146734080|Gaia DR3 3881176029146734080
10.633317|1.116399|383.0054|#FFEDD6|0.12|gaia-3807591861997498240|Gaia DR3 3807591861997498240
10.258725|9.987599|385.4842|#FFBC86|0.12|gaia-3876750529203803648|Gaia DR3 3876750529203803648
