# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, 1, -2), generated 2026-09-08.
# 2165 points.
20.525223|33.091186|197.5203|#FFBB85|0.144|gaia-1863806456893351168|Gaia DR3 1863806456893351168
21.153345|31.836578|197.5529|#FFBF8A|0.178|gaia-1853071649987702144|LSPM J2109+3150
20.555608|33.390471|198.3683|#FCF3EF|0.678|gaia-1863828790720410752|HD 195992
21.149975|35.300521|198.4662|#D8D4C8|0.3|gaia-1868022465502113920|Gaia DR3 1868022465502113920
20.410181|31.367669|198.5966|#FFC38E|0.249|gaia-1862012564999354368|LSPM J2024+3122
20.929281|39.843699|198.7923|#FFB078|0.12|gaia-1872911031646777216|** LDS 2469B
21.259311|36.544213|198.7923|#FFB078|0.12|gaia-1867825755998947840|Gaia DR3 1867825755998947840
21.257388|32.974043|198.8575|#FFB27A|0.12|gaia-1854705318097353600|2MASS J21152626+3258235
20.905083|36.961879|199.1185|#FFF1E0|0.62|gaia-1870113083792705152|BD+36 4310
21.374609|33.184272|199.3142|#FFBB85|0.2|gaia-1854946592185212672|LSPM J2122+3311A
20.708244|39.573377|199.5751|#FFC894|0.338|gaia-2063721241593009920|Gaia DR3 2063721241593009920
21.012017|33.88771|199.6077|#FFEDD7|0.576|gaia-1866300080539061760|BD+33 4117
20.580634|31.963092|199.6403|#FFD0A0|0.405|gaia-1862658635472166656|PM J20348+3157
20.499|32.598797|199.7708|#FFAE75|0.12|gaia-1863686610109960576|Gaia DR3 1863686610109960576
20.707965|39.578072|199.8034|#FFC692|0.322|gaia-2063721237289711232|Gaia DR3 2063721237289711232
21.374639|33.184605|199.8034|#D8D4C8|0.12|gaia-1854946592177217408|LSPM J2122+3311B
20.913412|32.496064|200.0969|#FFC48F|0.259|gaia-1865736786991869568|Gaia DR3 1865736786991869568
20.757495|30.159397|201.0102|#FFB881|0.12|gaia-1859112573028727424|LSPM J2045+3009
20.452783|33.416569|201.0754|#FFB37C|0.12|gaia-2055946766677326976|Gaia DR3 2055946766677326976
21.34261|33.557118|201.1406|#FFBB84|0.12|gaia-1855014830627099392|2MASS J21203345+3333277
21.140508|36.300322|201.1733|#FFC895|0.349|gaia-1868147633728182656|LSPM J2108+3617W
21.077991|37.102529|201.8908|#FFB47D|0.12|gaia-1871431947983544320|2MASS J21044078+3706091
21.204299|32.434507|202.0865|#FFBE88|0.203|gaia-1853208333026986880|Gaia DR3 1853208333026986880
20.842141|38.0276|202.4779|#F9F2F5|0.12|gaia-1871168679371672960|Gaia DR3 1871168679371672960
20.453038|33.413429|202.5105|#FFEFDA|0.593|gaia-2055946766677326080|TYC 2689-253-1
21.25504|35.108511|202.5105|#FFAE76|0.12|gaia-1867406704629949696|Gaia DR3 1867406704629949696
21.14092|36.296363|202.6083|#FFB47C|0.12|gaia-1868147638032111104|LSPM J2108+3617E
20.913858|32.706729|202.804|#FBF3F1|0.684|gaia-1865846257106637824|HD 199220B
21.08558|39.684874|202.8367|#FFC793|0.333|gaia-1872342751618591232|Gaia DR3 1872342751618591232
21.091749|36.247551|202.8367|#FFB881|0.121|gaia-1868321738824370816|LSPM J2105+3614
20.761164|30.72036|202.8693|#FFF0DE|0.614|gaia-1859330929163344000|* 52 Cyg B
20.487544|32.044637|202.9345|#FFB27A|0.12|gaia-1863457048407344000|Gaia DR3 1863457048407344000
21.044694|42.310969|203.1302|#FFBC86|0.175|gaia-1969613663418914176|LP 234-1067
20.642502|30.983616|203.1628|#FFC590|0.277|gaia-1862355101541042304|Gaia DR3 1862355101541042304
21.043303|42.345008|203.4237|#FFBA83|0.198|gaia-1969616893235237376|V* V1424 Cyg
20.976235|36.511845|203.5542|#FFB67E|0.12|gaia-1871343677817609216|Gaia DR3 1871343677817609216
21.016303|38.374988|203.652|#FFB982|0.12|gaia-1871786540485946880|LSPM J2100+3822
21.000174|32.841484|203.7499|#FFEFDB|0.12|gaia-1866179301755664640|Gaia DR3 1866179301755664640
20.760834|31.946017|204.0434|#FFAB71|0.12|gaia-1859843301582289792|2MASS J20453873+3156424
20.580093|32.002445|204.076|#FFA970|0.12|gaia-1862659318358101632|2MASS J20344830+3200094
20.487542|32.043917|204.4348|#FFB077|0.12|gaia-1863457052704798848|Gaia DR3 1863457052704798848
20.689421|39.138606|204.5653|#FFEACF|0.566|gaia-2063611771461781760|TYC 3166-722-1
20.928074|42.228814|204.8262|#FFC28D|0.28|gaia-2065920848961317760|[KW97] 52-26
21.058441|32.947015|205.1524|#FFAC73|0.12|gaia-1865396110179862272|Gaia DR3 1865396110179862272
21.395087|29.723|205.3807|#FFB881|0.12|gaia-1850206563193406336|Gaia DR3 1850206563193406336
21.420323|33.947237|205.4785|#FFBA83|0.12|gaia-1855088463544154496|Gaia DR3 1855088463544154496
21.223332|39.540208|205.5111|#FFBC85|0.204|gaia-1968124512356482560|G 212-30
21.216989|37.540875|205.6416|#FFEFDB|0.595|gaia-1868699695947563904|BD+36 4466
20.587912|36.209665|205.8047|#FFE2BE|0.556|gaia-2056731646182381952|TYC 2698-1453-1
20.945311|42.919144|205.8699|#FFE9CD|0.541|gaia-2162027609856853760|BD+42 3915B
20.78828|39.85983|206.2613|#FFBC86|0.201|gaia-2065217161519733760|Gaia DR3 2065217161519733760
20.890818|33.637342|206.2939|#FFE8CB|0.585|gaia-1866137490258862080|TYC 2692-290-1
21.141812|44.290106|206.2939|#FFB882|0.12|gaia-2162339119552024576|2MASS J21083036+4417235
20.913879|32.706664|206.3591|#FDF3EC|0.689|gaia-1865846257114183296|HD 199220A
20.971214|36.771348|206.4244|#FFAB71|0.12|gaia-1871538566237592832|2MASS J20581619+3646181
20.735201|34.164973|206.7179|#FFB67F|0.12|gaia-1869365553323633280|LSPM J2044+3409
21.211693|39.235382|206.7179|#FFC28D|0.227|gaia-1968110321784115456|LSPM J2112+3914
20.465666|31.83563|206.9136|#FFBD87|0.201|gaia-1862133687390451584|Gaia DR3 1862133687390451584
21.055067|32.232492|206.9136|#FFBA84|0.12|gaia-1865337423737003904|2MASS J21031814+3213539
20.567993|38.785265|207.6638|#FFBE88|0.281|gaia-2064001960648567424|Gaia DR3 2064001960648567424
20.606651|33.984425|207.6638|#FFBD87|0.234|gaia-1864246227178799872|Gaia DR3 1864246227178799872
20.595463|39.416863|207.6964|#FFAD74|0.12|gaia-2064428051467267200|2MASS J20354371+3925017
20.567971|38.784895|207.9247|#D8D4C8|0.204|gaia-2064001960648567552|Gaia DR3 2064001960648567552
21.14115|34.767117|207.9573|#FFB982|0.12|gaia-1867159108357617152|Gaia DR3 1867159108357617152
21.34417|29.931602|207.9573|#FFB881|0.173|gaia-1851736705423245696|Gaia DR3 1851736705423245696
20.702843|40.681126|208.2835|#FFF3E6|0.632|gaia-2066050213373111296|BD+40 4284
21.422441|34.744022|208.577|#F8F2F6|0.706|gaia-1855194875656117120|HD 204093
20.387124|32.219008|208.6096|#FFB67F|0.12|gaia-2054349691679291520|Gaia DR3 2054349691679291520
20.590801|31.194464|208.6096|#FFCA97|0.376|gaia-1862537410003115392|Gaia DR3 1862537410003115392
20.669677|29.245496|208.6096|#FFB27A|0.12|gaia-1857452722786473984|LSPM J2040+2914
20.702965|40.682728|209.001|#FFD2A3|0.423|gaia-2066050213373372544|BD+40 4284B
20.330815|28.714057|209.2293|#FFBD88|0.169|gaia-1837098288660189824|Gaia DR3 1837098288660189824
20.699009|42.525|209.4576|#F9F2F5|0.741|gaia-2066529188124723968|HD 197407
20.852826|42.901143|209.6859|#FFC08A|0.2|gaia-2066738026618027136|G 212-4
20.82037|35.671406|209.7186|#FFBC85|0.173|gaia-1869931458214403968|Gaia DR3 1869931458214403968
20.920918|41.689481|209.8164|#FFD2A3|0.419|gaia-2065692730356668160|TYC 3175-1065-1
21.013774|38.568474|209.9469|#FFBF8A|0.268|gaia-1872178653819827712|Gaia DR3 1872178653819827712
20.424608|35.025507|210.1099|#FDF3EC|0.662|gaia-2056401689608128896|BD+34 4012
20.890758|34.669737|210.1099|#FFDCB3|0.472|gaia-1869582363266805632|LP 285-2
21.083255|39.438382|210.1752|#FFBF8A|0.168|gaia-1872313550151474048|Gaia DR3 1872313550151474048
20.594015|36.473924|210.4035|#FEF4E9|0.688|gaia-2062740820822823296|HD 196361
21.115467|41.863592|210.4687|#FFC38E|0.264|gaia-1969436779484098688|Gaia DR3 1969436779484098688
20.68875|36.992496|210.7296|#FFB881|0.12|gaia-2062830224857471744|Gaia DR3 2062830224857471744
21.369623|32.046985|210.8275|#FFC590|0.275|gaia-1853735033451972992|PSS 342-1
20.682894|42.454932|210.8601|#FFB982|0.12|gaia-2066525305474304256|Gaia DR3 2066525305474304256
20.587879|36.207088|211.0232|#FFD2A3|0.428|gaia-2056719890846947072|Gaia DR3 2056719890846947072
21.255334|41.213774|211.2189|#FFC28D|0.234|gaia-1968737902408102912|Gaia DR3 1968737902408102912
20.814564|32.008113|211.4472|#FFBB85|0.17|gaia-1859879757266467072|Gaia DR3 1859879757266467072
20.28258|31.112572|211.6755|#FFB37B|0.12|gaia-2053807563725937536|Gaia DR3 2053807563725937536
20.865594|45.73341|211.9038|#FFBD87|0.207|gaia-2163366402701374208|Gaia DR3 2163366402701374208
20.990632|39.119012|211.9364|#FFB67F|0.124|gaia-1872958860396387456|Gaia DR3 1872958860396387456
20.282738|31.115395|212.0343|#FFDFB8|0.506|gaia-2053807563725937408|HD 332091
20.761039|30.719819|212.0669|#FFE1BC|1.0|gaia-1859330929165858560|* 52 Cyg
21.682718|33.581424|212.0995|#FFBB85|0.181|gaia-1947165381184256384|G 213-11
21.255245|41.212573|212.1321|#F9F2F5|0.711|gaia-1968737902410308992|HD 202530
20.436116|33.177953|212.393|#FFB078|0.12|gaia-2055919897361003008|LSPM J2026+3310
20.868071|44.255296|212.654|#FFAD74|0.12|gaia-2162945873874095360|2MASS J20520529+4415214
20.853744|38.265186|213.3063|#FFC48F|0.274|gaia-1872673227893178752|Gaia DR3 1872673227893178752
20.354162|35.230639|213.5346|#D8D4C8|0.246|gaia-2057134823343080576|Gaia DR3 2057134823343080576
20.881689|44.43356|213.5346|#FFC38F|0.313|gaia-2162954399377012992|Gaia DR3 2162954399377012992
21.038406|45.085104|213.7629|#FFB983|0.143|gaia-2162658905649457280|V* V1498 Cyg
20.575018|29.438134|214.0238|#FFBD87|0.152|gaia-1860691952759934464|Gaia DR3 1860691952759934464
20.425839|38.03747|214.0564|#FFBB85|0.17|gaia-2058091703394950912|Gaia DR3 2058091703394950912
21.181488|45.30884|214.774|#FFB881|0.12|gaia-2164001684220135424|Gaia DR3 2164001684220135424
20.172366|28.295835|215.0349|#FFE4C2|0.52|gaia-1836882853091631104|HD 333750
20.640324|39.31185|215.2632|#FFB47D|0.156|gaia-2064379058776701824|2MASS J20382512+3918424
21.309091|29.220803|215.2958|#FFB881|0.12|gaia-1851584869738957696|Gaia DR3 1851584869738957696
21.417442|28.028685|215.3611|#FFAF76|0.12|gaia-1848306813258613888|Gaia DR3 1848306813258613888
21.181682|45.310392|215.4915|#FFDBB1|0.477|gaia-2164001684220135296|TYC 3588-377-1
20.873784|32.911683|215.6872|#FFC18B|0.12|gaia-1865958025042987264|2MASS J20522553+3254431
20.395195|34.060641|216.0786|#FFB67F|0.12|gaia-2056204636510480384|Gaia DR3 2056204636510480384
20.650985|28.215027|216.2091|#FFE4C3|0.12|gaia-1857241028137065984|SDSS J203903.53+281256.3
21.114826|38.903276|216.4048|#FFBB85|0.12|gaia-1872051488426472832|Gaia DR3 1872051488426472832
20.807834|43.622668|216.6331|#FFBE88|0.12|gaia-2067015271045999616|Gaia DR3 2067015271045999616
21.4233|33.26037|216.6331|#FFBD87|0.164|gaia-1854208545008779264|Gaia DR3 1854208545008779264
20.475762|34.37591|216.6983|#FFB078|0.12|gaia-2056145022366846720|Gaia DR3 2056145022366846720
21.127206|27.651822|216.7635|#FFF4E7|0.627|gaia-1845057756402573056|BD+27 3982
21.473796|38.384699|216.7635|#FFB881|0.12|gaia-1964265020381756800|Gaia DR3 1964265020381756800
21.257085|41.899352|216.8614|#FEF4EA|0.65|gaia-1968980275998933504|BD+41 4055
20.929277|39.842791|217.0245|#FFBD87|0.158|gaia-1872911031646259584|** LDS 2469A
21.016656|45.021881|217.0245|#FFB57D|0.12|gaia-2162663956530784768|Gaia DR3 2162663956530784768
21.165563|30.54122|217.0571|#FFE2BF|0.529|gaia-1852745404264646272|BD+29 4333
21.266603|39.895663|217.0897|#FFBD87|0.178|gaia-1965248396097860480|Gaia DR3 1965248396097860480
20.700746|37.555991|217.1875|#FFEACE|0.546|gaia-2063235218790629120|BD+37 4027
21.125006|31.728717|217.2201|#FFB983|0.12|gaia-1853078139673480448|2MASS J21072988+3143433
21.312258|30.769864|217.2854|#FFBA83|0.12|gaia-1852016565495136640|Gaia DR3 1852016565495136640
21.232388|40.857031|217.3832|#FFE6C7|0.519|gaia-1968352592300870912|LSPM J2113+4051
21.109319|38.185926|217.4158|#FFD5A7|0.445|gaia-1871923532760805120|PM J21065+3811
21.25759|42.026961|217.4485|#FFE7C9|0.827|gaia-1968984227368893440|HD 202568
21.442456|37.649442|217.5137|#FFDDB5|0.12|gaia-1964204268062834176|Gaia DR3 1964204268062834176
21.231137|41.493975|217.7094|#FFC18C|0.265|gaia-1968945057266335360|Gaia DR3 1968945057266335360
21.287825|37.252045|217.8398|#FFC08B|0.196|gaia-1963946917924900224|Gaia DR3 1963946917924900224
21.282612|31.288542|217.9051|#FFE6C7|0.537|gaia-1852103972366582144|TYC 2702-1777-1
21.396801|35.828302|217.9703|#FFCA96|0.365|gaia-1951564797782850688|Gaia DR3 1951564797782850688
20.443004|33.503173|218.1986|#FFE2BF|0.577|gaia-2055950924205728768|BD+33 3903
20.725024|35.625206|218.2312|#FFAD74|0.12|gaia-1870352949115023232|Gaia DR3 1870352949115023232
20.677343|42.001652|218.2638|#FFBB85|0.162|gaia-2066416453822545536|LSPM J2040+4200
20.771914|30.23355|218.2638|#FFBD87|0.161|gaia-1859111336073397632|Gaia DR3 1859111336073397632
21.191046|42.474388|218.3943|#FFC28D|0.218|gaia-1969795117196908288|Gaia DR3 1969795117196908288
21.630593|33.614746|218.4269|#FFBD87|0.249|gaia-1947201458909890432|LSPM J2137+3336
20.731787|33.738869|218.4922|#FFBD87|0.146|gaia-1863338202378177920|LSPM J2043+3344
21.200752|44.208032|218.4922|#FFC591|0.335|gaia-1970242584062350336|Gaia DR3 1970242584062350336
20.319264|33.937647|218.7205|#FFC38E|0.28|gaia-2055506687144608512|Gaia DR3 2055506687144608512
21.866192|28.759701|218.8509|#FFEBD1|0.562|gaia-1896395637925536512|BD+28 4213
21.691131|28.579368|219.1445|#F8F2F7|0.12|gaia-1801239293158983168|2MASS J21412816+2834469
20.523683|30.642852|219.1771|#FFAA70|0.12|gaia-1861053451562526080|2MASS J20312519+3038335
20.626594|41.204179|219.1771|#FFBF8A|0.233|gaia-2064868822487489792|LSPM J2037+4112
21.138783|37.204046|219.3402|#FFB57E|0.12|gaia-1868818202686258816|Gaia DR3 1868818202686258816
20.595218|43.357093|219.3728|#FFB67F|0.12|gaia-2069734092721405568|Gaia DR3 2069734092721405568
21.691105|28.580177|219.4054|#ECEDFF|0.12|gaia-1801239297453428992|SDSS J214128.00+283449.3
20.738697|35.002138|219.4706|#FFCA96|0.4|gaia-1870176546223750400|PM J20443+3500
20.44147|29.065752|219.6337|#FFAF76|0.12|gaia-1860436041417982464|Gaia DR3 1860436041417982464
20.897391|46.004743|219.7316|#FCF3EF|0.69|gaia-2163388156730435584|HD 199168
20.538139|27.818099|219.8294|#FFAD74|0.12|gaia-1857061532858847872|2MASS J20321734+2749050
20.671617|35.61174|219.9599|#FFCE9D|0.401|gaia-1870435854861690752|PM J20402+3536
20.79452|33.730065|220.0903|#FFB27A|0.12|gaia-1869094764223136000|LSPM J2047+3343N
21.006736|40.489194|220.0903|#FFB983|0.161|gaia-1873361006768057600|Gaia DR3 1873361006768057600
20.794634|33.717502|220.1556|#FFCE9E|0.46|gaia-1869094558064693632|G 210-35
20.354158|35.230959|220.286|#FFC793|0.326|gaia-2057134823347586560|Gaia DR3 2057134823347586560
20.77193|30.233366|220.4491|#FFBD87|0.168|gaia-1859111336078254336|Gaia DR3 1859111336078254336
20.958778|33.952899|220.7426|#FFBD87|0.243|gaia-1866475933679717888|Gaia DR3 1866475933679717888
21.102336|32.892569|220.7426|#F8F2F7|0.12|gaia-1865290003004700160|Gaia DR3 1865290003004700160
20.77447|36.158157|220.9383|#BDCEFF|0.12|gaia-1870382945179006720|LSPM J2046+3609
20.847129|32.563861|220.9383|#FFDFB8|0.515|gaia-1865923566526419456|TYC 2691-2608-1
21.161977|46.158698|220.9709|#FAF3F2|0.743|gaia-2164275119026100096|HD 201701
20.23583|31.349667|221.1666|#FFBF89|0.234|gaia-2053968882690512256|G 210-8
21.287328|32.830791|221.2645|#FFB881|0.12|gaia-1854591999689552000|Gaia DR3 1854591999689552000
21.094864|30.443945|221.4276|#FFCC9A|0.382|gaia-1852554879521470720|Gaia DR3 1852554879521470720
21.799597|28.815883|221.6885|#FAF3F3|0.71|gaia-1801126906748909184|HD 207393
20.53572|36.025435|221.819|#FFBB85|0.12|gaia-2056891964413798656|Gaia DR3 2056891964413798656
21.123035|46.036631|221.819|#FFB67F|0.12|gaia-2162780848368689152|Gaia DR3 2162780848368689152
20.868777|27.096693|221.8842|#FFEACF|0.986|gaia-1845660598015820800|* 31 Vul
20.885161|43.251395|221.8842|#FFD3A4|0.408|gaia-2066769152240923264|LSPM J2053+4315
20.369218|36.064791|221.982|#FFBB85|0.263|gaia-2057288892412649472|TOI-1433
21.533068|39.353595|222.243|#FFB179|0.12|gaia-1965909924135336832|Gaia DR3 1965909924135336832
20.568686|35.554117|222.2756|#FFB982|0.12|gaia-2056676258283167488|LSPM J2034+3533
20.756094|42.267703|222.2756|#FFBC85|0.12|gaia-2066294442394200960|LSPM J2045+4216
20.574341|31.551648|222.3408|#FFB47C|0.12|gaia-1862630701004411520|LSPM J2034+3133
20.600329|39.609678|222.3408|#FFDAAF|0.522|gaia-2064436267741155200|TYC 3157-179-1
21.639209|36.774074|222.6996|#FFBB84|0.12|gaia-1951171795398325376|LSPM J2138+3646
20.601431|42.904783|222.7648|#FFC18C|0.14|gaia-2069528587125540864|Gaia DR3 2069528587125540864
20.629949|32.40671|222.7648|#FEF4EB|0.661|gaia-1862779719185396992|BD+31 4162
20.197132|31.541646|222.8627|#FFBA84|0.12|gaia-2054033341560766720|Gaia DR3 2054033341560766720
20.629181|32.395597|223.0257|#FBF3F1|0.701|gaia-1862779753545137152|BD+31 4161
20.686037|27.047244|223.1236|#FFE9CD|0.593|gaia-1856343899658610688|HD 340803A
20.37108|34.351015|223.1562|#FFCF9F|0.406|gaia-2056273935800519040|PM J20222+3421
21.161925|46.159465|223.1888|#D8D4C8|0.192|gaia-2164275119002698496|Gaia DR3 2164275119002698496
20.354642|34.079954|223.3193|#FFC08B|0.12|gaia-2056262738829664000|2MASS J20211684+3404472
21.349143|40.159135|223.4171|#FFC590|0.319|gaia-1965583094306908416|ATO J320.2371+40.1591
20.918673|30.782207|223.4824|#FFC894|0.263|gaia-1858780279998100992|Gaia DR3 1858780279998100992
21.334941|33.218738|223.4824|#FFB57D|0.12|gaia-1854618731566773120|Gaia DR3 1854618731566773120
21.467763|36.830023|223.6128|#FFC08A|0.12|gaia-1951738971596574336|Gaia DR3 1951738971596574336
20.79804|46.612306|223.8085|#FFC08A|0.252|gaia-2166466445695938944|Gaia DR3 2166466445695938944
21.347878|40.164471|223.8737|#D8D4C8|0.12|gaia-1965583128658563584|PM J21208+4009B
21.34789|40.16412|223.8737|#FFC894|0.353|gaia-1965583128666656896|PM J21208+4009
21.058481|32.536685|223.9064|#FFBB84|0.137|gaia-1865351717397106560|Gaia DR3 1865351717397106560
21.88935|31.29471|224.0694|#FFBE88|0.207|gaia-1898019994557129984|LSPM J2153+3117
20.736682|31.451008|224.1673|#FFC995|0.359|gaia-1859797431337296384|1RXS J204412.7+312642
20.094674|26.527309|224.2325|#FFC48F|0.274|gaia-1835121504199426048|Gaia DR3 1835121504199426048
21.05467|41.068478|224.2325|#FFDEB5|0.551|gaia-1969293121417575808|TYC 3172-643-1
20.411337|38.545181|224.2651|#E3E7FF|0.12|gaia-2061143402221769600|2MASS J20244092+3832419
21.140881|44.469471|224.2977|#FFCB99|0.363|gaia-2162437933854992512|G 212-23
20.948376|33.89403|224.6239|#FFBB85|0.177|gaia-1866482049712970112|LSPM J2056+3353
21.168672|39.615662|224.6565|#FFAF76|0.12|gaia-1968172375472683392|Gaia DR3 1968172375472683392
21.373597|31.371423|224.6565|#E9EBFF|0.12|gaia-1853559588326278144|PSS 342-4
21.188173|44.634897|224.7217|#FFBD87|0.225|gaia-1970313983615016832|Gaia DR3 1970313983615016832
21.436264|34.101097|224.7544|#FFF0DE|0.609|gaia-1855114164629114496|BD+33 4260
21.190934|27.306855|224.8196|#FFBE89|0.134|gaia-1847977131570627072|LSPM J2111+2718S
21.293808|27.361812|224.8522|#FFC792|0.298|gaia-1847837940269765760|Gaia DR3 1847837940269765760
20.741689|33.126227|224.9501|#FFEED8|0.12|gaia-1863047617762316416|Gaia DR3 1863047617762316416
20.686061|27.047241|224.9827|#FFE2BF|0.556|gaia-1856343899658610560|HD 340803B
21.010688|29.34347|224.9827|#FFC28D|0.219|gaia-1846394762541979776|2MASS J21003854+2920385
20.763073|37.169566|225.0479|#FFC38F|0.378|gaia-1871046289976784256|LSPM J2045+3710
21.870574|31.969627|225.0805|#FFECD3|0.568|gaia-1946160324474743040|TYC 2722-103-1
21.339609|32.036235|225.3088|#FFB881|0.12|gaia-1853743176709852800|LP 341-22
20.989498|43.043892|225.3741|#FFB37B|0.12|gaia-2161857705254923136|Gaia DR3 2161857705254923136
21.352746|28.23787|225.4393|#FFB57D|0.12|gaia-1848269842180702592|Gaia DR3 1848269842180702592
20.611397|43.155794|225.5371|#FFEACE|0.541|gaia-2069540544314507520|TYC 3165-771-1
20.685545|27.037339|225.5698|#FFC38E|0.25|gaia-1856343796590173056|Gaia DR3 1856343796590173056
20.584106|39.712043|225.6024|#FFBB85|0.133|gaia-2064623219077565696|2MASS J20350273+3942430
21.184639|48.006627|225.6024|#FFB881|0.12|gaia-2165288422059792640|Gaia DR3 2165288422059792640
21.682001|27.487057|225.6676|#FFB982|0.12|gaia-1800558218719198464|LSPM J2140+2729
20.351549|29.315251|225.7002|#FFCF9F|0.401|gaia-1861170583921380480|Gaia DR3 1861170583921380480
21.462251|40.077072|225.7002|#FFEFDC|0.637|gaia-1964692902204145408|BD+39 4564
21.011124|29.33568|225.7654|#FFE1BD|0.502|gaia-1846394552083702528|TYC 2184-979-1
21.901677|27.453147|225.8633|#FFBE89|0.168|gaia-1800000216567972608|Gaia DR3 1800000216567972608
20.862758|35.529261|225.8959|#FFDBB0|0.477|gaia-1869868408091862144|TYC 2696-200-1
20.015036|26.824252|225.9611|#FFD9AE|0.202|gaia-2027330426068924672|Gaia DR3 2027330426068924672
20.972116|44.472024|226.0264|#FFE5C6|0.915|gaia-2162254491522904192|HD 199870
20.663022|34.767912|226.3199|#F7F2F8|0.12|gaia-1864205575306773888|SDSS J203946.86+344605.3
21.091036|36.572587|226.3199|#FFBA84|0.229|gaia-1868400663145639552|Gaia DR3 1868400663145639552
21.255206|41.847492|226.3199|#FFBA84|0.12|gaia-1968973507130309248|LP 234-2000
20.448744|33.671016|226.3851|#FFC995|0.299|gaia-2055954738136531456|LP 284-4
21.112326|36.471701|226.4178|#FFB77F|0.12|gaia-1868346993232839808|Gaia DR3 1868346993232839808
21.065733|31.559578|226.4504|#FFC38E|0.287|gaia-1864697782858711808|LSPM J2103+3133
21.304831|44.697466|226.483|#FFB27A|0.12|gaia-1971573126275211264|2MASS J21181724+4441504
21.751342|27.434014|226.9722|#FFC48F|0.307|gaia-1800880478705298176|Gaia DR3 1800880478705298176
20.60998|29.913955|227.0701|#FFCB98|0.369|gaia-1860735727067480064|ATO J309.1496+29.9139
20.337735|29.285072|227.1027|#FFBC86|0.168|gaia-1861194326501299200|LSPM J2020+2917
21.153002|30.3765|227.1027|#FCF3EF|0.72|gaia-1852367133605816448|HD 201490
20.538293|31.721239|227.1353|#FFB780|0.12|gaia-1863378368910924288|Gaia DR3 1863378368910924288
21.10031|38.777575|227.1679|#DCE3FF|0.12|gaia-1872045338033134976|Gaia DR3 1872045338033134976
20.874405|35.034823|227.331|#FFC38E|0.287|gaia-1869652010458096000|LSPM J2052+3502
21.035447|42.85218|227.3962|#FFC38F|0.292|gaia-2161886464355399936|Gaia DR3 2161886464355399936
21.104925|32.898862|227.3962|#FFB47C|0.12|gaia-1865290144747113984|Gaia DR3 1865290144747113984
20.901185|42.244264|227.5267|#FFB27A|0.12|gaia-2065907173778835072|Gaia DR3 2065907173778835072
20.783017|31.696698|227.5919|#FFC38E|0.239|gaia-1859822032908526720|Gaia DR3 1859822032908526720
21.467211|40.648154|227.6245|#FFB983|0.166|gaia-1966973804714557440|Gaia DR3 1966973804714557440
21.920298|28.246944|227.7224|#FFAA71|0.12|gaia-1896143192631233920|2MASS J21551306+2814512
20.525348|27.231146|227.8202|#FFA86E|0.12|gaia-1856936708228890752|2MASS J20313131+2713539
20.703742|34.683765|227.9181|#FFD3A5|0.412|gaia-1870145343274886784|PM J20422+3441
20.469642|41.022473|228.0159|#FFB078|0.12|gaia-2067623782013752832|Gaia DR3 2067623782013752832
20.062628|26.101028|228.0812|#FFBD88|0.163|gaia-1835078279647507840|Gaia DR3 1835078279647507840
