# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, -2, -3), generated 2026-09-08.
# 178 points.
21.031651|-27.752637|332.7121|#FCF3EE|0.12|gaia-6800922486621749632|Gaia DR3 6800922486621749632
20.810746|-24.886225|332.81|#FFD8AC|0.468|gaia-6805494427767816832|Gaia DR3 6805494427767816832
20.922586|-26.587564|333.0057|#FFB178|0.12|gaia-6802040247565462144|Gaia DR3 6802040247565462144
20.696693|-19.702066|333.397|#FFC38E|0.127|gaia-6858173923937629824|Gaia DR3 6858173923937629824
20.996951|-30.796684|333.9189|#FFC995|0.347|gaia-6782314493569322880|Gaia DR3 6782314493569322880
21.015789|-20.296169|334.4407|#FFB37C|0.12|gaia-6809341859471736960|Gaia DR3 6809341859471736960
20.887092|-22.835205|334.7995|#FFAF76|0.12|gaia-6808390545691786368|Gaia DR3 6808390545691786368
20.788265|-19.714725|335.4845|#FFB37B|0.12|gaia-6858033525749461504|Gaia DR3 6858033525749461504
20.86736|-20.238771|335.6801|#FFB27A|0.12|gaia-6857006345667764352|Gaia DR3 6857006345667764352
21.198033|-22.403894|336.3651|#FFF2E3|0.12|gaia-6804914366665785728|Gaia DR3 6804914366665785728
20.679995|-19.589918|336.6586|#FFE6C7|0.12|gaia-6858168220220029824|Gaia DR3 6858168220220029824
20.748162|-22.502719|337.1478|#FFAF76|0.12|gaia-6855107008049729536|Gaia DR3 6855107008049729536
21.062967|-23.895841|337.9306|#FFAD74|0.12|gaia-6804330594711422720|Gaia DR3 6804330594711422720
21.227171|-26.4783|338.4199|#FFF0DE|0.12|gaia-6802832750635178496|Gaia DR3 6802832750635178496
21.260446|-20.141733|339.8223|#FFAA70|0.12|gaia-6832602375849885312|Gaia DR3 6832602375849885312
20.639431|-18.228291|339.9202|#FFC38E|0.333|gaia-6861466102269210112|Gaia DR3 6861466102269210112
20.998999|-21.583619|340.5399|#FFB47C|0.12|gaia-6808908033416264576|Gaia DR3 6808908033416264576
21.182875|-23.70652|340.7356|#FFC48F|0.356|gaia-6804501469985096192|Gaia DR3 6804501469985096192
20.941935|-24.02783|342.9208|#FFBF89|0.12|gaia-6805969863469420032|Gaia DR3 6805969863469420032
20.865849|-30.841344|343.7036|#FFB179|0.12|gaia-6793956603718797568|Gaia DR3 6793956603718797568
20.739729|-21.238787|343.9971|#FFC18B|0.12|gaia-6855530354385710848|Gaia DR3 6855530354385710848
20.994386|-30.527041|344.8125|#FFECD3|0.12|gaia-6782390767891273472|Gaia DR3 6782390767891273472
21.239438|-26.702916|344.943|#FFB57D|0.12|gaia-6790723077460089728|Gaia DR3 6790723077460089728
20.880597|-19.412203|345.2691|#FFC18B|0.12|gaia-6857637568421526656|Gaia DR3 6857637568421526656
21.002137|-18.684891|345.6605|#FFBD87|0.12|gaia-6881609395806309248|Gaia DR3 6881609395806309248
21.133231|-22.018|345.791|#FFD5A7|0.161|gaia-6807977228103694336|Gaia DR3 6807977228103694336
20.792405|-21.581202|346.2802|#FFB27A|0.12|gaia-6856803344037277952|Gaia DR3 6856803344037277952
20.826739|-26.799439|346.3781|#FFC18C|0.12|gaia-6804979791905466112|Gaia DR3 6804979791905466112
20.781844|-24.104677|346.5085|#FFB67F|0.12|gaia-6806704577753455488|Gaia DR3 6806704577753455488
20.474471|-17.117274|348.6286|#FFC591|0.12|gaia-6862673606552586496|Gaia DR3 6862673606552586496
20.865779|-26.577312|349.4113|#FFAF76|0.12|gaia-6802077661026297600|Gaia DR3 6802077661026297600
20.931326|-23.982532|349.5092|#FFC38E|0.12|gaia-6805973952278333312|Gaia DR3 6805973952278333312
20.844121|-32.153961|350.9443|#FFC894|0.352|gaia-6793725603199033472|Gaia DR3 6793725603199033472
20.970381|-33.199291|350.9769|#FFB27A|0.12|gaia-6781447185050386816|Gaia DR3 6781447185050386816
21.377346|-22.518065|351.8575|#FFDDB4|0.519|gaia-6827988206585596160|Gaia DR3 6827988206585596160
21.565952|-17.666833|354.0754|#FFB37B|0.12|gaia-6831853642791473664|Gaia DR3 6831853642791473664
21.197116|-23.085276|354.6298|#FFB47D|0.12|gaia-6804808332512756992|Gaia DR3 6804808332512756992
20.721453|-19.713516|354.8908|#FFBB85|0.12|gaia-6857988931104958336|Gaia DR3 6857988931104958336
20.942473|-20.473497|356.1628|#FFBE88|0.13|gaia-6809286097914529024|Gaia DR3 6809286097914529024
20.792781|-16.37841|356.2606|#FFE2BF|0.12|gaia-6886087736730810112|Gaia DR3 6886087736730810112
20.717738|-19.501259|356.4563|#FFC894|0.12|gaia-6857996898268926592|Gaia DR3 6857996898268926592
20.90984|-24.54419|357.5|#FFEDD5|0.12|gaia-6805924955289581824|Gaia DR3 6805924955289581824
21.207626|-26.811852|357.8262|#FFF1DF|0.567|gaia-6802727373614902144|Gaia DR3 6802727373614902144
20.646193|-26.87777|358.2175|#FFC38E|0.12|gaia-6799908809916473728|Gaia DR3 6799908809916473728
21.281367|-27.602599|358.6742|#F7F2F9|0.12|gaia-6790434283859014528|Gaia DR3 6790434283859014528
21.502783|-19.951487|358.7068|#FFCC9A|0.12|gaia-6830899197979091712|Gaia DR3 6830899197979091712
21.417406|-18.916271|359.0003|#FBF3F0|0.12|gaia-6831256230021035904|Gaia DR3 6831256230021035904
21.192828|-31.101797|359.2286|#FFB179|0.12|gaia-6787360113772533376|Gaia DR3 6787360113772533376
21.310616|-28.757442|359.3265|#FFCC9A|0.12|gaia-6789532546884940928|Gaia DR3 6789532546884940928
20.744327|-30.449956|359.3591|#FFB67E|0.12|gaia-6794874730287773440|Gaia DR3 6794874730287773440
21.238937|-24.566741|359.4569|#FEF4EB|0.12|gaia-6803590863903119104|Gaia DR3 6803590863903119104
21.510965|-16.995994|359.4569|#FFC38E|0.12|gaia-6834997696290603520|Gaia DR3 6834997696290603520
20.963501|-26.108903|360.7616|#FFC995|0.12|gaia-6802435075319475328|Gaia DR3 6802435075319475328
21.093867|-19.12151|360.8594|#ECEDFF|0.12|gaia-6833535238451429248|Gaia DR3 6833535238451429248
21.4669|-20.581024|361.316|#FFCB98|0.413|gaia-6830839893071114368|Gaia DR3 6830839893071114368
21.420868|-16.509147|361.8053|#FFB982|0.12|gaia-6835190931165280640|Gaia DR3 6835190931165280640
20.989294|-18.999051|361.9031|#FFCC9A|0.309|gaia-6881532464354291200|Gaia DR3 6881532464354291200
21.160222|-30.316607|362.5554|#FFB881|0.12|gaia-6788203301751844992|Gaia DR3 6788203301751844992
21.387947|-16.528912|362.6859|#FFBB85|0.12|gaia-6835918532985084928|Gaia DR3 6835918532985084928
20.86502|-27.667885|362.7837|#FFCB99|0.12|gaia-6801856109433668224|Gaia DR3 6801856109433668224
21.499436|-21.337487|363.1751|#FFC48F|0.12|gaia-6828492465810694784|Gaia DR3 6828492465810694784
20.440005|-22.595905|363.6317|#FFBD86|0.12|gaia-6849940501695662848|Gaia DR3 6849940501695662848
20.81978|-22.419638|363.9905|#FFE5C4|0.12|gaia-6807165930256367232|Gaia DR3 6807165930256367232
20.444551|-22.22106|364.0884|#FDF3EC|0.12|gaia-6849968680975938944|Gaia DR3 6849968680975938944
21.001516|-26.063487|364.0884|#FFBD87|0.12|gaia-6802263066174313472|Gaia DR3 6802263066174313472
21.185841|-28.16853|364.3493|#FFB77F|0.12|gaia-6789064017493536768|Gaia DR3 6789064017493536768
20.69942|-32.196159|365.0668|#FFBB85|0.12|gaia-6792490950424646144|Gaia DR3 6792490950424646144
20.859597|-26.547067|365.2951|#FFC28D|0.12|gaia-6805080225419010432|Gaia DR3 6805080225419010432
21.096351|-28.480134|365.3604|#FFDCB3|0.12|gaia-6801001758832210560|Gaia DR3 6801001758832210560
20.426614|-19.402148|365.6865|#FFD2A3|0.12|gaia-6860300272051208704|Gaia DR3 6860300272051208704
20.761808|-17.831245|365.8822|#FFDCB2|0.12|gaia-6858833871431267968|Gaia DR3 6858833871431267968
21.403211|-19.067803|366.0127|#FFD2A4|0.463|gaia-6834248409181188224|Gaia DR3 6834248409181188224
20.992606|-31.28639|366.241|#FFE2BE|0.12|gaia-6782190935948521344|Gaia DR3 6782190935948521344
20.772961|-26.016857|366.3062|#FFCC9B|0.395|gaia-6805274770260433792|Gaia DR3 6805274770260433792
21.305484|-29.17913|367.1542|#FFC691|0.12|gaia-6787973228944093568|Gaia DR3 6787973228944093568
21.237807|-28.882891|367.2195|#FFC894|0.12|gaia-6788781374284558336|Gaia DR3 6788781374284558336
21.111538|-31.12096|367.3173|#FFCD9C|0.206|gaia-6788061533470935552|Gaia DR3 6788061533470935552
20.583901|-22.09548|367.4152|#D8D4C8|0.12|gaia-6855802449153206528|Gaia DR3 6855802449153206528
21.095434|-20.747501|367.6761|#FFBD87|0.12|gaia-6832335847359230208|Gaia DR3 6832335847359230208
21.521401|-17.832654|368.0022|#FFBC86|0.152|gaia-6831800071663742464|Gaia DR3 6831800071663742464
20.612775|-27.27968|368.0675|#FFC08A|0.12|gaia-6799499379275986048|Gaia DR3 6799499379275986048
21.088368|-25.205165|368.1001|#FFF2E3|0.12|gaia-6803920137570834048|Gaia DR3 6803920137570834048
20.818209|-31.512515|368.1979|#FFD9AD|0.375|gaia-6793816244189874048|Gaia DR3 6793816244189874048
21.374047|-23.90271|369.0459|#FFBE88|0.12|gaia-6827563069247490816|Gaia DR3 6827563069247490816
20.976961|-20.966052|369.2416|#FFB57D|0.12|gaia-6809198029607990656|Gaia DR3 6809198029607990656
21.484176|-22.607505|369.5026|#FFBE88|0.12|gaia-6828079942791714560|Gaia DR3 6828079942791714560
21.181897|-22.63668|369.6983|#FFCA98|0.12|gaia-6804881419972218624|Gaia DR3 6804881419972218624
21.127801|-30.986285|369.8613|#FFBD87|0.12|gaia-6787336233754438144|Gaia DR3 6787336233754438144
21.20652|-30.233047|370.4158|#FFBB84|0.12|gaia-6787843967608209408|Gaia DR3 6787843967608209408
21.127347|-21.63375|370.5463|#FFBB85|0.12|gaia-6808025503539021440|Gaia DR3 6808025503539021440
20.482099|-18.015724|371.0681|#FFBE88|0.12|gaia-6860924313619697664|Gaia DR3 6860924313619697664
20.925469|-18.300089|371.1007|#FFBB85|0.12|gaia-6881860050098217728|Gaia DR3 6881860050098217728
21.374802|-30.905016|371.59|#FFC38E|0.12|gaia-6784560551009884672|Gaia DR3 6784560551009884672
21.30441|-19.722922|372.4054|#FFF4E9|0.12|gaia-6832735210598166144|Gaia DR3 6832735210598166144
21.451302|-15.676209|372.8294|#FFC08B|0.12|gaia-6836092260115987584|Gaia DR3 6836092260115987584
20.716881|-31.076163|373.3512|#FFC893|0.331|gaia-6794814566388597248|Gaia DR3 6794814566388597248
20.611284|-21.055553|373.5469|#FFBF89|0.12|gaia-6856295781983129216|Gaia DR3 6856295781983129216
21.602848|-19.209692|374.1992|#F2F0FF|0.12|gaia-6830678672882889344|Gaia DR3 6830678672882889344
20.561945|-26.680757|374.2644|#FFDFB7|0.12|gaia-6799777212117787136|Gaia DR3 6799777212117787136
21.463117|-16.868365|374.7537|#FFBA84|0.12|gaia-6835201999295577984|Gaia DR3 6835201999295577984
21.638284|-19.126176|375.0472|#FFC591|0.12|gaia-6830717739906181376|Gaia DR3 6830717739906181376
21.287845|-19.793088|375.406|#FFC28D|0.31|gaia-6832643229579366144|Gaia DR3 6832643229579366144
21.064535|-26.071317|375.6669|#FEF4E9|0.12|gaia-6802306359443565312|Gaia DR3 6802306359443565312
20.930919|-27.895968|375.7974|#FFEAD0|0.12|gaia-6801623154704861440|Gaia DR3 6801623154704861440
21.378422|-25.874991|376.0257|#FFE0BB|0.12|gaia-6791288157717041792|Gaia DR3 6791288157717041792
20.807793|-31.962476|376.5149|#FFCE9D|0.297|gaia-6793790199507298944|Gaia DR3 6793790199507298944
20.457661|-19.886385|376.678|#FFB67F|0.12|gaia-6859473782902549248|Gaia DR3 6859473782902549248
21.10033|-27.601232|377.1346|#FFC995|0.12|gaia-6801118822461791872|Gaia DR3 6801118822461791872
20.414421|-23.919702|377.1999|#FFC590|0.12|gaia-6849509252619288064|Gaia DR3 6849509252619288064
20.509841|-22.489018|377.2977|#FFC894|0.12|gaia-6855705073655794048|Gaia DR3 6855705073655794048
20.429303|-18.644789|377.3955|#FFC28D|0.12|gaia-6860783030669250304|Gaia DR3 6860783030669250304
21.445921|-23.428153|377.4282|#FFBE88|0.12|gaia-6827639970635956736|Gaia DR3 6827639970635956736
20.892174|-19.395858|377.7217|#FFBD86|0.12|gaia-6857626740807072768|Gaia DR3 6857626740807072768
20.435473|-24.181225|377.8195|#FFF0DE|0.12|gaia-6849440468716777856|Gaia DR3 6849440468716777856
21.706696|-17.206258|377.8522|#FFF3E5|0.12|gaia-6837757844138945152|Gaia DR3 6837757844138945152
21.192307|-18.189535|377.8848|#FFB179|0.12|gaia-6833884299033894784|Gaia DR3 6833884299033894784
20.296811|-19.908327|377.9826|#FFC18C|0.12|gaia-6860396307520055680|Gaia DR3 6860396307520055680
21.423858|-21.20421|378.4392|#FFC08A|0.12|gaia-6829290402013863296|Gaia DR3 6829290402013863296
21.702449|-19.078382|378.6349|#FFE2BE|0.12|gaia-6830545739350085504|Gaia DR3 6830545739350085504
21.663089|-18.488746|379.4503|#FFC08B|0.139|gaia-6830814604303319424|Gaia DR3 6830814604303319424
20.678608|-21.203711|379.5156|#FFF0DD|0.12|gaia-6856312102858419840|Gaia DR3 6856312102858419840
20.787971|-17.76019|379.9069|#FFD0A0|0.12|gaia-6858913998343120640|Gaia DR3 6858913998343120640
20.913284|-23.930549|380.1679|#FFC08A|0.12|gaia-6805983233701432704|Gaia DR3 6805983233701432704
20.857737|-22.304651|380.2657|#FFE9CC|0.12|gaia-6808624943531149312|Gaia DR3 6808624943531149312
20.840127|-28.230955|380.494|#FFC08B|0.12|gaia-6795826868702737152|Gaia DR3 6795826868702737152
21.293123|-30.774904|380.8854|#FFC48F|0.12|gaia-6787542014227415040|Gaia DR3 6787542014227415040
20.880397|-18.606436|381.6356|#FFE6C6|0.12|gaia-6857820259149129600|Gaia DR3 6857820259149129600
21.394113|-22.564305|381.8313|#FFBD87|0.12|gaia-6827945359990447488|Gaia DR3 6827945359990447488
20.40517|-26.35191|384.0818|#FFB983|0.12|gaia-6848014466559662592|Gaia DR3 6848014466559662592
