# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -3, 0), generated 2026-09-08.
# 2221 points.
8.404075|-79.697445|208.7401|#FFBE88|0.24|gaia-5208613428065261184|Gaia DR3 5208613428065261184
6.349957|-78.412297|208.8379|#FDF3ED|0.68|gaia-5211929452054624256|HD 46175
9.597494|-83.125656|208.9032|#FFB57D|0.12|gaia-5192072031539574656|Gaia DR3 5192072031539574656
6.778513|-77.000241|208.9684|#FFD1A2|0.415|gaia-5212667151341318528|1RXS J064643.6-770027
11.392702|-87.081903|209.3272|#FFCE9D|0.41|gaia-5188908289909671936|Gaia DR3 5188908289909671936
9.433275|-76.15623|209.3924|#FFC08A|0.138|gaia-5215776643241894528|SCR J0925-7609
9.897896|-79.52199|209.4902|#FFCC9A|0.389|gaia-5202088754267846144|PM J09538-7931
8.187074|-74.539654|209.7838|#FFCB99|0.389|gaia-5213961345247070336|2MASS J08111389-7432232
9.34896|-76.906216|209.8164|#FFB881|0.12|gaia-5203344976366247680|Gaia DR3 5203344976366247680
10.580277|-77.119109|210.0121|#FFB881|0.12|gaia-5204065951053550080|Gaia DR3 5204065951053550080
8.188397|-86.134378|210.0773|#D8D4C8|0.12|gaia-5189760205262767360|Gaia DR3 5189760205262767360
8.416791|-74.912013|210.0773|#FFF2E4|0.772|gaia-5219698773016727040|HD 72234
11.419833|-73.632127|210.273|#F2F0FF|0.788|gaia-5227560281159312000|HD 99441
7.822736|-76.839694|210.4361|#FFBF89|0.189|gaia-5213139258443277312|2MASS J07492195-7650253
9.553196|-75.697671|210.5666|#FFC18C|0.286|gaia-5203897519615294080|L 64-143
9.082479|-73.006281|210.5992|#FFC08A|0.237|gaia-5217343236856023936|UPM J0904-7300
10.937456|-75.917671|211.0232|#FFBF8A|0.196|gaia-5201583425597481216|SCR J1056-7555
6.892898|-76.949992|211.4798|#FFBA84|0.12|gaia-5212677188681435136|SCR J0653-7657
10.190443|-74.45994|211.5776|#FFF4E9|0.669|gaia-5205664434802685952|HD 88908
8.328615|-74.022897|211.6429|#FFBA83|0.304|gaia-5219983787046519168|ASAS J081940-7401.3
6.53667|-72.745972|211.8386|#FFDAB0|0.466|gaia-5265575345929536896|TYC 9185-944-1
9.691954|-80.871138|211.9038|#FFC38E|0.307|gaia-5195731721633901568|Gaia DR3 5195731721633901568
9.753952|-77.887235|211.9038|#FFA76C|0.12|gaia-5203361404618057984|2MASS J09451445-7753150
10.413034|-72.946121|211.969|#FFCF9F|0.399|gaia-5229950963035265024|L 65-46
8.555675|-79.619352|212.0343|#FFDBB1|0.482|gaia-5208980527510953472|L 34-70
10.476592|-72.784378|212.0343|#F7F2F8|0.12|gaia-5229230091423466240|Gaia DR3 5229230091423466240
11.154403|-73.879547|212.0995|#FFC08B|0.346|gaia-5226193446465971072|2MASS J11091606-7352465
10.894318|-70.694366|212.3604|#FFB77F|0.12|gaia-5231172589177324544|2MASS J10534038-7041420
6.574829|-74.829755|212.393|#FFC995|0.337|gaia-5261593808165974784|UCAC4 076-006432
9.098078|-71.010052|212.4583|#FFBB85|0.169|gaia-5222144361755710720|Gaia DR3 5222144361755710720
11.922899|-77.044512|212.4909|#FFAD74|0.12|gaia-5224333661201917696|2MASS J11552363-7702414
8.231365|-82.127279|213.4041|#FFC18C|0.12|gaia-5196116035305191040|2MASS J08135342-8207388
9.694103|-78.320719|213.5672|#FFB179|0.12|gaia-5202973139574390784|SIPS J0941-7819
10.139393|-83.916999|213.6324|#FFC18C|0.225|gaia-5191774854162662656|2MASS J10082333-8355026
11.381408|-70.398091|213.7303|#FFCC9B|0.386|gaia-5228391271437529856|Gaia DR3 5228391271437529856
11.705658|-72.934423|213.7303|#FFB881|0.12|gaia-5227276985118004224|Gaia DR3 5227276985118004224
9.290604|-86.680686|213.7955|#FFE8CB|0.584|gaia-5189847680859708288|CD-86 68
6.67182|-70.865568|213.9912|#FFAA70|0.12|gaia-5266729004207512320|2MASS J06401855-7051572
9.229853|-75.884046|213.9912|#FFD4A7|0.12|gaia-5215833268091571840|Gaia DR3 5215833268091571840
10.261717|-72.250947|213.9912|#FFB57D|0.12|gaia-5230229654873426560|Gaia DR3 5230229654873426560
7.756987|-77.271742|214.089|#FFBA83|0.12|gaia-5213075761644388352|Gaia DR3 5213075761644388352
7.666899|-72.205612|214.1543|#FFBB85|0.184|gaia-5263409067503771392|SCR J0740-7212
10.065654|-69.771987|214.2195|#FFB983|0.165|gaia-5242882697247168640|Gaia DR3 5242882697247168640
6.629512|-74.403001|214.5457|#FFB780|0.12|gaia-5262177854999134208|Gaia DR3 5262177854999134208
11.340249|-72.118707|214.5457|#FFB27A|0.12|gaia-5227806674846680704|Gaia DR3 5227806674846680704
11.62125|-71.718666|214.5457|#FFCA96|0.315|gaia-5227493382754058752|2MASS J11371659-7143096
10.627123|-74.072506|214.6435|#FFBC86|0.167|gaia-5228816675051232256|SCR J1037-7404
6.437659|-80.463673|214.8718|#FFB881|0.12|gaia-5210712670640491904|Gaia DR3 5210712670640491904
6.432962|-70.347047|214.9697|#FFC48F|0.31|gaia-5278494916798841728|UCAC4 099-014476
9.131776|-82.770099|214.9697|#FFB078|0.12|gaia-5195121389598087808|2MASS J09075370-8246148
9.698756|-84.201628|215.2958|#FFC18C|0.346|gaia-5191852399794794624|Gaia DR3 5191852399794794624
6.952156|-71.246972|215.3284|#FFAE76|0.12|gaia-5267264848623979904|SIPS J0657-7114
11.140715|-75.686772|215.3611|#FFB983|0.161|gaia-5225427847073898496|Gaia DR3 5225427847073898496
6.129331|-79.213155|215.4589|#FFE3C0|0.12|gaia-5211822284031300608|Gaia DR3 5211822284031300608
11.268001|-79.903156|215.4589|#FFB47C|0.12|gaia-5199763081013790208|Gaia DR3 5199763081013790208
10.432694|-77.02928|215.5241|#FFB077|0.12|gaia-5204125462119683840|Gaia DR3 5204125462119683840
11.232964|-70.688596|215.5568|#FFBC86|0.162|gaia-5228463083289033216|Gaia DR3 5228463083289033216
8.412952|-71.876012|215.6872|#FFB982|0.147|gaia-5221072922033388032|Gaia DR3 5221072922033388032
10.243766|-77.643517|215.7198|#FFE6C6|0.523|gaia-5202501071128294528|CD-77 437
6.905379|-75.450183|215.7851|#FFBF8A|0.189|gaia-5260903555381965568|2MASS J06541902-7527029
6.648725|-74.425253|215.9155|#FFEFDB|0.583|gaia-5261995610946779904|HD 49113
6.394548|-75.075575|215.9808|#FFC08A|0.29|gaia-5261761930366088320|Gaia DR3 5261761930366088320
7.729477|-82.11633|216.0134|#FFBF8A|0.21|gaia-5194837165843757824|Gaia DR3 5194837165843757824
6.741788|-78.336039|216.046|#FFB078|0.12|gaia-5211227379520496896|2MASS J06443036-7820105
7.682146|-74.66226|216.0786|#FAF3F2|0.12|gaia-5214509730967869312|Gaia DR3 5214509730967869312
9.604975|-74.710428|216.2743|#FFB982|0.156|gaia-5217474083037780992|Gaia DR3 5217474083037780992
10.590829|-70.310803|216.4374|#FFC08B|0.262|gaia-5232109922839642368|Gaia DR3 5232109922839642368
6.629561|-74.402811|216.5352|#FFB982|0.12|gaia-5262177854997863552|Gaia DR3 5262177854997863552
11.719419|-70.789491|216.5678|#FFBF8A|0.159|gaia-5233516370013103872|SCR J1143-7047
6.950675|-77.164158|216.6657|#FFAE75|0.12|gaia-5212473847749416576|2MASS J06570235-7709524
8.413119|-71.876203|216.7961|#FFB881|0.153|gaia-5221072922033388288|Gaia DR3 5221072922033388288
10.065574|-70.898306|217.1223|#FFC28D|0.12|gaia-5242390081677930624|RX J1003.9-7054B
11.089579|-73.442863|217.2201|#FFB57E|0.12|gaia-5226311201593121792|Gaia DR3 5226311201593121792
8.651084|-70.20767|217.3832|#FFB882|0.12|gaia-5221829523472950784|SIPS J0839-7012
6.587744|-75.66583|217.5137|#FFC691|0.314|gaia-5260747733968653824|2MASS J06351607-7539565
9.268732|-83.7775|217.5137|#FFB881|0.131|gaia-5191932737160149120|Gaia DR3 5191932737160149120
10.595029|-79.772867|217.5789|#FFBC85|0.12|gaia-5199179893177938688|Gaia DR3 5199179893177938688
10.065443|-70.898796|217.6115|#FFD2A3|0.435|gaia-5242388604209179904|RX J1003.9-7054
11.03373|-73.487869|217.6442|#FAF3F3|0.768|gaia-5226266843169061760|HD 95915
10.751768|-68.301378|217.742|#FFBB84|0.173|gaia-5232774474543052160|Gaia DR3 5232774474543052160
10.410614|-71.375352|217.8725|#FFBC86|0.17|gaia-5230481580477205120|Gaia DR3 5230481580477205120
11.041304|-72.877468|217.9051|#FFB77F|0.12|gaia-5226398647126188800|Gaia DR3 5226398647126188800
10.708936|-72.496008|217.9703|#FFC590|0.37|gaia-5229566065247065088|2MASS J10423190-7229442
11.979064|-77.133847|217.9703|#FFB47D|0.12|gaia-5224351833211444096|2MASS J11584493-7708025
10.372479|-75.165848|218.0355|#FFD2A3|0.418|gaia-5204815332648173440|2MASS J10222117-7509579
6.602644|-70.85465|218.1986|#FFBC86|0.174|gaia-5266737289202902144|Gaia DR3 5266737289202902144
11.710026|-78.451149|218.2312|#FFDAAF|0.477|gaia-5200197422470896384|TYC 9415-2287-1
7.502688|-74.206464|218.3617|#FFC995|0.363|gaia-5262612402610060160|L 60-52
9.179405|-75.734337|218.4922|#FFB780|0.12|gaia-5216026610338643456|Gaia DR3 5216026610338643456
11.059067|-71.629377|218.6226|#F8F2F6|0.74|gaia-5228068874010224128|HD 96143
6.572227|-80.431067|218.6552|#FFB47C|0.12|gaia-5207801335648305920|Gaia DR3 5207801335648305920
7.732216|-67.738305|218.6552|#FFB881|0.12|gaia-5274105185338607360|2MASS J07435603-6744184
11.772934|-74.211193|218.6879|#FFAF77|0.12|gaia-5226554399813941376|Gaia DR3 5226554399813941376
11.672812|-72.452931|218.7205|#FFB37B|0.12|gaia-5227325604149057152|Gaia DR3 5227325604149057152
9.893977|-79.499747|218.7857|#FFB982|0.198|gaia-5202089029145714688|2MASS J09533862-7929598
7.006648|-84.463772|218.9162|#FFBE88|0.161|gaia-5193943778286949504|Gaia DR3 5193943778286949504
8.191166|-83.943699|218.9162|#FFBC86|0.182|gaia-5193653163619616768|Gaia DR3 5193653163619616768
9.433739|-69.158799|218.9488|#FFAB72|0.12|gaia-5246700850157585664|2MASS J09260157-6909326
6.12496|-76.517831|219.0466|#FFCA97|0.361|gaia-5261341328511346176|UCAC4 068-004827
10.048028|-66.440774|219.2097|#FFCB99|0.382|gaia-5245766441373531136|Gaia DR3 5245766441373531136
8.003497|-69.436468|219.2423|#FFB881|0.12|gaia-5270562352713335296|2MASS J08001242-6926104
11.325824|-81.274092|219.2749|#FFC28C|0.27|gaia-5198052928116767744|Gaia DR3 5198052928116767744
7.107441|-69.730141|219.3728|#FFE3C0|0.12|gaia-5268250419062276224|Gaia DR3 5268250419062276224
8.276652|-75.442156|219.6011|#FFD1A2|0.437|gaia-5213674273929770880|L 34-7
8.629065|-65.815304|219.6989|#FFBD87|0.219|gaia-5273186302857676416|Gaia DR3 5273186302857676416
10.569383|-66.867738|219.7968|#FFBB85|0.187|gaia-5233111818454868736|Gaia DR3 5233111818454868736
8.625546|-67.337399|219.9599|#FFC590|0.312|gaia-5271915954610158336|L 98-37
7.610831|-72.853302|220.0251|#FFBF8A|0.157|gaia-5263310798652296192|2MASS J07363873-7251094
9.310492|-73.8369|220.0251|#FFB780|0.12|gaia-5217796343023874432|2MASS J09183792-7350140
6.808459|-72.00054|220.1229|#FFB982|0.12|gaia-5265707871439617152|Gaia DR3 5265707871439617152
7.155596|-85.849835|220.1882|#FFB882|0.12|gaia-5192863233234758784|2MASS J07091639-8550557
11.611558|-70.18971|220.1882|#D8D4C8|0.12|gaia-5233684075593989760|Gaia DR3 5233684075593989760
9.626177|-80.620006|220.2208|#FFC18C|0.258|gaia-5195926541350010752|Gaia DR3 5195926541350010752
7.743103|-69.697519|220.3839|#FFC18B|0.179|gaia-5270690720698104192|SCR J0744-6941
8.630234|-76.075502|220.4491|#D8D4C8|0.12|gaia-5216378763293833600|Gaia DR3 5216378763293833600
6.952225|-73.056375|220.5469|#FFE5C4|0.12|gaia-5262375281758437376|Gaia DR3 5262375281758437376
7.000208|-67.138901|220.6448|#FFB77F|0.12|gaia-5280987505355698816|Gaia DR3 5280987505355698816
7.503934|-73.314578|220.7426|#FFBC85|0.179|gaia-5262916589373845248|Gaia DR3 5262916589373845248
9.40619|-80.517086|220.7426|#FFF3E6|0.555|gaia-5195968563310843008|CD-80 328
9.18717|-74.55633|220.7753|#FFC18B|0.244|gaia-5216245688030650240|Gaia DR3 5216245688030650240
10.890802|-72.791032|220.8731|#FFC895|0.358|gaia-5229402341093947008|L 66-44
7.514592|-66.198104|220.9383|#FFC18C|0.206|gaia-5287232976218738816|2MASS J07305251-6611506
9.106051|-81.328168|220.9383|#FFD9AE|0.472|gaia-5195824733444865280|TYC 9407-1121-1
9.435004|-80.131844|220.9383|#FFC08B|0.317|gaia-5196013368409059072|UCAC4 050-006810
9.242093|-65.606822|220.9709|#FFCA98|0.332|gaia-5248293668844394880|UCAC4 122-019725
6.806974|-64.954573|221.0688|#FFCE9E|0.39|gaia-5285313641232555392|UCAC2 3231802
11.128885|-64.824613|221.134|#FFB982|0.12|gaia-5240175218607249024|2MASS J11074449-6449295
8.630183|-76.075712|221.1666|#FFC08B|0.178|gaia-5216378763296441728|Gaia DR3 5216378763296441728
9.323368|-77.643125|221.2319|#FFF3E5|0.69|gaia-5203285607034812416|HD 81485A
9.775214|-64.936614|221.3623|#FFB67F|0.12|gaia-5249168944520735488|Gaia DR3 5249168944520735488
8.293989|-68.2874|221.4602|#D8D4C8|0.202|gaia-5271055930358373248|** JNN 313B
10.270777|-71.349089|221.6559|#FFB982|0.134|gaia-5230668772330217600|Gaia DR3 5230668772330217600
7.162495|-65.196735|221.6885|#FFBC86|0.145|gaia-5282480577725351424|Gaia DR3 5282480577725351424
8.521521|-69.007448|221.8516|#FFB67F|0.12|gaia-5271534080477903232|SIPS J0831-6900
9.323178|-77.645547|221.8516|#FFEBD1|0.607|gaia-5203285503955597184|HD 81485B
8.29394|-68.287736|221.8842|#FFB67E|0.239|gaia-5271055930355497728|** JNN 313A
10.456964|-65.704568|221.8842|#D9E1FF|0.859|gaia-5251255718823894912|HD 90874
11.04888|-84.4853|221.9494|#FFB179|0.12|gaia-5191257980618688640|2MASS J11025669-8429074
6.317079|-73.177316|221.982|#FFE2BF|0.12|gaia-5265208895022839808|Gaia DR3 5265208895022839808
11.227978|-64.816473|221.982|#FFC28D|0.376|gaia-5240144982036017536|1RXS J111341.4-644855
10.293408|-66.719847|222.0146|#FFDAB0|0.511|gaia-5245135905818631168|WT 261
11.552641|-86.96618|222.0799|#FFE2BF|0.521|gaia-5188912962834139392|CPD-86 229
11.244327|-80.554286|222.1451|#FFC48F|0.264|gaia-5198222837025426688|Gaia DR3 5198222837025426688
6.455778|-87.46662|222.2103|#FFBD87|0.178|gaia-5189568443562782464|Gaia DR3 5189568443562782464
7.10651|-78.544098|222.2756|#FFEFDC|0.601|gaia-5211361863536734848|HD 56415
7.610475|-75.898573|222.2756|#FFB27B|0.12|gaia-5214186642051750784|2MASS J07363787-7553548
7.408426|-79.317961|222.3408|#FFBB85|0.155|gaia-5208288075701998848|Gaia DR3 5208288075701998848
6.452051|-73.039541|222.3734|#FFAE75|0.12|gaia-5265190272045626496|2MASS J06270720-7302229
7.812789|-75.990631|222.3734|#FFBA84|0.179|gaia-5213401560685921152|Gaia DR3 5213401560685921152
6.928475|-79.690833|222.406|#FFE3C0|0.12|gaia-5208226296890641024|Gaia DR3 5208226296890641024
7.492481|-71.274189|222.4713|#FFB780|0.12|gaia-5264440649928797824|Gaia DR3 5264440649928797824
9.465665|-79.554799|222.4713|#FFB57E|0.12|gaia-5202786463114950016|Gaia DR3 5202786463114950016
9.755669|-67.568874|222.5365|#FFBB85|0.156|gaia-5244323675955027584|Gaia DR3 5244323675955027584
6.021299|-79.871514|222.5691|#FDF4EB|0.663|gaia-5211034655748139008|HD 42950
11.15536|-67.291052|222.5691|#FFB67F|0.12|gaia-5238303506211504640|Gaia DR3 5238303506211504640
6.305763|-69.162563|222.667|#F8F2F7|0.744|gaia-5279589377547576704|HD 44864
11.650805|-67.528878|222.7974|#FFBC86|0.17|gaia-5235848090598566400|Gaia DR3 5235848090598566400
7.526883|-63.873421|222.8627|#FFCA97|0.377|gaia-5288514903697277184|L 136-90 A
6.320781|-68.831044|222.9931|#FFF2E3|0.629|gaia-5279819789650108800|HD 45021
9.095215|-66.942179|223.0257|#FFC48F|0.307|gaia-5248107954458300544|Gaia DR3 5248107954458300544
9.559006|-69.200529|223.0257|#FFEBD0|0.584|gaia-5243711832092383488|HD 83252
11.45712|-76.626993|223.254|#FFBB84|0.12|gaia-5224567749806043776|Gaia DR3 5224567749806043776
11.767787|-72.206786|223.2867|#FFE5C4|0.541|gaia-5227233485691947392|HD 102306
11.853125|-71.431053|223.3193|#FFEBD2|0.555|gaia-5233292138361532544|TYC 9234-1872-1
6.305887|-69.16641|223.3845|#FFC28D|0.276|gaia-5279589377547577216|Gaia DR3 5279589377547577216
8.769563|-85.684052|223.4497|#FFC08B|0.299|gaia-5190159912099304064|Gaia DR3 5190159912099304064
10.144618|-71.724813|223.5476|#FFC18B|0.261|gaia-5230305899133584384|L 65-23 A
11.155073|-70.405877|223.5802|#FFC48F|0.311|gaia-5228531974565876736|Gaia DR3 5228531974565876736
7.740388|-64.039655|223.6454|#FFC692|0.262|gaia-5287885502009543040|Gaia DR3 5287885502009543040
9.995712|-65.183205|223.7107|#FFBB84|0.177|gaia-5246440854320846848|UPM J0959-6511
8.110005|-74.740064|223.7433|#FFC38F|0.355|gaia-5213934514587912320|2MASS J08063608-7444249
9.476881|-78.788543|223.8085|#FFBB84|0.12|gaia-5202851265581779840|Gaia DR3 5202851265581779840
11.456479|-76.624546|223.8085|#FFBB84|0.12|gaia-5224567754104115968|Gaia DR3 5224567754104115968
11.865297|-70.979992|223.8411|#FFBD87|0.12|gaia-5233404391628666880|Gaia DR3 5233404391628666880
6.062703|-70.140515|223.8737|#FFB982|0.131|gaia-5279441557648141696|OGLE LMC207.5 2
7.526955|-63.872983|223.9064|#FFBF8A|0.263|gaia-5288514903697277056|L 136-90 B
11.042423|-84.491444|223.9064|#FFB57E|0.152|gaia-5191257877539468672|Gaia DR3 5191257877539468672
11.611566|-70.190196|223.9064|#FFB57E|0.12|gaia-5233684079896823424|Gaia DR3 5233684079896823424
11.416211|-79.051098|223.9716|#FFE8CC|0.568|gaia-5199886329398803200|CD-78 462
11.901324|-68.510668|224.102|#D8D4C8|0.12|gaia-5235496040692731520|Gaia DR3 5235496040692731520
8.325708|-68.99075|224.1999|#FFF4E8|0.67|gaia-5270267683600401664|HD 70854
7.583852|-65.704363|224.2325|#FFBC85|0.15|gaia-5287281595248310400|Gaia DR3 5287281595248310400
8.846373|-66.351548|224.2651|#FFB780|0.12|gaia-5272262335133489280|Gaia DR3 5272262335133489280
9.652631|-81.371057|224.2651|#FFB982|0.121|gaia-5195680044586779776|Gaia DR3 5195680044586779776
10.031564|-63.324848|224.2651|#FFCC99|0.385|gaia-5252702912330163456|Gaia DR3 5252702912330163456
8.692709|-67.494248|224.2977|#FFB57E|0.12|gaia-5271731580254116736|2MASS J08413447-6729425
7.516453|-84.3241|224.363|#FFEAD0|0.576|gaia-5193207655251945088|CD-84 80
8.996534|-72.443139|224.3956|#FFC48F|0.239|gaia-5217419897731009536|Gaia DR3 5217419897731009536
11.21085|-85.477104|224.3956|#FFE5C4|0.529|gaia-5190637890420284160|CPD-84 321
7.492202|-65.37532|224.4282|#FFD3A4|0.429|gaia-5287518230766462848|UCAC2 3041152
10.938184|-63.295482|224.4282|#FFC18C|0.175|gaia-5241271191195223040|Gaia DR3 5241271191195223040
7.13258|-80.224326|224.4608|#FCF3EE|0.12|gaia-5207974366994545536|GALEX J070756.5-801327
10.956167|-64.2033|224.5261|#FFCD9B|0.388|gaia-5241111452767572480|Gaia DR3 5241111452767572480
11.758474|-76.17981|224.5261|#FFB780|0.12|gaia-5224827170128820992|2MASS J11453083-7610479
6.315246|-80.435558|224.8522|#FFB077|0.12|gaia-5210724318591314816|Gaia DR3 5210724318591314816
8.197426|-74.440179|224.8522|#FFBA84|0.181|gaia-5213968839966707712|2MASS J08115021-7426235
11.768985|-82.118719|224.8522|#FFC18B|0.185|gaia-5197748672635350528|Gaia DR3 5197748672635350528
9.705226|-67.310393|224.8848|#FFBB84|0.152|gaia-5244389401834566016|Gaia DR3 5244389401834566016
11.214621|-85.470686|224.9174|#FFC38E|0.287|gaia-5190638611974793472|Gaia DR3 5190638611974793472
9.738434|-70.284691|224.9501|#FFC18B|0.208|gaia-5243355384166604288|Gaia DR3 5243355384166604288
7.060855|-84.711076|225.0153|#FFB67E|0.12|gaia-5193174944781055104|Gaia DR3 5193174944781055104
6.554625|-72.069648|225.0479|#FFBA84|0.171|gaia-5266410287572162944|SIPS J0633-7204
7.444669|-76.132625|225.0479|#FFBC86|0.12|gaia-5214096864351402240|2MASS J07264052-7607564
8.3362|-63.225462|225.1131|#FFB37B|0.12|gaia-5277662689573392896|Gaia DR3 5277662689573392896
7.317891|-76.416259|225.1457|#FBF3F0|0.698|gaia-5214066181104910976|HD 58943
7.51986|-86.189042|225.1457|#FFBE89|0.202|gaia-5189796660945121920|Gaia DR3 5189796660945121920
8.817231|-64.846345|225.211|#FFAC72|0.12|gaia-5297360474739627520|2MASS J08490238-6450459
8.801522|-66.265029|225.3088|#FFBA84|0.12|gaia-5272453443998348160|Gaia DR3 5272453443998348160
9.735247|-70.288198|225.3088|#FFF1E0|0.61|gaia-5243358236024873344|HD 84798
10.144572|-71.724587|225.3741|#D8D4C8|0.12|gaia-5230305899129016576|L 65-23 B
6.605996|-81.628597|225.5045|#FFB57D|0.12|gaia-5207447907083746560|Gaia DR3 5207447907083746560
9.248166|-73.071339|225.5045|#FFBC86|0.288|gaia-5218629326161017984|SCR J0914-7304
8.224424|-66.044445|225.5698|#FFC28E|0.241|gaia-5275990504185093632|2MASS J08132772-6602387
6.623485|-74.182173|225.6676|#EFEFFF|0.12|gaia-5262196370601075712|GALEX J063724.3-741057
8.838122|-63.121943|225.7002|#FFBB84|0.157|gaia-5297789662237764224|2MASS J08501720-6307177
11.193136|-68.520381|225.7002|#FFC48F|0.292|gaia-5234832519799169408|Gaia DR3 5234832519799169408
11.33794|-84.133657|225.7002|#FFC28D|0.202|gaia-5191196820281272704|SCR J1120-8408A
7.489098|-81.047506|225.7981|#FFBB85|0.134|gaia-5207151970953025152|Gaia DR3 5207151970953025152
7.144283|-76.716429|225.8633|#FFB881|0.12|gaia-5212581050133411584|Gaia DR3 5212581050133411584
11.505443|-68.346666|225.9285|#FFDBB1|0.483|gaia-5235034726859575040|TYC 9225-3917-1
10.671539|-73.02508|225.9938|#FFB983|0.12|gaia-5229525039718654208|Gaia DR3 5229525039718654208
7.444799|-84.660994|226.0264|#FFC490|0.345|gaia-5193187211207809280|L 15-127
6.801425|-65.624274|226.059|#FFD6A9|0.443|gaia-5285060409961261696|TOI-713
7.195016|-71.044834|226.059|#FFCD9C|0.389|gaia-5267177845469219712|UCAC4 095-012744
7.122099|-75.604707|226.0916|#FFB982|0.12|gaia-5212906917891728768|2MASS J07071908-7536161
11.198524|-71.077877|226.0916|#FFBD88|0.12|gaia-5228430132298994816|Gaia DR3 5228430132298994816
11.330284|-64.758614|226.1568|#FFB57D|0.12|gaia-5237505123340809088|Gaia DR3 5237505123340809088
8.590414|-67.276123|226.2547|#FFBE88|0.2|gaia-5271965673151469568|UPM J0835-6716
7.426166|-81.726694|226.2873|#FFBB85|0.12|gaia-5206833864199593216|2MASS J07253410-8143368
6.936062|-70.424246|226.3199|#FFB179|0.12|gaia-5268111433921319296|Gaia DR3 5268111433921319296
10.16668|-81.071012|226.3525|#FFBF8A|0.148|gaia-5198649172659998976|Gaia DR3 5198649172659998976
10.474816|-65.098548|226.4178|#FFB27A|0.12|gaia-5251412227435793536|Gaia DR3 5251412227435793536
7.370024|-87.531487|226.483|#FFBA84|0.182|gaia-5189388432893492096|Gaia DR3 5189388432893492096
8.752505|-76.751477|226.5156|#FFBD87|0.174|gaia-5215547017109927296|SCR J0845-7645
11.392773|-87.299139|226.6787|#FFEED8|0.12|gaia-5188878839318152576|Gaia DR3 5188878839318152576
8.248972|-73.841591|226.7113|#FFC48F|0.241|gaia-5220050273139740160|Gaia DR3 5220050273139740160
11.162756|-68.094795|226.7113|#FFC18B|0.258|gaia-5237869164755800448|Gaia DR3 5237869164755800448
