# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -2, -1), generated 2026-09-08.
# 2216 points.
13.169191|-83.389239|111.6107|#FFC18C|0.227|gaia-5770720876404186112|Gaia DR3 5770720876404186112
15.399963|-70.903139|111.6759|#FFC895|0.364|gaia-5795907015613389952|L 72-6
16.172708|-84.235264|111.6759|#FFCC9A|0.406|gaia-5768159705804908032|HD 142022B
16.169847|-84.231754|111.7086|#FFEFDB|0.627|gaia-5768159705804908800|HD 142022
12.099476|-69.438023|112.0021|#FFB47D|0.12|gaia-5856168842763165952|2MASS J12055908-6926188
16.927387|-77.666672|112.0673|#FFB881|0.12|gaia-5777459203355214080|2MASS J16553973-7739583
16.688639|-66.782293|112.6544|#FFB881|0.146|gaia-5815402868607222528|2MASS J16412027-6646498
13.554676|-77.574229|112.687|#FFE4C2|0.511|gaia-5789459818720936320|CPD-76 769
13.553288|-77.570067|112.7849|#F9F2F4|0.715|gaia-5789459823019926656|HD 117360
13.40438|-80.020381|112.9806|#FFC18C|0.279|gaia-5784477347416564608|L 39-42
13.382646|-81.310774|113.0132|#FFF2E4|0.614|gaia-5783508853769085312|HD 115674
13.668993|-66.339025|113.0132|#FFD3A4|0.448|gaia-5851635521992127104|BPM 8422
17.505791|-67.642807|113.1763|#FFBD87|0.195|gaia-5811589659195616256|Gaia DR3 5811589659195616256
13.810639|-75.079602|113.2415|#FFAF76|0.12|gaia-5791073974810158464|Gaia DR3 5791073974810158464
15.205994|-63.383086|113.2415|#FFB27B|0.12|gaia-5873494843922571648|Gaia DR3 5873494843922571648
15.775927|-66.66167|113.2415|#FFB67F|0.12|gaia-5820896509747052672|Gaia DR3 5820896509747052672
16.211552|-66.200963|113.2415|#FFB67F|0.12|gaia-5821859647568636416|Gaia DR3 5821859647568636416
15.085381|-75.255452|113.372|#FFD2A3|0.402|gaia-5792571062969408384|L 71-61
12.382573|-62.975961|114.5135|#FFBE88|0.127|gaia-6054554000657106560|L 146-59
12.051898|-62.617502|114.7092|#FFB780|0.12|gaia-6057439084825568640|Gaia DR3 6057439084825568640
15.961264|-60.200709|115.6224|#FEF4EA|0.658|gaia-5833117718964892928|HD 142415
13.226385|-71.627744|115.6551|#FFC792|0.272|gaia-5840558384667909376|PM J13135-7137A
13.226124|-71.627358|115.8181|#FFBC86|0.12|gaia-5840558388970324736|PM J13135-7137B
14.515427|-67.480116|115.8507|#FFB47C|0.12|gaia-5848338185352679680|PM J14309-6728
17.940141|-65.723152|115.8507|#F8F2F6|0.731|gaia-5908778859223528192|HD 162521
15.671107|-81.605887|115.916|#FFC38E|0.204|gaia-5772089807038663680|UCAC3 17-27470
13.205769|-67.959498|116.1117|#FFBE88|0.14|gaia-5845484338531524864|L 105-68 A
13.205693|-67.959681|116.2095|#FFBE88|0.136|gaia-5845484338511952384|L 105-68 B
17.604046|-67.93607|116.5031|#FFBC86|0.217|gaia-5812270566129597184|L 112-88
14.102265|-69.957553|116.8292|#F7F2F8|0.12|gaia-5846206030463663232|Gaia DR3 5846206030463663232
15.919462|-68.738885|116.8944|#FFB67E|0.12|gaia-5820385855304920704|Gaia DR3 5820385855304920704
14.45114|-77.184224|117.0249|#FFDAB0|0.476|gaia-5786724512967401984|CD-76 632
17.01491|-69.142778|117.0575|#EBECFF|0.12|gaia-5808208420421074560|Gaia DR3 5808208420421074560
14.103525|-69.954968|117.1228|#FFA96F|0.12|gaia-5846206202262355712|2MASS J14061314-6957172
15.517724|-69.625753|117.1228|#FFBC86|0.131|gaia-5820090258474473600|SCR J1531-6937
13.43065|-60.25189|117.2206|#D3DDFF|0.12|gaia-5869567658943170048|UCAC4 149-129974
16.732558|-75.506592|117.4815|#FFC591|0.379|gaia-5781114426684039168|PM J16439-7530
14.766803|-79.374078|117.5794|#FFBB84|0.145|gaia-5773460245205396224|L 40-146
14.806433|-60.912327|117.7425|#FFBB84|0.153|gaia-5877865127793207680|Gaia DR3 5877865127793207680
12.807541|-76.496368|117.7751|#FFB47D|0.12|gaia-5789200991106342272|2MASS J12482773-7629485
12.139329|-70.626612|117.8077|#FFB982|0.12|gaia-5855084861730561664|SCR J1208-7037
13.735159|-72.922963|117.8077|#FFB37B|0.12|gaia-5839588585358796544|Gaia DR3 5839588585358796544
13.790392|-75.081607|117.9381|#FFC591|0.299|gaia-5791084385810856832|L 70-81
13.429377|-64.904947|118.0686|#FFB57D|0.12|gaia-5864062374249625344|Gaia DR3 5864062374249625344
14.4126|-63.707199|118.1338|#FDF3EC|0.667|gaia-5853300216982678400|HD 125881
14.737189|-69.674529|118.2317|#FCF3EF|0.687|gaia-5799828080244639488|HD 129060
13.139074|-87.218935|118.3621|#FFF0DF|0.598|gaia-5766054141036403712|HD 112540
17.237492|-75.280506|118.4274|#FFE6C6|0.549|gaia-5802008892822173696|HD 154540
16.98697|-70.910452|118.7209|#FFBB85|0.14|gaia-5807590323085561600|Gaia DR3 5807590323085561600
16.931739|-62.471309|119.3406|#FFE2BF|0.518|gaia-5818200129263858688|CPD-62 5464
12.477762|-64.194342|119.8299|#FFC08A|0.179|gaia-6053450537683671424|Gaia DR3 6053450537683671424
15.227074|-61.072894|119.9277|#FFBE88|0.183|gaia-5876213901845135488|Gaia DR3 5876213901845135488
14.273244|-65.789984|120.2212|#FFBA83|0.135|gaia-5852461564468007936|UPM J1416-6547
12.10533|-59.886678|120.2865|#FFC691|0.358|gaia-6070890269547491840|PM J12063-5953
12.420648|-60.105994|120.3517|#FFAE76|0.12|gaia-6058302235811716224|Gaia DR3 6058302235811716224
15.301896|-60.970395|120.3517|#FFC08A|0.231|gaia-5875478878341476992|PM J15181-6058
16.36597|-71.862154|120.3517|#FFAC72|0.12|gaia-5806529569245000064|2MASS J16215792-7151399
17.94646|-64.806986|120.4822|#FFBE88|0.223|gaia-5908927568172121856|Gaia DR3 5908927568172121856
16.081525|-72.062613|120.58|#FFD7AB|0.12|gaia-5806672265237931776|Gaia DR3 5806672265237931776
15.510546|-75.108534|120.6126|#FFBF89|0.175|gaia-5792401325861101824|L 72-101
16.84958|-60.43764|120.7431|#FFA469|0.12|gaia-5914718073148075392|2MASS J16505838-6026153
13.564361|-57.645741|120.7757|#FFAF76|0.12|gaia-6062577652399931776|PM J13338-5738
12.102262|-79.621563|121.004|#FFB078|0.12|gaia-5787502623598946944|2MASS J12060838-7937192
13.793143|-75.243476|121.004|#FFC28D|0.231|gaia-5791067652618203008|2MASS J13473542-7514383
15.783447|-62.796151|121.1019|#FBF3F0|0.682|gaia-5826466017192283264|HD 140408
17.123544|-65.493224|121.1345|#FFBD86|0.176|gaia-5816499459656568576|UPM J1707-6529
12.010994|-56.448128|121.6563|#FFAD73|0.12|gaia-6075642633656686976|2MASS J12004029-5626545
12.268434|-71.138566|121.8846|#FFB983|0.12|gaia-5854893134389744768|UPM J1216-7108
16.85856|-56.26546|121.9825|#FFC996|0.332|gaia-5929108313860192384|L 203-46
17.568104|-59.777571|122.1782|#FEF4EB|0.647|gaia-5912380962403300096|HD 158630
13.373715|-72.910177|122.2434|#FFBC86|0.142|gaia-5839442041074641536|SCR J1322-7254
12.083535|-79.236847|122.3086|#FFB077|0.12|gaia-5788277641858449024|Gaia DR3 5788277641858449024
12.290406|-63.49585|122.3739|#E5E9FF|0.12|gaia-6054148143441683072|L 145-174
17.988944|-55.844868|122.3739|#FFA86D|0.12|gaia-5920170349444966912|SIPS J1759-5550
13.864054|-78.209923|122.5043|#FFDFB9|0.512|gaia-5786423212420788608|HD 120083
15.323042|-72.92202|122.537|#FFBB85|0.149|gaia-5795075024604782720|UPM J1519-7255A
15.323081|-72.922464|122.537|#D8D4C8|0.12|gaia-5795075028904663808|UPM J1519-7255B
14.002009|-63.564941|122.7326|#FFC691|0.315|gaia-5852426100862268544|L 149-97
14.835848|-60.601178|122.7326|#FFB882|0.12|gaia-5877898353665283712|Gaia DR3 5877898353665283712
15.512351|-62.052493|122.7979|#FFF4E7|0.12|gaia-5827454649955072256|Gaia DR3 5827454649955072256
17.293919|-84.832054|122.7979|#FFA86D|0.12|gaia-5767514322541612672|2MASS J17174009-8449509
14.128434|-67.54493|122.9936|#FFC28D|0.251|gaia-5847763042022580480|Gaia DR3 5847763042022580480
14.360367|-63.421007|123.0588|#FFD8AC|0.469|gaia-5853363919945745920|CPD-62 4079
17.630686|-69.922611|123.2545|#FFC48F|0.287|gaia-5810178259916178944|Gaia DR3 5810178259916178944
12.084019|-67.836213|123.385|#FFB279|0.12|gaia-5859551696438204544|Gaia DR3 5859551696438204544
12.194003|-68.824245|123.4502|#FFBB85|0.123|gaia-5856222650115184128|SCR J1211-6849
16.605374|-87.619978|123.4502|#FFF3E6|0.12|gaia-5765270154886903168|PM J16364-8737
12.136528|-68.020649|123.6459|#FFBF8A|0.227|gaia-5859507711667524096|Gaia DR3 5859507711667524096
13.140278|-63.344487|123.7763|#FFBE89|0.12|gaia-5862341707185594368|2MASS J13082561-6320381
17.946098|-54.233066|123.8416|#FFC18C|0.226|gaia-5920745698961343232|Gaia DR3 5920745698961343232
13.968839|-66.665612|123.8742|#FFB881|0.123|gaia-5851049310502031488|UPM J1358-6639
14.57569|-60.800682|123.972|#FFC692|0.259|gaia-5878440889570936320|Gaia DR3 5878440889570936320
17.889883|-84.085629|124.1677|#FFE7CA|0.12|gaia-5767614206300408576|Gaia DR3 5767614206300408576
13.420429|-64.485245|124.2003|#F7F2F8|0.823|gaia-5864837701762139776|HD 116457
17.495743|-55.799355|124.2656|#FFAB72|0.12|gaia-5919792529769594240|2MASS J17294471-5547551
13.484245|-56.640112|124.4287|#FFE7CA|0.519|gaia-6062921868246165504|HD 117071
16.099223|-53.619803|124.4613|#FFC18B|0.209|gaia-5932870361577535104|L 265-158
17.836046|-67.493793|124.5591|#FFE4C2|0.532|gaia-5812169170542650624|HD 161296
12.760638|-60.981613|124.6244|#FFE1BC|0.886|gaia-6056280336995073152|* iot Cru
13.943559|-54.705146|124.6244|#FFCC9A|0.365|gaia-6064816017535011072|HD 121384B
13.420194|-64.479222|124.6896|#FFBF8A|0.223|gaia-5864837697361427072|UCAC3 52-190074
14.577773|-64.784716|124.82|#FFC38E|0.303|gaia-5850002815941769344|PM J14346-6447
17.726356|-54.484294|124.9505|#FFBA83|0.161|gaia-5921290472615719552|Gaia DR3 5921290472615719552
14.141833|-66.299193|125.1788|#FFB57E|0.12|gaia-5850967190718516352|Gaia DR3 5850967190718516352
15.753836|-63.132212|125.2767|#FFEDD6|0.558|gaia-5826369431966294400|HD 140045
17.218593|-66.32554|125.3093|#FFBE88|0.161|gaia-5814903174927987584|UCAC4 119-138647
17.926582|-62.094577|125.3745|#FFC18C|0.159|gaia-5911147791388154368|Gaia DR3 5911147791388154368
17.992044|-62.019618|125.4071|#B8CBFF|0.12|gaia-5911160263973498496|Gaia DR3 5911160263973498496
15.170879|-54.902433|125.4724|#FFBD87|0.137|gaia-5887395350967383040|SCR J1510-5454
12.60465|-63.08386|125.6028|#FFC08A|0.266|gaia-6053667446352010112|Gaia DR3 6053667446352010112
14.413618|-85.051974|125.7007|#FFB882|0.125|gaia-5769712422381183104|SCR J1424-8503
13.534607|-55.284248|125.7659|#FFBF89|0.152|gaia-6063809758242685440|SCR J1332-5517
14.272661|-65.524483|125.8311|#E4E9FF|0.12|gaia-5852538324131652736|Gaia DR3 5852538324131652736
12.561202|-54.923874|125.8964|#FFE5C5|0.526|gaia-6074330194729897344|HD 109252
13.744788|-65.160838|125.929|#FFE3C1|0.12|gaia-5851860818806598528|Gaia DR3 5851860818806598528
12.604605|-63.084544|126.0268|#FFC08A|0.262|gaia-6053667450664641536|Gaia DR3 6053667450664641536
12.919133|-66.870331|126.0594|#FFBF8A|0.189|gaia-5858173561727128192|2MASS J12550920-6652135
15.649291|-57.708008|126.353|#FFEBD1|0.636|gaia-5882581895219921024|HD 139084
16.285561|-79.742382|126.353|#FFBA84|0.138|gaia-5778681276170063232|2MASS J16170972-7944291
16.823359|-53.65287|126.5161|#FFB57E|0.12|gaia-5930054581076934272|Gaia DR3 5930054581076934272
15.174905|-60.683492|126.5487|#FFB179|0.12|gaia-5876193629636246016|2MASS J15103042-6040565
13.135502|-61.828038|126.5813|#FFA96F|0.12|gaia-5863360095476125568|Gaia DR3 5863360095476125568
12.429395|-64.022358|126.6139|#FBF3F0|0.698|gaia-6053512007260865280|HD 108147
17.349835|-60.403708|126.6139|#FFBF89|0.189|gaia-5913986696055676160|Gaia DR3 5913986696055676160
16.019418|-55.323243|126.6465|#FFBC86|0.138|gaia-5836555616969886080|Gaia DR3 5836555616969886080
12.924432|-69.259197|126.7118|#FFBC86|0.169|gaia-5844926783051511040|UPM J1255-6915
13.135458|-61.828112|126.8422|#FFA76D|0.12|gaia-5863360095496731392|Gaia DR3 5863360095496731392
17.796392|-52.120168|126.9401|#BCCEFF|0.12|gaia-5945252202546434432|L 270-31
14.044449|-63.562978|126.9727|#FFB67E|0.12|gaia-5853912644925545600|Gaia DR3 5853912644925545600
13.538163|-74.350908|127.2662|#FFC38E|0.257|gaia-5791026524013145344|L 69-127
13.767736|-66.315923|127.2662|#FFBB85|0.144|gaia-5851530106325118720|Gaia DR3 5851530106325118720
14.640504|-56.019833|127.3641|#E3E8FF|0.12|gaia-5893318763718868736|Gaia DR3 5893318763718868736
12.088938|-64.697352|127.3967|#FFC28D|0.263|gaia-6053243619001192448|L 145-137
15.961126|-79.653601|127.4293|#FFAF76|0.12|gaia-5778356748440163840|Gaia DR3 5778356748440163840
17.459159|-61.95789|127.5271|#FFBD87|0.194|gaia-5910750730253495680|Gaia DR3 5910750730253495680
17.875299|-76.709378|127.5271|#FFA56A|0.12|gaia-5800843032535485312|2MASS J17523051-7642279
12.951278|-81.806052|127.5924|#FFC38E|0.274|gaia-5783110482663596416|L 18-12
12.357634|-57.386364|127.8533|#FFBA84|0.181|gaia-6071754691823327232|SCR J1221-5723
14.319848|-60.82623|127.9185|#FFEFDA|0.605|gaia-5866656568776362752|HD 125052
15.75783|-53.99454|128.049|#FFDBB1|0.468|gaia-5885652625007439744|CD-53 6221
14.345574|-66.039766|128.1142|#FFC996|0.376|gaia-5849458622085286528|L 107-15 A
14.345421|-66.037922|128.1795|#FFBF8A|0.243|gaia-5849458626403613312|UCAC4 120-105728
14.443158|-81.454307|128.1795|#FFDEB6|0.508|gaia-5772625505422769024|HD 125271
13.279219|-65.531422|128.2121|#FFB47C|0.12|gaia-5858765889283785472|2MASS J13164641-6531549
15.649078|-57.70571|128.2121|#FFB882|0.213|gaia-5882581895192805632|HD 139084B
14.566559|-70.273081|128.2447|#FFAF76|0.12|gaia-5798274539013229696|Gaia DR3 5798274539013229696
14.835871|-60.601112|128.2773|#D8D4C8|0.12|gaia-5877898353663806976|Gaia DR3 5877898353663806976
14.902834|-66.420856|128.2773|#FEF4EA|0.661|gaia-5848710168215059584|HD 130940A
14.902779|-66.420856|128.3099|#FFF2E2|0.625|gaia-5848710168188419456|HD 130940B
15.757896|-54.005543|128.4078|#FFC38E|0.228|gaia-5885652521928214784|CD-53 6221B
13.128211|-79.4206|128.6035|#FFDEB7|0.12|gaia-5784706428090844160|PM J13077-7925
12.910415|-57.854115|128.7339|#FFBF8A|0.215|gaia-6060281081851727872|Gaia DR3 6060281081851727872
14.345554|-66.03999|128.8644|#D8D4C8|0.3|gaia-5849458626389480832|L 107-15 B
14.910829|-58.053526|128.8644|#FFC18C|0.204|gaia-5880627135309910272|Gaia DR3 5880627135309910272
14.910711|-58.052295|128.897|#FFC18C|0.198|gaia-5880627135332454528|Gaia DR3 5880627135332454528
14.097144|-69.427838|128.9296|#FFBD87|0.217|gaia-5846988642206654592|L 106-121
17.336814|-70.046247|129.2884|#FEF4EA|0.732|gaia-5811053234948685312|HD 155875
14.725433|-50.954877|129.3536|#FFBA83|0.12|gaia-5898283058681727872|Gaia DR3 5898283058681727872
16.116907|-52.997999|129.3536|#FFB983|0.12|gaia-5933285049322902400|Gaia DR3 5933285049322902400
16.648797|-59.486353|129.4841|#FFBD87|0.192|gaia-5830959515041905152|Gaia DR3 5830959515041905152
17.729308|-58.113463|129.5167|#FFD4A6|0.419|gaia-5918246307174462720|L 204-129
15.200837|-57.365253|129.5493|#FFBE89|0.251|gaia-5880235434305803136|PM J15120-5721
17.777089|-58.793473|129.5819|#FFB983|0.12|gaia-5918118729466039168|2MASS J17463729-5847352
17.729327|-58.114336|129.6472|#FFC08B|0.12|gaia-5918246307174462592|L 204-129 B
13.223294|-57.264728|129.745|#FFCC9A|0.394|gaia-6063397888065384704|PM J13134-5715
13.634951|-68.076676|129.745|#E3E7FF|0.12|gaia-5850533227210203520|LAWD 48
13.75757|-58.644907|129.9081|#FFDEB5|0.5|gaia-5870828184656430208|CD-57 5188
16.306444|-76.561436|129.9081|#FFB279|0.12|gaia-5780799416601562496|2MASS J16182368-7633393
16.465966|-64.057827|129.9407|#F3F1FF|0.831|gaia-5828317422956035072|* iot TrA
12.33223|-55.193105|130.0712|#FFCC9A|0.362|gaia-6075972590221634688|L 254-72
16.376022|-53.904676|130.169|#FFEEDA|0.608|gaia-5932241509752072576|HD 147127
15.655461|-58.933308|130.3647|#FFD9AE|0.477|gaia-5881899648280568192|CPD-58 6128A
12.910866|-58.611007|130.5278|#FFB37B|0.12|gaia-6057165306422209152|Gaia DR3 6057165306422209152
15.284933|-50.372643|130.5278|#FFA86E|0.12|gaia-5902108912477512192|Gaia DR3 5902108912477512192
12.369162|-84.818085|130.6256|#FFC48F|0.294|gaia-5770323029291764608|2MASS J12220764-8449066
12.382666|-74.451393|130.6256|#FFF1DF|0.12|gaia-5838312052354944256|Gaia DR3 5838312052354944256
17.747805|-49.880477|130.7887|#FFBC86|0.173|gaia-5946633876355614592|Gaia DR3 5946633876355614592
13.3101|-57.454001|130.9192|#FFE4C3|0.528|gaia-6063166269073377664|HD 115483
16.648751|-59.486337|130.9192|#D8D4C8|0.12|gaia-5830959515021443200|Gaia DR3 5830959515021443200
16.657034|-75.6294|130.9844|#FFC28D|0.231|gaia-5781098689924664832|Gaia DR3 5781098689924664832
16.925347|-65.25718|131.017|#FFD0A0|0.403|gaia-5816012513445323904|L 111-4
12.884011|-67.611375|131.1149|#FFF3E5|0.12|gaia-5857317931176840832|Gaia DR3 5857317931176840832
15.000957|-67.555843|131.1149|#FFA86E|0.12|gaia-5800510224109658240|2MASS J15000383-6733197
14.700099|-59.62154|131.3106|#FFB881|0.12|gaia-5878969587178444928|UPM J1442-5937
16.94749|-60.956643|131.3106|#FFE1BC|0.512|gaia-5914455775207049984|HD 152388B
12.519582|-78.859909|131.3432|#FFD5A8|0.438|gaia-5787649511481545088|CPD-78 756
16.947827|-60.956626|131.3432|#FFECD3|0.575|gaia-5914455775207048704|HD 152388A
12.276528|-54.42592|131.441|#FFB27A|0.12|gaia-6076278220095538432|2MASS J12163581-5425342
12.910232|-58.609532|131.5063|#FFE4C3|0.525|gaia-6057164924119280128|HD 112077
13.942464|-54.705672|131.5389|#FFECD3|0.788|gaia-6064815983175273856|HD 121384
16.383263|-61.690173|131.6367|#FFEFDB|0.608|gaia-5831054382288870912|HD 147018
13.251626|-56.54848|131.7019|#FFCE9D|0.12|gaia-6063480282704764928|Gaia DR3 6063480282704764928
13.279071|-65.138503|131.7019|#F8F2F7|0.776|gaia-5858834368253510272|HD 115149
17.78157|-61.545116|131.7019|#FFBA83|0.141|gaia-5911420985669302912|Gaia DR3 5911420985669302912
15.694633|-56.390875|131.7672|#FFB67F|0.12|gaia-5882754862138374400|Gaia DR3 5882754862138374400
14.786792|-64.618234|131.7998|#FFAC73|0.12|gaia-5849823698638263808|Gaia DR3 5849823698638263808
16.286947|-59.894724|131.865|#FFB27A|0.12|gaia-5831530230321231232|2MASS J16171296-5953433
13.843773|-68.78963|131.8976|#FFBC85|0.146|gaia-5847218199646083840|PM J13506-6847
15.655424|-58.932878|131.9303|#D8D4C8|0.302|gaia-5881899648232327296|CPD-58 6128B
17.029167|-52.770554|132.2238|#A9C0FF|0.12|gaia-5935933154350863872|LAWD 65
12.870065|-53.87971|132.3216|#FFE3BF|0.12|gaia-6074160144070053504|Gaia DR3 6074160144070053504
17.243588|-53.135756|132.4521|#FFB77F|0.136|gaia-5924078288669611776|Gaia DR3 5924078288669611776
15.594336|-80.204411|132.4847|#FFEACF|0.581|gaia-5778418870846853888|HD 137388
14.188605|-83.597025|132.5173|#FFDBB1|0.482|gaia-5770169750499251968|CPD-82 590
12.910854|-58.610828|132.55|#D8D4C8|0.12|gaia-6057165306401039104|Gaia DR3 6057165306401039104
15.991639|-76.105527|132.7456|#FFC08B|0.204|gaia-5781550898440335488|WT 513
13.802249|-68.964007|132.7783|#FFC590|0.302|gaia-5850211860571775104|Gaia DR3 5850211860571775104
14.264007|-69.946259|132.8109|#FFB983|0.12|gaia-5846338040574199552|Gaia DR3 5846338040574199552
14.513988|-53.520185|132.8109|#FFB780|0.12|gaia-5897569441275539584|SCR J1430-5331
17.48082|-61.981576|133.0392|#FFBA83|0.12|gaia-5910748428150888960|WT 552
16.162037|-76.743308|133.1044|#FFC490|0.303|gaia-5780757600795837952|UPM J1609-7644A
15.509423|-57.406744|133.137|#FFE8CB|0.12|gaia-5883023413533530112|Gaia DR3 5883023413533530112
15.509339|-57.405547|133.2023|#FFD8AC|0.12|gaia-5883023417820592000|Gaia DR3 5883023417820592000
12.934517|-69.984214|133.3653|#FFBB84|0.12|gaia-5844830816298466816|Gaia DR3 5844830816298466816
13.795307|-48.815329|133.398|#FBF3F1|0.12|gaia-6094582679203933184|Gaia DR3 6094582679203933184
12.770227|-79.526471|133.4306|#FFAC73|0.12|gaia-5787334192161358592|2MASS J12461330-7931343
15.354047|-65.609521|133.4632|#FFC995|0.339|gaia-5824950099898756992|L 108-15
17.958888|-57.664266|133.4632|#FFDBB2|0.549|gaia-5918461021173369984|HD 163029B
14.278332|-57.655816|133.7241|#FFB57E|0.12|gaia-5892152628534504576|2MASS J14164261-5739179
17.634839|-54.501099|133.7567|#E2E7FF|0.835|gaia-5921246427739258112|* pi. Ara
13.307459|-72.371825|133.8546|#FFC08A|0.259|gaia-5840274714968533760|L 69-37
17.423907|-67.881113|133.8872|#FFC18B|0.244|gaia-5811567840760966016|UCAC3 45-259982
16.423119|-63.9036|133.985|#FFBD87|0.202|gaia-5828520866967032192|2MASS J16252320-6354104
17.569971|-54.897079|134.0177|#FFF2E3|0.701|gaia-5919909146721368064|HD 158783
16.779051|-78.662089|134.0503|#FFB67F|0.12|gaia-5777287748259948032|Gaia DR3 5777287748259948032
14.647403|-65.562774|134.1155|#FFB983|0.12|gaia-5849720993021003392|Gaia DR3 5849720993021003392
12.933767|-54.168714|134.1481|#FFB881|0.12|gaia-6073919114813959040|SCR J1256-5410
16.058509|-57.776834|134.1481|#FFEACE|0.626|gaia-5835692225477389568|* iot01 Nor C
16.994028|-52.789986|134.1481|#FFBD87|0.12|gaia-5935944424345633152|2MASS J16593869-5247176
12.628296|-48.541335|134.2133|#D8E1FF|0.94|gaia-6127688772460862976|* tau Cen
15.410991|-62.658573|134.2133|#FFBB85|0.12|gaia-5827048586541966592|PM J15246-6239B
16.901127|-67.106888|134.246|#FFBB85|0.161|gaia-5814656334567758976|Gaia DR3 5814656334567758976
12.67848|-70.289943|134.3438|#FFB982|0.12|gaia-5843368225310609408|Gaia DR3 5843368225310609408
14.371055|-59.651938|134.4743|#FFB57D|0.12|gaia-5890800160508204416|Gaia DR3 5890800160508204416
17.942937|-67.865869|134.4743|#FFBC86|0.158|gaia-5812098080242277504|SIPS J1756-6751
15.779009|-52.910862|134.5069|#FFB881|0.12|gaia-5885816692766141440|2MASS J15464497-5254371
12.426696|-51.217661|134.5721|#FFBB84|0.137|gaia-6125656084696036224|Gaia DR3 6125656084696036224
15.654428|-82.277166|134.6047|#FFBA84|0.12|gaia-5771941441689762048|Gaia DR3 5771941441689762048
15.599242|-65.521669|134.6374|#FFB780|0.12|gaia-5824203772013641856|Gaia DR3 5824203772013641856
14.370898|-59.65072|134.67|#FFB57D|0.12|gaia-5890800160508207744|Gaia DR3 5890800160508207744
12.572705|-60.35861|134.7026|#FFAF77|0.12|gaia-6058107381727173120|Gaia DR3 6058107381727173120
15.670043|-86.35408|134.7026|#FFC895|0.35|gaia-5765685564123698816|L 7-18
14.562736|-66.077658|134.8004|#FFAE75|0.12|gaia-5849308749227129728|Gaia DR3 5849308749227129728
15.991586|-54.467381|134.8004|#FFB27A|0.12|gaia-5884701135153070208|Gaia DR3 5884701135153070208
17.035922|-67.579533|134.8004|#FFBC85|0.257|gaia-5814416056916139520|2MASS J17020937-6734447
17.03606|-67.576081|134.8657|#FFB67F|0.186|gaia-5814416056916140800|UCAC4 113-119808
13.267556|-55.278925|134.9961|#FFC590|0.354|gaia-6066628047066114944|L 195-186
13.518344|-51.633218|134.9961|#FFBD87|0.175|gaia-6069890641641206528|SCR J1331-5138
