# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-4, 0, -1), generated 2026-09-08.
# 512 points.
12.526409|11.1718|315.4584|#FFCC9A|0.381|gaia-3904460833564529024|2XMM J123134.9+111016
12.801414|3.758731|315.5563|#FFB078|0.12|gaia-3703898161627284352|Gaia DR3 3703898161627284352
12.216977|13.231154|315.6215|#FFDDB4|0.476|gaia-3920608226970993024|Gaia DR3 3920608226970993024
12.329432|7.831084|315.7194|#FFB983|0.123|gaia-3902087846953821184|Gaia DR3 3902087846953821184
12.700493|7.893184|315.7846|#FFB37B|0.12|gaia-3710686615136654208|SDSS J124201.85+075336.3
12.037416|11.485473|315.8172|#FFE4C2|0.51|gaia-3918605329101816960|TYC 868-914-1
12.899382|2.590772|315.8172|#FFC18C|0.241|gaia-3702778034157195904|Gaia DR3 3702778034157195904
12.146338|11.445221|316.1434|#FFC18C|0.199|gaia-3906826054875042688|Gaia DR3 3906826054875042688
12.504829|2.702197|316.176|#FFD5A8|0.12|gaia-3700540562354039808|Gaia DR3 3700540562354039808
12.418829|5.327746|316.2086|#FFAD74|0.12|gaia-3708010025878338688|2MASS J12250779+0519400
12.191263|5.222045|316.2738|#FFC48F|0.12|gaia-3895080620696290304|2MASS J12112853+0513201
12.895268|4.746434|316.3065|#FFF0DD|0.586|gaia-3705534887766125440|BD+05 2691
12.486859|9.20222|316.3391|#FFB37B|0.12|gaia-3903563047960355328|Gaia DR3 3903563047960355328
12.506597|7.910431|316.3391|#FFBF8A|0.261|gaia-3902656053947065472|Gaia DR3 3902656053947065472
12.144428|4.078834|316.5021|#FEF4EB|0.652|gaia-3893779524778085632|HD 105489
12.333034|4.456615|316.5348|#FFF2E4|0.656|gaia-3894079244775297152|BD+05 2613
12.734302|5.297796|316.5348|#FFB881|0.12|gaia-3708794832366807680|Gaia DR3 3708794832366807680
12.193598|4.024615|316.9588|#FFDBB2|0.535|gaia-3893813197321227904|TYC 284-679-1
12.509376|9.715347|316.9588|#FDF4EC|0.748|gaia-3903746082287360000|HD 108875B
12.937873|2.161409|317.024|#FFC48F|0.281|gaia-3690691996186215680|Gaia DR3 3690691996186215680
12.767318|2.592637|317.0566|#FCF3EF|0.737|gaia-3702906608298164224|HD 110989
12.333103|4.458158|317.0892|#FFBF8A|0.252|gaia-3894079244775297280|BD+05 2613B
12.459988|10.882967|317.0892|#FFB982|0.135|gaia-3907064953839917312|Gaia DR3 3907064953839917312
13.164073|2.532565|317.1218|#FFB881|0.12|gaia-3691655580688825984|Gaia DR3 3691655580688825984
12.864836|3.431438|317.1545|#FFBE89|0.238|gaia-3704567695489731200|Gaia DR3 3704567695489731200
12.816494|6.312031|317.2197|#FFEED9|0.587|gaia-3708973404222978944|LSPM J1248+0618
12.834783|2.847845|317.3175|#FFBA83|0.12|gaia-3702976354272013952|2MASS J12500523+0250530
13.029962|5.096266|317.3828|#FFC692|0.353|gaia-3705222317225126784|LP 556-42
12.344059|17.32727|317.4154|#FFBE88|0.233|gaia-3946541445662526208|LSPM J1220+1719
12.724153|1.938978|317.448|#FFB27A|0.12|gaia-3702483021443647616|Gaia DR3 3702483021443647616
12.233902|7.54361|317.4806|#FFE6C8|0.12|gaia-3901657108978035328|SDSS J121402.21+073237.0
12.843551|1.19034|317.5458|#FFB67F|0.12|gaia-3690136910317548032|LP 616-22
12.967715|0.137404|317.5458|#FFBE89|0.133|gaia-3689391922470236160|MGC 39582
12.352904|3.064544|317.6111|#FFC590|0.3|gaia-3701493632777066112|Gaia DR3 3701493632777066112
13.161139|1.420084|317.6763|#FFC793|0.371|gaia-3690964675069671296|LSPM J1309+0125E
12.663292|3.901234|317.7089|#FFBF8A|0.211|gaia-3707040325342494464|Gaia DR3 3707040325342494464
12.119813|1.106466|317.7415|#FFBB85|0.147|gaia-3699503241852916992|Gaia DR3 3699503241852916992
12.17399|5.686706|318.0025|#FFE5C4|0.517|gaia-3895179065639959040|LP 554-79
12.285532|0.352488|318.0025|#FFB57D|0.12|gaia-3698455682149658368|Gaia DR3 3698455682149658368
12.059445|7.325463|318.0677|#FFB780|0.12|gaia-3898777320522018688|Gaia DR3 3898777320522018688
12.895323|4.744834|318.2634|#FFC08B|0.164|gaia-3705534819046055808|Gaia DR3 3705534819046055808
12.542344|4.627224|318.6222|#FFB078|0.12|gaia-3707767824083504384|2MASS J12323252+0437399
12.619347|1.491642|318.6222|#FFB179|0.12|gaia-3697152584776212224|LSPM J1237+0129
12.942387|8.326202|318.6222|#FFB078|0.12|gaia-3733717256275058176|Gaia DR3 3733717256275058176
12.429721|5.315981|318.72|#FFCB99|0.403|gaia-3708100048392774784|UCAC4 477-050994
13.129601|9.19236|318.9157|#FFC28D|0.249|gaia-3731201337448457088|Gaia DR3 3731201337448457088
12.16176|17.955161|319.0136|#FFB27A|0.12|gaia-3949974666424417408|Gaia DR3 3949974666424417408
12.795054|4.165446|319.0136|#FFEFDA|0.603|gaia-3704116723924172672|BD+04 2652
12.525136|17.105943|319.0462|#FFBE88|0.239|gaia-3945965473368176896|Gaia DR3 3945965473368176896
12.005416|12.945787|319.1114|#FFC18B|0.227|gaia-3919940548534830592|Gaia DR3 3919940548534830592
12.64972|4.240349|319.2092|#FFB57D|0.12|gaia-3707108941739959552|LP 555-58
12.75993|9.385903|319.2092|#FFB077|0.12|gaia-3710947847932488064|Gaia DR3 3710947847932488064
12.386043|12.407205|319.4376|#FFE9CC|0.55|gaia-3908578195373326592|TYC 876-139-1
12.046914|11.000305|319.4702|#FFCC9B|0.408|gaia-3918384975803833472|Gaia DR3 3918384975803833472
12.276652|6.524181|319.5028|#FFC08B|0.193|gaia-3901324579725728256|Gaia DR3 3901324579725728256
12.432177|8.573953|319.5354|#FFB780|0.12|gaia-3902061527394131072|Gaia DR3 3902061527394131072
13.129688|9.190549|319.5354|#F9F2F5|0.726|gaia-3731201337447432320|HD 114045
12.646035|5.801236|319.6333|#FFBA84|0.12|gaia-3707579292198432384|Gaia DR3 3707579292198432384
12.511105|5.425029|319.6659|#FFC18B|0.204|gaia-3708058679267538304|Gaia DR3 3708058679267538304
12.348894|18.227311|319.6985|#FFC08A|0.12|gaia-3947179570429522688|Gaia DR3 3947179570429522688
12.377536|1.840786|319.7311|#FFBB84|0.131|gaia-3700235477941623552|LP 615-21
12.298592|4.055649|319.7637|#FFEED8|0.12|gaia-3893966162580541184|SDSS J121755.00+040321.4
12.691514|11.996981|319.8616|#FFBD86|0.12|gaia-3928486743179480064|Gaia DR3 3928486743179480064
12.94208|10.57079|319.8616|#FFB881|0.12|gaia-3735305573836702592|Gaia DR3 3735305573836702592
12.117082|15.79907|319.992|#FFB780|0.12|gaia-3922452211049491840|Gaia DR3 3922452211049491840
12.548182|2.414845|320.0246|#FFEFDB|0.592|gaia-3700460229286878464|BD+03 2663
12.618679|6.091826|320.0573|#FFB67E|0.12|gaia-3708353451463745152|Gaia DR3 3708353451463745152
13.13908|0.224814|320.0899|#BBCDFF|0.122|gaia-3690709554012428416|HS 1305+0029
12.03915|7.721615|320.1225|#FFB27A|0.12|gaia-3899599304247069440|2MASS J12022097+0743183
12.426285|3.421555|320.1551|#FFBF89|0.161|gaia-3701566509782098432|Gaia DR3 3701566509782098432
12.666408|14.173697|320.1551|#FFB983|0.12|gaia-3932324966473255296|Gaia DR3 3932324966473255296
12.71913|12.740853|320.1551|#FFBF89|0.194|gaia-3928929159171015936|Gaia DR3 3928929159171015936
13.077384|2.787359|320.2203|#FFB37B|0.12|gaia-3692100195703342208|2MASS J13043863+0247155
13.210406|2.407093|320.2203|#FFB67E|0.12|gaia-3691592049532680192|LP 557-21
12.181684|3.607242|320.2529|#FFBC86|0.242|gaia-3893691284673850112|Gaia DR3 3893691284673850112
12.784277|9.72225|320.3508|#FCF3EE|0.652|gaia-3734979362480893056|BD+10 2472
12.855437|7.895649|320.3834|#DEE4FF|0.12|gaia-3709760890770697856|PB 4284
13.174488|8.486646|320.4813|#FFBF8A|0.247|gaia-3730916701375495168|Gaia DR3 3730916701375495168
12.25269|9.81315|320.677|#DBE3FF|0.12|gaia-3905534918987016576|GALEX J121509.7+094847
12.004265|12.927944|320.7096|#FFD8AD|0.463|gaia-3919940514175058560|UCAC4 515-053792
12.398777|14.058481|320.7422|#FFF4E7|0.668|gaia-3909052119245348352|HD 107908
12.54808|17.025426|320.9379|#FFC18C|0.258|gaia-3945908745440159360|Gaia DR3 3945908745440159360
12.308265|16.577126|321.101|#FFC48F|0.232|gaia-3946348309572958976|Gaia DR3 3946348309572958976
12.23451|15.439955|321.1336|#FFC793|0.37|gaia-3922239558628866048|LP 434-97
13.000696|3.753427|321.1336|#FFB27A|0.12|gaia-3704419123980998400|Gaia DR3 3704419123980998400
12.345251|17.793264|321.1988|#FFE2BF|1.0|gaia-3946945413106333696|* 11 Com
13.037006|3.31642|321.2314|#FFD9AE|0.486|gaia-3692368510900358784|UCAC4 467-047419
13.184552|4.215339|321.2314|#FFD4A7|0.44|gaia-3716690356646140032|UCAC4 472-047867
12.630321|18.095878|321.264|#FFBC86|0.15|gaia-3947587940213493760|Gaia DR3 3947587940213493760
12.255955|13.37225|321.3945|#FFB780|0.12|gaia-3920587817286455424|LP 494-65
12.372072|1.905149|321.4597|#FFB67E|0.12|gaia-3700239811564773120|Gaia DR3 3700239811564773120
12.652527|16.479823|321.4923|#F8F2F6|0.807|gaia-3935130748348712832|HD 110025
12.101659|3.787685|321.525|#FFE1BB|0.12|gaia-3894497746389398144|SDSS J120605.92+034718.1
12.398908|14.058085|321.5576|#FFBF89|0.197|gaia-3909052119245363712|Gaia DR3 3909052119245363712
12.092752|15.335166|321.6228|#FFB67F|0.12|gaia-3922045078214373760|2MASS J12053404+1520064
13.063448|8.115516|321.6554|#FFC28D|0.285|gaia-3730973875980531712|SLW J1303+0806A
13.155875|5.151185|321.6554|#FFB982|0.12|gaia-3717008184226362496|2MASS J13092119+0509046
12.144933|12.931414|321.7207|#FFBA83|0.12|gaia-3920679385988933376|LP 494-44
12.694552|1.232419|321.7859|#FFB37B|0.12|gaia-3702323729696751360|Gaia DR3 3702323729696751360
12.272844|9.76882|321.8837|#FFB982|0.137|gaia-3905611983584138624|Gaia DR3 3905611983584138624
12.476406|12.151814|321.8837|#F0EFFF|0.12|gaia-3907860278704120320|LP 495-124
12.732567|17.758799|321.9163|#FFB077|0.12|gaia-3935683768337071744|Gaia DR3 3935683768337071744
12.577342|13.212958|321.949|#FFC28D|0.22|gaia-3931874475943491328|Gaia DR3 3931874475943491328
12.792185|9.205147|322.0142|#FFB57E|0.191|gaia-3734899441730059520|Gaia DR3 3734899441730059520
12.617982|4.116294|322.112|#D8D4C8|0.12|gaia-3707114920333026048|LSPM J1237+0407B
12.949709|13.918216|322.112|#FEF4EA|0.12|gaia-3929872707650824320|SDSS J125658.95+135506.8
12.993781|15.258138|322.112|#FFC18B|0.17|gaia-3931223427621402496|Gaia DR3 3931223427621402496
13.105108|10.311177|322.2425|#FFBB85|0.12|gaia-3735835194843780480|Gaia DR3 3735835194843780480
13.161177|1.41924|322.2425|#FFBC86|0.12|gaia-3690964675069017344|LSPM J1309+0125EB
12.415069|11.754513|322.2751|#FFC38F|0.325|gaia-3907738855684184960|UCAC4 509-052937
12.104567|7.128941|322.3077|#FFF3E5|0.598|gaia-3898658848144281984|TYC 286-322-1
12.936992|12.869549|322.3077|#FFB780|0.133|gaia-3929504100673175296|Gaia DR3 3929504100673175296
12.235057|15.530749|322.3403|#FFE5C4|0.541|gaia-3922241551493956224|BD+16 2350
12.256596|5.05873|322.3403|#FFC38E|0.268|gaia-3894276607112462336|Gaia DR3 3894276607112462336
12.34538|17.795189|322.4056|#FFD8AC|0.443|gaia-3946945413105333632|* 11 Com B
13.017257|14.849495|322.5034|#FFCE9E|0.422|gaia-3930401164722327680|LP 436-76
13.059712|9.867629|322.5034|#FFB882|0.129|gaia-3734315704133932672|Gaia DR3 3734315704133932672
12.243399|8.740426|322.536|#FFB078|0.12|gaia-3904883660209976704|Gaia DR3 3904883660209976704
12.376963|5.141834|322.5687|#FFBE88|0.16|gaia-3900144288353204736|Gaia DR3 3900144288353204736
12.531571|16.817139|322.5687|#FFB57E|0.12|gaia-3945897883467542144|2MASS J12315361+1649041
12.042764|17.74916|322.6665|#FFE3C0|0.509|gaia-3926721988361824384|TYC 1442-1299-1
12.484375|2.62528|322.7644|#FFB780|0.12|gaia-3700702053125585920|Gaia DR3 3700702053125585920
12.689917|10.73672|322.9274|#FFB37C|0.12|gaia-3927500859207102848|Gaia DR3 3927500859207102848
12.331859|10.484228|323.0253|#FCF3ED|0.747|gaia-3907168484027432064|HD 107257
12.797205|6.649303|323.0253|#FFB47D|0.12|gaia-3709559237762146304|Gaia DR3 3709559237762146304
13.063067|8.118616|323.0579|#FFBD87|0.193|gaia-3730974631894775936|SLW J1303+0806B
12.121482|7.884157|323.0905|#FFBF89|0.232|gaia-3898914690756011520|Gaia DR3 3898914690756011520
13.065055|11.734015|323.0905|#FFB881|0.127|gaia-3737025313101606016|Gaia DR3 3737025313101606016
12.045905|11.003393|323.1231|#FFB57D|0.12|gaia-3918384941444379904|Gaia DR3 3918384941444379904
12.237005|5.98587|323.1231|#FFE8CC|0.538|gaia-3895250155939401344|BD+06 2572
12.175644|7.043714|323.1557|#FFBB85|0.125|gaia-3898613149692379776|Gaia DR3 3898613149692379776
13.201404|11.220443|323.1557|#F6F2FA|0.759|gaia-3736371516000057728|HD 114705
12.283071|16.112067|323.1884|#FFBE88|0.175|gaia-3946306493771351808|Gaia DR3 3946306493771351808
12.355427|13.157672|323.1884|#FFDDB4|0.495|gaia-3908885367138410880|UCAC4 516-054787
12.03972|7.66452|323.221|#FFAA70|0.12|gaia-3898848170301574272|Gaia DR3 3898848170301574272
12.982342|2.611672|323.2536|#FFB983|0.154|gaia-3692220729665553664|Gaia DR3 3692220729665553664
12.476918|1.617188|323.384|#FDF4EC|0.652|gaia-3700299253912463104|HD 108615
12.353916|3.707601|323.4819|#F7F2F9|0.747|gaia-3701742362923334144|HD 107473
12.149318|10.287743|323.5145|#FFBD88|0.205|gaia-3906405800915082624|Gaia DR3 3906405800915082624
12.002852|3.800244|323.6124|#FFD0A0|0.415|gaia-3893228394574714752|UCAC4 470-046172
12.557939|10.194447|323.6124|#FFEDD7|0.618|gaia-3904140119766708736|BD+10 2438
12.546926|14.353988|323.645|#FFB77F|0.12|gaia-3932948286487236096|Gaia DR3 3932948286487236096
12.96355|10.055783|323.645|#FFB982|0.12|gaia-3735211840470485760|Gaia DR3 3735211840470485760
12.290481|10.85049|323.6776|#FFC08B|0.28|gaia-3907249057613859072|Gaia DR3 3907249057613859072
12.708996|13.011735|323.6776|#FFC793|0.325|gaia-3929124563002699264|UCAC4 516-055219
12.777087|5.223906|323.6776|#FFEDD7|0.597|gaia-3708752986501943552|BD+06 2656
12.553979|7.787631|323.8407|#FFBA84|0.127|gaia-3902451957101334912|Gaia DR3 3902451957101334912
12.306898|4.542989|324.0364|#FFC793|0.315|gaia-3894136556818839552|Gaia DR3 3894136556818839552
12.356725|1.40072|324.0364|#FFB37B|0.12|gaia-3700054475135784448|Gaia DR3 3700054475135784448
12.613296|12.594348|324.0364|#FFB67E|0.12|gaia-3928779690013556736|LP 495-207
12.589947|15.785396|324.069|#FFF1E1|0.638|gaia-3933569510556582912|TYC 1446-1756-1
12.858334|11.230869|324.1994|#FFB078|0.12|gaia-3927742511246788096|2MASS J12513006+1113508
12.755503|12.473097|324.2647|#FFB37B|0.12|gaia-3928856831921798784|LSPM J1245+1228
12.91081|4.884453|324.4277|#FFB57D|0.12|gaia-3705540522762633472|LSPM J1254+0453
