# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 0, 2), generated 2026-09-08.
# 1701 points.
8.090931|9.0225|242.8234|#FFC995|0.355|gaia-3146236893497855232|UCAC4 496-049753
7.841544|21.996904|243.5084|#FFE0BB|0.512|gaia-674609452327759232|Gaia DR3 674609452327759232
7.712915|14.359946|244.0954|#FFC38E|0.295|gaia-3164700305068303616|Gaia DR3 3164700305068303616
7.832689|13.973594|244.128|#FFB881|0.12|gaia-3164484903869203712|Gaia DR3 3164484903869203712
8.194074|3.340571|244.1933|#FFB982|0.12|gaia-3091464481241973504|Gaia DR3 3091464481241973504
8.064593|7.729481|244.2259|#FFC591|0.328|gaia-3145798355860211584|Gaia DR3 3145798355860211584
7.712857|14.359094|244.2911|#FFBF8A|0.237|gaia-3164700305068304128|Gaia DR3 3164700305068304128
7.853538|14.267095|244.4542|#FCF3EF|0.12|gaia-3164518640833807872|GALEX J075112.9+141600
7.972531|0.142372|244.4542|#FFBB84|0.12|gaia-3084265566299345152|Gaia DR3 3084265566299345152
8.137017|6.985497|244.5847|#FFBD87|0.176|gaia-3097669781272314880|Gaia DR3 3097669781272314880
7.739096|6.434288|244.7151|#FFBB84|0.133|gaia-3138722212559396608|Gaia DR3 3138722212559396608
7.808441|22.445084|244.7804|#FFBC86|0.131|gaia-674872441764951168|Gaia DR3 674872441764951168
8.172919|4.59905|244.9108|#FFC18B|0.24|gaia-3094751711770882688|Gaia DR3 3094751711770882688
7.675627|8.808898|245.1065|#FFEFDC|0.12|gaia-3148464602838383360|Gaia DR3 3148464602838383360
7.937143|8.094639|245.1065|#FFF3E5|0.618|gaia-3145354638496391296|LSPM J0756+0805
8.065308|7.733331|245.237|#D8D4C8|0.172|gaia-3145798394515193088|Gaia DR3 3145798394515193088
8.06531|7.733023|245.3022|#FFBE88|0.2|gaia-3145798394517234432|Gaia DR3 3145798394517234432
7.673023|2.904515|245.3674|#FFBC85|0.174|gaia-3136837512191160576|Gaia DR3 3136837512191160576
7.902463|5.418913|245.4001|#FFCA97|0.362|gaia-3143562915580864128|Gaia DR3 3143562915580864128
7.779941|7.863179|245.5958|#FFBE89|0.12|gaia-3145167545424400896|Gaia DR3 3145167545424400896
7.902424|5.418282|245.7262|#FFCA97|0.364|gaia-3143562911282704896|Gaia DR3 3143562911282704896
8.060891|4.327844|245.8241|#FFB983|0.12|gaia-3094505799124379264|Gaia DR3 3094505799124379264
7.62344|7.292491|245.9545|#FFCB98|0.374|gaia-3142063594035370496|Gaia DR3 3142063594035370496
7.763959|2.09718|245.9871|#FFAD74|0.12|gaia-3088472641384528128|Gaia DR3 3088472641384528128
8.047914|5.139029|246.085|#FFD1A1|0.389|gaia-3095687185711709184|Gaia DR3 3095687185711709184
8.095204|11.782839|246.085|#FFF1DF|0.602|gaia-649951048650401536|TYC 789-542-1
7.770206|15.31715|246.3133|#FFB881|0.12|gaia-3164887561345270016|Gaia DR3 3164887561345270016
8.054559|16.399385|246.3133|#FFAC73|0.12|gaia-655219358611746048|LSPM J0803+1624
7.853269|15.048896|246.4111|#FFBA83|0.142|gaia-666611501669684864|2MASS J07511178+1502572
7.669825|2.417559|246.4764|#FFBF8A|0.221|gaia-3135259163249562624|Gaia DR3 3135259163249562624
8.105521|14.867367|246.6395|#FFB77F|0.12|gaia-653999725340777088|2MASS J08061992+1452033
7.972465|0.141535|246.9004|#FFD1A2|0.407|gaia-3084265566299346304|Gaia DR3 3084265566299346304
7.772335|0.82723|247.0308|#FFC08B|0.209|gaia-3086075018841417856|Gaia DR3 3086075018841417856
7.82517|19.158919|247.0635|#FFC18B|0.23|gaia-671760785201966720|Gaia DR3 671760785201966720
7.783049|11.313608|247.0961|#FFC893|0.336|gaia-3151427069416640640|Gaia DR3 3151427069416640640
7.793383|16.445546|247.2265|#FFEDD7|0.612|gaia-667719775028818048|BD+16 1555
8.174936|14.1911|247.2918|#FFC590|0.328|gaia-653703132080210048|Gaia DR3 653703132080210048
7.64528|11.030885|247.3244|#F8F2F7|0.12|gaia-3150099301752709504|SDSS J073842.94+110152.4
7.781118|4.991038|247.6505|#FFBB85|0.181|gaia-3137749419648446464|Gaia DR3 3137749419648446464
7.9248|7.554543|247.9115|#FEF4E9|0.665|gaia-3144489563363434752|HD 64687
7.917417|1.063673|248.1398|#FFC793|0.12|gaia-3087390752005409536|Gaia DR3 3087390752005409536
8.353494|6.851693|248.1724|#FFB27B|0.12|gaia-3096904070205244032|2MASS J08211264+0651072
7.926307|5.01074|248.5638|#F9F2F5|0.712|gaia-3095493263645552384|HD 64746
7.613731|1.495279|248.629|#FFBD87|0.175|gaia-3135080149012338688|LSPM J0736+0129
7.850059|19.632712|248.8247|#FFBD86|0.206|gaia-671806797189090944|UCAC4 549-042505
7.919958|11.29917|248.8247|#FFB780|0.12|gaia-3150547563194836864|Gaia DR3 3150547563194836864
7.870327|14.577509|248.8573|#FFB881|0.128|gaia-666537181555920512|Gaia DR3 666537181555920512
8.357874|3.474025|248.8573|#FFC28D|0.209|gaia-3092090756191641472|LSPM J0821+0328
7.857829|15.888414|249.0204|#FFBB85|0.175|gaia-666879675130245760|Gaia DR3 666879675130245760
8.112904|5.113668|249.1835|#FFCA97|0.378|gaia-3094938113351983360|Gaia DR3 3094938113351983360
7.92483|7.555538|249.2161|#FFE1BD|0.496|gaia-3144489563363434240|LSPM J0755+0733N
7.716948|4.073772|249.3139|#FFC18C|0.268|gaia-3137218802209004032|Gaia DR3 3137218802209004032
8.004661|7.487663|249.477|#FFE1BB|0.501|gaia-3144343019080023936|UCAC4 488-045745
8.099667|7.412616|249.5096|#FFEAD0|0.12|gaia-3097756127294671488|LP 544-22
7.697539|12.696795|249.6727|#D8D4C8|0.12|gaia-3163839353101819264|Gaia DR3 3163839353101819264
7.863591|22.205255|249.6727|#FFC28D|0.275|gaia-674994624995294080|UCAC4 562-043503
7.728947|12.981433|249.901|#FFB47C|0.12|gaia-3163941126648262656|Gaia DR3 3163941126648262656
8.22983|7.048173|249.9989|#FFC590|0.301|gaia-3097530315095032576|UCAC4 486-046288
7.778566|7.619923|250.0967|#FFB881|0.12|gaia-3145092095736612864|LSPM J0746+0737
7.915625|12.071227|250.1293|#FFB57E|0.12|gaia-3151195794018654208|Gaia DR3 3151195794018654208
7.842787|13.593213|250.1619|#FFBD87|0.138|gaia-3152356809577742976|Gaia DR3 3152356809577742976
7.603233|3.247749|250.325|#FFD1A1|0.462|gaia-3135606845142478976|Gaia DR3 3135606845142478976
8.366938|9.220015|250.4555|#FFB47C|0.12|gaia-600174473631929216|2MASS J08220101+0913121
8.398236|8.910649|250.4555|#FFCB98|0.381|gaia-599490332585168128|Gaia DR3 599490332585168128
8.446242|5.307639|250.6186|#FFBC86|0.245|gaia-3093464286733258112|[SLS2012] PYC J08267+0518
7.641739|0.187685|250.8143|#FFAC73|0.12|gaia-3086344742784050432|Gaia DR3 3086344742784050432
7.887474|23.213996|250.8143|#FFEACF|0.583|gaia-675206143544610176|TYC 1925-1332-1
7.728477|12.981338|250.8469|#FFF2E4|0.655|gaia-3163941332806694144|BD+13 1748
7.725434|20.43834|250.9121|#FFB881|0.12|gaia-672887239161138048|Gaia DR3 672887239161138048
7.582061|6.296509|251.173|#E2E7FF|0.12|gaia-3141847883598342784|Gaia DR3 3141847883598342784
7.978133|12.396721|251.173|#FFC38F|0.247|gaia-3151269701815050240|Gaia DR3 3151269701815050240
8.061164|10.646666|251.2709|#FFC28D|0.281|gaia-3147590220513202304|Gaia DR3 3147590220513202304
8.00462|7.487686|251.3035|#FFCB98|0.206|gaia-3144343019079101568|Gaia DR3 3144343019079101568
8.311825|9.046014|251.3687|#FFBC86|0.168|gaia-600199796759076224|LSPM J0818+0902
7.596888|5.22802|251.434|#FFB881|0.12|gaia-3138335150106031616|LP 543-4
8.397901|8.892352|251.4666|#FFC490|0.317|gaia-599396259917606784|Gaia DR3 599396259917606784
8.075086|21.587626|251.5318|#FFB780|0.12|gaia-671010166654139520|Gaia DR3 671010166654139520
7.785411|14.582252|251.5644|#FFC28D|0.265|gaia-3164766378845089024|Gaia DR3 3164766378845089024
7.877347|14.944991|251.5644|#FFDEB6|0.49|gaia-666562745201135488|TYC 791-1305-1
8.055978|19.813661|251.6296|#FFF1E1|0.614|gaia-670494908017767424|TYC 1384-1804-1
7.695126|15.759703|252.0863|#FFBF8A|0.247|gaia-3165702578635373056|Gaia DR3 3165702578635373056
8.300283|15.322286|252.1189|#FFE1BC|0.494|gaia-655421840552876672|TYC 1378-1247-1
7.753307|2.563074|252.282|#FFDCB3|0.503|gaia-3088692681151527296|StKM 1-663
8.315905|14.440541|252.3146|#FFCE9D|0.387|gaia-652232737138721280|UCAC4 523-047850
7.72806|16.726591|252.445|#FFB179|0.12|gaia-667965030545715328|Gaia DR3 667965030545715328
7.87013|6.684254|252.445|#FFEACF|0.533|gaia-3144044845269742848|TYC 192-987-1
8.318655|14.516275|252.5755|#FFCE9D|0.384|gaia-652239441584849280|UCAC4 523-047860
8.144212|2.862479|252.6733|#FFC08B|0.299|gaia-3091096728963191424|LP 544-25
8.181324|18.395838|252.869|#FFB983|0.12|gaia-657347566448616960|Gaia DR3 657347566448616960
8.337071|10.656882|252.9017|#FFCA98|0.361|gaia-600664477861193856|Gaia DR3 600664477861193856
7.729974|0.495665|253.0973|#FFDBB1|0.461|gaia-3085948403205753728|UCAC4 453-039699
7.990329|16.567328|253.1626|#FFDAB0|0.474|gaia-667165174492782720|UCAC4 533-045019
8.394353|9.118646|253.1626|#FFC692|0.337|gaia-600248720735122560|Gaia DR3 600248720735122560
7.991122|12.028968|253.1952|#FFAF77|0.12|gaia-3151062508296023296|Gaia DR3 3151062508296023296
8.038327|21.591016|253.2604|#FFC490|0.341|gaia-670999274617013632|Gaia DR3 670999274617013632
7.670232|15.75905|253.3583|#FFBC86|0.17|gaia-3165799507457356416|LSPM J0740+1545
8.220777|11.992827|253.554|#FFB982|0.121|gaia-649840375932363904|Gaia DR3 649840375932363904
8.001647|18.260852|253.717|#FFC590|0.327|gaia-669152919716444544|UCAC4 542-043983
7.963647|5.325717|253.7823|#FFD9AD|0.476|gaia-3095602458894116992|StKM 1-674
7.675779|2.098577|253.8149|#FFD8AC|0.475|gaia-3087206553745290624|TOI-969
8.084513|13.796418|253.9127|#FFC48F|0.298|gaia-653487284203034112|Gaia DR3 653487284203034112
8.273753|0.748022|254.2063|#FFBC86|0.156|gaia-3089534563456359424|LSPM J0816+0044
7.741601|18.776676|254.2715|#FFBB84|0.148|gaia-671688737127320448|Gaia DR3 671688737127320448
7.727826|17.893597|254.3041|#FFB67F|0.12|gaia-671198148783027584|LAMOST J074340.19+175337.7
7.755769|3.890014|254.3367|#E0E6FF|0.12|gaia-3137015220758936704|Gaia DR3 3137015220758936704
7.811224|13.29685|254.402|#FFB179|0.12|gaia-3152323923011966592|2MASS J07484042+1317488
8.346415|4.880551|254.5324|#FFC08B|0.167|gaia-3093270326010784512|LSPM J0820+0452
8.090805|4.141354|254.5977|#FFBC86|0.209|gaia-3094443848516305024|Gaia DR3 3094443848516305024
8.161368|9.171358|254.5977|#FFB37B|0.12|gaia-3146437004614199936|LP 484-25
8.061161|10.647072|254.7607|#D8D4C8|0.218|gaia-3147590216215320704|Gaia DR3 3147590216215320704
8.217079|19.22644|254.7934|#FFB37B|0.12|gaia-669504484263000704|LSPM J0813+1913
8.258737|1.208477|254.9238|#FFB67F|0.12|gaia-3089703407210179968|Gaia DR3 3089703407210179968
7.755828|3.87311|254.9891|#FFF2E4|0.69|gaia-3137015117679727104|HD 62672
7.726177|0.797063|255.0217|#FEF4E9|0.659|gaia-3086813512698723840|BD+01 1890
8.075846|18.664323|255.0217|#FFBD87|0.207|gaia-669247718234787712|LSPM J0804+1839
8.135727|19.215526|255.3152|#FDF4EC|0.767|gaia-669664811098938240|HD 67346
8.035259|5.859915|255.3804|#FFB780|0.12|gaia-3095984676623317376|Gaia DR3 3095984676623317376
7.68594|20.734925|255.5435|#FFB47C|0.12|gaia-673053540295127424|Gaia DR3 673053540295127424
7.933569|6.511766|255.7066|#FFF4E8|0.751|gaia-3144165104354632064|HD 64815
8.172736|7.488919|255.7392|#FFB881|0.12|gaia-3097785195633509760|Gaia DR3 3097785195633509760
8.12998|12.283135|255.7718|#FFBB84|0.189|gaia-649995510151524736|Gaia DR3 649995510151524736
7.883919|6.542834|255.8044|#FFBB85|0.176|gaia-3143989526091254272|Gaia DR3 3143989526091254272
7.999237|19.741748|256.0328|#FFBE88|0.23|gaia-670178867144049536|UCAC4 549-043193
7.734125|15.744954|256.0654|#FFEFDB|0.12|gaia-3165713981772896000|SDSS J074402.82+154442.7
8.034771|2.612303|256.2285|#FFEACF|0.563|gaia-3087990814774129920|TYC 198-493-1
7.720348|15.172112|256.3263|#D8D4C8|0.12|gaia-3165519475588874112|SDSS J074313.34+151020.8
8.264708|1.745278|256.3263|#FFF2E3|0.644|gaia-3089945402848127360|BD+02 1920
8.029347|19.250086|256.3915|#FFBB85|0.174|gaia-670067610311441152|Gaia DR3 670067610311441152
7.595668|12.873463|256.4568|#FDF3EC|0.662|gaia-3162625183029715968|BD+13 1710
8.264274|1.752102|256.4894|#FFD5A7|0.454|gaia-3089946158762370816|BD+02 1920B
8.133908|16.82908|256.5546|#FFC692|0.344|gaia-656723043843689856|UCAC4 535-046023
8.263964|14.070717|256.5546|#FFBB85|0.122|gaia-650744380649009664|LSPM J0815+1404
7.972358|2.225205|256.5872|#FFE7C8|0.956|gaia-3087915773104836608|* 14 CMi
8.243842|10.178831|256.5872|#FFB27A|0.12|gaia-648600191238525056|LSPM J0814+1010
8.326176|6.753521|256.7503|#FFBB85|0.133|gaia-3096888406460385024|Gaia DR3 3096888406460385024
7.97432|0.430659|256.8155|#FFC894|0.293|gaia-3084291129944798592|G 113-8
8.458991|0.856794|256.8155|#FFAF77|0.12|gaia-3077717557940727424|Gaia DR3 3077717557940727424
8.399081|4.082973|256.9134|#FFB67F|0.12|gaia-3092232421392709504|Gaia DR3 3092232421392709504
7.796546|7.124347|256.946|#FFB780|0.12|gaia-3144868138961152000|Gaia DR3 3144868138961152000
7.615912|16.253393|257.1091|#FFCA98|0.377|gaia-3168888310497688832|LSPM J0736+1615
7.746575|15.327269|257.1743|#FFB27A|0.12|gaia-3165618019319523456|Gaia DR3 3165618019319523456
8.210906|4.925126|257.1743|#FFAC73|0.12|gaia-3094785242578727808|Gaia DR3 3094785242578727808
8.145125|13.640853|257.3048|#FAF3F3|0.873|gaia-653610738743889280|* 12 Cnc
8.299055|9.271795|257.37|#FFBE88|0.201|gaia-600400491991811712|LSPM J0817+0916
7.668109|7.812004|257.4026|#FFBB84|0.169|gaia-3148101630858879104|Gaia DR3 3148101630858879104
7.816172|0.661866|257.4678|#EFEEFF|0.777|gaia-3086002004397666304|V* DD CMi
7.779825|1.660109|257.5005|#FFE0BB|0.496|gaia-3088376502837875968|TYC 180-825-1
8.264278|1.751141|257.6962|#FFBE88|0.149|gaia-3089946154469894400|BD+02 1920C
8.042565|7.802531|257.8592|#FFBE89|0.205|gaia-3145849453088280576|Gaia DR3 3145849453088280576
7.777856|21.721356|257.8918|#FFBC86|0.12|gaia-674540423612722560|Gaia DR3 674540423612722560
8.249354|13.010123|258.0549|#F0EFFF|0.12|gaia-650340408909616896|GALEX J081457.7+130037
7.719637|4.399979|258.0875|#FFDBB1|0.473|gaia-3137620364471069952|TYC 187-1812-1
8.504624|5.417893|258.1854|#FFF1E1|0.607|gaia-3092798291923831296|BD+05 1985
7.561131|3.776933|258.218|#FFE2BD|0.536|gaia-3136449826963638784|TYC 186-886-1
7.816274|0.677659|258.218|#FBF3F0|0.68|gaia-3086003138269028224|TYC 180-1818-1
8.473763|4.815464|258.218|#FFBF8A|0.24|gaia-3092651541481217664|Gaia DR3 3092651541481217664
8.131419|19.289302|258.2506|#FFB780|0.12|gaia-669666185488472704|LSPM J0807+1917
8.289323|12.292825|258.2832|#FFB780|0.12|gaia-649488463492341120|Gaia DR3 649488463492341120
7.857164|15.813859|258.3485|#FFB881|0.12|gaia-666878064519213440|LP 423-30
8.348277|15.386844|258.3485|#D8E0FF|0.12|gaia-652438247031965056|GALEX J082053.8+152313
7.651808|10.762986|258.4137|#FFF0DE|0.722|gaia-3150041203729502848|HD 61319
8.042523|7.79647|258.4463|#FFBF8A|0.24|gaia-3145849453088282112|Gaia DR3 3145849453088282112
7.689048|19.273508|258.4789|#FFC08A|0.208|gaia-671592323701952640|LP 423-15
8.157499|20.825873|258.5115|#FFBB85|0.169|gaia-676666776021880192|Gaia DR3 676666776021880192
7.753347|2.560207|258.6094|#FFB67E|0.12|gaia-3088692681151527936|Gaia DR3 3088692681151527936
8.296258|2.464454|258.642|#FFB57D|0.12|gaia-3090420598029495680|Gaia DR3 3090420598029495680
7.864221|11.161043|258.6746|#FFC28D|0.321|gaia-3150714585882554368|UCAC4 506-044160
7.676594|14.509723|258.7399|#FFC894|0.363|gaia-3165096163613199488|2MASS J07403569+1430365
7.853503|6.900147|258.8377|#FFAF76|0.12|gaia-3144063880564791424|2MASS J07511259+0654027
7.938795|22.571052|259.1639|#FFE3C0|0.783|gaia-674350208101700352|HD 64767
7.580952|0.15935|259.3922|#FAF3F3|0.705|gaia-3086437685880307072|HD 60506
8.239663|4.120756|259.3922|#FFF2E3|0.653|gaia-3091660503548869760|BD+04 1936
7.734652|7.79149|259.4248|#FFB27A|0.12|gaia-3148156877021422848|Gaia DR3 3148156877021422848
8.493006|8.908087|259.4248|#FFF3E5|0.636|gaia-599630868210891264|BD+09 1986
7.572386|0.855282|259.4574|#FFBC86|0.208|gaia-3086619036578355840|UCAC4 455-037660
8.00931|0.548156|259.4574|#FFBE88|0.153|gaia-3084308344173676160|Gaia DR3 3084308344173676160
7.973991|17.101609|259.5226|#FFDEB5|0.12|gaia-667520591626025600|Gaia DR3 667520591626025600
7.719198|4.395535|259.6531|#FFC38E|0.252|gaia-3137620364471073536|Gaia DR3 3137620364471073536
7.666388|2.570588|259.7509|#FFBD87|0.125|gaia-3135277373910863360|Gaia DR3 3135277373910863360
8.535183|5.62165|260.1423|#FFCA97|0.315|gaia-3092819457522486016|LP 545-28
8.060906|4.327984|260.2076|#D8D4C8|0.12|gaia-3094505799121460224|Gaia DR3 3094505799121460224
8.116424|13.621647|260.2076|#FFCB98|0.367|gaia-653285008423778688|Gaia DR3 653285008423778688
8.25524|4.024399|260.2402|#FFB780|0.141|gaia-3091610269611619712|Gaia DR3 3091610269611619712
7.976903|7.993798|260.2728|#FFE3C0|0.528|gaia-3144613224061458944|TYC 780-1484-1
8.153679|21.919812|260.338|#D8D4C8|0.12|gaia-676805520645177088|Gaia DR3 676805520645177088
8.051192|18.619946|260.3706|#FFB57D|0.152|gaia-669232630012771584|2MASS J08030433+1837120
8.037752|2.335041|260.4359|#FFD8AC|1.0|gaia-3087964941891149952|* G CMi
8.615267|1.427919|260.4359|#FFD0A0|0.397|gaia-3078651077671946624|Gaia DR3 3078651077671946624
8.153716|21.919906|260.4685|#FFC08B|0.247|gaia-676805516349504384|UCAC4 560-045143
8.124743|16.195806|260.5337|#FFCF9F|0.41|gaia-656475958668493312|Gaia DR3 656475958668493312
8.072372|12.800812|260.5663|#FFC48F|0.258|gaia-653130492681334784|Gaia DR3 653130492681334784
7.562294|15.207885|260.5989|#FFEDD6|0.594|gaia-3165428353563491200|TYC 1360-2188-1
7.930795|7.728692|260.6642|#FFB37B|0.12|gaia-3144587278161643136|Gaia DR3 3144587278161643136
8.460773|3.365497|260.6642|#FFE9CC|0.539|gaia-3091933903985661056|TYC 201-1495-1
8.406264|6.675452|260.7294|#FFC691|0.274|gaia-3093927765244020352|Gaia DR3 3093927765244020352
7.765546|5.929595|260.762|#FFB67F|0.12|gaia-3138635248062216576|Gaia DR3 3138635248062216576
7.770205|10.111665|260.762|#FFB47C|0.12|gaia-3149080913464790144|Gaia DR3 3149080913464790144
7.570355|12.979576|260.8925|#FFBB84|0.166|gaia-3163391920589809920|Gaia DR3 3163391920589809920
8.177472|12.24065|261.186|#FFB57E|0.12|gaia-649889475998172032|LSPM J0810+1214
8.315476|19.916788|261.186|#FFB982|0.13|gaia-663652269202211840|ATO J124.7321+19.9168
7.836752|13.551014|261.2839|#FFCE9E|0.384|gaia-3152357668571225472|** GRV 1253A
8.230711|11.07309|261.2839|#FFDAB0|0.12|gaia-648962896932040192|Gaia DR3 648962896932040192
8.352453|5.499642|261.61|#FFCC9A|0.398|gaia-3093377558457096320|UCAC4 478-044496
8.026824|6.997308|261.6426|#FFBB84|0.16|gaia-3144233583312696064|UCAC4 485-043872
7.575205|11.481183|261.6753|#FFBB84|0.12|gaia-3162187336883140224|Gaia DR3 3162187336883140224
8.265934|0.276051|261.8383|#FFB57D|0.12|gaia-3089480721746407808|Gaia DR3 3089480721746407808
7.718951|21.843463|261.871|#FFE3BF|0.5|gaia-674768709714741760|TYC 1373-389-1
8.533634|9.355163|261.9036|#FFC490|0.304|gaia-599674264560343936|Gaia DR3 599674264560343936
8.413336|6.165525|262.034|#FFB47C|0.12|gaia-3093759952281896064|Gaia DR3 3093759952281896064
8.203728|7.846538|262.1319|#FFC18C|0.12|gaia-3098195515331903360|Gaia DR3 3098195515331903360
8.354392|5.492428|262.1971|#FFD2A3|0.437|gaia-3093330588694747776|Gaia DR3 3093330588694747776
8.493166|11.169367|262.1971|#FFEFDC|0.588|gaia-600930490955390848|TYC 800-605-1
7.84618|0.330029|262.295|#FFAF76|0.12|gaia-3085787840145261952|2MASS J07504625+0019492
7.596732|2.412541|262.3276|#FFC18B|0.235|gaia-3135303006275195776|2MASS J07354824+0224450
8.487889|10.284684|262.3276|#FFBE89|0.204|gaia-600809304158343680|LSPM J0829+1017
7.747947|0.278794|262.4907|#FFCB98|0.389|gaia-3085927890442223744|Gaia DR3 3085927890442223744
7.699007|15.187331|262.5233|#B9CCFF|0.13|gaia-3165528615280166144|PM J07419+1511
7.984227|12.641624|262.5559|#FFCD9B|0.4|gaia-3151309387312813312|Gaia DR3 3151309387312813312
8.2055|18.791624|262.6863|#FFCB98|0.369|gaia-657383678533625600|UCAC4 544-045189
8.397731|14.022984|262.7516|#FFE9CC|0.559|gaia-652039910286692096|LSPM J0823+1401
8.534328|14.346229|262.7516|#FFC08A|0.17|gaia-651468855730974976|UCAC4 522-046179
7.954454|1.528804|262.7842|#FFC28D|0.287|gaia-3087805031668337280|Gaia DR3 3087805031668337280
