# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, -1, 2), generated 2026-09-08.
# 429 points.
8.862082|-9.125556|311.1206|#F7F2F8|0.758|gaia-5749825001517303168|HD 75786
8.781512|-6.400272|311.2836|#FFCD9B|0.381|gaia-5760207002624722816|Gaia DR3 5760207002624722816
9.15476|-13.893927|311.3163|#FFB982|0.12|gaia-5732609161981965184|Gaia DR3 5732609161981965184
8.959878|-16.461323|311.512|#FFBC86|0.142|gaia-5729981290536991872|Gaia DR3 5729981290536991872
9.261915|-1.241942|311.5446|#FFF3E6|0.698|gaia-3841759877320639360|HD 79728
8.661669|-0.518603|311.7077|#FFBD87|0.15|gaia-3073617517735674624|Gaia DR3 3073617517735674624
8.966769|-13.755739|312.099|#FFB078|0.12|gaia-5735430470163133184|SIPS J0858-1345
9.216587|-9.286536|312.1969|#FFDBB1|0.495|gaia-5743063146739654528|UCAC2 28543349
8.726335|-4.581783|312.2947|#FFB47C|0.12|gaia-5761656128883879680|Gaia DR3 5761656128883879680
8.800609|-6.902069|312.2947|#FFBF8A|0.225|gaia-5760123581473704960|Gaia DR3 5760123581473704960
9.069004|-7.062448|312.5557|#FFE6C6|0.551|gaia-5756508352881394176|TYC 4890-359-1
8.935712|-11.7572|312.6861|#FFB881|0.12|gaia-5736728516653949440|Gaia DR3 5736728516653949440
8.938723|-15.311227|312.8166|#FFC38F|0.322|gaia-5730680339412556416|Gaia DR3 5730680339412556416
9.213438|-5.997601|313.0775|#FFC38E|0.272|gaia-5758077596492135936|Gaia DR3 5758077596492135936
9.236145|-12.575165|313.3058|#FFB47D|0.12|gaia-5738993922925033600|Gaia DR3 5738993922925033600
8.981184|-12.174724|313.6972|#FFBA83|0.141|gaia-5736639421853625984|Gaia DR3 5736639421853625984
9.271877|-0.376783|313.7624|#FFCE9D|0.406|gaia-3842257436396354944|Gaia DR3 3842257436396354944
8.859996|-4.666806|314.3495|#F7F2F8|0.739|gaia-5761055761175402496|HD 75734
9.087772|-18.542384|314.4474|#FEF4EA|0.638|gaia-5680713102208640256|BD-17 2740
8.745281|-8.720442|314.6431|#FFB37C|0.12|gaia-5750838338919792256|Gaia DR3 5750838338919792256
8.743827|-1.26678|314.6757|#FFECD4|0.618|gaia-3074066045464482944|BD-00 2057
8.901023|-11.320702|314.7409|#FFBB85|0.182|gaia-5736992227648081024|Gaia DR3 5736992227648081024
8.862466|-12.041984|314.904|#FFE4C3|0.526|gaia-5736799813112411648|TYC 5451-620-1
9.126617|-4.944813|315.4911|#FFC18B|0.27|gaia-5759191917167206016|Gaia DR3 5759191917167206016
8.976242|-5.244317|315.5237|#FFB078|0.12|gaia-5757810273432698496|2MASS J08583430-0514393
8.936326|-14.191212|315.6541|#FFB27A|0.12|gaia-5733914003111176960|Gaia DR3 5733914003111176960
9.109112|-16.952625|315.7846|#FFB47C|0.12|gaia-5729373879081815296|Gaia DR3 5729373879081815296
9.206465|-9.889922|315.8172|#FFD6AA|0.12|gaia-5742629217603133056|Gaia DR3 5742629217603133056
9.210391|-18.238537|315.8172|#FFF0DE|0.12|gaia-5680947744861775744|Gaia DR3 5680947744861775744
9.001775|-0.147701|315.9151|#F8F2F6|0.12|gaia-5764602334714811904|SDSS J090006.36-000851.2
8.972372|-12.84885|316.1108|#FFBA84|0.12|gaia-5735828188431362560|Gaia DR3 5735828188431362560
9.174882|-1.63025|316.1108|#FFB780|0.12|gaia-3841670232763266048|Gaia DR3 3841670232763266048
9.254086|-3.35993|316.1434|#FFE4C3|0.514|gaia-5759751293708041600|SCR J0915-0321
9.00428|-1.949523|316.3065|#FFB57E|0.12|gaia-5764074397334203776|Gaia DR3 5764074397334203776
9.032187|-6.556079|316.3391|#FFBB85|0.153|gaia-5757338621599349760|Gaia DR3 5757338621599349760
9.297215|-1.620207|316.4043|#FFBF89|0.179|gaia-3838682894030249472|Gaia DR3 3838682894030249472
9.098245|-5.757987|316.5674|#FFB179|0.12|gaia-5758985307764656896|2MASS J09055363-0545289
9.238544|-6.995825|316.9588|#FFE3C0|0.488|gaia-5745858380175512064|UCAC2 29452872
9.01003|-1.235909|316.9914|#FFB67E|0.12|gaia-5764275199939977856|Gaia DR3 5764275199939977856
9.198419|-1.3311|317.024|#FFC08B|0.193|gaia-3841799253580901888|Gaia DR3 3841799253580901888
8.916085|-11.901603|317.2197|#FFB57D|0.12|gaia-5736697348076805120|Gaia DR3 5736697348076805120
9.092638|-2.345792|317.2197|#FFE8CA|0.12|gaia-5763341263596849920|SDSS J090533.53-022044.8
8.890786|-7.34553|317.3502|#FFB37C|0.12|gaia-5757045700534167040|Gaia DR3 5757045700534167040
9.085598|-4.733338|317.5132|#FFDDB4|0.48|gaia-5759310630063484160|UCAC4 427-048509
8.920497|-5.159481|317.5785|#FFC996|0.355|gaia-5760782085859087616|UCAC4 425-049534
9.053902|-1.594787|317.6111|#FFF1DF|0.623|gaia-5764189399379128448|BD-01 2191
9.206453|-6.043929|318.0351|#FFB179|0.12|gaia-5758071304368003328|Gaia DR3 5758071304368003328
8.734412|-15.529938|318.1003|#FFB27A|0.12|gaia-5733466884129473024|Gaia DR3 5733466884129473024
9.193449|-0.956045|318.1329|#FFBC86|0.127|gaia-3842005888752264064|Gaia DR3 3842005888752264064
8.603059|-1.826968|318.2308|#FFBA83|0.12|gaia-3073222655622863616|Gaia DR3 3073222655622863616
9.058111|-13.999383|318.296|#FFD1A2|0.425|gaia-5732466667851787904|Gaia DR3 5732466667851787904
9.101503|-10.311784|318.4265|#FFC48F|0.12|gaia-5743245833174046208|Gaia DR3 5743245833174046208
8.704929|-7.551971|318.4591|#FFD9AE|0.12|gaia-5754035929186837120|Gaia DR3 5754035929186837120
9.015092|-16.195489|318.72|#FFC18C|0.283|gaia-5730334680445655808|ATO J135.2263-16.1954
8.753501|-1.982926|318.7526|#FFC08B|0.201|gaia-3072290128028460800|Gaia DR3 3072290128028460800
9.214239|-0.115812|318.7526|#FFD8AC|0.462|gaia-3842489467709428096|UCAC4 450-047458
8.63199|-6.553139|318.8179|#FFBE88|0.198|gaia-5755096339433612416|Gaia DR3 5755096339433612416
8.776411|-14.679552|319.0462|#FFCD9B|0.39|gaia-5734366284642801536|Gaia DR3 5734366284642801536
8.915722|-12.12021|319.1114|#FFC18C|0.22|gaia-5736689861949515136|Gaia DR3 5736689861949515136
9.160143|-8.627185|319.3071|#FFCF9F|0.264|gaia-5744096206633088256|HD 78731B
9.205544|-16.974096|319.3071|#FFAD73|0.12|gaia-5682788915737715584|Gaia DR3 5682788915737715584
8.859774|-16.2059|319.3397|#FFC48F|0.241|gaia-5733225129012460928|LP 786-14
8.937854|-11.95212|319.3397|#FFB47D|0.12|gaia-5736687933508421120|Gaia DR3 5736687933508421120
8.98708|-0.908014|319.6006|#D8D4C8|0.248|gaia-5764489467268999424|Gaia DR3 5764489467268999424
9.098855|-9.101419|319.6985|#FAF3F3|0.714|gaia-5743668187372854912|HD 78072
9.134153|-10.938461|319.6985|#FFBF89|0.177|gaia-5742403508482816640|Gaia DR3 5742403508482816640
9.171816|-9.128526|319.7311|#FFB983|0.145|gaia-5743851874534214272|Gaia DR3 5743851874534214272
8.730377|-7.863582|319.8289|#FFB982|0.12|gaia-5753964765874656896|Gaia DR3 5753964765874656896
8.665231|-10.836153|319.992|#FFC894|0.339|gaia-5748504389266714752|Gaia DR3 5748504389266714752
9.138887|-10.99629|320.1225|#FFC18C|0.12|gaia-5742399385313386112|Gaia DR3 5742399385313386112
9.016227|-16.59979|320.2203|#FFD4A6|0.442|gaia-5730280602513035648|Gaia DR3 5730280602513035648
9.135817|-15.042776|320.2856|#FFB983|0.137|gaia-5732004499306038784|Gaia DR3 5732004499306038784
9.052619|-8.807064|320.3182|#FFCC9A|0.422|gaia-5755745016933155328|BD-08 2567B
9.176375|-16.972498|320.416|#F6F2FB|0.769|gaia-5729328494162670208|HD 78954
9.300751|-3.995207|320.416|#FFB982|0.133|gaia-5758905082071312896|Gaia DR3 5758905082071312896
8.849568|-14.502249|320.5465|#FFBA83|0.12|gaia-5734009282664372864|2MASS J08505850-1430081
8.618427|-7.61243|320.5791|#FFBE88|0.223|gaia-5753882409876933120|Gaia DR3 5753882409876933120
8.693665|-14.955025|320.6443|#FFF3E5|0.12|gaia-5734310072109240832|Gaia DR3 5734310072109240832
8.842454|-4.704899|320.7096|#FFC18C|0.237|gaia-5761035557649132672|Gaia DR3 5761035557649132672
9.070744|-14.469514|320.7096|#FFC38E|0.263|gaia-5732299477659957888|Gaia DR3 5732299477659957888
8.793579|-17.496704|320.7422|#FFB57E|0.12|gaia-5706017537688507008|Gaia DR3 5706017537688507008
9.208742|-13.602862|320.8074|#FFB982|0.159|gaia-5732589538275592320|LP 727-68
9.336757|-11.33486|321.1662|#FFDDB3|0.488|gaia-5739370844960082688|Gaia DR3 5739370844960082688
8.870645|-4.493663|321.2314|#FFB37B|0.12|gaia-5761064866507045888|Gaia DR3 5761064866507045888
9.015876|-16.757382|321.264|#FFBB85|0.146|gaia-5729526337535957888|Gaia DR3 5729526337535957888
8.699019|-10.980467|321.2966|#FFBF8A|0.212|gaia-5748461233436654208|Gaia DR3 5748461233436654208
9.093946|-17.501256|321.3619|#FFE8CA|0.12|gaia-5729248878353842432|Gaia DR3 5729248878353842432
9.296766|-1.163023|321.3619|#FFC38E|0.294|gaia-3839129364470535552|Gaia DR3 3839129364470535552
9.196799|-5.625829|321.4597|#FFBE88|0.155|gaia-5758290867388237952|Gaia DR3 5758290867388237952
9.052577|-8.806954|321.6228|#FFE9CE|0.566|gaia-5755745012637781760|BD-08 2567A
8.702441|-7.318054|321.7207|#FFB47C|0.12|gaia-5754231264300643712|Gaia DR3 5754231264300643712
9.164394|-2.59853|321.7207|#FFC08A|0.224|gaia-5763096248597085824|SCR J0909-0235
8.600407|-5.507521|321.7533|#FFBE88|0.21|gaia-5755536625119964160|Gaia DR3 5755536625119964160
9.066176|-9.304107|321.7533|#FFBE88|0.232|gaia-5743614276943261952|Gaia DR3 5743614276943261952
8.741501|-13.707985|321.9163|#FFB882|0.12|gaia-5734697134563475968|Gaia DR3 5734697134563475968
9.003545|-5.023768|321.9163|#FFC18B|0.282|gaia-5757843911615859968|Gaia DR3 5757843911615859968
9.307964|-1.562925|321.949|#FFCC9B|0.407|gaia-3838683924822384512|UCAC4 443-050956
9.160061|-8.627193|321.9816|#FAF3F2|0.741|gaia-5744096206634205824|HD 78731
9.04475|-14.520178|322.0142|#FFBA83|0.12|gaia-5732272878927026176|Gaia DR3 5732272878927026176
8.899839|-2.770272|322.112|#FFB67E|0.12|gaia-5763593743249708288|Gaia DR3 5763593743249708288
9.05019|-9.567479|322.1773|#FFD1A2|0.415|gaia-5743555693589396480|UCAC4 403-047828
9.188553|-8.570676|322.1773|#FFB983|0.12|gaia-5743912175874828032|Gaia DR3 5743912175874828032
8.975059|-14.078858|322.2425|#FFC28D|0.3|gaia-5735405838526625152|Gaia DR3 5735405838526625152
8.937757|-15.990722|322.4056|#FFB279|0.12|gaia-5730572866446205824|Gaia DR3 5730572866446205824
8.971537|-8.570207|322.4708|#FFBD87|0.228|gaia-5755921591629467520|Gaia DR3 5755921591629467520
8.831354|-11.233617|322.536|#FFC893|0.309|gaia-5748912686038749824|Gaia DR3 5748912686038749824
9.276739|-0.853658|322.536|#FFC692|0.258|gaia-3842155117391039360|Gaia DR3 3842155117391039360
8.844422|-8.352144|322.6665|#FFBE88|0.27|gaia-5750759144019107712|Gaia DR3 5750759144019107712
8.992003|-4.570095|322.7644|#FFF0DE|0.747|gaia-5762373903818361472|HD 77012
9.107575|-6.171625|322.797|#FFBE88|0.229|gaia-5756708253544141440|Gaia DR3 5756708253544141440
9.063692|-8.941111|322.8948|#FFD6A9|0.457|gaia-5743729931822761600|UCAC4 406-048283
8.65701|-4.328946|322.9274|#FFE7C9|0.543|gaia-3071493188255501824|TYC 4871-191-1
8.763957|-7.517496|322.96|#FFC18C|0.241|gaia-5754060805638461696|Gaia DR3 5754060805638461696
9.053136|-13.283677|323.0253|#FFBF8A|0.192|gaia-5735532248003959296|Gaia DR3 5735532248003959296
9.044909|-14.537788|323.0579|#FFE0BB|0.507|gaia-5732272436546087296|TYC 5456-1039-1
8.637669|-8.501736|323.1884|#FFC691|0.326|gaia-5753577432839399040|Gaia DR3 5753577432839399040
9.28201|-8.454856|323.2862|#FFC18C|0.12|gaia-5743214119135615360|Gaia DR3 5743214119135615360
9.181542|-16.043812|323.3514|#FFC18B|0.286|gaia-5730956355487163904|Gaia DR3 5730956355487163904
8.742055|-13.19554|323.4167|#FFDCB3|0.49|gaia-5735149819825208576|UCAC2 27088964
9.054166|-7.305127|323.4493|#FFC996|0.358|gaia-5756475127014428160|Gaia DR3 5756475127014428160
9.225884|-13.436739|323.5471|#FFC793|0.352|gaia-5732691247396569728|Gaia DR3 5732691247396569728
9.303662|-9.512457|323.5797|#FFC28C|0.278|gaia-5742891313688045824|Gaia DR3 5742891313688045824
8.755371|-10.425325|323.6124|#FFE8CC|0.546|gaia-5749257073696429440|TYC 5446-257-1
8.742772|-2.376373|323.7754|#FFBB85|0.165|gaia-3072255428987305728|Gaia DR3 3072255428987305728
8.990149|-17.124586|323.8407|#FFEBD2|0.578|gaia-5729138652313266560|TYC 6018-1105-1
8.75717|-7.750485|323.9059|#FFECD3|0.563|gaia-5753959272611657728|TYC 5442-458-1
9.049682|-11.787586|324.0037|#FFB37B|0.12|gaia-5736291662646011776|Gaia DR3 5736291662646011776
8.603061|-1.827546|324.0364|#FFBA83|0.12|gaia-3073222655622863744|Gaia DR3 3073222655622863744
9.214662|-8.676931|324.1668|#FFBD87|0.188|gaia-5743942652963035136|Gaia DR3 5743942652963035136
9.147295|-2.946902|324.4277|#FFC48F|0.273|gaia-5760057404616821760|Gaia DR3 5760057404616821760
9.098454|-14.092364|324.6234|#FFE2BE|0.12|gaia-5732405748034834048|Gaia DR3 5732405748034834048
9.269256|-4.878201|324.6887|#FFB780|0.12|gaia-5758740945601102592|Gaia DR3 5758740945601102592
8.749096|-15.963248|324.7213|#FFBE89|0.235|gaia-5733387891092910208|Gaia DR3 5733387891092910208
9.286233|-8.828547|324.7539|#FFB983|0.12|gaia-5743183779485978624|Gaia DR3 5743183779485978624
8.879374|-17.455436|324.7865|#FFBD87|0.181|gaia-5729806335044286976|Gaia DR3 5729806335044286976
9.111942|-16.981564|325.0474|#FFBD87|0.211|gaia-5729373024383548416|Gaia DR3 5729373024383548416
8.787268|-2.711173|325.1127|#FFB982|0.126|gaia-5762320371345679360|Gaia DR3 5762320371345679360
8.673925|-6.682253|325.1453|#FFB983|0.12|gaia-5754331732175450240|Gaia DR3 5754331732175450240
8.765829|-11.842244|325.1453|#FFBA84|0.12|gaia-5747409069528162560|Gaia DR3 5747409069528162560
8.726998|-11.691282|325.3084|#FFBD87|0.133|gaia-5747592550531083520|Gaia DR3 5747592550531083520
8.742205|-13.197575|325.3084|#FFBD87|0.184|gaia-5735149824116416384|Gaia DR3 5735149824116416384
8.894861|-5.105715|325.3084|#FFB881|0.12|gaia-5760792084542989184|Gaia DR3 5760792084542989184
9.24809|-13.763903|325.5041|#FFBB84|0.158|gaia-5731911277039967232|Gaia DR3 5731911277039967232
8.681256|-10.1006|325.6345|#FFC08B|0.234|gaia-5750066932729783040|Gaia DR3 5750066932729783040
9.151586|-16.758755|325.6345|#FDF4EC|0.782|gaia-5729397076200578048|HD 78670
9.058021|-6.140195|325.6671|#FFCC9A|0.377|gaia-5757447468955305984|Gaia DR3 5757447468955305984
9.200573|-15.847454|325.6671|#FFBE88|0.228|gaia-5731059365982941696|Gaia DR3 5731059365982941696
9.22321|-13.478025|325.6671|#D8D4C8|0.12|gaia-5732685200081775232|Gaia DR3 5732685200081775232
8.89554|-1.624451|325.6998|#FDF3ED|0.12|gaia-5764027015254831488|SDSS J085343.99-013728.3
9.327328|-5.666443|325.8628|#FFC18B|0.12|gaia-5746443659663784960|Gaia DR3 5746443659663784960
9.37535|-3.602632|325.9607|#FFC08B|0.157|gaia-3837207521224434560|Gaia DR3 3837207521224434560
9.120013|-13.969803|326.0911|#FFC995|0.398|gaia-5732420973694715136|ATO J136.8002-13.9698
9.148678|-11.693711|326.0911|#FFE0BA|0.482|gaia-5736157590946788096|Gaia DR3 5736157590946788096
9.354377|-9.830515|326.0911|#FFBC86|0.152|gaia-5742829053842239104|Gaia DR3 5742829053842239104
9.428316|-1.070025|326.2542|#FFCF9E|0.408|gaia-3839004668684411264|Gaia DR3 3839004668684411264
8.843405|-4.699385|326.2868|#E9EBFF|0.848|gaia-5761035592009134848|HD 75561
9.13044|-10.552002|326.2868|#FFDDB4|0.489|gaia-5742495931882808448|Gaia DR3 5742495931882808448
9.421015|-8.867851|326.2868|#D8D4C8|0.12|gaia-5744484093720053248|LP 667-17 B
9.172493|-12.23557|326.5804|#FFEEDA|0.586|gaia-5733072911074332800|Gaia DR3 5733072911074332800
9.269253|-4.878919|326.7761|#FFBE89|0.248|gaia-5758740945601102976|Gaia DR3 5758740945601102976
9.272204|-5.017951|326.9392|#FFEED9|0.57|gaia-5758545473049560448|Gaia DR3 5758545473049560448
8.890371|-0.355454|326.9718|#FFBB84|0.168|gaia-3074394425779838208|Gaia DR3 3074394425779838208
9.288949|-14.622775|327.2653|#EAECFF|0.12|gaia-5731528543915375232|Gaia DR3 5731528543915375232
8.619596|-7.947524|327.3632|#FFBD87|0.16|gaia-5753801973729696000|Gaia DR3 5753801973729696000
8.749036|-15.963617|327.5262|#FFBA84|0.144|gaia-5733387891092910848|Gaia DR3 5733387891092910848
9.463486|-0.300168|327.5589|#FFC995|0.362|gaia-3840570819920750336|Gaia DR3 3840570819920750336
9.311841|-16.012241|327.7545|#FFB37B|0.12|gaia-5683284172711336064|Gaia DR3 5683284172711336064
8.665885|-14.793237|327.885|#FFBB84|0.12|gaia-5734510007133744512|Gaia DR3 5734510007133744512
8.801655|-6.697888|327.9502|#FFB57D|0.12|gaia-5760183294402944896|Gaia DR3 5760183294402944896
9.003557|-5.024541|327.9829|#FFC792|0.378|gaia-5757843915910707712|Gaia DR3 5757843915910707712
9.109581|-0.258506|328.0481|#FFC08A|0.243|gaia-3842814927446784512|Gaia DR3 3842814927446784512
8.641031|-8.839216|328.1459|#FFB57D|0.12|gaia-5753415731615044352|Gaia DR3 5753415731615044352
8.74915|-13.444321|328.3742|#FFB57D|0.12|gaia-5735125428702405120|Gaia DR3 5735125428702405120
8.703859|-7.451942|328.4395|#DFE5FF|0.12|gaia-5754040082420292736|Gaia DR3 5754040082420292736
9.162048|-7.446888|328.7004|#F0EFFF|0.12|gaia-5756339539190930688|Gaia DR3 5756339539190930688
9.339498|-13.258825|329.0266|#B0C5FF|0.157|gaia-5737922345764455296|Gaia DR3 5737922345764455296
