# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 2, -3), generated 2026-09-08.
# 448 points.
19.625448|41.988886|300.2269|#FFBA83|0.13|gaia-2077537395471753600|Gaia DR3 2077537395471753600
18.323519|44.974856|300.2922|#FFBB84|0.168|gaia-2115234456562339840|Gaia DR3 2115234456562339840
18.914203|44.615604|300.3248|#FFF2E3|0.593|gaia-2106685070758415360|BD+44 3014B
18.37403|45.736054|300.4879|#FFB47D|0.12|gaia-2121250026411395200|Gaia DR3 2121250026411395200
18.914223|44.615492|300.6836|#FFF0DD|0.602|gaia-2106685070760644224|BD+44 3014A
18.09264|45.682761|300.8793|#FFF3E5|0.12|gaia-2116033427854816640|Gaia DR3 2116033427854816640
18.833511|42.611992|300.9771|#FFC996|0.351|gaia-2104778964274353664|UCAC4 664-069406
18.998047|44.747815|301.0423|#FFB77F|0.12|gaia-2105986636061293952|Gaia DR3 2105986636061293952
18.770567|46.267063|301.1402|#FFDAAF|0.462|gaia-2119155452464902528|2MASS J18461398+4616028
18.837621|41.638771|301.3033|#FFBB85|0.146|gaia-2104444987617198720|Gaia DR3 2104444987617198720
19.173736|43.768482|301.5968|#FFC08A|0.227|gaia-2103004799185155712|2MASS J19102542+4346069
18.84979|44.107842|301.8903|#FFBA84|0.12|gaia-2105346380993220736|Gaia DR3 2105346380993220736
18.696859|42.998624|301.9882|#FFBE88|0.166|gaia-2116806144013196928|Gaia DR3 2116806144013196928
18.251145|41.894187|302.4448|#FFC48F|0.314|gaia-2113095360986886528|Gaia DR3 2113095360986886528
19.500196|41.829979|302.51|#FFBC85|0.123|gaia-2125699062780742016|Kepler-1649
19.33417|42.935842|302.6079|#FFB881|0.12|gaia-2102769327603764736|LP 230-41 B
19.433649|44.049408|302.6079|#FFBA83|0.154|gaia-2126154398032980736|2MASS J19260111+4402571
19.130084|43.129431|303.2928|#FFB881|0.12|gaia-2105602189246370944|2MASS J19074822+4307449
18.813348|44.476785|303.3254|#FFC894|0.331|gaia-2105415856384441216|Gaia DR3 2105415856384441216
18.190769|47.704425|303.5864|#FFBB84|0.167|gaia-2122470484319521152|LSPM J1811+4742
18.242997|48.174453|303.8147|#FFC591|0.27|gaia-2122124962790819200|2MASS J18143473+4810277
18.694282|43.764331|303.8799|#FFDDB4|0.522|gaia-2116960659756742272|TYC 3130-1383-1
19.141725|45.994593|304.467|#FFB780|0.12|gaia-2130303233360440704|Gaia DR3 2130303233360440704
18.981987|42.903435|304.7279|#FCF3EE|0.712|gaia-2104278308527394560|HD 176561
18.497057|46.946928|304.891|#FFCB98|0.373|gaia-2118811653219916544|Gaia DR3 2118811653219916544
18.014293|47.871052|305.0541|#FFB780|0.12|gaia-2116684613616122112|Gaia DR3 2116684613616122112
18.377214|47.41484|305.0867|#FFB881|0.12|gaia-2121818057311986304|Gaia DR3 2121818057311986304
18.588631|46.731944|305.1845|#FFB077|0.12|gaia-2118584878945715968|Gaia DR3 2118584878945715968
19.679443|42.061226|305.315|#FFBB84|0.12|gaia-2077855223049228032|Gaia DR3 2077855223049228032
18.722712|43.34322|305.7064|#FFBE88|0.185|gaia-2116914033591564800|2MASS J18432178+4320350
18.091146|43.036656|305.9347|#FFC591|0.253|gaia-2114170580279305856|Gaia DR3 2114170580279305856
19.54075|42.830715|306.0325|#FFC48F|0.311|gaia-2077810967706497536|Gaia DR3 2077810967706497536
19.001671|44.351528|306.0978|#FFCA98|0.368|gaia-2105953758089231744|UCAC4 672-068209
19.458928|40.863025|306.1956|#FFC08A|0.199|gaia-2053495852174383360|Gaia DR3 2053495852174383360
18.3377|44.598009|306.2935|#FFC48F|0.392|gaia-2115120936283527808|2MASS J18201573+4435542
19.149385|46.243425|306.4239|#FFC591|0.31|gaia-2130334947396471808|LSPM J1908+4614A
18.415906|46.953704|306.5544|#FFBE88|0.202|gaia-2121770061053206144|Gaia DR3 2121770061053206144
18.496306|47.823458|306.587|#FFC08B|0.233|gaia-2120378560368851200|Gaia DR3 2120378560368851200
18.849963|47.635614|306.6196|#FFB47C|0.12|gaia-2107648616604489728|Gaia DR3 2107648616604489728
18.079382|41.310621|306.6848|#FFBA83|0.12|gaia-2113438580413809536|Gaia DR3 2113438580413809536
19.149395|46.243742|306.8153|#D8D4C8|0.189|gaia-2130334947399060992|LSPM J1908+4614B
18.139401|44.112694|307.011|#F8F2F6|0.856|gaia-2115646434121439616|HD 166409
18.735338|47.113913|307.1088|#FFB077|0.12|gaia-2119216067341798784|2MASS J18440731+4706522
18.14418|49.155547|307.5002|#FFB57D|0.12|gaia-2122995294963437952|Gaia DR3 2122995294963437952
19.373584|43.181679|307.5981|#FFEFDC|0.582|gaia-2102037469472969984|TYC 3146-672-1
18.810281|47.935705|307.9242|#FFBE88|0.221|gaia-2119678755578280192|UCAC4 690-063788
19.072235|45.154953|308.5439|#FFBC86|0.17|gaia-2106342126211791744|2MASS J19042012+4509199
19.230575|43.43403|308.5439|#FFEAD0|0.551|gaia-2102955523019663360|TYC 3133-2274-1
19.455058|45.550197|308.5765|#FFB179|0.12|gaia-2126756586801562240|Gaia DR3 2126756586801562240
18.027133|49.507805|308.6092|#FFBA83|0.12|gaia-2122878403133500160|LP 181-15
18.170159|45.442743|308.6092|#FFC996|0.343|gaia-2116156366998762752|LSPM J1810+4526
19.43023|42.851346|308.8049|#FFC995|0.385|gaia-2125983767572363392|KOI-6850
18.583182|42.044542|308.8701|#FFC48F|0.296|gaia-2110880875850141824|Gaia DR3 2110880875850141824
19.134601|44.461731|308.9679|#FFBF89|0.184|gaia-2106110369774442240|Gaia DR3 2106110369774442240
19.259234|42.224487|309.0658|#FFB37B|0.12|gaia-2102315542832133376|Gaia DR3 2102315542832133376
18.757236|42.248494|309.0984|#FFB67F|0.12|gaia-2104717563421833856|2MASS J18452595+4214532
18.511325|48.767471|309.2615|#FFB983|0.144|gaia-2120544792783205120|Gaia DR3 2120544792783205120
18.190496|48.991792|309.3919|#FFBF8A|0.221|gaia-2122946435415380864|Gaia DR3 2122946435415380864
19.489745|43.932676|309.4572|#FFD7AA|0.458|gaia-2125974009408513280|2MASS J19292311+4355577
18.190939|40.403639|309.555|#FFD7AB|0.12|gaia-2112613774891513472|Gaia DR3 2112613774891513472
19.420838|44.969165|309.8486|#FFBD87|0.234|gaia-2126634055679425536|Gaia DR3 2126634055679425536
19.668698|40.958081|310.0116|#FFBF89|0.301|gaia-2076665482751898112|KOI-7737
18.526588|48.949818|310.0769|#FFECD4|0.12|gaia-2120541180713685632|Gaia DR3 2120541180713685632
18.482566|41.82421|310.1095|#FAF3F3|0.12|gaia-2111294734600515072|SDSS J182857.28+414927.0
19.69516|43.029651|310.1747|#FFB67F|0.12|gaia-2078010357267613824|2MASS J19414253+4301463
19.626554|43.483287|310.2073|#FFEED8|0.616|gaia-2078181498821504256|TYC 3147-1314-1
18.75791|42.035502|310.4356|#FFF1E0|0.658|gaia-2104691243862052224|BD+41 3134
18.650406|48.77991|310.4683|#FFBA84|0.192|gaia-2120676699818991104|ZTF J183901.44+484647.6
19.140093|46.502707|310.5335|#FFC18B|0.263|gaia-2130342884498764160|2MASS J19082441+4630104
19.023528|41.69017|310.5661|#FFBC86|0.15|gaia-2104070019792852096|2MASS J19012457+4141235
18.993553|47.316832|310.8923|#FFDBB1|0.476|gaia-2131410269769889152|TYC 3545-1696-1
18.95661|44.902638|311.088|#FFDEB5|0.532|gaia-2106733414911973504|TYC 3131-1149-1
18.20995|40.554974|311.2836|#FFEED8|0.557|gaia-2112434245261736192|G 204-49
18.004374|48.455242|311.6098|#FFEFDC|0.591|gaia-2122707875752235904|BD+48 2617
18.896639|45.840035|311.7403|#FFB982|0.12|gaia-2107032615214685184|2MASS J18534782+4550258
18.641072|40.265883|311.7729|#FFB881|0.153|gaia-2110126610873398528|Gaia DR3 2110126610873398528
19.063079|43.288876|311.936|#FFC18C|0.236|gaia-2105571334202132352|2MASS J19034709+4317208
19.025905|41.152275|312.0338|#FFBA83|0.155|gaia-2103854034477964672|UCAC4 656-068749
18.851278|46.316136|312.0664|#FFB780|0.12|gaia-2107103812891546496|2MASS J18510462+4618568
19.401295|44.282146|312.1317|#FFC591|0.296|gaia-2126218616384454784|UCAC4 672-071458
19.390851|43.114789|312.2295|#FFB67F|0.12|gaia-2126051726838133248|Gaia DR3 2126051726838133248
18.210014|40.555194|312.3273|#FFCE9D|0.27|gaia-2112434039101770624|G 204-49B
18.135856|40.687904|312.36|#FFC28D|0.233|gaia-2112597144781215360|Gaia DR3 2112597144781215360
19.489933|43.931815|312.3926|#FFBA84|0.12|gaia-2125974009408344832|Gaia DR3 2125974009408344832
19.170779|44.542066|312.4252|#FFE0BB|0.499|gaia-2106144179758806528|Gaia DR3 2106144179758806528
18.182651|48.171441|312.7514|#FFE9CD|0.543|gaia-2122518033901670912|TYC 3528-1198-1
18.863164|40.578293|312.784|#FFB882|0.12|gaia-2104318165822266496|Gaia DR3 2104318165822266496
18.205796|42.054682|312.8818|#FFD2A3|0.441|gaia-2113133431577094144|Gaia DR3 2113133431577094144
18.40319|45.6638|312.8818|#FFF1DF|0.712|gaia-2121240027729268608|BD+45 2708
19.573643|44.392828|313.0449|#FFC08B|0.22|gaia-2126406186195760512|UCAC4 672-073584
18.757844|42.033728|313.0775|#FFF3E6|0.627|gaia-2104691209502313216|TYC 3126-1040-2
18.922259|43.946451|313.0775|#FFC18C|1.0|gaia-2106630885454013184|* 13 Lyr
18.506539|47.912753|313.2406|#FFEED8|0.586|gaia-2120368424246082048|TYC 3530-833-1
18.835539|43.721469|313.2732|#FFBC85|0.14|gaia-2105220486912750464|Gaia DR3 2105220486912750464
18.72595|44.770428|313.3384|#FFC793|0.318|gaia-2117471451626477568|UCAC4 674-066172
18.506484|47.910538|313.4363|#FFBD87|0.129|gaia-2120368424246081280|Gaia DR3 2120368424246081280
18.408511|41.911652|313.5994|#FFB882|0.12|gaia-2111430322425806592|Gaia DR3 2111430322425806592
18.925242|44.176547|313.6646|#FAF3F3|0.723|gaia-2106641257794599296|HD 175901
18.172431|42.374971|313.8277|#FFB27A|0.12|gaia-2113917039769896448|Gaia DR3 2113917039769896448
19.417968|41.773293|313.8277|#FFCF9F|0.418|gaia-2101722940427681792|UCAC4 659-072812
19.099675|43.965992|313.8603|#FDF4EC|0.12|gaia-2105708253460745472|Gaia DR3 2105708253460745472
19.25676|44.65727|313.9255|#FFB27A|0.12|gaia-2127128049937746304|2MASS J19152432+4439256
19.63985|43.514032|313.9907|#FFBA84|0.12|gaia-2078271800515663616|2MASS J19382334+4330486
18.237284|47.761395|314.0234|#FFAD74|0.12|gaia-2121743775852314880|Gaia DR3 2121743775852314880
18.335322|44.946787|314.056|#FFC692|0.253|gaia-2115227520191709440|Gaia DR3 2115227520191709440
18.816673|44.920999|314.1212|#FFBF89|0.126|gaia-2106929849536047744|Kepler-446
18.013426|49.899349|314.2191|#FFD7AA|0.469|gaia-2123267625952756736|Wolf 1401
18.691855|41.128767|314.2517|#FDF4EC|0.12|gaia-2110551602180192256|SDSS J184130.71+410745.1
18.627416|46.477764|314.3169|#FFC08A|0.206|gaia-2117816457759084800|Gaia DR3 2117816457759084800
18.188737|40.51692|314.3821|#FFBE89|0.217|gaia-2112617863702978432|Gaia DR3 2112617863702978432
18.192776|41.752077|314.4147|#D8D4C8|0.12|gaia-2113125322677184000|Gaia DR3 2113125322677184000
19.241331|40.466885|314.4474|#FFB982|0.12|gaia-2101314368777986944|Gaia DR3 2101314368777986944
18.544148|44.981015|314.5452|#FFC38F|0.284|gaia-2118040345813880576|Gaia DR3 2118040345813880576
18.347273|45.943597|314.7083|#FFD5A8|0.443|gaia-2121303039192097664|Gaia DR3 2121303039192097664
18.772484|39.784382|314.8061|#FFB982|0.128|gaia-2098184608927126784|Gaia DR3 2098184608927126784
18.665464|49.620767|314.8388|#FFB27A|0.12|gaia-2120068803030352128|Gaia DR3 2120068803030352128
19.130066|47.007219|314.8388|#FFC18C|0.213|gaia-2130639099802177152|LSPM J1907+4700
18.401986|45.676151|315.0671|#FFE0BB|0.524|gaia-2121240233887698944|TYC 3526-2086-1
18.728448|47.937994|315.0671|#FDF3EC|0.676|gaia-2119828460957942528|BD+47 2683
18.869204|48.884418|315.0997|#D7E0FF|0.12|gaia-2143759842636198784|GALEX J185209.0+485303
18.442253|40.573413|315.1649|#FFC08A|0.22|gaia-2109631315245470080|Gaia DR3 2109631315245470080
19.170318|40.657296|315.1649|#FFE7C8|0.538|gaia-2100639234278294144|TYC 3125-1037-1
19.348334|44.855997|315.2301|#FFC691|0.264|gaia-2126998513725094400|UCAC4 675-071668
18.524963|49.557458|315.328|#FFC38E|0.288|gaia-2120966902169006464|Gaia DR3 2120966902169006464
19.438281|39.789657|315.3932|#FFB67F|0.13|gaia-2053382121438797568|Gaia DR3 2053382121438797568
18.650701|42.088924|315.4258|#FFBA84|0.171|gaia-2110931762622406528|Gaia DR3 2110931762622406528
18.949957|39.847652|315.4258|#FFB37B|0.12|gaia-2103299021623662464|Gaia DR3 2103299021623662464
19.543065|46.048661|315.4911|#FFF3E7|0.657|gaia-2128054624702659712|BD+45 2918A
18.171507|45.361251|315.9477|#FFBD87|0.222|gaia-2116149151453428480|LP 181-27
19.013669|42.331223|315.9803|#FFBD87|0.211|gaia-2104193611771946496|Gaia DR3 2104193611771946496
18.419086|47.073267|316.0455|#FFB780|0.12|gaia-2118793369542033408|Gaia DR3 2118793369542033408
18.691921|47.711082|316.1434|#FFBC86|0.233|gaia-2119436072746120448|Gaia DR3 2119436072746120448
18.416838|46.267292|316.3717|#F8F2F6|0.763|gaia-2118370920856603904|HD 170002
18.920615|43.891801|316.4043|#FFBA84|0.12|gaia-2106630301337191936|Gaia DR3 2106630301337191936
19.12854|47.7907|316.4043|#FFC691|0.306|gaia-2131071379670635136|G 205-56
18.17279|45.369113|316.4695|#FFB983|0.144|gaia-2116149495050813952|LP 181-28
18.177318|47.112094|316.4695|#FFC995|0.4|gaia-2122350259594932992|Gaia DR3 2122350259594932992
18.928271|47.923332|316.6652|#D8D4C8|0.12|gaia-2131639036908014080|Gaia DR3 2131639036908014080
19.047777|47.002482|316.7305|#FFB780|0.12|gaia-2130613398718548352|Gaia DR3 2130613398718548352
18.883932|44.981226|316.7957|#FFBF8A|0.18|gaia-2106889408123919616|UCAC4 675-067971
18.886516|42.452544|316.8283|#FFBB84|0.12|gaia-2104947120833644672|LSPM J1853+4227
18.95381|45.000343|316.8283|#FFBF89|0.205|gaia-2106757947765595008|Gaia DR3 2106757947765595008
18.33786|40.938445|316.9914|#FFB57D|0.12|gaia-2109885199351460480|Gaia DR3 2109885199351460480
18.668588|49.280406|317.0892|#FFD3A5|0.43|gaia-2120056811481473664|Gaia DR3 2120056811481473664
18.213493|42.285791|317.1545|#FFC08A|0.266|gaia-2113153532024115200|LSPM J1812+4217
18.923807|46.364271|317.1545|#FFB881|0.12|gaia-2107441186863944960|Gaia DR3 2107441186863944960
18.346786|47.047561|317.2197|#FFB780|0.12|gaia-2121457627952591872|Gaia DR3 2121457627952591872
18.853494|48.032417|317.3502|#FFDCB3|0.493|gaia-2119691984077478656|TYC 3544-307-1
18.801686|45.512461|317.4806|#FFB179|0.12|gaia-2118980492679125376|Gaia DR3 2118980492679125376
18.800469|41.650283|317.5785|#FFB47D|0.12|gaia-2104618985332017792|Gaia DR3 2104618985332017792
18.626805|41.17037|317.6111|#FFBF89|0.268|gaia-2110600947061871872|Gaia DR3 2110600947061871872
19.44101|41.390291|317.6111|#FFC08A|0.227|gaia-2101652640402405248|Gaia DR3 2101652640402405248
19.203871|39.617369|317.6763|#FFD2A4|0.471|gaia-2099762167595976576|PM J19122+3937
19.213779|46.622386|317.7415|#FFBA84|0.12|gaia-2130405144344156928|Gaia DR3 2130405144344156928
19.089869|39.788607|317.8394|#FFC38E|0.215|gaia-2100658303931118080|Gaia DR3 2100658303931118080
19.56009|46.382917|317.8394|#FFB77F|0.12|gaia-2128086373104234112|2MASS J19333632+4622595
18.113554|49.790254|317.9372|#FFE6C6|0.12|gaia-2123120944230895872|Gaia DR3 2123120944230895872
18.642667|46.321691|318.1655|#FFBC85|0.124|gaia-2117811303798331264|Gaia DR3 2117811303798331264
19.543477|46.455372|318.1982|#FFBB85|0.177|gaia-2128276730352944896|Gaia DR3 2128276730352944896
19.543065|46.049085|318.2634|#FFEFDA|0.638|gaia-2128054629005121792|BD+45 2918B
18.957717|47.653243|318.3612|#FFC08B|0.22|gaia-2131433187715612800|2MASS J18572774+4739126
18.87491|41.11288|318.5569|#FFE4C3|0.546|gaia-2104358916473379328|StKM 1-1653
19.715276|43.956989|318.6222|#FFB37B|0.12|gaia-2079563280002948864|Gaia DR3 2079563280002948864
18.145605|39.638533|318.6548|#FFD0A0|0.437|gaia-2112473170548874240|2MASS J18084421+3938206
19.243793|40.369237|318.6874|#FFC28D|0.12|gaia-2101309249172600192|Gaia DR3 2101309249172600192
18.268942|40.772975|318.7526|#FFBF89|0.284|gaia-2112777327248803584|Gaia DR3 2112777327248803584
19.543687|46.455614|318.7526|#FFE3C1|0.532|gaia-2128277108310068224|TYC 3556-2026-1
18.601463|41.052291|319.0462|#FFBF8A|0.225|gaia-2110406745820397568|LSPM J1836+4103
18.930818|39.447629|319.144|#FFC18C|0.26|gaia-2103263661155243904|Gaia DR3 2103263661155243904
18.922317|41.273274|319.2092|#FFDFB9|0.12|gaia-2103727483261472384|Gaia DR3 2103727483261472384
18.316367|44.281542|319.2419|#FFC895|0.344|gaia-2115100183001468160|Gaia DR3 2115100183001468160
18.682799|43.830196|319.3071|#FFC18C|0.205|gaia-2117149260359692800|UCAC4 670-068316
18.707677|44.273601|319.3071|#FEF4E9|0.757|gaia-2117352665712179840|HD 173289
19.08778|44.747747|319.4049|#FFBC85|0.189|gaia-2106314260463596544|2MASS J19051600+4444522
19.41781|46.681637|319.4049|#FFBF8A|0.232|gaia-2127591459730561536|Gaia DR3 2127591459730561536
18.14611|48.648254|319.568|#D8D4C8|0.12|gaia-2122583802735691904|Gaia DR3 2122583802735691904
19.544123|46.058479|319.6333|#FFE1BD|0.52|gaia-2128054796504056448|TYC 3556-1559-1
18.332919|46.404727|319.7311|#FFBF89|0.257|gaia-2121424230286741120|LP 181-40
18.662578|44.139859|319.7637|#FFAF77|0.12|gaia-2117169154646178304|Gaia DR3 2117169154646178304
19.543481|46.455056|319.8942|#D8D4C8|0.123|gaia-2128276730348286848|Gaia DR3 2128276730348286848
18.304461|39.128723|320.0246|#FFBF8A|0.133|gaia-2109268338968377344|Gaia DR3 2109268338968377344
18.718309|40.98123|320.2203|#FFB881|0.12|gaia-2098627982691698560|Gaia DR3 2098627982691698560
19.449948|39.71276|320.3182|#FFEBD2|0.595|gaia-2053367651686183552|TYC 3138-1961-1
18.101064|44.243606|320.416|#FFBA83|0.12|gaia-2115660246736216448|Gaia DR3 2115660246736216448
18.577552|46.290407|320.416|#FFEBD1|0.615|gaia-2118552198538345216|TYC 3527-1980-1
18.117826|39.387129|320.4813|#FFB27A|0.12|gaia-4610462846102675968|Gaia DR3 4610462846102675968
18.194964|39.030034|320.8726|#FFC793|0.328|gaia-2112201664192688896|2MASS J18114186+3901472
19.097121|48.546231|320.9053|#FFB078|0.12|gaia-2131173904832297472|Gaia DR3 2131173904832297472
18.046086|45.472177|321.0357|#FFBD87|0.216|gaia-2116058957139806720|Gaia DR3 2116058957139806720
18.371326|44.682249|321.1988|#FFB57E|0.12|gaia-2115170792263514752|Gaia DR3 2115170792263514752
18.546786|38.948332|321.1988|#FFD9AF|0.177|gaia-2109955190138925696|Gaia DR3 2109955190138925696
18.128178|40.395876|321.3619|#FFB67F|0.12|gaia-2112557596722293632|LP 228-28
18.33501|40.771476|321.3619|#FFB077|0.12|gaia-2109789301320905984|Gaia DR3 2109789301320905984
18.449759|48.139917|321.3945|#FFBA83|0.145|gaia-2120442057165524352|Gaia DR3 2120442057165524352
18.561122|47.906651|321.4271|#FFBC86|0.219|gaia-2120192502386419968|Gaia DR3 2120192502386419968
19.051061|43.638038|321.5902|#FFB47C|0.12|gaia-2105861227313467264|Gaia DR3 2105861227313467264
19.367227|44.342139|321.5902|#FFC28D|0.224|gaia-2126970201299899904|UCAC4 672-071175
19.079914|48.764861|321.6554|#FFC48F|0.218|gaia-2131930648007000704|Gaia DR3 2131930648007000704
18.282786|46.796557|321.7533|#FFEFDC|0.615|gaia-2121635302159131008|TYC 3525-2543-1
18.54672|38.948462|321.8185|#FFEED8|0.587|gaia-2109955190138925312|TYC 3105-851-1
18.651382|47.317331|321.8185|#FFE6C6|0.533|gaia-2119456379352013568|TYC 3531-1198-1
18.317415|45.473263|321.9163|#FFEFDA|0.584|gaia-2115271157059589504|LSPM J1819+4528
19.240748|46.523147|321.949|#FFBA83|0.12|gaia-2127387672121583616|2MASS J19142666+4631228
18.226901|41.286161|322.0468|#FFB279|0.12|gaia-2113050830765733760|Gaia DR3 2113050830765733760
18.088997|39.459478|322.1447|#FFB078|0.12|gaia-4610501676903665920|Gaia DR3 4610501676903665920
19.100666|46.72144|322.2099|#FFB57D|0.12|gaia-2130550279879098368|2MASS J19060236+4643167
19.254388|44.136452|322.2099|#FFC692|0.12|gaia-2103083998381452160|Gaia DR3 2103083998381452160
18.07613|40.56704|322.2425|#FFC38F|0.334|gaia-2113336222752889600|Gaia DR3 2113336222752889600
18.125635|44.073089|322.2751|#FFC490|0.135|gaia-2115642791989136256|LP 228-27
19.417599|41.768994|322.2751|#FFB077|0.12|gaia-2101722936128740864|Gaia DR3 2101722936128740864
18.804965|38.770059|322.4708|#FFC28D|0.254|gaia-2097330838148483968|Gaia DR3 2097330838148483968
18.665469|38.817881|322.5034|#FFC591|0.12|gaia-2097788441142323456|Gaia DR3 2097788441142323456
18.627295|45.320334|322.6339|#FFB078|0.12|gaia-2117661697199676288|Gaia DR3 2117661697199676288
18.750458|40.202142|322.7317|#FFC28D|0.278|gaia-2098255115110390784|Gaia DR3 2098255115110390784
18.006836|39.242686|322.7644|#FFB780|0.12|gaia-4611152484707265024|Gaia DR3 4611152484707265024
18.468805|42.080165|322.96|#FFBB85|0.12|gaia-2111493578703785856|Gaia DR3 2111493578703785856
18.032709|47.884708|323.0253|#FFE5C5|0.84|gaia-2116673824658311168|HD 165109
19.414995|42.660355|323.0579|#FFC28D|0.12|gaia-2101965275364451712|Gaia DR3 2101965275364451712
19.251274|40.947357|323.0905|#FFC894|0.337|gaia-2102100725749605376|Gaia DR3 2102100725749605376
18.484725|42.336322|323.1231|#FFEDD6|0.607|gaia-2111339440918917632|TYC 3112-1843-1
18.750523|40.2025|323.221|#FFC18C|0.245|gaia-2098255115110391040|Gaia DR3 2098255115110391040
18.231167|41.761368|323.3514|#FFBF8A|0.262|gaia-2113114190123456512|Gaia DR3 2113114190123456512
18.994852|45.973388|323.4819|#FFC18B|0.201|gaia-2107186138825009152|KOI-5662
18.092482|42.461917|323.645|#FEF4E9|0.721|gaia-2113780528529531008|HD 165740
18.347061|50.582551|323.7102|#FFC490|0.326|gaia-2124106385823481984|LSPM J1820+5034
18.183324|51.13546|323.7754|#FFB780|0.12|gaia-2124747671684196352|Gaia DR3 2124747671684196352
18.281052|49.551222|323.8081|#FFBD87|0.229|gaia-2123761345330306688|Gaia DR3 2123761345330306688
18.138886|44.108273|324.0364|#FFBE88|0.178|gaia-2115646434121437824|Gaia DR3 2115646434121437824
19.060179|46.088066|324.0364|#FFCC9A|0.381|gaia-2106530928674993024|ZTF J190336.64+460517.1
19.189778|38.481342|324.0364|#FFCD9C|0.406|gaia-2099561953400028160|UCAC4 643-067035
19.462422|45.763033|324.0364|#DCE3FF|0.12|gaia-2126765516040272896|Gaia DR3 2126765516040272896
18.798526|43.816505|324.069|#FFB179|0.12|gaia-2105278344413780224|Gaia DR3 2105278344413780224
19.05075|39.005211|324.069|#FFBE88|0.251|gaia-2100236675581612800|2MASS J19030271+3900197
18.994798|45.972325|324.1016|#FFC590|0.273|gaia-2107186134525176960|Kepler-504
18.931892|41.522216|324.2321|#FFEFDC|0.695|gaia-2103739582188643328|BD+41 3186
18.138823|44.107823|324.2647|#FFBD87|0.172|gaia-2115646399761699328|Gaia DR3 2115646399761699328
18.919642|48.466177|324.2647|#FFB47C|0.12|gaia-2131679718835629440|Gaia DR3 2131679718835629440
18.408903|46.475985|324.2973|#FFB780|0.12|gaia-2121381005735737600|Gaia DR3 2121381005735737600
19.215648|39.399034|324.3299|#FFBF89|0.233|gaia-2099697193330707840|Gaia DR3 2099697193330707840
