# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, -1, 2), generated 2026-09-08.
# 1757 points.
7.679975|-0.481845|240.4425|#FFD0A0|0.438|gaia-3085498290635300992|PM J07407-0028
7.841392|-6.846711|241.2253|#FFF4E9|0.636|gaia-3043569273701918336|HD 63801
7.787171|-5.661463|241.2579|#FFBF89|0.135|gaia-3056270144832021888|Gaia DR3 3056270144832021888
7.690616|-3.535346|241.584|#FFBB85|0.12|gaia-3057803963552548864|Gaia DR3 3057803963552548864
8.207942|-6.651609|241.8776|#FFC08B|0.259|gaia-3063853648323025664|2MASS J08122851-0639035
7.827233|-21.105168|242.0406|#FFAB71|0.12|gaia-5712543212222389376|2MASS J07493812-2106183
7.766916|-0.903113|242.1059|#FFB47C|0.12|gaia-3085551342071435520|2MASS J07460086-0054088
8.028015|-14.449885|242.1385|#FFBE89|0.228|gaia-5725401176072248960|Gaia DR3 5725401176072248960
7.719714|-9.164489|242.2037|#FFAC73|0.12|gaia-3041656531486770432|2MASS J07431099-0909532
7.653164|-1.298246|242.6603|#FFBC86|0.235|gaia-3085300206742629248|Gaia DR3 3085300206742629248
8.001517|-8.678641|243.2474|#EDEEFF|0.12|gaia-3039671225803688320|SDSS J080005.55-084043.2
7.967083|-2.202025|243.3779|#FFEACE|0.561|gaia-3081454252506897664|TYC 4837-1009-1
7.785381|-16.355921|243.4431|#FFC793|0.33|gaia-5718926152099463040|Gaia DR3 5718926152099463040
7.858259|-1.817534|243.5084|#FFB982|0.12|gaia-3082234802682916864|Gaia DR3 3082234802682916864
8.018765|-14.735399|243.7367|#FFC995|0.12|gaia-5725368706115165184|Gaia DR3 5725368706115165184
7.805882|-18.027578|243.8019|#FFB982|0.144|gaia-5717704697760223488|Gaia DR3 5717704697760223488
7.943115|-6.183923|243.965|#FFBC86|0.12|gaia-3044047870497459456|Gaia DR3 3044047870497459456
8.069044|-11.319693|244.2585|#FFE9CC|0.554|gaia-3037785739462915072|LP 724-18
7.781354|-18.723074|244.2911|#FFD5A7|0.473|gaia-5716160399321391872|UCAC4 357-036108
7.728812|-18.191491|245.0739|#FFC590|0.309|gaia-5716980566275198464|Gaia DR3 5716980566275198464
7.699504|-14.40808|245.1065|#FCF3EE|0.668|gaia-3029610252035895808|HD 62146
8.193534|-12.363408|245.237|#FDF3ED|0.672|gaia-5727612976849073536|HD 68359
7.893096|-18.027493|245.661|#FFB780|0.12|gaia-5717563307432208768|Gaia DR3 5717563307432208768
7.715362|-9.896501|245.6936|#FFC08B|0.257|gaia-3040797439249666688|Gaia DR3 3040797439249666688
8.069961|-17.621354|245.7262|#FFBE89|0.198|gaia-5714984540349965568|Gaia DR3 5714984540349965568
8.295731|-4.431387|245.8567|#FFBD87|0.208|gaia-3066239244958484224|LP 664-30
7.879779|-17.136208|246.1828|#FFCF9F|0.407|gaia-5717876560866895488|Gaia DR3 5717876560866895488
8.129581|-15.116733|246.2807|#FFC995|0.373|gaia-5724728859073047168|Gaia DR3 5724728859073047168
7.74953|-16.193641|246.3785|#FFAF77|0.12|gaia-5718970132567459328|2MASS J07445834-1611378
8.154772|-3.886103|246.509|#FFB27B|0.12|gaia-3068062544473161216|2MASS J08091723-0353083
7.907285|-14.619929|246.7699|#FFBB85|0.145|gaia-5725556031113598976|Gaia DR3 5725556031113598976
7.814632|-12.901925|246.933|#FFEED8|0.583|gaia-3035837714096772736|BD-12 2157
7.915468|-9.129895|247.1939|#FFB179|0.12|gaia-3039223316553446912|Gaia DR3 3039223316553446912
7.95076|-8.337202|247.3244|#FFBB84|0.163|gaia-3042372730173022208|Gaia DR3 3042372730173022208
7.963207|-11.495858|247.3244|#FFB983|0.164|gaia-3036444266555448704|ATO J119.4481-11.4958
7.784619|-23.724932|247.357|#FFB37B|0.12|gaia-5614835008345958400|Gaia DR3 5614835008345958400
8.127207|-11.662224|247.3896|#FEF4EA|0.699|gaia-5727852949564615680|HD 67453
7.972155|-13.075141|247.6505|#FFD0A0|0.437|gaia-3035992848313922176|2MASS J07581979-1304299
7.848361|-15.545308|247.781|#FFAD74|0.12|gaia-5719356984559297792|Gaia DR3 5719356984559297792
8.390613|-5.154409|247.8462|#FFF1E0|0.61|gaia-3065974434454825344|BD-04 2320
7.946089|-12.74325|247.8788|#FFAE75|0.12|gaia-3036066275074320384|Gaia DR3 3036066275074320384
8.104021|-5.688799|247.9441|#FFBB84|0.124|gaia-3067217947749045504|Gaia DR3 3067217947749045504
7.690286|-3.531778|248.8573|#FFC08A|0.222|gaia-3057803963552548736|Gaia DR3 3057803963552548736
7.874196|-20.856304|248.8899|#FFC28D|0.22|gaia-5712392029376589952|Gaia DR3 5712392029376589952
8.209232|-14.427885|248.9878|#FFC08B|0.271|gaia-5724838054318594048|Gaia DR3 5724838054318594048
7.707224|-0.249115|249.1835|#FFDDB4|0.493|gaia-3085881710954284032|TYC 4831-287-1
7.641712|-2.924998|249.2161|#FFB47D|0.12|gaia-3060900085217953792|Gaia DR3 3060900085217953792
8.413348|-4.941235|249.6075|#FFBB84|0.169|gaia-3066003502793430784|Gaia DR3 3066003502793430784
7.972135|-13.073727|249.7053|#FFC48F|0.296|gaia-3035992848313922048|Gaia DR3 3035992848313922048
8.245724|-8.591307|249.7379|#FFC48F|0.295|gaia-3062584227789798016|UPM J0814-0835
7.662684|-12.513472|249.8032|#FFF2E4|0.714|gaia-3030880600281295744|HD 61632
7.674728|-13.011274|249.8684|#FFC38E|0.228|gaia-3030800748251164672|Gaia DR3 3030800748251164672
7.793413|-4.532355|249.901|#FFB27A|0.12|gaia-3056687993609749632|Gaia DR3 3056687993609749632
8.111578|-14.054599|250.0967|#D9E1FF|0.12|gaia-5725053313780507392|Gaia DR3 5725053313780507392
8.222174|-13.973632|250.1293|#F3F1FF|0.12|gaia-5726403582780744064|PSO J123.3326-13.9736
7.764834|-13.591975|250.2598|#FFBB85|0.164|gaia-3029783665633964416|1RXS J074553.4-133536
8.427605|-2.417124|250.3576|#FFE6C7|0.532|gaia-3069952708041705472|G 113-34
8.249096|-9.640821|250.3903|#FFC591|0.325|gaia-5728578455434460800|Gaia DR3 5728578455434460800
7.689336|-20.264043|250.6512|#FFCA97|0.395|gaia-5715520139957148288|Gaia DR3 5715520139957148288
7.899696|-0.163882|250.6512|#DCE3FF|0.12|gaia-3084195266274202752|GALEX J075358.9-000948
7.929495|-5.682093|250.8143|#FFC692|0.327|gaia-3044130746185620736|Gaia DR3 3044130746185620736
7.852878|-19.684848|250.8795|#FFDEB7|0.506|gaia-5715808589958375808|TYC 5989-2241-1
7.753246|-12.442348|250.9121|#FFC28C|0.237|gaia-3036655063551330560|SCR J0745-1226
8.149691|-12.127801|250.9447|#FFBD87|0.12|gaia-5727591295857516672|2MASS J08085892-1207404
7.622392|-7.600898|250.9773|#FFE7C9|0.563|gaia-3054069231792412800|BD-07 2076A
7.715762|-12.797627|250.9773|#FFD7AC|0.12|gaia-3030820432081929088|SDSS J074256.75-124750.3
7.806652|-22.217556|251.0426|#FFBB85|0.153|gaia-5711903227737265664|Gaia DR3 5711903227737265664
8.036727|-11.648663|251.1404|#FFCC9A|0.38|gaia-3037749627377422464|Gaia DR3 3037749627377422464
7.621076|-9.979489|251.2383|#FFC995|0.341|gaia-3041124509600588544|Gaia DR3 3041124509600588544
8.418116|-0.556812|251.3361|#FFBE88|0.176|gaia-3076466318003591040|Gaia DR3 3076466318003591040
8.015015|-11.538911|251.5644|#FFC793|0.323|gaia-3036268482133895168|Gaia DR3 3036268482133895168
8.277877|-5.308121|251.5644|#FFE9CD|0.544|gaia-3064621073080457088|Cl* NGC 2548 WTB 51
7.767536|-6.771915|251.858|#FFC48F|0.337|gaia-3043755847077610368|Gaia DR3 3043755847077610368
7.851613|-5.30284|252.021|#FFB077|0.12|gaia-3044391021204413696|Gaia DR3 3044391021204413696
7.629592|-13.685505|252.1189|#FFCB99|0.385|gaia-3030658705092548096|Gaia DR3 3030658705092548096
7.752303|-2.875643|252.1189|#FFD2A3|0.423|gaia-3081689410555694848|Gaia DR3 3081689410555694848
7.923466|-21.3058|252.3798|#FFE7C8|0.56|gaia-5712394743792368512|TYC 5994-532-1
7.710643|-19.619919|252.5755|#FFEBD2|0.576|gaia-5715989322182964736|BD-19 2021
7.994967|-20.635567|252.5755|#FFCC9B|0.392|gaia-5713195424474441728|Gaia DR3 5713195424474441728
7.62772|-13.64005|252.6407|#FFEFDA|0.6|gaia-3030659907683368448|BD-13 2134
7.712638|-7.471492|252.7712|#FFB983|0.163|gaia-3043612390874128512|Gaia DR3 3043612390874128512
7.659646|-10.109398|252.8038|#FFB77F|0.12|gaia-3040450199733184000|Gaia DR3 3040450199733184000
8.482827|-5.436175|252.8038|#FFB078|0.12|gaia-3064980372862304128|2MASS J08285820-0526092
7.714203|-17.694903|252.8364|#FEF4EB|0.653|gaia-5717221324962016768|HD 62352
8.236971|-4.634765|252.9343|#FFD2A3|0.421|gaia-3067719496845624576|SCR J0814-0438
7.81438|-13.185013|252.9995|#FFC08A|0.258|gaia-3035794523904096000|Gaia DR3 3035794523904096000
8.164251|-14.590839|253.0647|#FFB982|0.12|gaia-5724774042129496832|Gaia DR3 5724774042129496832
7.629022|-6.171763|253.0973|#C9D6FF|0.12|gaia-3055999768051212416|Gaia DR3 3055999768051212416
7.709908|-7.953075|253.1952|#FFC490|0.307|gaia-3042078129778004992|2MASS J07423560-0757093
7.895499|-15.206315|253.1952|#FFC08B|0.244|gaia-5719473674528524288|Gaia DR3 5719473674528524288
8.407624|-3.3763|253.1952|#FFC28C|0.194|gaia-3066737976560531712|Gaia DR3 3066737976560531712
8.356268|-4.884229|253.2604|#FFCC9A|0.413|gaia-3066054350909482880|PM J08213-0453
7.720425|-11.06366|253.3257|#FFF0DE|0.611|gaia-3040095779032581120|BD-10 2178
7.72086|-1.944284|253.3257|#FFBB85|0.176|gaia-3085003888359710848|Gaia DR3 3085003888359710848
7.740984|-15.093141|253.6518|#FFBB84|0.148|gaia-3029326955992730496|Gaia DR3 3029326955992730496
8.151126|-14.337061|253.8475|#FFECD3|0.58|gaia-5725065137830644352|BD-13 2408
8.273987|-3.226035|253.9127|#FDF3ED|0.793|gaia-3069660993863639424|HD 69351
7.716764|-5.50461|253.9454|#FFBD87|0.12|gaia-3056153695379478400|Gaia DR3 3056153695379478400
8.13254|-3.897832|254.3367|#FFC893|0.323|gaia-3068041993054745984|UCAC4 431-044441
8.161911|-3.667108|254.3694|#FFC591|0.294|gaia-3068072818036702208|Gaia DR3 3068072818036702208
8.28457|-3.329429|254.3694|#D8D4C8|0.136|gaia-3069468785486792320|Gaia DR3 3069468785486792320
7.678592|-12.451381|254.4672|#FFE5C4|0.12|gaia-3030893377804110080|SDSS J074042.92-122705.4
7.973872|-14.998352|254.4672|#FFC18B|0.149|gaia-5725308851456905728|Gaia DR3 5725308851456905728
7.560915|-0.162055|254.4998|#FFB982|0.158|gaia-3086413874581746432|Gaia DR3 3086413874581746432
8.37194|-4.597443|254.4998|#FFB982|0.12|gaia-3066067102668994304|Gaia DR3 3066067102668994304
8.029421|-19.336728|254.5651|#FFB179|0.12|gaia-5714149903643789184|Gaia DR3 5714149903643789184
7.916174|-5.923066|254.6629|#FFCC9B|0.44|gaia-3044094599740974080|Gaia DR3 3044094599740974080
7.828711|-17.240091|254.8586|#FFBB85|0.15|gaia-5718612860003421184|Gaia DR3 5718612860003421184
8.269325|-0.111987|255.0217|#FFB27A|0.12|gaia-3077442512529930368|2MASS J08160960-0006433
7.609523|-6.278718|255.2174|#FFC38F|0.241|gaia-3054543567979203456|Gaia DR3 3054543567979203456
8.282265|-9.939556|255.25|#F4F1FF|0.12|gaia-5752523306131348864|GALEX J081656.2-095622
8.182761|-17.11889|255.2826|#FFB37C|0.12|gaia-5720911938818377088|Gaia DR3 5720911938818377088
8.276263|-1.998944|255.3804|#FFB37C|0.12|gaia-3070928146654516480|Gaia DR3 3070928146654516480
8.228505|-16.609008|255.7066|#FFF2E4|0.12|gaia-5721330921463008000|Gaia DR3 5721330921463008000
7.552102|-0.048242|255.7718|#FFC590|0.292|gaia-3086430367255701888|Gaia DR3 3086430367255701888
8.026352|-18.463507|255.8697|#FFBB85|0.164|gaia-5714802330657537536|Gaia DR3 5714802330657537536
7.624938|-16.482182|255.9675|#FFF4E7|0.614|gaia-3027442423119773952|HD 61182
7.687865|-2.303605|256.098|#FFC38F|0.237|gaia-3084967398317726336|Gaia DR3 3084967398317726336
7.886781|-10.483913|256.1306|#FFCC99|0.376|gaia-3037552642995671168|Gaia DR3 3037552642995671168
8.24371|-15.615065|256.1632|#FFB780|0.12|gaia-5721687060150409600|Gaia DR3 5721687060150409600
7.639446|-1.368994|256.2611|#FFAD74|0.12|gaia-3085275635230312832|Gaia DR3 3085275635230312832
7.911095|-2.362606|256.2611|#FFC28D|0.275|gaia-3081392473697006848|Gaia DR3 3081392473697006848
7.740989|-13.698943|256.2937|#FFD8AC|0.519|gaia-3030503467794414976|TYC 5422-1974-1
7.826655|-14.897132|256.2937|#FFAB72|0.12|gaia-3029381416178237056|Gaia DR3 3029381416178237056
7.949491|-21.707202|256.6198|#FFEACF|0.506|gaia-5711572721411521536|Ross 431
8.337831|-0.011175|256.6198|#FFBB84|0.177|gaia-3077412619557602816|LP 605-3
7.724278|-7.03612|256.7503|#FFBC86|0.12|gaia-3043700253024502272|Gaia DR3 3043700253024502272
8.511501|-9.851767|256.7829|#FBF3F0|0.721|gaia-5751789214615727744|HD 72098
7.710731|-2.326865|256.946|#FFB57E|0.12|gaia-3081966792426250368|Gaia DR3 3081966792426250368
7.828128|-17.228929|256.946|#FFD8AD|0.979|gaia-5718613169236705536|* 6 Pup
7.914894|-4.062499|257.1417|#FFB57D|0.12|gaia-3080607658615184384|Gaia DR3 3080607658615184384
8.054183|-15.257848|257.2722|#FFAF76|0.12|gaia-5724529332071055488|2MASS J08031497-1515276
8.057647|-3.296301|257.2722|#FFB780|0.12|gaia-3069083028708765696|Gaia DR3 3069083028708765696
8.068468|-18.391125|257.37|#FFB780|0.12|gaia-5714639534218979200|Gaia DR3 5714639534218979200
8.352499|-4.80093|257.37|#FFBB84|0.152|gaia-3066059096850061056|Gaia DR3 3066059096850061056
8.08541|-6.902964|257.4352|#FCF3EF|0.12|gaia-3063960605892490368|GALEX J080507.5-065413
8.357214|-12.273742|257.4352|#FFCF9E|0.394|gaia-5727011445206539648|Gaia DR3 5727011445206539648
8.486833|-1.059966|257.5005|#FFCA97|0.375|gaia-3076208207649156736|UCAC4 445-046687
7.827945|-4.866833|257.6309|#FFC08A|0.219|gaia-3056429539658188032|Gaia DR3 3056429539658188032
7.964666|-6.920346|257.6309|#FFC38E|0.279|gaia-3043186678015174272|Gaia DR3 3043186678015174272
8.273967|-3.226299|257.6309|#D8D4C8|0.549|gaia-3069660993862202624|HD 69351B
7.76729|-6.772932|258.0223|#FFD5A7|0.96|gaia-3043755847081379200|HD 62902
7.751595|-5.452928|258.1202|#FFBB85|0.132|gaia-3056343983909361920|Gaia DR3 3056343983909361920
7.815176|-12.681633|258.1202|#FFBE88|0.174|gaia-3036597957666432896|Gaia DR3 3036597957666432896
8.224959|-21.751671|258.1202|#FFBB85|0.138|gaia-5700642059702785664|Gaia DR3 5700642059702785664
8.455701|-12.838256|258.3485|#FFBF89|0.159|gaia-5723974074398920832|UCAC4 386-047731
8.242412|-15.560534|258.3811|#FFCB99|0.411|gaia-5721688292802947840|Gaia DR3 5721688292802947840
7.542924|-8.207827|258.5768|#F4F1FE|0.12|gaia-3053693022717775616|Gaia DR3 3053693022717775616
8.160365|-5.671208|258.6094|#FFBC86|0.128|gaia-3067528834659219200|Gaia DR3 3067528834659219200
7.531945|-6.647853|258.7725|#FFF0DD|0.12|gaia-3055174889519233408|Gaia DR3 3055174889519233408
8.285038|-1.59642|258.8051|#FFCD9C|0.396|gaia-3071050737905050624|UCAC4 443-046695
7.956039|-19.836636|258.8377|#FFB67E|0.12|gaia-5714067096679210496|Gaia DR3 5714067096679210496
8.47596|-8.194486|258.9355|#FDF4EB|0.704|gaia-5753038255529025536|HD 71710
7.925303|-3.444804|259.066|#FFB179|0.12|gaia-3080711837340227712|2MASS J07553111-0326403
8.176635|-14.393982|259.2943|#FFB37B|0.12|gaia-5724877086977024640|Gaia DR3 5724877086977024640
8.088791|-8.680146|259.3922|#FCF3EE|0.648|gaia-3039531042368594560|HD 66903
8.469285|-14.469814|259.5226|#FFBD88|0.154|gaia-5722752280758147840|Gaia DR3 5722752280758147840
7.800739|-10.100865|259.7183|#FFCB98|0.383|gaia-3040555855928524032|Gaia DR3 3040555855928524032
8.232531|-4.053487|259.8488|#FFF2E2|0.623|gaia-3069302518712844672|HD 68814
8.350157|-10.773186|259.9792|#FFAD74|0.12|gaia-5751472413533671808|2MASS J08210053-1046211
8.240691|-1.447617|260.0119|#FFBB85|0.143|gaia-3071022288041618048|Gaia DR3 3071022288041618048
8.264138|-21.039245|260.0119|#FFBC86|0.204|gaia-5701112311382053888|Gaia DR3 5701112311382053888
8.316014|-10.134923|260.0119|#FFBB85|0.2|gaia-5752320759769084160|Gaia DR3 5752320759769084160
7.83025|-3.201638|260.0445|#FFBE88|0.196|gaia-3080876424786167936|Gaia DR3 3080876424786167936
7.742972|-7.295961|260.0771|#FFCB99|0.431|gaia-3043619335841094528|Gaia DR3 3043619335841094528
7.824998|-11.723408|260.0771|#FFDFB9|0.12|gaia-3036818783407270528|SDSS J074930.01-114324.7
8.166897|-21.29392|260.1749|#FFB57D|0.12|gaia-5700914154469999488|Gaia DR3 5700914154469999488
7.696009|-22.403826|260.2076|#EBECFF|0.82|gaia-5615963931909123584|HD 62171
8.013646|-12.745489|260.2076|#FFD5A8|0.12|gaia-5726184333290383360|Gaia DR3 5726184333290383360
8.493257|-13.977352|260.2076|#FFB47C|0.12|gaia-5722896797815618432|Gaia DR3 5722896797815618432
8.118368|-7.410541|260.2402|#FFBF89|0.189|gaia-3063871721549254656|Gaia DR3 3063871721549254656
8.580614|-4.405156|260.2402|#FFD2A3|0.418|gaia-3065536038552210560|UCAC4 428-047252
7.523969|-2.619219|260.4033|#FFF0DF|0.596|gaia-3061111260170658176|BD-02 2159
7.922703|-12.265164|260.4685|#FFB179|0.12|gaia-3036297413030814592|2MASS J07552184-1215583
8.264063|-21.038613|260.5011|#FFAE75|0.12|gaia-5701112311383172736|Gaia DR3 5701112311383172736
7.882785|-21.711708|260.5337|#FFAC72|0.12|gaia-5712267196140002560|2MASS J07525808-2142436
8.012029|-15.440506|260.5337|#FFB47C|0.12|gaia-5724482117492011520|Gaia DR3 5724482117492011520
7.667089|-10.029582|260.5663|#FFECD3|0.592|gaia-3040452463176086272|TYC 5414-1592-1
8.307078|-4.201077|260.5989|#FFB982|0.12|gaia-3066337651249136640|LP 664-33
8.353298|-5.858828|260.5989|#FFC590|0.29|gaia-3065077572268112640|Gaia DR3 3065077572268112640
7.568556|-11.239116|260.6642|#F9F2F5|0.715|gaia-3034263144725906944|HD 60459
7.714825|-15.644439|260.6968|#FFCB99|0.366|gaia-3028908935418288384|Gaia DR3 3028908935418288384
7.742886|-7.289118|260.6968|#FCF3EF|0.693|gaia-3043642803542396544|HD 62604
8.48166|-4.986106|260.7294|#FFB983|0.17|gaia-3065571910119258624|Gaia DR3 3065571910119258624
8.555172|-7.850476|260.8273|#FFE5C4|0.12|gaia-5754517854582164864|Gaia DR3 5754517854582164864
8.418556|-6.98376|260.8599|#FFC48F|0.276|gaia-3063217237249116416|Gaia DR3 3063217237249116416
7.872419|-15.321792|261.0229|#FEF4EA|0.685|gaia-5719458693681309568|HD 64239
8.014529|-12.974766|261.0882|#FFC793|0.347|gaia-5726159632938208768|Gaia DR3 5726159632938208768
8.511215|-3.269609|261.1208|#FFBB85|0.153|gaia-3072604386491227264|LP 605-19
7.868502|-10.255441|261.2186|#FDF3ED|0.671|gaia-3037618643753649536|HD 64128
8.526208|-13.560981|261.2839|#FFB982|0.12|gaia-5722934730968464512|Gaia DR3 5722934730968464512
8.313688|-12.603191|261.3817|#FFB077|0.12|gaia-5726981998911123328|2MASS J08184943-1236128
8.014432|-12.974709|261.4143|#FFBD87|0.221|gaia-5726159628639272064|Gaia DR3 5726159628639272064
7.60661|-9.321847|261.4796|#FFCC9A|0.382|gaia-3041488546725638784|UCAC4 404-032630
7.81192|-10.118679|261.5122|#FFDDB5|0.524|gaia-3040544753435529088|TYC 5415-378-1
8.116975|-18.919244|261.5122|#FFE3C0|0.12|gaia-5713890659417703424|Gaia DR3 5713890659417703424
8.549694|-1.92291|261.5122|#FFCC9A|0.388|gaia-3073044328580505472|UCAC4 441-047207
8.118281|-15.760068|261.61|#FFC28D|0.284|gaia-5724270259643878272|Gaia DR3 5724270259643878272
7.71794|-2.717873|261.6426|#FFC894|0.352|gaia-3081891755055692160|Gaia DR3 3081891755055692160
8.233108|-10.456887|261.6426|#FFDAAF|0.471|gaia-5728461838482901888|TYC 5430-2584-1
8.540616|-5.743274|261.6426|#F2F0FF|0.12|gaia-3065272808597067520|GALEX J083226.2-054434
7.645294|-2.550175|261.7731|#FFDAAF|0.463|gaia-3060929462790605440|Gaia DR3 3060929462790605440
7.54623|-3.171358|261.8057|#FFB179|0.12|gaia-3060470588487629440|Gaia DR3 3060470588487629440
7.85939|-18.658038|261.8057|#FFC18C|0.233|gaia-5717419718089662336|Gaia DR3 5717419718089662336
7.800447|-10.405489|261.8383|#FFB881|0.177|gaia-3040532422587158272|Gaia DR3 3040532422587158272
8.115753|-0.788159|261.8383|#FFBE88|0.151|gaia-3082989033299502976|Gaia DR3 3082989033299502976
7.732889|-7.85756|262.0014|#FFB982|0.12|gaia-3041899218619073664|Gaia DR3 3041899218619073664
7.554133|-3.947158|262.034|#FFBA83|0.16|gaia-3060346962150186496|Gaia DR3 3060346962150186496
8.583905|-4.591936|262.0666|#DAE1FF|0.12|gaia-3065513047592503552|GALEX J083502.1-043530
7.833158|-19.017443|262.1645|#FFF2E3|0.12|gaia-5715906236031073280|Gaia DR3 5715906236031073280
7.900625|-19.637528|262.3276|#FFE0B9|0.504|gaia-5714297483024720384|TYC 5990-1829-1
7.988891|-0.744408|262.3276|#FFAE75|0.12|gaia-3083880290552776576|2MASS J07592001-0044396
7.754024|-16.16203|262.3602|#FFCD9B|0.399|gaia-5718970029486016768|Gaia DR3 5718970029486016768
8.269382|-15.859859|262.3602|#FFDDB4|0.504|gaia-5721476812910912000|TYC 5997-2151-1
7.707843|-15.80549|262.458|#FFBC85|0.238|gaia-3028889659605186304|Gaia DR3 3028889659605186304
7.554083|-3.940804|262.5233|#FFDCB2|0.501|gaia-3060346957848480896|Gaia DR3 3060346957848480896
8.074218|-15.585945|262.5233|#FFB67E|0.12|gaia-5724312487762767872|Gaia DR3 5724312487762767872
8.349566|-9.742622|262.719|#FFB881|0.12|gaia-5752358418042107520|Gaia DR3 5752358418042107520
7.986727|-10.947001|262.7516|#FFC48F|0.326|gaia-3038035843997442432|Gaia DR3 3038035843997442432
8.015821|-7.641772|262.7516|#FFEFDB|0.712|gaia-3042887404694229760|HD 65939
7.916049|-13.282259|262.7842|#FFD3A5|0.474|gaia-3035648666814915200|HD 64751B
7.678138|-15.938227|262.9147|#FFCC9A|0.395|gaia-3028801453853170816|LP 783-14
7.7555|-7.991477|262.9147|#FFB67F|0.12|gaia-3043379367428512000|BD-07 2168C
7.582563|-15.372953|263.0777|#FFD3A5|0.434|gaia-3029820945954626176|UCAC4 374-034056
7.916044|-13.282697|263.0777|#FFD5A8|0.459|gaia-3035648666810900992|HD 64751C
7.880621|-8.091314|263.1103|#FFB67E|0.12|gaia-3042617474590339712|2MASS J07525021-0805278
8.276172|-8.812431|263.2734|#FFBC85|0.12|gaia-3062513137491560192|Gaia DR3 3062513137491560192
7.557565|-0.934408|263.306|#FFCD9C|0.417|gaia-3062141846160689792|UCAC4 446-038680
8.195655|-19.814536|263.306|#FFC38E|0.321|gaia-5713539988229402240|UCAC4 351-046317
7.916155|-13.285189|263.3387|#FBF3F1|0.725|gaia-3035648460656485120|HD 64751
8.580641|-8.927215|263.3387|#FFB078|0.12|gaia-5753630656073435904|Gaia DR3 5753630656073435904
7.686962|-1.842788|263.4039|#FFF2E3|0.624|gaia-3085000452386067840|BD-01 1799
7.814552|-6.976727|263.4039|#FFBD87|0.212|gaia-3043572469157300096|Gaia DR3 3043572469157300096
7.707791|-8.892092|263.4365|#FFAB72|0.12|gaia-3041681751538011904|2MASS J07422800-0853317
