# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -3, 1), generated 2026-09-08.
# 1640 points.
4.669147|-61.4131|236.2351|#FFC18B|0.246|gaia-4677623425804040960|UCAC4 143-004496
5.75556|-62.419509|236.2351|#FFAF77|0.12|gaia-4756901478346378496|Gaia DR3 4756901478346378496
4.211787|-58.238918|236.3981|#FFC08A|0.23|gaia-4682143724264470400|RX J0412.6-5814A
4.519986|-61.218605|236.5938|#FFBF89|0.138|gaia-4677491720630687744|Gaia DR3 4677491720630687744
4.392466|-59.508848|236.7895|#FFC48F|0.233|gaia-4678961187857438720|UCAC4 153-004351
5.218681|-59.64334|237.0505|#FCF3EE|0.617|gaia-4761346872572913408|HD 34328
5.441961|-60.377891|237.0505|#FFC38E|0.299|gaia-4759546009965257600|2MASS J05263106-6022389
4.714123|-59.032891|237.2461|#FFE0BA|0.51|gaia-4773955522164044288|L 179-59
4.785453|-62.72894|237.2788|#FFEBD1|0.573|gaia-4665060577744420096|CPD-62 385
4.211667|-58.238627|237.9311|#FFBC86|0.222|gaia-4682143724264470272|RX J0412.6-5814B
5.923607|-61.126604|238.3225|#FFB57E|0.12|gaia-4758675162396815360|Gaia DR3 4758675162396815360
3.766019|-59.280407|238.6812|#FFB780|0.12|gaia-4681234050190805632|Gaia DR3 4681234050190805632
5.205696|-62.082654|238.7791|#FFC28D|0.237|gaia-4760630437668163712|Gaia DR3 4760630437668163712
4.099216|-58.69687|238.8117|#FFC08B|0.238|gaia-4681841560428656512|Gaia DR3 4681841560428656512
5.499907|-62.411752|239.7576|#FFBA83|0.12|gaia-4757781770544162048|SIPS J0529-6224
5.068003|-64.550926|239.9859|#FFB178|0.12|gaia-4663920998365467264|2MASS J05040499-6433012
4.261133|-56.51663|240.0511|#FFC08A|0.226|gaia-4778602401900205184|Gaia DR3 4778602401900205184
4.180398|-61.015529|240.5077|#FEF4EA|0.12|gaia-4676949283440948096|GALEX J041049.4-610055
5.163765|-60.269739|240.8339|#FFB57D|0.12|gaia-4761256884417812608|Gaia DR3 4761256884417812608
5.604843|-62.20422|241.2905|#FFBF89|0.213|gaia-4757656533594499840|2MASS J05361762-6212152
4.918084|-60.873297|241.9754|#FFBD87|0.206|gaia-4761722527592192896|WT 161
5.091514|-61.874421|241.9754|#FFB67E|0.12|gaia-4760683660903040768|Gaia DR3 4760683660903040768
3.566482|-57.801883|242.2363|#FFBD87|0.186|gaia-4729321156871866752|LEHPM 3395
3.943755|-58.210513|242.3016|#FFC18B|0.219|gaia-4682696538094266496|Gaia DR3 4682696538094266496
3.802325|-58.222754|242.5299|#FFF4E8|0.659|gaia-4681429969418807936|HD 24201
4.661553|-59.166309|242.7256|#FFAF77|0.12|gaia-4774126010889311744|2MASS J04394150-5909593
5.703458|-58.143745|243.0517|#FFBF8A|0.175|gaia-4765984921856256640|UCAC4 160-006208
4.261487|-56.523058|243.704|#FFF3E7|0.677|gaia-4778602397603746560|HD 27320
5.501166|-62.884362|243.8345|#FFCD9C|0.375|gaia-4757387599927166976|UCAC4 136-005957
4.787591|-58.080362|243.965|#FFBB85|0.131|gaia-4774465523760348160|Gaia DR3 4774465523760348160
5.821673|-65.053066|244.8456|#FFB27B|0.12|gaia-4756127353441241472|2MASS J05491806-6503124
5.035417|-57.277859|244.9761|#FFD0A0|0.436|gaia-4764106268801328768|L 179-32
3.567147|-59.339793|245.1717|#FFBB84|0.134|gaia-4728905335318242304|Gaia DR3 4728905335318242304
5.379001|-57.711611|245.2696|#FFB77F|0.12|gaia-4763331250541121920|2MASS J05224418-5742452
4.13607|-61.317852|245.5305|#FFCC9A|0.425|gaia-4679848077128271488|UCAC2 4706971
5.792646|-55.65854|245.5631|#D8D4C8|0.12|gaia-4767450983171263616|Gaia DR3 4767450983171263616
4.787629|-58.083221|245.9545|#FFBD86|0.201|gaia-4774465523760348416|2MASS J04471514-5804595
4.303128|-55.11717|246.085|#FFB077|0.12|gaia-4778797221616641152|Gaia DR3 4778797221616641152
4.400285|-55.206147|246.1828|#FFC18B|0.379|gaia-4778915109878774912|UCAC4 174-004510
5.824503|-64.204565|246.2154|#FFB881|0.12|gaia-4756270255601294080|Gaia DR3 4756270255601294080
5.176423|-60.617118|246.6395|#FFBC86|0.156|gaia-4761181361712914560|2MASS J05103518-6036598
5.792674|-55.658855|246.8351|#FFDAB0|0.461|gaia-4767450978876232704|UCAC2 7438856
3.46513|-54.484355|246.9004|#FFC18C|0.203|gaia-4734028303589703424|Gaia DR3 4734028303589703424
4.789398|-61.476225|247.0961|#F7F2F8|0.783|gaia-4665580509304847104|HD 30865
4.143299|-55.441001|247.5201|#FFBD88|0.17|gaia-4779469607337058816|LEHPM 3658
3.56184|-56.567956|247.5853|#FFBF89|0.17|gaia-4730531169418369920|Gaia DR3 4730531169418369920
3.143064|-56.550467|247.781|#FFB982|0.12|gaia-4727573723657822464|LEHPM 3111
5.046188|-65.177057|248.4007|#FFF1E1|0.12|gaia-4663787240214359168|Gaia DR3 4663787240214359168
5.15816|-59.630446|248.7269|#FFBE88|0.149|gaia-4761386901668255104|2MASS J05092933-5937498
3.698601|-57.999234|248.7595|#FFF0DD|0.704|gaia-4729451414639818240|HD 23398
5.943205|-56.168331|248.9225|#A9C0FF|0.152|gaia-4767225652008399104|GALEX J055635.3-561006
3.529841|-58.099697|248.9878|#FBF3F0|0.707|gaia-4729287518687908864|HD 22216
3.86109|-54.678069|248.9878|#FFB780|0.132|gaia-4731723761577305856|2MASS J03513976-5440426
5.402431|-62.991923|249.053|#FFBD88|0.146|gaia-4757330184808946560|Gaia DR3 4757330184808946560
4.630834|-58.238851|249.1835|#FFB881|0.12|gaia-4774326744777257856|Gaia DR3 4774326744777257856
5.552524|-65.942172|249.2813|#FBF3F1|0.703|gaia-4660687923106428928|HD 37379
3.528317|-58.388404|249.4444|#FEF4E9|0.66|gaia-4729274084030162560|HD 22217
5.599431|-59.416139|249.4444|#FFDBB0|0.484|gaia-4759865585595063808|L 181-30
3.636193|-59.776188|249.5422|#F6F1FC|0.812|gaia-4728825002249947904|HD 22989
3.307113|-53.948381|249.6075|#FFBB85|0.12|gaia-4734253772192720128|Gaia DR3 4734253772192720128
5.936123|-57.130578|249.7379|#FFD1A2|0.415|gaia-4765581637310224256|UCAC4 165-006870
4.649928|-59.503125|249.7706|#FFD1A2|0.407|gaia-4678037765592806400|UCAC2 5491410
4.694643|-55.238006|249.8358|#FFB881|0.12|gaia-4777236220047839744|2MASS J04414061-5514170
3.372541|-56.997388|250.1619|#FFC793|0.337|gaia-4730351193109004800|Gaia DR3 4730351193109004800
5.950228|-60.823068|250.2598|#FFBA84|0.123|gaia-4758777726215683200|SCR J0557-6049
5.633034|-60.149055|250.2924|#FFB078|0.12|gaia-4759389329558098048|Gaia DR3 4759389329558098048
4.066228|-60.198086|250.4555|#FFC38E|0.286|gaia-4680046852510832768|UCAC4 150-003902
3.653579|-56.692044|250.5859|#FFB179|0.12|gaia-4729845722701240192|Gaia DR3 4729845722701240192
5.836643|-55.080866|250.5859|#F4F1FF|0.776|gaia-4767544063703801216|HD 39565
4.524161|-64.40256|250.6512|#FFBB85|0.125|gaia-4675372381905035264|Gaia DR3 4675372381905035264
5.552474|-65.942965|250.6838|#D8D4C8|0.303|gaia-4660687888739362176|Gaia DR3 4660687888739362176
3.478245|-58.963352|250.749|#FFC792|0.392|gaia-4729145200651853184|PM J03286-5857S
4.85259|-56.671002|250.8143|#FFBB85|0.152|gaia-4776148635544170752|Gaia DR3 4776148635544170752
5.929738|-57.178824|250.8143|#FFBB85|0.122|gaia-4765626549784566656|Gaia DR3 4765626549784566656
5.30857|-54.826806|250.8469|#FFF4E8|0.12|gaia-4769803697537532160|Gaia DR3 4769803697537532160
5.443619|-54.003727|250.8795|#FCF3EF|0.693|gaia-4770085859709531392|HD 36144
5.374245|-62.311359|251.0752|#FFCC9B|0.361|gaia-4757477824298115584|Gaia DR3 4757477824298115584
4.327079|-58.834582|251.1078|#FFC590|0.295|gaia-4679044269704862592|LEHPM 3734
4.64793|-63.028362|251.1078|#FFBB84|0.148|gaia-4677003404325901184|UCAC4 135-004499
3.942089|-56.701635|251.1404|#FFB37C|0.12|gaia-4683097168348724352|Gaia DR3 4683097168348724352
5.246539|-56.758355|251.173|#FFEED7|0.601|gaia-4763619318293079168|CD-56 1144
5.245766|-56.780481|251.2056|#FFBF89|0.228|gaia-4763618910272182400|2MASS J05144470-5646502
4.935483|-55.377003|251.7275|#FFC38E|0.262|gaia-4776657537629249280|Gaia DR3 4776657537629249280
5.877485|-57.86699|251.8906|#FFC38E|0.25|gaia-4765475435655484032|UCAC4 161-006567
5.68334|-61.100818|251.9232|#FFC18C|0.336|gaia-4759320919319218560|Gaia DR3 4759320919319218560
4.468121|-58.131502|252.021|#FFC995|0.344|gaia-4775035483100347008|UCAC4 160-004272
3.634083|-59.775706|252.3146|#FAF3F2|0.709|gaia-4728825036609672576|HD 22960
4.200413|-60.694372|252.6081|#E7EAFF|0.12|gaia-4676983887994295424|GALEX J041201.2-604140
5.021242|-54.008308|252.8038|#F9F2F5|0.721|gaia-4770847134072710016|HD 32590
5.301644|-52.757026|252.9017|#FFC08A|0.221|gaia-4771937231132277760|Gaia DR3 4771937231132277760
4.611506|-60.754217|252.9995|#FFB37C|0.12|gaia-4677848443434455168|Gaia DR3 4677848443434455168
5.894673|-58.040517|253.0321|#FFBE88|0.197|gaia-4765470350414130816|Gaia DR3 4765470350414130816
3.67205|-53.532634|253.0647|#FFB37B|0.12|gaia-4733002046923846400|2MASS J03401951-5331550
5.012298|-58.984474|253.0973|#FFC996|0.36|gaia-4762226825471865472|UCAC4 156-004943
3.742759|-54.273732|253.13|#FFE1BC|0.876|gaia-4732346119518383744|HD 23697
5.683291|-61.100345|253.1626|#FFBC86|0.272|gaia-4759320919319218432|Gaia DR3 4759320919319218432
4.77505|-57.359928|253.2278|#FFC18B|0.252|gaia-4774613270635270784|2MASS J04463009-5721384
5.228008|-57.401945|253.3257|#FFC08B|0.177|gaia-4763485457048030976|LEHPM 3885
3.742806|-54.27243|253.3909|#FFF0DE|0.627|gaia-4732346115223134080|HD 23697B
4.049879|-61.682649|253.5214|#FFE0B9|0.12|gaia-4679450088279285120|Gaia DR3 4679450088279285120
4.184999|-60.661562|253.5214|#FFB179|0.12|gaia-4679981637726342016|2MASS J04110593-6039420
3.918181|-56.296625|253.6518|#FEF4EA|0.641|gaia-4683165509867472000|CD-56 791
4.905063|-65.369363|253.6844|#FFB780|0.12|gaia-4663065960576984960|Gaia DR3 4663065960576984960
4.265431|-63.211886|253.8149|#FFC28D|0.284|gaia-4676071018465521536|UCAC4 134-003864
5.892554|-59.203604|253.9127|#FFC18C|0.31|gaia-4764930799443598848|1RXS J055333.8-591211
5.622951|-57.513913|254.0432|#FFE6C7|0.532|gaia-4766163695575572608|SCR J0537-5730
5.007606|-55.719318|254.2389|#FFB67E|0.12|gaia-4764637126759006080|Gaia DR3 4764637126759006080
5.800579|-51.968133|254.3367|#F4F1FF|0.12|gaia-4792339077406050688|Gaia DR3 4792339077406050688
3.477991|-58.958324|254.4998|#FFBB85|0.157|gaia-4729145196355727744|Gaia DR3 4729145196355727744
5.096331|-55.950768|254.4998|#FFBE88|0.12|gaia-4764384994998761856|Gaia DR3 4764384994998761856
3.364702|-55.639725|254.5651|#FFC18C|0.236|gaia-4733489474172554752|LEHPM 3274
4.09703|-53.102973|254.6629|#FFBF8A|0.215|gaia-4779988160212808832|Gaia DR3 4779988160212808832
4.998106|-56.028239|254.7934|#FFAF77|0.12|gaia-4764603999675123712|2MASS J04595307-5601420
4.808557|-52.627474|254.9891|#D8D4C8|0.273|gaia-4783206812999207808|HD 30879D
4.486389|-64.284093|255.25|#FFAE75|0.12|gaia-4675388251808353664|SIPS J0429-6417
3.358121|-56.347131|255.2826|#FFB982|0.12|gaia-4730432488250059008|Gaia DR3 4730432488250059008
4.492749|-51.647601|255.3478|#FFB982|0.254|gaia-4781262017448757120|UCAC4 192-004466
3.463272|-52.826808|255.4783|#FFB27A|0.12|gaia-4735865445784434304|Gaia DR3 4735865445784434304
4.938003|-52.293872|255.7066|#FFBD87|0.159|gaia-4783095006411167360|Gaia DR3 4783095006411167360
5.808739|-51.864286|255.7066|#FFBB85|0.12|gaia-4792362755562280704|Gaia DR3 4792362755562280704
4.493137|-53.279055|255.7392|#FFB57D|0.12|gaia-4780639934385833344|Gaia DR3 4780639934385833344
3.861896|-60.360183|255.8044|#FBF3EF|0.747|gaia-4680568673857872512|HD 24650
4.65874|-52.452474|255.8371|#FFE7CA|0.556|gaia-4778198503176343424|CD-52 964
5.97979|-63.332283|255.9349|#FFBA83|0.12|gaia-4758054586868509696|Gaia DR3 4758054586868509696
4.262511|-53.616414|255.9675|#FFC18C|0.268|gaia-4780056815265906176|Gaia DR3 4780056815265906176
5.458085|-56.991635|256.0328|#FFBF89|0.203|gaia-4769347262773539072|UCAC4 166-005882
4.681317|-60.199875|256.3263|#FFB27A|0.12|gaia-4677792853673979264|Gaia DR3 4677792853673979264
4.629796|-52.425491|256.3915|#D8D4C8|0.12|gaia-4778154935027636096|Gaia DR3 4778154935027636096
5.537888|-54.117084|256.4568|#FFB982|0.123|gaia-4768579460059964672|Gaia DR3 4768579460059964672
4.555372|-57.919735|256.4894|#FFB780|0.12|gaia-4775010022534122368|2MASS J04331937-5755087
3.862881|-60.354343|256.5546|#FFC591|0.343|gaia-4680569051815011968|Gaia DR3 4680569051815011968
4.808533|-52.627153|256.6198|#D8D4C8|0.411|gaia-4783206812999207936|HD 30879C
5.383655|-51.998434|256.8155|#FFB881|0.12|gaia-4772036011084467712|Gaia DR3 4772036011084467712
5.043099|-58.893575|256.8481|#FFC793|0.311|gaia-4762219713006023680|WT 165
5.089676|-51.432907|256.9786|#FFF4E9|0.688|gaia-4771558724254308096|HD 33132
5.438126|-56.535494|257.1417|#FFBA83|0.121|gaia-4769364099045284608|Gaia DR3 4769364099045284608
4.927846|-61.176161|257.2395|#FFB780|0.12|gaia-4761524581139327104|Gaia DR3 4761524581139327104
5.997357|-63.637819|257.4026|#FFBC85|0.138|gaia-4756543037556456960|2MASS J05595027-6338179
4.415009|-64.13191|257.4352|#FFCC9A|0.369|gaia-4675220821099309952|UCAC4 130-004116
5.13395|-62.382248|257.6309|#FFB67F|0.12|gaia-4760608374422275584|SIPS J0508-6222
5.787283|-66.023088|257.6635|#FFC28D|0.221|gaia-4659974580568836992|Gaia DR3 4659974580568836992
3.615889|-60.8047|257.7614|#FFD9AE|0.12|gaia-4674715698584841728|Gaia DR3 4674715698584841728
4.789469|-61.475752|257.8592|#D8D4C8|0.59|gaia-4665580543663121024|HD 30865B
3.360083|-57.57077|257.8918|#FFBE88|0.176|gaia-4730239764477200896|Gaia DR3 4730239764477200896
4.347927|-64.554159|257.9571|#FFD4A7|0.438|gaia-4675229033077196544|L 130-68
4.742764|-54.641709|257.9571|#FFE4C2|0.514|gaia-4776620734053370112|CD-54 941
4.375033|-62.505737|258.1528|#FFBB85|0.148|gaia-4676569509549450624|2MASS J04223011-6230212
4.042607|-59.387294|258.1854|#FFC18C|0.31|gaia-4680341727785524608|UCAC4 154-003729
4.635117|-51.165583|258.218|#FFC692|0.331|gaia-4784328314860692224|L 231-20
3.975649|-54.082772|258.2506|#FFBA83|0.204|gaia-4827876774980818176|Gaia DR3 4827876774980818176
3.364817|-55.640376|258.2832|#FFB780|0.12|gaia-4733489474172555008|LEHPM 3274B
4.70857|-59.102924|258.3159|#FFC48F|0.29|gaia-4773953426220005632|WT 151
3.414966|-59.030543|258.3485|#FFBC86|0.206|gaia-4723898601745491456|UCAC4 155-003128
4.491381|-54.837171|258.3811|#FFB47D|0.12|gaia-4776030846065384320|LEHPM 3800
5.990905|-54.473754|258.3811|#FFBC86|0.173|gaia-4767808977287043584|UCAC4 178-007183
4.348068|-64.555385|258.4137|#FFBF89|0.188|gaia-4675229033076591872|L 130-68 B
5.271723|-61.651558|258.5115|#FFB37B|0.12|gaia-4760558655879236736|Gaia DR3 4760558655879236736
4.110723|-55.836656|258.6094|#FFB983|0.12|gaia-4683427124915954176|Gaia DR3 4683427124915954176
4.808503|-52.628054|258.6094|#F1EFFF|0.581|gaia-4783206812999989632|HD 30879B
5.809728|-54.844892|258.7725|#FFB47C|0.12|gaia-4767597355657988864|Gaia DR3 4767597355657988864
5.195994|-62.969776|258.8377|#FFBC86|0.12|gaia-4664311806030441728|Gaia DR3 4664311806030441728
5.747942|-65.329189|258.8377|#FFBE88|0.162|gaia-4756105535019831168|2MASS J05445272-6519470
4.808474|-52.628026|258.9029|#FFF4E8|0.648|gaia-4783206808707451136|HD 30879A
5.38379|-52.389289|258.9682|#FFB780|0.12|gaia-4772001002806774784|Gaia DR3 4772001002806774784
3.475068|-58.365027|259.066|#FFDBB1|0.469|gaia-4729192926328129280|TYC 8499-757-1
4.245512|-54.258612|259.066|#FFAF76|0.12|gaia-4780009295747835776|Gaia DR3 4780009295747835776
5.314719|-52.550438|259.0986|#FFCF9E|0.437|gaia-4771957224203359616|UCAC2 8939796
4.068647|-51.079436|259.3922|#FFDBB0|0.475|gaia-4828661929362273408|UCAC2 9633533
3.615671|-60.807252|259.4248|#FFC38E|0.273|gaia-4674715698584841856|UCAC4 146-003237
5.041197|-56.665895|259.4248|#FFB67F|0.178|gaia-4764153479081379072|2MASS J05022823-5639575
5.164194|-61.188656|259.4248|#FFBB84|0.12|gaia-4760785090850178816|Gaia DR3 4760785090850178816
4.117328|-53.533057|259.6205|#FFC691|0.283|gaia-4779926901094891648|Gaia DR3 4779926901094891648
4.835826|-52.413009|259.6205|#FFF4E8|0.658|gaia-4783230555579157632|HD 31094
5.302828|-61.178283|259.7183|#FFC894|0.307|gaia-4760950086314395776|UCAC4 145-005377
5.825784|-64.486748|259.7509|#FFD1A1|0.42|gaia-4756259324897091712|2MASS J05493275-6429105
5.089633|-51.432537|259.8162|#D8D4C8|0.257|gaia-4771558724253253376|HD 33132B
4.977186|-55.391469|259.8488|#FFBF89|0.169|gaia-4764657944463902592|2MASS J04583799-5523317
4.061299|-52.928917|259.8814|#F3F0FF|0.774|gaia-4828038987305843584|HD 25913
3.558652|-58.901662|260.0771|#FFECD5|0.12|gaia-4729108809392699392|Gaia DR3 4729108809392699392
5.413237|-50.913987|260.1097|#FFBD87|0.12|gaia-4772562711513961984|Gaia DR3 4772562711513961984
5.16677|-55.149474|260.2728|#FFB47D|0.12|gaia-4770519513967112960|SIPS J0509-5509
3.104388|-57.229159|260.338|#FFC08B|0.168|gaia-4727437178057847424|Gaia DR3 4727437178057847424
3.638563|-50.976241|260.338|#FFB983|0.159|gaia-4736354423517079424|SIPS J0338-5058
4.629807|-52.425022|260.3706|#FFC18C|0.283|gaia-4778154935027635968|UCAC2 9174726
4.079885|-57.135658|260.4359|#FFBB84|0.12|gaia-4683188397749071616|Gaia DR3 4683188397749071616
4.475894|-63.283871|260.4359|#FFBA83|0.128|gaia-4675727111844228352|Gaia DR3 4675727111844228352
3.535782|-58.013982|260.5663|#FFCA97|0.12|gaia-4729289610336550656|2MASS J03320889-5800498
3.634299|-52.431507|260.6968|#FFC28D|0.12|gaia-4733129899509013504|2MASS J03380342-5225516
5.913315|-57.931703|260.762|#FFB882|0.204|gaia-4765483681991148800|Gaia DR3 4765483681991148800
4.828743|-65.965019|260.8273|#FFE7C9|0.541|gaia-4662942334232773888|HD 270801B
5.491458|-54.41157|260.8273|#FFC38E|0.321|gaia-4770060708380985984|2MASS J05292922-5424426
5.542578|-56.200489|260.8273|#FFBF8A|0.182|gaia-4766802786708412032|Gaia DR3 4766802786708412032
5.626774|-50.288026|260.8273|#FFC18B|0.227|gaia-4793442407260985984|Gaia DR3 4793442407260985984
5.787571|-57.156573|260.8599|#FFB982|0.121|gaia-4765762408190397696|Gaia DR3 4765762408190397696
5.453806|-51.574415|260.9577|#FFC995|0.358|gaia-4772248839599207680|UCAC4 193-006105
5.350227|-64.33199|261.1534|#FBF3F1|0.738|gaia-4661173082600545664|HD 35568
3.686175|-50.777023|261.3165|#FFCC9B|0.371|gaia-4832389617377784064|UCAC2 9866052
5.843233|-62.174909|261.3165|#FFBF8A|0.179|gaia-4758184780212113408|Gaia DR3 4758184780212113408
4.399036|-53.609894|261.4143|#FFB27A|0.12|gaia-4779350890144480896|2MASS J04235652-5336351
5.936113|-57.954848|261.4143|#FFBB85|0.12|gaia-4765438670735222528|Gaia DR3 4765438670735222528
5.242391|-52.718925|261.447|#FFD5A7|0.422|gaia-4771204402335737600|LEHPM 3891
3.556604|-58.932445|261.4796|#FFC591|0.286|gaia-4729108641889924096|2MASS J03332386-5855543
3.693857|-54.941012|261.4796|#FFC08B|0.229|gaia-4732303066766296192|Gaia DR3 4732303066766296192
3.557623|-57.240738|261.6753|#FFE0B9|0.509|gaia-4729720618893716864|TYC 8503-2-1
3.793274|-50.989092|261.6753|#FFBD87|0.17|gaia-4829425093511730816|2MASS J03473579-5059189
4.246816|-62.191376|261.8383|#FFDFB8|0.952|gaia-4676744263177186176|HD 27304
5.503805|-58.065247|261.8383|#FFBF89|0.191|gaia-4760270897365350528|Gaia DR3 4760270897365350528
4.267904|-57.288874|261.9688|#FFDFB9|0.52|gaia-4682282743765520896|TYC 8505-175-1
4.029729|-53.260962|262.0993|#FFCF9F|0.416|gaia-4828007681287526400|UCAC4 184-003651
4.32596|-55.741381|262.0993|#FFAD73|0.12|gaia-4778561234637289216|Gaia DR3 4778561234637289216
4.06516|-54.354224|262.1971|#FFC793|0.323|gaia-4779785132814476288|Gaia DR3 4779785132814476288
3.778761|-59.676602|262.2297|#FFBF8A|0.225|gaia-4680837401371214336|Gaia DR3 4680837401371214336
4.78284|-52.123717|262.4907|#FFB77F|0.12|gaia-4784002756339704832|Gaia DR3 4784002756339704832
5.94849|-50.087703|262.5233|#FFAF77|0.12|gaia-4794245836727037952|Gaia DR3 4794245836727037952
4.005661|-59.578962|262.6863|#FFEDD7|0.12|gaia-4680311796156952704|Gaia DR3 4680311796156952704
5.599234|-51.695467|262.8168|#FFC792|0.255|gaia-4769240507066207360|Gaia DR3 4769240507066207360
5.877804|-65.499093|262.8494|#FFBE88|0.15|gaia-4755912089688554624|Gaia DR3 4755912089688554624
5.271862|-55.141422|262.882|#FFE0B9|0.51|gaia-4769818880246656640|TYC 8514-1211-1
4.265629|-51.170595|262.9799|#FFAF77|0.12|gaia-4782120353776524928|SIPS J0415-5110
5.761187|-52.953533|263.0125|#FFBD87|0.226|gaia-4768183635874143488|2MASS J05454027-5257138
4.869168|-58.211121|263.0777|#FFB780|0.12|gaia-4774424292074241408|Gaia DR3 4774424292074241408
4.273763|-55.394865|263.143|#FFC48F|0.303|gaia-4778766469650875264|2MASS J04162521-5523423
4.494036|-54.809882|263.2408|#FFDFB8|0.501|gaia-4776030816001572736|TYC 8509-295-1
4.433486|-53.092959|263.2734|#F4F1FE|0.12|gaia-4780702052496063104|GALEX J042600.4-530534
5.889894|-66.076309|263.3387|#FFB983|0.12|gaia-4659795463246149760|OGLE LMC563.21.006982
5.259232|-61.388944|263.3713|#FFBB84|0.272|gaia-4760580547328961792|UCAC4 144-005206
3.851441|-52.162142|263.4365|#FFE6C6|0.514|gaia-4829027585697871616|TYC 8073-359-1
4.990027|-54.2829|263.4365|#FFB179|0.12|gaia-4776819127182581888|2MASS J04592405-5416584
5.219929|-55.130695|263.567|#FFD3A4|0.421|gaia-4770483985997571840|RX J0513.2-5507
5.339854|-63.728596|263.6322|#FFB67F|0.12|gaia-4661215482513197184|EROS2-star lm052-1n-17735
5.933031|-64.715834|263.6322|#FFB780|0.123|gaia-4756010289819338496|2MASS J05555885-6442561
3.343857|-56.2135|263.6648|#FFC08A|0.242|gaia-4733439618192076416|Gaia DR3 4733439618192076416
3.77916|-61.603888|263.73|#FFB982|0.12|gaia-4680374468320273664|Gaia DR3 4680374468320273664
4.710222|-58.597726|263.7953|#FFB881|0.128|gaia-4774248232775182080|2MASS J04423672-5835525
3.570469|-56.500459|263.9257|#FFC18C|0.12|gaia-4730532505152294912|Gaia DR3 4730532505152294912
3.309667|-58.30637|263.9584|#FFC38E|0.273|gaia-4724176679404325760|Gaia DR3 4724176679404325760
4.620225|-53.1923|264.0562|#FFC793|0.335|gaia-4778060445747312384|UCAC4 185-004665
5.636587|-63.104142|264.0562|#FFE4C2|0.529|gaia-4757498547522422272|TYC 8883-936-1
3.703119|-58.569442|264.0888|#FFB37B|0.12|gaia-4729362934017479552|2MASS J03421113-5834094
4.764079|-62.127187|264.2193|#FFB57D|0.12|gaia-4665160422852760960|2MASS J04455070-6207377
5.512401|-57.160082|264.2193|#E7EAFF|0.818|gaia-4766325495582559744|HD 36789
4.337037|-60.918674|264.2845|#FFB780|0.242|gaia-4678218295954354304|1RXS J042013.3-605508
5.339796|-63.728949|264.4802|#D8D4C8|0.12|gaia-4661215482518313728|EROS2-star lm052-1n-2750
5.933652|-67.065607|264.4802|#FCF3EE|0.681|gaia-4659600265579160576|HD 40809
4.655567|-61.573516|264.5454|#FFB881|0.12|gaia-4677245468682149248|Gaia DR3 4677245468682149248
3.860806|-57.325905|264.6107|#FFC48F|0.273|gaia-4682984850659184896|Gaia DR3 4682984850659184896
3.660303|-57.736192|264.6759|#FFC08A|0.239|gaia-4729472099202310528|UCAC4 162-003273
4.151351|-49.677855|264.7085|#FFCF9F|0.4|gaia-4830337168469667968|UCAC2 10327180
