# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 3, 0), generated 2026-09-08.
# 462 points.
1.911009|82.779776|304.9236|#E3E8FF|0.12|gaia-572196060232187008|GALEX J015440.3+824647
3.133114|82.548062|305.0214|#FFB279|0.12|gaia-569360449809244160|Gaia DR3 569360449809244160
1.020051|87.485523|305.0867|#FFE9CD|0.546|gaia-575781567652091776|BD+86 13
5.058384|84.314454|305.6085|#FFC38F|0.253|gaia-570616886658690432|Gaia DR3 570616886658690432
4.612816|81.181831|305.9021|#FFB37B|0.12|gaia-557540184414801792|2MASS J04364607+8110544
4.947691|83.597561|305.9673|#FFBD87|0.12|gaia-570367915993684992|Gaia DR3 570367915993684992
3.601345|80.674931|306.1304|#FFC590|0.272|gaia-568081687722445440|Gaia DR3 568081687722445440
5.848279|82.039813|306.163|#FFD1A2|0.418|gaia-557239850237889792|Gaia DR3 557239850237889792
5.457428|84.862241|306.3913|#FBF3F1|0.728|gaia-570771780358731264|HD 32441
2.797659|86.59377|306.4565|#FFD7AB|0.46|gaia-574755409773170304|TYC 4624-307-1
3.843347|83.559841|306.4891|#FFEDD7|0.596|gaia-570894788223127040|TYC 4616-501-1
4.446124|82.268016|306.5218|#FFD8AD|0.5|gaia-569859563665886976|TYC 4522-892-1
5.641382|87.57755|306.6848|#FFBB84|0.12|gaia-575049155469373824|Gaia DR3 575049155469373824
2.764666|78.449653|306.7827|#FFB881|0.12|gaia-561489703197471744|Gaia DR3 561489703197471744
4.27304|85.914605|306.8153|#FFC590|0.328|gaia-574783004936076288|Gaia DR3 574783004936076288
5.0632|79.458169|306.9132|#FFBE89|0.12|gaia-553372386806531968|Gaia DR3 553372386806531968
5.154227|79.461286|306.9784|#FFD8AC|0.12|gaia-553360700199199104|Gaia DR3 553360700199199104
0.624152|81.147725|307.2067|#FFD2A4|0.413|gaia-566546936992106880|Gaia DR3 566546936992106880
1.122306|79.724453|307.8916|#FFC995|0.339|gaia-565538036291914624|Gaia DR3 565538036291914624
2.870839|84.200373|308.0873|#FFC28D|0.12|gaia-572711108416247424|Gaia DR3 572711108416247424
2.287501|77.625774|308.1525|#FFC08A|0.232|gaia-561226404522275584|Gaia DR3 561226404522275584
5.230231|76.873217|308.3482|#FFC692|0.379|gaia-551891619522796672|Gaia DR3 551891619522796672
2.14351|79.357185|308.4135|#FFBB85|0.12|gaia-562512730048175104|Gaia DR3 562512730048175104
4.448262|82.335351|308.5113|#FFC08A|0.195|gaia-569860800616348672|UCAC4 862-003163
4.688915|85.078058|308.6744|#FFB67F|0.12|gaia-571505635651970944|LP 3-245
0.272368|79.964284|308.707|#FFD5A7|0.443|gaia-564988589716290560|Gaia DR3 564988589716290560
0.325466|81.369909|308.707|#FFE0BA|0.502|gaia-566672831073963648|Gaia DR3 566672831073963648
1.564232|81.34128|308.7396|#FFB780|0.12|gaia-566006874922019456|LP 2-701
3.071968|76.883478|308.7396|#FFC691|0.328|gaia-549114871625487232|2MASS J03041843+7653014
2.424775|76.699226|308.7722|#FFF2E3|0.615|gaia-560916307883632256|TYC 4495-1399-1
5.809217|81.471142|308.7722|#FFC28D|0.277|gaia-557011564137182592|Gaia DR3 557011564137182592
4.517479|78.236477|309.0658|#FFAF77|0.12|gaia-553190795587394048|Gaia DR3 553190795587394048
4.990914|76.422811|309.0658|#FFEBD1|0.552|gaia-551808675114854784|LSPM J0459+7625
0.600061|81.756287|309.1636|#FFBD87|0.225|gaia-566602466626119680|Gaia DR3 566602466626119680
0.154941|79.715627|309.2941|#D8D4C8|0.12|gaia-565004017239490432|Gaia DR3 565004017239490432
2.756069|79.667112|309.2941|#FFB780|0.12|gaia-567814914417880960|Gaia DR3 567814914417880960
2.458881|80.168732|309.3267|#FFC18C|0.126|gaia-568603440350118400|Gaia DR3 568603440350118400
0.480339|76.207948|309.4898|#F9F2F4|0.705|gaia-539929998164808704|HD 2398
3.106034|76.24137|309.6529|#FFB982|0.125|gaia-548940599032656640|LP 14-79
1.580697|80.40821|309.6855|#FFC591|0.293|gaia-565844903115196416|Gaia DR3 565844903115196416
5.982218|83.055487|309.6855|#FFBA84|0.233|gaia-558141655930324224|Gaia DR3 558141655930324224
3.271985|88.849013|309.7181|#FFB178|0.12|gaia-576333419410802176|Gaia DR3 576333419410802176
1.162222|77.200328|309.8486|#FFBE88|0.217|gaia-563208823988651392|Gaia DR3 563208823988651392
1.494805|81.187794|309.8812|#FFEDD5|0.583|gaia-565905273175359744|TYC 4506-498-1
3.402429|75.612734|309.979|#FFBD87|0.174|gaia-548015634876399744|Gaia DR3 548015634876399744
0.459812|78.527139|310.0443|#FFE4C3|0.541|gaia-564340221452486016|TYC 4496-31-1
0.273885|79.9544|310.1095|#FFBF89|0.202|gaia-564985531699576704|Gaia DR3 564985531699576704
3.147334|82.858618|310.2726|#FFCE9D|0.421|gaia-569384986958488320|2MASS J03084946+8251319
1.378687|82.155125|310.5009|#FFBE88|0.223|gaia-566295668522482432|Gaia DR3 566295668522482432
4.64641|78.859918|310.5987|#FFB179|0.12|gaia-556235854385975040|Gaia DR3 556235854385975040
4.949656|83.299225|310.6639|#F8F2F6|0.762|gaia-570302426332379264|HD 29548
1.874679|86.218722|310.9249|#FFBD87|0.21|gaia-575368391797880064|Gaia DR3 575368391797880064
5.687167|75.706564|310.9249|#FFBE88|0.234|gaia-503113023106180608|Gaia DR3 503113023106180608
1.875194|86.222854|310.9575|#FFBC86|0.191|gaia-575368391797878912|Gaia DR3 575368391797878912
0.121385|76.075624|311.0227|#FFC895|0.379|gaia-539811079110868736|Gaia DR3 539811079110868736
4.351091|83.901863|311.1206|#FAF3F3|0.716|gaia-570258991328025216|BD+83 100
2.979972|75.418109|311.1532|#FFC591|0.323|gaia-548502340570638080|Gaia DR3 548502340570638080
4.289182|78.404629|311.251|#FFC28D|0.218|gaia-554733272964983680|Gaia DR3 554733272964983680
4.399127|84.636922|311.2836|#FFC08A|0.192|gaia-571466156312713856|Gaia DR3 571466156312713856
1.187229|75.528562|311.3489|#FFA96F|0.12|gaia-562953458116535552|Gaia DR3 562953458116535552
2.669568|85.669801|311.3489|#FFE6C6|0.542|gaia-574547434567865344|TYC 4620-684-1
3.092682|80.613737|311.3489|#FFB77F|0.12|gaia-567941877948001536|Gaia DR3 567941877948001536
3.771722|77.843633|311.3815|#FFBC86|0.129|gaia-554481003765509760|Gaia DR3 554481003765509760
0.72306|82.354899|311.5446|#FFB27A|0.12|gaia-567010965260443520|Gaia DR3 567010965260443520
4.650924|75.162969|311.6098|#E4E9FF|0.12|gaia-550172322636826880|GALEX J043903.2+750946
0.452161|77.26451|311.6424|#FFB77F|0.12|gaia-540131960411186304|Gaia DR3 540131960411186304
2.979659|75.418308|311.7077|#FFBD87|0.12|gaia-548502336275119360|Gaia DR3 548502336275119360
5.164415|82.064629|311.8055|#FFD7AB|0.469|gaia-557970162180515200|Gaia DR3 557970162180515200
2.748246|81.765016|312.1643|#FFDFB8|0.12|gaia-568855743906926976|Gaia DR3 568855743906926976
2.784398|82.07465|312.1643|#FFBF89|0.21|gaia-569238889350908288|Gaia DR3 569238889350908288
1.211136|77.223478|312.2621|#FFBD87|0.207|gaia-563536856410753024|Gaia DR3 563536856410753024
2.307745|78.07119|312.36|#FFB37C|0.12|gaia-561243446952410240|Gaia DR3 561243446952410240
0.12432|78.10608|312.4578|#FFC38E|0.284|gaia-564433061465797376|Gaia DR3 564433061465797376
5.982232|83.055053|312.5557|#D8D4C8|0.12|gaia-558141655929103872|Gaia DR3 558141655929103872
1.140051|75.695935|312.7514|#FFB67E|0.125|gaia-562970573562299648|Gaia DR3 562970573562299648
2.194958|75.716189|312.9797|#FFC28D|0.12|gaia-559276832966455296|Gaia DR3 559276832966455296
4.517747|78.236676|313.0449|#FFB881|0.12|gaia-553190898668575872|Gaia DR3 553190898668575872
4.385387|75.228673|313.1427|#FFBD87|0.145|gaia-550336978800415744|Gaia DR3 550336978800415744
3.467613|78.478724|313.208|#FAF3F2|0.789|gaia-555311306842833664|HD 20674
3.591094|85.880762|313.2406|#FFB881|0.148|gaia-574462566015678848|Gaia DR3 574462566015678848
0.447447|77.683442|313.3384|#FFBA84|0.12|gaia-564163234440262144|Gaia DR3 564163234440262144
0.212497|74.705954|313.4363|#FFBD87|0.235|gaia-538103193955457792|Gaia DR3 538103193955457792
3.870643|82.97415|313.5667|#FFBB84|0.188|gaia-570110905151943936|Gaia DR3 570110905151943936
0.956016|79.787075|313.6646|#FFBA83|0.12|gaia-565580092611499776|Gaia DR3 565580092611499776
3.854697|81.948763|313.6646|#FFB982|0.12|gaia-569798609489584512|Gaia DR3 569798609489584512
4.685931|73.223608|313.6646|#FFC38E|0.297|gaia-501639711885374336|Gaia DR3 501639711885374336
3.145667|79.035953|313.7624|#FFBB85|0.174|gaia-567504203599955840|2MASS J03084473+7902098
2.982349|76.068451|313.7951|#FFBD86|0.136|gaia-548958466096468352|Gaia DR3 548958466096468352
0.452524|77.263737|314.0886|#FFC28D|0.291|gaia-540131964706449280|Gaia DR3 540131964706449280
0.80872|76.424465|314.0886|#FFB179|0.12|gaia-539282553318096896|Gaia DR3 539282553318096896
0.174571|75.855334|314.1538|#FEF4E9|0.643|gaia-539760157978688640|BD+75 3
2.051888|73.263672|314.1864|#FFC08B|0.199|gaia-558498756694533760|Gaia DR3 558498756694533760
0.041124|80.203187|314.2191|#FFBC85|0.136|gaia-565050883921731072|Gaia DR3 565050883921731072
2.467565|78.19149|314.2843|#FFC590|0.324|gaia-561596802502871680|Gaia DR3 561596802502871680
5.815478|75.209243|314.3821|#FFB881|0.12|gaia-502889135050850304|LSPM J0548+7512
1.147204|81.3223|314.4474|#FFBA83|0.172|gaia-566133456197516416|Gaia DR3 566133456197516416
4.214879|73.161748|314.5778|#FFB47C|0.12|gaia-501542370746561280|Gaia DR3 501542370746561280
4.833164|77.127334|314.6104|#FFCB99|0.391|gaia-552097537432028032|PM J04499+7707B
1.707411|79.331355|314.7083|#FFE6C7|0.756|gaia-562371339724076032|HD 9993
3.941384|77.098822|314.7735|#FFBB85|0.12|gaia-554152593386955520|Gaia DR3 554152593386955520
5.059064|79.264569|314.7735|#FFD5A9|0.12|gaia-553351770961800960|Gaia DR3 553351770961800960
2.124349|77.777925|314.8388|#FFC08A|0.12|gaia-561968849749565952|2MASS J02072740+7746408
2.581013|77.099644|314.904|#FFB982|0.12|gaia-560907992827008256|Gaia DR3 560907992827008256
5.812089|73.357958|314.9692|#FFC48F|0.311|gaia-499486352721964032|Gaia DR3 499486352721964032
1.535636|73.762882|315.1649|#FFC18C|0.225|gaia-535560126639689856|Gaia DR3 535560126639689856
3.104352|80.580967|315.1649|#FFCD9B|0.371|gaia-567938648132139776|Gaia DR3 567938648132139776
3.151057|73.786297|315.1649|#FFB67E|0.12|gaia-547385271115767168|Gaia DR3 547385271115767168
2.297587|73.446214|315.2301|#FFD7AB|0.444|gaia-546925396082025728|Gaia DR3 546925396082025728
4.629763|74.124319|315.2954|#FFCC9A|0.377|gaia-502028659826296960|Gaia DR3 502028659826296960
2.289387|78.463562|315.6215|#FFE7CA|0.12|gaia-561645176717749120|Gaia DR3 561645176717749120
4.136529|73.725052|315.6215|#FFB983|0.12|gaia-549656449820230272|2MASS J04081130+7343298
5.253885|73.260503|315.6215|#FFB881|0.12|gaia-502294505419319680|Gaia DR3 502294505419319680
3.679772|80.657136|315.7194|#FFBC86|0.181|gaia-568162467468063488|Gaia DR3 568162467468063488
3.076081|81.23828|315.7846|#FFDBB2|0.478|gaia-568389722776817792|Gaia DR3 568389722776817792
4.852579|81.75568|315.8498|#FFB37B|0.12|gaia-557598218012537728|Gaia DR3 557598218012537728
1.290159|80.745686|316.0455|#FFB57E|0.12|gaia-566064388827831680|Gaia DR3 566064388827831680
4.092298|77.905418|316.0455|#FFC18C|0.261|gaia-554620023267303424|Gaia DR3 554620023267303424
4.44448|76.301765|316.1108|#FFBE89|0.2|gaia-551275446333984512|Gaia DR3 551275446333984512
3.264509|82.098654|316.2086|#FFB67F|0.12|gaia-569285137559038592|Gaia DR3 569285137559038592
4.047435|77.692063|316.2412|#FFB982|0.12|gaia-554615968818268032|Gaia DR3 554615968818268032
0.140979|75.392047|316.3065|#FFC08A|0.233|gaia-539693500086028416|Gaia DR3 539693500086028416
2.034521|84.312491|316.4043|#FEF4EA|0.12|gaia-572865280562336768|Gaia DR3 572865280562336768
3.694594|73.212993|316.4695|#FFC995|0.351|gaia-543764334510669184|LSPM J0341+7312
4.720456|77.304233|316.5348|#FFB27A|0.12|gaia-552844857447476864|LSPM J0443+7718
5.671512|81.043686|316.6|#FFD9AE|0.481|gaia-556929959758631424|Gaia DR3 556929959758631424
2.631925|76.262255|316.6978|#FFD4A6|0.431|gaia-548835183355149952|Gaia DR3 548835183355149952
3.26808|77.445975|316.7305|#FFAF77|0.12|gaia-555146448817820928|Gaia DR3 555146448817820928
1.824435|77.605283|316.7957|#FFB881|0.12|gaia-561916279349160832|Gaia DR3 561916279349160832
3.785733|71.512958|316.8609|#FFD1A2|0.41|gaia-543286119969628928|Gaia DR3 543286119969628928
1.902229|74.273806|316.9262|#FFB780|0.12|gaia-558883551403635328|Gaia DR3 558883551403635328
0.194132|78.724851|316.9588|#FFC38F|0.264|gaia-564569126029713792|Gaia DR3 564569126029713792
2.064842|76.493986|317.3502|#FFBE88|0.214|gaia-559552672946755968|Gaia DR3 559552672946755968
4.032589|85.806451|317.4154|#FFBC86|0.2|gaia-574777095061010176|Gaia DR3 574777095061010176
2.596183|81.104873|317.4806|#FFC18B|0.249|gaia-568797091835058176|Gaia DR3 568797091835058176
2.481549|71.345934|317.5132|#FFC38E|0.314|gaia-545381887915096320|Gaia DR3 545381887915096320
0.880402|71.983192|317.5458|#FFBE88|0.12|gaia-536654273852929536|Gaia DR3 536654273852929536
4.103313|76.415053|317.5785|#F5F1FE|0.79|gaia-551430374395289600|HD 24978
5.100347|89.52041|317.5785|#FFB47C|0.12|gaia-576389322702625536|2MASS J05055659+8931147
1.780752|77.45619|317.6437|#FFEDD6|0.12|gaia-560415342896150528|Gaia DR3 560415342896150528
1.555988|71.57637|317.7089|#FFBF89|0.276|gaia-534133338504666368|Gaia DR3 534133338504666368
0.675725|75.733923|317.7742|#FFB881|0.12|gaia-539150959813786112|2MASS J00403223+7544022
5.285989|81.844327|317.9699|#FFC28D|0.28|gaia-557925704975108480|Gaia DR3 557925704975108480
4.245692|79.68877|318.0351|#FFBB85|0.137|gaia-555818800179220864|Gaia DR3 555818800179220864
0.159017|77.804387|318.1655|#FFC18B|0.248|gaia-540406052339263360|Gaia DR3 540406052339263360
3.669876|72.037499|318.3286|#FFD5A8|0.421|gaia-543539969716262016|Gaia DR3 543539969716262016
5.029235|73.597376|318.3286|#FFBB84|0.14|gaia-502461425029638912|Gaia DR3 502461425029638912
4.355848|76.916116|318.4591|#FFB982|0.12|gaia-551551183234843776|Gaia DR3 551551183234843776
5.9845|75.414212|318.4591|#FFBE89|0.17|gaia-502906246200640256|Gaia DR3 502906246200640256
1.412749|70.833558|318.5569|#FFB780|0.12|gaia-534047507879268992|Gaia DR3 534047507879268992
4.438945|88.248814|318.6222|#FFBE88|0.172|gaia-576055311688069760|Gaia DR3 576055311688069760
3.944922|73.632188|318.6548|#FFDCB3|0.502|gaia-549748804502314496|TYC 4339-939-1
5.542499|86.018778|318.72|#FFD7AA|0.461|gaia-571664442065797504|Gaia DR3 571664442065797504
2.767867|76.392735|318.7526|#FFC08A|0.209|gaia-548804706267389312|Gaia DR3 548804706267389312
2.868485|81.251261|318.7526|#FFBE88|0.173|gaia-568782042269744128|Gaia DR3 568782042269744128
1.215628|71.15826|318.8179|#FFEFDC|0.617|gaia-533377974018027392|TYC 4301-1043-1
3.399754|75.129831|318.8831|#D8D4C8|0.247|gaia-547964198348215680|Gaia DR3 547964198348215680
5.812521|83.648169|318.8831|#FFB780|0.12|gaia-558415228167219072|Gaia DR3 558415228167219072
4.858282|75.334268|318.9483|#FFB983|0.128|gaia-503649790940274688|Gaia DR3 503649790940274688
4.388376|71.693017|319.0136|#FFB27A|0.12|gaia-500418704223014144|Gaia DR3 500418704223014144
3.467152|75.716058|319.0788|#FFB882|0.12|gaia-548011271190656384|Gaia DR3 548011271190656384
1.766798|76.164798|319.1766|#FFBC85|0.188|gaia-560195852889969792|Gaia DR3 560195852889969792
3.410183|81.175512|319.2092|#FFB27A|0.12|gaia-568346562648940032|Gaia DR3 568346562648940032
3.25113|75.255301|319.2419|#FFBA84|0.177|gaia-548077276247165568|Gaia DR3 548077276247165568
2.790484|75.402507|319.2745|#FFBA83|0.143|gaia-548539689605950720|Gaia DR3 548539689605950720
2.865895|77.902895|319.3397|#FFBB84|0.133|gaia-561412806103292032|Gaia DR3 561412806103292032
4.852551|75.949769|319.4702|#FFCF9E|0.401|gaia-551723772200566400|Gaia DR3 551723772200566400
3.767102|70.977268|319.6985|#FFBB85|0.125|gaia-495200215879421824|Gaia DR3 495200215879421824
2.295127|69.907495|319.7637|#FFC08B|0.271|gaia-521222288854302592|Gaia DR3 521222288854302592
0.79394|72.366178|319.7963|#FFB179|0.12|gaia-536723341223313408|LSPM J0047+7221
4.254226|72.645023|319.8289|#FFB780|0.12|gaia-501454169298262912|Gaia DR3 501454169298262912
0.482386|86.369858|319.8942|#FFDAAF|0.12|gaia-574151129345376000|Gaia DR3 574151129345376000
1.809665|71.35402|319.9268|#FFB983|0.162|gaia-534267066606980096|Gaia DR3 534267066606980096
2.87215|78.932948|319.9594|#FFB881|0.126|gaia-567542239830228352|Gaia DR3 567542239830228352
5.818036|76.162407|319.992|#FFBC86|0.194|gaia-503223558384548352|Gaia DR3 503223558384548352
1.546366|71.033396|320.1877|#FFB882|0.12|gaia-534021325758918656|Gaia DR3 534021325758918656
2.171464|70.440287|320.2203|#FFBA84|0.158|gaia-522014383903440512|Gaia DR3 522014383903440512
1.485112|79.27088|320.3182|#FFB179|0.12|gaia-565267655214709504|2MASS J01290670+7916155
2.77778|75.407925|320.3508|#E3E8FF|0.831|gaia-548551200118308992|HD 16758
4.851535|75.949834|320.416|#FFBE88|0.201|gaia-551723772200567680|Gaia DR3 551723772200567680
4.195422|78.824943|320.677|#FFD7AA|0.451|gaia-554957740838015616|2MASS J04114330+7849313
3.153089|83.484726|320.7422|#FFEED9|0.578|gaia-569627326193519360|TYC 4616-2077-1
5.997509|75.509144|320.8726|#FFE6C7|0.12|gaia-502907788092114176|Gaia DR3 502907788092114176
5.328367|77.286687|320.9705|#FFE0BB|0.507|gaia-552325617378601472|TYC 4515-1086-1
2.24448|75.370336|321.0357|#FFB67F|0.12|gaia-559255873526722560|Gaia DR3 559255873526722560
0.248371|73.618276|321.101|#FFB780|0.129|gaia-537935552792629376|Gaia DR3 537935552792629376
3.387517|69.144859|321.101|#FFB37B|0.12|gaia-493134572830953984|2MASS J03231526+6908403
3.623182|79.377709|321.101|#FFB67E|0.12|gaia-555927720549117952|Gaia DR3 555927720549117952
3.585069|80.80596|321.1988|#FFBF8A|0.223|gaia-568086669884486912|Gaia DR3 568086669884486912
4.016472|70.154082|321.3293|#FFB982|0.12|gaia-494222509524678144|Gaia DR3 494222509524678144
1.760999|80.522799|321.3619|#FFEFDC|0.12|gaia-565814872702092160|BD+79 50B
2.662621|77.082877|321.3619|#FFDFB8|0.12|gaia-561268598280544384|Gaia DR3 561268598280544384
4.143783|83.308582|321.3619|#FFB57E|0.124|gaia-570205016475386112|Gaia DR3 570205016475386112
4.256892|83.15234|321.3945|#FFC28D|0.281|gaia-570155366653619840|Gaia DR3 570155366653619840
3.312293|71.32682|321.4923|#FFB780|0.12|gaia-543094628849701120|Gaia DR3 543094628849701120
0.095018|77.109077|321.6554|#FFBE88|0.212|gaia-540264176683230976|Gaia DR3 540264176683230976
3.112434|73.122711|321.7533|#FFC38E|0.3|gaia-547234809822567424|Gaia DR3 547234809822567424
4.13782|73.036813|321.7533|#FFBA83|0.134|gaia-549484032656054656|Gaia DR3 549484032656054656
2.365994|69.066345|321.7859|#FFC894|0.282|gaia-520860721328697984|Gaia DR3 520860721328697984
3.394299|87.002287|321.7859|#FFBA83|0.156|gaia-575131378323402240|Gaia DR3 575131378323402240
1.357777|70.919785|321.8511|#FFB67F|0.12|gaia-533302004632363904|Gaia DR3 533302004632363904
2.891447|81.452186|321.8511|#FFBB85|0.129|gaia-568785959279875456|Gaia DR3 568785959279875456
2.96807|73.3293|321.8837|#FBF3F0|0.12|gaia-547310538686515456|Gaia DR3 547310538686515456
2.883808|70.286491|321.949|#FFE2BE|0.512|gaia-542403830607736960|TYC 4317-1690-1
5.530106|85.938189|322.0142|#EFEEFF|0.887|gaia-571663037612251776|HD 32196
1.688089|77.232832|322.0468|#FFC28D|0.262|gaia-560570477117344896|LP 13-248
5.630622|75.668502|322.0794|#FFC894|0.364|gaia-503114741093124992|Gaia DR3 503114741093124992
4.063305|89.605324|322.112|#FFB078|0.12|gaia-576439316121957888|2MASS J04034651+8936196
5.458055|75.062133|322.112|#FFBA84|0.12|gaia-503021282603811328|Gaia DR3 503021282603811328
1.09684|87.31934|322.1773|#FFEDD6|0.723|gaia-575775829575361664|HD 5256
2.016764|70.233781|322.2099|#FFC38F|0.292|gaia-521950337350401536|Gaia DR3 521950337350401536
3.495459|70.275116|322.2751|#FFB67E|0.12|gaia-542746843876095232|Gaia DR3 542746843876095232
3.604992|73.338965|322.373|#FAF3F2|0.72|gaia-544437922821310976|HD 21724
2.366567|69.072172|322.4708|#FFC894|0.284|gaia-520860721328694272|Gaia DR3 520860721328694272
1.503156|72.603018|322.5034|#FFC590|0.267|gaia-535368639818627200|Gaia DR3 535368639818627200
3.633693|77.406029|322.5034|#FFB47D|0.12|gaia-554439291043333888|Gaia DR3 554439291043333888
0.919297|75.854453|322.536|#FFBA83|0.163|gaia-539203014820428288|LP 12-537
4.375373|78.160311|322.536|#FFECD3|0.552|gaia-554687918110561792|TYC 4514-1276-1
4.209227|69.898113|322.6665|#F9F2F4|0.718|gaia-493980720045265280|HD 26013
3.612974|73.359385|322.7317|#FFE0B9|0.5|gaia-544438236356823680|Gaia DR3 544438236356823680
4.933434|79.712496|322.7317|#FFC792|0.349|gaia-556393569882018944|Gaia DR3 556393569882018944
1.589083|77.142388|322.7644|#FFB37C|0.12|gaia-560577069890326144|2MASS J01352087+7708331
4.98007|74.888639|322.8622|#FFD0A1|0.407|gaia-503381407023545088|Gaia DR3 503381407023545088
2.75322|71.511414|322.8948|#FFB881|0.12|gaia-545531112257682304|Gaia DR3 545531112257682304
5.00992|72.361881|322.8948|#FFB57E|0.12|gaia-499147978018606464|LP 32-253
0.763715|88.002764|322.96|#FFBC86|0.22|gaia-575867810594770688|Gaia DR3 575867810594770688
5.617238|72.223372|322.96|#FFD1A2|0.422|gaia-498522458981771008|Gaia DR3 498522458981771008
2.986779|79.36216|323.1557|#FFB27A|0.12|gaia-567579520147006720|Gaia DR3 567579520147006720
2.347326|75.756064|323.1884|#F9F2F5|0.12|gaia-560722553319129856|Gaia DR3 560722553319129856
3.596115|68.709593|323.3188|#FFD0A0|0.404|gaia-494355928389421440|UCAC4 794-009970
2.245527|77.827359|323.384|#FFD4A6|0.441|gaia-561244267290256000|Gaia DR3 561244267290256000
0.726004|74.93088|323.4493|#FFEFDB|0.607|gaia-538719092266220160|TYC 4307-393-1
4.589837|78.784488|323.5471|#FFBC86|0.217|gaia-556223454817519872|Gaia DR3 556223454817519872
2.224367|80.744472|323.6124|#FFC38E|0.301|gaia-568879005452214528|Gaia DR3 568879005452214528
4.957841|78.420374|323.645|#FFBE88|0.153|gaia-553059094712398592|Gaia DR3 553059094712398592
5.795628|72.353133|323.8081|#FFE5C4|0.522|gaia-498441851035699072|TYC 4352-990-1
2.762204|68.774437|323.8407|#FFB67F|0.12|gaia-541644927066034560|Gaia DR3 541644927066034560
2.89543|74.03194|323.9059|#FFB27A|0.12|gaia-547530337931378304|Gaia DR3 547530337931378304
1.151443|71.356683|323.9385|#FFBA84|0.12|gaia-533551903014392448|Gaia DR3 533551903014392448
1.642418|72.3834|323.9711|#FFBD87|0.139|gaia-534579053030957440|Gaia DR3 534579053030957440
0.853976|80.11592|324.0037|#FFB57E|0.12|gaia-566339889505892864|Gaia DR3 566339889505892864
1.166488|86.941413|324.0037|#C8D6FF|0.12|gaia-575658456708126208|EGGR 408
1.464506|80.436176|324.069|#FFF4E8|0.643|gaia-565853733567949312|BD+79 41
4.589979|78.783481|324.1342|#FFBB85|0.213|gaia-556223248659089792|Gaia DR3 556223248659089792
3.699152|80.395848|324.1668|#FFC18B|0.211|gaia-556052480758770048|LSPM J0341+8023
0.866148|82.006967|324.3299|#FFECD3|0.593|gaia-566950354681326976|BD+81 19
3.853815|68.854941|324.3299|#FFB57E|0.12|gaia-493674780936270976|Gaia DR3 493674780936270976
4.81127|79.140889|324.5256|#FFE5C5|0.541|gaia-556336841954072576|TYC 4519-703-1
0.103047|76.827556|324.5582|#FFC08B|0.245|gaia-540235696756895104|Gaia DR3 540235696756895104
1.677769|72.019577|324.5582|#FFC48F|0.306|gaia-534534935127250432|Gaia DR3 534534935127250432
0.075598|79.471257|324.6887|#FFC691|0.305|gaia-564631282797184128|Gaia DR3 564631282797184128
1.898167|80.612705|324.6887|#FFBB85|0.175|gaia-562905564937330048|Gaia DR3 562905564937330048
1.17481|75.451074|324.7213|#FFB780|0.12|gaia-562951533971146880|Gaia DR3 562951533971146880
2.629852|83.647578|324.7539|#FFC48F|0.252|gaia-572667063527405440|Gaia DR3 572667063527405440
4.977492|79.532186|324.8844|#FFB37B|0.12|gaia-556375427938929664|Gaia DR3 556375427938929664
