# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -1, 3), generated 2026-09-08.
# 507 points.
5.81741|-9.115297|308.1525|#FFBC86|0.12|gaia-3012375510342793856|Gaia DR3 3012375510342793856
5.212534|-2.239427|308.1852|#FFB47D|0.12|gaia-3214693479577980288|PM J05127-0214
5.740541|-4.348549|308.2504|#FFBA83|0.185|gaia-3023503633168803200|Gaia DR3 3023503633168803200
5.784686|-11.865994|308.283|#FFC894|0.34|gaia-3009175141232865280|Gaia DR3 3009175141232865280
5.637586|-4.108332|308.3809|#D9E1FF|0.847|gaia-3215630405220742912|HD 37410
5.274157|-3.576805|308.4135|#FFD5A8|0.437|gaia-3213544077609930880|Gaia DR3 3213544077609930880
5.113467|-1.778475|308.4787|#FFCC99|0.376|gaia-3214960149803682816|Gaia DR3 3214960149803682816
5.217007|-5.928066|308.4787|#FFB47C|0.12|gaia-3208593251629126144|2MASS J05130118-0555405
5.655272|-9.350479|308.5765|#FFBE88|0.176|gaia-3012191307785684736|Gaia DR3 3012191307785684736
5.774118|-5.341206|308.5765|#FFB37B|0.12|gaia-3022431742473971584|Gaia DR3 3022431742473971584
5.972537|-0.677953|308.5765|#FFBA84|0.12|gaia-3026356556605234048|Gaia DR3 3026356556605234048
5.270681|-7.493309|308.6092|#FFC18B|0.258|gaia-3207102352518694528|Gaia DR3 3207102352518694528
5.627321|-4.220247|308.7722|#FFBC85|0.267|gaia-3215604944654662656|V* V1079 Ori
5.692497|-5.417536|309.0006|#FFCA97|0.336|gaia-3023120212847951488|Gaia DR3 3023120212847951488
5.877234|-12.767667|309.0658|#F9F2F5|0.764|gaia-2998347906636493952|HD 39513
5.839382|-3.624588|309.1636|#FFC48F|0.351|gaia-3023828848092100864|Gaia DR3 3023828848092100864
5.868813|-9.041759|309.1962|#DBE2FF|0.919|gaia-3011731024732307712|HD 39421
5.778622|-12.243953|309.2289|#FFE3C1|0.525|gaia-3009124559401022080|TYC 5355-687-1
5.786497|-13.248472|309.2289|#FFDDB3|0.493|gaia-2996919812831878016|TYC 5359-1498-1
5.35298|-2.315783|309.3919|#FFC996|0.327|gaia-3214117889537491840|2MASS J05211072-0218559
5.647613|-10.981794|309.3919|#FFC590|0.417|gaia-3010306637480078976|UCAC4 396-009656
5.473298|-9.967736|309.6855|#FFC490|0.289|gaia-3013771065477432320|Gaia DR3 3013771065477432320
5.20765|-2.086599|309.7833|#FFBB85|0.128|gaia-3214705063106078464|Gaia DR3 3214705063106078464
5.974841|-7.425184|309.8812|#FFB47C|0.12|gaia-3018714710272808704|Gaia DR3 3018714710272808704
5.915995|-13.111115|310.0443|#FFB27A|0.12|gaia-2998274235061615872|Gaia DR3 2998274235061615872
5.49769|-10.187003|310.1421|#FFEFDC|0.581|gaia-3013562742384945536|BD-10 1201
5.791558|-13.782899|310.1421|#FFBF89|0.12|gaia-2996680218078631680|Gaia DR3 2996680218078631680
5.164937|-4.179085|310.2073|#FFC08B|0.264|gaia-3212109837707772672|Gaia DR3 3212109837707772672
5.656928|-12.22499|310.2726|#FFC490|0.276|gaia-3009274784475151616|Gaia DR3 3009274784475151616
5.068563|-4.425206|310.5335|#FFB881|0.229|gaia-3212770678555564672|Gaia DR3 3212770678555564672
5.892913|-8.935505|311.2836|#FFE9CD|0.555|gaia-3011727657477875072|LP 658-122
5.655847|-13.126817|311.3163|#FFBB84|0.171|gaia-3008644489433521536|Gaia DR3 3008644489433521536
5.660749|-7.471773|311.3489|#FFC48F|0.256|gaia-3016028569006996736|Haro 4-464
5.322418|-3.426444|311.4141|#DEE4FF|0.12|gaia-3213524256337527040|Gaia DR3 3213524256337527040
5.548812|-4.576089|311.4467|#FFF0DD|0.596|gaia-3209621642895911296|Brun 19
5.497531|-7.399465|311.4793|#FFCA98|0.375|gaia-3016583650581765376|Gaia DR3 3016583650581765376
5.925056|-4.616633|311.4793|#FFDEB6|0.95|gaia-3022721124487294848|HD 39910
5.743539|-0.36983|311.512|#FFF1E0|0.612|gaia-3219016931097767424|HD 290837
5.826812|-14.483881|311.512|#FFE8CA|0.966|gaia-2995829539675846528|HD 39070A
5.646999|-11.990645|311.5772|#FFAE76|0.12|gaia-3009346007916060288|2MASS J05384912-1159258
5.83157|-4.590984|311.675|#FFE8CA|0.538|gaia-3022862824047823872|TYC 4776-1211-1
5.847242|-2.003678|311.675|#FFBA84|0.138|gaia-3025705920599370368|Gaia DR3 3025705920599370368
5.369345|-6.861818|311.8055|#FFC08B|0.225|gaia-3207395750323587968|Gaia DR3 3207395750323587968
5.890879|-3.67862|311.9033|#FFB179|0.12|gaia-3023790086010522624|Gaia DR3 3023790086010522624
5.434244|-1.149393|312.1643|#FFC995|0.33|gaia-3220497049843118720|UCAC4 445-009918
5.290342|-0.9833|312.1969|#FFB37B|0.12|gaia-3215260007240922112|Gaia DR3 3215260007240922112
5.060407|-1.048388|312.2621|#FFC28D|0.251|gaia-3227256503733547904|Gaia DR3 3227256503733547904
5.730691|-15.405988|312.2621|#FEF4E9|0.689|gaia-2996032094631521408|BD-15 1138
5.368329|-7.719426|312.2947|#FFC692|0.316|gaia-3207188286223743488|Gaia DR3 3207188286223743488
5.928649|-11.876793|312.4904|#FFC48F|0.335|gaia-2998514066035241344|Gaia DR3 2998514066035241344
5.375291|-13.128717|312.5557|#FFC08A|0.182|gaia-2985704210112241920|Gaia DR3 2985704210112241920
5.672356|-9.232634|312.6535|#FFC38E|0.215|gaia-3012196118149033856|LP 718-16
5.937045|-12.261611|312.6861|#FFC18C|0.244|gaia-2998437757352478848|Gaia DR3 2998437757352478848
5.437625|-12.203871|312.784|#FFB780|0.12|gaia-2985879822735264896|Gaia DR3 2985879822735264896
5.863044|-11.451484|312.8818|#FFB67F|0.12|gaia-2998786371257775872|Gaia DR3 2998786371257775872
5.547485|-14.968538|312.9144|#FFC38E|0.25|gaia-2984264056038408192|UPM J0532-1458
4.929786|-2.923564|313.0123|#FFBB84|0.186|gaia-3225236013678387840|SCR J0455-0255
5.191414|-11.333309|313.0449|#FDF4EB|0.732|gaia-2989738696232063104|HD 33676
5.869605|-7.952977|313.0775|#FFBC85|0.12|gaia-3012608916047184384|Gaia DR3 3012608916047184384
5.947987|-6.422477|313.1754|#FFF3E7|0.12|gaia-3019387366576245632|Gaia DR3 3019387366576245632
5.383738|-14.007553|313.3384|#FFBC85|0.12|gaia-2985039074297282176|Gaia DR3 2985039074297282176
5.434265|-1.147149|313.4689|#FFBC85|0.121|gaia-3220497049842151168|Gaia DR3 3220497049842151168
5.618312|-6.787354|313.632|#FFBD87|0.192|gaia-3016879659726511488|2MASS J05370589-0647149
5.828398|-12.857741|313.7624|#FFBA83|0.136|gaia-2997021002260895104|Gaia DR3 2997021002260895104
5.493294|-5.102779|313.7951|#FFB27A|0.12|gaia-3209672903328003712|Gaia DR3 3209672903328003712
5.683954|-8.973511|313.8929|#FFBA84|0.174|gaia-3012299055628899456|Gaia DR3 3012299055628899456
5.080669|-2.342135|314.0886|#FFE5C4|0.517|gaia-3214817930550221440|TYC 4754-266-1
5.663361|-1.63913|314.1212|#FFB178|0.12|gaia-3217405425009695104|Gaia DR3 3217405425009695104
5.826824|-14.484483|314.1864|#D8D4C8|0.758|gaia-2995829539677639424|HD 39070B
5.977331|-6.727668|314.2191|#FFD2A3|0.423|gaia-3019174615371998080|Gaia DR3 3019174615371998080
5.477859|-14.949309|314.2843|#FFB780|0.12|gaia-2984484095803174144|Gaia DR3 2984484095803174144
5.368388|-7.718795|314.5452|#FFB881|0.12|gaia-3207188286223743104|Gaia DR3 3207188286223743104
5.489309|-2.243714|314.6431|#FFBD87|0.209|gaia-3217086536573428096|Gaia DR3 3217086536573428096
5.841805|-2.600359|314.7083|#FFBF89|0.153|gaia-3025647096726006144|Gaia DR3 3025647096726006144
5.745244|-9.447523|314.7409|#FFC894|0.286|gaia-3012023151226492288|Gaia DR3 3012023151226492288
5.611733|-12.167675|314.7735|#FFB27A|0.12|gaia-3009709362149384832|Gaia DR3 3009709362149384832
5.323986|-6.596713|314.8714|#FFBC85|0.168|gaia-3207632798158420480|Gaia DR3 3207632798158420480
5.839632|-8.400094|314.8714|#D8D4C8|0.12|gaia-3012570639296325888|Gaia DR3 3012570639296325888
5.193661|-10.387476|314.904|#F8F2F6|0.786|gaia-2990240245333062144|HD 33693
5.454062|-0.834141|314.904|#FFBF89|0.2|gaia-3220509075751473536|Gaia DR3 3220509075751473536
5.286943|-3.852526|315.0344|#FFE8CA|0.591|gaia-3213483402608476032|HD 293949
5.241013|-10.41655|315.1649|#F2F0FF|0.812|gaia-2990274570710257024|HD 34086
5.240959|-8.779879|315.2954|#FFB27A|0.12|gaia-3206686698467055360|Gaia DR3 3206686698467055360
5.696611|-10.862532|315.4911|#FFE3C1|0.514|gaia-3010277607798555008|TYC 5350-654-1
5.974096|-2.179651|315.6215|#FFDEB6|0.5|gaia-3025503095063719680|TYC 4773-866-1
5.946826|-17.249052|315.7194|#FFBF8A|0.197|gaia-2991678299165618816|Gaia DR3 2991678299165618816
5.893531|-7.794433|315.8172|#FFBF89|0.293|gaia-3018621904620701952|Gaia DR3 3018621904620701952
5.743091|-1.662747|315.8498|#FFF1E1|0.636|gaia-3216618969252083200|HD 290851
5.958211|-5.106207|315.9151|#FFBF89|0.22|gaia-3022632716880802304|Gaia DR3 3022632716880802304
5.621228|-14.366782|315.9803|#FFC18B|0.162|gaia-3008409125225032832|SCR J0537-1421
5.599712|-16.869571|316.0455|#FFDEB6|0.49|gaia-2971453504327314816|UCAC4 366-008721
5.808056|-13.489372|316.0455|#FFB077|0.12|gaia-2996715917847622656|2MASS J05482898-1329212
5.762019|-9.996213|316.1108|#FFCB99|0.417|gaia-3011930753593254784|Gaia DR3 3011930753593254784
5.619666|-2.588424|316.2086|#FFC692|0.364|gaia-3216128724505769472|2MASS J05371081-0235179
5.378036|-1.817054|316.4695|#FFB37B|0.12|gaia-3214349508533934080|Gaia DR3 3214349508533934080
4.862079|-3.120788|316.6|#FFBD87|0.175|gaia-3225072908000896384|Gaia DR3 3225072908000896384
5.500181|-15.748233|316.7305|#FFB37C|0.12|gaia-2983830848455839744|2MASS J05300072-1544529
5.743449|-1.658449|316.7305|#FFC691|0.331|gaia-3216618964956221056|Gaia DR3 3216618964956221056
5.622471|-1.928899|316.7631|#FFE0B9|0.488|gaia-3217290732201099648|UCAC4 441-010966
5.349227|-9.634157|316.7957|#FFC48F|0.309|gaia-3014267460617866880|Gaia DR3 3014267460617866880
5.964204|-9.948476|316.8283|#E9EBFF|0.12|gaia-3011370556717322496|Gaia DR3 3011370556717322496
4.952232|-8.125211|316.9588|#FFB179|0.12|gaia-3186881887004591616|2MASS J04570810-0807309
4.848788|-1.046785|316.9914|#FFB67F|0.12|gaia-3226614285863777152|Gaia DR3 3226614285863777152
5.261477|-4.817281|316.9914|#FFEBD1|0.567|gaia-3210312028820342656|TYC 4760-493-1
4.978406|-4.924425|317.024|#FFB983|0.151|gaia-3212327334851385216|2MASS J04584216-0455270
5.87198|-0.149086|317.024|#FFBD87|0.248|gaia-3218707388510406016|Gaia DR3 3218707388510406016
5.597206|-16.246117|317.1545|#FFC996|0.43|gaia-2971911038603102080|UCAC4 369-008649
5.128058|-8.257879|317.2197|#FFD9AE|0.12|gaia-3183689141461379968|Gaia DR3 3183689141461379968
5.551658|-13.256339|317.2849|#FFBC86|0.175|gaia-3008776843146428544|Gaia DR3 3008776843146428544
5.271718|-8.49046|317.3502|#FFD8AC|0.478|gaia-3206781020246558848|PM J05163-0829
5.280594|-9.429869|317.4154|#FFB881|0.12|gaia-3014415413651407616|LP 717-21
5.432126|-14.714199|317.448|#FFBE88|0.2|gaia-2984190354399682816|Gaia DR3 2984190354399682816
5.099707|-3.861718|317.4806|#FFB57D|0.12|gaia-3212917497717756160|Gaia DR3 3212917497717756160
5.792744|-3.33879|317.4806|#FFB780|0.12|gaia-3023954845252897024|Gaia DR3 3023954845252897024
5.868265|-5.099937|317.5785|#FFD4A7|0.436|gaia-3022773518791102592|Gaia DR3 3022773518791102592
5.299659|-11.615806|317.6437|#FFB982|0.12|gaia-2989115784238589824|Gaia DR3 2989115784238589824
4.932117|-1.517149|317.6763|#FFBD87|0.167|gaia-3226417748160457984|Gaia DR3 3226417748160457984
5.054509|-10.207645|317.7415|#FFC18B|0.207|gaia-3182298023030103296|Gaia DR3 3182298023030103296
5.632186|-15.381786|317.7415|#FFE2BD|0.528|gaia-2972250001719512832|TYC 5917-1239-1
5.401065|-12.087437|317.7742|#FFBF89|0.185|gaia-2988896161087661568|Gaia DR3 2988896161087661568
5.912781|-4.49383|317.7742|#FFBF89|0.12|gaia-3022914157496391424|Gaia DR3 3022914157496391424
5.84729|-3.614216|317.8068|#FFB982|0.183|gaia-3023826168032484736|Gaia DR3 3023826168032484736
5.205079|-8.795299|317.8394|#FFB882|0.12|gaia-3206851182833083648|Gaia DR3 3206851182833083648
5.825858|-4.607656|318.0677|#FFEED8|0.605|gaia-3023613133358414720|HD 294403
5.137671|-2.740672|318.1003|#FFB37B|0.12|gaia-3214571846105182720|Gaia DR3 3214571846105182720
5.72288|-2.976062|318.1003|#FFEBD1|0.557|gaia-3216191598532238592|TYC 4771-346-1
5.996039|-18.28462|318.2308|#FFC894|0.273|gaia-2990530104086727296|Gaia DR3 2990530104086727296
5.974581|-10.530932|318.296|#FFC894|0.33|gaia-2999186078095113088|Gaia DR3 2999186078095113088
5.823341|-0.737669|318.3612|#FFEFDB|0.604|gaia-3218273528093769344|HD 290895
5.426178|-10.123434|318.3939|#FFC28D|0.244|gaia-3013417022731872640|Gaia DR3 3013417022731872640
5.005636|-5.756245|318.4917|#FFCA98|0.377|gaia-3211472013587657088|Gaia DR3 3211472013587657088
5.626787|-2.243814|318.5243|#FFC28C|0.271|gaia-3217262561513198976|2MASS J05373645-0214375
5.754233|-2.37967|318.6222|#FFC38E|0.318|gaia-3216359587587564288|Gaia DR3 3216359587587564288
5.657568|-7.483663|318.6548|#FFBD88|0.218|gaia-3016027125897987584|2MASS J05392718-0729019
5.258005|-9.44996|318.6874|#FFF4E8|0.656|gaia-3206565997002481152|BD-09 1107
5.639024|-16.5696|318.72|#FFCE9D|0.387|gaia-2971829060565105792|Gaia DR3 2971829060565105792
5.426171|-10.123923|318.7526|#D8D4C8|0.233|gaia-3013417022733643648|Gaia DR3 3013417022733643648
5.810681|-13.460557|318.8179|#FFB57D|0.12|gaia-2996716093940242304|Gaia DR3 2996716093940242304
4.839186|-0.683309|318.9483|#FFE4C2|0.533|gaia-3226776841785881088|TYC 4736-1105-1
4.995396|-1.507822|318.9809|#FFB078|0.12|gaia-3227133736388420224|Gaia DR3 3227133736388420224
5.448153|-9.412528|319.0136|#FFB57E|0.12|gaia-3014606071542145024|Gaia DR3 3014606071542145024
4.827481|-6.191522|319.0462|#FFCC9B|0.368|gaia-3188295171764145152|LP 656-12
5.977455|-13.235933|319.1114|#FFC28D|0.259|gaia-2997488638299863424|Gaia DR3 2997488638299863424
5.007501|-10.739879|319.3071|#FFB881|0.12|gaia-3182161030753367424|Gaia DR3 3182161030753367424
5.289772|-8.817343|319.5354|#FFB37B|0.12|gaia-3206709788211009408|Gaia DR3 3206709788211009408
5.94647|-7.460179|319.5354|#FFC28C|0.215|gaia-3018699896929868672|Gaia DR3 3018699896929868672
5.152366|-4.528116|319.6006|#FFE6C7|0.541|gaia-3212071629678781952|TYC 4759-1637-1
5.227044|-2.923497|319.6006|#FFBB85|0.14|gaia-3213837754590449664|Gaia DR3 3213837754590449664
5.628055|-12.967026|319.6006|#FFBC85|0.197|gaia-3008841061497613056|Gaia DR3 3008841061497613056
5.048932|-13.407139|319.6659|#EFEEFF|0.12|gaia-2987894948374582144|GALEX J050256.1-132425
5.701962|-0.402214|319.6985|#FFBF89|0.196|gaia-3219048649431901824|Gaia DR3 3219048649431901824
5.905152|-3.463204|319.6985|#FFBE88|0.193|gaia-3025295081207587200|Gaia DR3 3025295081207587200
5.625788|-18.111353|319.7311|#FFBE88|0.173|gaia-2970547854640713728|Gaia DR3 2970547854640713728
5.789433|-14.948753|319.7637|#FFD0A0|0.435|gaia-2995414886354296064|Gaia DR3 2995414886354296064
5.339995|-9.547403|319.8289|#FFF1E0|0.67|gaia-3014363599166032256|BD-09 1130
5.202708|-7.947826|319.8942|#FFBA83|0.158|gaia-3206978485662439296|Gaia DR3 3206978485662439296
5.393184|-16.776792|319.9268|#FFCA97|0.348|gaia-2982196012105428096|Gaia DR3 2982196012105428096
5.725412|-11.999395|319.992|#FFC590|0.261|gaia-3009202281130390912|Gaia DR3 3009202281130390912
5.89078|-10.086145|320.0573|#FFBD87|0.148|gaia-3011318432992829312|Gaia DR3 3011318432992829312
5.159459|-9.584118|320.1225|#FFB37B|0.12|gaia-3182590699281771776|Gaia DR3 3182590699281771776
5.41646|-4.648111|320.1225|#FFD2A3|0.427|gaia-3210146316099692800|Gaia DR3 3210146316099692800
5.638578|-11.522272|320.1225|#FFC18C|0.162|gaia-3010146422317767424|Gaia DR3 3010146422317767424
5.20738|-15.171028|320.1551|#FFBF89|0.175|gaia-2983492576832867072|Gaia DR3 2983492576832867072
5.355902|-0.762818|320.2203|#FFC38E|0.217|gaia-3221217126880727808|Gaia DR3 3221217126880727808
5.535312|-5.9334|320.2203|#FFCF9F|0.419|gaia-3017224661565267584|2MASS J05320718-0555589
5.614569|-12.167488|320.2856|#FFBD87|0.189|gaia-3008964584756706432|Gaia DR3 3008964584756706432
5.7366|-2.77827|320.3834|#FFB983|0.13|gaia-3216201154834126592|Gaia DR3 3216201154834126592
5.184152|-8.822325|320.4486|#FFD1A1|0.417|gaia-3182843415157348864|Gaia DR3 3182843415157348864
5.814597|-12.65617|320.4486|#FFB27A|0.12|gaia-2997063157363491840|Gaia DR3 2997063157363491840
5.828949|-16.155187|320.4486|#FFC894|0.328|gaia-2994961651342091392|Gaia DR3 2994961651342091392
5.75717|-2.368199|320.4813|#FFBD87|0.212|gaia-3216356735729275904|UPM J0545-0222
4.88275|-10.142575|320.5465|#FFB881|0.12|gaia-3181712945404378368|Gaia DR3 3181712945404378368
5.089614|-5.819735|320.5465|#FFBF89|0.252|gaia-3211307572176283648|Gaia DR3 3211307572176283648
5.298885|-6.071587|320.5465|#FFBA84|0.12|gaia-3208426130157805312|Gaia DR3 3208426130157805312
5.199109|-9.191117|320.6117|#FFBD86|0.165|gaia-3182633305357395072|Gaia DR3 3182633305357395072
4.917017|-8.572038|320.6443|#FFBD87|0.21|gaia-3186468470633224192|Gaia DR3 3186468470633224192
5.290198|-11.288385|320.6443|#FBF3EF|0.12|gaia-2989972823488404224|Gaia DR3 2989972823488404224
5.674522|-2.159206|320.6443|#FFBD87|0.24|gaia-3216527675428162304|2MASS J05402827-0209321
5.476936|-5.362249|320.677|#F9F2F5|0.78|gaia-3209284470782246016|HD 36035
5.533527|-4.31781|320.677|#EFEEFF|0.12|gaia-3209830064770335360|SDSS J053200.67-041903.5
5.801354|-12.833945|320.84|#FFCC9A|0.354|gaia-2997030863503789440|Gaia DR3 2997030863503789440
5.577548|-7.487204|320.8726|#FFC08B|0.253|gaia-3016447104980761984|Gaia DR3 3016447104980761984
5.66783|-8.34927|320.8726|#FFC18C|0.24|gaia-3015383877235813888|Gaia DR3 3015383877235813888
4.921254|-3.865854|320.9053|#FFF4E9|0.677|gaia-3224744527684186368|HD 31375
5.20901|-15.212432|320.9379|#FFBF89|0.165|gaia-2983489175218770176|Gaia DR3 2983489175218770176
4.836775|-6.84628|320.9705|#FFB47C|0.12|gaia-3187683190463812096|Gaia DR3 3187683190463812096
5.19269|-16.927938|321.0031|#FFB27A|0.12|gaia-2982735494358017408|Gaia DR3 2982735494358017408
5.602865|-9.534881|321.0031|#FFC894|0.359|gaia-3013674239735158144|Gaia DR3 3013674239735158144
5.45858|-18.135106|321.0683|#FFF3E6|0.646|gaia-2969799808776264064|BD-18 1093
4.956404|-13.797421|321.101|#FFB780|0.12|gaia-2987520912559025920|Gaia DR3 2987520912559025920
4.874816|-7.988042|321.1662|#FFE4C2|0.532|gaia-3186747059392375552|StKM 1-524
5.684076|-2.305179|321.1988|#ECEDFF|0.808|gaia-3216475586064798464|HD 37805
5.24683|-17.47222|321.264|#FFB47C|0.12|gaia-2981912338105402880|Gaia DR3 2981912338105402880
4.895182|-4.215222|321.3293|#FFB77F|0.12|gaia-3224632484874059008|Gaia DR3 3224632484874059008
5.67575|-8.822931|321.3619|#FFEDD6|0.585|gaia-3015304433224769920|BD-08 1194
5.426694|-2.184527|321.3945|#FFBA83|0.14|gaia-3220091776729814400|Gaia DR3 3220091776729814400
5.014653|-2.852134|321.4923|#FFB983|0.128|gaia-3225283155239946624|Gaia DR3 3225283155239946624
5.298847|-6.072729|321.525|#FFBC86|0.158|gaia-3208426130157805440|Gaia DR3 3208426130157805440
5.998066|-11.873278|321.5576|#FFB27A|0.12|gaia-2998839560133795456|2MASS J05595295-1152236
5.991567|-13.633137|321.6554|#FFB983|0.12|gaia-2997269457528615680|Gaia DR3 2997269457528615680
5.474056|-1.103257|321.688|#FFBA83|0.12|gaia-3220301164974271488|LP 597-33
5.958154|-5.106889|321.688|#FFBD88|0.231|gaia-3022632613801587328|Gaia DR3 3022632613801587328
5.555777|-3.922098|321.7533|#FFB178|0.12|gaia-3209869922067447680|2MASS J05332080-0355196
5.751098|-7.010014|321.7859|#FFBC86|0.155|gaia-3015963663463067776|Gaia DR3 3015963663463067776
5.412791|-10.721773|321.8511|#FFC995|0.342|gaia-3013252542666073216|Gaia DR3 3013252542666073216
5.857525|-7.251385|321.949|#FFBE88|0.182|gaia-3018853420537901952|Gaia DR3 3018853420537901952
5.707283|-13.272135|322.112|#FFC08A|0.273|gaia-3008591334918372864|Gaia DR3 3008591334918372864
5.657877|-16.489435|322.1447|#FFF1E1|0.12|gaia-2971850947718409984|Gaia DR3 2971850947718409984
4.930847|-1.746532|322.2425|#E5E9FF|0.12|gaia-3225658157424240128|GALEX J045551.1-014445
5.132021|-8.083154|322.373|#FFC490|0.349|gaia-3183739998169872000|Gaia DR3 3183739998169872000
5.671783|-15.518747|322.373|#FFBA84|0.12|gaia-2972066108400094592|Gaia DR3 2972066108400094592
4.975346|-6.858377|322.4708|#FFD0A1|0.453|gaia-3187296780846663808|Gaia DR3 3187296780846663808
5.833447|-17.384617|322.5687|#FFB67E|0.12|gaia-2967799930267191552|Gaia DR3 2967799930267191552
5.978285|-0.70053|322.6991|#FFB57E|0.12|gaia-3026355422734169728|Gaia DR3 3026355422734169728
5.029396|-4.458972|322.8948|#FFB27A|0.12|gaia-3212451300491977600|Gaia DR3 3212451300491977600
5.107078|-5.877573|322.9927|#FFEDD7|0.544|gaia-3211314375404465920|TYC 4762-994-1
5.8943|-12.030473|323.1231|#FFC28D|0.24|gaia-2998599072027425920|Gaia DR3 2998599072027425920
5.91946|-10.414987|323.1231|#FFCF9E|0.396|gaia-3011235626023559296|Gaia DR3 3011235626023559296
5.686495|-0.217835|323.1557|#FFC08B|0.231|gaia-3219245668172225280|Gaia DR3 3219245668172225280
5.673183|-15.465083|323.2536|#FFC18C|0.236|gaia-2972066623796155136|Gaia DR3 2972066623796155136
4.989363|-0.131993|323.384|#FFB57D|0.12|gaia-3228171499270119296|2MASS J04592167-0007552
