# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (3, 0, -2), generated 2026-09-08.
# 167 points.
22.708641|12.8344|327.8198|#BACCFF|0.128|gaia-2731501687319341568|Gaia DR3 2731501687319341568
22.735956|5.841827|328.1459|#FFC38F|0.23|gaia-2706271228355797120|Gaia DR3 2706271228355797120
22.649026|9.689283|328.2764|#FFB881|0.141|gaia-2716998171171021312|Gaia DR3 2716998171171021312
22.46278|4.916425|329.0592|#FFAD74|0.12|gaia-2707475399747102464|Gaia DR3 2707475399747102464
22.510085|1.852953|329.4179|#D8D4C8|0.415|gaia-2702642599468334720|Gaia DR3 2702642599468334720
22.708416|12.833682|329.9398|#BCCEFF|0.12|gaia-2731502443233585280|Gaia DR3 2731502443233585280
22.566771|5.872752|330.0703|#FFE1BD|0.25|gaia-2709097316836731392|Gaia DR3 2709097316836731392
22.664997|4.225808|330.2659|#FFBC85|0.2|gaia-2704930786242712832|Gaia DR3 2704930786242712832
22.515369|1.420999|330.3638|#FFB780|0.12|gaia-2702591545190135680|Gaia DR3 2702591545190135680
22.630538|6.051043|330.5921|#FFB37B|0.12|gaia-2706468491908783360|Gaia DR3 2706468491908783360
22.735615|16.009251|330.5921|#FFBF89|0.291|gaia-2733382887289837696|Gaia DR3 2733382887289837696
22.800973|6.844323|330.9183|#FFAD74|0.12|gaia-2712409595615661056|Gaia DR3 2712409595615661056
22.74843|8.946237|331.5053|#FFB47C|0.12|gaia-2716323311549286144|Gaia DR3 2716323311549286144
22.5752|12.555081|331.538|#FFB27A|0.12|gaia-2730244228268465536|Gaia DR3 2730244228268465536
22.518604|0.058256|331.9946|#FFB57E|0.12|gaia-2654119815597977984|Gaia DR3 2654119815597977984
22.522004|0.334998|332.3533|#FFBC86|0.204|gaia-2702195239967817344|Gaia DR3 2702195239967817344
22.783493|3.855178|332.386|#FFCA97|0.34|gaia-2704988892855066624|Gaia DR3 2704988892855066624
22.433063|9.563494|332.5817|#FFB881|0.12|gaia-2723214324582615680|Gaia DR3 2723214324582615680
22.373877|2.156391|333.1687|#FFB57E|0.12|gaia-2703583201599115776|Gaia DR3 2703583201599115776
22.794857|14.943782|334.082|#B6C9FF|0.12|gaia-2732459327587247360|Gaia DR3 2732459327587247360
22.730693|11.90525|334.4407|#FFD9AE|0.12|gaia-2719362357394129536|Gaia DR3 2719362357394129536
22.722127|9.842719|334.9952|#FFBD87|0.224|gaia-2716639867819347328|Gaia DR3 2716639867819347328
22.343916|6.751661|335.3866|#FFB27A|0.12|gaia-2708839245137063808|Gaia DR3 2708839245137063808
22.782907|5.924705|335.7454|#F5F1FD|0.12|gaia-2705536307912657664|Gaia DR3 2705536307912657664
22.647907|12.258903|335.9085|#FFAA70|0.12|gaia-2730000888307165824|Gaia DR3 2730000888307165824
22.639605|4.728748|336.0063|#FFB47C|0.12|gaia-2705712921262482432|Gaia DR3 2705712921262482432
22.635647|4.578914|336.1041|#FFB47D|0.12|gaia-2705709034317031424|Gaia DR3 2705709034317031424
22.455685|4.228905|336.4629|#FFB881|0.12|gaia-2707367613248038912|Gaia DR3 2707367613248038912
22.481156|12.270258|337.898|#FFB67E|0.12|gaia-2730892282999360896|Gaia DR3 2730892282999360896
22.465419|1.98169|338.4525|#FFB47C|0.12|gaia-2703435416069537792|Gaia DR3 2703435416069537792
22.448732|0.938288|338.6482|#FFC792|0.12|gaia-2702462932394859392|Gaia DR3 2702462932394859392
22.284289|6.754257|338.8439|#FFE9CD|0.12|gaia-2708877384446678400|Gaia DR3 2708877384446678400
22.659586|7.314048|339.3005|#FFF0DD|0.12|gaia-2709685662932097920|Gaia DR3 2709685662932097920
22.768343|0.818545|339.3983|#D8D4C8|0.12|gaia-2653729763847877248|Gaia DR3 2653729763847877248
22.411882|8.109933|339.4309|#FFB37B|0.12|gaia-2710583787838341888|Gaia DR3 2710583787838341888
22.679895|7.575858|339.7571|#FFB881|0.12|gaia-2715695765288188032|Gaia DR3 2715695765288188032
22.768584|11.811539|339.9528|#FFC28D|0.12|gaia-2719179735384280832|Gaia DR3 2719179735384280832
22.732579|15.144144|340.6051|#FFBC86|0.202|gaia-2733263143601555456|Gaia DR3 2733263143601555456
22.46123|14.375924|340.703|#FFB27A|0.12|gaia-2734442610339904768|Gaia DR3 2734442610339904768
22.328861|2.402652|340.9639|#FFC38E|0.315|gaia-2703658655584627328|Gaia DR3 2703658655584627328
22.738822|9.70797|341.1596|#FFC691|0.211|gaia-2716623065907258752|Gaia DR3 2716623065907258752
22.799767|15.047321|341.5183|#FFB47C|0.12|gaia-2732473449439804928|Gaia DR3 2732473449439804928
22.279566|8.003482|341.6162|#FFBD87|0.12|gaia-2722717104809813888|Gaia DR3 2722717104809813888
22.455803|0.083852|341.6488|#FFCB99|0.446|gaia-2678200185398370048|Gaia DR3 2678200185398370048
22.522618|9.908496|341.714|#FFF2E3|0.12|gaia-2729216631573803776|Gaia DR3 2729216631573803776
22.762667|1.835601|341.8771|#FFBA83|0.143|gaia-2656083470350883456|Gaia DR3 2656083470350883456
22.640769|8.233727|342.2033|#FFAF77|0.12|gaia-2715982080692751488|Gaia DR3 2715982080692751488
22.286694|8.995104|342.562|#FFB37C|0.12|gaia-2722939107373804928|Gaia DR3 2722939107373804928
22.267568|12.766817|342.823|#D8D4C8|0.12|gaia-2733969820339948416|Gaia DR3 2733969820339948416
22.551997|15.128721|343.0839|#FDF3ED|0.12|gaia-2733075603853936512|Gaia DR3 2733075603853936512
22.668012|16.603955|343.247|#FFB37B|0.12|gaia-2733672123271810176|Gaia DR3 2733672123271810176
22.258507|8.430769|343.5079|#F3F0FF|0.12|gaia-2722790840807524864|Gaia DR3 2722790840807524864
22.362749|5.792806|343.5405|#FFE1BC|0.606|gaia-2708521894298455424|Gaia DR3 2708521894298455424
22.661757|2.984628|343.7362|#FCF3EE|0.12|gaia-2704502492104555520|Gaia DR3 2704502492104555520
22.737971|12.395781|344.3885|#FFE8CC|0.552|gaia-2719462279808488064|Gaia DR3 2719462279808488064
22.527074|16.521064|345.5627|#FFB67F|0.12|gaia-2736424372675749504|Gaia DR3 2736424372675749504
22.284529|5.935587|345.6605|#F6F2FB|0.12|gaia-2708688813907881088|Gaia DR3 2708688813907881088
22.274348|9.675562|346.4759|#FFB57D|0.12|gaia-2723753501892909824|Gaia DR3 2723753501892909824
22.507158|6.671544|346.8673|#FFC591|0.12|gaia-2709445174829975680|Gaia DR3 2709445174829975680
22.198334|6.980334|347.1282|#FFC996|0.12|gaia-2721054853681324288|Gaia DR3 2721054853681324288
22.613685|14.650505|347.487|#FFB179|0.12|gaia-2732802001552616960|Gaia DR3 2732802001552616960
22.572034|3.742402|347.7805|#F9F2F5|0.75|gaia-2704054617209709824|Gaia DR3 2704054617209709824
22.65327|11.065585|347.8458|#FFAF77|0.12|gaia-2717757036057732992|Gaia DR3 2717757036057732992
22.247738|1.299285|348.335|#FFBD87|0.12|gaia-2679459362435403776|Gaia DR3 2679459362435403776
22.122341|6.404297|348.4329|#FFB47C|0.12|gaia-2720627723478801408|Gaia DR3 2720627723478801408
22.596198|0.302231|348.4655|#FFB882|0.12|gaia-2654182895782981248|Gaia DR3 2654182895782981248
22.338363|2.061213|348.8242|#FAF3F3|0.12|gaia-2703590241050519808|Gaia DR3 2703590241050519808
22.43675|0.034245|349.1504|#FFF0DD|0.12|gaia-2678179015504228480|Gaia DR3 2678179015504228480
22.650563|6.732455|349.1504|#FFC692|0.12|gaia-2709621818244945792|Gaia DR3 2709621818244945792
22.282467|10.703616|349.6723|#FFC590|0.304|gaia-2724438016600307328|Gaia DR3 2724438016600307328
22.045896|10.492318|351.6944|#FFC18B|0.238|gaia-2725780692096786944|Gaia DR3 2725780692096786944
22.093552|7.721373|351.727|#FAF3F2|0.12|gaia-2721951982155433984|Gaia DR3 2721951982155433984
21.93514|3.427466|352.6077|#FFB27B|0.12|gaia-2695541472337825024|Gaia DR3 2695541472337825024
22.4751|3.199879|353.1295|#FFD5A8|0.418|gaia-2703953221621965184|Gaia DR3 2703953221621965184
22.462706|1.880183|353.8471|#FFBC86|0.12|gaia-2702678093075728000|Gaia DR3 2702678093075728000
22.509845|5.23965|354.0101|#FFC490|0.226|gaia-2708944553440407808|Gaia DR3 2708944553440407808
22.515779|5.19389|354.6298|#FFBB85|0.12|gaia-2708955101879870720|Gaia DR3 2708955101879870720
22.584085|15.792062|354.6951|#FFF4E9|0.12|gaia-2736128947644568832|Gaia DR3 2736128947644568832
22.679694|14.130574|355.6409|#FFC38E|0.12|gaia-2731981078683229696|Gaia DR3 2731981078683229696
22.175738|7.095012|355.9018|#FFBF8A|0.12|gaia-2721052272406773504|Gaia DR3 2721052272406773504
22.042132|10.173056|356.3585|#FFB37B|0.12|gaia-2725717848134711168|Gaia DR3 2725717848134711168
22.079412|10.085039|356.4889|#FFBB84|0.12|gaia-2725520206625259520|Gaia DR3 2725520206625259520
22.10839|8.299201|356.7172|#FFF4E9|0.12|gaia-2722189854624225664|Gaia DR3 2722189854624225664
22.412576|7.950084|356.8151|#FFB27A|0.12|gaia-2710572728297197696|Gaia DR3 2710572728297197696
22.849888|12.571474|357.9566|#FAF3F2|0.12|gaia-2719689530822323584|Gaia DR3 2719689530822323584
22.264976|14.566825|358.0545|#FFB57E|0.12|gaia-2735058886608302208|Gaia DR3 2735058886608302208
22.63043|5.16846|358.9677|#FFB982|0.12|gaia-2705808883716741376|Gaia DR3 2705808883716741376
22.78057|7.800899|359.0329|#FFF0DD|0.12|gaia-2712820709885208960|Gaia DR3 2712820709885208960
22.575545|8.418828|359.3591|#FFBC86|0.12|gaia-2710795100229250944|Gaia DR3 2710795100229250944
22.490347|14.120099|359.5548|#FFEBD2|0.12|gaia-2731417372815660672|Gaia DR3 2731417372815660672
22.323368|14.238149|359.6526|#FFBB84|0.12|gaia-2734229403869352192|Gaia DR3 2734229403869352192
22.160935|14.499062|359.7179|#FFBC86|0.12|gaia-2735178144969819392|Gaia DR3 2735178144969819392
22.202944|11.397859|360.0114|#FFC08B|0.12|gaia-2727576709981283584|Gaia DR3 2727576709981283584
22.2432|2.921466|360.0114|#F7F2F8|0.12|gaia-2682921449672652928|Gaia DR3 2682921449672652928
22.651526|15.344852|360.2071|#FFE7C9|0.12|gaia-2733414017213356544|Gaia DR3 2733414017213356544
22.718196|11.612127|361.2508|#E7EAFF|0.12|gaia-2717847299089924608|Gaia DR3 2717847299089924608
22.738934|7.980912|361.2834|#FFB881|0.12|gaia-2715815539040971008|Gaia DR3 2715815539040971008
22.441412|0.969331|361.4465|#FFD0A1|0.12|gaia-2702465956051836032|Gaia DR3 2702465956051836032
22.702525|2.939457|363.3708|#FFB47C|0.12|gaia-2704465417946264832|Gaia DR3 2704465417946264832
22.295039|4.252372|363.697|#FFBB84|0.12|gaia-2707171316062892288|Gaia DR3 2707171316062892288
22.761132|9.355038|363.9905|#FFD3A4|0.473|gaia-2716550841737166080|Gaia DR3 2716550841737166080
21.809259|3.028568|364.2188|#FFBD87|0.12|gaia-2694232503745211904|Gaia DR3 2694232503745211904
22.587926|11.070942|364.545|#FFB27A|0.12|gaia-2729764218429327616|Gaia DR3 2729764218429327616
22.327465|9.170374|365.2299|#FFC792|0.12|gaia-2722915772816209024|Gaia DR3 2722915772816209024
21.765642|8.754076|365.4582|#FFC28C|0.191|gaia-2702035123586483968|Gaia DR3 2702035123586483968
22.221771|12.78999|366.1758|#FFDCB2|0.12|gaia-2728023794601366144|Gaia DR3 2728023794601366144
22.569837|11.912747|366.2736|#FFC18C|0.187|gaia-2730067894092238592|Gaia DR3 2730067894092238592
22.403353|0.177707|366.7628|#FFCA98|0.12|gaia-2678380604089193216|Gaia DR3 2678380604089193216
22.768451|6.863318|367.1869|#FFF4E7|0.12|gaia-2712418151190525312|Gaia DR3 2712418151190525312
22.70899|10.647453|367.3825|#F7F2F8|0.12|gaia-2717575616638509824|Gaia DR3 2717575616638509824
22.351083|3.489368|368.0675|#FFBB84|0.12|gaia-2706883862492487424|Gaia DR3 2706883862492487424
22.421053|10.704137|368.1979|#FFDBB1|0.437|gaia-2729551364144993280|Gaia DR3 2729551364144993280
22.611954|5.13751|368.361|#FFBD87|0.12|gaia-2705972779669063424|Gaia DR3 2705972779669063424
22.741559|0.785492|368.5241|#FFC08B|0.12|gaia-2654453856678872320|Gaia DR3 2654453856678872320
22.642813|8.969894|369.2416|#FFDAB0|0.12|gaia-2716186314977382528|Gaia DR3 2716186314977382528
22.635106|7.757564|370.1549|#FFE5C4|0.12|gaia-2709946930087992448|Gaia DR3 2709946930087992448
22.271618|6.711192|370.2201|#FFB77F|0.12|gaia-2720880508074503168|Gaia DR3 2720880508074503168
22.750309|5.923689|370.3506|#FFC894|0.394|gaia-2706294940870552704|Gaia DR3 2706294940870552704
22.717343|6.619483|370.5789|#FFF3E5|0.678|gaia-2706572876794411008|Gaia DR3 2706572876794411008
22.828591|0.27439|371.0029|#FFDCB2|0.12|gaia-2653438114093813504|Gaia DR3 2653438114093813504
21.992361|15.600585|371.1333|#FFBA83|0.12|gaia-1769522849460976768|Gaia DR3 1769522849460976768
21.971179|11.741411|371.4921|#FFE9CD|0.12|gaia-2728361413391519104|Gaia DR3 2728361413391519104
22.509297|13.486348|372.014|#FFC691|0.12|gaia-2731302744435857024|Gaia DR3 2731302744435857024
22.715753|9.852575|372.2749|#FFE6C7|0.12|gaia-2716642818462079744|Gaia DR3 2716642818462079744
22.040721|11.232064|372.6337|#FFC48F|0.12|gaia-2728072860308451840|Gaia DR3 2728072860308451840
22.919076|7.420633|373.7752|#FFBF89|0.12|gaia-2712125062622400384|Gaia DR3 2712125062622400384
22.440871|6.536887|374.1014|#FFE8CC|0.353|gaia-2710087019035585152|Gaia DR3 2710087019035585152
22.193272|7.79646|374.2971|#FFB47C|0.12|gaia-2721250493736781696|Gaia DR3 2721250493736781696
22.348863|13.286217|374.2971|#F9F2F4|0.12|gaia-2733911679367895040|Gaia DR3 2733911679367895040
22.406251|5.422235|374.7211|#FFB881|0.12|gaia-2707754503901794048|Gaia DR3 2707754503901794048
22.887171|2.92091|375.406|#FEF4EA|0.12|gaia-2656615256021494016|Gaia DR3 2656615256021494016
22.097459|6.944444|376.6454|#FFCA97|0.12|gaia-2721477371088757120|Gaia DR3 2721477371088757120
22.793929|5.703033|377.3303|#FEF4EB|0.12|gaia-2705517719293881472|Gaia DR3 2705517719293881472
22.723848|9.114091|377.6891|#FFDCB2|0.12|gaia-2716145255092837888|Gaia DR3 2716145255092837888
22.518064|11.121844|377.95|#E2E7FF|0.12|gaia-2729616235330388352|Gaia DR3 2729616235330388352
22.736761|5.928733|378.0152|#FFB67F|0.12|gaia-2706275184020653696|Gaia DR3 2706275184020653696
22.801857|12.054756|378.7654|#FCF3EF|0.12|gaia-2719280237619602304|Gaia DR3 2719280237619602304
21.838955|11.09409|378.798|#FFBB85|0.12|gaia-1765994241770931456|Gaia DR3 1765994241770931456
22.105213|11.122058|379.3199|#FFBA84|0.179|gaia-2727375327554321024|Gaia DR3 2727375327554321024
22.732595|6.488984|380.5266|#FFF3E4|0.12|gaia-2706380835921626112|Gaia DR3 2706380835921626112
21.977394|8.968425|380.5919|#FFE3C1|0.12|gaia-2725146647549859200|Gaia DR3 2725146647549859200
22.027386|2.86756|380.5919|#FFF3E4|0.12|gaia-2683474297863522048|Gaia DR3 2683474297863522048
22.384895|3.514441|380.9833|#FFCB98|0.428|gaia-2706846758268791808|Gaia DR3 2706846758268791808
22.732817|2.244052|382.9076|#FFC28D|0.12|gaia-2656310931820120832|Gaia DR3 2656310931820120832
22.574934|6.215678|386.1365|#FFC38E|0.12|gaia-2709124873347418624|Gaia DR3 2709124873347418624
