# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 1, -3), generated 2026-09-08.
# 1857 points.
18.794444|29.511149|237.8658|#FFE8CC|0.579|gaia-2041543404863930752|BD+29 3349
18.354406|26.706759|238.2246|#FCF3EF|0.695|gaia-4585184356525921792|HD 168956
18.194686|28.493451|238.2898|#B0C5FF|0.166|gaia-4589303951715807104|GD 375
19.15819|26.193629|238.4203|#FFBF89|0.164|gaia-2035892224349562624|Gaia DR3 2035892224349562624
18.843798|28.712768|239.1705|#D8D4C8|0.12|gaia-2041257050806267008|Gaia DR3 2041257050806267008
18.312751|31.778031|239.3662|#FFC28D|0.325|gaia-4591830663796330624|2MASS J18184588+3146403
18.587895|30.13611|239.4314|#FFAF76|0.12|gaia-4587859223498459136|Gaia DR3 4587859223498459136
18.081474|29.637846|239.7902|#FFAC73|0.12|gaia-4590419200102789376|Gaia DR3 4590419200102789376
18.367773|29.152485|239.9859|#FFB881|0.12|gaia-4586807613644343808|Gaia DR3 4586807613644343808
18.757225|27.396053|239.9859|#FFC48F|0.284|gaia-4539067815200857088|Gaia DR3 4539067815200857088
19.062264|24.645737|240.0185|#FFC490|0.264|gaia-4533661310379555968|Gaia DR3 4533661310379555968
18.079496|32.807748|240.0511|#FFBE88|0.12|gaia-4603572588985944704|LP 334-1
18.738323|27.530579|240.4099|#FFE7C9|0.545|gaia-4539083586320950144|HD 336779
18.578639|27.146371|240.4751|#FFBB85|0.242|gaia-4538860694697389568|Gaia DR3 4538860694697389568
18.367718|29.153874|240.5077|#FFBE89|0.199|gaia-4586807613644344064|Gaia DR3 4586807613644344064
18.754453|30.741466|240.6708|#FFC18B|0.163|gaia-2089729433231748352|LP 335-24
18.950933|26.736761|240.7034|#FFB881|0.12|gaia-4535045286273894144|LSPM J1857+2644
18.466538|29.091551|240.9643|#FFC894|0.12|gaia-4588070505828585984|Gaia DR3 4588070505828585984
18.84382|28.712311|241.6166|#FFCB98|0.366|gaia-2041257050804764288|Gaia DR3 2041257050804764288
18.992795|29.155044|241.845|#D8D4C8|0.153|gaia-2040406475476142208|Gaia DR3 2040406475476142208
19.272192|28.61348|241.9102|#FFA86E|0.12|gaia-2038217931943732352|Gaia DR3 2038217931943732352
18.744146|27.793034|242.4973|#FFBC86|0.206|gaia-4539097914331947136|Gaia DR3 4539097914331947136
18.077691|31.327706|243.0191|#FFB881|0.12|gaia-4602868076910084352|Gaia DR3 4602868076910084352
18.682693|31.262662|243.117|#FFBF89|0.319|gaia-2090029221948314240|PM J18409+3115
18.114959|30.913828|243.28|#FFBF89|0.201|gaia-4590784650279813760|Gaia DR3 4590784650279813760
18.186293|24.387539|243.28|#E9EBFF|0.12|gaia-4578464515115212672|LP 390-13
18.417851|31.166933|243.5084|#FFEFDC|0.624|gaia-4591591520016987136|BD+31 3263
18.553748|26.032685|243.6714|#FFCB98|0.366|gaia-4537146693509110912|Gaia DR3 4537146693509110912
18.115152|30.915097|243.7367|#FEF4EB|0.669|gaia-4590784650279813120|BD+30 3127
18.767917|26.662235|243.8019|#FFDBB1|0.993|gaia-4537855878510208000|HD 173780
19.395097|26.304354|243.8019|#FFB67F|0.12|gaia-2025518156034147840|2MASS J19234226+2618147
19.412352|26.354478|243.8671|#FFD3A4|0.431|gaia-2025509295541488000|PM J19247+2621
18.577712|24.973034|243.8997|#FFBA84|0.18|gaia-4536826220228994944|Gaia DR3 4536826220228994944
18.898952|29.463917|243.965|#FFBA84|0.154|gaia-2041400090396483200|Gaia DR3 2041400090396483200
19.244415|26.795108|244.0954|#FFB780|0.12|gaia-2036255338063973504|Gaia DR3 2036255338063973504
18.28334|32.834632|244.128|#FFBC86|0.165|gaia-4592968108573583872|Gaia DR3 4592968108573583872
18.431382|24.478028|244.4216|#FFC28D|0.364|gaia-4536561787682686464|UCAC4 573-067269
18.113865|27.362515|245.1065|#FFB881|0.12|gaia-4583214478363801216|Gaia DR3 4583214478363801216
18.489051|34.241085|245.1391|#FFC18C|0.231|gaia-2094546428030678656|LP 279-39
18.992817|29.15503|245.237|#FFC08A|0.26|gaia-2040406475483582592|Gaia DR3 2040406475483582592
18.147736|34.016702|245.4327|#FFBD87|0.148|gaia-4605240926081873408|LSPM J1808+3401
19.031253|24.803298|245.5305|#FFBF8A|0.211|gaia-4533864788746231936|Gaia DR3 4533864788746231936
19.355581|28.673472|245.7588|#FFB780|0.129|gaia-2038102758109365632|Gaia DR3 2038102758109365632
19.744039|24.836292|245.8567|#FFD9AD|0.238|gaia-2020823554951819776|Gaia DR3 2020823554951819776
18.438264|28.572603|245.9219|#FFC38E|0.263|gaia-4586549262772374784|Gaia DR3 4586549262772374784
19.555377|26.491166|246.085|#FFF4E8|0.635|gaia-2025020047260679936|HD 338525
19.447248|27.646426|246.2481|#FFCB98|0.362|gaia-2025761770905169024|LSPM J1926+2738
18.396967|32.928328|246.4111|#FFBD87|0.193|gaia-4592362930503090048|Gaia DR3 4592362930503090048
19.102638|30.438499|246.4111|#FFF3E6|0.712|gaia-2042453731775320704|HD 178091A
19.240513|30.331975|246.5742|#FFB982|0.12|gaia-2039438630373984640|Gaia DR3 2039438630373984640
18.089515|31.17836|246.6395|#FFCB98|0.395|gaia-4590852716921706624|2MASS J18052232+3110405
18.722487|27.305839|246.6721|#FFB882|0.12|gaia-4538700024260866432|Gaia DR3 4538700024260866432
19.589673|27.139727|246.7047|#FFBF8A|0.198|gaia-2025069112971375360|Gaia DR3 2025069112971375360
18.39648|25.327169|246.933|#FFAD74|0.12|gaia-4584726336912545920|2MASS J18234732+2519369
18.58794|31.509142|246.933|#FFBB85|0.191|gaia-4588844355856604032|Gaia DR3 4588844355856604032
18.867219|26.401585|246.933|#FFF4E8|0.655|gaia-4537976618631217024|HD 337110
18.757839|34.21402|246.9656|#FFF1E1|0.764|gaia-2091592796202432256|HD 173742
18.048875|30.35105|247.0635|#FAF3F3|0.727|gaia-4590695555478233088|HD 165073
19.579457|25.518367|247.1287|#FFC38E|0.332|gaia-2021536893148923264|Gaia DR3 2021536893148923264
18.089407|31.16429|247.3244|#FFB780|0.12|gaia-4590852613842486400|Gaia DR3 4590852613842486400
19.71274|23.957125|247.3244|#FFC996|0.344|gaia-2020336398244989184|Gaia DR3 2020336398244989184
19.132886|30.230119|247.781|#FFB179|0.12|gaia-2042392399640742144|Gaia DR3 2042392399640742144
19.2011|27.655555|247.9115|#FFAD74|0.12|gaia-2036635936571545216|Gaia DR3 2036635936571545216
18.598822|26.001937|248.0419|#FFD8AC|0.518|gaia-4537040418838597504|TYC 2111-49-1
18.969137|26.434092|248.0419|#FFBA83|0.224|gaia-4535022127809813760|Gaia DR3 4535022127809813760
18.017246|30.12737|248.0745|#FFC28D|0.296|gaia-4590676863780621312|2MASS J18010203+3007393
19.102612|30.43863|248.2376|#FDF4EC|0.607|gaia-2042453731769556224|HD 178091B
19.621107|26.154302|248.5312|#FCF3EE|0.699|gaia-2021935710975958784|HD 185270
18.908285|25.298319|248.629|#FFB881|0.12|gaia-4534653688337855488|Gaia DR3 4534653688337855488
19.416587|28.90685|248.6942|#FFBB84|0.12|gaia-2038452299737759872|Gaia DR3 2038452299737759872
19.1032|29.88713|248.7595|#FFBD87|0.12|gaia-2040876340606681600|2MASS J19061150+2953138
18.04567|24.833628|248.7921|#FFC08B|0.244|gaia-4579428928549297280|Gaia DR3 4579428928549297280
18.591235|25.189512|248.9878|#FFBF89|0.244|gaia-4536853226984039552|Gaia DR3 4536853226984039552
18.658674|32.605358|249.2161|#FFECD4|0.591|gaia-2090931474317924608|BD+32 3176
19.40416|30.699057|249.3792|#FFAB71|0.12|gaia-2038946117883013504|2MASS J19241496+3041564
18.848796|25.115614|249.5422|#FFB47C|0.12|gaia-4534451000237448832|Gaia DR3 4534451000237448832
19.227716|29.717244|249.901|#FFBD87|0.132|gaia-2039126781393254656|Gaia DR3 2039126781393254656
18.648616|33.743703|250.1293|#FFC08A|0.258|gaia-2091330322160209408|Gaia DR3 2091330322160209408
18.648362|33.749358|250.2598|#FFF3E4|0.668|gaia-2091342073190732672|BD+33 3164
18.340216|36.274509|250.2924|#FFC38E|0.266|gaia-2107772693918278272|Gaia DR3 2107772693918278272
18.142967|29.876259|250.3576|#FFD1A1|0.422|gaia-4590467814834264704|PM J18085+2952
18.337253|31.379181|250.4229|#FFD9AE|0.463|gaia-4591759126820949888|LSPM J1820+3122S
18.813439|29.335236|250.5859|#FFC18B|0.255|gaia-2041348413349838464|LP 335-28
19.705684|24.407333|250.7164|#FFB078|0.12|gaia-2020783732017417472|Gaia DR3 2020783732017417472
18.595448|24.989646|250.7816|#FFBB85|0.128|gaia-4536099339966607872|Gaia DR3 4536099339966607872
19.21181|24.576708|250.8469|#FCF3EF|0.713|gaia-2023570066253033984|HD 179736
18.479744|23.88846|251.0099|#FFAD74|0.12|gaia-4536304776840452224|2MASS J18284711+2353179
19.198027|23.509457|251.0099|#FFEACF|0.572|gaia-4521257204320883712|HD 343905
18.190257|28.241526|251.1078|#DFE5FF|0.12|gaia-4589281235629827584|GALEX J181124.9+281428
19.00067|26.195984|251.1078|#FFB67E|0.12|gaia-4534817687370719616|Gaia DR3 4534817687370719616
18.466002|30.556547|251.434|#FFB881|0.12|gaia-4588496188626847744|LP 334-44
18.280743|30.086862|251.4666|#FFB179|0.12|gaia-4590154454019390720|Gaia DR3 4590154454019390720
19.371077|28.383198|251.7275|#FFBD87|0.12|gaia-2038036615621497728|Gaia DR3 2038036615621497728
18.625672|26.775247|251.7927|#FFC18C|0.236|gaia-4538604955166461696|Gaia DR3 4538604955166461696
19.424582|23.603856|251.858|#FFB780|0.12|gaia-2022690388259655296|2MASS J19252845+2336127
19.466765|24.00731|251.8906|#FFB982|0.144|gaia-2019818429549380608|Gaia DR3 2019818429549380608
18.217275|30.63065|252.021|#FFB57D|0.12|gaia-4590905287321460480|LSPM J1813+3037
19.334338|32.161118|252.3472|#FFBC86|0.158|gaia-2040052707619786496|Gaia DR3 2040052707619786496
19.639347|24.327565|252.5755|#FFCB99|0.12|gaia-2021157737776616448|Gaia DR3 2021157737776616448
18.687337|24.607434|252.6407|#FFC38E|0.26|gaia-4535912697867756544|Gaia DR3 4535912697867756544
18.057937|30.788018|252.9017|#FFC08A|0.179|gaia-4590811966272173568|LSPM J1803+3047
18.337207|31.383047|252.9017|#FFBB85|0.12|gaia-4591759126820950528|LSPM J1820+3122N
18.406865|27.910923|252.9343|#FFE2BF|0.12|gaia-4586401820839819776|Gaia DR3 4586401820839819776
18.140186|23.477594|253.0321|#FFD4A6|0.436|gaia-4578301173219903872|PM J18084+2328
18.282545|30.270669|253.0647|#FFB982|0.128|gaia-4590160711791268352|Gaia DR3 4590160711791268352
18.7462|33.235901|253.1626|#FFCA98|0.385|gaia-2091386873989144320|LAMOST J184446.30+331409.2
19.527418|27.641612|253.3909|#FFBC86|0.172|gaia-2025341551320589056|Gaia DR3 2025341551320589056
19.288191|28.857116|253.4235|#FFC996|0.359|gaia-2038228961432629376|UCAC4 595-074583
19.527161|23.302189|253.4235|#FFAF77|0.12|gaia-2019526917168406272|Gaia DR3 2019526917168406272
19.478512|27.134563|253.4561|#FFBC86|0.167|gaia-2025673638177262976|Gaia DR3 2025673638177262976
18.654447|23.455751|253.7497|#FFBF8A|0.233|gaia-4535692761181209216|Gaia DR3 4535692761181209216
19.026921|32.308426|254.2063|#FFCF9F|0.407|gaia-2043620073093861760|Gaia DR3 2043620073093861760
19.12133|25.565387|254.2389|#FFBB85|0.177|gaia-2035752552011959424|Gaia DR3 2035752552011959424
19.593876|23.669168|254.2389|#FFBB84|0.16|gaia-2021016828446631424|Gaia DR3 2021016828446631424
18.35867|24.410945|254.3041|#FFAF77|0.12|gaia-4578650233799582208|Gaia DR3 4578650233799582208
18.46655|35.633534|254.3694|#FFBA84|0.135|gaia-2095440262264257536|Gaia DR3 2095440262264257536
18.864424|23.251941|254.4672|#FFB179|0.12|gaia-4533232977570157056|Gaia DR3 4533232977570157056
19.142324|26.212299|254.4998|#FFC18C|0.271|gaia-2036060312182523136|Gaia DR3 2036060312182523136
19.199334|24.582888|254.6303|#FFB882|0.12|gaia-2023572333995884928|LSPM J1911+2435
18.467821|28.88968|254.826|#FFC18C|0.269|gaia-4588049993064721792|Gaia DR3 4588049993064721792
18.083086|36.324588|254.9564|#FFCC9A|0.387|gaia-4606558720829474688|Gaia DR3 4606558720829474688
19.715315|25.737488|254.9891|#FFBD87|0.247|gaia-2021766935915370368|ATO J295.7297+25.7375
19.277715|30.888466|255.0217|#FFC08B|0.12|gaia-2039857990985448320|Gaia DR3 2039857990985448320
19.65628|30.153481|255.0543|#FFE5C5|1.0|gaia-2032457178261396736|* phi Cyg
18.633617|34.286221|255.1195|#FFB179|0.12|gaia-2094376381685814400|Gaia DR3 2094376381685814400
18.919209|30.549539|255.25|#FFBC86|0.157|gaia-2041893771116240256|LSPM J1855+3033
18.542873|26.752358|255.3152|#FFBC86|0.139|gaia-4537335981308563840|Gaia DR3 4537335981308563840
18.274407|31.632444|255.3804|#FFB57E|0.12|gaia-4592552252660568704|Gaia DR3 4592552252660568704
19.125159|30.505148|255.3804|#FFDCB2|0.511|gaia-2042410988259426688|StKM 1-1678
18.098496|27.986645|255.4131|#FFB780|0.12|gaia-4583456886314781568|LSPM J1805+2759B
18.331024|36.06473|255.4457|#FFDDB4|1.0|gaia-4605754569812388480|* kap Lyr
18.512305|32.369433|255.6088|#FFCA97|0.315|gaia-4592131620744688256|LP 334-46
18.516849|24.595811|255.6414|#FFB27A|0.12|gaia-4536426341594233088|Gaia DR3 4536426341594233088
18.350307|28.869006|255.7066|#D6DFFF|0.144|gaia-4586704156468052992|Gaia DR3 4586704156468052992
19.554548|23.258269|255.7066|#FFCC9B|0.372|gaia-2019496581866084224|Gaia DR3 2019496581866084224
18.26489|27.522248|255.8697|#FFB67F|0.173|gaia-4586231503910794112|Gaia DR3 4586231503910794112
18.633757|34.283476|255.9675|#FFB67F|0.129|gaia-2094376381685814016|Gaia DR3 2094376381685814016
18.108207|33.418043|256.098|#FFD6AA|0.454|gaia-4603717621441203584|Gaia DR3 4603717621441203584
18.377161|33.255961|256.2937|#FFF0DD|0.705|gaia-4593136093335097600|HD 169307
18.744679|32.076085|256.2937|#FFC490|0.274|gaia-2090174323123035648|Gaia DR3 2090174323123035648
19.137776|33.74291|256.2937|#FFB179|0.12|gaia-2044185874906326528|Gaia DR3 2044185874906326528
18.863198|23.027986|256.3263|#FFBD87|0.235|gaia-4531724726797796352|Gaia DR3 4531724726797796352
18.466227|35.615782|256.4568|#FFA970|0.12|gaia-2095439815587657600|2MASS J18275836+3536562
18.037312|32.881291|256.5872|#FFCB98|0.12|gaia-4603609869299293568|Gaia DR3 4603609869299293568
18.756115|31.165415|256.5872|#FFE8CA|0.56|gaia-2089804474901010048|BD+31 3356
18.547357|35.655414|256.946|#FFBF89|0.199|gaia-2095489465409302400|Gaia DR3 2095489465409302400
19.260574|29.121572|256.9786|#FFF4E9|0.747|gaia-2038297096796021760|HD 180502
18.104909|38.030639|257.0112|#FFCC9A|0.419|gaia-4610058191462951680|PM J18062+3801A
18.29155|36.840139|257.0765|#FFB881|0.12|gaia-4606037006861098112|Gaia DR3 4606037006861098112
18.947068|36.451981|257.1743|#FFB780|0.12|gaia-2093669052112369280|Gaia DR3 2093669052112369280
18.190118|37.812956|257.2069|#FFB27A|0.12|gaia-4607075323792412544|2MASS J18112466+3748513
19.220445|34.430377|257.3048|#FFB67F|0.12|gaia-2050267514235747328|Gaia DR3 2050267514235747328
18.951341|24.924675|257.37|#FFF0DD|0.589|gaia-4534574042461915776|HD 337266
18.458814|35.505263|257.4026|#FFBD87|0.184|gaia-2095437479125447296|LP 279-34
19.36127|26.6353|257.4678|#F7F2F9|0.759|gaia-2025587876265317504|HD 182008
19.072137|30.715443|257.5331|#FFBB84|0.126|gaia-2041163729755250688|Gaia DR3 2041163729755250688
18.548327|32.872903|257.5983|#FFB67F|0.12|gaia-4592175291972815104|Gaia DR3 4592175291972815104
19.367774|25.987171|257.6309|#FFB780|0.12|gaia-2024004820041945216|Gaia DR3 2024004820041945216
19.269076|28.509982|257.6635|#FFC08A|0.141|gaia-2038190890841309952|Gaia DR3 2038190890841309952
18.667925|29.408206|257.6962|#FFE8CA|0.595|gaia-4587540197627804032|TYC 2119-1174-1
18.84202|31.368372|257.794|#FFC894|0.32|gaia-2089857728194413696|Gaia DR3 2089857728194413696
18.848666|36.363252|257.794|#FFBD87|0.149|gaia-2093527593069477376|LSPM J1850+3621
18.3628|31.092844|257.8266|#FFB47C|0.12|gaia-4591549979093879424|Gaia DR3 4591549979093879424
18.661431|35.371148|257.8266|#FFB27A|0.12|gaia-2094857486742192384|Gaia DR3 2094857486742192384
18.410022|29.870582|258.0223|#FFE8CA|0.12|gaia-4588403069436048512|Gaia DR3 4588403069436048512
19.46784|30.742252|258.0223|#FFBD87|0.204|gaia-2044729342910849792|Gaia DR3 2044729342910849792
18.347046|38.933526|258.218|#FFB780|0.12|gaia-2109019127786346496|LP 229-3
18.913951|25.854721|258.2832|#FFC996|0.369|gaia-4534885650928347008|Gaia DR3 4534885650928347008
18.098481|27.987428|258.3159|#FFBA84|0.12|gaia-4583456886317755776|LSPM J1805+2759A
19.209807|31.325236|258.3485|#D8D4C8|0.129|gaia-2042568218422767744|LP 336-8 B
19.194575|34.223705|258.6094|#FFC28D|0.253|gaia-2044267719801657216|Gaia DR3 2044267719801657216
18.798894|25.780074|258.642|#FFBB84|0.181|gaia-4537547362419725824|Gaia DR3 4537547362419725824
18.773265|23.01912|258.6746|#FFBC86|0.181|gaia-4532521288615403264|Gaia DR3 4532521288615403264
19.242638|24.969349|258.6746|#FFC08B|0.201|gaia-2023699568106711424|Gaia DR3 2023699568106711424
18.789363|27.296779|258.7072|#FFC08A|0.212|gaia-4538303757700137856|Gaia DR3 4538303757700137856
19.383217|29.69093|258.7072|#FFBF8A|0.236|gaia-2038758548085332992|Gaia DR3 2038758548085332992
18.759175|33.580611|259.0008|#FFAF76|0.12|gaia-2091419588759251072|2MASS J18453310+3334518
19.057976|26.463892|259.066|#FFBD87|0.165|gaia-2036791865369854592|Gaia DR3 2036791865369854592
19.385833|32.575822|259.066|#FFBE89|0.148|gaia-2046079337010325376|Gaia DR3 2046079337010325376
18.143786|27.392377|259.1312|#FFECD3|0.58|gaia-4583222930859262080|HD 335661
19.221114|30.29853|259.2617|#FFE5C5|0.524|gaia-2039435366199209344|TYC 2653-1872-1
18.088778|22.926068|259.2943|#FFAF77|0.12|gaia-4576767766817279744|Gaia DR3 4576767766817279744
18.260103|26.936744|259.2943|#FFBF8A|0.242|gaia-4585919276968835968|Gaia DR3 4585919276968835968
18.833425|26.09538|259.3269|#FFC28D|0.278|gaia-4537945351268567168|Gaia DR3 4537945351268567168
19.020771|29.144893|259.3269|#FFC28D|0.284|gaia-2040725814890463616|Gaia DR3 2040725814890463616
18.685652|37.280119|259.3596|#FFF1DF|0.675|gaia-2096806061864462592|BD+37 3205
18.423717|31.606561|259.4248|#FFBA83|0.12|gaia-4591672883877802880|LP 334-39
18.801258|27.638604|259.5226|#FFB982|0.144|gaia-4538341725211617024|Gaia DR3 4538341725211617024
18.471888|35.715018|259.5879|#FFE8CB|0.56|gaia-2095534442306399744|TYC 2636-1603-1
19.40732|26.949403|259.5879|#FFAD74|0.12|gaia-2025614127096402176|2MASS J19242641+2657021
19.431085|33.793853|259.6205|#FFBF89|0.133|gaia-2046251440637828992|Gaia DR3 2046251440637828992
18.163684|32.502167|259.6857|#FFC38E|0.258|gaia-4603418107602413824|Gaia DR3 4603418107602413824
18.976196|36.086744|259.7183|#FFB47D|0.12|gaia-2092893415376941696|Gaia DR3 2092893415376941696
18.081911|29.824665|259.7509|#FFB47C|0.12|gaia-4590425827233457920|2MASS J18045487+2949295
18.004453|29.553756|260.1749|#FFC48F|0.326|gaia-4584636524854590976|Gaia DR3 4584636524854590976
18.416803|36.844685|260.1749|#FFE2BF|0.526|gaia-2107847014028047488|TYC 2635-396-1
18.464715|38.499664|260.1749|#FFB077|0.12|gaia-2108384847016703104|2MASS J18275294+3829575
18.366438|33.523053|260.4033|#FFC18C|0.249|gaia-4593191549952974080|Gaia DR3 4593191549952974080
18.363313|35.640117|260.6316|#FFB57D|0.12|gaia-4605680352776618752|Gaia DR3 4605680352776618752
19.656248|30.154744|260.6642|#FFEDD6|0.267|gaia-2032457178231864704|Gaia DR3 2032457178231864704
18.575874|33.377777|260.8273|#FFE6C7|0.529|gaia-2094226779384668544|TYC 2628-825-1
19.229101|22.948395|260.8273|#FFB47D|0.12|gaia-4520463661844807296|Gaia DR3 4520463661844807296
18.878714|31.630577|260.9251|#FFB982|0.12|gaia-2042224586677309824|Gaia DR3 2042224586677309824
19.556172|24.567669|260.9577|#FFBB85|0.165|gaia-2021326134863915520|Gaia DR3 2021326134863915520
18.037254|32.880549|261.0882|#FFD7AB|0.459|gaia-4603609869301936128|UCAC2 43290821
19.020843|31.538258|261.0882|#FFD0A0|0.401|gaia-2042012690171628544|LP 336-1
18.628375|25.964246|261.3491|#FFC08A|0.269|gaia-4537010319708119552|Gaia DR3 4537010319708119552
18.415688|25.670871|261.3817|#FFB982|0.12|gaia-4584827083966581888|Gaia DR3 4584827083966581888
18.52279|23.642785|261.4143|#FFB37C|0.12|gaia-4535525940352421888|2MASS J18312206+2338339
18.748704|37.770139|261.447|#FFBB85|0.223|gaia-2096881103532736000|Gaia DR3 2096881103532736000
19.151392|30.263403|261.4796|#FFBD87|0.197|gaia-2039390526741757056|Gaia DR3 2039390526741757056
18.425255|27.916703|261.5122|#FFBE88|0.22|gaia-4585742289956837504|Gaia DR3 4585742289956837504
18.068744|22.76163|261.5774|#FFC793|0.307|gaia-4576740485184516864|Gaia DR3 4576740485184516864
18.700742|29.269492|261.5774|#FFB780|0.12|gaia-4539487485046361856|Gaia DR3 4539487485046361856
18.950443|25.476957|261.5774|#FFEED8|0.561|gaia-4534676365765616768|HD 337247
19.26415|25.171266|261.5774|#FFB67E|0.12|gaia-2023521790832419712|Gaia DR3 2023521790832419712
18.186576|23.754876|261.6426|#FFB983|0.12|gaia-4578359550407048832|2MASS J18111174+2345210
18.816899|27.18677|261.6426|#FFAF76|0.12|gaia-4538264033540530048|Gaia DR3 4538264033540530048
18.779737|35.6641|261.7079|#FFAE75|0.12|gaia-2093413415654782720|2MASS J18464697+3539490
18.410229|29.857693|261.8057|#FFBE89|0.22|gaia-4588402867577672064|2MASS J18243697+2951298
19.074186|28.442533|261.8383|#FFBA83|0.12|gaia-2037628761215764480|Gaia DR3 2037628761215764480
19.584203|24.00188|261.871|#FFBB85|0.21|gaia-2021076270851557504|Gaia DR3 2021076270851557504
18.108919|38.933094|262.0014|#FFBD87|0.247|gaia-4610428731178741248|Gaia DR3 4610428731178741248
18.96392|33.877771|262.0014|#FFC691|0.364|gaia-2092086266467081600|UCAC4 620-066073
18.934802|29.795261|262.1319|#FFBB85|0.134|gaia-2040689737165588096|Gaia DR3 2040689737165588096
19.046234|26.120243|262.1645|#DBE2FF|0.12|gaia-2036011173452836736|Gaia DR3 2036011173452836736
19.29756|29.956907|262.1971|#FFB982|0.12|gaia-2039194023402131968|Gaia DR3 2039194023402131968
18.972783|23.781912|262.3276|#FFBC86|0.182|gaia-4533145570705922688|Gaia DR3 4533145570705922688
19.209818|31.325745|262.458|#FFD7AA|0.431|gaia-2042568214117882624|LP 336-8
18.079112|33.166476|262.5233|#FFB982|0.18|gaia-4603686938194608768|Gaia DR3 4603686938194608768
19.583945|24.000535|262.5559|#FFC28D|0.257|gaia-2021076236491824768|Gaia DR3 2021076236491824768
18.662973|29.248315|262.6211|#FFB178|0.12|gaia-4587536383692023168|Gaia DR3 4587536383692023168
19.425216|26.063074|262.6211|#FFBF89|0.185|gaia-2024750804332901376|Gaia DR3 2024750804332901376
19.166764|31.816373|262.6537|#FFD7AB|0.448|gaia-2042656553007798272|2MASS J19100025+3149011
18.74535|32.382475|262.8168|#FFBA83|0.12|gaia-2090217921331991424|Gaia DR3 2090217921331991424
19.513603|27.184276|262.8494|#FFB881|0.132|gaia-2025301247321906304|Gaia DR3 2025301247321906304
19.608641|22.598956|262.882|#FFF3E6|0.656|gaia-2018651538431892864|HD 344635
18.591983|23.35196|262.9473|#FFB078|0.12|gaia-4535350881786259584|Gaia DR3 4535350881786259584
19.083597|30.941322|262.9799|#FFB67F|0.12|gaia-2042668273979485440|LSPM J1905+3056
19.251817|26.282195|262.9799|#D8D4C8|0.3|gaia-2024214861101082496|Gaia DR3 2024214861101082496
19.130148|29.358815|263.0125|#FFBC86|0.171|gaia-2037797231312663424|ZTF J190748.54+292132.0
18.047654|23.882416|263.4365|#FFCC9A|0.384|gaia-4577626244877739520|Gaia DR3 4577626244877739520
18.789839|27.304567|263.4365|#FFDFB7|0.12|gaia-4538304337520289664|Gaia DR3 4538304337520289664
18.199319|30.869013|263.4691|#FFB37B|0.12|gaia-4590971223659552384|Gaia DR3 4590971223659552384
18.547288|36.622333|263.5017|#FFBE88|0.158|gaia-2095962599006539392|Gaia DR3 2095962599006539392
19.313957|33.600779|263.5017|#B0C5FF|0.166|gaia-2049244315589992320|UCAC4 619-070420
19.056181|30.940018|263.5996|#FFCB99|0.38|gaia-2041184787972811392|Gaia DR3 2041184787972811392
19.534863|25.596517|263.5996|#F9F2F5|0.829|gaia-2024528496833378432|HD 184151
19.467858|30.741595|263.6322|#FFB47C|0.12|gaia-2044729342895316224|Gaia DR3 2044729342895316224
