# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, -1, -1), generated 2026-09-08.
# 2042 points.
12.739026|-12.927507|213.0453|#FEF4EB|0.12|gaia-3529016744125888896|SDSS J124420.50-125538.1
12.323642|-6.966338|213.078|#FFB179|0.12|gaia-3583993665544085120|Gaia DR3 3583993665544085120
13.131284|-8.290819|213.2084|#FFB982|0.136|gaia-3628073949990888448|Gaia DR3 3628073949990888448
12.141347|-11.631944|213.4693|#FFB67F|0.12|gaia-3574443621078856192|Gaia DR3 3574443621078856192
12.500176|-6.021734|213.4693|#FFC28D|0.239|gaia-3679806109516987904|HD 108796C
12.528028|-13.232082|213.5998|#FFAD74|0.12|gaia-3528348245352037120|SIPS J1231-1313
12.33879|-0.936768|213.7629|#FFBF89|0.26|gaia-3695038331291750400|2MASS J12201969-0056092
13.275923|-4.124385|213.8281|#FFBA84|0.215|gaia-3636189548394528896|Gaia DR3 3636189548394528896
13.016128|-10.997163|213.8607|#FFDCB2|0.475|gaia-3625575997011553920|Ross 969
13.265976|-3.113516|214.0238|#FFEEDA|0.65|gaia-3636513801245580160|HD 115246
12.738397|-2.945998|214.0564|#FFC793|0.263|gaia-3682201086360145536|Gaia DR3 3682201086360145536
12.058382|-13.914508|214.35|#FFC792|0.325|gaia-3570740534635874944|Gaia DR3 3570740534635874944
12.500502|-6.023708|214.3826|#F8F2F7|0.757|gaia-3679803154579458816|HD 108796
13.124021|-0.148631|214.5457|#FFC995|0.347|gaia-3686192622806502656|G 14-29
13.018407|-6.728849|214.6109|#FFC692|0.322|gaia-3629270901541061632|UCAC4 417-055877
12.896829|-7.976556|214.9044|#FFB077|0.12|gaia-3627502268368888064|Gaia DR3 3627502268368888064
13.325922|-7.373335|214.9044|#FFB982|0.12|gaia-3625379699826168960|LP 677-24
12.450143|-6.462043|214.9371|#FFE5C4|0.542|gaia-3583697935571994880|BD-05 3501
13.123436|-3.89695|215.0675|#FFE5C5|0.12|gaia-3684070526709953280|Gaia DR3 3684070526709953280
12.18358|-9.5855|215.2306|#E9EBFF|0.12|gaia-3581675452652798464|LP 734-40
12.435651|-11.33567|215.2958|#FFBF89|0.209|gaia-3576938687840049280|Gaia DR3 3576938687840049280
12.594709|-17.431925|215.2958|#FFB67F|0.12|gaia-3517235000293561856|Gaia DR3 3517235000293561856
12.048858|-7.0174|215.4915|#FFC48F|0.31|gaia-3594826264556280320|2MASS J12025596-0700598
12.692182|-4.201916|215.5241|#FFB57D|0.12|gaia-3680472138685674496|Gaia DR3 3680472138685674496
13.180099|-3.478038|215.5241|#FFCB99|0.357|gaia-3684193160911448576|G 14-37
12.013955|-5.723516|215.5568|#FFC590|0.322|gaia-3595994186422906880|G 13-3
12.348263|-15.815656|215.5568|#FAF3F2|0.703|gaia-3521576314580803328|HD 107404
13.349449|-3.272765|215.6872|#FFECD3|0.571|gaia-3636361312726703488|BD-02 3674
12.350176|-0.786118|215.7851|#FFB37B|0.12|gaia-3695135053955067648|Gaia DR3 3695135053955067648
12.720515|-4.041779|215.9155|#FFB881|0.12|gaia-3681794370137265664|Gaia DR3 3681794370137265664
13.118393|-4.449143|215.9155|#FFC894|0.36|gaia-3683966249199355392|LP 676-67
12.796273|-10.407908|215.9808|#FFC08B|0.207|gaia-3530533554775940608|LP 736-7
12.405423|-3.245849|216.0786|#FFC490|0.253|gaia-3693221835003541888|** KPP 2748A
12.962411|-15.653129|216.4374|#FFB37B|0.12|gaia-3524305031858696448|Gaia DR3 3524305031858696448
13.225069|-5.014051|216.5678|#FFBE89|0.12|gaia-3635651711115094656|2MASS J13133030-0500496
12.544903|-0.261464|216.6005|#FFC18C|0.239|gaia-3695755006714643456|LP 615-68
12.738556|-7.483278|216.6331|#FFDBB1|0.478|gaia-3675486300129793664|LP 676-6
13.43292|-3.875006|216.6331|#FFBF8A|0.25|gaia-3636961680435251840|LP 677-77
12.845069|-10.179021|216.8614|#FFBD87|0.161|gaia-3626629294791179392|Gaia DR3 3626629294791179392
13.225157|-5.01456|216.894|#FFDDB3|0.473|gaia-3635651715409999744|TYC 4964-186-1
12.368024|-13.490426|216.9592|#FFF4E7|0.625|gaia-3575988537995028480|HD 107600
13.420465|-0.491942|216.9918|#FFB982|0.12|gaia-3686819688031758848|Gaia DR3 3686819688031758848
12.783048|-7.800019|217.0897|#FFF3E6|0.736|gaia-3675408471030248448|HD 111096
12.645688|-18.249991|217.1223|#EFEEFF|0.861|gaia-3516934936698212352|HD 109931
12.505114|-10.868804|217.1549|#FFBB85|0.176|gaia-3578471471473168384|Gaia DR3 3578471471473168384
12.595095|-11.040163|217.1875|#FFBA83|0.147|gaia-3578276037576779648|Gaia DR3 3578276037576779648
12.336141|-10.048628|217.4158|#FFB078|0.12|gaia-3581068453514150272|Gaia DR3 3581068453514150272
13.220251|-8.931722|217.5137|#FFF3E6|0.641|gaia-3624800184183037952|HD 114826
13.456119|-6.585803|217.5789|#FFC28C|0.196|gaia-3631683715384188672|LP 677-78
12.603834|-16.698005|217.742|#A9C0FF|0.157|gaia-3523347735187987072|EC 12336-1625
12.625422|-3.574464|217.742|#FFF2E3|0.654|gaia-3681326802817580672|HD 109794A
12.182236|-13.543002|217.8072|#FFB780|0.12|gaia-3570918586800059776|LP 734-37
13.180102|-3.477559|217.8072|#D8D4C8|0.12|gaia-3684193160911448832|G 14-37B
12.146499|-6.200652|217.8725|#FFB780|0.12|gaia-3596434369031100160|Gaia DR3 3596434369031100160
12.487719|-17.561524|217.8725|#FFBA83|0.12|gaia-3520182825327395456|Gaia DR3 3520182825327395456
12.209249|-20.116446|218.1008|#FFF3E6|0.642|gaia-3517789188514056960|HD 106106
12.725074|-18.22|218.1986|#FFC895|0.339|gaia-3522152046356986240|UCAC4 359-063196
12.380919|-16.285024|218.2638|#FFB881|0.12|gaia-3521311199135169536|Gaia DR3 3521311199135169536
12.450251|-3.535339|218.3291|#FFF3E5|0.656|gaia-3693142837668713472|HD 108361
12.631|-10.153277|218.3291|#FFC38F|0.297|gaia-3578769993175440896|UCAC4 400-054008
12.262203|-1.125527|218.3617|#FFBD87|0.185|gaia-3697658295702118144|Gaia DR3 3697658295702118144
12.564868|-6.583375|218.3617|#FFBE89|0.188|gaia-3679499483211656832|Gaia DR3 3679499483211656832
13.020564|-18.187226|218.4269|#FFC490|0.293|gaia-3510184313260818688|LP 796-27
12.136394|-5.52691|218.5248|#FFBB84|0.12|gaia-3596543048883509376|Gaia DR3 3596543048883509376
12.625319|-3.574078|218.8509|#FFC28C|0.258|gaia-3681326802817597312|HD 109794B
12.930121|-7.610362|218.8509|#FFB982|0.121|gaia-3627620641962634496|Gaia DR3 3627620641962634496
12.226688|-23.322802|219.0792|#FFCF9F|0.431|gaia-3489950172573627008|PM J12136-2319
12.927427|-13.108715|219.1119|#FFB37C|0.12|gaia-3526183547474737536|Gaia DR3 3526183547474737536
13.013646|-12.704518|219.1445|#FFC08A|0.224|gaia-3622103567492357248|Gaia DR3 3622103567492357248
13.131468|-6.656058|219.2097|#FFC28C|0.257|gaia-3629392573670256768|FBS 1305-063
12.215027|-22.375715|219.2423|#FFC18C|0.264|gaia-3514237456718264064|Gaia DR3 3514237456718264064
12.247634|-1.703599|219.2749|#FFE4C3|0.12|gaia-3694595296825212288|SDSS J121451.48-014211.2
12.940474|-14.949912|219.2749|#F2F0FF|0.768|gaia-3524597879908969600|HD 112385
12.19768|-21.673127|219.4706|#FFC591|0.254|gaia-3517326981313192448|LP 794-74
12.72725|-1.577323|219.5032|#FFE8CB|0.881|gaia-3683485350301204992|HD 110646
12.761006|-12.615855|219.5032|#FFBF8A|0.167|gaia-3529051967153068288|Gaia DR3 3529051967153068288
12.103264|-12.451036|219.6011|#FFD6AA|0.449|gaia-3574283947078712192|LP 734-98
12.027648|-20.677253|219.6337|#FFB47C|0.12|gaia-3494468546887515648|Gaia DR3 3494468546887515648
12.226772|-23.32471|219.7316|#FFC08B|0.286|gaia-3489950103854150016|PM J12136-2319B
13.353207|-7.744281|219.7642|#FFAF76|0.12|gaia-3625305104833627648|SIPS J1321-0744
12.182012|-13.548003|219.7968|#FFDEB6|0.12|gaia-3570918552439457408|Gaia DR3 3570918552439457408
12.556501|-8.811043|219.7968|#FFC08B|0.254|gaia-3579910461611636096|Gaia DR3 3579910461611636096
12.930087|-7.611143|219.862|#FFB982|0.128|gaia-3627620637667811456|Gaia DR3 3627620637667811456
13.040463|-4.000599|219.862|#FFEDD6|0.59|gaia-3678283079753886080|HD 113246
12.384293|-13.644301|219.8946|#FFC08B|0.228|gaia-3575973591508878848|Gaia DR3 3575973591508878848
12.712983|-21.837965|219.9272|#FFBF8A|0.127|gaia-3502924096248524672|Gaia DR3 3502924096248524672
12.948784|-14.880074|219.9599|#FFBF8A|0.224|gaia-3524603755424266240|Gaia DR3 3524603755424266240
12.530829|-4.590433|219.9925|#FFAE76|0.12|gaia-3680775500815617024|2MASS J12315094-0435244
12.44629|-19.206138|220.0251|#FFC38E|0.287|gaia-3516536844769729280|Gaia DR3 3516536844769729280
12.575954|-17.124994|220.0251|#FFB780|0.12|gaia-3523298428964143232|Gaia DR3 3523298428964143232
12.430498|-4.862102|220.1882|#FAF3F3|0.698|gaia-3680902253890858624|HD 108203
12.714733|-2.189809|220.2208|#FBF3F1|0.12|gaia-3683074094297008128|SDSS J124253.02-021121.6
12.049649|-1.412521|220.3186|#FFB982|0.12|gaia-3602484844079886592|Gaia DR3 3602484844079886592
12.158013|-8.931527|220.3512|#FFEDD6|0.12|gaia-3582142848173811968|Gaia DR3 3582142848173811968
12.4054|-3.245453|220.3512|#D8D4C8|0.122|gaia-3693221835003542016|** KPP 2748B
12.766171|-4.352395|220.4491|#FFCC9A|0.379|gaia-3681732655751102848|LP 676-14
12.271166|-13.038616|220.5143|#FFC28D|0.272|gaia-3577002218996365696|Gaia DR3 3577002218996365696
13.09703|-1.940848|220.6448|#FFB67F|0.12|gaia-3685709009488908672|LP 616-75
12.801764|-0.288971|220.6774|#FFCE9C|0.413|gaia-3689870008165391616|MGC 37831
13.514057|-1.948641|220.6774|#FFCD9C|0.375|gaia-3638386338267275904|UCAC4 441-056785
12.387463|-14.099|220.8731|#FFB077|0.12|gaia-3575874394944231424|Gaia DR3 3575874394944231424
12.991512|-14.442849|220.8731|#FFC28D|0.179|gaia-3524970098954580736|LP 736-47
12.031283|-17.417502|220.9383|#FFC793|0.346|gaia-3567337816730391808|Gaia DR3 3567337816730391808
13.075603|-18.76628|221.0688|#FFBA83|0.173|gaia-3510838591398841216|ATO J196.1340-18.7662
12.210712|-8.569897|221.134|#FFE5C5|0.522|gaia-3582263725733181824|BD-07 3364
12.95727|-19.292096|221.1666|#FFC28D|0.16|gaia-3509250724809538048|LP 796-62
12.380434|-10.275673|221.5254|#FFBD87|0.17|gaia-3578002877656847488|Gaia DR3 3578002877656847488
12.024055|-3.434488|221.5906|#FFB881|0.12|gaia-3600869038726897664|LP 614-18
12.390938|-23.734356|221.5906|#FFDCB2|0.506|gaia-3512922750049070848|TYC 6681-830-1
12.831241|-12.270798|221.6559|#FFDDB4|0.259|gaia-3529263485701709568|Gaia DR3 3529263485701709568
12.962992|-19.112393|221.6559|#D8D4C8|0.182|gaia-3510028320047877888|LP 796-63 B
13.311542|-10.367397|221.6885|#FFB881|0.12|gaia-3623596635563322112|Gaia DR3 3623596635563322112
13.110335|-9.662814|221.9168|#FFBE89|0.158|gaia-3626146884064512000|2MASS J13063705-0939460
13.374675|-12.156729|221.982|#FFBD87|0.184|gaia-3611083609123710464|Gaia DR3 3611083609123710464
13.030658|-11.633938|222.0146|#FFB27A|0.12|gaia-3622470254619443712|2MASS J13015048-1138016
12.441149|-8.586583|222.0473|#FFD9AE|0.458|gaia-3582793965215224960|TYC 5527-1256-1
12.265476|-10.534379|222.0799|#FFB780|0.12|gaia-3580946888759809920|Gaia DR3 3580946888759809920
12.719718|-1.976583|222.0799|#FFBE88|0.189|gaia-3683456625559933312|Gaia DR3 3683456625559933312
12.091002|-7.356522|222.1125|#FFBE88|0.205|gaia-3594572346089415168|Gaia DR3 3594572346089415168
12.569339|-18.195401|222.1451|#FDF4EC|0.761|gaia-3516983143410203008|HD 109349
12.983627|-18.246966|222.1451|#FFBD87|0.121|gaia-3510168640924316288|LP 796-19
13.206855|-18.253644|222.2103|#FFA56B|0.12|gaia-3510742384131343488|2MASS J13122482-1815108
12.777846|-3.772444|222.3082|#FFAA70|0.12|gaia-3681906279804896512|Gaia DR3 3681906279804896512
12.997941|-8.702544|222.3082|#FFC08B|0.265|gaia-3627239455025594240|Gaia DR3 3627239455025594240
12.801746|-0.359317|222.406|#FBF3F0|0.716|gaia-3689868736855069696|HD 111275
13.101592|-9.719804|222.5691|#FFD3A5|0.441|gaia-3626143276291976448|Gaia DR3 3626143276291976448
12.153599|-14.99968|222.7322|#FFBB85|0.148|gaia-3569621163079185152|LP 734-76
12.168248|-17.537577|222.7322|#F8F2F6|0.818|gaia-3519507965705964672|HD 105704
12.963002|-19.112784|222.9279|#FFBE89|0.193|gaia-3510028320048606464|LP 796-63 A
13.256352|-2.630471|223.091|#FFB27A|0.12|gaia-3684672994657644800|Gaia DR3 3684672994657644800
13.492907|-9.932892|223.091|#FFB881|0.12|gaia-3611871821521102720|2MASS J13293428-0955570
13.495384|-6.474349|223.1562|#FFB882|0.12|gaia-3631700242418380928|SIPS J1329-0628
12.179774|-4.885139|223.1888|#FFBD86|0.12|gaia-3596684885883388288|Gaia DR3 3596684885883388288
12.860225|-0.013817|223.1888|#FFB882|0.12|gaia-3689806133411566336|MGC 38407
12.177118|-4.91883|223.3519|#FFE9CC|0.54|gaia-3596684336127534592|BD-04 3222
12.411346|-17.898995|223.3519|#FFB178|0.12|gaia-3519830638009071872|Gaia DR3 3519830638009071872
13.114914|-4.962988|223.3519|#FFBB84|0.12|gaia-3629892198625751680|LP 676-65
12.706997|-22.325268|223.4824|#FFBD87|0.12|gaia-3502830088003893120|Gaia DR3 3502830088003893120
12.049784|-14.151596|223.6454|#FFBB85|0.141|gaia-3570630342955089152|LP 734-15
12.73708|-10.427323|223.7107|#FFDAB0|0.49|gaia-3530706835232008832|BD-09 3544
12.244171|-25.925638|223.8085|#FFBD87|0.173|gaia-3488236824220167424|Gaia DR3 3488236824220167424
13.291605|-0.676084|223.8085|#EAECFF|0.836|gaia-3686696336570975360|HD 115488
12.042395|-7.211908|223.8737|#FFBF89|0.247|gaia-3594798536247409024|UCAC4 414-053894
13.587985|-1.634577|223.9064|#FFCA96|0.37|gaia-3637753461950385024|G 62-51
12.942485|-14.15457|223.9716|#FFBC85|0.204|gaia-3525770474700093312|Gaia DR3 3525770474700093312
12.57419|-2.228514|224.0042|#FFCC9A|0.378|gaia-3695212294646711296|G 13-46
13.312871|-3.649582|224.0042|#FFC18B|0.231|gaia-3636233941176551296|2MASS J13184639-0338558
12.907388|-6.550145|224.0368|#FFBF89|0.186|gaia-3677281218502381568|UPM J1254-0633
13.115335|-4.015011|224.1999|#FFC18B|0.257|gaia-3684056031195686144|Gaia DR3 3684056031195686144
13.101155|-4.004112|224.2651|#FFBB84|0.12|gaia-3684047956657147136|Gaia DR3 3684047956657147136
12.164373|-7.136821|224.3956|#FFC691|0.27|gaia-3594638179348137856|Gaia DR3 3594638179348137856
12.477251|-13.264306|224.3956|#FFBF89|0.153|gaia-3528381814816309376|Gaia DR3 3528381814816309376
13.530329|-9.7016|224.4608|#FFB078|0.12|gaia-3617872337510844032|Gaia DR3 3617872337510844032
12.100468|-24.163649|224.6239|#FFC691|0.312|gaia-3489614851590850688|Gaia DR3 3489614851590850688
13.054228|-0.60308|224.6239|#FFCC9A|0.397|gaia-3689054995171061760|LP 616-90
12.008953|-12.011252|224.6565|#FFC692|0.333|gaia-3574544054595125632|LP 734-60 A
12.305715|-12.302682|224.6565|#FFAD73|0.12|gaia-3577195247710556032|Gaia DR3 3577195247710556032
12.344208|-3.995521|224.6891|#FBF3F1|0.721|gaia-3693054777953924992|HD 107365
12.02866|-23.517411|224.7544|#FFBF89|0.213|gaia-3492755129815542656|Gaia DR3 3492755129815542656
12.055372|-4.888283|224.787|#FFBC86|0.247|gaia-3597585557705315712|Gaia DR3 3597585557705315712
12.240746|-23.841315|224.787|#FFE8CB|0.12|gaia-3489869908224062592|Gaia DR3 3489869908224062592
13.041362|-14.013413|224.8522|#FFAA70|0.12|gaia-3525081248412389632|2MASS J13022912-1400445
12.062597|-7.118956|225.0479|#FFECD2|0.12|gaia-3594776988394928128|LP 674-58
13.126941|-14.203583|225.0479|#FFBE88|0.216|gaia-3620902522837736320|Gaia DR3 3620902522837736320
13.376837|-7.734407|225.1784|#FFC38E|0.225|gaia-3631119425400976128|Gaia DR3 3631119425400976128
12.237266|-1.787138|225.2436|#FFB37C|0.12|gaia-3694593681917504384|Gaia DR3 3694593681917504384
13.127502|-14.188032|225.3414|#F8F2F6|0.736|gaia-3620908467071718016|HD 114001
13.339747|-7.526025|225.4393|#FFC18B|0.257|gaia-3631331012669905536|UCAC4 413-058114
12.389247|-9.69363|225.4719|#FFAB71|0.12|gaia-3579605858235045632|2MASS J12232141-0941353
12.504213|-0.060969|225.5045|#FFAB72|0.12|gaia-3696550945757703168|2MASS J12301523-0003415
13.20361|-1.569232|225.5045|#FFB780|0.12|gaia-3685054215954913920|2MASS J13121308-0134089
13.060264|-11.583004|225.5371|#FFF4E9|0.728|gaia-3622480081505467264|HD 113425
12.978072|-14.515948|225.6024|#FFDEB5|0.12|gaia-3524992810741634304|Gaia DR3 3524992810741634304
12.522437|-6.098301|225.6676|#FFB67F|0.12|gaia-3679752748843326208|2MASS J12312083-0605542
13.201698|-19.071136|225.7981|#FFB881|0.12|gaia-3507626058940540032|LP 797-17
12.378269|-1.525907|225.8307|#FFC38E|0.231|gaia-3694759639453602944|UCAC4 443-056245
13.569072|-7.553483|225.8307|#FFB780|0.12|gaia-3630568948032724352|Gaia DR3 3630568948032724352
12.014787|-25.643494|225.8959|#FFBA84|0.139|gaia-3487909272834717824|LP 851-463
12.792619|-6.30194|225.9611|#FCF3EF|0.851|gaia-3676786919306446720|HD 111199
13.637577|-1.287628|225.9938|#FFE8CC|0.576|gaia-3661742125609138816|BD-00 2716
12.28772|-13.602565|226.059|#FFCA98|0.353|gaia-3570206721740524800|Gaia DR3 3570206721740524800
12.271304|-3.235858|226.0916|#F7F2F9|0.756|gaia-3694102028419790848|HD 106694
12.820364|-6.186601|226.1568|#FFB077|0.12|gaia-3676803721218558080|Gaia DR3 3676803721218558080
12.014796|-23.421186|226.1894|#FFC793|0.331|gaia-3492770793559965312|Gaia DR3 3492770793559965312
12.778473|-17.068357|226.1894|#FFBD87|0.201|gaia-3522733864102196736|Gaia DR3 3522733864102196736
12.816485|-2.556723|226.2547|#FFC28C|0.242|gaia-3682577325495272832|Gaia DR3 3682577325495272832
12.405933|-25.213724|226.3199|#FFBB84|0.194|gaia-3476690131062239616|HD 107956B
12.968908|-13.08126|226.3199|#FFC38E|0.287|gaia-3525996286899812096|Gaia DR3 3525996286899812096
12.959674|-7.063814|226.3851|#FFE2BE|0.524|gaia-3629155663274144000|BD-06 3698
12.479489|-7.513223|226.5156|#FFDCB3|0.516|gaia-3583292765537257728|BD-06 3580
13.274734|-19.292528|226.6135|#FFCB98|0.337|gaia-3507427700170921216|LP 797-94
12.414863|-7.727515|226.7113|#FFB27A|0.12|gaia-3583084030126652160|Gaia DR3 3583084030126652160
12.165847|-25.210313|226.7765|#FFBC86|0.178|gaia-3488557709816618752|Gaia DR3 3488557709816618752
12.79776|-23.653405|226.7765|#FFB179|0.12|gaia-3501704020593804032|Gaia DR3 3501704020593804032
13.01305|-0.516996|226.8418|#FFB780|0.12|gaia-3689108527643351040|Gaia DR3 3689108527643351040
12.201996|-1.687191|226.9396|#FFB881|0.12|gaia-3697515737147089664|LP 614-48
12.530325|-11.446991|227.0375|#FFAD74|0.12|gaia-3578201163411253760|2MASS J12314928-1126496
12.596909|-19.885797|227.0375|#FFBB84|0.163|gaia-3515922011610989056|Gaia DR3 3515922011610989056
12.448052|-8.800046|227.0701|#F8F2F7|0.12|gaia-3579761542209820800|GALEX J122653.0-084800
12.510579|-10.694058|227.1027|#FFD1A2|0.476|gaia-3578501536245864704|StKM 1-1020
13.531954|-0.610483|227.2005|#FFBF89|0.153|gaia-3638816797069451776|Gaia DR3 3638816797069451776
12.092452|-6.020428|227.2984|#FFCA97|0.304|gaia-3594998131967442176|LP 674-12
13.744615|-7.953358|227.331|#FFBC85|0.169|gaia-3618343065926645504|UPM J1344-0757
12.274362|-16.366641|227.3636|#FFC08B|0.199|gaia-3521192967275528704|LP 794-45
12.714878|-10.941112|227.3962|#FFB780|0.12|gaia-3530593413735716224|Gaia DR3 3530593413735716224
12.263641|-0.61089|227.4288|#FFB077|0.12|gaia-3698102322305123328|SIPS J1215-0036
12.923754|-12.836166|227.4941|#FFF3E5|0.12|gaia-3526203952863989888|LP 736-14
13.098867|-10.324604|227.5267|#FFB37B|0.12|gaia-3623080998969676416|LP 736-24
12.702731|-21.967724|227.6572|#FFEFDA|0.616|gaia-3502921386124295040|BD-21 3594
12.019056|-23.344248|227.7224|#FFF0DD|0.603|gaia-3492772653282056192|HD 104369
