# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-4, 0, 0), generated 2026-09-08.
# 523 points.
11.775694|9.279867|311.5772|#FFB881|0.12|gaia-3912656799396628864|Gaia DR3 3912656799396628864
11.902851|10.796473|311.7403|#FFF1E0|0.598|gaia-3913252700339244032|TYC 867-444-1
11.563635|10.7568|311.9033|#FFB37C|0.12|gaia-3916242135016041216|Gaia DR3 3916242135016041216
11.469612|2.827162|311.9686|#D8D4C8|0.315|gaia-3812335125094701056|Gaia DR3 3812335125094701056
11.197844|4.07608|312.0012|#FFEACF|0.12|gaia-3812153804460951552|Gaia DR3 3812153804460951552
11.33462|8.390912|312.0012|#FFE8CB|0.544|gaia-3818677967157504896|BD+09 2478
11.788568|0.103877|312.0012|#FFEED8|0.618|gaia-3795612652748579456|HD 102420
11.31589|3.310816|312.0338|#FFC894|0.4|gaia-3811887658222622976|Gaia DR3 3811887658222622976
11.331673|6.177805|312.099|#FFB57E|0.12|gaia-3817381642948696960|LSPM J1119+0610
11.344232|5.875206|312.099|#FFB37C|0.12|gaia-3813984152018102784|Gaia DR3 3813984152018102784
11.729052|7.155613|312.1643|#FFEFDC|0.12|gaia-3909918156449969408|SDSS J114344.57+070920.2
11.596828|10.744582|312.1969|#FFBD87|0.184|gaia-3916204614181788544|Gaia DR3 3916204614181788544
11.777586|8.488145|312.2295|#FFB881|0.12|gaia-3911718881618508416|LSPM J1146+0829
11.31573|3.309538|312.36|#FFC894|0.339|gaia-3811887658222434944|Gaia DR3 3811887658222434944
11.275571|0.255242|312.3926|#FFBE88|0.183|gaia-3798047040211749376|MGC 17934
11.666402|0.514451|312.523|#FFB37B|0.12|gaia-3795828565049157760|Gaia DR3 3795828565049157760
11.398695|0.66215|312.6861|#FFC18B|0.187|gaia-3798319100620236288|Gaia DR3 3798319100620236288
11.045804|1.025247|312.7187|#FFB47C|0.12|gaia-3805298040223340800|2MASS J11024495+0101308
11.329291|11.889416|312.9144|#FFC18B|0.174|gaia-3964050476844695424|Gaia DR3 3964050476844695424
11.415808|8.637537|312.9144|#FFCB99|0.347|gaia-3913979511884705536|LP 492-57
11.137313|6.573051|312.9797|#FFE5C5|0.527|gaia-3818011388233235712|HD 96658B
11.596392|1.908606|313.1101|#FFBA83|0.135|gaia-3799309863676193152|Gaia DR3 3799309863676193152
11.068124|0.007362|313.1427|#FFC38E|0.222|gaia-3804228322784541056|Gaia DR3 3804228322784541056
11.973281|9.55236|313.1427|#F8F2F7|0.725|gaia-3912135115488502272|HD 103967
11.86599|8.82975|313.1754|#FFE7C8|0.83|gaia-3911652051927377792|HD 103047
11.622599|4.758834|313.2406|#FFEAD0|0.572|gaia-3813047539910663680|BD+05 2515
11.042813|2.249873|313.3058|#FAF3F3|0.12|gaia-3808536101967194368|SDSS J110234.21+021459.2
11.694602|3.298329|313.3058|#FFC793|0.323|gaia-3800651130423124096|Gaia DR3 3800651130423124096
11.056939|2.194515|313.3384|#FFD6AA|0.444|gaia-3805537394456452992|Gaia DR3 3805537394456452992
11.777364|8.64625|313.4363|#FFBB85|0.208|gaia-3911773857199899520|LP 493-50
11.208173|2.953741|313.5341|#FFB47D|0.12|gaia-3811826807125051776|Gaia DR3 3811826807125051776
11.907737|4.735969|313.5341|#FFC591|0.313|gaia-3896316957097011584|Gaia DR3 3896316957097011584
11.327211|1.993614|313.6646|#FFDDB5|0.496|gaia-3810709290995038080|UCAC4 460-048820
11.932696|14.756215|313.7624|#FFC793|0.355|gaia-3923467610038156928|LP 434-3
11.729717|4.421145|313.9581|#FFC996|0.12|gaia-3896855649074472576|SDSS J114347.00+042516.8
11.095508|1.955579|314.056|#FFBC86|0.158|gaia-3805465720042270464|Gaia DR3 3805465720042270464
11.745437|15.413685|314.1212|#FFBA84|0.124|gaia-3924629106633310720|Gaia DR3 3924629106633310720
11.028175|1.54591|314.2191|#FFBC85|0.166|gaia-3805381607402710912|2MASS J11014142+0132464
11.960384|9.260436|314.2517|#FFBB84|0.131|gaia-3912093402767324288|Gaia DR3 3912093402767324288
11.684989|0.504524|314.3169|#FFD6AA|0.456|gaia-3795919583995498752|Gaia DR3 3795919583995498752
11.465578|2.831609|314.3495|#F5F1FE|0.813|gaia-3812335709211084160|HD 99649
11.917615|7.097902|314.4474|#FFB67F|0.12|gaia-3899220595507154944|Gaia DR3 3899220595507154944
11.445708|2.934783|314.5452|#FFBA84|0.128|gaia-3812351445971212544|LSPM J1126+0256
11.270159|5.655085|314.5778|#FFBE88|0.193|gaia-3816917786480698880|SLW J1116+0539A
11.812946|8.930118|314.6104|#FFB47D|0.12|gaia-3911833162108000768|Gaia DR3 3911833162108000768
11.072388|3.993345|314.7083|#FFB27A|0.12|gaia-3814988482875908480|LSPM J1104+0359
11.915289|0.078186|314.7083|#FFBE88|0.171|gaia-3795082447626209024|MGC 26429
11.897426|12.590335|314.7409|#FFBA83|0.148|gaia-3919760022469092736|Gaia DR3 3919760022469092736
11.492581|0.802594|315.0344|#FFC08A|0.228|gaia-3798374041842108416|Gaia DR3 3798374041842108416
10.880571|1.812944|315.0997|#FFCB98|0.389|gaia-3808274624358538368|UCAC4 460-048174
11.762301|14.448991|315.1323|#FFB881|0.12|gaia-3923983826451457152|Gaia DR3 3923983826451457152
11.063714|5.973352|315.2628|#FFB57D|0.12|gaia-3816472209393221504|Gaia DR3 3816472209393221504
11.085665|6.96047|315.328|#FFBB84|0.12|gaia-3818280081387414400|Gaia DR3 3818280081387414400
11.901698|8.469219|315.3606|#FFBE88|0.197|gaia-3911940708089751168|LP 493-67
11.808989|7.213154|315.3932|#FFB983|0.144|gaia-3909876168849816960|2MASS J11483246+0712473
11.359807|9.651173|315.4911|#FFBF89|0.241|gaia-3914989859991385856|LP 492-44
11.910808|12.423317|315.7846|#FFBE88|0.258|gaia-3919708448501825920|Gaia DR3 3919708448501825920
11.591702|0.919455|315.8825|#FFD7AB|0.454|gaia-3799083295561476480|UCAC4 455-051760
11.865704|8.822408|315.9151|#F9F2F5|0.779|gaia-3911651605250778368|HD 103046
10.827055|1.738683|315.9477|#FFB982|0.12|gaia-3808215220665939456|Gaia DR3 3808215220665939456
11.762497|16.312763|315.9803|#FFB982|0.12|gaia-3972784554834123776|Gaia DR3 3972784554834123776
10.915717|7.554738|316.0455|#FFBB85|0.197|gaia-3865063373436226432|Gaia DR3 3865063373436226432
11.011139|8.442739|316.2412|#FFB27A|0.12|gaia-3866728682580500864|Gaia DR3 3866728682580500864
11.444835|9.278456|316.2738|#FFECD4|0.12|gaia-3914169864834617984|SDSS J112641.53+091641.6
11.048907|8.782523|316.6|#FFC08B|0.22|gaia-3866788232302266368|LSPM J1102+0846
11.379853|12.117432|316.6326|#FFC38E|0.307|gaia-3963958805066169856|Gaia DR3 3963958805066169856
11.492804|6.187998|316.6652|#FFEFDB|0.586|gaia-3814242193653244032|TYC 270-1077-1
11.686775|10.484805|316.6978|#D8D4C8|0.12|gaia-3916032746769864320|Gaia DR3 3916032746769864320
11.163278|10.142257|316.7305|#FFC691|0.305|gaia-3867382655776082560|Gaia DR3 3867382655776082560
11.163344|10.157203|316.7957|#F9F2F4|0.739|gaia-3867382758855297024|HD 96936
11.721574|18.224445|316.7957|#FFB078|0.12|gaia-3974802016936992000|2MASS J11431746+1813318
11.77544|13.688675|316.7957|#FEF4EA|0.751|gaia-3923051479246216960|HD 102283
11.779121|7.835858|316.8283|#FFC38E|0.265|gaia-3911471457142327808|LSPM J1146+0750
11.752603|2.831698|316.8935|#FFEDD7|0.589|gaia-3799809522991547392|TYC 275-47-1
11.220026|7.698073|316.9914|#FFB57E|0.12|gaia-3818566469806560384|Gaia DR3 3818566469806560384
11.448982|3.742481|316.9914|#FFC996|0.311|gaia-3812728097423034880|UCAC4 469-044880
11.186022|2.351847|317.024|#FFBD86|0.241|gaia-3811395695488635904|LP 552-12
11.427615|3.300938|317.0566|#E3E8FF|0.865|gaia-3812424013738617728|* 82 Leo
11.198449|14.507476|317.1871|#FFAB72|0.12|gaia-3968458109722343424|Gaia DR3 3968458109722343424
11.583332|14.558092|317.6437|#FFCA98|0.367|gaia-3966229434012282880|UCAC4 523-053879
11.001044|10.432726|317.6763|#FFB983|0.149|gaia-3868329713244741632|Gaia DR3 3868329713244741632
11.070497|2.090468|317.7415|#FFC08B|0.256|gaia-3805520553889260032|UCAC4 461-049002
11.889769|5.494127|317.7415|#FFC894|0.31|gaia-3896698006595313664|UCAC4 478-052194
11.30673|3.35636|317.7742|#FFBB85|0.166|gaia-3811891575232608384|Gaia DR3 3811891575232608384
11.550396|15.450902|317.8394|#FFB882|0.12|gaia-3966523076632097152|Gaia DR3 3966523076632097152
11.356595|0.346344|317.9372|#FFB67E|0.12|gaia-3798098231927062528|2MASS J11212368+0020471
10.940624|6.715203|317.9699|#FFBD87|0.12|gaia-3864753414236433024|2MASS J10562632+0642535
11.301583|8.169167|317.9699|#FFE1BB|0.512|gaia-3818657454393680512|TYC 855-128-1
11.873425|6.418088|317.9699|#FFECD4|0.565|gaia-3899067316714038272|LSPM J1152+0625
11.499654|3.204943|318.0351|#F9F2F5|0.751|gaia-3812447378360475264|HD 99949A
11.108901|2.575847|318.1982|#FFECD3|0.12|gaia-3811565119063031296|Gaia DR3 3811565119063031296
11.237616|9.241931|318.1982|#FFB982|0.12|gaia-3819036609811244288|Gaia DR3 3819036609811244288
11.7514|2.705455|318.2308|#FFBA83|0.122|gaia-3799618517205867008|Gaia DR3 3799618517205867008
11.791961|0.675778|318.3612|#FFC18C|0.235|gaia-3796069259311624704|UCAC4 454-050440
11.405289|12.091446|318.4591|#FFB780|0.12|gaia-3963931385991427584|2MASS J11241904+1205283
11.020258|6.285122|318.5243|#FFECD4|0.593|gaia-3816639300801103232|BD+07 2398
11.143282|11.840975|318.5569|#FFBE88|0.17|gaia-3964425345885157120|LP 492-2
10.904519|0.049441|318.6548|#FFD5A8|0.441|gaia-3804782884666265472|LSPM J1054+0002W
11.048105|1.419769|318.6548|#FFBE88|0.163|gaia-3805419849791584384|Gaia DR3 3805419849791584384
11.79883|7.980317|318.6874|#FFC28D|0.12|gaia-3911499799631105408|SDSS J114755.83+075849.3
11.653012|2.71725|319.0136|#FFCB98|0.353|gaia-3799760182407080576|LP 553-22
11.75978|5.757975|319.0788|#FFBC86|0.185|gaia-3897614793134002432|Gaia DR3 3897614793134002432
11.309214|7.012198|319.144|#FFAC73|0.12|gaia-3817662598233640320|2MASS J11183316+0700440
11.710902|9.879847|319.1766|#FFB67F|0.12|gaia-3912945318119682944|Gaia DR3 3912945318119682944
11.359381|4.208278|319.4376|#FAF3F3|0.77|gaia-3813479888498542592|HD 98711
11.679327|15.851482|319.4376|#FFDAAF|0.481|gaia-3972424189898339584|Gaia DR3 3972424189898339584
10.975678|9.744243|319.5354|#FFBD87|0.169|gaia-3867891489141692288|Gaia DR3 3867891489141692288
11.513159|2.057991|319.6659|#FFB881|0.12|gaia-3800040042476065920|Gaia DR3 3800040042476065920
11.015502|13.669288|319.7311|#FFF3E5|0.611|gaia-3968086646590640512|HD 95398
11.528374|10.080009|319.7311|#FFF2E3|0.636|gaia-3914645090081246720|TYC 859-271-1
11.721486|11.386571|319.7963|#FFD7AB|0.466|gaia-3916501104364276480|RX J1143.2+1123
10.990653|10.54502|319.8289|#FFC08B|0.275|gaia-3868381355931475584|Gaia DR3 3868381355931475584
11.451136|7.349957|319.8289|#FFBD87|0.18|gaia-3910634591354439296|Gaia DR3 3910634591354439296
11.200758|1.876468|319.8616|#FFD2A3|0.418|gaia-3811313438275045248|UCAC4 460-048626
10.835199|2.148404|319.9268|#FFB982|0.12|gaia-3809075416716125568|Gaia DR3 3809075416716125568
11.54594|3.605043|319.9594|#FFBE89|0.22|gaia-3800848389681064960|Gaia DR3 3800848389681064960
11.281954|13.301165|319.992|#FFB57E|0.12|gaia-3965084125148293120|LSPM J1116+1318
11.270415|5.648217|320.0246|#FFB47C|0.12|gaia-3816917782185450368|SLW J1116+0539B
