# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, -3, -3), generated 2026-09-08.
# 220 points.
15.926925|-43.029175|324.7213|#FFB47D|0.12|gaia-5994690299803959808|Gaia DR3 5994690299803959808
15.747431|-38.258459|324.7539|#FFBC86|0.181|gaia-6009517488959300096|Gaia DR3 6009517488959300096
16.16964|-44.296285|324.9822|#FFD6AA|0.12|gaia-5991556794750117120|Gaia DR3 5991556794750117120
16.251381|-43.888755|325.0474|#FFBA84|0.164|gaia-5990900278889678080|Gaia DR3 5990900278889678080
16.289501|-40.218065|325.0801|#FFBB85|0.174|gaia-5994071206024634368|Gaia DR3 5994071206024634368
15.882007|-39.531289|325.1127|#FFB77F|0.122|gaia-6008409799716391424|Gaia DR3 6008409799716391424
16.372899|-39.745067|325.1453|#FFC18C|0.238|gaia-5993990701167015552|Gaia DR3 5993990701167015552
15.575376|-39.234927|325.6345|#FFBA83|0.285|gaia-6003271953676738304|UCAC4 254-078631
16.111049|-44.898801|325.9281|#FFB37C|0.12|gaia-5991149597515246976|Gaia DR3 5991149597515246976
15.596616|-38.550102|326.0259|#FFBD87|0.134|gaia-6009296968159818752|Gaia DR3 6009296968159818752
16.037168|-38.875587|326.0585|#FFBB84|0.179|gaia-5997803463879761920|Gaia DR3 5997803463879761920
15.635395|-41.101286|326.0911|#FFBB85|0.121|gaia-6002109598087696384|Gaia DR3 6002109598087696384
16.217508|-43.638759|326.2868|#D8D4C8|0.3|gaia-5991646851615611264|Gaia DR3 5991646851615611264
15.747467|-38.257956|326.5478|#FFBD86|0.187|gaia-6009517488959300224|Gaia DR3 6009517488959300224
15.661478|-40.107524|326.8413|#FFB47D|0.12|gaia-6008930074873981056|Gaia DR3 6008930074873981056
16.063034|-39.826125|327.0044|#DCE3FF|0.12|gaia-5996952884243641856|Gaia DR3 5996952884243641856
15.955865|-43.561938|327.1675|#FFB279|0.145|gaia-5994611031884116864|Gaia DR3 5994611031884116864
16.022723|-40.089956|327.1675|#FFBD88|0.12|gaia-5996172338367977088|Gaia DR3 5996172338367977088
15.455464|-38.808734|327.3305|#FFB57E|0.12|gaia-6006438890754493312|Gaia DR3 6006438890754493312
16.281492|-38.549106|327.5262|#FFBA84|0.133|gaia-5997312841178884352|Gaia DR3 5997312841178884352
16.177163|-39.81015|327.5589|#D8D4C8|0.183|gaia-5996804110894604032|Gaia DR3 5996804110894604032
16.14868|-40.929208|327.7872|#FFC08A|0.178|gaia-5996604996220927744|Gaia DR3 5996604996220927744
15.59413|-38.211126|327.9502|#FFBB85|0.294|gaia-6009340433229590656|Gaia DR3 6009340433229590656
15.967831|-44.573544|327.9502|#FFB67F|0.162|gaia-5994361511463750016|Gaia DR3 5994361511463750016
16.030042|-43.454659|328.1785|#FFB67F|0.242|gaia-5994486477829191808|Gaia DR3 5994486477829191808
15.659815|-39.328629|328.4395|#FFBE88|0.246|gaia-6009034356683733760|Gaia DR3 6009034356683733760
16.255347|-43.903619|328.5699|#FFC894|0.373|gaia-5990897225194937728|Gaia DR3 5990897225194937728
15.57286|-39.345306|328.6352|#FFBB85|0.381|gaia-6003218283764194304|Gaia DR3 6003218283764194304
16.015782|-37.940896|328.733|#FFB982|0.12|gaia-5998175201889773312|Gaia DR3 5998175201889773312
16.177197|-39.810292|329.3201|#FFC28D|0.214|gaia-5996804110901184512|Gaia DR3 5996804110901184512
16.336717|-39.273185|329.8093|#FFBA83|0.268|gaia-5994214039468037632|Gaia DR3 5994214039468037632
16.25415|-45.716273|330.1681|#FFBA84|0.218|gaia-5990261432594768640|Gaia DR3 5990261432594768640
15.919272|-41.102448|330.2007|#FFB982|0.12|gaia-5996063521094420096|Gaia DR3 5996063521094420096
16.067031|-41.632516|330.5921|#FFB67F|0.12|gaia-5995082653645074944|Gaia DR3 5995082653645074944
16.326299|-40.436976|330.7878|#FFBE88|0.142|gaia-5993945037072873856|Gaia DR3 5993945037072873856
15.687741|-40.897972|331.1466|#FFB67E|0.12|gaia-6002083823974753920|Gaia DR3 6002083823974753920
16.107338|-39.257085|331.2118|#FFEDD7|0.12|gaia-5997065347975103232|Gaia DR3 5997065347975103232
16.109199|-45.34671|332.0272|#FFB47C|0.12|gaia-5991045556215633408|Gaia DR3 5991045556215633408
15.830816|-37.835647|332.4186|#FFB47C|0.12|gaia-6008874068501836288|Gaia DR3 6008874068501836288
15.689013|-41.442714|333.0057|#F7F2F9|0.12|gaia-6001878322687273728|Gaia DR3 6001878322687273728
16.204682|-42.168016|333.397|#FFB881|0.12|gaia-5993482073954244224|Gaia DR3 5993482073954244224
15.651029|-38.102117|333.658|#FFB47C|0.12|gaia-6009381699269609088|Gaia DR3 6009381699269609088
16.210623|-44.257796|333.658|#FFB078|0.12|gaia-5991525007655076608|Gaia DR3 5991525007655076608
16.04976|-38.05675|333.7558|#FFB47C|0.12|gaia-5998132458374042752|Gaia DR3 5998132458374042752
16.242074|-44.67262|334.8974|#FFB881|0.12|gaia-5990745763152917632|Gaia DR3 5990745763152917632
15.912051|-42.791194|335.1583|#FFAF77|0.12|gaia-5994708269939594880|Gaia DR3 5994708269939594880
15.807512|-41.185483|335.354|#FFB982|0.12|gaia-5995927246059606912|Gaia DR3 5995927246059606912
16.22281|-43.136502|335.4845|#F6F2FB|0.12|gaia-5991684956566803840|Gaia DR3 5991684956566803840
16.013291|-37.38977|336.2346|#FFC28D|0.12|gaia-6010232235931166592|Gaia DR3 6010232235931166592
16.113314|-36.646882|336.2346|#FFAD74|0.12|gaia-5998680221307049856|Gaia DR3 5998680221307049856
16.052086|-41.148108|336.626|#FFB27A|0.12|gaia-5995319147408008448|Gaia DR3 5995319147408008448
15.488598|-37.622456|336.9195|#FFC28D|0.393|gaia-6006605020088728192|Gaia DR3 6006605020088728192
16.179662|-45.374018|337.05|#FFF2E2|0.653|gaia-5991066068985919616|Gaia DR3 5991066068985919616
15.868908|-41.157936|337.1478|#FFB077|0.12|gaia-5995881238369824256|Gaia DR3 5995881238369824256
15.494712|-40.450019|337.4088|#FFC28D|0.283|gaia-6003090568617038208|Gaia DR3 6003090568617038208
15.206427|-36.606946|337.5719|#FFC793|0.317|gaia-6199667613972754176|Gaia DR3 6199667613972754176
16.257896|-41.002009|337.7023|#FFAF77|0.12|gaia-5993634936120831744|Gaia DR3 5993634936120831744
16.484599|-37.711119|338.3546|#FFE5C4|0.12|gaia-6018597943173394176|Gaia DR3 6018597943173394176
15.701796|-41.017437|338.5503|#FFF3E5|0.12|gaia-6002078532575604096|Gaia DR3 6002078532575604096
16.01405|-36.347292|338.8765|#FFB178|0.12|gaia-6010702380227657472|Gaia DR3 6010702380227657472
15.750737|-38.373621|339.6593|#F9F2F4|0.51|gaia-6009499033471630720|Gaia DR3 6009499033471630720
16.346739|-38.483544|339.7571|#FFBF8A|0.22|gaia-6018316158969715712|Gaia DR3 6018316158969715712
15.668347|-42.165172|340.3116|#D8D4C8|0.12|gaia-6001729991700312576|Gaia DR3 6001729991700312576
15.94648|-39.997437|340.5073|#FFB27A|0.12|gaia-5996405434842363008|Gaia DR3 5996405434842363008
15.382289|-39.239609|341.5836|#FFC691|0.238|gaia-6006080995420964352|Gaia DR3 6006080995420964352
15.820675|-43.512599|342.986|#FFBD87|0.12|gaia-5989399690338765696|Gaia DR3 5989399690338765696
15.937133|-46.683795|343.1165|#FFC28C|0.276|gaia-5984719412958242688|Gaia DR3 5984719412958242688
16.249487|-45.27074|343.1491|#FFB67F|0.12|gaia-5990656908867751808|Gaia DR3 5990656908867751808
16.252105|-39.684795|343.6384|#FFEFDB|0.12|gaia-5994141398656519424|Gaia DR3 5994141398656519424
16.400024|-40.373655|343.7036|#FFAF77|0.12|gaia-5993162764585721984|Gaia DR3 5993162764585721984
15.434063|-41.376326|344.0297|#FFB57E|0.12|gaia-6002574927717013504|Gaia DR3 6002574927717013504
15.235547|-37.386529|344.1928|#FFE2BF|0.12|gaia-6199373902630343424|Gaia DR3 6199373902630343424
15.683994|-44.397815|344.2581|#FFB77F|0.12|gaia-5989115878917219840|Gaia DR3 5989115878917219840
15.774403|-41.691257|344.3885|#FFAB71|0.12|gaia-5995796919569841280|Gaia DR3 5995796919569841280
16.207027|-43.831617|345.8888|#FFDDB5|0.12|gaia-5991636818539983744|Gaia DR3 5991636818539983744
15.472967|-37.847274|346.3781|#FFBE88|0.12|gaia-6006641505831866752|Gaia DR3 6006641505831866752
16.416118|-38.021017|346.8999|#FFF4E8|0.12|gaia-6018411296778803712|Gaia DR3 6018411296778803712
16.152975|-35.929717|347.6175|#FFB178|0.12|gaia-6022792919327548800|Gaia DR3 6022792919327548800
15.181402|-39.04994|348.759|#FFAD74|0.12|gaia-6005536363506942976|Gaia DR3 6005536363506942976
15.532217|-37.740538|348.759|#FFB37B|0.12|gaia-6012407928923924352|Gaia DR3 6012407928923924352
15.62369|-42.341628|349.9332|#FFBD86|0.12|gaia-6001900892732251520|Gaia DR3 6001900892732251520
16.591401|-37.067739|349.9984|#FCF3EE|0.12|gaia-6020188111852759552|Gaia DR3 6020188111852759552
16.146349|-46.823922|350.2919|#FFCA96|0.12|gaia-5984151034177727744|Gaia DR3 5984151034177727744
16.239481|-43.062256|350.7812|#FFB27A|0.12|gaia-5993184621701468672|Gaia DR3 5993184621701468672
15.412536|-39.426747|350.879|#F8F2F7|0.12|gaia-6006020079896153984|Gaia DR3 6006020079896153984
15.978849|-37.905259|350.879|#FFB078|0.12|gaia-6010101535780793984|Gaia DR3 6010101535780793984
16.063127|-48.672771|351.14|#FFBB85|0.12|gaia-5983555231985527296|Gaia DR3 5983555231985527296
16.245581|-43.521986|352.1184|#FFF1E1|0.12|gaia-5991662279110081920|Gaia DR3 5991662279110081920
15.694031|-41.206256|352.9012|#FFB47D|0.12|gaia-6001888046493657216|Gaia DR3 6001888046493657216
16.404036|-43.546839|353.1947|#FFCD9C|0.12|gaia-5992214130872581376|Gaia DR3 5992214130872581376
16.360876|-37.649963|354.1406|#FFB27A|0.12|gaia-6021460865292688000|Gaia DR3 6021460865292688000
16.177302|-34.462888|354.2711|#F6F1FB|0.12|gaia-6034992932843060608|Gaia DR3 6034992932843060608
15.333383|-39.357571|354.3037|#FFC28D|0.12|gaia-6006817466350363008|Gaia DR3 6006817466350363008
15.826774|-41.044809|354.4994|#FFB077|0.12|gaia-5995923230270666112|Gaia DR3 5995923230270666112
16.02865|-40.535434|355.1843|#FFC18C|0.12|gaia-5995409410442671104|Gaia DR3 5995409410442671104
16.209603|-34.54855|355.5431|#FFCB99|0.12|gaia-6022990732654408448|Gaia DR3 6022990732654408448
16.389351|-36.772547|355.9671|#FAF3F3|0.12|gaia-6021899329908057088|Gaia DR3 6021899329908057088
15.518568|-39.09416|356.4237|#FFC793|0.12|gaia-6006268084196109952|Gaia DR3 6006268084196109952
16.10823|-48.347633|356.4563|#FFBA83|0.12|gaia-5983950338912290816|Gaia DR3 5983950338912290816
16.085805|-48.089133|356.7498|#D8D4C8|0.12|gaia-5983971264010889088|Gaia DR3 5983971264010889088
16.058707|-49.861497|356.7825|#FFCB98|0.12|gaia-5983346638304586368|Gaia DR3 5983346638304586368
16.358564|-40.660828|357.3369|#FFC18B|0.12|gaia-5993877451465503744|Gaia DR3 5993877451465503744
15.176521|-40.016858|357.5326|#FFBE88|0.255|gaia-6005426996460579712|Gaia DR3 6005426996460579712
15.824832|-40.757605|357.5652|#FFB57E|0.12|gaia-5995940203982078464|Gaia DR3 5995940203982078464
15.799089|-37.175363|357.7609|#FFBF8A|0.12|gaia-6009690077915244416|Gaia DR3 6009690077915244416
16.513068|-41.103596|358.1523|#FFC591|0.12|gaia-6016862810744980096|Gaia DR3 6016862810744980096
16.382972|-39.557305|359.8157|#FFE2BE|0.537|gaia-6018012487600483200|Gaia DR3 6018012487600483200
16.220912|-39.464184|360.2071|#FFBB85|0.12|gaia-5997164200935459712|Gaia DR3 5997164200935459712
15.704668|-38.981397|360.305|#FFBF89|0.12|gaia-6009095753225774080|Gaia DR3 6009095753225774080
15.272907|-36.225828|360.4028|#FFBD87|0.12|gaia-6199879300024707968|Gaia DR3 6199879300024707968
15.729327|-36.346818|360.5659|#FFD4A7|0.12|gaia-6010010379396957952|Gaia DR3 6010010379396957952
15.140326|-35.545511|360.8268|#FFC18C|0.12|gaia-6200579040389528448|Gaia DR3 6200579040389528448
15.721463|-35.474479|362.0988|#FFE4C3|0.12|gaia-6013076844309595008|Gaia DR3 6013076844309595008
15.434307|-42.282236|362.164|#D8D4C8|0.12|gaia-6002464259291073024|Gaia DR3 6002464259291073024
15.643021|-42.787292|362.2293|#FFAC72|0.12|gaia-6001685220953320448|Gaia DR3 6001685220953320448
15.899757|-35.223787|362.2619|#FFB881|0.12|gaia-6011442592076157824|Gaia DR3 6011442592076157824
16.223829|-42.435894|362.425|#FFC28D|0.12|gaia-5993276327837479808|Gaia DR3 5993276327837479808
15.873629|-36.879907|363.4034|#FFC894|0.288|gaia-6010459770426683136|Gaia DR3 6010459770426683136
15.785398|-40.151557|363.6317|#FFBA83|0.12|gaia-6008028848989293952|Gaia DR3 6008028848989293952
15.758884|-36.300985|363.9579|#FFBC86|0.12|gaia-6009973958071932288|Gaia DR3 6009973958071932288
15.868597|-46.250527|364.0884|#FFD8AD|0.12|gaia-5987790177134407424|Gaia DR3 5987790177134407424
16.588449|-33.276841|364.6754|#FFC28D|0.12|gaia-6024239468625477120|Gaia DR3 6024239468625477120
15.350079|-33.64434|364.7733|#FFBA84|0.238|gaia-6206459812688345344|Gaia DR3 6206459812688345344
15.509607|-38.990341|364.7733|#FFB983|0.12|gaia-6006275750709240832|Gaia DR3 6006275750709240832
15.961531|-44.414118|365.6865|#FFBF8A|0.12|gaia-5994366558020596864|Gaia DR3 5994366558020596864
15.599857|-40.676243|365.9148|#FFE6C7|0.12|gaia-6002895508369601920|Gaia DR3 6002895508369601920
16.097566|-35.862322|366.1105|#FFC08B|0.12|gaia-6010797904599772800|Gaia DR3 6010797904599772800
15.23728|-39.875545|366.6976|#FFE5C5|0.12|gaia-6005247741700019712|Gaia DR3 6005247741700019712
16.08383|-47.677836|366.8607|#FFB780|0.12|gaia-5984757277368973952|Gaia DR3 5984757277368973952
16.440353|-39.483733|367.089|#FBF3EF|0.12|gaia-6017981014082297088|Gaia DR3 6017981014082297088
15.74295|-38.59431|368.0675|#FFEBD1|0.12|gaia-6009119809336177408|Gaia DR3 6009119809336177408
15.535205|-45.814651|368.4915|#D8D4C8|0.12|gaia-5999401535302005760|Gaia DR3 5999401535302005760
15.412054|-43.28481|368.7198|#FFB37B|0.12|gaia-6000722078830018816|Gaia DR3 6000722078830018816
15.655093|-35.199652|368.7198|#FFBC85|0.12|gaia-6013318771227489280|Gaia DR3 6013318771227489280
16.422556|-42.528323|368.785|#D8D4C8|0.12|gaia-5992708979844680320|Gaia DR3 5992708979844680320
16.403825|-40.506462|371.1007|#FFC18C|0.262|gaia-5993157924180303488|Gaia DR3 5993157924180303488
16.349202|-49.513914|371.329|#FFBB84|0.12|gaia-5935424149141156736|Gaia DR3 5935424149141156736
16.297235|-41.870922|371.5573|#FFB67E|0.12|gaia-5993354526286740480|Gaia DR3 5993354526286740480
15.795535|-42.638219|371.59|#FFD0A0|0.12|gaia-5989695729549070336|Gaia DR3 5989695729549070336
16.079474|-47.739146|372.3401|#FFB27A|0.12|gaia-5984733294264776704|Gaia DR3 5984733294264776704
16.080074|-41.32901|372.4054|#FFBD87|0.12|gaia-5995127351349504768|Gaia DR3 5995127351349504768
16.433843|-33.372912|372.862|#FFBC86|0.215|gaia-6024754521094650368|Gaia DR3 6024754521094650368
16.320285|-36.410854|373.4817|#FFB780|0.12|gaia-6021793016583035136|Gaia DR3 6021793016583035136
16.49983|-36.515363|374.5254|#FFAF76|0.12|gaia-6018954425449009792|Gaia DR3 6018954425449009792
16.184746|-37.383044|375.0146|#FFCB99|0.27|gaia-5998389984616734208|Gaia DR3 5998389984616734208
16.094638|-40.138826|375.3408|#FFBC86|0.12|gaia-5996884443963810304|Gaia DR3 5996884443963810304
16.076009|-46.215941|376.0257|#FFD6A9|0.12|gaia-5984975874039144320|Gaia DR3 5984975874039144320
15.796902|-40.193656|377.0368|#FFB780|0.12|gaia-6008048296601215360|Gaia DR3 6008048296601215360
16.195824|-47.073182|377.0694|#FFF3E6|0.12|gaia-5990075546414602880|Gaia DR3 5990075546414602880
15.31443|-45.310097|377.7543|#FFC28D|0.12|gaia-6000042069554939776|Gaia DR3 6000042069554939776
16.312757|-45.858562|377.7543|#D8D4C8|0.12|gaia-5990431307135127296|Gaia DR3 5990431307135127296
15.425087|-34.035858|378.0479|#FFEDD6|0.12|gaia-6206210292270269440|Gaia DR3 6206210292270269440
15.621047|-41.344562|378.1131|#FFE1BC|0.12|gaia-6002012291316510080|Gaia DR3 6002012291316510080
16.12684|-32.558813|378.4066|#FFB67F|0.12|gaia-6036519566088532480|Gaia DR3 6036519566088532480
15.992|-40.150734|378.5697|#FAF3F3|0.12|gaia-5996181237539177344|Gaia DR3 5996181237539177344
15.982489|-50.930597|378.7002|#FFB67E|0.12|gaia-5981743619089865216|Gaia DR3 5981743619089865216
16.091306|-38.594718|378.9285|#FFB37B|0.12|gaia-5997869739508935680|Gaia DR3 5997869739508935680
16.541915|-39.535051|379.4503|#FFB881|0.12|gaia-6017089859892652160|Gaia DR3 6017089859892652160
16.201391|-33.301733|380.8854|#FFBB85|0.12|gaia-6035487163333274368|Gaia DR3 6035487163333274368
16.321083|-50.61891|380.918|#FFDDB5|0.12|gaia-5935269530320802432|Gaia DR3 5935269530320802432
15.108203|-40.442014|381.0485|#FFEFDA|0.12|gaia-6005344601801730944|Gaia DR3 6005344601801730944
16.399179|-45.872457|381.5703|#FFBE88|0.12|gaia-5942437276675706624|Gaia DR3 5942437276675706624
15.462112|-38.67851|381.7008|#FFEDD6|0.12|gaia-6006441983128237824|Gaia DR3 6006441983128237824
16.130397|-36.416025|381.8965|#FFBB84|0.12|gaia-5998712790048431872|Gaia DR3 5998712790048431872
16.220982|-46.921228|381.9291|#FFDEB6|0.12|gaia-5990081799860083840|Gaia DR3 5990081799860083840
15.839606|-43.935081|382.614|#FFB982|0.12|gaia-5989375256268360320|Gaia DR3 5989375256268360320
15.453665|-47.712176|382.6793|#FCF3EE|0.12|gaia-5986820442244153216|Gaia DR3 5986820442244153216
16.168472|-38.884053|382.7771|#FFC08B|0.12|gaia-5997418772230758400|Gaia DR3 5997418772230758400
16.271485|-41.087134|383.5925|#FFB982|0.12|gaia-5993820616138899456|Gaia DR3 5993820616138899456
16.493022|-46.729564|384.3753|#D8D4C8|0.12|gaia-5942156871171108736|Gaia DR3 5942156871171108736
16.345642|-50.969724|385.1907|#FFF0DE|0.12|gaia-5934828591812662912|Gaia DR3 5934828591812662912
16.133518|-44.088188|385.8756|#FFB982|0.12|gaia-5991758623829321856|Gaia DR3 5991758623829321856
15.47184|-42.333687|386.267|#FAF3F2|0.12|gaia-6002285691747746560|Gaia DR3 6002285691747746560
