# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, -1, 1), generated 2026-09-08.
# 121 points.
1.356106|-2.602236|304.1408|#FFB780|0.12|gaia-2485170469486590720|Gaia DR3 2485170469486590720
1.473576|-8.382274|304.6301|#F2F0FF|0.12|gaia-2477317211979980544|WT 1189
1.44367|-18.098805|304.891|#FFB37B|0.12|gaia-2450327259535462272|Gaia DR3 2450327259535462272
1.468907|-2.213583|305.0214|#FFB57E|0.12|gaia-2485069726733488384|Gaia DR3 2485069726733488384
1.412928|-5.461224|305.1845|#FFBE88|0.169|gaia-2482100568597314432|Gaia DR3 2482100568597314432
1.301245|-4.889378|306.1304|#FFEFDB|0.597|gaia-2482794222996007040|BD-05 229
1.277986|-5.706095|307.4676|#FFB179|0.12|gaia-2481881280451545472|Gaia DR3 2481881280451545472
1.311373|-3.822166|307.5328|#E1E6FF|0.12|gaia-2483305422887532800|GALEX J011840.9-034917
1.309458|-8.781373|307.8916|#FFB67E|0.12|gaia-2472026568185968256|Gaia DR3 2472026568185968256
1.343724|-8.960687|307.9569|#FFC48F|0.312|gaia-2471963414986901248|Gaia DR3 2471963414986901248
1.369119|-9.252267|308.0221|#FFBE88|0.136|gaia-2471190110419676032|Gaia DR3 2471190110419676032
1.412898|-5.46199|308.1199|#FFB57E|0.12|gaia-2482100564305292928|Gaia DR3 2482100564305292928
1.481668|-15.532452|308.4135|#FFDDB4|0.472|gaia-2451994016084894336|TYC 5852-1893-1
1.330425|-17.862186|308.5765|#FFBC86|0.123|gaia-2355254619385231104|Gaia DR3 2355254619385231104
1.360628|-14.466828|309.2941|#FFB67E|0.12|gaia-2455364878216348416|Gaia DR3 2455364878216348416
1.258495|-2.162464|309.6855|#FFB780|0.12|gaia-2531850549176635264|Gaia DR3 2531850549176635264
1.347829|-17.340499|309.9464|#FFBF89|0.12|gaia-2451384813627327872|Gaia DR3 2451384813627327872
1.315857|-0.149379|310.0443|#FFC18B|0.243|gaia-2533832453245357952|UCAC4 450-001720
1.343442|-9.182982|310.0443|#FFB27A|0.12|gaia-2471950766307434240|2MASS J01203637-0910577
1.476816|-0.752756|310.6313|#FFBB84|0.187|gaia-2485918794523426560|Gaia DR3 2485918794523426560
1.361796|-4.882656|311.251|#FFBF89|0.216|gaia-2482361359011826688|Gaia DR3 2482361359011826688
1.436672|-6.284621|311.6424|#FFBA84|0.12|gaia-2478972939052925056|Gaia DR3 2478972939052925056
1.403986|-7.108792|311.8707|#FFC18B|0.213|gaia-2478529217391811584|Gaia DR3 2478529217391811584
1.481797|-16.49848|311.936|#FFB57D|0.12|gaia-2451720886228213760|Gaia DR3 2451720886228213760
1.364166|-3.961468|312.099|#FFE1BC|0.523|gaia-2483320304949719040|StKM 1-145
1.337262|-3.160493|312.1317|#FFCA97|0.362|gaia-2483631531164643712|Gaia DR3 2483631531164643712
1.407858|-0.30606|312.2621|#FFB47D|0.12|gaia-2533957866290276096|Gaia DR3 2533957866290276096
1.471146|-12.246126|312.2947|#EFEEFF|0.85|gaia-2458019820840919168|HD 8972
1.324074|-15.805294|312.3926|#FFC995|0.268|gaia-2454691015027543808|LP 767-34
1.310956|-5.300486|312.6535|#FFC08A|0.291|gaia-2482012504587908480|Gaia DR3 2482012504587908480
1.316872|-7.838242|312.9144|#FFBC86|0.12|gaia-2472392911716454784|LP 647-41
1.355373|-11.502072|313.0123|#FFB780|0.12|gaia-2458260888765193984|Gaia DR3 2458260888765193984
1.446395|-9.362062|313.1427|#FFC08A|0.221|gaia-2471051954207291264|Gaia DR3 2471051954207291264
1.315156|-16.508085|313.5015|#FFBF8A|0.224|gaia-2454491556746340224|Gaia DR3 2454491556746340224
1.35798|-10.348107|313.7298|#FFB983|0.12|gaia-2470502267113475712|Gaia DR3 2470502267113475712
1.432897|-15.233778|313.8929|#FFE8CB|0.558|gaia-2455063646390747264|BD-15 267
1.466979|-2.03544|313.8929|#EFEEFF|0.841|gaia-2485123400940014464|HD 8943
1.389939|-7.590413|314.1538|#FFBE89|0.209|gaia-2478206545088421376|Gaia DR3 2478206545088421376
1.296869|-15.620577|314.1864|#FFB881|0.12|gaia-2454795434272515712|Gaia DR3 2454795434272515712
1.333332|-3.732591|314.4474|#FFBE88|0.154|gaia-2483388509030352768|Gaia DR3 2483388509030352768
1.435026|-14.402254|314.7735|#FFBE89|0.256|gaia-2455262967232604288|Gaia DR3 2455262967232604288
1.271367|-9.730007|314.8061|#FBF3F1|0.12|gaia-2471521269578009984|GALEX J011616.9-094347
1.280857|-12.535275|314.8388|#FFBD87|0.195|gaia-2456668417970628096|Gaia DR3 2456668417970628096
1.378897|-16.291957|315.0018|#FFEBD1|0.596|gaia-2451598294977121408|BD-17 244
1.25263|-1.768873|315.0997|#EAECFF|0.12|gaia-2532059009708732288|SDSS J011509.35-014609.1
1.476072|-7.516194|315.6541|#FFF3E6|0.12|gaia-2477507320117546240|Gaia DR3 2477507320117546240
1.358213|-6.623251|315.8825|#FFBC86|0.199|gaia-2478527636843510400|LP 647-50
1.423781|-4.020839|316.8935|#FFB881|0.181|gaia-2482536181360455424|LP 647-59
1.288122|-13.501645|317.3502|#FFB47D|0.12|gaia-2456467787162385280|SIPS J0117-1330
1.356135|-17.840019|317.4806|#FFC28D|0.167|gaia-2355093506571972096|LP 767-37
1.469319|-5.682419|317.5132|#FFC995|0.338|gaia-2479067909369806080|Gaia DR3 2479067909369806080
1.467228|-5.603588|317.5785|#FFBB85|0.12|gaia-2479071929459193088|Gaia DR3 2479071929459193088
1.417314|-1.192472|317.9046|#FFBA83|0.12|gaia-2485798604158605824|Gaia DR3 2485798604158605824
1.330471|-8.363993|318.0351|#FFBB84|0.161|gaia-2472145826542372480|Gaia DR3 2472145826542372480
1.293335|-5.306068|318.1655|#FFB27A|0.12|gaia-2482003055659830528|Gaia DR3 2482003055659830528
1.275533|-15.230779|318.1982|#FFB27A|0.12|gaia-2454878408745008896|Gaia DR3 2454878408745008896
1.306963|-15.46987|318.4265|#FFBB85|0.151|gaia-2454903804887195008|Gaia DR3 2454903804887195008
1.282371|-17.593961|318.9809|#FFAE75|0.12|gaia-2355332512912048256|Gaia DR3 2355332512912048256
1.418366|-4.284452|319.4702|#FFEBD0|0.12|gaia-2482521745974836352|[OHD2001] WD J0125-043
1.361318|-16.195934|319.6006|#FFDAB0|0.445|gaia-2454605905955629312|G 272-3
1.392466|-10.755418|319.6333|#FFCA98|0.37|gaia-2470416848803926912|Gaia DR3 2470416848803926912
1.313614|-18.147845|319.6659|#FFAF77|0.12|gaia-2355242314303444864|Gaia DR3 2355242314303444864
1.471978|-13.537584|319.8616|#FFB881|0.12|gaia-2457007754747431296|Gaia DR3 2457007754747431296
1.400458|-12.58719|320.6443|#FFBB85|0.2|gaia-2457922926378760320|Gaia DR3 2457922926378760320
1.418979|-12.378785|321.101|#FFBF89|0.168|gaia-2457955636849739648|Gaia DR3 2457955636849739648
1.29116|-15.667758|321.3945|#FFD7AB|0.445|gaia-2454805016343485184|UCAC3 149-3228
1.384716|-17.844313|321.525|#FFCD9C|0.209|gaia-2451154710754640640|Gaia DR3 2451154710754640640
1.325895|-11.419777|321.5902|#FFB780|0.12|gaia-2470280749880150912|Gaia DR3 2470280749880150912
1.266616|-15.746665|322.4382|#FFB27A|0.12|gaia-2454778116964328832|2MASS J01155985-1544481
1.445535|-14.934565|322.6339|#FFE3C1|0.508|gaia-2455171226731173504|TYC 5276-1958-1
1.455784|-10.114277|322.9274|#FFC18C|0.206|gaia-2470929049423164032|Gaia DR3 2470929049423164032
1.448023|-2.612507|323.1884|#FFC28C|0.29|gaia-2485029667573735808|Gaia DR3 2485029667573735808
1.370504|-11.54104|323.4819|#FFC590|0.325|gaia-2458349743048578688|Gaia DR3 2458349743048578688
1.403978|-11.265504|323.4819|#FFF3E5|0.12|gaia-2458372420476227072|Gaia DR3 2458372420476227072
1.368813|-17.539164|323.7754|#FFC490|0.336|gaia-2451179003089650048|Gaia DR3 2451179003089650048
1.430356|-5.845203|323.7754|#FFBD87|0.175|gaia-2479048972858139776|Gaia DR3 2479048972858139776
1.474361|-12.892676|323.9385|#FFC28D|0.282|gaia-2457207316107519872|LP 707-92
1.382929|-15.897815|324.3951|#FFB27B|0.12|gaia-2454639780362045696|2MASS J01225851-1553520
1.259983|-16.403258|328.9613|#FFB982|0.12|gaia-2358665751131460480|Gaia DR3 2358665751131460480
1.306812|-16.74293|329.6463|#FFB37C|0.12|gaia-2454468295202549504|Gaia DR3 2454468295202549504
1.466836|-15.796359|329.9072|#FFBA84|0.12|gaia-2451982161975121664|Gaia DR3 2451982161975121664
