# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 1, 1), generated 2026-09-08.
# 2023 points.
6.905438|39.636163|162.9151|#D6DFFF|0.12|gaia-950361883331847424|GD 79
6.23088|42.713745|163.6|#FFB37B|0.12|gaia-960358776194574208|2MASS J06135117+4242504
7.114304|47.620739|163.6979|#FFCF9E|0.406|gaia-977771363887180544|TYC 3395-588-1
6.607039|43.829087|163.861|#FFBC86|0.293|gaia-964177934129917696|1RXS J063626.1+434950
7.848498|44.903882|164.3502|#FFB982|0.12|gaia-926368649827338752|2MASS J07505479+4454205
7.381163|39.311872|164.4807|#FFC38E|0.268|gaia-900093581803406848|LP 206-40
6.162921|37.983076|164.5459|#FFB780|0.12|gaia-3454217315983113984|Gaia DR3 3454217315983113984
7.732356|42.863674|164.6111|#FFDBB0|0.471|gaia-924326650577479296|TYC 2967-160-1
7.139222|40.074364|164.7416|#FFB780|0.12|gaia-947661895092053632|Gaia DR3 947661895092053632
7.335876|46.811525|164.872|#DBE3FF|0.12|gaia-974895286283420160|LAMOST J072009.16+464841.0
6.241325|49.224246|164.9047|#FFF4E8|0.12|gaia-969383155320001408|LP 160-9
7.298491|45.795713|165.1004|#FFBE88|0.175|gaia-974375492161133056|LP 162-2
8.26263|42.485667|165.4265|#FFAF77|0.12|gaia-927783790012880896|Gaia DR3 927783790012880896
6.58923|44.647864|165.6874|#FFE1BC|0.511|gaia-965049778131979648|BD+44 1485
8.276252|38.217649|165.7527|#D8D4C8|0.186|gaia-907966673469828608|Gaia DR3 907966673469828608
6.313881|47.486295|165.8505|#FFB780|0.12|gaia-969120616855359104|LP 160-13
7.110274|41.178213|165.8831|#FFEED9|0.581|gaia-947966494171826688|HD 53353
8.397591|41.067086|165.9157|#FFB67F|0.12|gaia-914747155519593216|Gaia DR3 914747155519593216
7.439397|43.182351|165.9484|#FFB881|0.12|gaia-973096863216593024|Gaia DR3 973096863216593024
8.276214|38.21772|166.8616|#FFC48F|0.276|gaia-907966673469828480|Gaia DR3 907966673469828480
7.36246|48.394386|167.0247|#FFC28D|0.256|gaia-976502428685177216|LP 162-6
7.736857|41.686937|167.4813|#FFB179|0.12|gaia-924115956661337728|2MASS J07441289+4141126
8.246505|37.269507|167.5139|#FFB67E|0.12|gaia-907898950425601280|LP 257-38
8.05495|37.37038|167.5465|#FFF2E3|0.614|gaia-907340329799610112|HD 66046
6.557476|48.373741|167.5791|#FFC893|0.206|gaia-967389504514192128|Gaia DR3 967389504514192128
7.059373|39.675411|167.8075|#FFDCB2|0.565|gaia-947369734235853056|BD+39 1828
7.242715|42.455113|167.9705|#FFBC85|0.157|gaia-949413210955954688|LSPM J0714+4227
6.579147|37.421964|168.1662|#FFE3C0|0.501|gaia-943185199139340160|BD+37 1537
7.370374|37.81139|168.1662|#FFB178|0.12|gaia-899682471830360192|2MASS J07221331+3748429
7.412267|39.073733|168.2967|#FFB882|0.12|gaia-900031085735255040|UCAC4 646-043624
7.723884|37.046366|168.2967|#FFB780|0.12|gaia-895873523033711104|Gaia DR3 895873523033711104
6.212405|46.155927|168.4272|#FFBE88|0.215|gaia-962631711544578560|Gaia DR3 962631711544578560
7.2983|37.500398|168.4272|#FFC490|0.294|gaia-898346977519180800|Gaia DR3 898346977519180800
6.825192|36.4403|168.9164|#FFAE75|0.12|gaia-940633915550714496|2MASS J06493041+3626276
7.089008|40.552473|168.9816|#FFB47D|0.12|gaia-947842318077094656|LP 206-9
7.707589|41.438172|168.9816|#FFAE75|0.12|gaia-923777719395757824|2MASS J07422750+4126211
6.099661|53.448524|169.2099|#FFB67F|0.12|gaia-972678945719274624|LP 120-35
7.382358|40.96179|169.3404|#FFC18C|0.29|gaia-948649600130539776|G 107-64
6.60334|51.381394|169.5035|#FFBD88|0.211|gaia-992156313169348864|UCAC4 707-042773
7.280351|36.819624|169.9601|#FFC28D|0.247|gaia-898199196284482944|Gaia DR3 898199196284482944
7.298301|37.501357|169.9927|#FFBB85|0.126|gaia-898346977519180672|Gaia DR3 898346977519180672
6.8965|39.823779|170.0253|#FFBF8A|0.243|gaia-950554705887923072|LAMOST J065347.39+394926.1
8.685414|37.710519|170.0579|#FFBE88|0.134|gaia-910366014001149568|LP 258-50
6.637044|37.892103|170.3515|#FFB57D|0.12|gaia-944713966978558336|LSPM J0638+3753
8.140221|43.798276|170.3515|#FFB982|0.229|gaia-928878937953274240|2MASS J08082487+4347557
6.818841|38.672633|170.6124|#FFAD74|0.12|gaia-944404209641484672|Gaia DR3 944404209641484672
7.742916|40.145761|170.8081|#FFB47D|0.12|gaia-923432953782431744|2MASS J07443442+4008464
7.783133|47.51626|170.9059|#FFB47D|0.12|gaia-933654529270012672|LSPM J0746+4731E
6.515348|47.52389|171.0038|#FFE8CA|0.555|gaia-967431526476206592|TYC 3380-721-1
7.396159|42.545728|171.0364|#FFB47D|0.12|gaia-949047451541154944|2MASS J07234608+4232463
7.097734|36.0487|171.1016|#FFF2E2|0.617|gaia-939821621270693376|HD 53229
7.0978|36.049381|171.1669|#FFD9AE|0.513|gaia-939821616976287104|HD 53229B
8.538917|36.894483|171.2321|#FFBC85|0.12|gaia-904079315750292992|LP 258-32
6.896193|39.82821|171.2973|#F7F2F9|0.12|gaia-950554705888079104|Gaia DR3 950554705888079104
8.025531|46.704461|171.3952|#FFC894|0.383|gaia-932447162423519232|UCAC4 684-047911
6.436822|49.110584|171.4278|#FFC48F|0.217|gaia-970669347702108288|LSPM J0626+4906
6.95099|40.173914|171.493|#FFB279|0.12|gaia-950490040860831104|Gaia DR3 950490040860831104
8.321266|40.626748|171.5256|#FFD6AA|0.447|gaia-915380061900580352|G 111-70
7.594832|46.269412|171.6887|#FFC08A|0.203|gaia-975195624755575936|Gaia DR3 975195624755575936
8.529528|39.525532|171.7213|#FFAD74|0.12|gaia-911382027168055296|LSPM J0831+3931
6.899272|48.07313|171.7539|#FFC48F|0.244|gaia-978769587302563968|LAMOST J065357.39+480423.9
8.464535|39.963093|171.7866|#FFAE76|0.12|gaia-914442831317496064|2MASS J08275240+3957484
6.466637|48.020401|171.8844|#FFBB85|0.156|gaia-967507049181078144|Gaia DR3 967507049181078144
6.94089|46.569254|171.8844|#FFB67F|0.12|gaia-954433924645234560|LP 161-96
6.947914|44.978025|172.1453|#FFBB85|0.162|gaia-953859979575793920|LP 161-148
7.628187|39.974938|172.4063|#FFBD87|0.181|gaia-923545550645140352|Gaia DR3 923545550645140352
8.773713|35.51309|172.4063|#FFB67F|0.12|gaia-717368531818988288|LSPM J0846+3530
7.211222|51.483548|172.4389|#FFC28D|0.214|gaia-980486131112409984|Gaia DR3 980486131112409984
8.032686|37.763948|172.5693|#FFC08B|0.215|gaia-907411076500799872|UCAC4 639-041434
7.781492|47.929129|172.7976|#FFD5A7|0.443|gaia-933681536024301440|StKM 1-661
7.395072|47.555561|172.8303|#FFB882|0.12|gaia-976255072928818944|LP 162-12
6.921865|40.438863|172.8629|#FFD8AD|0.467|gaia-950605700035731712|StKM 1-614
8.470463|42.329841|172.8955|#FFB67F|0.12|gaia-915205858026820096|Gaia DR3 915205858026820096
8.72666|35.321942|173.0586|#FFC995|0.324|gaia-717317851205138944|UCAC4 627-043391
8.643013|40.131037|173.3521|#FFBE88|0.151|gaia-911635121001128064|LP 209-31
7.781607|47.928928|173.613|#FFBC86|0.12|gaia-933681913981423360|Gaia DR3 933681913981423360
7.520746|46.92141|173.6457|#FFBE88|0.164|gaia-975473938637155968|LP 162-25
7.721582|45.193702|173.6783|#FFB47D|0.12|gaia-926856729912727936|2MASS J07431780+4511394
6.870912|52.037972|173.7435|#FFA970|0.12|gaia-993126597819375488|2MASS J06521524+5202158
7.412902|46.781145|173.8087|#FFC793|0.325|gaia-974673867833136000|Gaia DR3 974673867833136000
6.221233|41.421724|173.8413|#FFB77F|0.12|gaia-960133930364442624|LSPM J0613+4125
7.43185|40.108148|173.9066|#FFD0A0|0.416|gaia-900516039082525312|PM J07259+4006
7.471114|46.285764|174.037|#FDF3ED|0.679|gaia-973885281773344896|HD 58549
8.138626|47.022259|174.1675|#FFB67F|0.12|gaia-929923164762521856|LP 163-108
6.136035|53.503209|174.298|#FFBD87|0.206|gaia-996513815189082368|Gaia DR3 996513815189082368
6.843599|47.316246|174.298|#FFB27A|0.12|gaia-954622250371748864|Gaia DR3 954622250371748864
7.158126|36.181116|174.3632|#FFBA84|0.16|gaia-897755371544019328|Gaia DR3 897755371544019328
7.79807|40.477955|174.3632|#FFB179|0.12|gaia-920807766691885056|Gaia DR3 920807766691885056
8.047123|38.882621|174.3632|#FFB982|0.12|gaia-919502646389439360|UCAC4 645-045112
8.237267|38.986614|174.6567|#FFEEDA|0.12|gaia-909183489244510592|LP 208-47
6.538142|39.898657|174.7546|#FFE9CE|0.557|gaia-957331962419081600|BD+40 1625
7.204662|47.821643|174.8524|#FFBA83|0.12|gaia-977965500703186560|Gaia DR3 977965500703186560
7.361112|40.380698|174.885|#FFB67F|0.12|gaia-948255901952556416|Gaia DR3 948255901952556416
7.051156|41.998304|175.2112|#FFE8CB|0.537|gaia-951063470534270848|BD+42 1644
6.397669|50.91787|175.3417|#FFECD3|0.12|gaia-971299982043008768|LP 121-13
7.322654|36.369577|175.3743|#FFB57D|0.12|gaia-897959880707240704|LSPM J0719+3622
6.962574|40.123614|175.4069|#F9F2F5|0.12|gaia-950478049312082688|PM J06577+4007
7.520459|35.740151|175.4069|#FFB77F|0.12|gaia-895469761747974912|2MASS J07311359+3544241
8.352327|37.460055|175.4395|#FFE6C7|0.12|gaia-908048587085834752|LP 258-8
7.531682|50.310593|175.6026|#FFB881|0.12|gaia-982942405727814400|Gaia DR3 982942405727814400
6.366283|54.054522|175.8309|#FFC08A|0.239|gaia-996175985944689152|UCAC4 721-044213
7.116395|42.867378|175.8309|#FFF3E6|0.624|gaia-952576986945344128|HD 53381
6.958077|46.061291|176.2549|#FFAC73|0.12|gaia-954312905351276416|2MASS J06572881+4603422
7.090292|46.597285|176.2549|#FFB57D|0.12|gaia-977621491003622272|2MASS J07052512+4635524
8.752896|35.649099|176.3201|#FFBF89|0.261|gaia-717420174505689088|Gaia DR3 717420174505689088
6.715196|50.781638|176.3854|#FFCA97|0.326|gaia-991327796797418752|UCAC4 704-042742
6.425071|48.725906|176.4506|#FFDEB6|0.484|gaia-970564413061085440|G 107-1
6.185486|42.939012|176.5158|#FFA96F|0.12|gaia-961106890779363200|Gaia DR3 961106890779363200
6.838837|53.131114|176.6463|#FFE4C3|0.548|gaia-993476513100266752|BD+53 1071
6.568024|48.18977|176.6789|#FFBC86|0.134|gaia-967374180072206208|Gaia DR3 967374180072206208
8.817928|37.892784|176.842|#FFB57E|0.12|gaia-718241063015586560|LSPM J0849+3753
8.418654|42.490176|176.9072|#FFE3C1|0.54|gaia-915999190026254464|BD+42 1863
6.916473|36.418906|176.9398|#FFC691|0.343|gaia-940774343801645440|PM J06549+3625A
7.232528|41.696205|176.9398|#FFBD87|0.178|gaia-949363148815900032|LAMOST J071357.10+414147.1
7.132289|39.032819|176.9725|#FFBD87|0.155|gaia-947458210562958720|LP 206-30
7.426182|50.2748|177.0377|#FFBB84|0.152|gaia-977170175840438144|LP 162-16
6.91656|36.418743|177.1355|#FFBC86|0.189|gaia-940774343801406848|PM J06549+3625B
8.752955|35.648054|177.1681|#FFBA83|0.12|gaia-717420174505689216|Gaia DR3 717420174505689216
8.893739|36.416546|177.2986|#FFCA98|0.341|gaia-717141791905392640|UCAC4 633-045078
7.519174|45.948773|177.3638|#FFB57D|0.12|gaia-975312928903090560|[SLS2012] PYC J07311+4556
7.467647|36.860324|177.5269|#FFB179|0.12|gaia-898765543556511104|2MASS J07280347+3651374
6.789758|37.325002|177.7552|#FFBB85|0.12|gaia-943755192838705792|LP 254-24
6.290156|48.465578|177.8205|#FFB27A|0.12|gaia-969277709578807936|Gaia DR3 969277709578807936
7.027611|39.101464|177.8857|#FFD0A1|0.421|gaia-947324894777478016|StKM 1-622
6.658455|48.867867|177.9183|#FFEACF|0.557|gaia-967006943188392192|TYC 3385-23-1
7.01206|48.179793|177.9509|#FFF0DD|0.65|gaia-978630189843946112|HD 51662
8.415481|37.342096|177.9835|#FFC28D|0.271|gaia-905007200484365312|Gaia DR3 905007200484365312
7.535858|50.919777|178.0162|#FFC08B|0.234|gaia-983029060988249984|Gaia DR3 983029060988249984
6.374377|40.969704|178.114|#FFB57E|0.12|gaia-956909131479389824|Gaia DR3 956909131479389824
8.337015|36.655761|178.1466|#FFC48F|0.301|gaia-904631751623678976|2MASS J08201330+3639227
8.444182|36.429667|178.3423|#FFC792|0.299|gaia-904718647402181760|G 115-2
7.737419|46.81995|178.6685|#FFE6C6|0.12|gaia-927618687178189056|SDSS J074414.66+464912.5
7.069398|45.229554|178.7663|#FFAB72|0.12|gaia-953421446234923776|Gaia DR3 953421446234923776
8.307527|38.961202|178.9294|#FFE4C3|0.538|gaia-908435336005805952|BD+39 2084
7.372195|45.487904|178.9946|#FFDDB4|0.12|gaia-974491451981900160|LSPM J0722+4529
6.01264|46.964081|179.1577|#FFB67F|0.12|gaia-963617114480917248|Gaia DR3 963617114480917248
8.431749|42.108429|179.2882|#FFC692|0.322|gaia-915927481252329856|UCAC4 661-052689
6.761598|35.327765|179.3208|#FFB37B|0.12|gaia-938980735394947072|Gaia DR3 938980735394947072
8.845751|35.085015|179.4186|#FFCB99|0.385|gaia-716547127913595520|LSPM J0850+3505
8.845562|35.07148|179.4512|#FDF3EC|0.714|gaia-716546681236997888|HD 75353A
7.569341|33.980991|179.6143|#FFE6C7|0.532|gaia-893579220223432448|TYC 2461-248-1
6.29032|48.466908|179.6795|#FFB178|0.12|gaia-969277709578807168|Gaia DR3 969277709578807168
7.098466|52.218283|179.7122|#FFD7AA|0.467|gaia-981333029942909952|StKM 1-623
8.845485|35.071626|179.7448|#FDF4EC|0.708|gaia-716546676941016448|HD 75353B
7.51702|46.006892|179.81|#FFBB85|0.293|gaia-975317464388545280|1RXS J073101.9+460030
7.350844|44.918257|180.2666|#FFB27A|0.12|gaia-974078692740804736|Gaia DR3 974078692740804736
7.77675|36.765298|180.2666|#FFB279|0.12|gaia-895075277591713536|SDSS J074636.35+364555.6
6.688747|33.906902|180.2992|#FFCC99|0.436|gaia-938742107012235648|StKM 1-603
6.172096|52.762007|180.4297|#FFB37B|0.12|gaia-972437774715947136|LSPM J0610+5245
7.559085|34.649499|180.4623|#FFC28D|0.243|gaia-893663676460156544|G 87-46
6.073243|45.507348|180.5276|#FFB982|0.12|gaia-963093815666290816|2MASS J06042349+4530277
7.012008|52.83355|180.7232|#FFDBB2|0.491|gaia-981586295574565888|StKM 1-619
7.022392|41.025166|180.7559|#FFBD87|0.218|gaia-950905351312740608|Gaia DR3 950905351312740608
7.643889|40.949632|180.7885|#FFDCB3|0.49|gaia-923659006501625984|BD+41 1696
7.411056|42.078186|181.0168|#FFB27A|0.12|gaia-949001924887879296|Gaia DR3 949001924887879296
6.995666|51.513198|181.3103|#FFB67E|0.12|gaia-981008948890205184|Gaia DR3 981008948890205184
8.246659|38.984964|181.3103|#FFC692|0.305|gaia-909172283674043392|UCAC4 645-045575
6.209944|41.26468|181.6039|#FFCF9F|0.4|gaia-959757416351214208|UCAC4 657-041948
8.157404|34.436142|181.6365|#FFCD9C|0.395|gaia-905793110780475520|PM J08094+3426
6.645017|55.343115|181.6691|#FFB982|0.12|gaia-994835681270679296|LSPM J0638+5520
8.492336|38.014113|181.6691|#FFB982|0.12|gaia-910948995680646144|LP 258-23
8.31461|35.411574|181.7669|#FFBF8A|0.207|gaia-904415727656065920|G 90-54
6.423051|38.993733|182.0931|#FFB57E|0.12|gaia-955721384042790016|LSPM J0625+3859
6.166653|50.706865|182.1257|#D8D4C8|0.12|gaia-971766247988972544|Gaia DR3 971766247988972544
7.409064|38.117954|182.2236|#FFB780|0.12|gaia-899703293831419776|LP 255-35
7.532426|36.917653|182.2236|#FFC18C|0.251|gaia-898634671609083776|G 87-42
7.182001|40.142177|182.354|#FFB27A|0.12|gaia-947639629981482240|2MASS J07105518+4008320
7.559593|51.029417|182.3866|#FFCC9B|0.391|gaia-983082589164304896|LP 123-12
6.389523|43.74141|182.4519|#FFC48F|0.324|gaia-962092607249662592|PM J06233+4344
7.137907|49.357749|182.4519|#FFCC99|0.369|gaia-978387575731081472|PM J07082+4921
8.149721|41.127946|182.4845|#F7F2F8|0.12|gaia-921659093634512640|2MASS J08085899+4107412
6.767926|38.710256|182.615|#FFBB84|0.12|gaia-944440390446800768|Gaia DR3 944440390446800768
7.237176|33.572641|182.6476|#FFC08B|0.193|gaia-890503164646976128|Gaia DR3 890503164646976128
8.52166|34.302339|182.6476|#FFB983|0.12|gaia-903163663082383616|LSPM J0831+3418
7.439278|50.219786|182.7454|#FFB881|0.12|gaia-977157531456712064|LP 162-19
7.600815|35.287395|182.8759|#FFBD87|0.233|gaia-895209413714836480|Gaia DR3 895209413714836480
7.527354|45.954387|182.9411|#FFBE88|0.306|gaia-975313444299150848|1RXS J073138.4+455718
8.105625|44.166756|182.9737|#FFB57E|0.12|gaia-928949890812937344|Gaia DR3 928949890812937344
7.914353|44.752222|183.039|#FFE8CC|0.535|gaia-926186989891258624|TYC 2972-35-1
6.425271|40.057221|183.1694|#FFE0BA|0.501|gaia-956622841842770560|TYC 2931-1930-1
6.723721|49.790617|183.202|#FFC28D|0.224|gaia-991132732266407424|UCAC4 699-045610
6.484345|56.531259|183.2347|#FFBE88|0.195|gaia-998164422660648576|UCAC4 733-046148
6.93723|42.963703|183.3977|#FFBA84|0.12|gaia-952097668594869376|Gaia DR3 952097668594869376
7.628903|43.594279|183.3977|#FFB780|0.12|gaia-925354762669206272|Gaia DR3 925354762669206272
6.426061|40.055211|183.4303|#FFBB85|0.142|gaia-956622846138710912|UCAC4 651-040423
8.417363|44.692228|183.4303|#FFB47D|0.12|gaia-916463630609924096|2MASS J08250255+4441338
8.772172|37.225892|183.4303|#FFA56A|0.12|gaia-718101699917226112|SDSS J084619.94+371334.0
6.166689|50.706843|183.463|#FFBB84|0.157|gaia-971766243696088448|Gaia DR3 971766243696088448
7.542289|35.835315|183.463|#FFC38F|0.313|gaia-895482096894098560|LP 256-27
8.321382|45.346352|183.4956|#FFC996|0.371|gaia-928550454559291392|PM J08192+4520
7.444978|53.74606|183.6587|#FFBB85|0.12|gaia-986915731513327488|Gaia DR3 986915731513327488
8.408909|33.510039|183.6913|#FFB780|0.12|gaia-903062782890654208|Gaia DR3 903062782890654208
7.331878|46.971623|183.9522|#FEF4E9|0.664|gaia-974903257742714880|HD 56586
7.171776|40.900461|183.9848|#FFB179|0.12|gaia-947724567254542080|LSPM J0710+4054
6.502728|37.821522|184.0827|#FFF1DF|0.637|gaia-955371292668830592|HD 45596
6.798187|52.250699|184.1805|#FFF3E5|0.617|gaia-993342922438338688|HD 48780
6.020469|44.716486|184.2131|#FFBB85|0.12|gaia-961510690721188480|LSPM J0601+4443
7.999238|46.223995|184.311|#FFB27A|0.12|gaia-932456439552964224|LP 163-52
8.49018|36.290553|184.3436|#FFB57D|0.12|gaia-903952356517176960|LP 258-22
6.02272|43.88317|184.4088|#FFC692|0.319|gaia-961369643995303424|Gaia DR3 961369643995303424
7.14235|36.836654|184.4414|#FFB67F|0.12|gaia-945874226623198976|Gaia DR3 945874226623198976
7.535795|50.919788|184.5393|#FFB780|0.12|gaia-983029060988249856|Gaia DR3 983029060988249856
8.219762|37.186815|184.6371|#FFAE75|0.12|gaia-907813493460909696|2MASS J08131121+3711128
6.661627|53.7571|184.6697|#FFC48F|0.322|gaia-994277339818500480|Gaia DR3 994277339818500480
7.010552|33.129498|184.8002|#FFB881|0.158|gaia-891032201538795520|LSPM J0700+3307
6.193324|42.328787|184.8654|#FFB982|0.12|gaia-960242610216501888|Gaia DR3 960242610216501888
6.412963|44.084893|184.8981|#FFC28D|0.264|gaia-959214395045633024|G 101-37A
6.206742|47.494|185.1264|#FFB881|0.12|gaia-969543031181893888|Gaia DR3 969543031181893888
7.417254|34.620761|185.1264|#FFF2E2|0.619|gaia-896794741979449856|HD 57975
8.397473|43.072811|185.1264|#FFAD74|0.12|gaia-916236615817662208|2MASS J08235099+4304235
6.892169|47.257151|185.2894|#FFC691|0.373|gaia-954702269905932928|PM J06535+4715
6.481303|54.395422|185.583|#FFE1BC|0.12|gaia-996049988785290112|Gaia DR3 996049988785290112
7.120081|40.442661|185.583|#FFB780|0.12|gaia-947873070043423744|2MASS J07071218+4026346
8.180294|43.50597|185.6156|#FFAE75|0.12|gaia-928129242822547712|2MASS J08104905+4330252
8.162776|37.689675|185.7134|#FFB983|0.163|gaia-908630022579439616|2MASS J08094595+3741254
8.50098|37.126445|185.9744|#FFC793|0.278|gaia-904856601751932032|LSPM J0830+3707B
7.451686|35.39324|186.007|#FFB780|0.12|gaia-896947638518393472|Gaia DR3 896947638518393472
6.702593|49.196872|186.0722|#FFB57D|0.12|gaia-967123010384404736|LP 161-19
7.816122|50.899376|186.1048|#FFB982|0.12|gaia-982500986168647040|Gaia DR3 982500986168647040
6.767514|33.029631|186.2353|#FEF4EA|0.717|gaia-937696368373901696|HD 48684
6.227644|55.300904|186.2679|#FFAB72|0.12|gaia-997130916088807936|Gaia DR3 997130916088807936
7.456606|39.314866|186.3331|#FFE3C0|0.774|gaia-899870900634979968|HD 58451
6.205758|37.466427|186.3984|#FFDDB5|0.55|gaia-3454131210478966656|TYC 2432-981-1
6.835249|55.979043|186.7898|#FFC48F|0.351|gaia-1000187627134563968|2MASS J06500696+5558444
6.412939|44.084685|186.855|#D8D4C8|0.194|gaia-959214395043949312|G 101-37B
7.610166|45.612807|186.8876|#FFB881|0.12|gaia-975068253205382528|LP 162-42
7.071649|45.237204|187.1159|#FFBF89|0.272|gaia-953421377516066432|Gaia DR3 953421377516066432
6.157552|52.519686|187.1485|#FFB47C|0.12|gaia-972336447847064320|Gaia DR3 972336447847064320
7.373883|43.431193|187.1485|#FFB881|0.12|gaia-973150189530513792|Gaia DR3 973150189530513792
7.114807|55.18898|187.3442|#FDF4EB|0.661|gaia-987898832348234368|HD 53075
7.7679|47.527528|187.5073|#FFB881|0.12|gaia-927665180194777600|LP 162-64
8.423696|36.539958|187.5073|#FFBB85|0.12|gaia-904747887539543808|Gaia DR3 904747887539543808
6.30588|57.451082|187.5399|#FFEDD7|0.593|gaia-998488675510943360|HD 237475
6.811528|44.281331|187.5399|#FFB47C|0.12|gaia-952467929135676544|LP 205-30
8.152671|37.260016|187.6378|#FFBD87|0.235|gaia-908602637868015744|2MASS J08090962+3715378
6.450263|40.560797|187.8987|#FFE7C9|0.551|gaia-958163090130453888|LSPM J0627+4033
6.450064|40.560499|188.0618|#FFBF89|0.23|gaia-958163090129262592|Gaia DR3 958163090129262592
6.709546|38.891637|188.127|#F4F1FF|0.758|gaia-944880199392982656|HD 47882
7.397649|49.88349|188.127|#FFC48F|0.237|gaia-977066993546691200|UCAC4 700-048316
7.646778|44.287693|188.127|#FFB982|0.153|gaia-925411387517945728|Gaia DR3 925411387517945728
