# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, -1, 1), generated 2026-09-08.
# 1704 points.
10.15072|-8.023326|242.3668|#FFEBD2|0.557|gaia-3772222707531110656|BD-07 2966
9.738532|-0.508936|242.4973|#FFC08A|0.213|gaia-3828006361246491904|LP 608-31
10.155397|-1.964867|242.8887|#FFC38F|0.183|gaia-3829786161334347904|Gaia DR3 3829786161334347904
10.335915|-10.049248|242.9539|#FFB57D|0.12|gaia-3767747038075730560|Gaia DR3 3767747038075730560
10.339503|-2.702179|243.117|#FFF2E3|0.64|gaia-3782202390460638080|HD 89604
10.008369|-5.492862|243.1496|#FFDFB9|0.515|gaia-3821944410045313152|BD-04 2779
9.856491|-7.322929|243.4431|#FFBD86|0.2|gaia-3819832420006975488|LP 668-31
10.037825|-2.272547|243.7367|#FFBB85|0.165|gaia-3829610205114035712|LP 609-22
10.246627|-20.024464|243.8019|#FFC48F|0.288|gaia-5668968398173608576|Gaia DR3 5668968398173608576
9.878582|-7.873879|243.9976|#FFBF8A|0.164|gaia-3819659899760674560|LP 668-33
10.137804|-20.651972|244.3237|#FFD8AD|0.437|gaia-5667453404294513024|LP 789-30
9.891902|-14.524998|244.6825|#FFC08B|0.236|gaia-5687095943301614464|Gaia DR3 5687095943301614464
10.223449|-18.77685|244.6825|#FFC590|0.325|gaia-5669387552621987968|LP 789-41
10.224169|-18.778039|244.7477|#FFBD86|0.194|gaia-5669387552621987328|LP 789-42
10.228756|-5.766412|244.9108|#FFE8CB|0.577|gaia-3779656024609905280|BD-05 3015
9.892665|-14.508662|245.0413|#FFB982|0.12|gaia-5687095977661351552|Gaia DR3 5687095977661351552
9.940874|-1.917335|245.0739|#FFB982|0.12|gaia-3832593420678448768|Gaia DR3 3832593420678448768
10.161653|-14.887092|245.2696|#FFCB98|0.39|gaia-3752923697187515392|UCAC4 376-059645
9.95828|-11.827589|245.7588|#FFD6A9|0.12|gaia-3766521121264907136|Gaia DR3 3766521121264907136
10.078745|-15.250863|245.7914|#FFB780|0.12|gaia-5674389639038178688|LP 729-26
10.133885|-1.318857|246.1502|#FFBA84|0.166|gaia-3829883742991023872|Gaia DR3 3829883742991023872
10.307394|-17.106712|246.4438|#FFCE9E|0.393|gaia-5670028426166141312|Gaia DR3 5670028426166141312
10.340935|-14.314147|246.4438|#FFE3C0|0.511|gaia-3752443210606052992|LP 730-1
10.206231|-2.084327|246.4764|#FFB37B|0.12|gaia-3829067557471111936|2MASS J10122248-0205032
9.973221|-13.841047|246.509|#FFB37B|0.12|gaia-5687533995606127872|Gaia DR3 5687533995606127872
9.617834|-0.739156|246.6068|#FFC08B|0.198|gaia-3839594526608334720|LP 608-16
10.057141|-20.636125|246.6068|#FFCA97|0.362|gaia-5667596478244278912|Gaia DR3 5667596478244278912
10.050154|-12.29566|246.8351|#FFBB84|0.12|gaia-3766253527622532480|Gaia DR3 3766253527622532480
10.140731|-22.019138|246.933|#FFB780|0.12|gaia-5666464226081878400|Gaia DR3 5666464226081878400
9.681127|-4.179976|247.0635|#FFEDD5|0.561|gaia-3824591106332388224|BD-03 2743
10.321972|-17.828088|247.1939|#FFEDD6|0.576|gaia-5669907793420741504|BD-17 3120
10.092066|-19.445531|247.2265|#FFD3A5|0.432|gaia-5670792174431430272|Gaia DR3 5670792174431430272
9.705303|-8.194741|247.4875|#FFB983|0.12|gaia-3819446285267283584|Gaia DR3 3819446285267283584
10.271778|-11.02273|247.5527|#FFBB85|0.175|gaia-3767571154870204288|Gaia DR3 3767571154870204288
10.320899|-3.712303|247.5853|#FFBE88|0.248|gaia-3780344112730502400|UCAC4 432-052106
9.89805|-15.323085|247.6179|#FFBE88|0.215|gaia-5686198432575731584|Gaia DR3 5686198432575731584
10.162662|-21.670267|247.6505|#FAF3F2|0.693|gaia-5666499715395760000|HD 88198
10.189109|-22.858004|247.6832|#FFB37B|0.12|gaia-5666166529012758016|SIPS J1011-2251
10.045157|-17.89681|247.8136|#FFB67F|0.12|gaia-5673422038740925568|Gaia DR3 5673422038740925568
10.375832|-5.053722|247.9115|#FFBD87|0.148|gaia-3779377435851240576|Gaia DR3 3779377435851240576
9.956018|-3.143526|248.0419|#FFB078|0.12|gaia-3823455753201635584|LP 609-8
9.793336|-11.126417|248.0745|#FFB881|0.12|gaia-5692148130511643136|Gaia DR3 5692148130511643136
10.062326|-8.405466|248.1398|#FFD8AC|0.488|gaia-3772130348554162560|PM J10037-0824
9.639938|-3.85244|248.5312|#FFE7C9|0.535|gaia-3824670580407131136|UCAC2 30534022
10.116507|-9.294167|248.5312|#FFB077|0.12|gaia-3771785784803145600|Gaia DR3 3771785784803145600
10.117301|-10.08242|248.5638|#FFBA83|0.17|gaia-3767230649862969216|Gaia DR3 3767230649862969216
10.169915|-15.74045|248.5964|#FFAF77|0.12|gaia-5674148330596237056|2MASS J10101175-1544248
10.16569|-12.095384|249.053|#E0E5FF|0.861|gaia-3765935081568142976|HD 88182
9.737252|-11.872666|249.2161|#FFF3E5|0.64|gaia-5691629264102520576|HD 84323
9.785685|-7.011886|249.2161|#FFBE88|0.197|gaia-3820020092897980928|Gaia DR3 3820020092897980928
9.887638|-4.701632|249.5749|#FFC591|0.283|gaia-3822677990459483392|Gaia DR3 3822677990459483392
10.259443|-2.268491|249.7053|#FFB47C|0.12|gaia-3828873738481841792|Gaia DR3 3828873738481841792
10.392145|-10.389371|249.7053|#FFBF89|0.167|gaia-3767850224665276800|Gaia DR3 3767850224665276800
10.24506|-5.786265|249.9336|#FFC28D|0.374|gaia-3778905466190227072|PM J10147-0547
9.896583|-15.291465|249.9989|#FFC995|0.327|gaia-5686210248029768192|UCAC4 374-057849
10.112868|-20.055108|249.9989|#FFEBD1|0.573|gaia-5667725572077296512|BD-19 2914
9.857953|-13.432498|250.0967|#FFBA83|0.12|gaia-5687840724990655488|Gaia DR3 5687840724990655488
9.786614|-16.589841|250.4229|#FFB57D|0.12|gaia-5684517137562560896|Gaia DR3 5684517137562560896
10.150032|-14.212421|250.4229|#FFB67E|0.12|gaia-3753011009578405632|Gaia DR3 3753011009578405632
10.258412|-6.515872|250.4555|#FFB078|0.12|gaia-3772801115071857280|Gaia DR3 3772801115071857280
10.375056|-11.731807|250.4881|#FFEAD0|0.561|gaia-3755275453775750272|BD-11 2868
9.793168|-17.599581|250.5859|#FFB27A|0.12|gaia-5684011744466395904|Gaia DR3 5684011744466395904
9.889154|-7.175433|250.6186|#FFC996|0.358|gaia-3819838325587072256|SCR J0953-0710
10.109486|-9.901909|250.6838|#FFB983|0.12|gaia-3767248757445047936|Gaia DR3 3767248757445047936
10.052538|-14.946782|250.749|#FFF2E2|0.12|gaia-5686424206120940160|Gaia DR3 5686424206120940160
9.738111|-15.64815|250.7816|#FFAC72|0.12|gaia-5685564151805544064|Gaia DR3 5685564151805544064
10.097746|-6.501856|251.0426|#FFB27A|0.12|gaia-3773551703555969024|SIPS J1005-0630
10.386031|-9.684121|251.0426|#FFF2E4|0.643|gaia-3768147951798324096|BD-08 2907
9.786616|-16.592532|251.2709|#FFBE88|0.164|gaia-5684517141857870976|Gaia DR3 5684517141857870976
9.7545|-2.619624|251.434|#FFBA84|0.15|gaia-3826362728801958400|Gaia DR3 3826362728801958400
9.700863|-7.147907|251.5644|#FFB77F|0.12|gaia-3820425022414787968|Gaia DR3 3820425022414787968
9.699683|-6.053537|251.6623|#FFB982|0.12|gaia-3821057207240924160|Gaia DR3 3821057207240924160
10.27632|-17.586755|251.7275|#FFB67F|0.12|gaia-5669984278198197888|Gaia DR3 5669984278198197888
9.595001|-1.254808|251.858|#FFC18C|0.204|gaia-3839540100782792448|LP 608-12
9.92807|-20.095165|251.858|#FFC18C|0.156|gaia-5670537019014587392|Gaia DR3 5670537019014587392
9.580978|-7.534878|251.8906|#FFB47D|0.12|gaia-5742065374296992000|HD 82925B
9.853894|-14.686482|252.6733|#FDF3EC|0.698|gaia-5687043304182434560|HD 85421
9.875516|-1.065878|252.7386|#FFBB84|0.12|gaia-3832944336686339968|Gaia DR3 3832944336686339968
9.851584|-14.699565|252.8038|#FFBC86|0.124|gaia-5687042857505840256|Gaia DR3 5687042857505840256
10.204144|-12.223623|252.869|#FFAF77|0.12|gaia-3765703595715486208|Gaia DR3 3765703595715486208
10.099504|-21.520675|252.9017|#FFB57D|0.191|gaia-5667292948611471616|UCAC3 137-132663
10.44019|-3.295692|252.9017|#FFBE88|0.197|gaia-3781181592698248192|LP 610-12
9.664281|-1.143089|252.9995|#FFD6A9|1.0|gaia-3827873938815011200|* iot Hya
9.580818|-7.532593|253.0647|#F9F2F4|0.722|gaia-5742065374296992128|HD 82925
9.754558|-5.019295|253.1626|#FFC591|0.342|gaia-3821296179221130752|Gaia DR3 3821296179221130752
10.25852|-2.293343|253.1626|#FFBF8A|0.228|gaia-3828873394884460544|Gaia DR3 3828873394884460544
9.994312|-14.045934|253.1952|#FFBF8A|0.178|gaia-5686761932284840192|Gaia DR3 5686761932284840192
9.703325|-7.771388|253.7823|#FFF2E4|0.702|gaia-3820319121406245888|HD 84038
9.915843|-16.759801|253.8149|#FFF2E3|0.648|gaia-5684314762998915328|HD 85935
9.825607|-9.139306|253.8475|#FFBA83|0.12|gaia-3771134843854587264|Gaia DR3 3771134843854587264
10.421573|-4.77768|253.8475|#FFB47C|0.12|gaia-3779315240429290496|Gaia DR3 3779315240429290496
10.067058|-17.659029|254.0758|#FFC792|0.401|gaia-5673454508693652224|UCAC4 362-056490
10.271791|-18.615542|254.0758|#FFBD87|0.214|gaia-5669754823865407360|Gaia DR3 5669754823865407360
9.992553|-8.579869|254.3367|#FFBE88|0.23|gaia-3771371234558802560|Gaia DR3 3771371234558802560
10.39663|-14.317851|254.3694|#FFB47D|0.12|gaia-3752489463109064064|Gaia DR3 3752489463109064064
10.247629|-2.557906|254.4672|#FFC692|0.285|gaia-3828836419511138304|Gaia DR3 3828836419511138304
10.018679|-7.616565|254.6955|#FFD7AB|0.521|gaia-3773013806147062784|StKM 1-817
9.552409|-5.178084|254.7607|#FFB982|0.12|gaia-3824101686218951808|Gaia DR3 3824101686218951808
10.076436|-23.036786|254.7607|#FFB780|0.12|gaia-5665923953555981696|Gaia DR3 5665923953555981696
9.687347|-9.064237|254.7934|#FFB37B|0.12|gaia-5740868276716775424|Gaia DR3 5740868276716775424
10.229199|-17.520356|254.7934|#FFBA84|0.12|gaia-5672907295500876672|LP 789-43
10.245051|-16.707037|254.8912|#FFBA83|0.135|gaia-5673091803000229376|LP 789-45
10.363894|-14.305531|254.9238|#FFE1BC|0.527|gaia-3752452388952120960|BD-13 3100A
9.869573|-9.35424|255.0217|#FFBB85|0.134|gaia-3770883910390052352|Gaia DR3 3770883910390052352
9.606419|-7.57129|255.0543|#FFCD9B|0.387|gaia-3820467662850130432|UCAC4 413-051287
9.792115|-20.33096|255.1521|#FFEFDC|0.12|gaia-5665239541926103424|Gaia DR3 5665239541926103424
9.925441|-6.448134|255.1521|#FCF3EE|0.12|gaia-3821392176035122176|GALEX J095531.6-062652
9.687985|-1.42277|255.25|#FFCB99|0.379|gaia-3827803810588763648|Gaia DR3 3827803810588763648
10.322599|-18.815355|255.25|#FFD1A2|0.419|gaia-5669528629412095360|Gaia DR3 5669528629412095360
10.142584|-20.506074|255.2826|#FFB27A|0.12|gaia-5667461238315325056|Gaia DR3 5667461238315325056
10.158713|-1.389773|255.3804|#FFBE89|0.19|gaia-3829915388310145792|Gaia DR3 3829915388310145792
10.3774|-15.380929|255.5109|#FFB37B|0.12|gaia-3751757458948688128|Gaia DR3 3751757458948688128
10.380928|-11.759109|255.5109|#EBECFF|0.12|gaia-3755227831178589312|Gaia DR3 3755227831178589312
10.301825|-15.809458|255.5435|#FFB27A|0.12|gaia-3751824391718122368|Gaia DR3 3751824391718122368
10.229611|-17.930885|255.5761|#FFDAAF|0.521|gaia-5672857435224709632|TYC 6063-694-1
10.433999|-0.822636|255.5761|#FFC18C|0.175|gaia-3830910304599372928|Gaia DR3 3830910304599372928
10.042858|-0.624141|255.8697|#FFE3C1|0.52|gaia-3833181075283756928|TYC 4903-1454-1
10.252923|-20.608314|255.8697|#FFCC9A|0.391|gaia-5668149502529123200|Gaia DR3 5668149502529123200
9.538516|-11.883|255.9349|#FFBE89|0.177|gaia-5738353354322312064|Gaia DR3 5738353354322312064
10.040121|-5.294446|255.9349|#FFEFDB|0.599|gaia-3821928123529352704|BD-04 2781
10.441881|-2.866141|256.0001|#FFAE76|0.12|gaia-3781950426204156800|Gaia DR3 3781950426204156800
9.508558|-5.565883|256.0328|#FFB077|0.12|gaia-3823974207294607872|Gaia DR3 3823974207294607872
10.074062|-0.912976|256.1306|#D8D4C8|0.297|gaia-3830155970904294144|Gaia DR3 3830155970904294144
9.96623|-14.057516|256.4241|#FFC48F|0.276|gaia-5687521076344558208|UCAC4 380-058068
10.183692|-16.409702|256.4241|#FFC28D|0.249|gaia-5673358507585070080|WT 1755
10.268389|-1.903676|256.4241|#FFBE88|0.243|gaia-3828902085265959808|SCR J1016-0154
9.854942|-22.167651|256.4568|#FEF4EA|0.12|gaia-5664068248509962496|Gaia DR3 5664068248509962496
9.590469|-6.474298|256.4894|#FCF3ED|0.675|gaia-3823620130190608896|HD 83007
9.645235|-4.26128|256.522|#FFC08A|0.237|gaia-3824621308542369152|LP 668-48
10.242989|-9.511342|256.7177|#FFEACE|0.549|gaia-3768625380362691584|TYC 5490-228-1
10.142707|-0.237869|256.8155|#FFBA84|0.124|gaia-3830289462781704192|MGC 2542
10.126596|-20.606604|256.8481|#FFB982|0.12|gaia-5667641287639216768|Gaia DR3 5667641287639216768
10.352375|-4.866735|257.2722|#FFAD74|0.12|gaia-3779444364326681728|Gaia DR3 3779444364326681728
10.32146|-19.681834|257.6635|#FFD0A1|0.415|gaia-5668324904698767872|UCAC2 24106579
10.025329|-4.558694|257.8918|#FFC38F|0.29|gaia-3822296013248074112|Gaia DR3 3822296013248074112
9.756109|-20.052585|257.9897|#FFBD86|0.2|gaia-5665446834228927616|Gaia DR3 5665446834228927616
10.253972|-20.829106|258.0223|#FFC08B|0.2|gaia-5668141290551740928|Gaia DR3 5668141290551740928
10.062208|-22.335308|258.0549|#FFBB84|0.12|gaia-5666817890868355968|Gaia DR3 5666817890868355968
9.836914|-22.241295|258.0875|#FFC38F|0.303|gaia-5663975893829166976|LP 846-37
10.159754|-20.867132|258.218|#FFBE88|0.185|gaia-5667437396950792832|WT 1747
9.691541|-18.48369|258.2506|#FFEDD6|0.58|gaia-5683848604428698112|HD 83973B
9.691605|-18.483237|258.3811|#F9F2F5|0.753|gaia-5683848604428697984|HD 83973A
9.38367|-0.340476|258.4137|#FFC894|0.305|gaia-3839293913257656576|Gaia DR3 3839293913257656576
9.449394|-6.037241|258.4789|#FFB47C|0.12|gaia-5746213694229443456|Gaia DR3 5746213694229443456
9.863081|-20.160106|258.5442|#FFE5C5|0.529|gaia-5671212948082738176|CPD-19 4401
9.740758|-9.570362|258.5768|#FFE3C1|0.533|gaia-5740589176857593600|TYC 5478-290-1
9.958276|-11.82674|258.5768|#FFCD9C|0.41|gaia-3766521116970670976|UCAC3 157-114465
10.134743|-5.915806|258.6746|#FFB57E|0.12|gaia-3773690074517129088|Gaia DR3 3773690074517129088
9.880559|-13.815181|258.7072|#FFB57D|0.12|gaia-5687393459980409088|Gaia DR3 5687393459980409088
10.143267|-0.238177|258.7725|#FFC996|0.37|gaia-3830289394062490880|MGC 2543
10.33693|-3.942314|258.9029|#FFB67F|0.12|gaia-3780278794867908992|Gaia DR3 3780278794867908992
10.074007|-0.912539|259.066|#FFE5C5|0.588|gaia-3830155970903103872|BD-00 2290
10.205173|-8.753059|259.2291|#FFB37C|0.12|gaia-3768933685999643392|SIPS J1012-0845
10.344761|-5.062074|259.2617|#FFC28C|0.282|gaia-3779387468894866048|Gaia DR3 3779387468894866048
9.741252|-14.490353|259.2943|#FFAD74|0.12|gaia-5688797403185049600|Gaia DR3 5688797403185049600
10.083953|-16.430215|259.4248|#FFAE75|0.12|gaia-5673686677446305024|LP 789-18
10.356557|-0.475867|259.5226|#FFBF8A|0.133|gaia-3831160860106538496|Gaia DR3 3831160860106538496
9.698395|-19.266853|259.5552|#FFB67F|0.12|gaia-5677602862986691712|Gaia DR3 5677602862986691712
10.225214|-9.001069|259.5552|#FFC08A|0.187|gaia-3768866826244297984|Gaia DR3 3768866826244297984
9.383744|-0.339843|259.5879|#FFCA96|0.326|gaia-3839293913257656320|Gaia DR3 3839293913257656320
9.585992|-14.418074|259.5879|#FFC08B|0.258|gaia-5688988031013408128|Gaia DR3 5688988031013408128
9.498646|-11.199984|259.6531|#FFC490|0.316|gaia-5738636959602779392|Gaia DR3 5738636959602779392
10.178722|-11.74938|259.6857|#FFBD87|0.167|gaia-3765972705481615872|Gaia DR3 3765972705481615872
9.994517|-16.492653|259.7509|#FFBE88|0.149|gaia-5673826001889699328|Gaia DR3 5673826001889699328
9.392945|-7.004119|259.8488|#E5E9FF|0.12|gaia-5745288657058542080|GALEX J092334.6-070013
9.961024|-16.522259|259.914|#F0EFFF|0.842|gaia-5685831779807743104|V* V416 Hya
10.248301|-6.239275|260.1749|#FBF3F0|0.7|gaia-3778825412294566016|HD 88867
10.420447|-7.775922|260.2402|#FFBB85|0.206|gaia-3775198879348896768|Gaia DR3 3775198879348896768
10.366654|-8.785602|260.4033|#FFBA84|0.135|gaia-3769094768748570624|LP 670-33
9.710526|-21.488464|260.4359|#FFB27A|0.12|gaia-5664679199019556352|Gaia DR3 5664679199019556352
10.15645|-13.565936|260.5011|#FFB179|0.12|gaia-3765172634678115456|2MASS J10092348-1333581
10.240111|-4.149183|260.5989|#FFBA83|0.121|gaia-3780130120279908864|Gaia DR3 3780130120279908864
10.085164|-13.36385|260.6316|#FFBD87|0.278|gaia-3765321210482484736|2MASS J10050666-1321481
10.105373|-12.287134|260.6968|#FFBB85|0.172|gaia-3765561041456171648|Gaia DR3 3765561041456171648
9.739768|-1.525856|260.7946|#FFBB85|0.206|gaia-3827621772694401792|SIPS J0944-0131
9.644952|-0.753319|260.8273|#FFBB84|0.149|gaia-3839907990501618432|Gaia DR3 3839907990501618432
9.887571|-1.778727|260.8273|#FFD3A5|0.429|gaia-3826840191725977344|Gaia DR3 3826840191725977344
9.488373|-6.437927|260.8925|#F5F1FD|0.12|gaia-5745393286756152192|GALEX J092918.1-062615
10.023698|-17.096223|260.9577|#FFB47C|0.12|gaia-5673547310052240384|LP 789-13
9.952849|-10.233991|261.0229|#FFBB85|0.12|gaia-3769990424048631168|2MASS J09571010-1014006
10.152091|-14.855641|261.0229|#F9F2F5|0.12|gaia-5674463718633997440|Gaia DR3 5674463718633997440
10.006609|-5.349085|261.1208|#FFB982|0.12|gaia-3821964269974086912|SIPS J1000-0520
10.195721|-13.51892|261.1534|#FFBA84|0.147|gaia-3765185420796479616|Gaia DR3 3765185420796479616
9.532399|-10.985905|261.186|#FFAC73|0.12|gaia-5740159263515388288|Gaia DR3 5740159263515388288
10.293269|-6.656705|261.186|#FFC793|0.323|gaia-3778597813387589504|G 162-42
10.084249|-19.760234|261.2513|#FFB983|0.12|gaia-5670750569083448064|Gaia DR3 5670750569083448064
9.592365|-9.394214|261.4796|#FFEACF|0.548|gaia-5740783171940664832|BD-08 2715
9.817944|-15.52796|261.5448|#FFB078|0.12|gaia-5685439357235048704|Gaia DR3 5685439357235048704
9.679739|-8.498722|261.5774|#FFC28D|0.233|gaia-3819411130959403008|Gaia DR3 3819411130959403008
9.852175|-10.467521|261.6753|#FFCD9B|0.421|gaia-3770653803221647232|G 161-81
9.77879|-17.124612|261.7405|#FFC48F|0.239|gaia-5684460242131218688|Gaia DR3 5684460242131218688
9.820081|-7.784695|261.7405|#FFC996|0.373|gaia-3819706315471587456|Gaia DR3 3819706315471587456
9.856158|-10.840481|261.7405|#FFBD87|0.187|gaia-3769884183737579904|LP 728-35
9.462139|-2.787165|261.7731|#FFC691|0.307|gaia-3837741918235644416|Gaia DR3 3837741918235644416
9.722988|-22.116784|261.7731|#FFF4E9|0.644|gaia-5664586122782839552|HD 84248
10.144323|-15.317745|261.7731|#FFBF89|0.25|gaia-5674431459135281536|Gaia DR3 5674431459135281536
9.988277|-20.173199|261.8057|#FAF3F2|0.734|gaia-5670311997086892416|HD 86625
10.223499|-17.733898|261.9688|#FFBA83|0.12|gaia-5672876607959084800|Gaia DR3 5672876607959084800
9.963565|-19.410011|262.1319|#FFC18C|0.23|gaia-5670973735583997568|Gaia DR3 5670973735583997568
10.441721|-15.878959|262.2297|#FFAD74|0.12|gaia-3748991573023734400|Gaia DR3 3748991573023734400
10.011885|-3.76577|262.3602|#FFBB84|0.175|gaia-3823171636820608640|LP 669-11
9.472512|-14.5995|262.3928|#FFC28D|0.252|gaia-5689308362560598784|Gaia DR3 5689308362560598784
9.920775|-21.965566|262.4254|#FFB077|0.12|gaia-5664030693317273088|Gaia DR3 5664030693317273088
9.600635|-9.477028|262.458|#FFD4A7|0.433|gaia-5740793204984001792|UCAC2 28545184
10.272478|-6.656423|262.5233|#FFC18B|0.28|gaia-3778609495698642944|Gaia DR3 3778609495698642944
9.490446|-8.393437|262.5559|#FFB077|0.12|gaia-5741898901364028160|Gaia DR3 5741898901364028160
9.610184|-10.229149|262.5559|#FFDCB2|0.475|gaia-5740118895117731968|TYC 5465-865-1
10.391091|-16.982078|262.5885|#FFB983|0.129|gaia-3748451261843356032|LP 790-48
9.827407|-7.501786|262.6211|#C3D2FF|0.12|gaia-3819743428284589696|GALEX J094938.7-073006
9.784312|-6.936485|262.6537|#FFD6AA|0.447|gaia-3820021776525159680|Gaia DR3 3820021776525159680
9.890779|-20.207459|262.719|#FFB27A|0.12|gaia-5670452356620022784|2MASS J09532672-2012269
9.586016|-14.418209|262.7842|#D8D4C8|0.201|gaia-5688988031014280320|Gaia DR3 5688988031014280320
9.408502|-11.808528|262.9799|#FFDDB4|0.12|gaia-5738554736749056128|Gaia DR3 5738554736749056128
10.147148|-2.307011|263.0451|#FFC18C|0.264|gaia-3829002209543583872|Gaia DR3 3829002209543583872
9.673843|-1.971063|263.0777|#FFBA83|0.124|gaia-3827395994854146560|SIPS J0940-0158
9.378372|-10.74558|263.1756|#FFBB85|0.135|gaia-5739697576006847872|Gaia DR3 5739697576006847872
9.814285|-6.965502|263.1756|#FFBB84|0.12|gaia-3819965044301740160|Gaia DR3 3819965044301740160
9.666703|-5.631139|263.2082|#FFB780|0.12|gaia-3824134809006718080|Gaia DR3 3824134809006718080
10.176239|-18.603295|263.2082|#EBECFF|0.803|gaia-5672431825441465088|HD 88300
10.132621|-16.152308|263.4039|#FFC08B|0.2|gaia-5674082123675249408|Gaia DR3 5674082123675249408
10.328701|-0.609503|263.4365|#FFB47C|0.12|gaia-3830789912370768512|Gaia DR3 3830789912370768512
10.335111|-12.700546|263.4365|#FFE7CA|0.557|gaia-3753653055649522176|BD-11 2855
10.194796|-15.491537|263.5017|#FFB47C|0.12|gaia-5674182007434623104|SIPS J1011-1529
9.835515|-7.700016|263.6974|#FFBF8A|0.12|gaia-3819702162238248960|Gaia DR3 3819702162238248960
9.990766|-2.033954|263.73|#FFF1E1|0.12|gaia-3829587901349023616|LP 609-14
9.301981|-2.243316|263.7953|#FFC38E|0.274|gaia-3838435332115199744|Gaia DR3 3838435332115199744
9.855609|-17.174426|263.7953|#FFB67F|0.12|gaia-5684228279537436416|Gaia DR3 5684228279537436416
9.868242|-8.619098|263.7953|#FFC08A|0.236|gaia-3771554410619803776|Gaia DR3 3771554410619803776
9.959734|-17.929942|263.7953|#FFB983|0.12|gaia-5671966903820701568|2MASS J09573506-1755464
10.162822|-11.540517|263.8605|#FFD2A3|0.424|gaia-3765991667762757120|Gaia DR3 3765991667762757120
10.156835|-13.563789|263.991|#FFCB98|0.342|gaia-3765172673333495168|LP 729-37
