# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 0, -1), generated 2026-09-08.
# 2213 points.
15.022277|5.546794|49.0213|#FFBF89|0.216|gaia-1159745146784043264|G 15-2
12.065787|0.262663|49.217|#FFB67F|0.12|gaia-3698979462002285824|2MASS J12035812+0015500
14.05901|10.785386|49.3148|#FFEED9|0.599|gaia-3724242219117947904|HD 122742
16.601414|8.812978|49.3148|#FFB983|0.12|gaia-4446207564241339520|G 138-43
17.277967|8.058091|49.3148|#FFC38E|0.263|gaia-4395113396338721024|G 139-27
16.880505|63.078124|49.6084|#FFB780|0.12|gaia-1631591147276525696|LSPM J1652+6304
12.205995|54.490173|49.7062|#FFBC85|0.14|gaia-1573086507223498496|G 197-50
12.205913|54.486166|49.7388|#FFCB99|0.375|gaia-1573086442800134272|HD 238090
16.93397|65.135023|49.9345|#FBF3F1|0.706|gaia-1635375460142367104|* h Dra
16.54808|9.841238|50.2607|#FFBE88|0.164|gaia-4446574040918651904|G 138-40
12.091191|69.539366|50.3259|#FFBA84|0.17|gaia-1683609076745527680|Ross 689
13.27554|27.87597|50.3259|#FFBE88|0.146|gaia-1461507384337635840|G 149-70
17.586983|26.578453|50.7499|#FFA064|0.12|gaia-4594186745414679680|LP 388-55
17.712156|75.62282|50.7499|#FFB881|0.12|gaia-1656076893269778432|G 259-17
13.787559|17.457174|50.913|#FAF3F3|0.739|gaia-1244571953471006720|* tau Boo
17.02913|74.197814|51.337|#FFBC85|0.126|gaia-1655482224982135040|G 258-2
14.578069|29.745712|51.4022|#F6F2FA|0.742|gaia-1284257623084916480|* sig Boo
16.109107|40.906845|51.4349|#FFAB72|0.12|gaia-1380293091823646720|LP 224-38
14.53639|16.013385|51.4675|#FFBB84|0.135|gaia-1235125877277843840|LP 440-38
16.770374|16.475899|51.4675|#FFC18C|0.261|gaia-4558856584955186432|G 138-64
16.347978|40.961953|51.5001|#FFD3A4|0.427|gaia-1380821338441693312|BD+41 2695
15.266488|0.795752|51.5979|#FFEBD0|0.561|gaia-4419140645978987904|HD 135599
15.971836|35.408158|51.6306|#FFBE88|0.192|gaia-1372215976327300480|G 180-18
15.878104|42.454315|51.8589|#FFF4E9|0.737|gaia-1384195086792268800|* chi Her
16.473429|36.774387|51.8589|#DDE4FF|0.12|gaia-1331106782752978688|Ross 640
17.365122|21.430916|51.8589|#FFB983|0.12|gaia-4567274927017734400|G 170-36
12.36509|42.131593|51.9893|#FFCF9F|0.405|gaia-1537992501630401920|HD 107596
17.904578|7.377832|52.4786|#FFBA84|0.17|gaia-4475881317196185728|G 140-19
14.426279|25.668004|52.5112|#FFAC73|0.12|gaia-1256071505067560704|UPM J1425+2540
15.350317|50.888898|52.5764|#FFA165|0.12|gaia-1595520568815311744|LP 135-272
12.167891|12.73595|52.7721|#FFB780|0.12|gaia-3920481233377933824|UPM J1210+1244
17.350348|33.740664|52.8047|#FFAC73|0.12|gaia-1334160263982413696|2MASSI J1721039+334415
13.813501|4.099847|53.0656|#FFB881|0.12|gaia-3713826030072008192|Wolf 1494
13.880346|66.815898|53.0656|#FFB37B|0.12|gaia-1672538231604762624|G 238-55
14.600217|9.745402|53.2287|#FFE3C1|0.529|gaia-1176209886733406592|HD 128311
14.428999|23.612119|53.2613|#FFCB98|0.389|gaia-1254695603704323712|BD+24 2733
14.429882|23.615502|53.294|#FFC996|0.374|gaia-1254694882149817728|BD+24 2733B
17.827212|82.78864|53.3266|#F3F1FF|0.12|gaia-1711005951573009792|EGGR 199
14.452444|60.941041|53.4896|#FFB078|0.12|gaia-1618330448634358400|UPM J1427+6056
17.56473|16.919716|53.5875|#FFB27A|0.129|gaia-4549983418742839808|V* V1274 Her
15.567644|51.368562|53.6201|#FFB982|0.124|gaia-1595170236922937728|G 201-54
13.145511|85.040042|53.718|#FFEBD1|0.12|gaia-1726678630833373824|EGGR 436
17.072913|16.927071|53.718|#FFC18C|0.219|gaia-4547881191164080768|G 170-12
15.30874|20.608249|53.7506|#FFB27A|0.12|gaia-1214076070761755008|UCAC4 554-051865
13.002387|3.474224|53.8158|#FFF1E1|0.12|gaia-3704392873141718912|Wolf 457
13.394681|2.726169|54.0767|#FFE8CC|0.537|gaia-3712538811193759744|HD 116443
13.394213|2.724213|54.1093|#FFECD3|0.558|gaia-3712538708114516736|HD 116442
13.545813|16.809946|54.2724|#FFC18C|0.25|gaia-3745619095984248448|G 63-36A
13.349631|34.277623|54.3377|#FFC793|0.334|gaia-1472903753640492160|BD+35 2439
13.545855|16.810388|54.3703|#FFBF8A|0.222|gaia-3745619095984248576|G 63-36B
16.044852|1.530347|54.3703|#FFB077|0.12|gaia-4412417304175836544|LSPM J1602+0131
15.329412|4.66|54.5986|#FFBB85|0.127|gaia-1155910118945913728|PM J15197+0439
16.524413|47.173148|54.6312|#FFBA84|0.137|gaia-1409902905599851392|LSPM J1631+4710
16.526304|17.55997|54.8595|#FFBF8A|0.19|gaia-4467057362719443072|G 138-37
13.327707|33.345896|54.99|#FFC591|0.34|gaia-1472718211053416320|Ross 1007
13.847549|36.738468|55.1204|#FFBB85|0.147|gaia-1495487688115551744|Ross 1019
15.827049|34.818824|55.153|#FFBA83|0.17|gaia-1372546413931606016|G 179-57
15.836502|0.958882|55.153|#FFC08A|0.214|gaia-4410702581435191296|Wolf 587
16.150973|52.944153|55.2835|#FFCA97|0.364|gaia-1428030622526979968|MCC 759
14.254434|45.013805|55.3161|#FFC08B|0.263|gaia-1505105593069066880|Ross 992
16.241767|19.104636|55.3814|#FFBF89|0.185|gaia-1201405126966920448|LP 444-35
14.636068|64.1425|55.414|#FFA66C|0.12|gaia-1668664785283445760|LSPM J1438+6408
14.767074|46.555032|55.6423|#FFB881|0.12|gaia-1590096093840214272|G 200-58
15.071413|60.385379|55.7075|#FFC691|0.311|gaia-1615982823805660544|Ross 1051
15.580715|18.001963|55.7401|#FFB47C|0.12|gaia-1209432042883668480|LP 443-17
12.81296|24.839758|55.7727|#FFF1E0|0.619|gaia-3957887649746830976|HD 111395
14.137324|80.594859|56.0989|#FFC894|0.358|gaia-1715791060537076608|BD+81 465
14.232385|30.217965|56.1641|#FFDEB5|0.5|gaia-1453180404823190912|HD 124642
16.591003|35.01536|56.2294|#FFBB84|0.199|gaia-1327542647092300288|LP 275-68
13.668664|43.778563|56.3272|#FFBC86|0.209|gaia-1501656395023984640|Ross 1026
14.384222|51.776005|56.4251|#FFA469|0.12|gaia-1604901876901703168|LP 134-7
12.115689|70.130423|56.6534|#FFBB84|0.254|gaia-1683677624423753472|RX J1206.9+7007A
15.168007|19.355624|56.6534|#FFBB84|0.167|gaia-1212774313804554752|G 136-72
12.115953|70.131256|56.7186|#FFB982|0.12|gaia-1683677624423753600|RX J1206.9+7007B
14.387645|1.239441|56.9469|#FFF3E5|0.624|gaia-3654496279558010624|HD 126053
12.038088|28.587066|57.11|#FFC08A|0.187|gaia-4007861690179758464|G 121-45
12.340441|0.583448|57.11|#FFC995|0.369|gaia-3699797150759489792|BD+01 2684A
16.017335|33.300079|57.11|#FFF4E8|0.691|gaia-1323427759184545536|* rho CrB
16.465733|7.304267|57.1426|#FFD6A9|0.452|gaia-4439625337884136064|HD 148467
12.749697|39.279534|57.2731|#FEF4EB|0.648|gaia-1521686782461765888|* 10 CVn
13.279487|9.425005|57.3709|#FEF4EB|0.707|gaia-3732539683617410816|* e Vir
12.340445|0.583685|57.4035|#D8D4C8|0.261|gaia-3699797155055781760|BD+01 2684B
16.25279|31.860059|57.4035|#FFB67F|0.12|gaia-1319404886656966016|CLS 100
15.277899|39.179837|57.534|#FFAB71|0.12|gaia-1388684770725399296|LP 222-65
16.616993|35.593526|57.7623|#FFAF77|0.12|gaia-1327654969076730880|LP 275-74
14.7731|16.492601|57.8601|#FFD4A6|0.426|gaia-1234693112077610880|BD+17 2785
15.886648|13.194132|57.9906|#FFF4E9|0.64|gaia-1191518146611956096|* 39 Ser
16.261836|5.777337|58.0558|#FFA064|0.12|gaia-4438043930922131072|2MASS J16154245+0546400
13.148739|49.08065|58.1211|#FFC894|0.31|gaia-1554835340053676800|StKM 1-1049
14.620353|75.611517|58.1211|#FFC28D|0.2|gaia-1701585301586363904|LSPM J1437+7536B
12.914025|11.985616|58.1537|#FFB37B|0.12|gaia-3927886100593557888|LP 496-48
12.961082|35.224418|58.1537|#FFC894|0.345|gaia-1515952176488267008|BD+36 2322
14.619427|75.615185|58.1537|#FFC48F|0.239|gaia-1701585301586364032|LSPM J1437+7536A
17.135542|2.958532|58.2189|#F5F1FE|0.12|gaia-4388138816124225792|EGGR 494
16.173475|43.816321|58.382|#FFEBD1|0.605|gaia-1385293808145621504|* 14 Her
16.964832|47.368535|58.4798|#FFC591|0.296|gaia-1408029509583934464|HD 153557B
16.964708|47.367894|58.5125|#FFE3C0|0.519|gaia-1408029509584967168|HD 153557
16.961669|47.363308|58.5451|#FFE2BD|0.511|gaia-1408029436569383296|HD 153525
17.346443|49.25038|58.5777|#FFBA84|0.12|gaia-1366580223320727808|G 203-63
15.787468|1.822481|58.6103|#FFAD74|0.12|gaia-4423007800173036544|LP 623-40
13.239663|66.376038|58.8712|#FFAD74|0.12|gaia-1678489647527832320|LP 65-357
17.972916|12.760552|58.9365|#FFBE89|0.14|gaia-4496383055821714816|G 140-27
17.121909|64.658798|58.9691|#FFA267|0.12|gaia-1632113518378994304|LSPM J1707+6439
13.473764|13.776229|59.0343|#FFEFDB|0.731|gaia-3740176925743994752|* 70 Vir
13.392279|29.238587|59.0669|#FFCD9C|0.419|gaia-1462061709995883136|HD 116495A
13.392315|29.238599|59.0995|#FFCD9B|0.392|gaia-1462061709996744448|HD 116495B
13.558848|8.587179|59.1648|#FFE0BA|0.512|gaia-3719665845564967552|HD 117936
12.989807|7.7319|59.23|#FFB37B|0.12|gaia-3730621070186855424|LP 556-64
14.395594|14.445206|59.2952|#FFAC73|0.12|gaia-1228555023991501184|LP 440-17
17.266802|11.056127|59.2952|#FFC793|0.331|gaia-4540061704989418240|BD+11 3149
12.583394|9.827072|59.3278|#FFC48F|0.296|gaia-3903318372263850368|Wolf 427
14.837772|23.911984|59.3605|#FEF4EB|0.659|gaia-1265976524286377856|HD 130948
13.816988|2.789899|59.4583|#FFC48F|0.262|gaia-3665076433275547904|Wolf 1495 A
17.698344|9.6805|59.4583|#FFA469|0.12|gaia-4489306942580947584|LP 508-20
14.537106|49.651166|59.5235|#FFBE88|0.172|gaia-1603611493015735296|G 200-46
17.043499|47.085673|59.5888|#FFEFDC|0.594|gaia-1359938520253565952|HD 154345
17.064762|32.196219|59.7845|#D8D4C8|0.12|gaia-1310513342280949376|LP 331-57 B
12.382922|64.032483|59.9149|#FFC28D|0.29|gaia-1584088431025057792|Ross 690
15.59592|22.150455|60.0128|#FFBE88|0.216|gaia-1217467067705592576|G 167-51
17.164545|11.925768|60.0128|#FFBA83|0.131|gaia-4540984195244025088|G 139-17
17.064747|32.196558|60.1106|#FFBF89|0.266|gaia-1310513342280948480|LP 331-57 A
14.615067|58.345455|60.2085|#FFC18C|0.278|gaia-1611087248283201024|G 223-74
14.035028|21.046019|60.2411|#FFBB84|0.182|gaia-1247332788512753536|StM 193
16.967599|70.449072|60.2411|#FFA368|0.12|gaia-1649407285800074240|LSPM J1658+7027
15.855976|29.516446|60.2737|#FFBD87|0.196|gaia-1320795047312113152|G 168-14
17.460735|14.482331|60.3063|#FFBD87|0.141|gaia-4542821410453751680|G 139-39
16.545654|12.612172|60.3715|#FFC18C|0.251|gaia-4459548626016199168|G 138-39
17.297348|52.446245|60.4042|#FFE2BE|0.515|gaia-1416124285987232256|HD 156985
17.294057|52.405316|60.4694|#FFBB85|0.127|gaia-1416123117756120960|LP 138-36
12.908644|44.991907|60.502|#FFB47C|0.12|gaia-1530331933155079808|LP 172-4
12.357655|2.955299|60.6325|#FFA266|0.12|gaia-3701479918946381184|2MASS J12212770+0257198
14.940789|17.921278|60.8608|#FFA368|0.12|gaia-1188693088920139136|LP 441-34
13.189202|28.542881|60.8934|#FFB47D|0.12|gaia-1461049369026235904|LP 322-936
14.940614|17.918769|60.9912|#FFB47C|0.12|gaia-1188693088919917952|LP 441-33
14.756647|13.845312|61.35|#FFE5C5|0.521|gaia-1185619988280226944|HD 130004
15.495729|42.877472|61.4479|#FFB882|0.12|gaia-1390976698417570688|G 179-33
17.506303|19.208517|61.6436|#FFC08A|0.151|gaia-4554019214828782848|G 170-42
17.469667|71.14097|61.6762|#FFBE88|0.138|gaia-1650819612781643392|LSPM J1728+7108
14.24735|64.210679|61.7088|#FFB57E|0.12|gaia-1668113865533954816|LP 66-542
14.358491|18.460519|61.7088|#FFB077|0.12|gaia-1239625559894563968|2MASSW J1421314+182740
14.329679|31.61759|61.8392|#FFBA83|0.12|gaia-1477762319428998400|PM J14197+3137E
14.472533|5.31676|61.8392|#FFC08A|0.231|gaia-3669916380381791104|G 65-54
14.289491|45.42936|61.9371|#FFB881|0.138|gaia-1505209054532280960|FBS 1415+456
14.329532|31.619181|61.9371|#FFAA70|0.12|gaia-1477762323724646272|2MASS J14194617+3137094
14.471438|5.312431|61.9371|#FFBC85|0.199|gaia-3669916071144145920|G 65-53
15.122941|24.937715|62.0676|#FFCD9B|0.386|gaia-1264654395913772416|BD+25 2874
15.210443|45.731193|62.0676|#FFBA84|0.163|gaia-1587576253706543232|G 179-20
15.081354|5.635849|62.1328|#FFD1A1|0.397|gaia-1156846524895814144|BD+06 2986
17.603797|71.878191|62.1328|#FFDCB2|0.479|gaia-1651235193817400448|HD 160964
13.489353|11.435444|62.3285|#FFC08A|0.26|gaia-3738495703745045120|G 63-32
15.96345|9.018781|62.3937|#FFBB84|0.167|gaia-4454532237354157568|LSPM J1557+0901
17.954285|70.701783|62.3937|#FFA267|0.12|gaia-1638180413086979840|LP 44-162
14.740234|58.287787|62.5568|#FFB57E|0.12|gaia-1616853430856547968|G 224-20
15.584897|12.79509|62.7851|#FFF4E8|0.12|gaia-1193520666521113344|G 137-24
15.428763|31.202217|62.8829|#FFB57D|0.12|gaia-1276940648080594048|LP 327-57
16.481186|18.415759|62.9482|#FFE8CA|0.54|gaia-4467355154275146112|HD 148653A
