# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 0, 3), generated 2026-09-08.
# 148 points.
7.283999|6.947824|331.9946|#FFB279|0.12|gaia-3153260054082614016|Gaia DR3 3153260054082614016
7.42946|11.228697|332.0272|#FFEFDA|0.12|gaia-3162690088573562368|Gaia DR3 3162690088573562368
7.330733|5.865352|332.0924|#FFC08B|0.13|gaia-3140915154141714048|Gaia DR3 3140915154141714048
7.226482|10.516582|332.2555|#FFB67E|0.12|gaia-3156439326314310528|Gaia DR3 3156439326314310528
7.198834|2.277107|332.3207|#FFAE75|0.12|gaia-3115122947818018048|Gaia DR3 3115122947818018048
7.355272|9.147767|332.973|#FFB078|0.12|gaia-3155621289664353408|Gaia DR3 3155621289664353408
7.56121|0.321649|333.4297|#F3F0FF|0.12|gaia-3086491282775214336|Gaia DR3 3086491282775214336
7.557088|2.547438|333.4949|#FFCB99|0.308|gaia-3135458312294411136|Gaia DR3 3135458312294411136
7.591685|9.266765|334.0167|#FFE4C2|0.12|gaia-3149267967880923648|Gaia DR3 3149267967880923648
7.449257|14.937221|334.2777|#FFB179|0.12|gaia-3166871423920412288|Gaia DR3 3166871423920412288
7.432636|1.400884|334.3103|#FFC995|0.378|gaia-3134890822556796672|Gaia DR3 3134890822556796672
7.515069|3.034332|334.3103|#FFF1E1|0.12|gaia-3136254113895683328|Gaia DR3 3136254113895683328
7.414211|7.78274|335.3214|#FFB77F|0.12|gaia-3142866886063132288|Gaia DR3 3142866886063132288
7.361859|1.906342|335.5497|#FFCF9F|0.12|gaia-3135914536600961536|Gaia DR3 3135914536600961536
7.48093|13.860715|335.778|#FFB37B|0.12|gaia-3163722804869435136|Gaia DR3 3163722804869435136
7.575422|1.754469|335.9737|#FFC591|0.12|gaia-3135152162729183360|Gaia DR3 3135152162729183360
7.445318|0.235128|336.3325|#FFB47D|0.12|gaia-3110563170018995072|Gaia DR3 3110563170018995072
7.234383|16.321664|336.7238|#FFC38E|0.315|gaia-3360304385721769856|Gaia DR3 3360304385721769856
7.549906|1.7073|336.8217|#FFB37B|0.12|gaia-3134785273733657472|Gaia DR3 3134785273733657472
7.41329|15.321765|336.8869|#FFEACF|0.12|gaia-3167131424059628544|Gaia DR3 3167131424059628544
7.476527|2.59387|337.6697|#FFBA83|0.12|gaia-3135840663166763392|Gaia DR3 3135840663166763392
7.307012|9.093064|337.8328|#FFA96F|0.12|gaia-3155303805680810496|Gaia DR3 3155303805680810496
7.586485|3.49691|339.3331|#FFB37B|0.12|gaia-3136379599957892352|Gaia DR3 3136379599957892352
7.724774|5.41493|339.3331|#FFD1A2|0.394|gaia-3138496743957493120|Gaia DR3 3138496743957493120
7.661077|11.215349|339.6593|#FFBB84|0.12|gaia-3150199185511275008|Gaia DR3 3150199185511275008
7.401647|16.781459|340.9313|#FFDBB1|0.12|gaia-3169545028175438464|Gaia DR3 3169545028175438464
7.88704|0.757985|341.0291|#FFB982|0.12|gaia-3087331893772697344|Gaia DR3 3087331893772697344
7.574638|7.653757|341.3879|#FFB179|0.12|gaia-3142320394423736064|Gaia DR3 3142320394423736064
7.194267|15.047034|341.4531|#FFBE88|0.192|gaia-3167657544668215424|Gaia DR3 3167657544668215424
7.565035|9.670479|342.2685|#FFC793|0.12|gaia-3149486534471551488|Gaia DR3 3149486534471551488
7.235544|16.647834|342.4316|#FFBA84|0.12|gaia-3360366091516390016|Gaia DR3 3360366091516390016
7.55798|14.189152|343.0187|#FFB77F|0.12|gaia-3165201579289668992|Gaia DR3 3165201579289668992
7.341278|4.348532|343.3774|#FFC591|0.365|gaia-3139496646702990848|Gaia DR3 3139496646702990848
7.567298|8.501302|343.5405|#FFB179|0.12|gaia-3143156847893867520|Gaia DR3 3143156847893867520
7.216269|3.31759|343.7036|#FFC28C|0.214|gaia-3115356594033187072|Gaia DR3 3115356594033187072
7.650489|11.174107|343.8341|#FFBB84|0.222|gaia-3150108651895608064|Gaia DR3 3150108651895608064
7.682605|0.506914|343.9645|#FFC995|0.175|gaia-3086687481179915904|Gaia DR3 3086687481179915904
7.386933|14.379917|344.4211|#FFB077|0.12|gaia-3166917328529814656|Gaia DR3 3166917328529814656
7.41323|8.147489|344.4864|#FFDFB7|0.12|gaia-3142931177426466688|Gaia DR3 3142931177426466688
7.555211|16.423023|344.5842|#FFBC86|0.12|gaia-3168941357638839168|Gaia DR3 3168941357638839168
7.553811|0.570276|344.6168|#FFB881|0.12|gaia-3086606456615894656|Gaia DR3 3086606456615894656
7.771897|10.615662|344.6168|#FFEED9|0.12|gaia-3149132865390015360|Gaia DR3 3149132865390015360
7.764333|5.24757|345.1061|#FFE6C7|0.649|gaia-3137816558577197696|Gaia DR3 3137816558577197696
7.335716|10.852594|346.0519|#FFBA83|0.12|gaia-3156698295664072320|Gaia DR3 3156698295664072320
7.76679|7.173116|346.5738|#FFB27A|0.12|gaia-3144968950432935040|Gaia DR3 3144968950432935040
7.291249|8.036208|346.9325|#FFB37B|0.12|gaia-3154875928157460352|Gaia DR3 3154875928157460352
7.366325|6.170377|347.487|#F4F1FF|0.12|gaia-3140948139491258880|Gaia DR3 3140948139491258880
7.187045|13.787936|348.4329|#F8F2F7|0.12|gaia-3167245159091587840|Gaia DR3 3167245159091587840
7.977124|1.164639|349.5744|#FFC48F|0.12|gaia-3084777182799837056|Gaia DR3 3084777182799837056
7.358208|3.311959|350.3898|#FFBC86|0.2|gaia-3139176345221636096|Gaia DR3 3139176345221636096
7.132484|11.196518|350.8138|#FFB27A|0.12|gaia-3159714225993399552|Gaia DR3 3159714225993399552
7.862742|11.628613|350.9769|#FFBF8A|0.12|gaia-3150813778151702400|Gaia DR3 3150813778151702400
7.430953|10.112206|351.4987|#FFC08B|0.12|gaia-3155799311765712768|Gaia DR3 3155799311765712768
7.596629|9.174717|352.1837|#FFBB84|0.12|gaia-3149251406488120576|Gaia DR3 3149251406488120576
7.362492|15.56963|352.836|#FFBA83|0.12|gaia-3167890224524170752|Gaia DR3 3167890224524170752
7.676158|13.7926|353.3904|#FFF1E0|0.12|gaia-3164281764797863040|Gaia DR3 3164281764797863040
7.728363|12.66245|354.6624|#FFBC86|0.12|gaia-3163826674359835392|Gaia DR3 3163826674359835392
7.293797|1.644843|355.0212|#FFE4C2|0.12|gaia-3111920448399874816|Gaia DR3 3111920448399874816
7.935117|4.474778|355.1517|#FFBE88|0.12|gaia-3095392688394590592|Gaia DR3 3095392688394590592
7.178834|11.483595|355.2169|#FFF3E5|0.12|gaia-3159934025241188224|Gaia DR3 3159934025241188224
8.076958|0.555293|355.6409|#FFBE88|0.12|gaia-3084456636507097088|Gaia DR3 3084456636507097088
7.687695|1.530775|355.9997|#FFB179|0.12|gaia-3087103405809143040|Gaia DR3 3087103405809143040
7.479628|9.626638|356.0649|#FFC691|0.12|gaia-3155525219836400384|Gaia DR3 3155525219836400384
8.106999|2.850451|356.3258|#D8D4C8|0.3|gaia-3091014055137925632|Gaia DR3 3091014055137925632
7.783805|2.162721|356.5542|#FFC48F|0.12|gaia-3088476249153187456|Gaia DR3 3088476249153187456
7.707877|14.32714|357.4022|#FFF0DF|0.12|gaia-3164698892021703680|Gaia DR3 3164698892021703680
7.527707|3.83637|357.4674|#FFB37C|0.12|gaia-3136462746227651456|Gaia DR3 3136462746227651456
8.166901|3.890448|357.7935|#FFCE9D|0.12|gaia-3094549878371358080|Gaia DR3 3094549878371358080
8.104753|9.821082|358.9351|#FFE4C2|0.12|gaia-3146722357944257152|Gaia DR3 3146722357944257152
7.732373|3.075179|359.2286|#FFE7C9|0.12|gaia-3136899424140764544|Gaia DR3 3136899424140764544
7.998487|13.224362|359.8809|#FFBE88|0.12|gaia-653387430508326528|Gaia DR3 653387430508326528
7.178617|14.492898|360.5333|#FFB37B|0.12|gaia-3167496771158613760|Gaia DR3 3167496771158613760
7.861883|3.378166|360.9573|#FAF3F2|0.417|gaia-3089037859080785664|Gaia DR3 3089037859080785664
7.269993|0.694272|361.6096|#FFF3E5|0.12|gaia-3111708345735558528|Gaia DR3 3111708345735558528
7.625793|4.35906|361.9683|#FFC995|0.12|gaia-3137947881492773504|Gaia DR3 3137947881492773504
7.162486|5.338197|362.0988|#FFB780|0.12|gaia-3152565540691280896|Gaia DR3 3152565540691280896
7.520672|10.844044|363.4687|#FFB882|0.12|gaia-3161764780818339328|Gaia DR3 3161764780818339328
7.534426|2.802748|363.7296|#FFC590|0.12|gaia-3135481466458700800|Gaia DR3 3135481466458700800
7.499081|8.556578|364.0557|#FFC38E|0.318|gaia-3143378472503684096|Gaia DR3 3143378472503684096
7.245063|7.168324|364.4145|#FFB47D|0.12|gaia-3153308196371989248|Gaia DR3 3153308196371989248
7.10242|5.946289|364.6754|#FFB982|0.12|gaia-3152844855300786560|Gaia DR3 3152844855300786560
7.710454|4.505194|364.8385|#FFE7C9|0.12|gaia-3137672007153805824|Gaia DR3 3137672007153805824
7.792047|15.496267|365.9148|#FFBE88|0.12|gaia-3164886564915469056|Gaia DR3 3164886564915469056
7.432897|14.72584|366.4041|#FFE6C6|0.12|gaia-3166838576010334336|Gaia DR3 3166838576010334336
7.846433|9.191463|366.9259|#FFB67E|0.12|gaia-3145726853245713024|Gaia DR3 3145726853245713024
8.180233|5.637701|367.4804|#FFC08B|0.245|gaia-3095028135868381440|Gaia DR3 3095028135868381440
7.24846|9.537389|368.0675|#FFBA83|0.12|gaia-3156121777907255552|Gaia DR3 3156121777907255552
7.934727|8.812983|368.1001|#FFCE9D|0.12|gaia-3145464963321293056|Gaia DR3 3145464963321293056
8.055357|1.137735|368.1979|#FFB67F|0.12|gaia-3084730517981341568|Gaia DR3 3084730517981341568
7.782986|3.927541|368.8502|#FFC08B|0.12|gaia-3137346719215824000|Gaia DR3 3137346719215824000
7.258989|11.704119|368.8829|#FFB179|0.12|gaia-3159999102584384768|Gaia DR3 3159999102584384768
7.672713|5.085328|369.0786|#FFC591|0.12|gaia-3138468946925433600|Gaia DR3 3138468946925433600
7.916308|1.004566|369.1764|#FFB27A|0.12|gaia-3087389278831783680|Gaia DR3 3087389278831783680
7.917752|0.003558|369.3069|#FFB881|0.12|gaia-3084203615688000128|Gaia DR3 3084203615688000128
8.05402|11.489927|370.318|#FFB881|0.12|gaia-3147961919866854528|Gaia DR3 3147961919866854528
7.101144|10.776539|370.742|#FFB47C|0.12|gaia-3159600456606012672|Gaia DR3 3159600456606012672
7.408969|4.019712|370.7746|#FFE1BC|0.12|gaia-3139601684421229824|Gaia DR3 3139601684421229824
7.174246|12.371344|371.59|#FFE5C4|0.12|gaia-3160251676727244032|Gaia DR3 3160251676727244032
7.53447|0.392775|373.4164|#FFE3C1|0.12|gaia-3086504579994090880|Gaia DR3 3086504579994090880
7.526552|9.577012|373.5795|#FFB982|0.12|gaia-3149508215466050432|Gaia DR3 3149508215466050432
7.293684|9.306899|374.982|#FFC793|0.12|gaia-3155322634819445248|Gaia DR3 3155322634819445248
7.413918|8.332368|375.5365|#FFBA83|0.12|gaia-3143320610701526656|Gaia DR3 3143320610701526656
7.808986|2.391812|376.2866|#FFC18B|0.12|gaia-3088569089168777856|Gaia DR3 3088569089168777856
7.940058|8.671465|377.0694|#FFC08B|0.12|gaia-3145459126460631168|Gaia DR3 3145459126460631168
7.438274|2.23629|377.8522|#FFB37B|0.12|gaia-3135845409101941760|Gaia DR3 3135845409101941760
7.560362|10.547431|378.3414|#FFB57D|0.12|gaia-3161683309585664896|Gaia DR3 3161683309585664896
7.869846|12.802884|378.3414|#FFC38E|0.12|gaia-3152068423998696064|Gaia DR3 3152068423998696064
7.312367|13.245399|378.7328|#FFB881|0.12|gaia-3166171245467204224|Gaia DR3 3166171245467204224
7.619525|11.477573|378.8959|#FFEDD7|0.12|gaia-3162152079495075584|Gaia DR3 3162152079495075584
7.678583|15.160421|378.9611|#FFE4C2|0.12|gaia-3165554002830358656|Gaia DR3 3165554002830358656
7.876753|13.923803|379.5808|#FDF3EC|0.12|gaia-3152485383719110528|Gaia DR3 3152485383719110528
7.119042|2.43144|379.7765|#FFDFB7|0.12|gaia-3115554025092192512|Gaia DR3 3115554025092192512
7.666516|3.974891|380.0374|#FFBB84|0.12|gaia-3137250752465181952|Gaia DR3 3137250752465181952
7.121309|0.181591|382.7445|#FFB881|0.12|gaia-3114245361443531648|Gaia DR3 3114245361443531648
8.122911|14.923161|384.0165|#FFEFDC|0.12|gaia-654083047704582400|Gaia DR3 654083047704582400
