# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, 2, -1), generated 2026-09-08.
# 412 points.
13.088935|44.655042|307.011|#FFB078|0.12|gaia-1529852099409249536|SDSS J130520.33+443917.3
12.173106|45.201581|307.4024|#FFC894|0.288|gaia-1539310476386384768|UCAC4 677-053303
12.958223|44.381289|307.5981|#FFB47C|0.12|gaia-1530162191750746240|Gaia DR3 1530162191750746240
12.990173|47.261467|307.6959|#FFBB85|0.154|gaia-1554948211795557120|Gaia DR3 1554948211795557120
12.166846|42.676304|307.7285|#FFB67F|0.12|gaia-1537478479560457728|Gaia DR3 1537478479560457728
13.078871|40.570015|307.859|#FFB179|0.12|gaia-1524301008795185024|Gaia DR3 1524301008795185024
13.159965|46.582421|307.859|#FFBB85|0.197|gaia-1553973735255355136|Gaia DR3 1553973735255355136
13.700209|42.210736|307.8916|#FFF3E5|0.712|gaia-1501399246742090496|HD 119349
12.233609|42.154717|308.2504|#F9F2F5|0.746|gaia-1536688553471019008|HD 106348
12.800286|40.808252|308.3156|#FFB57D|0.12|gaia-1521929804595820928|Gaia DR3 1521929804595820928
13.229972|45.780555|308.3482|#FFC894|0.309|gaia-1550879400296793984|FBS 1311+460
13.050872|45.062666|308.6418|#FFB982|0.12|gaia-1529922639951561216|Gaia DR3 1529922639951561216
13.630688|44.438341|308.707|#FFB27A|0.12|gaia-1501924229183100032|Gaia DR3 1501924229183100032
12.960187|46.450922|309.0658|#FFC08B|0.243|gaia-1530879764824694016|LP 172-16
13.208183|42.660839|309.0984|#FFB77F|0.12|gaia-1526073387181340160|Gaia DR3 1526073387181340160
13.194508|44.971328|309.3267|#FFB67F|0.12|gaia-1529722460115373696|Gaia DR3 1529722460115373696
12.285081|46.697228|309.3919|#FFB982|0.12|gaia-1545080060574317184|LSPM J1217+4641
13.120366|41.704185|309.4572|#FFF3E6|0.651|gaia-1524467653527815040|BD+42 2374
12.082771|47.46984|309.555|#FFB780|0.12|gaia-1540142256933416960|Gaia DR3 1540142256933416960
13.050682|45.063974|309.555|#FFC18B|0.239|gaia-1529922639951516032|Gaia DR3 1529922639951516032
12.868673|45.685305|309.5876|#FFC18C|0.232|gaia-1530554446820698752|Gaia DR3 1530554446820698752
12.292233|47.108369|309.8486|#FFE1BC|0.43|gaia-1545174137539334656|GSC 03455-00642
12.823487|43.200803|309.9138|#FFEBD0|0.12|gaia-1528722694807934720|SDSS J124924.44+431204.2
12.914034|40.813249|309.9138|#FFBF8A|0.258|gaia-1527215019551675264|2MASS J12545056+4048474
12.346737|43.323359|310.2726|#FFC48F|0.256|gaia-1538153961953127552|Gaia DR3 1538153961953127552
12.488725|41.432839|310.2726|#FFC28D|0.199|gaia-1534719156346938112|LAMOST J122919.43+412558.0
12.931727|42.640918|310.4356|#FFB881|0.12|gaia-1528459430492573824|LP 218-18
12.295125|49.629852|310.5335|#FFC590|0.27|gaia-1547322445822470144|Gaia DR3 1547322445822470144
12.020334|42.103747|310.6639|#FFC691|0.356|gaia-1537258856408466688|Gaia DR3 1537258856408466688
13.226917|41.826464|310.7618|#FFB57D|0.12|gaia-1525828436606345344|Gaia DR3 1525828436606345344
12.241823|46.721967|310.827|#FFEACF|0.539|gaia-1545126411861459328|NGP 47 98
12.116646|43.655336|310.9249|#FFBA83|0.142|gaia-1537680549182192512|Gaia DR3 1537680549182192512
12.295172|49.630484|310.9575|#FFDAB0|0.477|gaia-1547322445822470272|NGP 50 69
12.013729|42.62346|310.9901|#FBF3F1|0.12|gaia-1537367257087358592|SDSS J120049.38+423726.1
12.489796|46.912536|311.0553|#FFBC85|0.123|gaia-1542362273993079168|Gaia DR3 1542362273993079168
13.455708|41.711279|311.088|#FFC38E|0.258|gaia-1525206009945511808|Gaia DR3 1525206009945511808
12.721297|45.870616|311.1858|#FFB27A|0.12|gaia-1542578259306471040|LSPM J1243+4552
12.161711|44.86751|311.4467|#FFEDD5|0.61|gaia-1539279483902415616|HD 105651
13.392617|41.583319|311.5446|#FFB982|0.12|gaia-1525350870602551936|Gaia DR3 1525350870602551936
13.482673|44.841572|311.5446|#E9EBFF|0.12|gaia-1550124654283201920|LSPM J1328+4450
12.007917|42.524398|311.6098|#FFBF8A|0.275|gaia-1537274352650439296|Gaia DR3 1537274352650439296
12.678234|42.069527|311.675|#FFB983|0.12|gaia-1534302888116922880|Gaia DR3 1534302888116922880
13.455728|41.712106|311.7403|#FFC590|0.282|gaia-1525206009945511936|Gaia DR3 1525206009945511936
13.194474|44.970287|311.8381|#FFB780|0.12|gaia-1529722425756122624|Gaia DR3 1529722425756122624
12.858269|44.543031|311.8707|#FFBF89|0.204|gaia-1530398900286008448|LSPM J1251+4432
12.293018|45.16842|311.936|#FFF2E3|0.647|gaia-1538967806715811456|BD+45 2018
12.111307|49.969997|312.0664|#FFAD74|0.12|gaia-1546855114722014720|2MASS J12064071+4958127
12.638099|42.543627|312.0664|#FFC08A|0.188|gaia-1534516090292991104|LSPM J1238+4232
12.960251|46.45076|312.1643|#FFBA83|0.12|gaia-1530879764824694144|LP 172-17
12.283295|46.249667|312.1969|#FFB179|0.12|gaia-1545031475904377472|LSPM J1216+4615
12.493221|48.579619|312.2295|#FFB078|0.12|gaia-1544054800340544384|Gaia DR3 1544054800340544384
12.296941|49.69365|312.6209|#FFB178|0.12|gaia-1547324163809338880|2MASS J12174913+4941378
12.573181|46.501392|312.784|#FFB983|0.12|gaia-1542095333184650496|Gaia DR3 1542095333184650496
13.458068|42.42139|313.0123|#FFBC86|0.195|gaia-1549315241926078208|Gaia DR3 1549315241926078208
12.095588|44.077323|313.1101|#FFF4E8|0.691|gaia-1537883138494694272|HD 105044
13.109044|45.569697|313.1754|#FFECD4|0.12|gaia-1529995065983144064|SDSS J130632.48+453412.0
13.084892|45.334799|313.4363|#FFB982|0.138|gaia-1529965761423467136|Gaia DR3 1529965761423467136
13.626934|43.675074|313.4363|#FFC792|0.329|gaia-1501827575240608128|Gaia DR3 1501827575240608128
13.664447|45.154869|313.4689|#FFBB84|0.176|gaia-1503424237923542016|Gaia DR3 1503424237923542016
12.050189|41.360226|313.5994|#FFB57E|0.12|gaia-1537148389849658752|Gaia DR3 1537148389849658752
12.406431|46.861413|313.8277|#FFC995|0.369|gaia-1545307831282862208|UCAC4 685-053161
13.348659|44.694738|313.8929|#FFC590|0.306|gaia-1550529996117103616|LSPM J1320+4441
13.660317|45.082629|313.8929|#FFB47D|0.12|gaia-1503417743932988800|Gaia DR3 1503417743932988800
12.478865|42.22148|314.1212|#FFBE89|0.19|gaia-1534870781577259520|Gaia DR3 1534870781577259520
12.398728|45.373571|314.2191|#FFBC86|0.14|gaia-1544746118277074688|Gaia DR3 1544746118277074688
12.71806|45.962403|314.2191|#FFB57D|0.12|gaia-1542585199970858880|Gaia DR3 1542585199970858880
12.013069|41.003919|314.3169|#FFBD87|0.12|gaia-4035140882902120064|2MASS J12004688+4100148
12.0863|49.563488|314.3495|#FFBB85|0.12|gaia-1546746645327914496|Gaia DR3 1546746645327914496
13.484789|41.500676|314.48|#FFB178|0.12|gaia-1477170889548637184|Gaia DR3 1477170889548637184
12.744914|42.721259|314.7083|#FFC08A|0.141|gaia-1540283303658887424|Gaia DR3 1540283303658887424
12.874154|41.434566|314.7083|#FFC38F|0.257|gaia-1528010589230084992|Pul -3 1010263
12.488914|41.436585|314.8388|#FAF3F3|0.12|gaia-1534719152051775616|GALEX J122920.2+412609
12.716408|45.177112|314.904|#FFBA83|0.135|gaia-1541033685986624896|Gaia DR3 1541033685986624896
12.943724|48.783003|315.0018|#FFBC86|0.132|gaia-1555320396480370944|LP 172-11
12.08854|46.466337|315.0997|#FFB179|0.12|gaia-1539992134940799616|2MASS J12051873+4628001
12.087812|41.994109|315.5237|#FFC894|0.325|gaia-1537279025574661760|UCAC4 660-055163
12.725921|43.740497|315.752|#FFC18B|0.12|gaia-1540487228708517504|Gaia DR3 1540487228708517504
12.7467|42.794376|315.752|#FFD6AA|0.424|gaia-1540377449343705088|UCAC4 664-057593
13.020567|46.022302|315.9803|#FFB37B|0.12|gaia-1530810663092905472|2MASS J13011411+4601198
12.031584|46.21066|316.0129|#FFDCB2|0.509|gaia-1539647923376896512|NGP 47 73
12.460733|45.354977|316.0129|#D8D4C8|0.165|gaia-1541801557418383744|LSPM J1227+4521B
13.047277|42.37741|316.0129|#FFC18C|0.244|gaia-1527561404370964864|Gaia DR3 1527561404370964864
12.415856|45.780154|316.176|#FFB983|0.12|gaia-1541872407198877184|Gaia DR3 1541872407198877184
12.165025|39.807725|316.2086|#FFBA83|0.12|gaia-1535832927266278400|Gaia DR3 1535832927266278400
13.291006|41.112652|316.2086|#FFB47C|0.12|gaia-1524988306644186496|2MASS J13172766+4106455
13.565578|44.487755|316.3391|#FFC08A|0.236|gaia-1549949076020175360|Gaia DR3 1549949076020175360
12.089147|49.666566|316.3717|#FFEACF|0.552|gaia-1546754479348239872|NGP 50 56
12.746656|42.79352|316.4695|#FFDEB6|0.469|gaia-1540377449343704960|TYC 3023-875-1
12.058019|43.342657|316.5348|#FFB078|0.12|gaia-1537755075454880640|2MASS J12032864+4320350
13.013097|46.361971|316.6978|#FFAD74|0.12|gaia-1530842067893416576|Gaia DR3 1530842067893416576
13.356751|39.282206|317.1218|#FFD5A7|0.488|gaia-1476473593018714624|TYC 3025-28-1
13.183816|46.411723|317.2523|#FFB982|0.126|gaia-1553961881145681152|LP 172-49
13.43328|45.385062|317.2849|#FFF3E6|0.12|gaia-1550208900064886656|SDSS J132559.83+452307.5
12.184374|47.224238|317.4154|#FFDFB9|0.505|gaia-1545902181738088448|NGP 48 61
13.169224|41.32927|317.448|#FFB078|0.12|gaia-1525883957647377792|Gaia DR3 1525883957647377792
13.443357|46.818887|317.6111|#FFE2BE|0.507|gaia-1552620167721167616|LP 172-89
12.318929|42.6515|317.6763|#FFF0DE|0.626|gaia-1538065142028661632|BD+43 2208
13.408413|45.366046|317.8068|#FFB881|0.12|gaia-1550938739564726912|Gaia DR3 1550938739564726912
12.250282|50.407295|317.9046|#FFBE89|0.134|gaia-1547497646127327616|2MASS J12150114+5024277
13.652104|43.71144|318.1329|#FFBA83|0.151|gaia-1501819496405948160|Gaia DR3 1501819496405948160
12.912842|49.305092|318.1655|#FBF3F1|0.12|gaia-1555410036744248832|SDSS J125446.22+491818.9
12.822426|43.205318|318.296|#FFBA84|0.159|gaia-1528722591728739840|2MASS J12492057+4312208
12.541335|45.842678|318.4917|#FFD4A7|0.444|gaia-1542006066582519808|UCAC4 680-053883
13.642565|41.474069|318.4917|#FEF4EB|0.655|gaia-1500991946403789440|BD+42 2425
12.989829|41.583396|318.72|#FFC590|0.315|gaia-1527593771243890432|2MASS J12592339+4135005
13.046914|44.045611|318.7852|#FFBE89|0.197|gaia-1529424664263444736|Gaia DR3 1529424664263444736
12.155582|39.732295|318.8505|#FFB077|0.12|gaia-1536018396838600832|Gaia DR3 1536018396838600832
12.116728|41.627631|318.8831|#FFF3E5|0.68|gaia-1537071149157850880|HD 105248
13.235996|46.227068|319.0462|#FFB67F|0.12|gaia-1550915787259718144|Gaia DR3 1550915787259718144
12.174569|39.848287|319.2745|#FFBF89|0.224|gaia-1535855810852028800|LP 216-64
12.229458|39.352463|319.6985|#FFBF8A|0.179|gaia-1532771234059246208|Gaia DR3 1532771234059246208
13.102143|39.547712|319.7311|#FFB37C|0.12|gaia-1524003178584391552|Gaia DR3 1524003178584391552
12.069692|50.596834|320.1877|#FFB078|0.12|gaia-1546911709510488832|Gaia DR3 1546911709510488832
12.602339|50.167461|320.2203|#FFB37B|0.12|gaia-1544433994415149824|Gaia DR3 1544433994415149824
12.924625|49.497874|320.2529|#FFB982|0.12|gaia-1555787654562340736|LP 172-8
13.033124|42.687835|320.3508|#FFC28D|0.284|gaia-1527756464605583232|UCAC3 266-129943
12.12529|47.586061|320.5465|#FFB57D|0.12|gaia-1545961319144534272|LSPM J1207+4735
12.953559|42.866625|320.6117|#FFC38E|0.206|gaia-1528559073734258688|LP 218-22
12.389462|43.972991|320.6443|#FFBE88|0.199|gaia-1538580228866831488|Gaia DR3 1538580228866831488
12.697623|39.931782|320.7422|#FFDFB9|0.12|gaia-1521963030464134016|Gaia DR3 1521963030464134016
13.149493|45.299549|320.8074|#FFB67F|0.12|gaia-1529791454469959808|Gaia DR3 1529791454469959808
12.060101|48.77526|320.9053|#FFBA84|0.12|gaia-1546315396252660736|Gaia DR3 1546315396252660736
12.639276|49.517061|320.9705|#F9F2F4|0.12|gaia-1544353553970169728|GALEX J123821.6+493100
12.240505|48.503652|321.0031|#FFBF8A|0.249|gaia-1545705064221634176|Gaia DR3 1545705064221634176
13.345266|40.591734|321.0683|#FFC08B|0.222|gaia-1524737343114313088|Gaia DR3 1524737343114313088
13.492742|42.58215|321.1988|#FFB179|0.12|gaia-1549294381268667008|Gaia DR3 1549294381268667008
12.278499|43.084853|321.3619|#FCF3EE|0.675|gaia-1538273843079569536|HD 106803
12.573|44.544857|321.3945|#FFB47C|0.12|gaia-1541506059372342784|Gaia DR3 1541506059372342784
12.140579|48.968439|321.6554|#EFEEFF|0.79|gaia-1546508944658745216|V* NZ UMa
12.534842|47.704149|321.6554|#FFBA84|0.12|gaia-1543713986099976320|LP 171-28
13.003542|43.050895|321.7533|#FFBE88|0.176|gaia-1527823053778480640|Gaia DR3 1527823053778480640
13.498757|45.382217|321.8185|#FFB780|0.12|gaia-1550237319865717888|Gaia DR3 1550237319865717888
13.341561|46.343989|321.8511|#FFD7AB|0.437|gaia-1551058753834041344|UCAC4 682-053274
13.596404|47.090633|321.8837|#FFBC86|0.273|gaia-1551753340241397888|Gaia DR3 1551753340241397888
12.98411|42.592368|322.1773|#FFC490|0.31|gaia-1527789827911487232|UCAC4 663-058451
13.307035|44.861162|322.1773|#FFB47D|0.12|gaia-1550503328662937600|SDSS J131825.29+445139.8
12.972891|41.258818|322.2751|#FFBD87|0.176|gaia-1527582501249722496|Gaia DR3 1527582501249722496
12.325501|44.940513|322.536|#FFE8CA|0.543|gaia-1538761923163477376|BD+45 2022A
12.114031|46.016601|322.5687|#FFB078|0.12|gaia-1539771618435230592|Gaia DR3 1539771618435230592
12.097764|39.287487|322.7644|#FFC08B|0.231|gaia-4033988762219807488|Gaia DR3 4033988762219807488
13.36691|43.755587|323.0579|#FFB67E|0.12|gaia-1549625063686967680|Gaia DR3 1549625063686967680
12.486233|50.793039|323.3188|#EFEEFF|0.12|gaia-1544707665434144640|GALEX J122910.4+504736
13.547764|42.582238|323.3188|#FFB37B|0.12|gaia-1501325888700546304|Gaia DR3 1501325888700546304
13.625538|45.268435|323.3188|#FFC38E|0.275|gaia-1503482168442381696|2MASS J13373211+4516058
12.740848|44.103023|323.3514|#F9F2F5|0.904|gaia-1540828283470718848|HD 110834
12.883256|47.663802|323.384|#FFC28D|0.228|gaia-1531196252375457536|Gaia DR3 1531196252375457536
13.668072|44.792657|323.384|#FFBA84|0.132|gaia-1503375412735335808|Gaia DR3 1503375412735335808
13.59461|47.092592|323.4493|#FFB37B|0.12|gaia-1551764988192704256|Gaia DR3 1551764988192704256
12.704732|38.929583|323.4819|#FFE1BC|0.603|gaia-1521343902337309440|BD+39 2547
13.325578|40.541008|323.645|#FFBD86|0.12|gaia-1524900414431608704|Gaia DR3 1524900414431608704
12.052242|42.485674|323.7102|#FFB179|0.12|gaia-1537309704525519488|Gaia DR3 1537309704525519488
12.626543|49.339599|323.7754|#FFC591|0.373|gaia-1544333286022019328|Gaia DR3 1544333286022019328
13.305782|45.145143|323.7754|#FFB178|0.12|gaia-1550601425716364032|Gaia DR3 1550601425716364032
12.323011|44.085235|323.8733|#FFB57E|0.12|gaia-1538620391105384448|Gaia DR3 1538620391105384448
12.568062|44.463741|324.2647|#FFEBD1|0.12|gaia-1541515856194566016|SDSS J123405.08+442750.0
12.841018|41.884863|324.5582|#FFCE9E|0.406|gaia-1528268837024499712|Gaia DR3 1528268837024499712
12.278437|39.591561|324.5908|#FFF2E3|0.602|gaia-1532879153702707968|HD 106784B
12.311714|49.073842|324.5908|#FFBC86|0.146|gaia-1547272555482432384|Gaia DR3 1547272555482432384
12.813655|49.735453|324.7865|#FFB47D|0.12|gaia-1567478040147193344|SDSS J124849.06+494408.5
12.883288|47.659234|324.8191|#FAF3F3|0.707|gaia-1531196252375456384|HD 112046
12.020676|42.499266|324.917|#FFD2A4|0.428|gaia-1537364409524503680|Gaia DR3 1537364409524503680
13.033056|42.687527|324.917|#FFBB84|0.138|gaia-1527756464605583104|SDSS J130158.96+424115.3
13.325377|40.544593|324.917|#FFC08B|0.286|gaia-1524901170347789312|Gaia DR3 1524901170347789312
13.476681|39.983615|325.0801|#FFBC86|0.211|gaia-1476936246895483392|UCAC4 650-052873
12.182877|48.59826|325.1127|#FFC08A|0.224|gaia-1546450292585366784|Gaia DR3 1546450292585366784
12.115953|50.221272|325.2105|#FFAE75|0.12|gaia-1546695930354106240|Gaia DR3 1546695930354106240
13.008839|41.483797|325.3084|#FFC18C|0.215|gaia-1527600333953958784|UCAC4 658-056163
13.454049|45.511135|325.4388|#FFC08A|0.232|gaia-1550295387823522176|LSPM J1327+4530
12.421718|51.427344|325.4714|#FFBE89|0.209|gaia-1547753901055799808|Gaia DR3 1547753901055799808
12.129755|44.629676|325.5367|#FFCA97|0.375|gaia-1539225710911628928|UCAC4 674-055490
12.504995|47.739577|325.5367|#FFC48F|0.334|gaia-1543899013292106112|UCAC4 689-053372
12.311664|46.509324|325.5693|#FFB179|0.12|gaia-1544874756841992320|Gaia DR3 1544874756841992320
12.017637|41.839213|325.6019|#FFBA83|0.12|gaia-1537226042858381184|Gaia DR3 1537226042858381184
12.280194|43.911452|325.6345|#FFC18C|0.288|gaia-1538441071926387712|UCAC4 670-057190
13.365873|43.610892|325.7976|#FFB881|0.12|gaia-1549622177468943488|Gaia DR3 1549622177468943488
12.278374|39.593027|325.8955|#E0E6FF|0.828|gaia-1532879153702173184|HD 106784
12.748747|45.991845|325.8955|#FFB982|0.12|gaia-1542593686828969344|Gaia DR3 1542593686828969344
13.484496|39.465655|326.0585|#EDEDFF|0.12|gaia-1476702321500114432|GALEX J132904.2+392756
12.662537|47.678851|326.189|#FFDCB2|0.494|gaia-1543030570903398400|Gaia DR3 1543030570903398400
12.098191|39.932416|326.2216|#FFBF89|0.192|gaia-4034091261614601472|Gaia DR3 4034091261614601472
13.119019|41.36377|326.2542|#FFC08A|0.216|gaia-1524453497315623808|Gaia DR3 1524453497315623808
13.68527|44.773324|326.3195|#FFB37B|0.12|gaia-1503396372175762944|Gaia DR3 1503396372175762944
12.10978|47.57224|326.3847|#FFE9CD|0.534|gaia-1545963071491201792|Gaia DR3 1545963071491201792
12.687869|40.909708|326.4173|#FFCE9D|0.433|gaia-1534084012287920000|Gaia DR3 1534084012287920000
13.478995|42.940502|326.5804|#FFB078|0.12|gaia-1549354304652610688|Gaia DR3 1549354304652610688
13.250373|48.649381|326.613|#FFB47C|0.12|gaia-1556019204838864512|Gaia DR3 1556019204838864512
13.107728|42.735471|326.6782|#FFC692|0.383|gaia-1529038117207185024|Gaia DR3 1529038117207185024
13.601746|43.795106|326.6782|#FFC995|0.329|gaia-1501786858950515584|Gaia DR3 1501786858950515584
12.460695|45.35479|326.7108|#FFC590|0.225|gaia-1541801553122632576|Gaia DR3 1541801553122632576
12.841075|41.884293|326.7108|#FFCB99|0.376|gaia-1528268837024499584|Gaia DR3 1528268837024499584
13.130233|42.477546|326.7108|#FFBD87|0.222|gaia-1529011522770360704|Gaia DR3 1529011522770360704
12.990016|47.843788|326.7761|#FFB982|0.12|gaia-1554989993237381760|Gaia DR3 1554989993237381760
13.018132|37.763912|326.8413|#FFCA96|0.328|gaia-1523422017969690496|Gaia DR3 1523422017969690496
12.3656|47.182101|326.8739|#FFE0BB|0.921|gaia-1545376791277732224|Gaia DR3 1545376791277732224
12.44129|46.061393|326.9065|#FFF0DF|0.12|gaia-1541891816154999168|SDSS J122628.71+460341.4
12.769992|38.907789|327.0044|#FFC691|0.336|gaia-1520911523685066112|Gaia DR3 1520911523685066112
12.910794|47.723522|327.0044|#FFBD87|0.153|gaia-1555171687533008640|Gaia DR3 1555171687533008640
12.786208|42.3585|327.1675|#FFC08A|0.214|gaia-1528250454563849344|Gaia DR3 1528250454563849344
12.723266|50.784451|327.2327|#FFBF8A|0.252|gaia-1567787999345893888|Gaia DR3 1567787999345893888
12.477359|51.109127|327.3305|#FFB077|0.12|gaia-1544730033624006784|Gaia DR3 1544730033624006784
12.220411|38.94324|327.461|#FFE6C6|0.524|gaia-1532755531658329088|Gaia DR3 1532755531658329088
12.597473|51.016002|327.461|#FFB982|0.12|gaia-1568513024185321216|Gaia DR3 1568513024185321216
12.71015|45.939839|327.4936|#FFDFB9|0.508|gaia-1542766962989794688|Gaia DR3 1542766962989794688
13.293446|38.587212|327.4936|#FFC995|0.306|gaia-1522962864495681536|Gaia DR3 1522962864495681536
12.109584|48.044545|327.5262|#FFB780|0.12|gaia-1546000523605969920|Gaia DR3 1546000523605969920
12.456854|50.733882|327.7219|#FFC18C|0.152|gaia-1544697121291502336|Gaia DR3 1544697121291502336
12.558091|48.146928|327.7219|#FFEBD1|0.12|gaia-1543840528716704512|Gaia DR3 1543840528716704512
12.952162|46.176556|327.8524|#FFE2BE|0.937|gaia-1530780980576364032|Gaia DR3 1530780980576364032
13.45422|46.780339|327.8524|#FFB077|0.12|gaia-1552624767629016704|Gaia DR3 1552624767629016704
12.10754|40.057116|327.885|#FFBE88|0.22|gaia-1536085299544341888|Gaia DR3 1536085299544341888
