# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, -1, -1), generated 2026-09-08.
# 2062 points.
22.930573|-7.834206|117.2532|#F8F2F6|0.12|gaia-2610488514148351360|HD 216777B
23.233337|-28.445934|117.3511|#FFAE75|0.12|gaia-2378247533531439744|SIPS J2313-2826
22.930714|-7.822826|117.4815|#FFF3E4|0.61|gaia-2610488514148352000|HD 216777
23.167544|-6.097671|117.4815|#FFA96F|0.12|gaia-2632160575526321024|LP 702-1
22.042521|-7.150087|117.5141|#FFC38E|0.259|gaia-2620204486085848448|G 27-6
22.931885|-19.010931|117.5141|#FFB27A|0.12|gaia-2399709004073273856|LP 821-4
22.303731|-3.172136|117.7751|#FFCC9A|0.406|gaia-2627740779300864896|LP 699-75
23.040175|-12.390726|117.8077|#FFD1A2|0.401|gaia-2411641904984410624|G 156-77
23.991428|-16.944924|117.8729|#FFECD3|0.545|gaia-2415243733278993920|HD 224618
23.635429|-11.539612|118.0034|#FFB37B|0.12|gaia-2433685704371966208|LP 763-4
22.013018|-3.620238|118.036|#FFC28D|0.224|gaia-2670261054315910400|Wolf 1339
23.173079|-27.900075|118.2643|#FFBA84|0.156|gaia-2379083613339082368|G 275-14
23.281291|-21.699573|118.2969|#FFAC73|0.12|gaia-2385628829965900928|2MASS J23165266-2141548
23.31913|-6.220944|118.3295|#FFDDB4|0.12|gaia-2631967439437024384|EGGR 555
23.493987|-21.346688|118.4274|#FFB881|0.12|gaia-2388550820771013504|Gaia DR3 2388550820771013504
22.326595|-14.668531|118.46|#FFB179|0.12|gaia-2599121969098191488|2MASS J22193561-1440103
23.491752|-1.036004|118.46|#FFF4E9|0.697|gaia-2643862402903084544|* 12 Psc
23.774039|-23.028146|118.5578|#FFE7C8|0.549|gaia-2339457832749353216|HD 223078
23.733911|-12.465314|118.5905|#FFCB98|0.364|gaia-2432574269914995200|UCAC2 27590480
21.999105|-8.681052|118.7535|#FFC692|0.31|gaia-2618433482091134336|PM J21599-0840
23.296472|-25.329361|118.7535|#FFB37B|0.12|gaia-2379870691865910528|LP 878-1
22.101525|-5.358357|118.884|#FFF1E1|0.646|gaia-2621051110039687936|V* NT Aqr
22.733536|-4.963888|118.884|#FFC08A|0.133|gaia-2624219558953240704|G 156-43
23.808124|-31.571195|118.884|#FFA76D|0.12|gaia-2326246371612573312|2MASS J23482916-3134139
22.402594|-13.35041|118.9166|#FFD9AE|0.464|gaia-2599701854107468032|BD-14 6274
23.56379|-18.897049|119.0471|#FFC18B|0.216|gaia-2392442091205563264|Gaia DR3 2392442091205563264
23.890465|-18.744924|119.1449|#FFB179|0.12|gaia-2390232107194169088|SIPS J2353-1844
22.89343|-14.641315|119.2428|#FFECD4|0.12|gaia-2410908771246898176|LP 821-3
21.926276|-2.688231|119.2754|#FFB780|0.12|gaia-2670620633272619904|UCAC4 437-115018
22.931661|-26.659553|119.5037|#FFEDD7|0.607|gaia-6610107504955838336|HD 216770
22.406637|-14.991997|119.5689|#FFDCB2|0.484|gaia-2599247240409128960|BD-15 6213
23.954503|-16.512686|119.6668|#FFBC86|0.18|gaia-2415329873143044352|G 158-13
23.954118|-16.506423|119.6994|#FFCF9F|0.421|gaia-2415330079301474432|G 158-12
22.723136|-24.415399|119.732|#FFB881|0.187|gaia-6623511028439607680|LP 876-8
22.659628|-12.615665|119.7646|#FFEDD6|0.579|gaia-2598528198459891840|HD 214615B
23.173574|-7.812599|119.7646|#FEF4EB|0.664|gaia-2631283474485026176|HD 218730
23.172815|-7.815445|119.8625|#FFB27B|0.12|gaia-2631283371405400192|HD 218730B
22.661626|-12.589833|119.9603|#FFBE88|0.188|gaia-2598534104039407744|G 156-35
22.659685|-12.615824|120.2212|#FFEDD6|0.58|gaia-2598528194164298112|HD 214615A
23.568339|-24.21169|120.3517|#FFB881|0.12|gaia-2380986696168052352|Gaia DR3 2380986696168052352
23.805976|-27.897839|120.6126|#FFEED9|0.568|gaia-2328303768321982080|HD 223282
23.776196|-8.997255|120.6779|#FDF3ED|0.673|gaia-2435977498921201280|HD 223084
22.495667|-18.387335|120.7757|#FFB881|0.154|gaia-2594209965325689600|UPM J2229-1823
21.981282|-4.339631|121.004|#FFB57D|0.12|gaia-2669364200719508352|NLTT 52593
23.938507|-9.519843|121.1345|#FFBE88|0.209|gaia-2434986254830296448|G 158-9
22.959081|-8.711122|121.2323|#FFBC86|0.153|gaia-2607007013658168960|UCAC3 163-306320
23.648024|-18.437479|121.3302|#ECEDFF|0.12|gaia-2393875961742886656|EGGR 557
23.171805|-17.98739|121.428|#FFAD74|0.12|gaia-2406057485426252160|SSSPM J2310-1759
23.207417|-20.604115|121.4933|#FFC18C|0.288|gaia-2386735213540547968|UCAC2 23773938
22.542881|-6.467042|121.5259|#FFF2E4|0.698|gaia-2622929144618856704|HD 213575
23.769762|-5.326035|121.5585|#D8D4C8|0.12|gaia-2446721823469476224|SCR J2346-0519B
21.854507|-0.493133|121.5911|#FFC28D|0.203|gaia-2680829010325806208|G 26-33
23.769736|-5.326191|121.5911|#FFB881|0.12|gaia-2446721823468001408|SCR J2346-0519A
22.546891|-2.945878|121.7216|#FFE6C6|0.551|gaia-2628695219817688448|HD 213611
23.443525|-4.755486|121.8194|#FFBE88|0.197|gaia-2633292522747082112|Gaia DR3 2633292522747082112
21.98194|-4.374234|121.8846|#FFE4C2|0.762|gaia-2669361142702790272|HD 208801
23.597305|-34.030162|121.9173|#FFAF76|0.12|gaia-2324205785406060928|SIPS J2335-3401
22.566045|-8.786872|122.0151|#FFB67F|0.12|gaia-2609235341474896000|2MASS J22335781-0847128
23.551683|-22.599863|122.3413|#FFAD74|0.12|gaia-2388096477655590656|Gaia DR3 2388096477655590656
22.71731|-20.121822|122.4717|#FFBD87|0.254|gaia-2400889639041794176|LP 820-60
22.814132|-26.702343|122.7|#FFA76D|0.12|gaia-6610625851675331584|LEHPM 5163
23.243959|-29.70262|122.961|#FFE4C2|0.521|gaia-2377920501835605376|HD 219246
22.586638|-7.034314|122.9936|#FFB179|0.12|gaia-2622085784840648576|LP 700-42
23.966873|-18.580601|123.0262|#FFB881|0.12|gaia-2414220706428641024|LP 764-3
22.71677|-11.443063|123.2545|#FFE7CA|0.548|gaia-2607632975076003712|HD 215098
22.766968|-6.16334|123.548|#FFC38E|0.12|gaia-2611515835965491968|Gaia DR3 2611515835965491968
22.349112|-6.0438|123.7437|#FFCC9A|0.368|gaia-2625819417091105152|BPM 82232
21.667702|-0.833272|123.8742|#FFA76C|0.12|gaia-2686976036241883520|2MASS J21400369-0050001
22.205065|-14.495702|123.9068|#EDEDFF|0.12|gaia-2600033326799287296|LP 759-50
23.591107|-27.489466|123.9068|#D8D4C8|0.12|gaia-2331896697443504128|Gaia DR3 2331896697443504128
23.635837|-30.779791|123.9068|#FFB982|0.15|gaia-2326022517917324544|SIPS J2338-3046
23.594559|-27.4902|124.1351|#FFC995|0.226|gaia-2331919340510674816|HD 221839C
21.989031|-6.961191|124.2982|#FFBF8A|0.232|gaia-2620363395580610816|UCAC4 416-149263
21.839726|-16.197149|124.4939|#FFEFDC|0.602|gaia-6837559970700624768|HD 207583
21.84375|-10.655525|124.5591|#FFC591|0.293|gaia-2617719448072649984|PM J21506-1039
23.273445|-31.843461|124.7548|#FFBA84|0.181|gaia-6556746796910473472|G 275-23
23.591088|-27.489213|124.82|#FFB078|0.12|gaia-2331896697443094400|Gaia DR3 2331896697443094400
23.717558|-23.105496|124.8527|#FFE8CC|0.529|gaia-2387477731782168960|HD 222698
23.549571|-29.416533|124.8853|#FFBA83|0.12|gaia-2329387852426700800|LP 934-5
23.06888|-17.133574|124.9179|#FFB881|0.12|gaia-2400412450995669504|LP 821-55
23.912587|-28.212493|124.9179|#FFAF77|0.12|gaia-2334007347452790912|LP 935-40
22.284312|-10.901896|124.9831|#FFBD86|0.205|gaia-2614662741323656832|LP 759-67
22.879663|-10.058835|125.0157|#FBF3F1|0.715|gaia-2605300640331419904|HD 216402
23.383228|-21.263977|125.0157|#FFC08A|0.182|gaia-2391697554330233088|Gaia DR3 2391697554330233088
21.798172|-9.1356|125.244|#FFBC85|0.16|gaia-2618134376273340928|LP 758-39
23.581407|-34.670041|125.3419|#FFD7AB|0.478|gaia-2324146441842328064|CD-35 15842
23.724149|-34.783085|125.3419|#FFC590|0.378|gaia-2312002988748576640|UCAC4 277-216984
22.723707|-22.497105|125.4071|#FFC08B|0.254|gaia-2397328252159937536|LP 876-56
23.108945|-0.196282|125.4071|#FFE7C8|0.528|gaia-2651240950559225728|HD 218249
22.244041|-21.697288|125.4724|#FFCC9A|0.479|gaia-6819282544098280576|BD-22 5866
23.256905|-4.153243|125.7985|#FFB982|0.17|gaia-2636916547432030592|2MASS J23152496-0409094
21.840896|-12.469815|125.8964|#FFBF89|0.243|gaia-6843893501273424768|LP 758-47
21.937593|-14.222416|125.8964|#FFC793|0.338|gaia-6840413237734728320|PM J21562-1413
21.825788|-7.634058|126.1573|#FFB67F|0.12|gaia-2666794161009194496|LP 698-49
22.360976|-1.387299|126.3856|#CAD7FF|0.93|gaia-2677558895241364864|* gam Aqr
23.685877|-36.638621|126.5161|#FFB57D|0.121|gaia-2311548448066274944|SIPS J2341-3638
21.579068|-6.995216|126.5487|#FFC18C|0.265|gaia-2667641472157510656|Wolf 924
22.844677|-19.838913|126.5487|#FFB178|0.12|gaia-2401133563119968128|Gaia DR3 2401133563119968128
22.89387|-10.372484|126.6139|#FFB077|0.12|gaia-2605231680336481920|Gaia DR3 2605231680336481920
22.504712|-2.674148|126.6465|#FFB881|0.12|gaia-2628392686616824192|LP 700-27
21.79773|-4.563665|126.6791|#FFB47C|0.12|gaia-2669903133215973248|LP 698-47
22.591645|-5.927817|126.7444|#FFC08B|0.223|gaia-2624473821016952320|G 156-27
23.095428|-34.371791|126.7444|#FFD4A6|0.442|gaia-6554646553607406848|CD-35 15652
21.603975|-11.074665|126.8748|#FFBD87|0.214|gaia-6892921613814587520|2MASS J21361431-1104269
22.260501|-0.889602|127.1358|#FFBB84|0.147|gaia-2677797691127929472|2MASS J22153781-0053228
21.676455|-15.391058|127.1684|#FFBE88|0.139|gaia-6841542745413784832|LP 818-16
22.741334|-25.938267|127.201|#FFC18C|0.283|gaia-6622742091854384640|UCAC3 129-509648
23.391908|-28.12116|127.2336|#FFB57E|0.12|gaia-2330466915715754112|2MASS J23233072-2807141
22.602196|-1.683172|127.2662|#DBE2FF|0.12|gaia-2628943473222829440|PHL 330
23.12772|-20.830846|127.3967|#FFB37B|0.12|gaia-2398350767909727104|Gaia DR3 2398350767909727104
23.961209|-15.851989|127.3967|#FFB078|0.12|gaia-2415929347498423936|2MASS J23574018-1551058
22.247496|-13.334288|127.4945|#FFA76D|0.12|gaia-2600624997198227712|2MASS J22145070-1319590
21.547777|-11.207899|127.5271|#FFBB85|0.121|gaia-6892883478800526464|LP 758-2
23.68786|-25.119933|127.6902|#FFCC9B|0.395|gaia-2338596502827873920|PM J23412-2507
22.384033|-29.365922|127.8207|#FFBD87|0.206|gaia-6614599972028270464|LP 931-52
23.494469|-31.943568|127.8207|#FFBF8A|0.152|gaia-2325502105320349440|LP 934-16
23.406684|-7.570464|127.9185|#FFC08B|0.12|gaia-2630815357409558400|G 157-58
23.750421|-31.135017|127.9838|#FFB982|0.12|gaia-2326515034702293760|2MASS J23450137-3108048
22.312693|-5.258613|128.049|#FFBE88|0.205|gaia-2626128414218164992|LP 699-72
22.789212|-16.146627|128.049|#FFF3E4|0.665|gaia-2404328091075492736|HD 215696A
23.494325|-31.944351|128.0816|#FFC590|0.267|gaia-2325502105320244480|LP 934-15
23.434501|-10.623806|128.1795|#FFB67E|0.12|gaia-2436875078366375936|UCAC4 397-132686
22.977065|-23.696804|128.2121|#FFECD3|0.585|gaia-2384068283663441792|HD 217135
22.358471|-4.414246|128.473|#FFB982|0.163|gaia-2626576190328619392|LP 700-2
23.115091|-21.457689|128.6035|#FFE7C8|0.558|gaia-2386296478336907904|HD 218279
23.924032|-3.983271|128.6361|#FFBE88|0.255|gaia-2446507796659516288|G 31-15
23.03472|-30.953648|128.7339|#FFC692|0.307|gaia-6605022843498849792|LP 922-41
23.773774|-8.673747|128.7992|#FFBE88|0.22|gaia-2436180152658012032|UCAC4 407-139358
23.86811|-11.012729|128.9296|#FFA267|0.12|gaia-2434353348448295168|2MASS J23520507-1100435
23.00938|-20.812021|129.1253|#FFE4C2|0.554|gaia-2398529640412180736|HD 217389
23.302843|-29.803429|129.2232|#FFB179|0.12|gaia-2329877891015890432|Gaia DR3 2329877891015890432
23.926382|-20.953174|129.2232|#FFF4E8|0.634|gaia-2341662319204156928|HD 224143
21.687811|-0.773982|129.2884|#FFC793|0.324|gaia-2686998065126776320|G 93-29
23.521565|-33.724126|129.321|#FFBF8A|0.262|gaia-2325009390966517888|G 275-61
22.89526|-12.645433|129.3536|#FFC38E|0.339|gaia-2603558429797440640|SCR J2253-1238
23.306599|-16.177875|129.4841|#FFB27A|0.12|gaia-2406754747597411840|LP 822-3
22.579798|-32.532362|129.5167|#FFAD74|0.12|gaia-6601029314186158720|2MASS J22344690-3231520
22.693198|-12.034586|129.5167|#FFBC86|0.134|gaia-2604580838172213888|LP 760-62
22.060794|-5.345768|129.6472|#FFC18B|0.243|gaia-2668995864324184064|G 26-46
23.413242|-10.722028|129.7124|#FFB780|0.12|gaia-2436791786065509504|Gaia DR3 2436791786065509504
22.196738|-10.090467|129.7776|#FFC590|0.306|gaia-2615564031620648960|Wolf 1554
22.378041|-0.288396|130.0059|#FFC490|0.271|gaia-2678246330526609408|G 27-24
23.716969|-4.226653|130.0385|#FFBA84|0.12|gaia-2447037623824546432|Gaia DR3 2447037623824546432
23.904201|-9.746029|130.1364|#FFB982|0.12|gaia-2434895648199115136|Gaia DR3 2434895648199115136
23.644563|-19.005436|130.2342|#FFBB85|0.139|gaia-2393703613295176448|G 273-95
22.578744|-16.670601|130.3647|#FFBD87|0.18|gaia-2595081092068004736|LP 820-41
22.70486|-5.733036|130.4299|#FFE1BC|0.522|gaia-2623780059244153984|HD 214998
23.075285|-21.640945|130.5604|#FFBB84|0.12|gaia-2398182645709705600|LP 877-9
21.856945|-23.271|130.6256|#FAF3F2|0.713|gaia-6813759564048865536|HD 207692
23.460235|-25.508474|130.7561|#FFD3A5|0.442|gaia-2380611517889461504|CD-26 16647
21.659|-18.96418|130.8213|#FFBA83|0.126|gaia-6830724203831634816|Gaia DR3 6830724203831634816
22.501755|-27.336178|130.9518|#FFB47D|0.12|gaia-6620853994166320384|2MASS J22300683-2720026
22.243949|-15.820117|131.017|#FFE7C8|0.748|gaia-2598935670597134464|HD 211038
22.666328|-30.83754|131.017|#FFAD74|0.12|gaia-6607277018428615296|NLTT 54483
23.66169|-18.939994|131.0496|#FFB47C|0.12|gaia-2393707427226150528|Gaia DR3 2393707427226150528
21.857001|-23.273032|131.0822|#E3E8FF|0.12|gaia-6813759564048571648|HD 207692B
23.048936|-14.773221|131.0822|#FFBB85|0.196|gaia-2409976351026585600|LP 821-5
23.66309|-14.222372|131.1149|#EBECFF|0.855|gaia-2419964589531462784|* ome01 Aqr
22.080381|-20.859468|131.1475|#FFB67F|0.12|gaia-6820453322119137152|2MASS J22044941-2051312
23.547412|-37.516392|131.1801|#FFB77F|0.12|gaia-6538641448173432192|LP 986-77
21.955717|-9.332468|131.2779|#FFBF89|0.221|gaia-2618291438932582784|G 26-37
22.948623|-19.15596|131.4084|#FFB780|0.12|gaia-2399738214144341504|Gaia DR3 2399738214144341504
23.410649|-29.527109|131.441|#FFB37B|0.12|gaia-2330124795800629120|LP 934-39
23.540131|-0.840372|131.6367|#FFA66C|0.12|gaia-2644192462549742336|2MASS J23322437-0050251
23.799111|-39.187909|131.6693|#FFBC86|0.224|gaia-6534706605295911424|LP 1035-64
22.662173|-32.072484|131.7672|#FFCD9B|0.43|gaia-6606871814033940608|CD-32 17181
23.77797|-8.398017|131.865|#FFBE88|0.175|gaia-2436220800228508160|G 273-135
23.605923|-33.214409|131.9303|#FFDAAF|0.489|gaia-2324407442710564608|CD-33 16613
22.189045|-12.949066|131.9955|#FFAF77|0.12|gaia-2612345589287743488|Gaia DR3 2612345589287743488
22.796707|-36.98223|131.9955|#FFB37B|0.12|gaia-6548054848255408000|Gaia DR3 6548054848255408000
21.587236|-11.838332|132.0281|#FFBF89|0.272|gaia-6844730504500225664|LP 758-68
23.262325|-12.364729|132.1912|#FFC38E|0.324|gaia-2412216017557868288|L 863-30
23.264813|-12.372007|132.2564|#FFB882|0.12|gaia-2412215231578725632|LP 762-7
22.792104|-24.560368|132.289|#FFDCB3|0.494|gaia-6623341982821959168|HD 215722
23.922301|-3.952055|132.3216|#FFB27A|0.12|gaia-2446554903860817536|Gaia DR3 2446554903860817536
23.959509|-6.926791|132.3543|#FFDDB4|0.478|gaia-2442336490061817088|BD-07 6117
21.720474|-1.790133|132.4195|#FFBF89|0.25|gaia-2674666659968454784|PM J21432-0147
22.770001|-17.030442|132.4195|#FFBA84|0.12|gaia-2404122654199741952|LP 821-2
21.435396|-4.526186|132.4521|#FFB37C|0.12|gaia-2672158094125455872|Gaia DR3 2672158094125455872
23.511172|-24.195913|132.4847|#FFF4E8|0.667|gaia-2381208934955927808|HD 221257
22.573958|-0.470243|132.5173|#FFBE89|0.227|gaia-2653846174641404544|G 28-5
22.401088|-1.570363|132.55|#FFD5A8|0.43|gaia-2629512088237644160|BD-02 5749
21.435269|-4.524449|132.5826|#FFB37B|0.12|gaia-2672158094125456000|Gaia DR3 2672158094125456000
23.262138|-14.011073|132.713|#FFD0A0|0.385|gaia-2411718625984520192|TYC 5827-869-1
22.897146|-17.359816|132.7456|#FFB780|0.134|gaia-2403162024634246528|2MASS J22534969-1721358
23.235577|-8.92449|132.9087|#FDF3ED|0.663|gaia-2630189151177742336|HD 219175
21.756113|-12.783352|132.974|#F8F2F7|0.728|gaia-6843672087120107264|HD 206893
22.194799|-10.139552|133.0066|#FFBA83|0.12|gaia-2615562725950286208|2MASS J22114123-1008179
22.860906|-17.942725|133.0066|#FFC18B|0.19|gaia-2403112203013563648|LEHPM 5224
22.874877|-14.112341|133.0066|#FFB67F|0.12|gaia-2603107458231257216|Gaia DR3 2603107458231257216
23.00949|-20.812212|133.0066|#FFE7C8|0.12|gaia-2398529644707533952|Gaia DR3 2398529644707533952
22.149564|-16.382683|133.137|#FFB983|0.12|gaia-6826937657584384384|2MASS J22085843-1622585
22.186749|-12.862145|133.1696|#FFD2A4|0.428|gaia-2612350434010865920|BD-13 6123
23.839142|-8.130679|133.2023|#FFCA97|0.325|gaia-2436129605187585024|StKM 1-2170A
21.700709|-3.58667|133.2349|#FFBB84|0.161|gaia-2673249977891519872|LP 698-29
23.83911|-8.130965|133.3327|#FFC793|0.295|gaia-2436129605188702848|StKM 1-2170B
21.364977|-4.17486|133.3653|#FFF0DD|0.631|gaia-2684228223537656576|HD 203384
21.879204|-15.981891|133.398|#FFB47C|0.12|gaia-6839021908848597248|Gaia DR3 6839021908848597248
23.282459|-38.225172|133.4958|#FFBB85|0.159|gaia-6549209228089788416|Gaia DR3 6549209228089788416
22.900595|-23.718801|133.6589|#FFD6AA|0.12|gaia-2395984030477271680|LP 877-3
23.102406|-5.794333|133.6915|#FFBA84|0.12|gaia-2634858433463493120|Gaia DR3 2634858433463493120
23.349408|-1.793601|133.6915|#FFBB85|0.29|gaia-2637901190159207552|LP 642-48
22.849032|-16.917516|133.7241|#FFBD87|0.198|gaia-2403998959141557888|LP 821-26
22.312917|-29.75292|133.8546|#FFDCB2|0.501|gaia-6615232019415599744|HD 211583
22.615393|-24.539381|133.9198|#FFAF76|0.12|gaia-6623907956431887232|2MASS J22365487-2432229
21.8895|-20.125456|133.9524|#FFBC85|0.164|gaia-6823375583507518080|UCAC4 350-193009
23.455651|-11.710321|133.9524|#FFBA83|0.178|gaia-2436460047086851968|UCAC4 392-130218
21.896636|-16.692129|134.0177|#FFB982|0.12|gaia-6837286772129846016|LP 818-48
22.580716|-35.877038|134.1807|#FFB47C|0.12|gaia-6596967099758356224|Gaia DR3 6596967099758356224
22.989208|-28.331671|134.2786|#FFC18C|0.235|gaia-6609606952287256576|LP 933-30
21.465555|-12.669579|134.3112|#FFBD87|0.188|gaia-6891152297742497152|SCR J2127-1240
22.634948|-28.590911|134.4743|#FFA368|0.12|gaia-6608834201770912384|2MASS J22380584-2835275
22.553101|-4.339466|134.6047|#FFC18C|0.28|gaia-2624888817936645120|PM J22331-0420
21.923153|-13.737893|134.67|#FFB47D|0.12|gaia-6840504394120652800|LP 758-57
22.766726|-19.698462|134.7352|#FFD4A7|0.421|gaia-2401112809838101248|LP 821-61
22.194864|-20.736665|134.9309|#FFB982|0.12|gaia-6820335124619118464|WT 2220
22.195074|-20.738698|135.0614|#FFBD87|0.276|gaia-6820341000133968768|WT 2221
23.960882|-26.482408|135.0614|#FFA469|0.12|gaia-2334837306931961856|2MASS J23573913-2628552
