# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, -1, -1), generated 2026-09-08.
# 2056 points.
13.159837|-2.066033|115.1332|#FFB37B|0.12|gaia-3684918769866265088|2MASS J13093551-0203562
12.498826|-7.124634|115.3941|#FFE6C6|0.12|gaia-3583402849843287680|LP 675-45
12.756433|-22.072932|115.7855|#FFBD87|0.12|gaia-3502485601562555136|LP 853-31
12.860204|-25.079851|115.916|#FFB47C|0.12|gaia-3498238939763016704|LP 853-49
12.342807|-0.26527|116.0464|#FFD4A6|0.416|gaia-3698171595834364160|PPM 705719
12.836614|-17.380421|116.0464|#FFD4A7|0.432|gaia-3522489841240433152|BD-16 3543
13.029104|-19.306165|116.0791|#FFB983|0.17|gaia-3509294430396754304|LP 796-30
12.739092|-1.84481|116.2421|#FFBF89|0.238|gaia-3683462393700364160|LP 616-5
13.789276|-8.502823|116.2747|#FFEBD1|0.56|gaia-3617511628977601280|HD 120067
13.938919|-5.031448|116.6009|#FFC08B|0.192|gaia-3644832534421955072|Gaia DR3 3644832534421955072
12.82508|-26.300088|116.6661|#FFB27A|0.12|gaia-3495906501938285312|2MASS J12493006-2617588
13.334877|-7.140967|116.8292|#FFBD87|0.187|gaia-3631405745100882432|LP 677-66
13.419892|-11.442696|117.0249|#FFCC9B|0.351|gaia-3611237880053847296|LP 737-29
13.766585|-16.411396|117.1554|#FFA469|0.12|gaia-6295409272582888960|2MASS J13460014-1624370
12.00726|-20.072145|117.188|#FFB983|0.12|gaia-3494711538958780032|LP 794-7
12.698784|-13.584461|117.2206|#E3E7FF|0.12|gaia-3528871819044810368|LP 735-28
12.830093|-3.294717|117.2206|#FFBA83|0.153|gaia-3682278327051953664|LP 616-19
12.373735|-28.228199|117.612|#FFC08A|0.253|gaia-3474976194297039872|UCAC4 309-067740
13.325673|-18.354322|117.612|#FFB179|0.12|gaia-3507958145812345728|LP 797-44
13.795898|-8.559918|117.6772|#FFC28C|0.199|gaia-3618999646167012224|Gaia DR3 3618999646167012224
12.665471|-8.578621|117.7425|#FFCC9A|0.385|gaia-3579218009804134400|Ross 955
12.316461|-5.84132|117.8729|#FFAA70|0.12|gaia-3584671759275839872|2MASS J12185957-0550282
12.542489|-27.505553|117.9381|#FFAE75|0.12|gaia-3475266980766190976|LP 909-10
12.596901|-20.465977|118.2969|#FFF1E1|0.61|gaia-3515325354755401600|HD 109570
13.069161|-21.247705|118.5252|#FFB078|0.12|gaia-3505776336785216256|Gaia DR3 3505776336785216256
12.040486|-6.484481|118.5905|#FFA76C|0.12|gaia-3595706561051608832|2MASS J12022564-0629026
12.087126|-28.719056|118.8188|#FFF3E5|0.63|gaia-3485971555389836160|HD 104982
12.889107|-15.74572|118.9166|#FFB982|0.12|gaia-3524383200263593088|LP 736-13
12.189733|-17.098895|118.9818|#FFBD87|0.136|gaia-3519558096564337536|LP 794-32
12.148919|-5.206234|119.3406|#FFB57D|0.12|gaia-3597394173963114624|LP 674-70
13.258805|-16.456601|119.3406|#FFC894|0.326|gaia-3511397894924621952|PM J13155-1627
12.095387|-32.618739|119.6015|#FFAE75|0.12|gaia-3466508687749425664|LP 908-15 B
12.195001|-32.53262|119.6994|#FFBD87|0.12|gaia-3472285521841331840|LP 908-29
12.841778|-28.984825|119.732|#FFB37C|0.12|gaia-6185116436568089728|LP 909-42
12.095259|-32.622425|119.8951|#FFBA83|0.148|gaia-3466508653389686400|LP 908-15 A
12.714722|-8.430681|119.9603|#FFB179|0.12|gaia-3675273304111619328|Gaia DR3 3675273304111619328
12.982884|-8.442416|120.2212|#FFB881|0.12|gaia-3627261823214885376|LP 676-77
12.09575|-27.975466|120.4822|#FFA86E|0.12|gaia-3486407408671190912|2MASS J12054455-2758283
12.324019|-28.007233|120.4822|#FFB67F|0.12|gaia-3475699329354357120|LP 908-45
13.888079|-1.713936|120.58|#FFBA83|0.12|gaia-3658672052921711872|LP 618-74
13.064222|-27.997032|120.7105|#FFB67F|0.12|gaia-6186865965726411904|LP 910-10
13.939299|-7.42735|120.7105|#FFB077|0.12|gaia-3619499786518541696|SIPS J1356-0725
13.317509|-4.13054|120.8736|#FFAE75|0.12|gaia-3636153058352435712|SIPS J1319-0407
13.92225|-7.708659|120.9714|#FFAF76|0.12|gaia-3619487618876609280|Gaia DR3 3619487618876609280
12.995979|-4.43042|121.004|#FFECD3|0.566|gaia-3678154883570052224|HD 112863
13.045774|-5.95458|121.2976|#FFB881|0.12|gaia-3629711603840863104|Gaia DR3 3629711603840863104
12.179158|-21.550983|121.3954|#FFB57E|0.12|gaia-3517343302188863744|LP 794-29
13.358146|-7.409905|121.428|#FFAD74|0.12|gaia-3631336299774144512|2MASS J13212927-0724360
13.081179|-30.031659|121.5259|#FFA96F|0.12|gaia-6184204254234148224|SIPS J1304-3001
13.623709|-1.934506|121.5259|#FFC18B|0.236|gaia-3637680142564362880|G 62-56
12.570721|-27.631138|121.5911|#FFBD87|0.177|gaia-3472253945241732736|Gaia DR3 3472253945241732736
12.394386|-14.989152|121.6237|#FFC28D|0.277|gaia-3521740279252141952|LP 735-42
12.777338|-8.53665|121.6237|#FFB57D|0.12|gaia-3675151911155986304|SIPS J1246-0832
13.473335|-3.986804|121.6237|#FFC996|0.358|gaia-3636761157002118400|LP 677-97
12.063873|-16.539197|121.6563|#FFD4A7|0.434|gaia-3567910941462154880|LP 794-17
13.046239|-5.954474|121.6563|#FFC692|0.328|gaia-3629711603840863360|PM J13027-0557E
12.710026|-15.67928|121.6889|#FFB078|0.12|gaia-3523844267767019264|2MASS J12423623-1540449
12.313493|-33.452815|121.8846|#FFB983|0.121|gaia-3468949294325279872|UCAC4 283-066881
13.851473|-5.319702|121.8846|#FFC590|0.283|gaia-3620850639632466560|LP 678-65
12.058149|-16.502987|121.9173|#FFBE88|0.164|gaia-3567818445046215168|LP 794-16
13.266421|-19.943611|122.2434|#FFE2BE|0.842|gaia-3507322593731193728|* 57 Vir
13.774846|-19.85151|122.2434|#FFB67F|0.12|gaia-6292217046731055872|Gaia DR3 6292217046731055872
14.036233|-6.500117|122.2434|#FFB77F|0.12|gaia-3643510371689816064|2MASS J14021038-0630045
12.171282|-6.83724|122.3086|#FFC28C|0.252|gaia-3596148182473970816|Ross 928
12.514674|-33.014123|122.4065|#FFC28D|0.335|gaia-3468503747302478336|UCAC3 114-146748
13.037761|-9.21179|122.5043|#FFB780|0.12|gaia-3626399703019442176|Gaia DR3 3626399703019442176
13.236322|-19.930236|122.7326|#FFE8CB|0.831|gaia-3507245834075862528|* 55 Vir
14.177231|-4.207789|122.7653|#FFB780|0.12|gaia-3644452790594252288|LP 679-89
12.578922|-10.79511|123.0262|#FFBF8A|0.246|gaia-3578342145713380352|LP 735-19
12.997445|-7.508993|123.0588|#FFBC86|0.136|gaia-3629067564905036544|WT 1962
13.562525|-2.267196|123.2219|#FFBF8A|0.12|gaia-3637567472687103616|2MASS J13334540-0215599
12.001843|-29.972815|123.548|#FFB67E|0.12|gaia-3485786253320595456|Ruiz 440-192
12.686662|-24.574834|123.6785|#F8F2F7|0.12|gaia-3500086050578451712|LP 853-19
13.683176|-12.450777|123.6785|#FFC08A|0.152|gaia-3607354306200608640|2MASS J13405961-1227035
13.736919|-8.488358|123.7763|#FFE7C9|0.541|gaia-3618253627527608832|HD 119586
13.617538|-26.574151|123.8416|#FFB881|0.12|gaia-6188992730452189824|LP 855-40
13.676096|-14.799418|123.8416|#FFBF89|0.267|gaia-3605679024141103360|LP 738-5
12.280164|-22.487127|124.0373|#FFD1A1|0.421|gaia-3514045832457321856|LP 852-59
12.249102|-2.569319|124.1025|#FFECD3|0.12|gaia-3694399755554510720|LP 614-59
12.279987|-22.488829|124.1351|#FFBC85|0.209|gaia-3514045832457321472|LP 852-58
12.439538|-6.135202|124.2656|#FFB780|0.12|gaia-3584483193032892416|Gaia DR3 3584483193032892416
12.543288|-13.859348|124.2656|#F4F1FF|0.789|gaia-3528092265300901760|HD 109141
13.231601|-23.190375|124.2656|#FFC590|0.291|gaia-6194516264552056192|Ross 831
13.717542|-0.762627|124.2656|#FFBB85|0.172|gaia-3661886543884825728|G 64-19
13.826348|-18.536308|124.396|#FFBA84|0.193|gaia-6294082436926931968|Gaia DR3 6294082436926931968
13.522823|-18.067011|124.4613|#FFDBB2|0.492|gaia-3603119331007599232|BD-17 3874
13.266771|-5.295678|124.4939|#FFAF77|0.12|gaia-3635672468691948672|LP 677-14
13.212143|-31.87269|124.5265|#FFBF89|0.179|gaia-6180035765134091264|HD 114729B
13.248753|-11.3708|124.5917|#FFF1E1|0.684|gaia-3621929501058107264|HD 115080
12.127547|-23.976952|124.657|#FEF4EA|0.719|gaia-3489635093773121024|HD 105328
13.101318|-21.733237|124.6896|#D8D4C8|0.242|gaia-3505137383089958016|PM J13060-2143B
12.767862|-23.717465|124.9831|#FFAC72|0.12|gaia-3501665262809145728|LP 853-33
14.348417|-9.085973|125.0157|#EDEDFF|0.12|gaia-6329136310728635776|G 124-26
12.439499|-6.13458|125.0484|#FFBF89|0.234|gaia-3584483193032871168|Gaia DR3 3584483193032871168
12.289958|-21.059116|125.1462|#FFE0BB|0.511|gaia-3514475531051071488|HD 106855A
12.5708|-27.629993|125.1462|#FFBF8A|0.168|gaia-3472253945241732864|Gaia DR3 3472253945241732864
12.8724|-31.824909|125.1462|#FFA96F|0.12|gaia-6159726548418451968|2MASS J12522042-3149288
13.337894|-10.182737|125.2114|#FFB47D|0.12|gaia-3623618076040103936|Gaia DR3 3623618076040103936
12.78323|-19.042665|125.244|#FFC38E|0.332|gaia-3509843219842074240|LP 796-6
14.050371|-8.023714|125.3745|#FFD2A4|0.425|gaia-3616274437878086400|StKM 1-1116
12.28997|-21.058588|125.4397|#FFCD9B|0.423|gaia-3514475535345385728|HD 106855B
13.639985|-2.863432|125.5702|#FFBC86|0.15|gaia-3637362452423425792|G 64-7
12.196875|-13.080093|125.929|#FFAD74|0.12|gaia-3571216966767301888|2MASS J12114852-1304460
12.358146|-16.199692|125.929|#FFBC86|0.132|gaia-3521351365669281920|SCR J1221-1611
12.159226|-1.815065|125.9616|#FFAF76|0.12|gaia-3697545698839252992|LP 614-41
12.929673|-31.682629|125.9616|#FFBF8A|0.189|gaia-6183569664226189568|UPM J1255-3140
13.163097|-3.334671|126.0594|#FFC28C|0.256|gaia-3684209443131623040|G 14-36
12.158967|-26.410818|126.0921|#FFCF9E|0.4|gaia-3488140926190177536|PM J12095-2624
12.514078|-33.072607|126.0921|#FFC692|0.32|gaia-3468503030042878080|LP 909-7
13.459515|-21.666001|126.0921|#FFBF89|0.272|gaia-6196088527525591168|LP 797-105
13.456862|-21.655362|126.1899|#FFDCB3|0.492|gaia-6196088669260028032|HD 116963
12.430752|-1.110934|126.2225|#FFD8AC|0.473|gaia-3694842171545206656|HD 108202
12.688183|-7.050696|126.2551|#FFB67F|0.12|gaia-3676303512147120512|2MASS J12411733-0703032
12.158885|-26.409061|126.3856|#FFBF8A|0.184|gaia-3488140926190177664|Gaia DR3 3488140926190177664
13.660696|-20.972072|126.9401|#FFB881|0.12|gaia-6291846854909876864|LP 798-75
12.340993|-27.257368|127.0705|#FFBC86|0.12|gaia-3475853162195185024|LP 852-35
12.086963|-25.565983|127.1358|#FFC08A|0.304|gaia-3489185629739257472|LP 852-5
12.137147|-8.792639|127.1684|#FFBB85|0.12|gaia-3582339729474599040|Gaia DR3 3582339729474599040
13.968896|-4.128286|127.1684|#FFB982|0.125|gaia-3645066180643497984|LP 679-65
13.845408|-13.946329|127.201|#FFAB72|0.12|gaia-3611963836901150848|2MASS J13504342-1356443
13.97625|-23.12775|127.2662|#D8D4C8|0.183|gaia-6287592015493259008|Gaia DR3 6287592015493259008
13.235753|-25.334694|127.3314|#FFBB85|0.165|gaia-6193630470497951488|Gaia DR3 6193630470497951488
12.454255|-6.613047|127.3641|#FFA66C|0.12|gaia-3583682782927372160|2MASS J12271545-0636458
12.087233|-25.564217|127.4293|#FFB780|0.12|gaia-3489185565315851136|LP 852-6
13.734123|-3.117982|127.4619|#FFBD87|0.125|gaia-3634121298303223808|G 64-20
13.315382|-23.171711|127.7881|#FFE4C2|1.0|gaia-6194563955869054848|* gam Hya
13.508386|-30.214351|128.0816|#FFAD74|0.12|gaia-6169925068523036800|Gaia DR3 6169925068523036800
13.036391|-22.671702|128.1468|#FFC08A|0.195|gaia-3504984860211920768|Gaia DR3 3504984860211920768
13.509613|-18.260483|128.3425|#FFCA97|0.37|gaia-3603109950799008512|BPM 76120
14.063656|-13.16713|128.5056|#FFC18B|0.224|gaia-6302647873025663616|LP 739-59
13.009042|-33.50564|128.5708|#F6F2FB|0.774|gaia-6180149633308111616|HD 112935
12.525402|-12.34256|128.6035|#FFC590|0.293|gaia-3576575672909029888|LP 735-15
12.298764|-35.953975|128.7339|#FFBF89|0.251|gaia-3461794772163223424|SCR J1217-3557
12.025391|-18.678202|128.897|#D8D4C8|0.12|gaia-3566916089596568320|LP 794-11
13.364438|-2.630071|128.897|#FFC996|0.355|gaia-3638079402724275840|Ross 485
12.405331|-29.079015|128.9948|#FFCB99|0.361|gaia-3474592980135417216|LP 908-54
12.459274|-28.197942|128.9948|#FFA76D|0.12|gaia-3475115115014143616|SIPS J1227-2811
14.038736|-14.187216|129.1253|#FFB37B|0.12|gaia-6301872820407251328|LP 739-13
12.834776|-16.915203|129.1579|#FFBA84|0.147|gaia-3522710465120470144|1RXS J125005.9-165454
14.230861|-21.035955|129.1579|#FFB179|0.12|gaia-6277584402391405696|Gaia DR3 6277584402391405696
12.598321|-37.341221|129.1905|#FFE5C5|0.527|gaia-6156640631597368576|CD-36 7949
13.205729|-23.33446|129.1905|#FFDFB8|0.505|gaia-3503990317585145856|CD-22 9797
12.994293|-14.29858|129.321|#FFC18B|0.232|gaia-3525025761729948416|LP 736-17
12.606428|-7.752343|129.3536|#FFBB84|0.159|gaia-3580268215207612672|UCAC4 412-053846
13.132162|-33.549296|129.3536|#FFB47C|0.12|gaia-6179418320636934912|LP 910-19
12.878916|-32.485149|129.4515|#FFC18C|0.12|gaia-6159501389054246656|Gaia DR3 6159501389054246656
13.011092|-20.179525|129.4515|#FFB780|0.157|gaia-3508944991857585664|LP 796-24
13.296413|-11.351633|129.4841|#E1E6FF|0.12|gaia-3623233040812235904|HE 1315-1105
12.025426|-18.678228|129.5167|#FFAF76|0.12|gaia-3566916089597718144|LP 794-10
12.807795|-10.483154|129.5167|#EFEEFF|0.12|gaia-3530520910392199680|2MASS J12482817-1028576
13.974393|-23.277608|129.5167|#FFC48F|0.285|gaia-6275578923246990592|LP 856-24
12.183688|-15.244062|129.6145|#FFAB72|0.12|gaia-3569556566771119360|LP 734-38
14.28371|-20.864584|129.6145|#FFCB98|0.389|gaia-6277675112100707584|TYC 6151-1457-1
12.915469|-6.339385|129.7124|#FFD9AE|0.462|gaia-3677293381849754496|BD-05 3596
13.407039|-32.985059|129.7124|#FFB179|0.12|gaia-6168941177415033344|2MASS J13242585-3259029
12.276433|-15.58224|129.745|#FFA469|0.12|gaia-3569670499367895552|2MASS J12163495-1534551
13.524242|-23.083477|129.7776|#FFC590|0.337|gaia-6194946276678669440|LP 855-25
12.005277|-23.919526|130.0385|#FFC38E|0.204|gaia-3492600751511660800|Gaia DR3 3492600751511660800
14.283448|-20.86464|130.2016|#FFC895|0.317|gaia-6277675180819097984|UCAC3 139-157436
12.099358|-12.098233|130.2342|#FFC48F|0.283|gaia-3574308518587672320|Gaia DR3 3574308518587672320
14.033216|-21.133957|130.3647|#FFE3C1|0.523|gaia-6289569349715912704|HD 122391
13.115569|-34.122339|130.3973|#FAF3F3|0.679|gaia-6179271776352879872|HD 113870
12.661287|-16.354668|130.4299|#FFC08A|0.242|gaia-3523420680912401920|LP 795-46
12.615188|-14.489436|130.4626|#FFBC86|0.155|gaia-3527220627457898368|Gaia DR3 3527220627457898368
14.106674|-16.213605|130.593|#FFDFB8|0.486|gaia-6300681568277869696|HD 123180
13.401377|-35.134985|131.1475|#FFA66B|0.12|gaia-6166444736264225280|SIPS J1324-3508
12.153075|-9.52099|131.3432|#FFAD74|0.12|gaia-3581688612432555264|LP 674-20
12.376854|-30.158742|131.3432|#FFBB84|0.12|gaia-3470018397584043648|LP 908-48
13.23386|-32.214555|131.3758|#FFA66B|0.12|gaia-6179977177484967424|SIPS J1314-3212
12.488733|-30.84215|131.441|#FFECD4|0.552|gaia-3471190026007380992|HD 108682
12.747858|-10.852745|131.441|#EBECFF|0.12|gaia-3530399693530713344|PG 1242-106
12.91522|-6.335211|131.7346|#FFB780|0.12|gaia-3677294137763998720|LP 676-34
13.565593|-7.973032|131.7998|#FFB67E|0.12|gaia-3630539222563912704|Gaia DR3 3630539222563912704
13.467026|-5.034842|131.865|#FFAF77|0.12|gaia-3635124155987028992|LP 677-41
14.653304|-0.51941|131.865|#FFCB98|0.368|gaia-3650089054701095808|PM J14391-0031
12.390466|-18.753473|132.0281|#FFBF8A|0.262|gaia-3519623242628165376|PM J12234-1845
12.793253|-12.332173|132.1259|#FFA96F|0.12|gaia-3529435383178395008|SIPS J1247-1219
13.466933|-5.036797|132.1259|#FFBC86|0.15|gaia-3635124155987028864|LP 677-40
12.101484|-12.297599|132.1586|#FFB982|0.12|gaia-3574289792530307840|LP 734-72
12.459517|-27.769174|132.1586|#FFBA84|0.134|gaia-3475201598476618496|LP 853-1
12.624107|-21.296885|132.1586|#FFA96F|0.12|gaia-3503192347020847232|2MASS J12372705-2117481
14.111345|-5.51875|132.289|#FFECD4|0.607|gaia-3643688458214366080|HD 123265
12.992418|-38.220452|132.3869|#FFDFB8|0.537|gaia-6142187585610605440|HD 112776
12.29532|-12.503312|132.4195|#FFC894|0.309|gaia-3577051142967789568|2MASS J12174328-1230131
13.002276|-28.461089|132.4847|#FFC08B|0.228|gaia-6185338744075365632|Gaia DR3 6185338744075365632
12.099364|-12.098088|132.5826|#FFC48F|0.305|gaia-3574308518586686208|Gaia DR3 3574308518586686208
13.515785|-26.034402|132.6152|#FFC996|0.323|gaia-6189864123481468800|UCAC3 128-150894
13.515411|-25.98049|132.6478|#FFD3A5|0.417|gaia-6189865983202923008|PM J13309-2558
14.106386|-6.580681|132.6478|#FFC28D|0.209|gaia-3643458935161995136|LP 679-104
13.709604|-4.034961|132.9087|#FFBE88|0.218|gaia-3633908611522835968|G 64-18
13.258556|-8.054918|132.9413|#FFF1E0|0.627|gaia-3625243497823510400|HD 115153
12.438248|-30.444507|133.0066|#FFB780|0.12|gaia-3471440371061522048|LP 908-63
13.514401|-32.631724|133.0066|#FFCF9E|0.402|gaia-6168626476571025408|L 546-157
14.293106|-18.21696|133.0066|#FFBD87|0.22|gaia-6296255239406469760|LP 799-35
13.383293|-23.982812|133.0718|#FFC38E|0.242|gaia-6193513711811335168|Gaia DR3 6193513711811335168
12.990635|-30.209823|133.137|#FFBF8A|0.181|gaia-6184315511066913408|Gaia DR3 6184315511066913408
12.007824|-0.103758|133.3327|#FFB881|0.129|gaia-3602874998908726400|MGC 27360
12.171103|-28.755104|133.3653|#FFB57E|0.12|gaia-3474284880657365248|Gaia DR3 3474284880657365248
13.838973|-25.634397|133.4958|#FFBA84|0.12|gaia-6178773697585068928|UPM J1350-2538
12.183496|-30.840246|133.5937|#FFB67E|0.12|gaia-3472729346581762432|Gaia DR3 3472729346581762432
13.663651|-21.852215|133.6263|#FFA66B|0.12|gaia-6195473148906815232|2MASS J13394922-2151079
13.945914|-7.312968|133.6263|#FFE4C3|0.531|gaia-3619528545619643264|HD 121629
12.942057|-13.463051|133.7567|#FFB881|0.12|gaia-3525888294242936448|Gaia DR3 3525888294242936448
13.353923|-36.489307|133.7567|#FFB179|0.12|gaia-6165896320478940672|SCR J1321-3629
14.423995|-7.213161|133.8872|#FFBC86|0.18|gaia-3639658198342744320|Gaia DR3 3639658198342744320
13.43629|-18.905474|134.0177|#FFC08B|0.276|gaia-3507085889493663744|PM J13261-1854
14.239161|-5.947354|134.0177|#FDF3EC|0.757|gaia-3640929611741605632|HD 124553
12.893496|-4.587131|134.1155|#FFAD74|0.12|gaia-3678568437380234368|2MASS J12533701-0435149
12.053652|-32.308676|134.246|#FFA76D|0.12|gaia-3466498684770183040|SIPS J1203-3218
12.770455|-39.161153|134.3112|#FFBE88|0.223|gaia-6152408886220525312|WT 344
13.336098|-17.139129|134.3112|#FFB57E|0.12|gaia-3604359511404336896|Gaia DR3 3604359511404336896
13.610595|-16.836478|134.3438|#FFBA84|0.133|gaia-3603684857941363200|LP 798-12
13.873596|-12.149469|134.3764|#FFC08A|0.218|gaia-3612447931255285504|UCAC4 390-059816
13.008917|-33.515422|134.5069|#FFBE88|0.182|gaia-6180149598948370304|Gaia DR3 6180149598948370304
14.238965|-5.952399|134.5069|#FFB881|0.182|gaia-3640929439942913280|HD 124553B
14.121254|-6.334771|134.8004|#FFB780|0.12|gaia-3643563320047169280|LP 679-25
12.283726|-18.403234|134.833|#FFC38E|0.3|gaia-3518430238152209152|LP 794-98
13.324132|-18.683116|134.833|#FFBF8A|0.21|gaia-3507802702355472896|LP 797-42
13.919685|-7.950484|134.9635|#FFCC9B|0.406|gaia-3618919965933790208|BPM 76486
12.059091|-27.32599|135.257|#FFBB85|0.127|gaia-3486685172795917056|Gaia DR3 3486685172795917056
13.718548|-31.03098|135.257|#FBF3F1|0.12|gaia-6174704301970257152|Ruiz 445-249
12.567125|-11.40242|135.4527|#FFAE75|0.12|gaia-3578168422875459840|2MASS J12340183-1124078
13.416886|-18.2974|135.4527|#FFAA70|0.12|gaia-3603250379049678336|2MASS J13250057-1817449
13.613915|-7.371788|135.4854|#FFB780|0.12|gaia-3630679929986768896|2MASS J13365032-0722208
13.387786|-9.773227|135.5506|#FFB179|0.12|gaia-3624028090797991424|LP 737-25
13.940346|-9.125738|135.5832|#FFAF77|0.12|gaia-3615763268050196992|Gaia DR3 3615763268050196992
13.058857|-26.444215|135.7137|#FFC18B|0.168|gaia-6187307282205871488|LP 854-20
12.790695|-12.811175|135.7463|#C2D2FF|0.12|gaia-3528847870307147136|LP 736-33
13.299264|-15.043807|135.7463|#FFAB72|0.12|gaia-3607891658148007552|SIPS J1317-1502
14.473213|-2.215045|135.8767|#FFAB71|0.12|gaia-3649446257011471232|LP 620-17
14.116821|-28.243436|135.9094|#FFF3E6|0.12|gaia-6174133517998062720|LP 912-50
14.15748|-17.680333|135.9094|#FFB57D|0.12|gaia-6297191615292149888|Gaia DR3 6297191615292149888
13.432677|-36.343367|136.0724|#FFB179|0.12|gaia-6166053069606696064|2MASS J13255804-3620351
14.39151|-19.842318|136.1377|#FFB47C|0.12|gaia-6283796402569909632|Gaia DR3 6283796402569909632
13.440703|-18.197682|136.2681|#FFB57E|0.12|gaia-3603247011795346560|LP 797-65
12.036296|-32.086468|136.3986|#FFC692|0.307|gaia-3467256385720689792|2MASS J12021056-3205120
13.998304|-15.79107|136.4312|#FFB982|0.12|gaia-6300897965910157696|Gaia DR3 6300897965910157696
