# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, -2, 1), generated 2026-09-08.
# 1072 points.
9.77535|-26.025835|277.0372|#FFC08A|0.227|gaia-5658428548431488384|Gaia DR3 5658428548431488384
9.636581|-26.374888|277.1677|#FFF4E8|0.716|gaia-5658173186855704576|HD 83498
10.154384|-23.712457|277.5265|#FFBD87|0.13|gaia-5665691063249559808|Gaia DR3 5665691063249559808
10.247131|-27.250793|277.5591|#FFB983|0.145|gaia-5465907120423426560|Gaia DR3 5465907120423426560
9.702291|-23.708977|277.7874|#F7F2F9|0.753|gaia-5663566325748311552|HD 84083
10.431818|-21.610488|277.7874|#FFBB85|0.145|gaia-5475709678900806784|Gaia DR3 5475709678900806784
10.241507|-24.66225|277.8526|#FFBE88|0.2|gaia-5473219113266671232|Gaia DR3 5473219113266671232
10.002816|-25.667894|277.8852|#FFB27A|0.12|gaia-5659030256168820864|Gaia DR3 5659030256168820864
10.415956|-21.480702|277.9178|#FFAF77|0.12|gaia-5475727374165325056|Gaia DR3 5475727374165325056
9.729983|-25.958033|277.9831|#D8D4C8|0.12|gaia-5658541042215366528|HD 84314B
10.055524|-23.236076|278.0157|#FFBD87|0.19|gaia-5665907460881636096|Gaia DR3 5665907460881636096
10.105402|-31.059067|278.0157|#FFD2A3|0.441|gaia-5460496939099731712|UCAC3 118-134508
9.656584|-21.812827|278.1135|#FFC18B|0.26|gaia-5664831657473536256|Gaia DR3 5664831657473536256
9.623787|-27.563634|278.1462|#FFBA84|0.12|gaia-5657944454077669632|Gaia DR3 5657944454077669632
9.928837|-30.551555|278.3092|#FFE3C1|0.515|gaia-5463399615437331328|UCAC4 298-062419
10.07339|-33.544644|278.3092|#FFB881|0.12|gaia-5459535072585859072|Gaia DR3 5459535072585859072
9.856127|-31.467143|278.3745|#FFB178|0.12|gaia-5463236681556341120|2MASS J09512202-3128004
9.98707|-27.322196|278.6354|#FFCA96|0.387|gaia-5466560333409782400|2MASS J09591331-2719190
10.235017|-33.086868|278.6354|#FFB27A|0.12|gaia-5459044381161313408|Gaia DR3 5459044381161313408
9.724047|-23.338025|278.7332|#FFC792|0.332|gaia-5663613566093101184|Gaia DR3 5663613566093101184
10.08517|-30.2415|278.7332|#FCF3EF|0.677|gaia-5463586910371044352|HD 87558
10.050992|-31.33588|279.1899|#FFB27A|0.12|gaia-5460425054230682112|2MASS J10030370-3120079
9.744716|-21.180725|279.2551|#FFC08A|0.206|gaia-5665077192163534208|Gaia DR3 5665077192163534208
10.084987|-30.245004|279.3529|#FFB983|0.121|gaia-5463586910369487744|HD 87558B
9.758439|-27.890537|279.3856|#FFC28D|0.3|gaia-5657003886301767680|Gaia DR3 5657003886301767680
10.477618|-21.011848|279.4508|#FFB780|0.12|gaia-5476131096796149248|Gaia DR3 5476131096796149248
10.118169|-24.782929|279.4834|#FFE5C5|0.544|gaia-5467366825188994432|LP 847-17
10.145153|-28.985629|279.9074|#FCF3EE|0.652|gaia-5465235353178968576|HD 88065
10.259344|-25.83341|279.9074|#FFB27A|0.12|gaia-5472265080771007104|Gaia DR3 5472265080771007104
9.700093|-23.325131|279.94|#FFB983|0.21|gaia-5663640027387007616|LP 846-28
10.212076|-28.816844|279.94|#FFB27A|0.12|gaia-5462299485333740288|Gaia DR3 5462299485333740288
9.686476|-23.920289|280.0379|#FFF3E5|0.662|gaia-5662060162320438528|HD 83938
10.005066|-26.535336|280.0379|#FFBD87|0.216|gaia-5466764224097528832|Gaia DR3 5466764224097528832
9.875283|-26.194567|280.2009|#FFC38E|0.224|gaia-5659080009070497536|Gaia DR3 5659080009070497536
9.917542|-28.845103|280.2009|#E1E6FF|0.12|gaia-5464874399830588416|GALEX J095503.2-285042
10.241463|-24.663204|280.2336|#FFBF89|0.183|gaia-5473219113266671360|Gaia DR3 5473219113266671360
9.367605|-21.489655|280.2662|#FFBE88|0.167|gaia-5676257198193665280|Gaia DR3 5676257198193665280
9.35503|-21.20779|280.2988|#FFC48F|0.282|gaia-5676324886878241152|Gaia DR3 5676324886878241152
9.835878|-25.34674|280.3314|#DAE2FF|0.12|gaia-5659978992968152832|GALEX J095009.2-252048
10.382734|-27.008196|280.364|#FFC48F|0.304|gaia-5468847214516332160|Gaia DR3 5468847214516332160
9.966971|-22.386063|280.7228|#FFC691|0.32|gaia-5666957906802872064|LP 847-33
10.373127|-21.708484|280.8206|#FFC692|0.276|gaia-5475650683230322432|Gaia DR3 5475650683230322432
9.750822|-22.50094|280.8533|#FFC08B|0.231|gaia-5663807943427184128|Gaia DR3 5663807943427184128
9.636054|-25.484105|281.4403|#FFD0A0|0.425|gaia-5661661348838534784|UCAC4 323-060277
10.233362|-20.940103|281.5382|#FFF4E8|0.12|gaia-5668137472325433216|GALEX J101400.2-205625
10.344159|-30.985867|281.6686|#FFD2A3|0.43|gaia-5460886131857725568|Gaia DR3 5460886131857725568
10.276805|-30.02561|282.1253|#FFC692|0.286|gaia-5461936096741191040|UCAC4 300-063330
9.768043|-26.6818|282.5493|#FFD2A4|0.434|gaia-5658264957419097600|1RXS J094605.2-264055
10.23817|-29.635714|282.5493|#FFBE88|0.12|gaia-5462174686467875712|Gaia DR3 5462174686467875712
10.321616|-27.059074|282.745|#FFF2E3|0.638|gaia-5471883447157001856|CD-26 7833
9.888343|-33.47162|283.0385|#FFD4A6|0.439|gaia-5438800585388937472|Gaia DR3 5438800585388937472
9.694709|-21.963537|283.3647|#D8D4C8|0.128|gaia-5664629519131391872|LP 846-26 B
10.36962|-25.709908|283.4951|#FFB279|0.12|gaia-5472129875198975616|Gaia DR3 5472129875198975616
10.01966|-23.146419|283.5604|#F8F2F6|0.777|gaia-5666671823326031360|HD 86917
10.062456|-28.354576|283.756|#FFC08B|0.278|gaia-5465524352938086656|Gaia DR3 5465524352938086656
10.102318|-31.820828|283.756|#FFE9CC|0.553|gaia-5460155849979878784|TYC 7170-1912-1
9.583938|-23.928598|283.9517|#FFB77F|0.12|gaia-5662775502010125184|Gaia DR3 5662775502010125184
9.757961|-28.88352|284.441|#FFCA97|0.367|gaia-5656643491302987776|Gaia DR3 5656643491302987776
9.718701|-27.839195|284.5388|#FFBF89|0.175|gaia-5657044778687391488|SCR J0943-2750
9.789099|-24.043303|284.7997|#FFBD87|0.12|gaia-5663321306454106880|Gaia DR3 5663321306454106880
10.011102|-28.428399|284.9628|#FFBE88|0.163|gaia-5464761326228342912|Gaia DR3 5464761326228342912
9.616704|-25.296599|285.1259|#FFDFB9|0.948|gaia-5661680869465062016|HD 83332
10.181558|-29.722189|285.4194|#FFBB84|0.138|gaia-5462137822765072384|Gaia DR3 5462137822765072384
9.875126|-32.538992|285.7782|#FFEED9|0.598|gaia-5438924795842401920|CPD-31 2898
9.970973|-21.462326|285.9087|#FFC38E|0.301|gaia-5670077216995549824|UCAC4 343-060322
10.478737|-21.600441|285.9739|#FFB77F|0.12|gaia-5475885600761478528|Gaia DR3 5475885600761478528
9.791154|-25.574724|286.0718|#D8D4C8|0.266|gaia-5658477820296191104|Gaia DR3 5658477820296191104
10.261117|-26.684045|286.0718|#FFB37B|0.12|gaia-5465961855486755456|Gaia DR3 5465961855486755456
10.141937|-33.912657|286.1696|#FFB67F|0.12|gaia-5458796265194226944|Gaia DR3 5458796265194226944
9.791162|-25.574402|286.7567|#FFD0A0|0.406|gaia-5658477919077509632|Gaia DR3 5658477919077509632
10.488051|-22.546139|286.8219|#FFB780|0.145|gaia-5474635284243353472|Gaia DR3 5474635284243353472
9.836714|-27.750917|286.8545|#FFBF8A|0.262|gaia-5657195961536213760|Gaia DR3 5657195961536213760
9.840191|-24.628869|286.8545|#FDF3ED|0.646|gaia-5660227349452906880|HD 85305
10.543785|-20.573581|287.0828|#FFB57D|0.12|gaia-5476065851948860160|Gaia DR3 5476065851948860160
10.292462|-33.304848|287.1481|#FFB982|0.123|gaia-5447063518349035392|Gaia DR3 5447063518349035392
9.448056|-26.502288|287.4742|#FFC28D|0.283|gaia-5637337922546698368|LP 846-3
9.44839|-26.498445|287.6373|#FFB881|0.12|gaia-5637337922546696576|LP 846-4
10.362432|-27.326547|287.7352|#FFB57D|0.12|gaia-5468811377309095424|Gaia DR3 5468811377309095424
9.722669|-30.51564|287.8004|#EDEDFF|0.12|gaia-5440309630736138752|Gaia DR3 5440309630736138752
9.665669|-29.77457|287.833|#FFBB85|0.206|gaia-5632746396349003136|2MASS J09395647-2946286
10.325055|-25.536878|288.0939|#FFB67E|0.12|gaia-5472312050533347712|LP 848-3
9.970065|-31.840559|288.1592|#FFD6A9|0.452|gaia-5463025880267730816|Gaia DR3 5463025880267730816
9.790603|-25.576987|288.3549|#FFB67F|0.12|gaia-5658478026454623488|2MASS J09472627-2534362
9.595662|-28.603933|288.5505|#FFAF76|0.12|gaia-5633665480691764480|2MASS J09354439-2836141
9.755995|-29.695444|288.5505|#FFAE76|0.12|gaia-5656534738435489920|Gaia DR3 5656534738435489920
9.344296|-22.499734|288.6484|#FFAE76|0.12|gaia-5675060238052447360|Gaia DR3 5675060238052447360
10.007231|-35.108175|288.8115|#FFBC86|0.188|gaia-5434655151673439488|Gaia DR3 5434655151673439488
9.708903|-25.436946|288.8767|#FFD5A7|0.433|gaia-5658627250798085120|UCAC4 323-060642
9.242252|-20.906977|288.9093|#FFC08B|0.189|gaia-5679209318194843520|Gaia DR3 5679209318194843520
9.805566|-29.12506|288.9419|#FFC08B|0.302|gaia-5656665034859382656|Gaia DR3 5656665034859382656
10.384845|-23.966852|288.9746|#FFC591|0.312|gaia-5472943685603634176|Gaia DR3 5472943685603634176
9.852413|-29.777434|289.0072|#FFBB84|0.12|gaia-5464424355978977664|Gaia DR3 5464424355978977664
9.66427|-21.57148|289.3007|#FFEDD6|0.587|gaia-5664853853864480768|BD-20 2977
10.252062|-36.211269|289.3007|#FFBC86|0.146|gaia-5446042621803897984|Gaia DR3 5446042621803897984
10.318394|-35.271579|289.3659|#FFB67F|0.12|gaia-5446556059373793920|Gaia DR3 5446556059373793920
10.03717|-28.65172|289.529|#FFC08B|0.268|gaia-5465492432741171712|UCAC4 307-060228
9.970728|-31.468384|289.6595|#FFB37B|0.12|gaia-5463087590357515136|2MASS J09581478-3128061
10.418327|-28.015371|289.6595|#FFBA84|0.12|gaia-5468550312017051520|Gaia DR3 5468550312017051520
10.305248|-26.165468|289.6921|#FFBE88|0.244|gaia-5472010165871882368|LP 848-2
9.524232|-23.294712|289.7573|#FFBA84|0.192|gaia-5663053300494840064|Gaia DR3 5663053300494840064
10.39932|-26.230222|290.1813|#FFBB85|0.159|gaia-5469045367127350272|Gaia DR3 5469045367127350272
10.005115|-24.168205|290.2466|#FFBD87|0.215|gaia-5659833415052456192|Gaia DR3 5659833415052456192
9.706622|-20.227388|290.4096|#FFBA84|0.12|gaia-5665382989538884096|Gaia DR3 5665382989538884096
9.647833|-22.105352|290.4749|#FFC28D|0.257|gaia-5664728646976834560|WT 1662
10.180054|-20.314341|290.4749|#FFB57E|0.12|gaia-5667480484063311616|Gaia DR3 5667480484063311616
9.909382|-26.036597|290.5075|#FFBE88|0.189|gaia-5659097566896889344|Gaia DR3 5659097566896889344
10.116066|-29.026929|290.5075|#FFBF89|0.268|gaia-5465242362565534976|Gaia DR3 5465242362565534976
9.301037|-24.992315|290.6053|#FFB982|0.12|gaia-5650445406817782272|Gaia DR3 5650445406817782272
10.294439|-21.58862|290.6379|#EAECFF|0.807|gaia-5667853012346925440|HD 89280
9.988163|-34.742612|290.7358|#FFB179|0.12|gaia-5435426287283059968|Gaia DR3 5435426287283059968
10.036605|-28.657779|290.8336|#FFB37B|0.12|gaia-5465492462804745984|Gaia DR3 5465492462804745984
10.027513|-36.424251|290.9641|#FFEFDB|0.59|gaia-5434238123230465664|CD-35 6081
9.78833|-22.234255|291.1598|#FFBE89|0.222|gaia-5664146210756540288|Gaia DR3 5664146210756540288
9.69309|-32.829791|291.1924|#FFBD87|0.12|gaia-5439444246365657344|Gaia DR3 5439444246365657344
10.032696|-21.132829|291.1924|#FFDAAF|0.458|gaia-5667189525798900224|Gaia DR3 5667189525798900224
9.595586|-22.107026|291.2576|#D8D4C8|0.12|gaia-5664764381105632512|Gaia DR3 5664764381105632512
10.280941|-27.98574|291.5186|#FFBC86|0.12|gaia-5462816874274128512|Gaia DR3 5462816874274128512
9.88438|-34.452623|291.7143|#FFCC99|0.378|gaia-5435594375122053120|Gaia DR3 5435594375122053120
10.505856|-21.630828|291.9426|#FFD9AE|0.471|gaia-5475829560028311424|UCAC2 23128764
10.264381|-35.510849|292.1709|#FFB881|0.12|gaia-5446229229542171008|Gaia DR3 5446229229542171008
10.052612|-21.49866|292.334|#FFC28D|0.267|gaia-5667118572939298048|Gaia DR3 5667118572939298048
9.972426|-28.611067|292.3666|#F2F0FF|0.12|gaia-5464781765977022592|GALEX J095820.4-283636
10.276695|-31.385917|292.4644|#FFB983|0.12|gaia-5460953919323690240|Gaia DR3 5460953919323690240
9.696862|-33.438271|292.497|#FFC591|0.267|gaia-5439270764049056000|WT 2452
9.669191|-32.669634|292.5297|#FFE4C2|0.12|gaia-5439459532152503424|Gaia DR3 5439459532152503424
9.647516|-24.998813|292.7253|#FEF4E9|0.645|gaia-5661711896308762880|HD 83574
10.032736|-21.132747|292.8558|#FFC894|0.249|gaia-5667189525798900096|Gaia DR3 5667189525798900096
10.496248|-25.337093|292.9863|#FFB982|0.19|gaia-5469515580146673152|Gaia DR3 5469515580146673152
9.595598|-22.107156|293.1167|#FFB37C|0.12|gaia-5664764381104554624|Gaia DR3 5664764381104554624
10.048286|-31.828246|293.1167|#FFBC86|0.205|gaia-5460025935807944448|Gaia DR3 5460025935807944448
10.240699|-38.762251|293.182|#FFB179|0.12|gaia-5420864144828670592|Gaia DR3 5420864144828670592
9.569051|-30.042461|293.2472|#FFBC85|0.181|gaia-5632688328389954176|SCR J0934-3002A
9.788369|-22.23534|293.2798|#FFB982|0.122|gaia-5664146215052382592|Gaia DR3 5664146215052382592
9.802634|-23.801913|293.2798|#FFBA84|0.12|gaia-5663421121493831936|Gaia DR3 5663421121493831936
9.484531|-28.553342|293.4103|#FFC08B|0.238|gaia-5633816908356489216|Gaia DR3 5633816908356489216
10.18609|-21.081548|293.4103|#FFD0A0|0.404|gaia-5667370086224090368|Gaia DR3 5667370086224090368
9.610871|-21.305332|293.4429|#FFB882|0.153|gaia-5676928896719081984|Gaia DR3 5676928896719081984
10.296703|-25.685031|293.4429|#FFBA84|0.143|gaia-5472314833672090496|Gaia DR3 5472314833672090496
9.721483|-24.382099|293.5081|#FFBA83|0.12|gaia-5661798036172874624|Gaia DR3 5661798036172874624
9.457955|-26.782246|293.5407|#FFBB85|0.14|gaia-5637272329806469376|Gaia DR3 5637272329806469376
10.491918|-27.405084|293.5407|#FFBD87|0.184|gaia-5467930496696212736|Gaia DR3 5467930496696212736
9.831134|-27.361681|293.6386|#FFB27A|0.12|gaia-5657410812980776704|Gaia DR3 5657410812980776704
10.016636|-32.957243|293.6712|#FFC48F|0.274|gaia-5459808473023827840|WT 2468
10.412262|-30.35022|293.8343|#A9C0FF|0.121|gaia-5461296765091298048|RX J1024.7-3021
9.327342|-24.089066|293.9321|#FFB780|0.12|gaia-5650608271977459840|Gaia DR3 5650608271977459840
9.548941|-23.144544|293.9321|#FFF1E2|0.612|gaia-5663059622686631168|CD-22 7350
10.213162|-29.468994|293.9321|#FFC691|0.324|gaia-5462195100448749824|UCAC4 303-064001
10.128755|-39.099827|294.0626|#FFC08B|0.256|gaia-5420624249432704384|Gaia DR3 5420624249432704384
9.43034|-20.529409|294.0952|#FFCD9B|0.394|gaia-5676480566556697728|UCAC4 348-058094
9.62786|-32.994289|294.1931|#FFEACF|0.613|gaia-5439543958329648128|CD-32 6576
10.514358|-21.228833|294.1931|#FDF4EB|0.707|gaia-5475881374513790976|HD 91121
10.469564|-25.807179|294.3887|#FEF4EB|0.723|gaia-5469406625417045760|HD 90737
9.547918|-23.536886|294.454|#FFC18C|0.22|gaia-5662844943041149824|Gaia DR3 5662844943041149824
9.361945|-20.025074|294.5518|#FFB881|0.124|gaia-5676733630325858816|Gaia DR3 5676733630325858816
9.93311|-32.109631|294.5518|#FFBE88|0.184|gaia-5462948540793825664|Gaia DR3 5462948540793825664
9.884074|-34.454802|294.6171|#FFB982|0.12|gaia-5435594375122055680|2MASS J09530269-3427168
10.415454|-25.646407|294.7149|#FFEFDC|0.602|gaia-5472450245399279744|CD-25 8020
10.098211|-30.390578|294.9432|#FFB47C|0.12|gaia-5463581202357931776|2MASS J10055382-3023293
9.581934|-29.477514|294.9758|#FFCC9A|0.386|gaia-5633480698316616704|Gaia DR3 5633480698316616704
10.313142|-31.494458|295.0084|#FFC590|0.315|gaia-5460753537627259392|UCAC4 293-062173
10.023608|-28.520971|295.3346|#FFBB85|0.144|gaia-5464747513613650944|Gaia DR3 5464747513613650944
9.391191|-25.24896|295.4977|#F4F1FF|0.12|gaia-5638422895707713408|Gaia DR3 5638422895707713408
9.88438|-34.452916|295.5629|#FFCE9E|0.426|gaia-5435594370822726272|Gaia DR3 5435594370822726272
10.067759|-31.916797|295.5629|#FFC48F|0.281|gaia-5460338849943755392|Gaia DR3 5460338849943755392
10.079089|-25.770758|295.5629|#FFC28D|0.278|gaia-5467197706554664448|UCAC4 322-060821
10.143566|-25.249882|295.5955|#FFB37B|0.12|gaia-5467285976724899456|Gaia DR3 5467285976724899456
9.357951|-26.819375|295.6281|#FFB57E|0.12|gaia-5638016561736454016|Gaia DR3 5638016561736454016
9.192652|-22.602056|295.6934|#FFCB99|0.373|gaia-5651936104066994048|UCAC4 337-054843
9.889037|-20.855808|295.6934|#FFB881|0.12|gaia-5670346773438215040|Gaia DR3 5670346773438215040
9.316245|-21.673975|295.7586|#FFB780|0.134|gaia-5675932017629633664|2MASS J09185836-2140241
9.834742|-26.576812|295.8238|#FFBD86|0.12|gaia-5657589273165732096|2MASS J09500513-2634377
10.138588|-33.485894|295.9217|#FFBB85|0.188|gaia-5458841521266235776|Gaia DR3 5458841521266235776
9.434495|-24.49456|295.9543|#FFBF89|0.175|gaia-5662493339838836864|WT 1627
9.342287|-21.722726|296.0195|#FFC38E|0.263|gaia-5675919888641924992|Gaia DR3 5675919888641924992
9.573236|-29.223915|296.0195|#FFC995|0.37|gaia-5633500833123915392|Gaia DR3 5633500833123915392
10.356485|-35.361437|296.0195|#FFEBD2|0.576|gaia-5445822272800816128|HD 89832B
9.773459|-32.794569|296.0848|#FFCA98|0.426|gaia-5439037736303013888|Gaia DR3 5439037736303013888
9.49709|-25.538005|296.15|#FFCC9A|0.405|gaia-5662186507375152640|Gaia DR3 5662186507375152640
10.24562|-36.582697|296.15|#FFE5C4|0.518|gaia-5446016778982998912|TYC 7195-449-1
9.683189|-29.153027|296.3457|#FFB179|0.12|gaia-5632801470710676352|Gaia DR3 5632801470710676352
10.457345|-28.492516|296.3783|#FFC08B|0.224|gaia-5467759556998000000|Gaia DR3 5467759556998000000
10.47693|-24.3915|296.3783|#FDF3ED|0.693|gaia-5472645924110810624|HD 90795
9.576034|-21.269432|296.4761|#FFBA84|0.137|gaia-5676848494931388032|Gaia DR3 5676848494931388032
10.084158|-37.900458|296.4761|#FFE4C3|0.539|gaia-5421865048304440192|TYC 7707-595-1
9.890573|-21.640207|296.5088|#FFC38E|0.298|gaia-5664112675652151936|Gaia DR3 5664112675652151936
