# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 2, -2), generated 2026-09-08.
# 1711 points.
17.254055|60.176959|238.7791|#FFB982|0.12|gaia-1437333246811915776|2MASS J17151460+6010352
16.565087|61.989159|238.9748|#FFCA97|0.34|gaia-1625568744133808640|UCAC4 760-046579
17.635278|58.661479|239.1052|#FFAA71|0.12|gaia-1434554158157143552|2MASS J17380702+5839410
17.091875|58.508853|239.3335|#FFB37B|0.12|gaia-1433820577743247616|Gaia DR3 1433820577743247616
17.674537|58.907441|239.3335|#FFB179|0.12|gaia-1434592885878056704|2MASS J17402813+5854263
17.101401|63.867062|239.464|#FFBE88|0.12|gaia-1631274827229564672|2MASS J17060511+6352000
17.800692|63.338048|239.5292|#FFC38E|0.281|gaia-1439789006032014336|2MASS J17480272+6320185
16.400133|59.228813|239.5945|#FFB780|0.12|gaia-1623898895208673792|Gaia DR3 1623898895208673792
15.996335|56.841299|239.6597|#FFB37C|0.12|gaia-1622568241325605248|Gaia DR3 1622568241325605248
15.647242|58.729759|240.5729|#FFBD87|0.203|gaia-1602889117787541248|Gaia DR3 1602889117787541248
16.725542|63.728138|240.736|#FFF4E8|0.12|gaia-1631815069691601792|SDSS J164331.99+634340.7
17.793779|56.841886|240.8339|#FFCB98|0.355|gaia-1421548520444559488|2MASS J17473758+5650305
17.815511|59.283513|241.7145|#FFBE89|0.255|gaia-1422982043089431808|Gaia DR3 1422982043089431808
17.177553|57.937959|241.8776|#FFC08A|0.21|gaia-1433908920926769152|LP 101-358
17.741959|60.77578|242.008|#FFB37C|0.12|gaia-1436098770130495104|Gaia DR3 1436098770130495104
16.999779|61.834946|242.0406|#FFBD88|0.12|gaia-1630486786631479040|Gaia DR3 1630486786631479040
17.091009|56.705373|242.5299|#FFB57E|0.12|gaia-1432662074740108416|2MASS J17052777+5642183
15.393188|57.052702|242.5951|#FFC28D|0.238|gaia-1602282462247349248|Gaia DR3 1602282462247349248
16.98864|60.574903|242.8887|#D8D4C8|0.3|gaia-1438016284049900416|2MASS J16591956+6034281
16.362659|60.14722|242.9213|#FFCD9B|0.412|gaia-1624795203344129664|PM J16217+6008
17.766388|57.054657|242.9213|#FFB27A|0.12|gaia-1421756603019023616|LSPM J1745+5703
17.965655|61.843051|242.9539|#FFDEB6|0.12|gaia-1436271354802097792|Gaia DR3 1436271354802097792
16.807462|61.52319|242.9865|#FFBF8A|0.303|gaia-1630595298979157632|2MASS J16482694+6131227
17.406995|61.887687|243.117|#FFB881|0.12|gaia-1439260347098150656|Gaia DR3 1439260347098150656
16.494429|62.087014|243.2148|#FFE2BD|0.525|gaia-1625628289560726528|BD+62 1487
17.843572|55.830011|243.2474|#FFCC9B|0.377|gaia-1418401030970908800|G 227-17
16.03096|59.630961|243.4105|#FEF4E9|0.743|gaia-1626419903572693888|HD 144302
16.611063|63.877106|243.5736|#FFBF8A|0.256|gaia-1628887138946355968|2MASS J16364007+6352372
17.988918|63.045818|243.7693|#FFEACE|0.565|gaia-1436624542848843136|TYC 4204-141-1
16.68347|63.282578|243.8345|#FFBD87|0.157|gaia-1631786757267248768|2MASS J16410025+6316563
16.927589|62.213927|243.965|#FFBF8A|0.224|gaia-1630735280553205888|2MASS J16553929+6212490
16.634308|56.038685|244.0628|#FFE8CB|0.57|gaia-1430144158753307648|TYC 3882-1587-1
17.876526|58.445461|244.0628|#FFBB84|0.162|gaia-1422733587820913536|LSPM J1752+5826
17.939958|60.649973|244.1933|#FFB37B|0.12|gaia-1435211150716073600|Gaia DR3 1435211150716073600
16.60361|59.330215|244.3237|#FBF3F0|0.699|gaia-1624125600762508544|HD 150234
17.741271|58.308606|244.389|#FFBF89|0.175|gaia-1422858519829755008|2MASS J17442866+5818331
16.918821|63.991499|244.4216|#FFB780|0.12|gaia-1631889767763042944|LSPM J1655+6359
16.389119|58.714205|244.5194|#FEF4EA|0.659|gaia-1623867662206456704|HD 148238
17.74089|58.310494|244.6499|#FFCA98|0.349|gaia-1422858519829755136|UCAC4 742-056045
16.586725|60.545552|244.6825|#FFC18C|0.265|gaia-1624498644441880832|2MASS J16351224+6032428
15.539607|55.144206|244.7477|#FFBA84|0.156|gaia-1601085712559698432|Gaia DR3 1601085712559698432
15.784316|55.422815|245.5631|#FFBA83|0.168|gaia-1598330851816973568|LSPM J1547+5525
17.618803|55.748628|245.6284|#D8D4C8|0.12|gaia-1421115003624790272|Gaia DR3 1421115003624790272
16.506366|62.741743|245.661|#FFBC86|0.12|gaia-1628675963994221184|Gaia DR3 1628675963994221184
16.345009|56.575969|245.6936|#FFBD86|0.16|gaia-1429806849201063936|Gaia DR3 1429806849201063936
17.688583|61.163681|245.7914|#FFCB99|0.444|gaia-1435803791777623936|Gaia DR3 1435803791777623936
17.278641|62.698963|245.9545|#FFDBB1|0.493|gaia-1438817793667649408|TYC 4202-296-1
15.769595|57.113115|246.085|#FFB67E|0.12|gaia-1601769986749421312|Gaia DR3 1601769986749421312
17.088332|59.133382|246.085|#FFB881|0.12|gaia-1436898355603521024|LSPM J1705+5908
17.618849|55.748629|246.085|#FFBD87|0.195|gaia-1421115003625747968|Gaia DR3 1421115003625747968
17.815437|59.284019|246.2154|#FFBA83|0.121|gaia-1422982043089431936|Gaia DR3 1422982043089431936
17.585511|56.077581|246.2807|#FFB37C|0.12|gaia-1421234060119019008|Gaia DR3 1421234060119019008
16.227361|54.664671|246.4111|#FFB47D|0.12|gaia-1428977817434589056|2MASS J16133859+5439516
17.583274|55.028388|246.4764|#FFB47C|0.12|gaia-1420928430246434048|LP 139-12
17.225088|55.475463|246.509|#F8F2F7|0.76|gaia-1420252333674052992|HD 156280
16.389316|61.821108|246.5416|#FFC08B|0.311|gaia-1628237151479592448|RX J1623.3+6149A
17.678442|62.947332|246.9004|#FFBF89|0.199|gaia-1439762583393238272|2MASS J17404226+6256515
17.303947|63.038704|247.0635|#FFB179|0.12|gaia-1438879194520157952|Gaia DR3 1438879194520157952
17.938882|62.610507|247.1287|#FFF3E5|0.755|gaia-1436561046051723648|HD 164330
17.642592|63.540481|247.1613|#FFCE9D|0.423|gaia-1440229012545944576|LSPM J1738+6332E
17.953841|55.382975|247.2591|#FFBE89|0.204|gaia-1417480602300197504|2MASS J17571378+5522596
16.933284|54.390823|247.357|#FFC08B|0.184|gaia-1426176193087848832|Gaia DR3 1426176193087848832
17.219061|58.003586|247.357|#FFBD87|0.192|gaia-1433866795887680640|LSPM J1713+5800
16.118893|60.604079|247.3896|#FFCA98|0.344|gaia-1626614242252905216|UCAC4 754-049833
17.642007|63.541183|247.5201|#FFBD87|0.196|gaia-1440229016842327296|LSPM J1738+6332W
16.822388|60.424689|247.6179|#FFBF89|0.222|gaia-1438147022855324416|2MASS J16492052+6025276
15.445197|57.937157|247.7484|#FFB780|0.12|gaia-1602617985092145280|Gaia DR3 1602617985092145280
15.380603|58.240258|247.9767|#FFBF89|0.181|gaia-1602675743812232320|2MASS J15225010+5814269
15.148361|55.641732|248.1398|#F4F1FF|0.121|gaia-1600448820449332864|Gaia DR3 1600448820449332864
17.282537|54.195981|248.2702|#FFBD87|0.137|gaia-1419552700681435136|Gaia DR3 1419552700681435136
16.607452|59.510563|248.3355|#FFC28D|0.231|gaia-1624140753407138304|LSPM J1636+5930
16.9334|54.391928|248.4985|#FFB47C|0.12|gaia-1426176193087848704|Gaia DR3 1426176193087848704
17.815188|55.126872|248.4985|#FFBE88|0.221|gaia-1418129657757346176|ATO J267.2278+55.1268
16.741466|54.760481|248.5964|#FFAE75|0.12|gaia-1427148638110514688|Gaia DR3 1427148638110514688
17.966384|55.102038|248.6616|#FFDEB5|0.517|gaia-1417422942362426624|1SWASP J175758.92+550607.7
16.864509|65.070227|248.7269|#FFB881|0.161|gaia-1635054746343192576|LSPM J1651+6504
17.473211|60.323808|248.8573|#FFC793|0.333|gaia-1435837533040716032|2MASS J17282355+6019242
15.211664|54.513842|249.3792|#FFC996|0.344|gaia-1600110995501753728|UCAC4 723-054531
17.549018|57.092214|249.477|#FFBE88|0.247|gaia-1422141810046979584|2MASS J17325647+5705323
17.957748|64.052902|249.5096|#FFBC86|0.173|gaia-1439929571721967104|Gaia DR3 1439929571721967104
15.887287|55.109986|249.7706|#FFC38F|0.151|gaia-1597593491831016320|LP 136-26
17.900978|55.827712|249.9662|#FFB881|0.12|gaia-1418290457037671936|2MASS J17540361+5549397
16.822294|60.42481|249.9989|#FFB27A|0.12|gaia-1438147022854508288|Gaia DR3 1438147022854508288
17.202909|56.490579|250.0315|#F4F1FF|0.12|gaia-1432420624562923520|GALEX J171210.4+562925
17.668621|61.601249|250.0315|#FFBC85|0.12|gaia-1436065819142434944|Gaia DR3 1436065819142434944
16.022403|61.952922|250.4881|#FFC590|0.281|gaia-1627711383059303168|G 225-44
17.94583|60.446202|250.4881|#FFC793|0.285|gaia-1435159546684050176|2MASS J17564505+6026445
16.77234|62.356626|250.5207|#FFBE88|0.203|gaia-1631443915797346560|2MASS J16462043+6221240
17.30249|64.936971|250.6186|#FFC28D|0.263|gaia-1632929940122279168|2MASS J17180886+6456131
16.101284|56.871966|250.7164|#FFE7C9|0.488|gaia-1621785840017564288|BD+57 1638B
15.148392|55.642473|250.8143|#FFDAB0|0.473|gaia-1600448816153858432|UCAC4 729-051574
17.381332|57.207887|251.2383|#FFC893|0.368|gaia-1432877475939995392|UCAC4 737-056444
16.804933|53.976834|251.3035|#FFC590|0.309|gaia-1426247936220723200|LSPM J1648+5358
16.590601|63.948517|251.3361|#FFB178|0.12|gaia-1628886417391824512|Gaia DR3 1628886417391824512
16.205197|61.340116|251.3687|#FFC08A|0.195|gaia-1628150603594646528|Gaia DR3 1628150603594646528
15.667733|57.906086|251.4013|#FFC28D|0.213|gaia-1602087436372064512|LSPM J1540+5754
16.548248|54.935994|251.4992|#FFB27A|0.12|gaia-1429934117671956992|2MASS J16325368+5456088
16.332784|63.923645|251.858|#FFC08A|0.218|gaia-1629765648737346560|UCAC4 770-042041
17.280363|59.801452|251.9558|#FFCB99|0.395|gaia-1437353003661625600|LP 101-410
17.690167|65.277016|251.9558|#FFBE88|0.24|gaia-1633131318253426560|Gaia DR3 1633131318253426560
16.205088|61.342349|252.0536|#FFECD5|0.578|gaia-1628150603594631296|BD+61 1572
17.771194|59.309075|252.0863|#FFB982|0.12|gaia-1434971942511730816|Gaia DR3 1434971942511730816
16.101308|56.871824|252.1841|#FFE5C4|0.556|gaia-1621785840018314880|BD+57 1638A
16.268282|52.456669|252.6081|#FFB179|0.12|gaia-1427794811641981440|Gaia DR3 1427794811641981440
17.962478|61.759385|252.706|#FFC18C|0.207|gaia-1435519426287539968|2MASS J17574484+6145350
15.410824|57.749318|252.7386|#FFF4E8|0.692|gaia-1602586408492548864|HD 137703
16.332638|63.924006|252.7386|#FFC08A|0.22|gaia-1629765648737346304|UCAC4 770-042040
17.147737|56.9541|252.7386|#FFC38F|0.227|gaia-1432680628999565824|G 226-48
17.61174|59.501847|252.7712|#FDF3ED|0.715|gaia-1434850412117123200|HD 160539
17.279816|57.890377|252.8038|#FFB57E|0.12|gaia-1433122563953207296|2MASS J17164755+5753229
15.789305|52.827795|252.9017|#FFBF8A|0.24|gaia-1596725667919549440|Gaia DR3 1596725667919549440
17.280774|59.821236|252.9017|#FFC894|0.355|gaia-1437353828295347712|LP 101-409
17.640263|62.04048|252.9343|#FFB67F|0.12|gaia-1439100952271470592|Gaia DR3 1439100952271470592
16.825649|52.655899|253.0321|#FFEED9|0.622|gaia-1413925945630886528|HD 234354
15.991462|57.818575|253.0647|#FFD2A3|0.482|gaia-1622856936142402176|StKM 1-1298
17.627253|52.671183|253.0973|#FFB982|0.12|gaia-1416521725081139584|Gaia DR3 1416521725081139584
17.025506|54.402488|253.4235|#FFB077|0.12|gaia-1420133444683754624|Gaia DR3 1420133444683754624
17.602355|61.041338|253.4561|#B7CAFF|0.142|gaia-1435977686413453056|GD 525
17.327579|61.869696|253.5214|#FFCA97|0.362|gaia-1438520611994623488|UCAC4 760-047603
17.773961|58.631847|253.5214|#FFB178|0.12|gaia-1422872607321048320|2MASS J17462638+5837495
15.512147|53.138219|253.6844|#FFB179|0.12|gaia-1596209202395711744|2MASS J15304370+5308193
17.509866|56.567959|253.717|#FFB47C|0.12|gaia-1422092469462611456|Gaia DR3 1422092469462611456
17.690048|65.274839|253.8149|#FFE1BD|0.512|gaia-1633131322549750784|TYC 4207-55-1
16.882185|55.627427|253.8475|#FFBD87|0.14|gaia-1427246327138362496|Gaia DR3 1427246327138362496
16.103912|61.347608|253.9127|#FFC995|0.252|gaia-1626845895609073536|GALEX J160614.0+612051
17.505511|61.004678|253.9454|#FFBD88|0.175|gaia-1435941643048563072|Gaia DR3 1435941643048563072
17.94788|58.33873|253.978|#FFB179|0.12|gaia-1421979971383243520|Gaia DR3 1421979971383243520
15.168938|57.294315|254.141|#FFCE9E|0.415|gaia-1613070591165333376|2MASS J15100810+5717395
17.53727|54.522669|254.141|#FFBD87|0.183|gaia-1417891441691579008|LP 139-7
17.493439|59.193926|254.1737|#FFBC86|0.233|gaia-1434782036237859328|LP 102-118
17.808837|52.702761|254.2389|#FFBD87|0.12|gaia-1368846999685920128|Gaia DR3 1368846999685920128
16.483777|53.954375|254.3367|#E3E7FF|0.12|gaia-1425374610454574464|GALEX J162901.6+535716
16.313645|57.818069|254.402|#FFBB85|0.172|gaia-1622131636425673088|Gaia DR3 1622131636425673088
17.158787|62.410438|254.4672|#FFB67F|0.12|gaia-1438751994768426880|ZTF J170931.64+622437.9
17.329487|60.248972|254.6629|#FFB780|0.12|gaia-1437404749427650048|Gaia DR3 1437404749427650048
16.09989|52.010763|254.7607|#FFC894|0.324|gaia-1403905413267956864|UCAC4 711-055337
17.505529|61.002062|254.7607|#FFD5A7|0.442|gaia-1435941643048061312|TYC 4199-260-1
15.632032|54.017363|254.826|#FFC692|0.289|gaia-1597774017896559744|2MASS J15375554+5401033
17.726877|61.083745|255.0543|#FFC08B|0.197|gaia-1436162954122867584|2MASS J17433678+6105034
16.080752|60.430709|255.0869|#FFB881|0.122|gaia-1626594176165694592|LP 100-94
16.243136|60.715709|255.1195|#FFBF8A|0.229|gaia-1625059807689351552|2MASS J16143528+6042555
17.116322|65.961006|255.1521|#FFF0DD|0.597|gaia-1635517778178710784|BD+66 995
17.689208|52.514615|255.2174|#FFC995|0.141|gaia-1416539695224097536|LP 139-19
17.608118|66.731277|255.3478|#FFF3E5|0.12|gaia-1633890943348374528|SDSS J173629.26+664352.1
17.630935|57.307836|255.4131|#FFCD9C|0.39|gaia-1422232794634404608|UCAC4 737-056912
16.192271|53.591758|255.4783|#FFBC86|0.12|gaia-1428154248865272448|Gaia DR3 1428154248865272448
15.863361|59.107806|255.5761|#FFB078|0.12|gaia-1626225324374529792|2MASS J15514789+5906284
15.206483|55.628169|255.674|#FFF2E4|0.649|gaia-1600765204920297344|HD 238430
17.377372|62.102043|255.7066|#FFC18C|0.258|gaia-1440030967310140928|2MASS J17223855+6206063
17.69835|60.302864|255.9675|#FFC28D|0.228|gaia-1434954900081462016|LSPM J1741+6018
16.914884|56.414017|256.1306|#FFBA83|0.12|gaia-1427355453667481088|Gaia DR3 1427355453667481088
17.214831|57.198074|256.1306|#D8D4C8|0.12|gaia-1433062331333157632|** TOI 1453B
17.961315|55.263012|256.1306|#FFDBB2|0.467|gaia-1417475551418644864|TYC 3906-1447-1
15.593698|57.403386|256.3263|#FFBE89|0.138|gaia-1601958415554332288|Gaia DR3 1601958415554332288
17.28939|52.464795|256.3263|#FFC590|0.317|gaia-1416171290108693632|Gaia DR3 1416171290108693632
17.633584|54.633473|256.3263|#FFBB85|0.189|gaia-1417948650655528576|Gaia DR3 1417948650655528576
17.435475|64.794918|256.3589|#FFAD74|0.12|gaia-1632880457802754688|2MASS J17260773+6447427
16.444738|63.745161|256.3915|#FFEFDC|0.631|gaia-1629011516902922368|HD 148814
15.23492|58.497505|256.4241|#FFBB84|0.145|gaia-1614833284398752256|Gaia DR3 1614833284398752256
16.939612|53.201229|256.4241|#FFBC85|0.135|gaia-1414015938081814144|UCAC4 717-055607
16.451614|51.65169|256.522|#FFB780|0.141|gaia-1424108183514450304|Gaia DR3 1424108183514450304
16.488379|61.482742|256.5546|#FFC995|0.364|gaia-1625528268362025472|UCAC4 758-047612
17.341545|57.425413|256.5546|#FFB982|0.12|gaia-1432940079383443584|Gaia DR3 1432940079383443584
15.574452|51.549642|256.5872|#FFEED8|0.581|gaia-1595267474983211392|TYC 3489-361-1
16.574404|59.053278|256.7177|#FFBD87|0.172|gaia-1624112612781478912|BD+59 1735B
16.574202|59.051188|256.7829|#FFEEDA|0.595|gaia-1624112234824356736|BD+59 1735
16.028028|58.077496|256.8808|#FFAC73|0.12|gaia-1622888890699051904|2MASS J16014110+5804381
17.428831|53.426657|256.9134|#FFB67F|0.12|gaia-1416274124511372672|2MASS J17254383+5325347
16.136599|63.40392|256.9786|#FFC48F|0.317|gaia-1629507194784723968|2MASS J16081186+6324138
15.389002|53.744378|257.0112|#FFC48F|0.298|gaia-1599407926535213440|Gaia DR3 1599407926535213440
16.198844|51.624833|257.0765|#FFB27A|0.12|gaia-1424673637432213888|SDSS J161156.08+513728.9
16.64641|64.420801|257.0765|#FFC38E|0.371|gaia-1635094878517670656|UCAC4 773-039018
16.944195|57.317604|257.1743|#D3DDFF|0.12|gaia-1433629812475800320|LAMOST J165639.09+571903.2
17.629228|61.844254|257.2722|#FFDBB0|0.12|gaia-1439084008624844928|SDSS J173745.38+615040.9
17.033267|62.530324|257.3048|#FFAD73|0.12|gaia-1630954044711781376|2MASS J17015981+6231477
17.214883|57.197778|257.3048|#FFE5C4|0.52|gaia-1433062331332673792|TOI-1453
16.980364|57.416903|257.4026|#FFC38E|0.235|gaia-1433610712756885504|LP 101-261
17.855839|57.661274|257.4678|#FFEFDC|0.657|gaia-1421798899857899904|HD 238768
17.558128|51.035509|257.5983|#FFB982|0.12|gaia-1368323563430137600|Gaia DR3 1368323563430137600
16.6095|60.568543|257.7288|#FFF0DF|0.12|gaia-1624458370533212416|Gaia DR3 1624458370533212416
17.851913|62.892504|257.9245|#FFB881|0.12|gaia-1439609029722754176|Gaia DR3 1439609029722754176
15.955059|53.498856|258.0223|#FFBC86|0.205|gaia-1405065947790814720|UCAC4 718-056105
15.374192|54.763131|258.0549|#FFBC86|0.192|gaia-1599784612347248000|LP 135-274
17.312366|64.88707|258.0875|#FFC792|0.281|gaia-1632926091831608192|LSPM J1718+6453
17.31666|52.268215|258.0875|#FFBE88|0.142|gaia-1416104666576614272|Gaia DR3 1416104666576614272
17.289425|52.464672|258.1202|#FFC48F|0.321|gaia-1416171290109485056|Gaia DR3 1416171290109485056
15.33449|57.444009|258.1528|#FFAD74|0.12|gaia-1602520261700447232|2MASS J15200428+5726372
17.18698|65.699259|258.218|#D4DDFF|0.12|gaia-1632472715084508800|SDSS J171113.02+654158.4
15.548429|51.541868|258.2832|#FFB983|0.12|gaia-1595188069627160320|Gaia DR3 1595188069627160320
17.134397|59.305146|258.2832|#FFB881|0.12|gaia-1437234668722557184|Gaia DR3 1437234668722557184
17.86799|59.019931|258.3159|#FFC996|0.163|gaia-1422997676770676096|2MASS J17520480+5901114
15.625072|55.00092|258.3485|#FFB57E|0.12|gaia-1598154002242872960|Gaia DR3 1598154002242872960
16.241114|61.85131|258.4463|#FFBE88|0.151|gaia-1628377618385884032|Gaia DR3 1628377618385884032
17.530499|52.025225|258.4463|#FFC48F|0.31|gaia-1416475889190170752|UCAC4 711-057673
17.184457|55.86772|258.4789|#FFBB85|0.129|gaia-1432329369393816704|Gaia DR3 1432329369393816704
16.634783|56.029832|258.5768|#FFC894|0.337|gaia-1430141203815806592|Gaia DR3 1430141203815806592
16.63346|56.015855|258.7072|#FFE1BC|0.963|gaia-1430141169456065664|HD 150449
16.962609|55.980891|258.7072|#FFB982|0.141|gaia-1433272230678135680|Gaia DR3 1433272230678135680
17.086631|64.519001|258.7399|#FFC08B|0.188|gaia-1632105890517090048|2MASS J17051173+6431083
17.632643|60.620963|258.8377|#FFB983|0.146|gaia-1435773967524656896|LSPM J1737+6037
15.728611|52.013479|258.9029|#FFB27A|0.12|gaia-1596581494457807872|LSPM J1543+5200
16.502922|56.709077|258.9029|#FFBC85|0.205|gaia-1431080839580310784|Gaia DR3 1431080839580310784
16.245671|55.429934|258.9355|#FFC48F|0.26|gaia-1429622681003770368|LSPM J1614+5525S
17.310186|61.178467|258.9355|#FFBF89|0.221|gaia-1437691996840343040|2MASS J17183663+6110450
17.458012|65.9776|259.066|#FFDCB3|0.12|gaia-1633840370109794432|SDSS J172728.83+655842.6
16.245721|55.430913|259.1639|#FFE0BB|0.512|gaia-1429622681003770624|G 225-50
17.844943|60.227976|259.2291|#FFB67F|0.12|gaia-1435094228820672640|Gaia DR3 1435094228820672640
17.280951|59.82062|259.4248|#FFEDD7|0.12|gaia-1437353828295869824|LP 101-411
16.633349|56.016611|259.49|#FFECD5|0.226|gaia-1430141169456180096|HD 150449B
16.387834|53.504969|259.7183|#FFAC72|0.12|gaia-1428249562778317440|Gaia DR3 1428249562778317440
15.956618|60.709021|259.8162|#FFBD87|0.12|gaia-1626768478823882880|Gaia DR3 1626768478823882880
15.433933|59.458389|260.0771|#FFB57E|0.12|gaia-1615131836165381120|Gaia DR3 1615131836165381120
16.49341|53.125176|260.2402|#FFBB84|0.128|gaia-1425091834103985280|LP 137-30
16.051597|51.221502|260.4359|#FFC591|0.327|gaia-1403664998178830208|LSPM J1603+5113
16.707153|63.350699|260.5989|#FFBB84|0.14|gaia-1631788062937318272|Gaia DR3 1631788062937318272
17.320791|58.603007|260.5989|#FFCF9F|0.417|gaia-1433999007864356864|2MASS J17191492+5836109
17.492865|56.765098|260.5989|#FFBC85|0.167|gaia-1422107896985150976|Gaia DR3 1422107896985150976
16.707177|63.351781|260.6968|#FFB67E|0.12|gaia-1631788062937318400|Gaia DR3 1631788062937318400
16.861973|55.337503|260.6968|#FFBD87|0.12|gaia-1427225569560671360|LP 137-55
16.06371|55.477956|260.7294|#FFB983|0.12|gaia-1621366204533902464|Gaia DR3 1621366204533902464
15.507593|51.221263|260.762|#FFDBB2|0.12|gaia-1595201156391762176|Gaia DR3 1595201156391762176
16.433215|51.471413|260.8925|#FFBE88|0.281|gaia-1424081863954818432|Gaia DR3 1424081863954818432
17.756007|60.344201|260.9903|#FFB57E|0.12|gaia-1435320796935425408|2MASS J17452163+6020366
17.472634|56.438775|261.0556|#FFCD9B|0.408|gaia-1422087556019991296|UCAC4 733-058616
15.831989|59.10449|261.0882|#FFB780|0.12|gaia-1626146022098483968|Gaia DR3 1626146022098483968
17.782485|67.08808|261.1534|#FFB67E|0.12|gaia-1633537798255880960|Gaia DR3 1633537798255880960
16.809134|50.016957|261.2186|#FFB37B|0.12|gaia-1412310492467681792|Gaia DR3 1412310492467681792
17.975266|53.293194|261.3165|#FFBD87|0.12|gaia-1368805325617163648|Gaia DR3 1368805325617163648
15.978212|58.987408|261.447|#FFBA84|0.167|gaia-1625991953031297536|Gaia DR3 1625991953031297536
16.107605|53.029672|261.4796|#FFE5C4|0.546|gaia-1428025640365005952|TYC 3877-623-1
16.94745|65.307613|261.5122|#FFB37B|0.12|gaia-1635389375835806080|Gaia DR3 1635389375835806080
17.661407|64.536023|261.5774|#FFF2E3|0.716|gaia-1440892640829288960|HD 161237
17.911004|56.924096|261.8057|#FFBD87|0.163|gaia-1421599029259830784|Gaia DR3 1421599029259830784
15.801873|62.686224|261.9036|#FFAC73|0.12|gaia-1639955407107225984|Gaia DR3 1639955407107225984
16.090688|50.088679|261.9688|#FFBB85|0.12|gaia-1400455317578545152|Gaia DR3 1400455317578545152
16.31902|61.43834|262.0666|#FFF0DD|0.642|gaia-1628199016466338304|HD 147585A
17.503824|65.232959|262.1319|#FFB67E|0.138|gaia-1632984640826919424|Gaia DR3 1632984640826919424
15.64364|52.089312|262.1971|#FFEFDB|0.12|gaia-1596808642391186560|SDSS J153837.25+520519.8
17.235114|62.646749|262.1971|#B8CBFF|0.127|gaia-1438843215578245888|SDSS J171406.55+623847.1
16.298373|54.693815|262.2297|#FFB780|0.12|gaia-1428614188322990336|Gaia DR3 1428614188322990336
16.381412|61.419165|262.295|#FFB178|0.12|gaia-1625207344110193792|Gaia DR3 1625207344110193792
16.982727|64.300687|262.3276|#FFC18C|0.218|gaia-1632274321955660288|2MASS J16585774+6418011
17.19218|61.339469|262.5233|#FFBB85|0.15|gaia-1438403483942302848|Gaia DR3 1438403483942302848
