# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, 1, -1), generated 2026-09-08.
# 2150 points.
23.468781|45.229068|168.9164|#FFC691|0.304|gaia-1937501773484710656|Gaia DR3 1937501773484710656
23.426414|46.135899|169.1121|#FFC995|0.12|gaia-1938529468962729600|2MASS J23253519+4608098
23.686534|39.88758|169.3404|#FFB881|0.12|gaia-1920378975826200320|Gaia DR3 1920378975826200320
22.94834|51.205534|169.4709|#FFBD87|0.199|gaia-1989228710336576640|LSPM J2256+5112
23.33985|48.333553|169.5035|#FFE3C1|0.536|gaia-1942384773344557184|TYC 3640-273-1
22.070461|43.292608|169.6665|#FFC590|0.285|gaia-1961688241857897984|Gaia DR3 1961688241857897984
23.335105|48.319994|169.7318|#FFCB99|0.391|gaia-1942384872124424832|PM J23201+4819
22.520421|36.732194|169.7644|#FFAA70|0.12|gaia-1907344231116807296|2MASS J22311327+3643584
22.037281|46.808176|169.8296|#FFD2A3|0.477|gaia-1975257594045284736|LSPM J2202+4648
23.730878|47.426439|169.8296|#FFC08A|0.184|gaia-1939308168011268224|G 171-14
22.684685|36.777629|170.1884|#F3F0FF|0.12|gaia-1904585689586580736|LSPM J2241+3646
22.965864|39.783609|170.2536|#FFAF77|0.12|gaia-1928639572325475072|Gaia DR3 1928639572325475072
22.596067|39.16796|170.2862|#FFBA83|0.12|gaia-1908286856181439488|LSPM J2235+3910
22.728627|39.48022|170.2862|#FFDFB9|0.517|gaia-1932092176276347392|BD+38 4854
22.520794|36.741299|170.3189|#FFBF89|0.26|gaia-1907344231118609920|LP 288-26
21.911097|44.477494|170.4819|#FFC490|0.24|gaia-1973208928997891712|Gaia DR3 1973208928997891712
22.688977|45.218975|170.5798|#FFB780|0.12|gaia-1982493754935640704|Gaia DR3 1982493754935640704
23.779957|52.316269|170.6124|#FFB780|0.144|gaia-1945281569873231488|LSPM J2346+5218
21.764962|43.178985|170.645|#FFB881|0.12|gaia-1972713427211103232|2MASS J21455401+4310449
22.728859|39.497427|170.645|#FFC995|0.366|gaia-1932092279355561088|PM J22437+3929N
21.973519|36.703918|170.7102|#FFBD86|0.256|gaia-1949654916025710720|LP 287-15
23.723595|52.688287|170.7755|#FFC18B|0.239|gaia-1993026182977784192|Gaia DR3 1993026182977784192
21.52844|41.79748|170.9386|#FFD8AC|0.453|gaia-1967144224716598016|LSPM J2131+4147
23.045735|43.213023|171.1343|#EAECFF|0.12|gaia-1931838292168404480|LSPM J2302+4312
23.816153|43.009964|171.1343|#FFE0B9|0.12|gaia-1922778419431649280|LP 239-54
23.100657|42.32801|171.1669|#FFCF9E|0.426|gaia-1931520941326621184|MCC 857B
23.511384|51.364123|171.1669|#BCCEFF|0.12|gaia-1991357777161163904|GD 406
23.220984|50.114002|171.3626|#FFBB85|0.12|gaia-1991036784185073408|2MASS J23131547+5006503
23.018389|40.043272|171.4604|#FFAA70|0.12|gaia-1930104018733997312|2MASS J23010610+4002360
23.258235|42.803489|171.5256|#FFBE88|0.273|gaia-1936832235323968512|LP 238-30
22.037271|38.812111|171.6887|#DEE4FF|0.12|gaia-1956112657053495296|GD 399
23.418293|41.011057|171.6887|#FFB881|0.134|gaia-1923544057484996224|LSPM J2325+4100
21.973746|36.694963|171.8844|#FFAE75|0.12|gaia-1949654911727336576|LP 287-16
22.832599|50.016899|171.917|#FDF3EC|0.679|gaia-1988604840567226880|HD 216175
23.954191|38.859896|171.9496|#FFB27A|0.12|gaia-2881427729924530048|Gaia DR3 2881427729924530048
23.183786|46.894987|172.0475|#FFBB85|0.198|gaia-1942185521220720512|LSPM J2311+4653
21.801397|38.248305|172.1127|#FFBB85|0.186|gaia-1953168336713160576|Gaia DR3 1953168336713160576
22.622616|51.541308|172.2106|#FFC792|0.267|gaia-2001858044480782464|* 9 Lac B
22.503581|38.60158|172.2432|#FFCA96|0.382|gaia-1907836193852827392|G 215-51
23.847624|40.059225|172.6346|#FFAA71|0.12|gaia-1921005212119396480|2MASS J23505117+4003329
23.52421|36.37732|173.2543|#FFB780|0.143|gaia-1912844881632859392|LP 290-38
23.377467|42.32752|173.5804|#FFEACF|0.12|gaia-1924602092616347520|Gaia DR3 1924602092616347520
22.618282|51.317444|173.613|#FFD9AF|0.469|gaia-2001850450989465472|TYC 3632-1527-1
23.662524|35.280478|173.8413|#FFBB85|0.211|gaia-2879226954323071232|Gaia DR3 2879226954323071232
22.696559|41.308447|173.9718|#FFB67F|0.12|gaia-1932582111785675648|Gaia DR3 1932582111785675648
23.167041|39.275005|174.0044|#FFC08B|0.239|gaia-1917882603393594240|G 190-13
23.472412|47.693776|174.0044|#FFB077|0.12|gaia-1941777220158317312|LSPM J2328+4741W
22.146094|39.42497|174.0697|#FEF4EA|0.642|gaia-1956306652136503040|HD 210323
21.740112|44.677202|174.2001|#FFE1BD|0.507|gaia-1973871041158735104|LSPM J2144+4440
22.488693|41.105297|174.2001|#FFF2E2|0.616|gaia-1909471786118933120|HD 213244
23.207533|47.731944|174.4284|#FFBB84|0.131|gaia-1942306123902870784|Gaia DR3 1942306123902870784
23.014251|35.750241|174.5589|#FFD4A7|0.453|gaia-1915402410101699584|TYC 2762-566-1
22.383863|45.793967|174.6894|#FFBE88|0.199|gaia-1986180589223459584|Gaia DR3 1986180589223459584
22.109741|43.378079|174.7872|#FFBB85|0.224|gaia-1961681064973136384|LSPM J2206+4322W
22.622869|51.54466|174.8198|#EBECFF|0.929|gaia-2001858044491733888|* 9 Lac
22.567732|47.770779|174.9177|#FFBD87|0.12|gaia-1986967083636115840|Gaia DR3 1986967083636115840
23.981011|47.50433|175.1134|#FFC996|0.339|gaia-1927463468542208128|PM J23588+4730
22.195743|45.174106|175.1786|#FFBA84|0.12|gaia-1963012023799608832|LSPM J2211+4510
23.33157|38.204107|175.3091|#FFB780|0.12|gaia-1916969012309765888|Gaia DR3 1916969012309765888
23.548193|47.012174|175.3091|#FBF3F1|0.687|gaia-1938507345587502720|HD 221573
23.472671|47.695522|175.4395|#FFBD87|0.209|gaia-1941777224448960000|LSPM J2328+4741E
21.028986|36.617185|175.5374|#FFC08B|0.201|gaia-1871311070424604928|LSPM J2101+3637
23.577501|45.956958|175.6678|#FFB37C|0.12|gaia-1937596675082767488|Gaia DR3 1937596675082767488
23.490787|45.661213|175.7657|#FFC893|0.347|gaia-1937528535421820032|PM J23294+4539
23.140471|48.227041|176.0592|#FFB982|0.191|gaia-1984587671751337600|LSPM J2308+4813
23.466897|41.554967|176.0918|#FFC08B|0.214|gaia-1923954140962317568|Gaia DR3 1923954140962317568
22.179429|49.46943|176.2549|#FFC996|0.299|gaia-1976697988636667136|G 215-41
22.553206|35.722583|176.2549|#FFAD74|0.12|gaia-1904237148694813312|2MASS J22331126+3543238
21.820195|43.525004|176.4832|#FFEED8|0.12|gaia-1972824404864074624|Gaia DR3 1972824404864074624
22.398501|38.574164|176.6463|#FAF3F2|0.816|gaia-1908726489035826560|HD 212487
22.996003|47.148806|176.6789|#FFC08B|0.225|gaia-1984428414364678272|Gaia DR3 1984428414364678272
22.451893|38.907862|176.8094|#FFAC73|0.12|gaia-1908653508949188352|Gaia DR3 1908653508949188352
23.548299|47.011656|176.9072|#FFD7AB|0.12|gaia-1938507345587838592|Gaia DR3 1938507345587838592
22.021141|38.566095|176.9725|#FFEDD7|0.591|gaia-1956014422561911424|HD 209271
22.331692|48.093882|177.2008|#FBF3EF|0.12|gaia-1987576380575220352|LSPM J2219+4805
22.110232|43.375466|177.3965|#FFF0DE|0.639|gaia-1961681064973138176|BD+42 4301
23.756947|39.122963|177.7226|#FFE0BA|0.525|gaia-1919367425125832960|BD+38 5066
22.707009|39.063867|177.7878|#FFBF89|0.205|gaia-1932056098550680320|Gaia DR3 1932056098550680320
22.996679|35.964796|177.7878|#FFD4A6|0.453|gaia-1915400627692085120|G 189-55
23.022593|50.38264|177.8205|#FFC28D|0.3|gaia-1986026618938125696|LSPM J2301+5022
22.41442|40.285386|177.9183|#FFC894|0.371|gaia-1909338951370069632|LSPM J2224+4017
23.855995|41.380128|177.9835|#FFB078|0.12|gaia-1921650075689560064|Gaia DR3 1921650075689560064
21.725597|36.461342|178.114|#FFC490|0.289|gaia-1952407474668100224|Gaia DR3 1952407474668100224
22.505002|46.918212|178.114|#FFBC86|0.143|gaia-1986353934104025984|LSPM J2230+4655
22.684725|39.150955|178.2445|#F3F0FF|0.12|gaia-1932071831012001408|LSPM J2241+3909
23.877683|54.268654|178.2445|#FAF3F2|0.71|gaia-1993638920193452160|HD 223788
22.662668|43.021383|178.3423|#FFC18C|0.247|gaia-1934038208777913088|Gaia DR3 1934038208777913088
23.259617|40.444203|178.3423|#FFAE75|0.12|gaia-1918395903522696832|2MASS J23153425+4026359
22.331124|46.85706|178.3749|#FFB27A|0.12|gaia-1963216051928473728|Gaia DR3 1963216051928473728
22.498322|42.013734|178.3749|#FFB77F|0.12|gaia-1981589544058937728|Gaia DR3 1981589544058937728
22.685056|39.146991|178.6032|#FFBF8A|0.203|gaia-1932071835310674816|LSPM J2241+3908
23.843881|54.198027|178.7011|#F8F2F7|0.741|gaia-1993726468805788928|HD 223582
23.668225|45.245344|178.9294|#FFB982|0.12|gaia-1926805964888418560|LP 239-35
22.77971|52.784703|178.9946|#FFCE9D|0.426|gaia-2002039773149638144|LSPM J2246+5247
21.744962|47.733812|179.0925|#FFB178|0.12|gaia-1977763312315356544|2MASS J21444221+4744057
23.844144|54.201386|179.1903|#FFD5A8|0.441|gaia-1993726468805785856|HD 223582B
22.797725|53.558783|179.2555|#FFB47C|0.12|gaia-2002503659672268928|LSPM J2247+5333
23.293122|54.028786|179.2555|#FFBF89|0.25|gaia-1995965963532269824|Gaia DR3 1995965963532269824
22.894483|44.749061|179.6795|#ECEDFF|0.829|gaia-1935556428178828672|HD 216608
22.549519|41.53999|179.9731|#FFBD88|0.12|gaia-1933479038395980544|LP 237-17
21.507732|35.583669|180.1688|#FFBC86|0.153|gaia-1951405132381354368|Gaia DR3 1951405132381354368
22.149116|46.734044|180.234|#FFB67E|0.12|gaia-1975394002200294528|LSPM J2208+4644
23.438177|39.035595|180.2992|#FFBD87|0.232|gaia-1923045733901029376|LP 290-25
23.438204|39.034847|180.2992|#FFC08B|0.277|gaia-1923045738198993664|LP 290-26
22.856743|46.445211|180.3971|#FFB078|0.12|gaia-1983974590938636160|Gaia DR3 1983974590938636160
22.40737|38.917979|180.4297|#FFBB85|0.12|gaia-1908829362090326400|LP 288-13
23.963725|37.30701|180.6254|#FFC38E|0.224|gaia-2880394773109431808|LAMOST J235749.35+371825.2
21.76541|46.781568|180.658|#FFB67E|0.12|gaia-1974646712254252672|2MASS J21455536+4646535
22.734502|43.661274|180.9516|#FFC995|0.332|gaia-1934080230738858880|Gaia DR3 1934080230738858880
22.986335|37.790946|181.082|#FFC894|0.344|gaia-1928145234475135744|LP 289-32
23.955462|55.143042|181.082|#D8D4C8|0.257|gaia-1993887478535541248|HD 236254B
22.776432|38.44565|181.1146|#FFB179|0.12|gaia-1928803090320143104|LP 289-4
22.379173|34.79681|181.1799|#FFBE89|0.182|gaia-1905661394212548224|2MASS J22224501+3447524
23.878529|41.853893|181.1799|#FFCF9F|0.411|gaia-1921686604386870016|StKM 1-2176
22.927625|47.210435|181.2125|#FFB27A|0.12|gaia-1984302142325713408|LSPM J2255+4712
23.306604|53.791202|181.2451|#FFB67E|0.12|gaia-1995759740682646528|Gaia DR3 1995759740682646528
22.475129|34.675822|181.4082|#FFA86D|0.12|gaia-1902701715068502528|2MASS J22283041+3440344
21.464201|45.36921|181.4734|#FFC38E|0.292|gaia-1971288593279536000|Gaia DR3 1971288593279536000
21.825833|35.937003|181.4734|#FFB67F|0.12|gaia-1949280120002669440|Gaia DR3 1949280120002669440
22.289372|42.053668|181.4734|#FFAB72|0.12|gaia-1958148402829086592|2MASS J22172135+4203118
21.195597|37.561411|181.5386|#FFDCB2|0.476|gaia-1868867337109107712|TYC 3169-148-1
22.720554|41.224428|181.6039|#FFAB71|0.12|gaia-1932531018854830336|LSPM J2243+4113
22.183995|50.824021|181.6691|#FFE6C6|0.542|gaia-2001025164438445696|TYC 3618-4082-1
23.955457|55.14376|181.6691|#FFF1E1|0.619|gaia-1993887478540418432|HD 236254
23.914967|44.75014|181.8648|#FFBE88|0.22|gaia-1926065409444988160|Gaia DR3 1926065409444988160
22.114329|35.550572|181.8974|#FFBC86|0.144|gaia-1948554717203271936|UPM J2206+3533
22.432236|48.526584|181.9953|#FFA86E|0.12|gaia-1987459591827443328|2MASS J22255600+4831358
23.36009|44.746213|182.191|#FFC793|0.373|gaia-1937851654402946944|UCAC4 674-121289
22.206402|34.353727|182.2236|#FFE9CD|0.555|gaia-1900149164466630144|TYC 2741-2266-1
23.769336|35.242875|182.2888|#FFEDD6|0.598|gaia-2879074397083423488|BD+34 5002
22.598858|46.916845|182.3214|#FFB67E|0.12|gaia-1983681880328659712|LSPM J2235+4655
22.186148|50.823574|182.3866|#DFE5FF|0.876|gaia-2001025095719170560|HD 210715
23.058134|38.257656|182.4193|#FFBB85|0.147|gaia-1916266493099521408|Gaia DR3 1916266493099521408
22.872975|54.698068|182.4845|#FFB37B|0.12|gaia-2002857809797874304|LSPM J2252+5441
22.769565|44.546199|182.6476|#F3F0FF|0.845|gaia-1934280410573967744|HD 215664
23.341535|41.395136|182.8433|#FFAF76|0.12|gaia-1924288873531145728|2MASS J23202927+4123415
22.40182|43.932677|182.9411|#FFD2A4|0.415|gaia-1958774952661705088|TYC 3212-796-1
22.687341|37.523538|182.9411|#FFBF89|0.229|gaia-1904890670921248384|Gaia DR3 1904890670921248384
23.350994|44.934236|183.0716|#FFC894|0.344|gaia-1937871926648070528|G 190-18
23.020789|38.062117|183.1042|#FFB67F|0.12|gaia-1928246840515023616|Gaia DR3 1928246840515023616
21.735523|37.454907|183.1694|#FFD0A1|0.422|gaia-1952751759248047232|UCAC4 638-113487
23.020816|38.062263|183.1694|#FFB67F|0.12|gaia-1928246840512532608|Gaia DR3 1928246840512532608
23.351394|44.924|183.2347|#FFBA84|0.121|gaia-1937871930946047360|LP 239-3
21.250772|38.963251|183.2673|#FFC38E|0.261|gaia-1965091848822993920|Gaia DR3 1965091848822993920
23.496512|56.415706|183.2673|#FFBD87|0.163|gaia-1998545456473734784|LSPM J2329+5625E
21.735609|37.453724|183.2999|#FFC895|0.35|gaia-1952751548790179328|Gaia DR3 1952751548790179328
23.912866|37.273999|183.3651|#FFBD87|0.17|gaia-2880429476444979712|Gaia DR3 2880429476444979712
22.662254|46.988255|183.463|#FFE7C9|0.51|gaia-1983716033909234688|LSPM J2239+4659
23.912907|37.274756|183.5934|#FFB37B|0.12|gaia-2880429476444979584|Gaia DR3 2880429476444979584
23.962674|55.471246|183.626|#FFC08B|0.173|gaia-1993953930275815552|LSPM J2357+5528
22.494724|39.457701|183.7565|#F7F2FA|0.12|gaia-1909045549271308928|SDSS J222941.04+392728.0
22.453301|47.961064|183.7891|#FFC08A|0.243|gaia-1987406853927264000|LSPM J2227+4757A
23.165242|49.482518|183.8544|#FFBC86|0.19|gaia-1990901720352860800|LAMOST J230954.79+492857.0
21.928867|39.627316|183.887|#FFB983|0.12|gaia-1959176995960209792|LP 287-9
23.021052|38.060204|183.887|#FFC28D|0.257|gaia-1928246840515023744|UCAC4 641-124878
22.847603|34.606726|183.9848|#FFB178|0.12|gaia-1891347947544997888|Gaia DR3 1891347947544997888
23.812498|37.658124|184.0174|#FFE0B9|0.512|gaia-2879939266057790080|BD+36 5119
21.679823|37.634342|184.0827|#FFA96F|0.12|gaia-1953472042441641216|2MASS J21404717+3738031
21.565767|36.806369|184.1153|#FFB881|0.164|gaia-1951867751899469696|LSPM J2133+3648
22.820313|46.989849|184.1479|#FFE1BD|0.515|gaia-1984244177442911872|HD 216093
22.866904|42.539329|184.1479|#FFBE88|0.213|gaia-1934385688811259392|LSPM J2252+4232
21.529174|35.201174|184.2131|#BED0FF|0.12|gaia-1951334694916423424|UCAC4 627-116092
22.339427|47.408688|184.2784|#FFBE89|0.21|gaia-1987305320901309056|Gaia DR3 1987305320901309056
21.418217|40.504577|184.3762|#FFBD88|0.229|gaia-1965512347604722560|Gaia DR3 1965512347604722560
23.287651|33.289105|184.5719|#FFBE89|0.235|gaia-1910502234670442752|LP 346-1
22.235263|37.364252|184.6045|#FFC08B|0.25|gaia-1907095462315586816|Gaia DR3 1907095462315586816
22.391043|37.801763|184.6045|#FFBD87|0.17|gaia-1908480679464745728|LSPM J2223+3748
22.33915|47.410461|184.6371|#FFBB84|0.132|gaia-1987305320901307904|Gaia DR3 1987305320901307904
23.45262|43.372956|184.6371|#FFBF89|0.254|gaia-1925088562084704512|Gaia DR3 1925088562084704512
22.453288|47.960535|184.6697|#D8D4C8|0.231|gaia-1987406853927264128|LSPM J2227+4757B
23.360175|44.746744|184.7024|#FFD5A8|0.439|gaia-1937851658700440448|UCAC4 674-121290
21.969345|48.503349|184.8981|#FFB37B|0.12|gaia-1976396928609374336|LSPM J2158+4830
23.880683|41.539035|184.9307|#FFB47C|0.12|gaia-1921666400860768640|Gaia DR3 1921666400860768640
23.956405|45.292124|184.9633|#FFB881|0.12|gaia-1926116571095584896|LP 192-9
21.358965|34.429239|184.9959|#FFE4C3|0.58|gaia-1855266275191485568|LP 286-7
22.890642|54.177084|184.9959|#FFA56B|0.12|gaia-2002630176535031424|Gaia DR3 2002630176535031424
23.762397|34.181164|185.0285|#FFF1DF|0.12|gaia-2878163172526469376|SDSS J234544.59+341051.3
22.015937|41.634051|185.0937|#FFC692|0.333|gaia-1959948681325442176|Gaia DR3 1959948681325442176
22.797744|34.144035|185.159|#FFBD87|0.217|gaia-1891319055300784256|LSPM J2247+3408
23.943642|46.261414|185.2894|#FFCB99|0.357|gaia-1927134439687586560|2MASS J23563722+4615436
23.30438|38.486202|185.4199|#FFC08B|0.294|gaia-1917155482609804160|LSPM J2318+3829
22.235238|37.364053|185.4525|#D8D4C8|0.12|gaia-1907095466614482304|Gaia DR3 1907095466614482304
23.234697|44.42632|185.4525|#FFC18B|0.12|gaia-1937964079467721472|2MASS J23140490+4425360
21.661661|37.440393|185.4851|#FFBC86|0.12|gaia-1953440702066644224|LSPM J2139+3726
22.311617|39.86194|185.5504|#E2E7FF|0.12|gaia-1956946052506753280|SDSS J221841.74+395143.5
22.807355|40.445397|185.583|#FFBD87|0.171|gaia-1929611506244539776|2MASS J22482660+4026449
23.219668|39.684947|185.6156|#FFB881|0.12|gaia-1918073574819072640|LP 238-27
23.277224|40.639427|185.6482|#FFBE88|0.232|gaia-1918240322630033280|LP 238-36
21.337931|45.174906|185.8439|#FFDAAF|0.483|gaia-1971679370892047744|TYC 3589-6309-1
22.109162|39.916866|186.007|#FFC28C|0.209|gaia-1956382209202630144|2MASS J22063305+3955021
21.598425|35.00059|186.0396|#FFBF89|0.273|gaia-1950531639112435072|Gaia DR3 1950531639112435072
21.992151|40.311972|186.0396|#FFDEB6|0.12|gaia-1959267323413510016|Gaia DR3 1959267323413510016
23.674075|47.196033|186.0722|#FFBE88|0.125|gaia-1939219760403382656|LP 191-4
21.558013|45.272946|186.1374|#D8D4C8|0.12|gaia-1971141366103314048|Gaia DR3 1971141366103314048
23.075782|39.630892|186.1374|#FFBD86|0.144|gaia-1929859789713564544|LP 289-46
21.337792|45.180378|186.3005|#FFB67F|0.12|gaia-1971691121922571776|PM J21202+4510N
21.581152|36.236367|186.3005|#FFBE88|0.183|gaia-1951787968585586944|Gaia DR3 1951787968585586944
23.659293|47.869672|186.3658|#FFBA84|0.132|gaia-1940059031372852096|Gaia DR3 1940059031372852096
