# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 0, 2), generated 2026-09-08.
# 2080 points.
5.898566|3.452402|207.0767|#FFB780|0.12|gaia-3316335328043031040|Gaia DR3 3316335328043031040
5.819108|3.609493|207.2071|#FFC38E|0.258|gaia-3319387709760409600|Gaia DR3 3319387709760409600
5.82118|14.777684|207.5659|#FFC38E|0.186|gaia-3347877219971390592|LSPM J0549+1446
5.865264|13.875271|207.6312|#FFEFDA|0.588|gaia-3346831485633050496|TYC 727-668-1
5.751395|11.528114|207.7942|#FFB982|0.132|gaia-3340034648346480896|UCAC4 508-015086
5.140109|0.980892|208.2508|#FFC18C|0.232|gaia-3227945519567408640|Gaia DR3 3227945519567408640
5.751376|11.527206|208.3813|#FFB27B|0.12|gaia-3340034648344231936|Gaia DR3 3340034648344231936
5.848592|2.479542|208.4465|#FFBB85|0.177|gaia-3316144150458943360|UCAC4 463-013366
5.748742|9.97534|208.577|#E0E6FF|0.12|gaia-3336313351242526592|Gaia DR3 3336313351242526592
5.37631|7.872063|208.6749|#B6CAFF|0.12|gaia-3241377183676037120|Gaia DR3 3241377183676037120
5.623859|14.723744|208.7075|#FFB57E|0.12|gaia-3395722060432783872|Gaia DR3 3395722060432783872
5.095125|9.678453|208.7727|#FCF3EE|0.12|gaia-3290811226460959360|Gaia DR3 3290811226460959360
5.835723|5.198057|208.9358|#FFC692|0.401|gaia-3320879021189345152|PM J05501+0511
5.982676|13.197414|208.9358|#FFBE88|0.208|gaia-3343689734236638592|Gaia DR3 3343689734236638592
5.424266|5.005806|209.001|#FFBD87|0.207|gaia-3237544118638949632|LP 537-31
5.643888|9.332014|209.001|#FFBE89|0.237|gaia-3334893228894988928|G 102-18
5.161398|1.885666|209.0336|#ABC2FF|0.152|gaia-3234818257515161856|UCAC4 460-008869
5.331604|1.288716|209.0336|#FFD9AE|0.481|gaia-3233777569758937216|StKM 1-558
5.48197|13.402696|209.0336|#FFBA83|0.12|gaia-3389210168458380288|LP 477-29
5.570799|1.439582|209.0336|#FFC18B|0.212|gaia-3222732627564073856|Gaia DR3 3222732627564073856
5.666287|7.141117|209.0336|#FFD5A8|0.435|gaia-3333589723499847424|HD 246155B
4.94707|3.197845|209.1315|#FFE8CA|0.12|gaia-3232422078080992768|LSPM J0456+0311
5.920121|5.680166|209.2619|#FFBA84|0.191|gaia-3320256049068758528|Gaia DR3 3320256049068758528
5.35498|0.971284|209.425|#FFEACF|0.12|gaia-3221744063532438400|SDSS J052117.77+005813.8
4.970732|3.782588|209.4576|#FFC691|0.342|gaia-3239221247531813504|UCAC4 469-008223
5.0307|4.773824|209.4576|#FFCA98|0.361|gaia-3239410951944779136|UCAC4 474-008521
5.527356|4.535265|209.6207|#FDF3ED|0.678|gaia-3236532396141576192|HD 36391
5.592653|5.46676|209.7838|#FFBA83|0.132|gaia-3332759244328137216|Gaia DR3 3332759244328137216
5.174441|1.152277|209.9142|#FFBC86|0.209|gaia-3233956377837813760|Gaia DR3 3233956377837813760
5.834849|6.716124|209.9469|#FFBA84|0.133|gaia-3321330649887108992|Gaia DR3 3321330649887108992
5.974762|4.881407|210.273|#FFDCB2|0.483|gaia-3319920113906882944|TYC 125-813-1
5.666329|7.141327|210.3056|#FFE9CD|0.596|gaia-3333589723499847040|HD 246155A
5.947431|15.270973|210.4361|#FFBA83|0.157|gaia-3348713948322908928|2MASS J05565072+1516158
5.479885|1.868839|210.5339|#FFBC86|0.219|gaia-3223734390032418688|2MASS J05284754+0152075
5.436048|10.483945|210.6318|#FFB57D|0.12|gaia-3338970355449435904|2MASS J05260972+1029023
5.89323|8.788047|210.8927|#F9F2F5|0.12|gaia-3335504587422612736|Gaia DR3 3335504587422612736
5.881562|14.832976|210.9906|#FFBA83|0.133|gaia-3347230436555767680|Gaia DR3 3347230436555767680
5.886791|3.91639|210.9906|#FFBF89|0.254|gaia-3319739862719247104|Gaia DR3 3319739862719247104
5.253011|6.233157|211.0558|#FFBD87|0.12|gaia-3240769806581623296|2MASS J05151079+0613599
4.831668|3.995332|211.1863|#FFB27A|0.12|gaia-3233437545787797504|Gaia DR3 3233437545787797504
5.80857|12.001855|211.2189|#FFB67F|0.12|gaia-3340169613399032832|Gaia DR3 3340169613399032832
5.866149|15.168579|211.2189|#FFAC73|0.12|gaia-3347255686667699968|2MASS J05515807+1510079
5.772661|0.172588|211.3167|#FFCA97|0.388|gaia-3219198109998076032|VSS VI-5
5.503542|15.77497|211.3819|#FFB983|0.12|gaia-3390851258282850560|Gaia DR3 3390851258282850560
5.497396|14.321262|211.4472|#FFC08B|0.243|gaia-3389844105631921408|LAMOST J052950.60+141916.6
5.094883|9.676947|211.545|#FFC38E|0.284|gaia-3290811230756139008|2MASS J05054156+0940374
5.723175|7.181821|211.545|#FFEFDA|0.587|gaia-3333461114999480192|HD 246832
4.783548|3.528018|211.8712|#FFB47C|0.12|gaia-3233020418564125824|2MASS J04470074+0331421
5.232128|13.618089|212.1321|#FFBA83|0.12|gaia-3388842141301006848|Gaia DR3 3388842141301006848
5.771355|0.209559|212.1647|#FFEDD7|0.12|gaia-3219198487955502720|SDSS J054616.87+001235.8
5.818287|1.685507|212.1647|#FFE9CC|0.12|gaia-3219963644972396288|Gaia DR3 3219963644972396288
4.796747|1.109639|212.23|#F9F2F4|0.12|gaia-3231702860037325824|SDSS J044748.32+010634.8
5.101845|2.738679|212.23|#FFB27A|0.12|gaia-3235119278886617984|2MASS J05060666+0244217
4.862756|8.340916|212.3604|#FFBD87|0.18|gaia-3289643789926330112|LSPM J0451+0820
5.552551|15.943101|212.5235|#FBF3F0|0.692|gaia-3396100253777141248|HD 36548
5.409039|3.517707|212.5887|#F8F2F7|0.724|gaia-3236161070450032640|HD 35396
5.406921|9.904692|212.8497|#FFBC85|0.184|gaia-3338551853835860480|ATO J081.1038+09.9047
5.818251|1.686311|212.9149|#FFB982|0.12|gaia-3219963649265517824|2MASS J05490573+0141122
4.843073|8.159009|212.9801|#FFBB85|0.166|gaia-3289614206191649152|Gaia DR3 3289614206191649152
4.990039|3.782837|212.9801|#FFC18B|0.12|gaia-3238474095021628672|2MASS J04592407+0346580
4.708079|5.670032|213.078|#FFB179|0.12|gaia-3282678383763628160|Gaia DR3 3282678383763628160
5.852154|17.835308|213.078|#FAF3F2|0.703|gaia-3398125043098217984|HD 39117
5.427584|12.767604|213.2084|#FFB179|0.12|gaia-3389069843287004416|Gaia DR3 3389069843287004416
4.799996|0.339993|213.3389|#FFAC72|0.12|gaia-3230078984442156800|2MASS J04475995+0020238
5.271934|14.776829|213.3389|#FFBE88|0.211|gaia-3393474005831235584|Gaia DR3 3393474005831235584
5.851133|19.240827|213.502|#FFAF77|0.12|gaia-3398835293249663232|Gaia DR3 3398835293249663232
5.868597|9.151749|213.502|#FFBF8A|0.184|gaia-3335763114392196480|LSPM J0552+0909
5.04432|3.711398|213.9586|#FFDFB8|0.12|gaia-3238433859767340288|LSPM J0502+0342S
4.945258|2.511976|214.0564|#FFBC86|0.158|gaia-3232240796100987904|Gaia DR3 3232240796100987904
5.455072|4.212082|214.1217|#FFB57E|0.12|gaia-3236315276956064896|Gaia DR3 3236315276956064896
5.007986|5.392546|214.2195|#FFB37B|0.12|gaia-3239683768267012480|Gaia DR3 3239683768267012480
4.953575|2.285691|214.35|#FFD9AE|0.455|gaia-3232222241842462208|StKM 1-529
5.521234|15.949635|214.35|#FFC692|0.35|gaia-3396858474421496320|UCAC4 530-014640
5.910047|8.040585|214.35|#FFC691|0.296|gaia-3323071932709984640|Gaia DR3 3323071932709984640
5.16954|13.54821|214.6435|#F6F2FA|0.808|gaia-3391785843165914496|HD 33336
5.690841|10.13374|214.6435|#FFBD87|0.207|gaia-3336542084020267648|Gaia DR3 3336542084020267648
5.886858|3.915335|215.2306|#FFB881|0.12|gaia-3319739862718555520|Gaia DR3 3319739862718555520
5.607596|14.653557|215.2958|#FFF4E7|0.672|gaia-3389727935356535936|HD 37088
5.380747|5.40966|215.3937|#FFB982|0.12|gaia-3237435163908171904|Gaia DR3 3237435163908171904
5.465573|7.60255|215.3937|#FFBE88|0.211|gaia-3337205089531019392|UCAC4 489-011497
5.175415|11.827579|215.4263|#FFCA97|0.354|gaia-3388048461407901312|Gaia DR3 3388048461407901312
5.633447|18.549792|215.4589|#FAF3F2|0.12|gaia-3397839440654502656|SDSS J053800.41+183259.6
5.400149|8.485528|215.8503|#FFBA83|0.175|gaia-3337509722971328768|Gaia DR3 3337509722971328768
5.717227|2.841612|216.046|#FFC591|0.319|gaia-3223342276697617536|LSPM J0543+0250
5.349972|15.429097|216.2417|#FFB882|0.12|gaia-3390627331572160000|Gaia DR3 3390627331572160000
5.558192|21.363761|216.3069|#FFB780|0.12|gaia-3403644935066817664|Gaia DR3 3403644935066817664
5.044243|3.715207|216.4374|#FFC08B|0.201|gaia-3238433864064608640|LSPM J0502+0342N
5.396019|0.909277|216.4374|#FFAE75|0.12|gaia-3222058970534024704|Gaia DR3 3222058970534024704
4.827486|7.912885|216.47|#FFB27A|0.12|gaia-3289600187418442240|Gaia DR3 3289600187418442240
5.65919|7.194841|216.5026|#FFAF76|0.12|gaia-3333593979812550144|2MASS J05393305+0711415
5.278211|19.194253|216.9592|#FFA86E|0.12|gaia-3401649042287585664|2MASS J05164157+1911404
5.573362|16.948918|216.9592|#FFC38E|0.277|gaia-3397062949224793344|Gaia DR3 3397062949224793344
5.498806|15.719987|216.9918|#FFB37B|0.12|gaia-3390844798652059520|Gaia DR3 3390844798652059520
4.814241|5.544|217.0245|#FFE3BF|0.522|gaia-3281922263361579264|BD+05 735
4.941741|7.699701|217.0571|#FFD6AA|0.455|gaia-3288691264962674816|TYC 684-704-1
5.00823|5.09863|217.0897|#FFF1E1|0.625|gaia-3239481664283674880|HD 32022B
5.368418|8.881536|217.0897|#FFBA84|0.147|gaia-3338335250044959360|Gaia DR3 3338335250044959360
5.954063|1.870584|217.1223|#FFB983|0.12|gaia-3315916856493105280|Gaia DR3 3315916856493105280
4.521916|1.033792|217.1875|#FFC08B|0.216|gaia-3278836724495767168|Gaia DR3 3278836724495767168
5.539492|12.300388|217.2201|#FFBE88|0.217|gaia-3340980984259264384|DIL 39
5.025483|14.996314|217.2528|#FFC38E|0.265|gaia-3392988468367880704|UCAC4 525-010482
5.856548|15.551088|217.2528|#FFBA83|0.173|gaia-3348035553945613952|2MASS J05512353+1533043
5.919489|21.427559|217.2854|#FFBC86|0.25|gaia-3423921235152613376|Gaia DR3 3423921235152613376
5.276502|9.628306|217.318|#FFB780|0.146|gaia-3338659880853113984|Gaia DR3 3338659880853113984
5.69155|17.734975|217.4158|#FFBC86|0.226|gaia-3396801299818589824|Gaia DR3 3396801299818589824
5.020435|5.574159|217.5789|#FFEBD0|0.543|gaia-3240062687462395136|TYC 106-9-1
5.429163|10.734089|217.5789|#FFC591|0.331|gaia-3339182389394565760|ATO J081.4374+10.7340
5.54062|13.723747|217.5789|#FDF3ED|0.12|gaia-3389551257581411840|Gaia DR3 3389551257581411840
5.262357|0.097028|217.6768|#FFB982|0.12|gaia-3221577354377619840|LP 597-11
5.981207|17.09727|217.742|#FFC18C|0.2|gaia-3349757217355313152|Gaia DR3 3349757217355313152
4.752753|3.577732|217.8725|#FFB179|0.12|gaia-3281068939259534592|Gaia DR3 3281068939259534592
5.127225|18.869154|217.9051|#FFB780|0.12|gaia-3407627984656308992|LP 416-308
5.609956|0.300496|217.9377|#FFAC73|0.12|gaia-3222348382609781760|Gaia DR3 3222348382609781760
5.858256|18.718246|217.9377|#FFBC85|0.142|gaia-3398245504045725568|Gaia DR3 3398245504045725568
5.323432|2.490132|218.0682|#FFB47D|0.12|gaia-3234491599482093824|Gaia DR3 3234491599482093824
4.945245|2.512322|218.166|#D8D4C8|0.12|gaia-3232240796099093888|Gaia DR3 3232240796099093888
5.406306|9.496051|218.166|#FFEDD5|0.601|gaia-3338487326247420544|HD 35330
5.589028|13.284133|218.166|#F9F2F5|0.709|gaia-3341449135695080576|HD 36860
5.008257|5.09883|218.2965|#FDF3ED|0.672|gaia-3239481659989440896|HD 32022A
5.612016|1.659935|218.3617|#FFB982|0.121|gaia-3222826983701427328|LSPM J0536+0139
5.871944|10.814853|218.3617|#FFC28D|0.252|gaia-3336801534404913024|Gaia DR3 3336801534404913024
5.53623|10.275854|218.3943|#ADC3FF|0.227|gaia-3338258765268407552|UCAC4 502-012543
5.016301|0.351759|218.4595|#FFAF77|0.12|gaia-3228228162774555904|Gaia DR3 3228228162774555904
5.259905|10.327408|218.4595|#FFB77F|0.12|gaia-3386768324931963008|Gaia DR3 3386768324931963008
5.376006|8.085058|218.4595|#FFBC86|0.12|gaia-3337471751167089408|LSPM J0522+0805
5.406383|9.497574|218.4595|#FFD1A1|0.433|gaia-3338487326247420032|HD 35330B
5.666982|20.419077|218.4595|#FFB37B|0.12|gaia-3402630940529610368|2MASS J05400120+2025087
5.537593|8.705118|218.5574|#FFC18C|0.263|gaia-3337745155899203456|LP 537-40
5.522862|4.821153|218.6879|#FFDDB5|0.504|gaia-3236728933845700224|TYC 122-1029-1
4.843534|8.90005|218.8183|#D5DFFF|0.984|gaia-3289827339649866880|* pi.02 Ori
5.134097|3.596442|218.8183|#FFDDB4|0.12|gaia-3238278725548500992|Gaia DR3 3238278725548500992
5.537851|8.719947|218.8835|#FFBA84|0.12|gaia-3337745327697892224|LP 537-41
5.720594|15.142238|218.9162|#FFB780|0.15|gaia-3347828433441013120|LSPM J0543+1508
5.615836|8.756758|218.9488|#FFB179|0.12|gaia-3334799632967858560|2MASS J05365698+0845244
5.634403|10.145521|218.9488|#FFB780|0.12|gaia-3339473450739247232|Gaia DR3 3339473450739247232
5.347837|2.84245|218.9814|#FFC793|0.333|gaia-3234599626499634432|Gaia DR3 3234599626499634432
5.749835|3.650784|218.9814|#FFBD87|0.217|gaia-3319521540941219840|LSPM J0544+0339
5.469223|16.438779|219.014|#FFF3E6|0.803|gaia-3391121978660968576|HD 35833
5.326917|18.997423|219.0792|#FFB982|0.243|gaia-3401443472268076160|Gaia DR3 3401443472268076160
5.87762|9.309363|219.3075|#FFB982|0.12|gaia-3335772632039604480|LSPM J0552+0918
5.170334|17.01777|219.3402|#FFC894|0.12|gaia-3394824137391569408|Gaia DR3 3394824137391569408
5.261416|11.310438|219.3402|#FFBF89|0.175|gaia-3387182325419103360|Gaia DR3 3387182325419103360
5.841713|6.325305|219.3402|#FFBC86|0.181|gaia-3321112121950843648|Gaia DR3 3321112121950843648
5.173469|10.417973|219.5032|#FFD6A9|0.455|gaia-3290932829870375680|StKM 1-548
5.033687|10.418637|219.5685|#FFC18B|0.183|gaia-3291671701684214656|UCAC4 503-009872
4.757355|7.594905|219.6011|#FFC08B|0.229|gaia-3289248167602596864|Gaia DR3 3289248167602596864
5.921769|21.926919|219.7316|#FFC08A|0.271|gaia-3424090903540087552|ATO J088.8265+21.9269
4.907729|14.653484|219.7968|#FFAD74|0.12|gaia-3392717846773307776|LSPM J0454+1439
4.934351|5.238078|219.8294|#FFD3A5|0.438|gaia-3239712458648528640|StKM 1-527
5.779462|7.264326|219.8294|#FFEBD1|0.12|gaia-3333427648612765440|Gaia DR3 3333427648612765440
4.664511|6.584884|219.8946|#FFB57D|0.12|gaia-3283068401154042112|LP 535-39
5.290347|0.750563|219.9599|#FFBA84|0.132|gaia-3233730943593950720|Gaia DR3 3233730943593950720
5.614611|21.243058|220.1229|#FFB37B|0.12|gaia-3402970934438828416|2MASS J05365256+2114357
4.574127|0.406544|220.1556|#FFF2E4|0.774|gaia-3230701960857954816|HD 29052
5.618034|5.859326|220.1556|#FFD1A2|0.401|gaia-3332801987842877568|Gaia DR3 3332801987842877568
5.383083|2.417778|220.2534|#FFAA71|0.12|gaia-3234371507900735360|2MASS J05225909+0225041
5.003401|0.273163|220.3186|#FFB881|0.12|gaia-3228220981589268992|Gaia DR3 3228220981589268992
5.082541|2.482563|220.3512|#FFBD87|0.234|gaia-3235090249204352640|Gaia DR3 3235090249204352640
5.266824|2.279183|220.3512|#FFBD87|0.164|gaia-3234505686974784768|Gaia DR3 3234505686974784768
5.522043|1.944363|220.3839|#FFDFB7|0.516|gaia-3223562797499302144|HD 287960
5.949023|1.335473|220.3839|#FFBD87|0.233|gaia-3315041580814386816|Gaia DR3 3315041580814386816
5.343962|4.976427|220.4491|#FFC692|0.257|gaia-3237391458321131520|G 97-36
5.916642|6.327128|220.5469|#F7F2F8|0.12|gaia-3322546396213589760|Gaia DR3 3322546396213589760
4.954139|13.28228|220.6122|#FFB881|0.12|gaia-3296262162730007552|Gaia DR3 3296262162730007552
5.733514|16.12689|220.6122|#FFB57D|0.12|gaia-3396293531603497856|LSPM J0544+1607
4.757028|7.591617|220.8405|#FDF3ED|0.664|gaia-3289248171898733824|HD 30153
5.370594|3.509957|221.0362|#FFB179|0.12|gaia-3236195533267528960|Gaia DR3 3236195533267528960
5.629268|2.515804|221.0688|#FFD8AC|0.491|gaia-3224016964521247616|TYC 119-1242-1
4.409467|7.001509|221.1014|#FFBC86|0.12|gaia-3286637072300087552|LP 535-52
5.874095|12.327892|221.1014|#FFF1E0|0.659|gaia-3343196049218290176|HD 39331
4.780468|1.150993|221.134|#FFC48F|0.292|gaia-3230206596510258304|UCAC4 456-007372
5.094137|2.29865|221.1666|#FFBF89|0.208|gaia-3235072244701454976|Gaia DR3 3235072244701454976
5.031686|10.834223|221.2319|#FFC08A|0.245|gaia-3291906756653136384|Gaia DR3 3291906756653136384
5.629589|2.523843|221.2971|#FFD8AD|0.498|gaia-3224017823514705920|TYC 119-497-1
5.852338|19.651238|221.3949|#FFBA84|0.122|gaia-3398922017228876544|Gaia DR3 3398922017228876544
5.394234|4.242608|221.5906|#FFAD74|0.12|gaia-3237103553778404480|Gaia DR3 3237103553778404480
5.630228|2.552284|221.5906|#FFBE88|0.303|gaia-3224018304551040000|UCAC2 32657936
4.582097|0.180075|221.6559|#FFBA84|0.12|gaia-3230646744758504064|Gaia DR3 3230646744758504064
5.239576|20.797749|221.6559|#FFC28D|0.275|gaia-3414060814873884544|G 85-56
5.279304|2.642681|221.6559|#FFB881|0.12|gaia-3234556603810864384|Gaia DR3 3234556603810864384
4.496894|9.548902|221.6885|#FFBB84|0.12|gaia-3287627148160890752|LP 475-147
5.077217|8.052898|221.7211|#FFAB72|0.12|gaia-3289997175539345792|Gaia DR3 3289997175539345792
5.531876|10.01764|221.7537|#FFB983|0.12|gaia-3338180730006586112|Gaia DR3 3338180730006586112
5.463243|0.62658|221.819|#FFE5C5|0.522|gaia-3221824332176625280|HD 290402
5.407053|0.950578|221.982|#FFB27A|0.12|gaia-3222057183827143680|Gaia DR3 3222057183827143680
5.129994|20.494979|222.0473|#FFBD86|0.203|gaia-3408839096714290560|Gaia DR3 3408839096714290560
5.271795|6.8187|222.0473|#FFB47D|0.12|gaia-3240831654110226944|Gaia DR3 3240831654110226944
5.005402|10.268544|222.0799|#FFEFDB|0.629|gaia-3291479046631014272|HD 287439
5.881149|9.793002|222.1777|#FFB780|0.12|gaia-3335828500973952512|Gaia DR3 3335828500973952512
5.734244|10.474298|222.3408|#FFF4E8|0.12|gaia-3336580566927314048|Gaia DR3 3336580566927314048
5.126486|18.692615|222.5691|#FFD9AE|0.478|gaia-3407612488414335616|StKM 1-544
4.91664|4.791123|222.6996|#DAE2FF|0.12|gaia-3239578520091272320|Gaia DR3 3239578520091272320
5.949456|8.891519|222.7322|#FFCB98|0.361|gaia-3323514761017707008|Gaia DR3 3323514761017707008
4.542721|8.839416|222.7648|#FFA76D|0.12|gaia-3287342718245681792|2MASS J04323358+0850239
5.764102|20.263762|222.7648|#FFAD74|0.12|gaia-3399941397649257856|2MASS J05455076+2015508
5.59095|12.410734|222.83|#FFCB98|0.34|gaia-3340807605017687936|Gaia DR3 3340807605017687936
5.708688|20.294002|222.83|#FFCA98|0.357|gaia-3399637318261336448|Gaia DR3 3399637318261336448
5.710537|8.849874|222.8627|#FFC28D|0.295|gaia-3336073760786562944|DIL 74
5.00156|11.703173|222.8953|#FFBF8A|0.16|gaia-3295109393507657344|Gaia DR3 3295109393507657344
4.870464|18.676934|222.9605|#FFBA84|0.144|gaia-3406863995873854592|Gaia DR3 3406863995873854592
4.946202|4.5919|223.0257|#FFC38E|0.292|gaia-3239532551058308736|BD+04 787B
5.195713|14.60903|223.0583|#FFB982|0.12|gaia-3392024540268205952|Gaia DR3 3392024540268205952
5.563369|18.462716|223.091|#FFB179|0.12|gaia-3397809101007526528|Gaia DR3 3397809101007526528
5.443365|10.463916|223.1236|#FFBD87|0.185|gaia-3338975028374017408|LP 477-20
5.564084|24.204639|223.1888|#FFD3A5|0.437|gaia-3416702803876502016|Gaia DR3 3416702803876502016
5.544451|6.540965|223.2214|#FFBD87|0.255|gaia-3333844191722699520|LSPM J0532+0632
4.947646|4.586111|223.254|#FFE6C6|0.541|gaia-3239532516698568832|BD+04 787
5.10957|1.514743|223.254|#FFCB98|0.379|gaia-3228790764835373056|Gaia DR3 3228790764835373056
5.762506|10.04885|223.2867|#FFF2E3|0.611|gaia-3336319364196205696|TYC 719-474-1
5.253002|3.097589|223.3193|#FFE6C6|0.549|gaia-3235381482345834368|HD 287604
5.324893|8.765936|223.3193|#FFCB99|0.382|gaia-3338364387101930752|Gaia DR3 3338364387101930752
5.371992|10.575041|223.3193|#FFE6C6|0.539|gaia-3339208743313866368|HD 243032
5.482206|10.67719|223.4171|#FFBB85|0.163|gaia-3339028698285532672|Gaia DR3 3339028698285532672
4.923491|10.27861|223.5476|#FFB780|0.12|gaia-3294524792623929088|Gaia DR3 3294524792623929088
4.953968|10.875971|223.6454|#FFB982|0.12|gaia-3294575649330842496|Gaia DR3 3294575649330842496
5.576853|11.680489|223.7433|#FFB881|0.12|gaia-3340694320963683584|2MASS J05343663+1140513
4.773375|8.385827|223.7759|#FFB57E|0.12|gaia-3292319550255743616|Gaia DR3 3292319550255743616
5.905718|8.236947|223.7759|#FFBE88|0.211|gaia-3323089902852810624|Gaia DR3 3323089902852810624
5.905271|23.125811|224.4608|#FFC28C|0.261|gaia-3424417802090847616|Gaia DR3 3424417802090847616
4.338872|9.440461|224.5261|#FFBE88|0.198|gaia-3299804926633919488|LP 474-249
5.716721|1.699783|224.5587|#FFBD87|0.141|gaia-3222922606853587968|Gaia DR3 3222922606853587968
5.309521|5.01639|224.6239|#FFF4E8|0.681|gaia-3237358988368045824|HD 34549
5.508323|0.782718|224.7217|#FFF4E7|0.613|gaia-3221162460535876992|HD 290472
4.752967|6.494833|224.7544|#FFB57D|0.12|gaia-3288831972387389312|LP 536-3
5.062359|3.119361|224.7544|#FFBE88|0.143|gaia-3238195854156730624|Gaia DR3 3238195854156730624
4.692319|7.20244|224.787|#FFD6AA|0.444|gaia-3289129179828371840|TYC 95-866-1
5.783335|15.030411|224.787|#B6CAFF|0.12|gaia-3347953532952671360|Gaia DR3 3347953532952671360
4.999871|11.271459|224.8522|#FFE1BC|0.521|gaia-3294984392779449344|HD 287419
4.733405|1.726271|224.9501|#FFDEB6|0.488|gaia-3231050402965542528|BD+01 806
5.935832|20.113416|225.0153|#FFC590|0.12|gaia-3399001113345728640|Gaia DR3 3399001113345728640
5.324929|8.765299|225.0479|#FFE3C1|0.534|gaia-3338364314087834624|HD 242671
4.891223|11.375782|225.0805|#FFAC73|0.12|gaia-3294860624706772480|2MASS J04532831+1122346
4.519662|7.70411|225.1131|#D8D4C8|0.356|gaia-3287107968223010816|Gaia DR3 3287107968223010816
5.755277|25.193372|225.3088|#FFB37B|0.143|gaia-3428832238199250432|UCAC4 576-018734
5.195674|14.608856|225.3741|#FFB881|0.12|gaia-3392024535977545472|Gaia DR3 3392024535977545472
5.9663|6.866723|225.4393|#FFB37B|0.12|gaia-3322683732089123200|Gaia DR3 3322683732089123200
4.519637|7.704434|225.4719|#FFE4C2|0.525|gaia-3287107972514797312|Gaia DR3 3287107972514797312
5.76718|19.083955|225.5045|#FFAE75|0.12|gaia-3399240085327225472|Gaia DR3 3399240085327225472
5.976407|9.465053|225.6024|#FFBB85|0.141|gaia-3335661096031452544|UCAC4 498-018476
4.500929|10.939203|225.6676|#FFD7AC|0.46|gaia-3306066439195411712|TYC 673-130-1
4.425992|13.730394|225.7002|#FFC08B|0.24|gaia-3310749293577822592|Cl* Melotte 25 LH 136
5.646067|8.870058|225.7002|#FFB67E|0.12|gaia-3334816915916384896|Gaia DR3 3334816915916384896
5.35035|23.247405|225.7328|#FFB37B|0.12|gaia-3416354151314855296|LSPM J0521+2314
5.237242|12.635456|225.9611|#FFBE88|0.189|gaia-3388480058377331328|LP 477-5
5.185818|17.573879|225.9938|#FFBA83|0.154|gaia-3395059329798790272|Gaia DR3 3395059329798790272
