# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, 2, 0), generated 2026-09-08.
# 1862 points.
0.995833|64.839372|246.7047|#FFD2A4|0.427|gaia-524301123272612096|LP 51-15
1.34211|61.882522|246.8025|#FEF4EA|0.654|gaia-510911618569239040|HD 7977
0.708924|61.224832|246.8678|#FFCD9B|0.407|gaia-427197753868296960|Gaia DR3 427197753868296960
2.574948|57.710517|246.9982|#FFB882|0.175|gaia-458119117519117824|Gaia DR3 458119117519117824
1.688727|55.579135|247.1613|#FFBC86|0.12|gaia-409395599758987520|LSPM J0141+5534
1.218769|55.60117|247.2265|#FFAE76|0.12|gaia-411728866519154560|Gaia DR3 411728866519154560
1.718581|54.576848|247.3244|#FFF3E6|0.618|gaia-408907927694825088|TYC 3675-2496-1
1.232417|60.3641|247.3896|#FFB37B|0.12|gaia-510404331397409024|Gaia DR3 510404331397409024
0.378376|63.920988|247.4875|#FFBB85|0.12|gaia-431070925321145984|Gaia DR3 431070925321145984
0.352532|54.80691|247.7484|#FFDAAF|0.47|gaia-419836527819191552|TYC 3657-1112-1
0.822329|56.002738|247.8136|#FFBB85|0.206|gaia-423707324149597824|ZTF J004920.41+560009.8
1.255208|60.66643|248.0745|#FFBC86|0.193|gaia-510425909314007936|LP 79-214
2.59092|53.772729|248.0745|#FFDFB8|0.12|gaia-453840161856049792|Gaia DR3 453840161856049792
0.304019|53.861291|248.205|#FFBE88|0.253|gaia-419372190318811392|Gaia DR3 419372190318811392
0.696595|55.682254|248.4333|#FFF4E9|0.687|gaia-418488045529298816|HD 232252
2.032509|53.621701|248.5312|#FFDAAF|0.494|gaia-360206988586266240|LSPM J0201+5337
1.571866|57.794501|248.6942|#FFBA84|0.12|gaia-412901117712169088|Gaia DR3 412901117712169088
1.947543|58.689712|248.8899|#FFC38F|0.252|gaia-506261577738858496|Gaia DR3 506261577738858496
0.411406|64.107066|249.0856|#FFAD73|0.12|gaia-431159401644367744|2MASS J00244126+6406242
0.058627|62.525962|249.1182|#FFBE88|0.224|gaia-430029997050739072|2MASS J00033131+6231339
1.794838|57.031727|249.2161|#FFBD87|0.168|gaia-505649459000785024|Gaia DR3 505649459000785024
1.071506|53.8909|249.3139|#FFB37B|0.12|gaia-411254221088637824|Gaia DR3 411254221088637824
2.70152|55.114545|249.3139|#FFC18C|0.237|gaia-454392082336652544|LSPM J0242+5506
1.514825|56.144352|249.477|#FFBA84|0.172|gaia-412289647505363968|Gaia DR3 412289647505363968
2.801718|55.852127|249.5096|#FFB37B|0.12|gaia-454523302176968704|Gaia DR3 454523302176968704
0.5286|60.817311|249.6075|#FFAC72|0.12|gaia-428662994856397312|Gaia DR3 428662994856397312
2.221012|53.891292|249.7706|#FFB982|0.12|gaia-456141229238739840|Gaia DR3 456141229238739840
0.335831|55.443771|249.901|#FFC895|0.172|gaia-421390240829409920|LSR J0020+5526
0.499022|64.801355|249.9989|#FFC996|0.342|gaia-527244722059699712|LSPM J0029+6448
0.233439|60.727385|250.0315|#FFC28D|0.256|gaia-429178116051945728|LSPM J0014+6043
0.321579|62.493102|250.0641|#FFE7C9|0.537|gaia-431257739219801472|TYC 4019-3689-1
2.34669|53.353438|250.1293|#FFBB85|0.203|gaia-455127346376604416|LSPM J0220+5321
1.028475|58.301199|250.1619|#FFC995|0.346|gaia-425700429493771776|LSPM J0101+5818
0.635988|58.337171|250.1946|#FFC08A|0.239|gaia-424953654937221760|2MASS J00380940+5820145
0.19959|56.59296|250.2272|#FFB47C|0.12|gaia-422294378686028160|Gaia DR3 422294378686028160
0.263375|57.131758|250.4229|#FFB982|0.12|gaia-422389422022607744|Gaia DR3 422389422022607744
0.736994|53.721905|250.5859|#FFD3A5|0.434|gaia-417852351706058496|Gaia DR3 417852351706058496
1.434546|57.524121|250.5859|#FEF4EB|0.653|gaia-413031650360930176|HD 236729
0.046261|58.026095|250.6186|#FFBB85|0.173|gaia-422712059966536704|Gaia DR3 422712059966536704
2.574931|57.71088|250.6512|#D8D4C8|0.12|gaia-458119117512801664|Gaia DR3 458119117512801664
0.520219|55.582224|250.7164|#FFE8CB|0.547|gaia-418262233331150720|G 217-54
1.011607|59.432631|250.8795|#FFBA83|0.12|gaia-426050074190421504|Gaia DR3 426050074190421504
0.388966|57.496187|250.9121|#FFB47C|0.12|gaia-421982327841838208|Gaia DR3 421982327841838208
1.600868|53.318637|250.9121|#FFB983|0.12|gaia-407287251851597824|Gaia DR3 407287251851597824
1.378992|62.706452|250.9447|#FFC894|0.338|gaia-511076437931876992|Gaia DR3 511076437931876992
0.276359|65.932564|250.9773|#FFD8AC|0.482|gaia-528115024171826048|Gaia DR3 528115024171826048
0.648571|57.848725|251.0099|#FFB881|0.12|gaia-424913350963325952|Gaia DR3 424913350963325952
0.132873|64.031624|251.1078|#FFBD87|0.173|gaia-431683009699642624|Gaia DR3 431683009699642624
0.715029|55.329821|251.173|#FFBB84|0.205|gaia-418338821185634048|UCAC4 727-006344
2.209866|57.9505|251.2056|#FFBE88|0.21|gaia-506692826817026688|LP 81-92
0.481215|61.735543|251.2383|#FFC48F|0.282|gaia-430230589200013056|LSPM J0028+6144
1.378891|62.70722|251.2383|#FFB67F|0.12|gaia-511123377638369024|Gaia DR3 511123377638369024
0.25421|53.074362|251.3035|#FFE9CD|0.56|gaia-419220251558047616|G 217-41
1.013093|53.953622|251.434|#FFBC86|0.181|gaia-405309092997470080|LSPM J0100+5357
1.502387|54.704581|251.7927|#FFF1E0|0.621|gaia-412090257942892928|TYC 3674-1370-1
2.754231|54.290725|251.8253|#FFBE89|0.247|gaia-453173582936300544|UCAC4 722-026299
1.481807|61.832159|252.1515|#FFBE88|0.163|gaia-510816716976031104|LSPM J0128+6149
1.835968|57.404622|252.2493|#FFB37B|0.12|gaia-505752022820657536|Gaia DR3 505752022820657536
1.007097|54.834251|252.3146|#FFBC86|0.132|gaia-423374481360218624|Gaia DR3 423374481360218624
1.015593|54.085952|252.4124|#FFBB85|0.135|gaia-405316961377489792|Gaia DR3 405316961377489792
1.12051|54.809006|252.5429|#FFC38E|0.306|gaia-411391728761889152|UCAC4 725-009753
1.51157|53.398549|252.6407|#FFAB71|0.12|gaia-407509147042961664|Gaia DR3 407509147042961664
1.352532|62.550165|252.7386|#FFB57D|0.12|gaia-511092385153807744|Gaia DR3 511092385153807744
1.230276|65.137385|252.7712|#FFB178|0.12|gaia-525095112404444416|2MASS J01134863+6508178
0.254153|53.079561|252.8038|#FFC38E|0.311|gaia-419220251555954688|G 217-40
0.14176|52.33657|253.1952|#F3F1FF|0.75|gaia-395877894575975168|HD 373
1.328752|52.945906|253.3257|#FFB37B|0.12|gaia-410064618220696576|Gaia DR3 410064618220696576
1.782835|57.34151|253.3257|#FFB47C|0.12|gaia-505762262022506624|Gaia DR3 505762262022506624
2.289556|58.10055|253.3909|#FFB57D|0.12|gaia-458743708844480128|2MASS J02172232+5806027
1.014826|64.837253|253.554|#FFBD87|0.223|gaia-524290304258118400|Gaia DR3 524290304258118400
0.762444|55.865296|253.6844|#FFD1A2|0.428|gaia-418461588530032384|TYC 3659-1007-1
1.037045|56.085438|254.0106|#FFBB85|0.154|gaia-423905064441720320|Gaia DR3 423905064441720320
1.024259|53.029559|254.1737|#D8D4C8|0.12|gaia-405156879352061696|LSPM J0101+5301B
1.069978|57.015935|254.3041|#FFBD87|0.12|gaia-424054323148836096|Gaia DR3 424054323148836096
1.72669|54.794714|254.3694|#FFA96F|0.12|gaia-409286503293716992|Gaia DR3 409286503293716992
0.381109|53.19382|254.5651|#FFE4C2|0.512|gaia-419102260213595392|HD 232169C
1.12426|54.783898|254.7281|#FFBF89|0.161|gaia-411388705104926208|Gaia DR3 411388705104926208
0.733498|64.648517|254.7934|#FFBB85|0.12|gaia-524098061526377472|Gaia DR3 524098061526377472
1.742235|57.56847|254.8912|#FFEFDB|0.595|gaia-505874755803185536|HD 236848
0.269969|52.077535|254.9891|#FFC38F|0.207|gaia-395135552421643520|Gaia DR3 395135552421643520
2.573649|58.053269|255.0217|#FFBA83|0.12|gaia-458133479890859776|Gaia DR3 458133479890859776
1.209975|55.701828|255.0869|#FFE2BF|0.12|gaia-411732951025498112|Gaia DR3 411732951025498112
1.351504|64.658029|255.1195|#DAE2FF|0.858|gaia-524837173854646784|* 35 Cas
1.515138|56.148858|255.1195|#FFC08A|0.301|gaia-412289647505369600|2MASS J01305458+5608563
2.369961|58.514739|255.1195|#FFBA83|0.12|gaia-459100019330419968|2MASS J02221174+5830537
2.66562|54.886505|255.25|#FFBA83|0.12|gaia-454010276924047104|Gaia DR3 454010276924047104
0.879595|64.795396|255.2826|#FFDEB6|0.493|gaia-524244365290927744|TYC 4025-761-1
2.942604|56.347437|255.4783|#FFEFDC|0.609|gaia-459771030656708352|HD 237033
0.308115|52.125797|255.5435|#FFC38E|0.253|gaia-395110229299398016|UCAC4 711-002891
0.321989|56.25875|255.5761|#FFB982|0.121|gaia-421485486026541184|Gaia DR3 421485486026541184
0.303082|58.951868|255.674|#FFBE88|0.189|gaia-428218139320349056|2MASS J00181110+5857068
1.867208|53.690126|255.7718|#FCF3EF|0.688|gaia-408236508345677952|HD 232549
1.675815|52.458198|255.8371|#FFC792|0.273|gaia-406439184789481088|Gaia DR3 406439184789481088
2.588639|51.493365|255.9023|#FFF4E9|0.12|gaia-451316125538855680|Gaia DR3 451316125538855680
1.177563|62.674861|256.0001|#FFC08B|0.185|gaia-523059572790520448|LSPM J0110+6240
0.184868|63.882506|256.0328|#FFBB84|0.136|gaia-431490556502053120|Gaia DR3 431490556502053120
0.4385|55.92922|256.1632|#FFB67F|0.12|gaia-421313309376766208|Gaia DR3 421313309376766208
1.469546|57.497009|256.1958|#FFB881|0.12|gaia-412986085044827648|2MASS J01281022+5729495
1.02444|54.256234|256.2285|#FFDBB2|0.485|gaia-411323868277658752|TYC 3668-2053-1
0.157913|62.8868|256.3589|#FFBB85|0.192|gaia-431504304702200192|Gaia DR3 431504304702200192
1.07202|61.580073|256.3589|#FDF3EC|0.906|gaia-522711508641389184|HD 6210
1.813745|55.193797|256.3589|#FFB780|0.12|gaia-408658926969290112|Gaia DR3 408658926969290112
2.913397|55.646045|256.3915|#FFBD87|0.176|gaia-459721445254924288|Gaia DR3 459721445254924288
0.956381|60.44688|256.5546|#FFC893|0.325|gaia-426520355931927936|Gaia DR3 426520355931927936
1.621818|57.681|256.6198|#FFC38E|0.27|gaia-508914664936538624|Gaia DR3 508914664936538624
2.238238|59.048539|256.6198|#FFBE88|0.216|gaia-506861773649552384|Gaia DR3 506861773649552384
2.280513|51.76219|256.7829|#FFD1A1|0.423|gaia-454889267745270400|Gaia DR3 454889267745270400
0.956633|60.447167|256.8808|#FFC38E|0.265|gaia-426520390291666176|Gaia DR3 426520390291666176
2.052549|61.809052|256.9134|#FFDBB2|0.437|gaia-508483450222859264|RX J0203.1+6148B
2.052536|61.809523|256.946|#FFEBD0|0.572|gaia-508483450222859392|RX J0203.1+6148A
0.126588|57.089193|256.9786|#FFBD87|0.12|gaia-422530262589864192|LSPM J0007+5705
0.950124|61.366246|257.0112|#FFC48F|0.264|gaia-426674253198661888|LAMOST J005700.36+612158.4
1.798948|54.94534|257.2069|#E6E9FF|0.12|gaia-408556255774161536|SDSS J014756.19+545644.2
1.439609|59.089709|257.2395|#F3F1FF|0.12|gaia-509284891114312832|Gaia DR3 509284891114312832
2.415287|52.271166|257.3374|#FFB179|0.12|gaia-452017785755044992|Gaia DR3 452017785755044992
1.382702|59.780084|257.5005|#FFB57D|0.12|gaia-510139555254764288|Gaia DR3 510139555254764288
1.359901|56.19729|257.5983|#FFB780|0.12|gaia-412479867318667648|2MASS J01213589+5611497
0.316517|56.367067|257.6309|#FFDAB0|0.473|gaia-421580662500717568|LSPM J0018+5622
1.68288|63.116477|257.8266|#FFCB99|0.406|gaia-511712818946893056|Gaia DR3 511712818946893056
0.253917|51.43206|257.8592|#FFBD88|0.124|gaia-395008833708066176|Gaia DR3 395008833708066176
0.084354|57.068517|257.8918|#FFC08B|0.205|gaia-422518683360305920|Gaia DR3 422518683360305920
1.388806|52.284933|257.8918|#FFCE9D|0.403|gaia-409986136283290112|Gaia DR3 409986136283290112
1.629135|51.126884|257.8918|#FFD5A8|0.494|gaia-405882213429824256|StKM 1-172
2.393598|52.681435|257.8918|#F8F2F7|0.743|gaia-452046549154458880|HD 14647
0.769917|63.055595|257.9571|#FFC48F|0.27|gaia-523845964122621824|2MASS J00461178+6303205
1.248766|58.093512|258.0549|#FFBC85|0.171|gaia-413673936947753856|Gaia DR3 413673936947753856
0.024668|59.880239|258.2832|#FFBD87|0.209|gaia-423297927866697088|Gaia DR3 423297927866697088
1.878266|53.533845|258.2832|#FFB881|0.12|gaia-408222523932245248|Gaia DR3 408222523932245248
1.205658|56.695588|258.3159|#FFBC86|0.12|gaia-413299690679565952|2MASS J01121935+5641438
1.682907|63.116877|258.4137|#FFCE9E|0.423|gaia-511712818951379456|Gaia DR3 511712818951379456
0.009562|51.811278|258.4463|#FFC894|0.329|gaia-395609132701143808|Gaia DR3 395609132701143808
1.075897|55.558876|258.4463|#FFD2A3|0.426|gaia-411497110080910208|UCAC4 728-009954
0.163252|54.497503|258.4789|#FFC18C|0.243|gaia-420212457719667584|Gaia DR3 420212457719667584
0.249155|54.015719|258.4789|#FFC08A|0.224|gaia-419386552689240320|Gaia DR3 419386552689240320
1.394017|53.102645|258.5115|#FFB179|0.12|gaia-410037985129989760|2MASS J01233820+5306111
0.746794|65.915076|258.5442|#FFAE76|0.12|gaia-524630839324156800|2MASS J00444822+6554543
1.60288|54.903437|258.5768|#FFD6A9|0.444|gaia-409152435890444928|PM J01361+5454
0.203155|63.062643|258.642|#FFE6C7|0.542|gaia-431345700152035840|TYC 4018-1304-1
1.078982|55.543893|258.6746|#FFB982|0.12|gaia-411496835203015936|Gaia DR3 411496835203015936
0.37109|61.767621|258.9029|#FFB57E|0.12|gaia-430452209513202560|Gaia DR3 430452209513202560
1.078926|55.202594|258.9029|#FFBD88|0.129|gaia-411482507192242560|Gaia DR3 411482507192242560
1.761867|61.863703|259.1965|#FFB881|0.12|gaia-511388188142204160|USNO-B1.0 1518-00055095
0.861011|50.662672|259.4248|#FFE0BA|0.521|gaia-414960606066288768|TYC 3274-1037-1
1.625428|61.55932|259.4248|#FFAE76|0.12|gaia-510009739859197696|Gaia DR3 510009739859197696
1.672223|51.505969|259.4248|#FFC08B|0.148|gaia-406278209414859776|Gaia DR3 406278209414859776
0.084196|54.762471|259.6531|#FFE5C4|0.12|gaia-420404425570683904|Gaia DR3 420404425570683904
1.808536|50.513566|259.6531|#FFBD87|0.192|gaia-406027933081755264|LP 152-19
2.011148|55.268113|259.6531|#FFBC86|0.134|gaia-504468068114631040|2MASS J02003988+5516055
1.807201|64.029388|259.7183|#EFEFFF|0.12|gaia-512176774194380032|Gaia DR3 512176774194380032
1.176219|51.013239|259.8814|#F8F2F6|0.754|gaia-403617322553673984|HD 6918B
2.001322|56.199939|259.9466|#FFBB85|0.122|gaia-504669587982808576|Gaia DR3 504669587982808576
2.201245|60.285417|259.9792|#FFB178|0.12|gaia-507552331366540544|Gaia DR3 507552331366540544
0.466454|51.836467|260.0119|#FFB881|0.12|gaia-418872908955282304|Gaia DR3 418872908955282304
1.098549|66.068169|260.0445|#FFBF89|0.166|gaia-525947886755322496|2MASS J01055494+6604044
2.46325|60.115147|260.0445|#FFB982|0.12|gaia-465302570577222144|Gaia DR3 465302570577222144
0.222115|51.257322|260.0771|#FFC08B|0.219|gaia-395379059893115648|UCAC4 707-001955
0.257666|61.392178|260.1097|#FFBE88|0.221|gaia-429595930470863616|Gaia DR3 429595930470863616
0.274327|61.164237|260.2076|#FFBD87|0.182|gaia-429580365509521792|2MASS J00162759+6109513
2.066841|52.627462|260.2076|#FFCC99|0.377|gaia-359942178081936512|ATO J031.0025+52.6274
0.715639|52.965097|260.2402|#FFC38E|0.312|gaia-417712198334039680|Gaia DR3 417712198334039680
0.558623|64.696862|260.3054|#FFB57E|0.12|gaia-527054167254032384|Gaia DR3 527054167254032384
1.609078|56.727358|260.3054|#FFEDD6|0.596|gaia-409782593496501376|TYC 3679-1652-1
2.36195|54.59232|260.338|#FFBD87|0.179|gaia-455855188717697920|Gaia DR3 455855188717697920
0.117039|51.75317|260.4359|#FFE4C3|0.529|gaia-395462828936459392|TYC 3258-661-1
1.997096|53.012744|260.5337|#FFB47C|0.12|gaia-360074119477368320|Gaia DR3 360074119477368320
1.858955|54.462243|260.5989|#F0EFFF|0.12|gaia-408471803834569984|Gaia DR3 408471803834569984
0.056286|50.286951|260.6316|#FFC38E|0.241|gaia-394003394748726400|Gaia DR3 394003394748726400
0.445794|61.412648|260.6316|#FFAE75|0.12|gaia-430379023258047488|Gaia DR3 430379023258047488
0.814554|55.214619|260.6316|#FFBB84|0.16|gaia-417678083419885312|Gaia DR3 417678083419885312
1.056136|52.30007|260.6316|#FFB27A|0.12|gaia-405052460111480192|Gaia DR3 405052460111480192
1.895901|61.984802|260.6316|#FFB57D|0.12|gaia-511721649401846912|LP 80-107
2.660019|55.343426|260.6968|#FFBB85|0.152|gaia-454600027475121152|Gaia DR3 454600027475121152
1.736705|57.823225|260.762|#FFB67F|0.12|gaia-505975807793615488|Gaia DR3 505975807793615488
2.53625|52.196902|260.7946|#E1E6FF|0.12|gaia-452157015712452608|PM J02321+5211
0.257337|61.390418|260.8599|#FFEACF|0.57|gaia-429595930470863744|TYC 4014-2372-1
1.256221|60.174789|260.8599|#FFB67E|0.12|gaia-510385536620718592|Gaia DR3 510385536620718592
2.80656|57.870233|261.0882|#FFB179|0.12|gaia-460896793120095616|2MASS J02482341+5752137
1.140129|64.462763|261.1208|#FFB27A|0.12|gaia-523471339893651072|Gaia DR3 523471339893651072
1.836862|61.888362|261.1208|#FFC996|0.354|gaia-511354034561315328|LSPM J0150+6153
2.773857|58.60887|261.2513|#FFBB85|0.127|gaia-464036311142167296|Gaia DR3 464036311142167296
0.31094|61.277483|261.2839|#FFB077|0.12|gaia-428923132434221952|Gaia DR3 428923132434221952
2.053038|53.318149|261.2839|#FFE0BA|0.12|gaia-360184031982649472|Gaia DR3 360184031982649472
0.671568|54.784526|261.3817|#FFAC73|0.12|gaia-417971653018151424|Gaia DR3 417971653018151424
0.383737|56.115262|261.447|#FFB37B|0.12|gaia-421512870735439360|2MASS J00230123+5606549
2.646067|58.455017|261.5774|#FFBC86|0.168|gaia-464160177998549248|Gaia DR3 464160177998549248
2.107148|51.346079|261.6426|#FFD9AF|0.477|gaia-358978005164364160|TYC 3293-15-1
1.57945|64.498672|261.7405|#FFE5C5|0.12|gaia-512975023938038656|LSPM J0134+6429S
0.433169|55.990837|261.9036|#FFC48F|0.343|gaia-421314752485728384|G 217-49
2.19139|52.790904|261.9036|#FFAF77|0.12|gaia-455229978910195840|Gaia DR3 455229978910195840
2.066932|52.626171|261.9362|#FFB67F|0.12|gaia-359942178081937152|2MASS J02040082+5237348
2.27952|51.765133|261.9362|#FFC792|0.351|gaia-454889336468276480|Gaia DR3 454889336468276480
0.267255|65.942445|262.034|#FFD0A1|0.41|gaia-528161817835465472|UCAC4 780-000668
1.671923|63.793006|262.034|#FFC18C|0.264|gaia-512858303908677120|2MASS J01401909+6347344
0.289672|52.269069|262.0666|#FFBF89|0.148|gaia-395164826925247360|LSPM J0017+5216
1.322393|62.301473|262.1319|#B5C9FF|0.147|gaia-510991333164269696|Gaia DR3 510991333164269696
2.061514|49.8448|262.1971|#FFB780|0.12|gaia-358425573588777344|Gaia DR3 358425573588777344
0.355117|50.238011|262.295|#FFBA83|0.161|gaia-394339712161796608|Gaia DR3 394339712161796608
2.205716|62.58112|262.295|#FFD8AC|0.469|gaia-514590206523014656|TYC 4037-2390-1
2.393695|52.681364|262.295|#D8D4C8|0.234|gaia-452046549149685504|HD 14647B
2.660703|55.275393|262.3276|#FFB982|0.12|gaia-454224235009693952|Gaia DR3 454224235009693952
1.297606|58.590278|262.3928|#FFBC86|0.186|gaia-413895385465180160|LSPM J0117+5835
0.564774|55.76263|262.5559|#FFB881|0.12|gaia-418631085120675840|2MASS J00335296+5545453
0.57183|55.574472|262.5559|#FFC08A|0.273|gaia-418624866008120448|Gaia DR3 418624866008120448
0.815448|58.57358|262.7516|#FFBB85|0.12|gaia-425183070611543552|2MASS J00485565+5834237
2.205842|62.581072|262.7516|#FFC490|0.12|gaia-514590206523014528|Gaia DR3 514590206523014528
0.242008|56.301849|262.8168|#FFC18C|0.289|gaia-422228171769143552|Gaia DR3 422228171769143552
2.353904|49.899413|262.9147|#FFC18C|0.36|gaia-355464176458273664|Gaia DR3 355464176458273664
0.212999|64.191725|262.9473|#FFB37B|0.12|gaia-431873465730098560|LSPM J0012+6411
1.895046|56.320503|263.0777|#FFB67F|0.12|gaia-504805824344101888|Gaia DR3 504805824344101888
1.478916|50.415758|263.143|#FFB57D|0.12|gaia-406542504521890048|Gaia DR3 406542504521890048
2.240205|50.57976|263.1756|#FFF2E3|0.607|gaia-358661418833432960|TYC 3289-2018-1
0.022663|56.5768|263.2082|#FFC996|0.374|gaia-421035540947814016|UCAC4 733-000314
1.090098|52.20915|263.4039|#D8D4C8|0.12|gaia-404860629689885952|LSPM J0105+5212B
1.72796|58.755798|263.5017|#FFBA83|0.195|gaia-506087133348173184|Gaia DR3 506087133348173184
1.244466|52.319897|263.5344|#FFCB99|0.12|gaia-404126946196683776|LSPM J0114+5219W
1.322315|62.305374|263.5344|#FFF0DE|0.637|gaia-510991333164268544|BD+61 243
1.616888|65.268378|263.567|#FFCD9B|0.39|gaia-513093285859779072|Gaia DR3 513093285859779072
