# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, -2, 0), generated 2026-09-08.
# 2167 points.
10.766026|-46.262981|162.7846|#FFB881|0.121|gaia-5366612905382679424|SCR J1045-4615
11.640605|-45.963829|162.7846|#FFB982|0.135|gaia-5372732855821830400|Gaia DR3 5372732855821830400
10.763662|-46.285842|162.9477|#FFAC73|0.12|gaia-5366611359194445824|2MASS J10454958-4617114
11.710248|-51.810169|163.013|#FFBF89|0.219|gaia-5369484176926725760|Gaia DR3 5369484176926725760
9.975666|-41.490077|163.2087|#FFC18C|0.241|gaia-5418798888332847744|Gaia DR3 5418798888332847744
10.984411|-44.052703|163.3065|#FFB37B|0.12|gaia-5388057539651012608|Gaia DR3 5388057539651012608
11.371882|-47.141378|163.3391|#FFA469|0.12|gaia-5373882150413638272|Gaia DR3 5373882150413638272
10.890601|-38.1331|163.437|#FFDFB8|0.496|gaia-5394790124224578944|CD-37 6890
10.123336|-39.484748|163.4696|#FFCC9A|0.376|gaia-5420539380879053440|UCAC3 102-95583
11.907049|-37.748699|163.4696|#FBF3EF|0.781|gaia-3460420279549683712|HD 103437
11.727077|-43.678426|163.9262|#FFBD87|0.222|gaia-5379119781428872832|Gaia DR3 5379119781428872832
11.343814|-49.524005|164.1871|#FFAA70|0.12|gaia-5373177505195673216|Gaia DR3 5373177505195673216
11.111868|-43.976541|164.4807|#FFC18C|0.185|gaia-5388842316075344512|2MASS J11064251-4358359
11.750653|-48.276655|164.4807|#FFCA97|0.325|gaia-5371863069106733824|Gaia DR3 5371863069106733824
11.749591|-48.296379|164.5133|#D8D4C8|0.168|gaia-5371839640058719872|PM J11449-4817B
11.433933|-42.960268|164.6111|#FFBF89|0.25|gaia-5382212982513931904|2MASS J11260205-4257344
10.074369|-42.612358|164.8068|#FFB881|0.12|gaia-5418442887084382848|Gaia DR3 5418442887084382848
11.74956|-48.296415|164.9047|#FFD1A2|0.408|gaia-5371839640064318208|PM J11449-4817A
10.057832|-42.878003|165.1982|#FFC28D|0.202|gaia-5418422168161464704|Gaia DR3 5418422168161464704
9.950631|-39.698615|165.8179|#FFBE88|0.237|gaia-5419958598222090240|Gaia DR3 5419958598222090240
10.930969|-43.388043|165.8831|#FFC894|0.34|gaia-5388322689453801600|UCAC2 13333488
11.441372|-50.307268|166.0462|#FFBB84|0.12|gaia-5372896717420983808|Gaia DR3 5372896717420983808
11.947526|-38.850247|166.2419|#D8D4C8|0.308|gaia-3460063625463986432|Gaia DR3 3460063625463986432
11.523067|-52.439304|166.2745|#FFA96F|0.12|gaia-5348599086688018560|2MASS J11312334-5226220
11.663704|-44.49722|166.2745|#FFAC73|0.12|gaia-5378871016922719616|SIPS J1139-4429
11.62724|-51.959254|166.5028|#FFC28C|0.241|gaia-5345683083079734016|SCR J1137-5157
11.947554|-38.849442|166.5354|#FFF4E8|0.672|gaia-3460063625465493760|HD 103760
11.768569|-38.14806|166.829|#FFF4E9|0.629|gaia-5384892286190247552|HD 102256
11.771837|-37.038938|167.5139|#FFC18C|0.206|gaia-3463657447940298624|LP 961-39
9.542806|-37.75378|167.5465|#FFBA84|0.15|gaia-5435944844454400256|Gaia DR3 5435944844454400256
9.33548|-38.695482|167.677|#FFBD87|0.2|gaia-5430413991733318016|SCR J0920-3841A
10.356003|-43.629131|168.101|#FBF3F1|0.12|gaia-5415715338033352192|Gaia DR3 5415715338033352192
11.945477|-47.072271|168.1336|#F6F2FB|0.799|gaia-5377412961426910592|HD 103746
11.902359|-44.864992|168.3619|#FFAE75|0.12|gaia-5378097751008231296|SIPS J1154-4451
10.544447|-41.241066|168.4272|#E0E6FF|0.12|gaia-5392353056702860544|GALEX J103240.0-411428
11.594189|-47.927887|168.7859|#FFBF8A|0.137|gaia-5372049818578595968|2MASS J11353933-4755412
11.238303|-42.070411|168.9816|#FFEACF|0.55|gaia-5389297582608368000|CD-41 6423
11.977828|-39.655953|169.2099|#FFC18B|0.265|gaia-3459260672739609600|LP 961-61
11.990825|-47.074143|169.2099|#FFE2BE|0.504|gaia-5377448691253186944|CD-46 7560
9.51681|-41.964936|169.2425|#FFC08A|0.251|gaia-5425885687450883584|Gaia DR3 5425885687450883584
10.758282|-45.421512|169.2752|#FFC48F|0.309|gaia-5366762812622460416|Gaia DR3 5366762812622460416
9.271416|-37.960255|169.5361|#FFBE88|0.191|gaia-5430718522093265664|SCR J0916-3757
11.42577|-38.566235|169.6339|#FFB881|0.12|gaia-5396068272132477184|Gaia DR3 5396068272132477184
10.549743|-37.888196|169.8622|#FFAE76|0.12|gaia-5441427490464894720|Gaia DR3 5441427490464894720
11.157663|-46.519091|170.0906|#FFBA83|0.12|gaia-5386496679817487104|SCR J1109-4631
11.960802|-38.381616|170.3515|#FFAB71|0.12|gaia-3460146977893880960|2MASS J11573890-3822541
10.334197|-48.728805|170.3841|#FFC28D|0.276|gaia-5359207900736237056|Gaia DR3 5359207900736237056
10.610247|-40.079187|170.645|#FFB982|0.12|gaia-5392880547405535744|WT 305
11.713563|-40.655919|170.9059|#FFBD88|0.182|gaia-5381223662567651200|Gaia DR3 5381223662567651200
11.817336|-46.380662|171.0038|#FFE1BC|0.508|gaia-5377679146317054080|CD-45 7302
9.476275|-36.211315|171.1995|#FFB67F|0.12|gaia-5437080193289616384|Gaia DR3 5437080193289616384
9.335482|-38.695677|171.7539|#FFBD87|0.178|gaia-5430413987431105664|SCR J0920-3841B
9.479005|-39.564333|171.7866|#FFC792|0.271|gaia-5429706318558626432|SCR J0928-3933
10.069525|-42.676621|171.7866|#FFE5C4|0.546|gaia-5418436702331452032|HD 87467B
10.685402|-39.224283|171.8518|#FFC793|0.314|gaia-5393030763883039616|UPM J1041-3913
11.431421|-45.463633|171.8518|#FFBD87|0.125|gaia-5375587153646671744|SCR J1125-4527
10.069577|-42.676498|171.9496|#FFE7C9|0.55|gaia-5418436698031414016|HD 87467A
10.190331|-43.732106|172.1127|#FFECD3|0.12|gaia-5415227812006204288|Gaia DR3 5415227812006204288
10.894745|-46.577548|172.1127|#F9F2F5|0.12|gaia-5363449022014995840|Gaia DR3 5363449022014995840
9.474297|-42.233941|172.1453|#FFAC73|0.12|gaia-5425831570865737856|2MASS J09282766-4214028
11.63535|-53.985691|172.2758|#FFC38E|0.226|gaia-5344916276805245312|SCR J1138-5359
11.068088|-46.466046|172.4715|#FFD9AE|0.473|gaia-5386728127016187392|CD-45 6641
10.770665|-49.388072|172.5041|#FFEACF|0.586|gaia-5361407886058772736|HD 93439
10.986299|-36.878848|172.6672|#FFDEB6|0.5|gaia-5400952852539721856|CD-36 6848
11.202123|-37.543842|172.7324|#FFB982|0.12|gaia-5397303195488501120|Gaia DR3 5397303195488501120
11.843459|-35.422233|172.765|#FFDCB3|0.489|gaia-3464237062367507456|TYC 7225-66-1
11.045197|-51.166321|172.8955|#FFBF89|0.206|gaia-5360049645603988352|Gaia DR3 5360049645603988352
11.697651|-36.063899|172.9933|#FFA86E|0.12|gaia-3464522759295535104|2MASS J11415148-3603493
11.678181|-36.8491|173.0912|#FFC28D|0.207|gaia-5386001899582683008|LP 961-26
11.918714|-42.123486|173.189|#FFB982|0.12|gaia-5380240218133908352|SIPS J1155-4207
11.28531|-37.843683|173.2217|#FFAA70|0.12|gaia-5397052300678896896|Gaia DR3 5397052300678896896
11.606721|-36.981681|173.2217|#FFBF89|0.241|gaia-5386088726641425024|UCAC4 266-061235
9.434547|-36.626058|173.3521|#FFAF76|0.12|gaia-5431041984667475840|Gaia DR3 5431041984667475840
10.260213|-43.579937|173.5152|#FFC18C|0.12|gaia-5414449254687531008|2MASS J10153701-4334491
11.8525|-51.876072|173.5478|#FFF0DF|0.647|gaia-5368777294028600448|HD 102982
10.640843|-36.010904|173.613|#FFBF8A|0.12|gaia-5443893385806317440|2MASS J10382719-3600384
10.884847|-47.383952|173.8413|#FFB27A|0.12|gaia-5363306742638346496|Gaia DR3 5363306742638346496
11.076448|-40.004418|173.9066|#FFC793|0.334|gaia-5390489277115724672|Gaia DR3 5390489277115724672
10.123842|-42.648865|174.037|#FFCC9A|0.374|gaia-5415521755267408384|UCAC3 95-95978
10.592549|-47.777276|174.1349|#FFBF89|0.185|gaia-5364781050292439168|Gaia DR3 5364781050292439168
10.610933|-35.509222|174.1349|#FFBF8A|0.245|gaia-5443968461836539264|WT 2490
11.203608|-37.577417|174.2001|#FFEAD0|0.566|gaia-5397291341378761344|CD-36 7031
10.912974|-35.819015|174.4284|#C2D2FF|0.12|gaia-5401303046991511040|GALEX J105446.8-354907
11.828883|-45.25181|174.461|#FFC18C|0.271|gaia-5377842904833713536|Gaia DR3 5377842904833713536
10.18124|-41.343971|174.4937|#FFE0BA|0.12|gaia-5417108011247636608|Gaia DR3 5417108011247636608
11.216723|-44.308429|174.4937|#FFBB84|0.168|gaia-5376593309865465216|SIPS J1113-4418
9.896387|-41.702767|174.5263|#FFBC86|0.12|gaia-5419204745562406528|SCR J0953-4142
11.091378|-41.592149|174.5263|#FFCD9B|0.396|gaia-5389501984392877056|PM J11054-4135B
11.67373|-41.985626|174.5589|#FFD8AC|0.457|gaia-5380989638389209472|TYC 7749-1590-1
9.220003|-39.168794|174.5915|#FFB078|0.12|gaia-5430515524758250624|2MASS J09131232-3910062
11.062366|-43.815976|174.6567|#FFBC86|0.189|gaia-5387408243674655232|2MASS J11034468-4348561
11.445802|-35.69616|174.6894|#FFBD87|0.189|gaia-5398501594442948480|SCR J1126-3541
10.532799|-50.556931|174.8198|#FFBC86|0.139|gaia-5357874914682968960|Gaia DR3 5357874914682968960
11.076198|-40.006359|174.8524|#FFB279|0.12|gaia-5390489281412985088|Gaia DR3 5390489281412985088
11.219758|-46.840831|174.885|#FFB57D|0.12|gaia-5374790454393699456|Gaia DR3 5374790454393699456
11.202139|-37.544094|174.9177|#D8D4C8|0.12|gaia-5397303195486617472|Gaia DR3 5397303195486617472
10.81454|-52.858563|175.1134|#FFB983|0.127|gaia-5359654611696822400|Gaia DR3 5359654611696822400
11.955595|-49.359357|175.1786|#FFCE9D|0.471|gaia-5371127706278965376|HD 103856B
10.663401|-45.233043|175.2112|#FFAF76|0.12|gaia-5366912350502465792|Gaia DR3 5366912350502465792
10.905831|-51.014536|175.2438|#FFBA84|0.192|gaia-5360242644254714112|2MASS J10542161-5100540
10.233517|-50.118425|175.2764|#FFD3A5|0.441|gaia-5358694153935775360|CF 7473
10.640263|-38.816555|175.2764|#FFA96E|0.12|gaia-5441085439267249664|Gaia DR3 5441085439267249664
9.45202|-40.75036|175.3091|#FFB57E|0.12|gaia-5426234919832785792|Gaia DR3 5426234919832785792
11.338026|-49.392094|175.4721|#FFC18B|0.29|gaia-5373931289140672512|UCAC4 204-052493
10.598544|-48.814782|175.5047|#D8D4C8|0.224|gaia-5364451265521272704|HD 91924B
11.29942|-36.597241|175.5047|#FDF3ED|0.653|gaia-5397277597483348480|HD 98284
10.67567|-39.956667|175.6678|#FFE2BE|0.474|gaia-5392937923870001920|CD-39 6571
10.676212|-41.387344|175.6678|#FFB780|0.12|gaia-5392521831737632768|2MASS J10403482-4123140
10.532836|-50.556743|175.7004|#FFBB85|0.145|gaia-5357874914688913536|Gaia DR3 5357874914688913536
9.649635|-43.26442|175.7983|#FFC38F|0.347|gaia-5424789985452633728|Gaia DR3 5424789985452633728
10.456477|-38.223127|175.7983|#FFBD87|0.177|gaia-5441747517068936704|UCAC4 259-048956
10.90302|-46.674679|175.994|#FFAA70|0.12|gaia-5363445418542136576|2MASS J10541095-4640260
11.011816|-46.221416|176.0592|#FFC793|0.338|gaia-5386705930619146752|Gaia DR3 5386705930619146752
9.788707|-45.468662|176.1244|#FFAE75|0.12|gaia-5411624781127505152|Gaia DR3 5411624781127505152
10.996066|-35.609182|176.1244|#FFB67E|0.12|gaia-5401179936048676352|Gaia DR3 5401179936048676352
11.955587|-49.360155|176.1244|#F2F0FF|0.772|gaia-5371127706289715712|HD 103856
11.747092|-38.98635|176.1571|#FFD6AA|0.443|gaia-5384781166796395264|TYC 7741-885-1
9.788857|-36.997091|176.1897|#FFC590|0.263|gaia-5433281827291584256|Gaia DR3 5433281827291584256
11.181069|-39.062292|176.2549|#FFEED8|0.12|gaia-5396602458687422208|Gaia DR3 5396602458687422208
9.948027|-35.825925|176.2875|#FFBB85|0.157|gaia-5434525649815475840|Gaia DR3 5434525649815475840
11.506951|-46.097929|176.418|#FFAC72|0.12|gaia-5375320075402761856|Gaia DR3 5375320075402761856
9.479072|-39.564223|176.7441|#FFBB85|0.12|gaia-5429706318553980800|SCR J0928-3933B
11.168823|-38.364323|176.842|#FFECD4|0.598|gaia-5396870945686245504|HD 97073A
11.442742|-47.111611|176.8746|#FFBD87|0.12|gaia-5373845114913041536|SCR J1126-4706
11.194982|-37.224092|177.0051|#FFC591|0.298|gaia-5397364390182438528|Gaia DR3 5397364390182438528
10.798401|-42.479199|177.266|#FFB881|0.12|gaia-5391481728097590400|Gaia DR3 5391481728097590400
11.316034|-51.15432|177.3965|#FFAD74|0.12|gaia-5348965194007031552|Gaia DR3 5348965194007031552
9.859376|-41.198522|177.4291|#FFC28D|0.22|gaia-5419419390848350464|Gaia DR3 5419419390848350464
10.293507|-40.003665|177.4617|#FFBF89|0.182|gaia-5417614576870053248|WT 260
11.665317|-36.486092|177.6574|#FFB67E|0.12|gaia-5386210669353835392|Gaia DR3 5386210669353835392
9.084045|-38.170458|177.7552|#FFC48F|0.273|gaia-5621503477641353600|Gaia DR3 5621503477641353600
9.473079|-44.058158|177.8205|#FFC08A|0.202|gaia-5423418280281115648|SCR J0928-4403A
10.041641|-37.478133|177.8531|#FFC590|0.3|gaia-5421751592448659712|Gaia DR3 5421751592448659712
11.601665|-53.963289|177.9183|#FFE8CB|0.12|gaia-5345083677432047616|L 252-110 B
9.473034|-44.05776|177.9509|#FFBC86|0.131|gaia-5423418280282426624|SCR J0928-4403B
10.59858|-48.814967|177.9509|#FFE8CA|0.572|gaia-5364451261224583296|HD 91924
9.873689|-42.774459|178.1792|#FFBC86|0.181|gaia-5419009169931886336|Gaia DR3 5419009169931886336
11.337702|-41.388154|178.1792|#FFB67F|0.12|gaia-5383371180574452096|Gaia DR3 5383371180574452096
11.601658|-53.967779|178.2445|#FFC28D|0.299|gaia-5345083677446361344|L 252-110
9.718065|-43.2718|178.6032|#FDF3EC|0.661|gaia-5413155335668800384|HD 84305
11.209136|-49.100848|178.6032|#DFE5FF|0.873|gaia-5350176752737354624|HD 97495
9.40331|-37.079133|178.6358|#FFCE9D|0.303|gaia-5431016421022794240|L 461-55
10.275079|-35.522538|178.6685|#FFBA83|0.12|gaia-5446226923143425792|Gaia DR3 5446226923143425792
10.416794|-45.32441|178.8315|#FFBE88|0.229|gaia-5366019066027044608|WT 283
10.823621|-36.264775|178.962|#FFEDD7|0.588|gaia-5443308479981591936|HD 93836
10.122279|-44.103548|179.0599|#FFA76D|0.12|gaia-5414926163565293440|2MASS J10072048-4406142
11.492113|-46.497017|179.0599|#FFCB98|0.395|gaia-5375281897433256064|UCAC2 11981717
10.337917|-41.905203|179.1577|#FFCC9B|0.421|gaia-5416501213970366848|L 392-45
11.592521|-48.623758|179.2229|#FFAF77|0.12|gaia-5370525689312568064|Gaia DR3 5370525689312568064
11.4004|-50.994211|179.2555|#B4C8FF|0.139|gaia-5349016183856425216|WG 19
9.636413|-39.442361|179.4186|#FFAB72|0.12|gaia-5432551923366449152|2MASS J09381131-3926333
10.335866|-50.649916|179.4839|#FFC28D|0.245|gaia-5358797611104051200|UPM J1020-5039
9.328694|-35.154297|179.5491|#FFC18C|0.235|gaia-5623581859556615936|Gaia DR3 5623581859556615936
9.766596|-35.864158|179.5491|#F6F1FB|0.763|gaia-5435076367707506432|HD 84687
11.865006|-34.09355|179.7448|#FFB982|0.146|gaia-3465205766470381440|Gaia DR3 3465205766470381440
10.823518|-36.265685|179.8426|#FFBD87|0.265|gaia-5443308479981591552|Gaia DR3 5443308479981591552
9.229657|-37.572063|179.8752|#FFB179|0.12|gaia-5622905114445711616|2MASS J09134689-3734189
9.968282|-40.142731|179.9079|#FFC591|0.391|gaia-5419747079672730496|UCAC3 100-87538
10.456576|-38.223334|179.9079|#FFBB85|0.188|gaia-5441747517068936832|UCAC4 259-048957
9.569417|-43.918848|180.2666|#FFBA84|0.161|gaia-5424710275165706112|UPM J0934-4355
11.011825|-46.221659|180.2992|#D8D4C8|0.323|gaia-5386705930625263360|Gaia DR3 5386705930625263360
11.334432|-39.471287|180.3971|#FFC38E|0.336|gaia-5395957835636422912|Gaia DR3 5395957835636422912
10.874907|-39.79842|180.4623|#FFAF77|0.12|gaia-5393509261898083200|Gaia DR3 5393509261898083200
11.007293|-46.192552|180.4949|#FFB882|0.12|gaia-5386705896265523840|Gaia DR3 5386705896265523840
11.073192|-47.027943|180.7232|#FFA96F|0.12|gaia-5386429918840266112|2MASS J11042350-4701422
11.674942|-49.945925|180.8863|#FFC38E|0.12|gaia-5370116258667940608|Gaia DR3 5370116258667940608
10.208382|-40.574948|180.9189|#FFC08B|0.208|gaia-5417256548395925888|Gaia DR3 5417256548395925888
11.477041|-54.784222|180.9516|#FFDAAF|0.469|gaia-5346489781022102400|TOI-783
11.320923|-47.337251|180.9842|#FFBB85|0.2|gaia-5374542102205894144|Gaia DR3 5374542102205894144
11.707377|-39.073114|180.9842|#FFB27A|0.12|gaia-5384741618735972480|LP 961-30 A
10.165882|-42.686059|181.0494|#FFC48F|0.303|gaia-5415481146356689152|Gaia DR3 5415481146356689152
10.879929|-52.013039|181.082|#FFBA83|0.12|gaia-5359787923177090432|2MASS J10524768-5200454
9.842398|-40.908174|181.1146|#C5D4FF|0.12|gaia-5419485361545782784|GALEX J095032.5-405427
11.944742|-53.848052|181.2451|#FFBA83|0.125|gaia-5368316598658638976|Gaia DR3 5368316598658638976
9.196926|-36.829512|181.2777|#FFC28D|0.268|gaia-5623180095434570880|Gaia DR3 5623180095434570880
10.420411|-43.595168|181.3103|#FFBD87|0.173|gaia-5415772070260674048|Gaia DR3 5415772070260674048
10.880118|-52.011878|181.3103|#FFB881|0.136|gaia-5359787927478965632|UCAC4 190-052957
9.021927|-38.785326|181.7343|#FFC38E|0.292|gaia-5621414962655989376|Gaia DR3 5621414962655989376
10.806774|-36.438762|181.8648|#FFC28D|0.246|gaia-5443212650671929344|CE 232
11.096876|-40.016475|181.93|#FFE7C9|0.538|gaia-5390509759817207680|CD-39 6898
10.836637|-45.085192|181.9626|#FFDFB9|0.501|gaia-5387793175824825088|CD-44 6837
11.004029|-37.47553|181.9626|#FFB078|0.12|gaia-5400122068424253824|Gaia DR3 5400122068424253824
9.982943|-40.126327|181.9953|#FFC28D|0.258|gaia-5419766836522311040|Gaia DR3 5419766836522311040
9.35832|-37.329092|182.0279|#FFBE88|0.12|gaia-5431098746952208128|2MASS J09213008-3719456
11.492616|-46.492514|182.0931|#FFBE88|0.187|gaia-5375282279690137216|Gaia DR3 5375282279690137216
10.396642|-49.153301|182.1583|#FFCC9A|0.376|gaia-5364985456380898816|UCAC2 10607239
11.096964|-40.01893|182.1583|#FFBF89|0.177|gaia-5390509759817207296|CD-39 6898B
10.813485|-48.7083|182.2888|#FFB57E|0.12|gaia-5362763446456777344|2MASS J10484888-4842293
11.824855|-33.340877|182.2888|#FFB881|0.12|gaia-3465446593876827648|LP 907-35
11.375765|-45.670464|182.3214|#FFBE88|0.259|gaia-5376223427282639232|Gaia DR3 5376223427282639232
11.740294|-33.95003|182.3866|#FFC08A|0.165|gaia-3465343136704670720|LP 961-34
10.622918|-51.812538|182.4193|#FFE6C7|0.566|gaia-5354762433480403328|HD 92162A
9.353487|-44.276835|182.4845|#FFB078|0.12|gaia-5424112346994412800|Gaia DR3 5424112346994412800
9.626228|-37.619374|182.7454|#FFBB84|0.127|gaia-5435996555860791680|CE 88
10.599209|-34.406884|182.7454|#FFBE88|0.182|gaia-5444283678076211200|Gaia DR3 5444283678076211200
11.039635|-38.024301|182.9085|#FFBA83|0.12|gaia-5399893816682495360|Gaia DR3 5399893816682495360
10.184243|-37.882629|182.9411|#FFD9AE|0.12|gaia-5421162078117867264|Gaia DR3 5421162078117867264
11.039684|-38.025835|182.9411|#FFBB85|0.156|gaia-5399893816682494976|Gaia DR3 5399893816682494976
11.748545|-36.68037|182.9411|#FFB780|0.12|gaia-3464431435407038080|Gaia DR3 3464431435407038080
11.753106|-40.745908|183.202|#FFEDD7|0.582|gaia-5381538157250338176|HD 102136
11.922973|-43.864068|183.202|#FFC28D|0.269|gaia-5379675378395237504|UCAC4 231-057597
10.594036|-34.928341|183.3651|#FFB882|0.12|gaia-5444253853823370880|SCR J1035-3455
11.274337|-45.879702|183.3977|#F6F2FB|0.764|gaia-5374950841357753856|HD 98096A
10.140914|-37.154615|183.5934|#FFBB85|0.184|gaia-5422003243172902528|Gaia DR3 5422003243172902528
11.434707|-41.290242|183.6587|#FFC08A|0.186|gaia-5383518308973860480|SCR J1126-4117
11.274268|-45.879629|183.6913|#F8F2F8|0.74|gaia-5374950845649735680|HD 98096B
10.879912|-50.290133|183.7891|#F2F0FF|0.12|gaia-5360371149675704448|GALEX J105247.8-501723
11.210349|-56.150966|183.8544|#FFE5C5|0.12|gaia-5340884333294888064|Gaia DR3 5340884333294888064
11.707371|-39.073264|184.05|#FFB37B|0.12|gaia-5384741618738267264|LP 961-30 B
10.439642|-42.342148|184.1153|#FFB47C|0.12|gaia-5416209572804588032|2MASS J10262307-4220306
10.548891|-50.444664|184.1153|#FFD5A8|0.446|gaia-5363879072806617216|L 249-13
11.680877|-53.859772|184.1153|#FFBB84|0.12|gaia-5345281486454148864|Gaia DR3 5345281486454148864
9.493888|-36.418056|184.1479|#FFBE88|0.231|gaia-5437020510424061184|Gaia DR3 5437020510424061184
10.47932|-37.900872|184.2457|#FFB67F|0.12|gaia-5442122278734709504|SIPS J1028-3753
11.744482|-51.247432|184.4088|#FFB881|0.12|gaia-5369607081709431424|Gaia DR3 5369607081709431424
11.455761|-33.473006|184.4414|#FFCB99|0.377|gaia-5399732051034643328|LP 906-29
10.356715|-36.041314|184.5067|#FFEED8|0.12|gaia-5445717127703393408|Gaia DR3 5445717127703393408
10.221749|-46.69455|184.6371|#FFBB85|0.16|gaia-5413650631296917632|Gaia DR3 5413650631296917632
11.96594|-51.500442|184.7024|#FFE0BB|0.52|gaia-5369023344113209856|CD-50 6525
9.65158|-36.321513|184.8654|#FFBC86|0.199|gaia-5436514735074687232|Gaia DR3 5436514735074687232
11.96928|-56.109716|184.9307|#FFCD9C|0.379|gaia-5343679051348736256|L 193-5
