# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -2, 0), generated 2026-09-08.
# 2080 points.
9.484236|-64.783781|117.1554|#FFD9AD|0.471|gaia-5248586826134009088|L 140-405
7.895031|-63.646676|117.3511|#FFC48F|0.12|gaia-5287961677547964928|HD 65216B
6.271859|-59.214909|117.5141|#FDF4EC|0.73|gaia-5482551183847322752|HD 44120
8.028686|-77.707643|117.5468|#FFC28D|0.236|gaia-5210000011010416256|2MASS J08014353-7742271
6.270599|-59.209|117.612|#B6CAFF|0.141|gaia-5482551252566796928|WG 8
7.990191|-76.166785|117.7425|#FFC08A|0.12|gaia-5213560130879101440|2MASS J07592527-7610041
7.429753|-59.801358|118.0686|#FFB881|0.12|gaia-5293317123809167616|2MASS J07254667-5948004
9.126236|-69.552533|118.0686|#FFB179|0.12|gaia-5222798605535328128|Gaia DR3 5222798605535328128
6.140574|-60.557841|118.1991|#FFB57E|0.12|gaia-5482145429696983680|2MASS J06082610-6033305
7.060635|-61.570448|118.2317|#FFA469|0.12|gaia-5287064510419675776|2MASS J07033826-6134152
11.800409|-66.114124|118.5578|#FFEAD0|0.573|gaia-5236430419447179776|HD 102579A
10.018388|-74.836627|118.6557|#FFB881|0.12|gaia-5205309807941486336|UPM J1001-7450
7.9743|-65.005448|118.8188|#FFECD4|0.597|gaia-5275635052687699456|HD 66261
9.361643|-66.449985|118.8188|#FFC793|0.3|gaia-5248007658377932800|L 99-35
9.583202|-59.609791|118.8188|#FFB67F|0.12|gaia-5305346399517857280|2MASS J09350034-5936369
6.021352|-79.159597|119.0145|#FFBB84|0.12|gaia-5211878805800366336|SCR J0601-7909
10.980894|-68.965955|119.1123|#FFBC86|0.159|gaia-5231768043448462720|L 102-130
8.537403|-76.928155|119.4385|#FEF4E9|0.645|gaia-5210295818295378176|HD 73744
11.502695|-57.994189|119.6994|#FFAA70|0.12|gaia-5336733745639778944|2MASS J11301046-5759419
8.815968|-56.933937|119.7972|#FFB179|0.12|gaia-5304517397788265216|2MASS J08485749-5656017
8.863583|-73.644633|119.8625|#FFB47C|0.12|gaia-5217251157054546176|Gaia DR3 5217251157054546176
8.538605|-76.924859|119.9603|#FFB77F|0.12|gaia-5210295852655074432|HD 73744B
8.134954|-60.576595|120.0908|#FFD7AB|0.473|gaia-5290399363549540096|CD-60 2079
6.241642|-63.314862|120.156|#FFB982|0.152|gaia-5477731508988791680|2MASS J06142994-6318559
11.974325|-56.606696|120.1886|#FFC48F|0.274|gaia-5343571127413772160|2MASS J11582736-5636233
10.990415|-56.623573|120.58|#FFE9CD|0.573|gaia-5340648488081462528|HD 95338
10.561599|-84.697508|120.6126|#FFB37B|0.12|gaia-5190932181577028480|Gaia DR3 5190932181577028480
10.897212|-58.311653|120.7105|#FFB57D|0.12|gaia-5338871638612709120|2MASS J10535080-5818435
6.743176|-84.38204|120.8409|#FFA86E|0.12|gaia-5193899140691016960|2MASS J06443598-8422531
9.283367|-66.622158|120.8409|#FFC996|0.36|gaia-5247993192932242048|L 99-5
10.799986|-76.570699|120.8736|#FFC08A|0.242|gaia-5201488661435528960|L 37-12
6.143377|-57.060499|121.1345|#FFB67E|0.12|gaia-5495961824092034176|2MASS J06083609-5703401
6.027826|-71.16631|121.1671|#FFC995|0.326|gaia-5278571401576247168|L 58-46
7.50865|-68.584624|121.1997|#FFD0A1|0.428|gaia-5268042581301945344|PM J07305-6835
9.368317|-73.543849|121.3302|#FFF1DF|0.608|gaia-5217826648313336576|HD 81639
9.368723|-73.543178|121.3302|#FFCB98|0.361|gaia-5217826648313337856|HD 81639B
8.997589|-75.290626|121.428|#FFC18B|0.258|gaia-5216857531891854720|SCR J0859-7517
10.378795|-66.043652|121.5585|#FFBD87|0.194|gaia-5245271798587439488|L 101-8
7.265899|-65.743405|121.6563|#FFB57D|0.12|gaia-5281455523646946048|2MASS J07155720-6544406
11.800192|-66.112262|121.6563|#FFD2A3|0.491|gaia-5236430419447180544|HD 102579B
6.758972|-70.291749|121.8194|#FFC48F|0.243|gaia-5266852394324827392|L 60-9
11.77426|-60.611469|121.852|#FFB983|0.132|gaia-5335390451689991040|Gaia DR3 5335390451689991040
8.521748|-68.589698|121.8846|#FFD3A4|0.442|gaia-5271558647690907776|UGP 184
11.320008|-64.609251|121.9825|#FFBF89|0.213|gaia-5237532679852493440|L 144-150
11.321023|-64.582294|122.0803|#F9F2F4|0.768|gaia-5237533092169382528|HD 98560
6.931448|-56.939651|122.1456|#FEF4EA|0.662|gaia-5484098432929243392|HD 51929
8.321031|-67.814435|122.5696|#FFC48F|0.252|gaia-5271102109846911872|L 98-46
8.321244|-67.80499|122.5696|#FFCB99|0.353|gaia-5271149079609264000|L 98-45
9.666353|-56.584296|122.6674|#FFAF77|0.12|gaia-5306331287063078656|Gaia DR3 5306331287063078656
10.174085|-55.777218|122.6674|#FFB179|0.12|gaia-5355906720157354368|2MASS J10102608-5546346
7.656042|-78.279152|122.8305|#FFE1BD|0.524|gaia-5209903017765189760|HD 63454
8.093898|-59.427236|122.9936|#FFC995|0.34|gaia-5291270417276111232|CD-59 1828B
8.094443|-59.423629|123.0262|#FFD7AB|0.455|gaia-5291270417276111360|CD-59 1828
10.306986|-63.181703|123.0914|#FFBB84|0.154|gaia-5252904299084366336|Gaia DR3 5252904299084366336
8.349708|-62.796541|123.1893|#FFC08B|0.269|gaia-5277689696326488576|UCAC4 137-013786
9.33271|-59.629382|123.2545|#FFBE88|0.238|gaia-5300235560226101120|L 188-107
7.495139|-57.317499|123.3523|#FFBC85|0.123|gaia-5486277119517161216|SIPS J0729-5718
7.937822|-62.393574|123.4828|#FFB77F|0.12|gaia-5289778517436104192|Gaia DR3 5289778517436104192
9.536901|-71.785645|123.4828|#FFBF8A|0.146|gaia-5219151147508289280|L 64-45
9.120349|-78.401958|123.8742|#FFB179|0.12|gaia-5203139612506035584|2MASS J09071397-7824073
6.729387|-81.349069|123.972|#FFB37B|0.12|gaia-5207460968080173824|SIPS J0643-8120
10.968455|-58.071197|124.1025|#FFD8AC|0.443|gaia-5338936857710768640|CD-57 3613
11.670376|-59.299402|124.1025|#FFAC72|0.12|gaia-5336363897430517632|Gaia DR3 5336363897430517632
9.466024|-66.102617|124.1351|#FFEAD0|0.559|gaia-5247652035090448000|HD 82282
9.237492|-65.245547|124.1677|#FFA96F|0.12|gaia-5248689458672718080|2MASS J09141473-6514439
9.465912|-66.103674|124.1677|#FFC08A|0.18|gaia-5247652030791333632|HD 82282B
6.754097|-54.442999|124.4287|#FFC18C|0.184|gaia-5497577144112412288|2MASS J06451466-5426327
9.332851|-59.629311|124.4287|#FFAF76|0.12|gaia-5300235560226101760|L 188-107 B
6.118803|-66.943179|124.4939|#FFBB85|0.135|gaia-5283960108073345792|OGLE LMC570.11.005197
8.446792|-58.113615|124.5265|#FFC08B|0.233|gaia-5314775501981011968|L 186-94
9.632574|-57.56565|124.5591|#FFBF89|0.201|gaia-5306137635572707200|UCAC4 163-032377
8.361661|-79.53335|124.82|#FFAC73|0.12|gaia-5208666135903893760|2MASS J08214307-7931595
6.248577|-60.655343|125.1136|#FFC894|0.34|gaia-5482185145257567232|1RXS J061454.9-603926
8.24586|-60.123328|125.3093|#FFB078|0.12|gaia-5290482995153619712|2MASS J08144516-6007249
7.513114|-82.436233|125.4397|#FFC38F|0.295|gaia-5194732707942826496|PM J07307-8226
6.638134|-81.074011|125.505|#FFB983|0.12|gaia-5207529206520351616|Gaia DR3 5207529206520351616
8.676578|-57.899664|125.5702|#FFA66C|0.12|gaia-5314960632252986880|2MASS J08403583-5753590
9.040775|-66.396499|125.5702|#DFE5FF|0.92|gaia-5248192926092026496|* alf Vol
6.539963|-55.72853|125.6681|#FFAD74|0.12|gaia-5497771860749716096|SIPS J0632-5543
11.492691|-75.539456|125.7659|#FFBE89|0.132|gaia-5225095210447547008|SCR J1129-7532
6.888724|-53.117201|125.8311|#FFC691|0.335|gaia-5498488261293145088|L 238-28
10.095852|-55.728933|125.929|#FFBA84|0.137|gaia-5259892417012923776|UPM J1005-5543
6.530807|-86.776949|126.1247|#FFC490|0.265|gaia-5192661434193960960|UCAC4 017-001805
7.481693|-58.263989|126.1899|#FFD2A3|0.426|gaia-5486000725484567936|CD-58 1764
6.782966|-87.024944|126.3856|#F8F2F7|0.737|gaia-5189660012265380096|HD 58805
8.108468|-62.950054|126.5161|#FFB37B|0.12|gaia-5277508551785104384|Gaia DR3 5277508551785104384
9.566912|-71.597514|126.5813|#FFC48F|0.3|gaia-5219159904943973888|L 64-39
10.5995|-60.3549|126.6465|#FFAF76|0.12|gaia-5254350534863241728|Gaia DR3 5254350534863241728
8.287546|-68.142042|126.8096|#FFDBB1|0.12|gaia-5271072526109138176|PM J08172-6808
6.630579|-70.931286|127.0053|#FFEED9|0.572|gaia-5266722205277801984|HD 48611
11.777994|-53.198685|127.0705|#FFC490|0.274|gaia-5344632667210241664|UCAC3 74-163032
8.418455|-56.034585|127.1684|#FFC590|0.296|gaia-5316248224784853248|Gaia DR3 5316248224784853248
10.582654|-57.23524|127.2662|#FFBB84|0.207|gaia-5351610103596115200|Gaia DR3 5351610103596115200
6.589614|-57.296152|127.2988|#FFC591|0.305|gaia-5484637605943546112|SCR J0635-5717
9.70007|-53.376207|127.4945|#FFBD87|0.23|gaia-5309282891664977920|Gaia DR3 5309282891664977920
6.307828|-72.044516|127.5598|#FFD9AE|0.515|gaia-5266270443442455040|V* AO Men
6.726323|-66.067197|127.6902|#FFAD74|0.12|gaia-5283543874190075520|Gaia DR3 5283543874190075520
11.900984|-60.09125|127.7228|#FFB37B|0.12|gaia-5335336609993528320|2MASS J11540476-6005318
6.74037|-58.357049|127.7881|#FFB881|0.121|gaia-5483586752002502784|2MASS J06442539-5821271
7.027729|-67.943198|127.8207|#FFC995|0.33|gaia-5280702839220807552|L 96-6
11.77671|-60.802398|127.8533|#FFB078|0.12|gaia-5335381685611610368|Gaia DR3 5335381685611610368
8.893204|-73.386225|127.8859|#FFBC86|0.176|gaia-5217261155738531456|SCR J0853-7323
11.636601|-62.138128|127.9838|#D8D4C8|0.12|gaia-5334120996748390528|Gaia DR3 5334120996748390528
8.190032|-80.044918|128.3425|#FFBC85|0.174|gaia-5208534503745727616|Gaia DR3 5208534503745727616
11.747314|-58.704023|128.6361|#FFF1E0|0.668|gaia-5341673851394297600|HD 102117
10.929016|-62.891897|128.7339|#FFC692|0.337|gaia-5241700103785177728|L 143-57
9.031567|-69.673087|128.8318|#FFA56A|0.12|gaia-5222467957473239552|2MASS J09015438-6940284
7.186822|-58.015623|128.897|#FFDBB1|0.475|gaia-5486620407662441344|L 184-53
9.581162|-65.681699|128.897|#FFC48F|0.272|gaia-5247734631601481216|Gaia DR3 5247734631601481216
9.09464|-60.672088|128.9622|#FFBE88|0.178|gaia-5299909486301520256|Gaia DR3 5299909486301520256
11.616878|-57.680318|129.0601|#FFBE88|0.184|gaia-5342527965771021568|Gaia DR3 5342527965771021568
10.22818|-52.566896|129.1579|#F6F2FB|0.12|gaia-5356710428806242816|Gaia DR3 5356710428806242816
10.506838|-62.073882|129.4515|#FFBB84|0.12|gaia-5253763842304781056|Gaia DR3 5253763842304781056
10.274488|-54.792469|129.6472|#FFB078|0.12|gaia-5355320955346242688|Gaia DR3 5355320955346242688
6.529233|-77.305541|129.8429|#FFBA83|0.123|gaia-5212336408796281344|2MASS J06314522-7718215
8.240284|-53.806708|129.9081|#FFCF9F|0.398|gaia-5320512749357084544|CD-53 2191B
6.054198|-51.302767|130.0059|#FFC996|0.351|gaia-5549877162737152640|UCAC3 78-16239
10.054444|-81.222552|130.1038|#FFD6A9|0.429|gaia-5198654395339150464|CPD-80 415
8.240316|-53.806442|130.2016|#FFD6AA|0.452|gaia-5320512753653104640|CD-53 2191A
9.743305|-62.291364|130.2342|#FFC692|0.286|gaia-5250787528713181824|2MASS J09443581-6217274
11.794842|-59.236593|130.2669|#FFCF9E|0.394|gaia-5341575238947593344|HD 307132B
6.591904|-54.014999|130.3321|#FFB983|0.126|gaia-5498169574721251584|2MASS J06353101-5400560
8.200051|-61.135493|130.3321|#FBF3F0|0.12|gaia-5290126272348542080|Gaia DR3 5290126272348542080
6.053568|-51.594905|130.3647|#FFC18C|0.256|gaia-5549855069425396864|Gaia DR3 5549855069425396864
8.572076|-59.064438|130.3973|#FFBD87|0.138|gaia-5302423588353903488|Gaia DR3 5302423588353903488
11.79479|-59.236378|130.3973|#FFD1A2|0.443|gaia-5341575307627536256|HD 307132A
11.516637|-73.753063|130.4626|#FFA86E|0.12|gaia-5226806600296754816|2MASS J11310085-7345107
11.636565|-62.13811|130.4626|#FFB67F|0.12|gaia-5334120996786224000|Gaia DR3 5334120996786224000
9.339755|-57.508576|130.6256|#FFC792|0.262|gaia-5306681962541511808|L 188-44
8.342929|-50.967739|130.6909|#FFAE75|0.12|gaia-5322514517652646400|Gaia DR3 5322514517652646400
8.448297|-64.882158|130.7235|#FFB982|0.12|gaia-5276158763824079104|2MASS J08265403-6452566
8.11275|-58.288905|130.7561|#FFBC85|0.12|gaia-5291665622984881280|2MASS J08064635-5817209
8.563284|-50.826668|130.7561|#FFBA83|0.152|gaia-5322704728862062208|Gaia DR3 5322704728862062208
9.772535|-58.222127|130.7887|#FFB27B|0.12|gaia-5257810697920487552|Gaia DR3 5257810697920487552
6.558378|-69.437259|130.9518|#FFC18C|0.269|gaia-5279121054307758464|UCAC4 103-020649
8.129982|-70.227419|131.017|#FFBE88|0.188|gaia-5269688167956144768|SCR J0807-7013
7.449296|-61.923516|131.0496|#FFA76C|0.12|gaia-5291961799632728320|SIPS J0726-6155
11.153239|-65.169562|131.0496|#FFC18C|0.243|gaia-5240072856625246976|SCR J1109-6510
11.474528|-68.389179|131.0496|#FFB57E|0.12|gaia-5234987619658529792|2MASS J11282932-6823225
6.497513|-57.224337|131.1149|#FFB57E|0.12|gaia-5495204226220557824|2MASS J06295079-5713246
7.283032|-59.122748|131.1149|#FFD6AA|0.45|gaia-5485519006250096000|CD-58 1705
8.701825|-52.75625|131.2779|#FFF2E2|0.628|gaia-5318575448532526848|HD 74497
7.721798|-54.95628|131.3106|#FFAB71|0.12|gaia-5488168520036366976|PM J07433-5457
6.558945|-69.439942|131.4084|#FFBA83|0.12|gaia-5279118099370259328|UCAC4 103-020651
11.836404|-62.251981|131.4084|#FFC692|0.314|gaia-5334831040794719744|L 145-61
6.552695|-57.305467|131.441|#FFBF89|0.195|gaia-5496644242855956096|2MASS J06330945-5718210
6.074637|-58.675258|131.4736|#FFC691|0.299|gaia-5494796479205203584|PM J06044-5840
11.364652|-65.462091|131.4736|#FFC38E|0.265|gaia-5237097238888164992|L 102-1
6.573876|-52.578612|131.5063|#FFCC9B|0.396|gaia-5501495940992551040|L 237-58
7.743472|-75.003138|131.5389|#FFE3C0|0.12|gaia-5214300304065650944|Gaia DR3 5214300304065650944
9.196749|-68.298028|131.5389|#FFA970|0.12|gaia-5223035241048363776|2MASS J09114924-6817521
11.296974|-61.111467|131.5715|#FFB37B|0.12|gaia-5337435268434044928|Gaia DR3 5337435268434044928
10.958268|-51.038598|131.6693|#FFBB84|0.177|gaia-5360272605944931072|2MASS J10573037-5102190
11.339645|-64.336523|131.7019|#FFB780|0.12|gaia-5237540926189997824|2MASS J11202363-6420127
9.351257|-52.350872|131.7346|#FFBC86|0.136|gaia-5313149221213680000|Gaia DR3 5313149221213680000
6.467673|-70.431801|131.7998|#FFB881|0.12|gaia-5278853735543123328|2MASS J06280331-7025564
10.77116|-55.202817|131.9629|#FFBD87|0.162|gaia-5353030947505334912|Gaia DR3 5353030947505334912
11.397384|-56.695443|132.2564|#FFF0DE|0.605|gaia-5345854263317404160|HD 99116
8.407789|-63.146915|132.3216|#FFAD74|0.12|gaia-5276935500070710784|Gaia DR3 5276935500070710784
8.532199|-50.188095|132.3216|#FFD6A9|0.443|gaia-5322816367956156160|CD-49 3617
8.408293|-63.146021|132.3869|#FFAA70|0.12|gaia-5276935534428928896|2MASS J08242960-6308476
8.753285|-52.833549|132.4195|#FFBA84|0.184|gaia-5318516315420580864|Gaia DR3 5318516315420580864
11.538186|-72.789887|132.4521|#FFAC72|0.12|gaia-5226975302312709760|2MASS J11321572-7247237
9.21101|-69.285916|132.4847|#FFBC86|0.158|gaia-5222910893160504192|SCR J0912-6917
9.337508|-49.297686|132.4847|#FFCC9A|0.402|gaia-5326084357025539328|PM J09202-4917
8.615601|-54.574506|132.5173|#FFB67E|0.12|gaia-5317761809925622016|SCR J0836-5434
8.156797|-71.756156|132.5826|#FFBE88|0.17|gaia-5221218332445228672|UCAC4 092-013597
7.824895|-49.919146|132.6478|#FFBB84|0.167|gaia-5517222393247906944|SCR J0749-4955
8.843105|-68.881934|132.8761|#FFAE76|0.12|gaia-5223509233643807488|Gaia DR3 5223509233643807488
8.761047|-62.174805|132.9087|#FFB179|0.12|gaia-5300905953068605440|Gaia DR3 5300905953068605440
9.186103|-55.031217|132.9087|#FFE2BF|0.523|gaia-5311011770618920832|HD 299896
9.069265|-52.838622|132.9413|#FFDBB1|0.447|gaia-5323452912166318080|CD-52 2760
8.475704|-73.873693|133.0392|#FFBC85|0.141|gaia-5219905889223465984|Gaia DR3 5219905889223465984
6.656263|-69.569022|133.0718|#FFC894|0.321|gaia-5279010553386994048|SCR J0639-6934
7.924021|-54.066857|133.1044|#FFAC73|0.12|gaia-5488464357380279040|2MASS J07552682-5404009
8.47591|-73.873253|133.137|#FFBC85|0.204|gaia-5219905889221961856|Gaia DR3 5219905889221961856
11.744099|-49.419444|133.1696|#FFC08B|0.249|gaia-5371687288977952256|UCAC3 82-123818
6.652402|-69.657717|133.3001|#FFC38E|0.265|gaia-5278997561113174016|SCR J0639-6939
7.145817|-70.498447|133.3001|#FFE0BA|0.966|gaia-5267405895350690304|* gam02 Vol
11.118596|-61.595334|133.3001|#FFDFB9|0.508|gaia-5337166025518164736|HD 96673
11.078173|-50.049631|133.5937|#FFE4C3|0.12|gaia-5361691212158598656|Gaia DR3 5361691212158598656
6.312111|-82.634938|133.6915|#FFCF9E|0.381|gaia-5206548510867874944|L 14-28
9.225422|-68.858894|133.6915|#FAF3F2|0.12|gaia-5222938449671054336|Gaia DR3 5222938449671054336
11.239836|-53.600513|133.6915|#FFC591|0.318|gaia-5347511158592758144|L 251-219
11.57324|-62.61199|133.7241|#FFC692|0.297|gaia-5334037262087933696|Gaia DR3 5334037262087933696
7.02176|-66.430047|133.7893|#FFC08A|0.255|gaia-5281820217913433728|2MASS J07011819-6625466
9.818503|-78.630998|133.7893|#FFB47C|0.12|gaia-5202200801374405376|Gaia DR3 5202200801374405376
11.469653|-53.905258|133.8872|#FFC691|0.314|gaia-5348051255019179520|UCAC3 73-161698
6.690158|-54.326571|133.9198|#FFBA83|0.12|gaia-5497968638970970112|UCAC4 179-008418
10.730825|-66.292669|133.9198|#D8D4C8|0.12|gaia-5239052307989553664|Gaia DR3 5239052307989553664
10.908376|-53.46709|133.9198|#FFBA84|0.12|gaia-5359379768152709376|Gaia DR3 5359379768152709376
6.386003|-67.019813|133.9524|#FFB57E|0.12|gaia-5283572358415163776|SCR J0623-6701
6.81126|-63.661109|133.9524|#FFB37C|0.12|gaia-5286236990480792576|SCR J0648-6339
6.821497|-66.758902|133.985|#FFBA84|0.12|gaia-5281904880309787008|Gaia DR3 5281904880309787008
11.091679|-58.421579|133.985|#FFC18C|0.241|gaia-5340169165397747968|UPM J1105-5825A
8.096989|-64.70027|134.0177|#FFAA70|0.12|gaia-5275610416758823936|2MASS J08054919-6441595
11.409172|-68.470286|134.3438|#FFB881|0.151|gaia-5234975009633660800|UCAC4 108-041101
9.132352|-50.483039|134.3764|#FEF4EA|0.655|gaia-5324296207519645696|HD 78747
11.092662|-58.417049|134.409|#FFBB85|0.12|gaia-5340169135379072000|UPM J1105-5825B
7.415224|-62.206689|134.4743|#FFBC86|0.173|gaia-5291863775596362368|SCR J0724-6212
11.417251|-73.82212|134.4743|#FFB881|0.12|gaia-5226055943093905664|SCR J1125-7349
10.367769|-70.700916|134.5069|#FFBD87|0.168|gaia-5230796899796101248|Gaia DR3 5230796899796101248
11.531049|-53.315974|134.6047|#FFBC86|0.199|gaia-5345170092190590720|Gaia DR3 5345170092190590720
8.040902|-59.889531|134.7026|#FFAF77|0.12|gaia-5290878475741637760|Gaia DR3 5290878475741637760
8.955678|-48.629656|134.9309|#FFBA83|0.154|gaia-5328472255766903424|Gaia DR3 5328472255766903424
6.792325|-80.391292|135.094|#FFC08A|0.183|gaia-5207769415451174272|SCR J0647-8023
11.763206|-55.341846|135.1266|#FFBD87|0.302|gaia-5343936233991962880|Gaia DR3 5343936233991962880
11.542415|-64.429753|135.2244|#FFAA70|0.12|gaia-5333462835980579072|2MASS J11323325-6425473
10.838782|-75.883168|135.3549|#FFB780|0.12|gaia-5201628299415387776|2MASS J10501989-7552567
11.719023|-53.406649|135.4201|#FFC28D|0.266|gaia-5345274064758086528|UPM J1143-5324
11.7368|-65.269428|135.4201|#FFC894|0.37|gaia-5332567489930620672|L 144-179
10.349238|-53.122919|135.4854|#FFE8CA|0.12|gaia-5355886688435657344|Gaia DR3 5355886688435657344
6.767092|-66.408626|135.518|#FFCF9F|0.41|gaia-5281972087958605696|L 95-25
7.673819|-65.98122|135.7463|#FFBB84|0.139|gaia-5275334404980082816|2MASS J07402614-6558536
9.517186|-83.695762|135.7463|#FFB37B|0.12|gaia-5192018327268557824|Gaia DR3 5192018327268557824
11.522113|-65.982178|135.7463|#FFC18B|0.179|gaia-5237195198487087488|Gaia DR3 5237195198487087488
11.864275|-59.957995|135.7463|#FFAE75|0.12|gaia-5335348051787194112|2MASS J11515145-5957330
8.735185|-74.913715|135.7789|#FFBF89|0.198|gaia-5216732977839576320|2MASS J08440708-7454483
11.679477|-60.342682|135.7789|#FFBD87|0.12|gaia-5335831733822787072|Gaia DR3 5335831733822787072
8.823001|-49.187849|135.8441|#FFB179|0.12|gaia-5328030526974459008|2MASS J08492299-4911181
11.764331|-55.346041|135.942|#FFD8AC|0.482|gaia-5343936233991963392|CD-54 4320
9.51605|-83.694858|136.0398|#FFC38E|0.208|gaia-5192018327268557568|SCR J0930-8341
11.637221|-51.032719|136.1703|#FFCF9F|0.42|gaia-5369845744451059712|PM J11382-5101
8.831899|-67.701001|136.2029|#FFCD9B|0.397|gaia-5272035285982584832|UCAC4 112-018599
9.709695|-62.475875|136.3334|#FFCC9A|0.387|gaia-5250780970316845696|BPM 5856
9.710496|-62.483747|136.3986|#D8D4C8|0.17|gaia-5250780897299465984|Gaia DR3 5250780897299465984
8.813427|-48.770331|136.4638|#FFC490|0.307|gaia-5328245442830997248|Gaia DR3 5328245442830997248
11.736723|-65.266592|136.5617|#FFC490|0.292|gaia-5332567489930622336|L 144-180
7.210493|-61.930833|136.7248|#FFB57E|0.12|gaia-5286860241773161984|2MASS J07123786-6155528
8.235481|-68.385711|136.8226|#FFCB98|0.362|gaia-5270970237170303360|UCAC4 109-016306
8.329252|-57.332115|136.8552|#FFC38E|0.314|gaia-5315608656915618816|UCAC4 164-015145
9.316812|-57.813325|136.8552|#FFBC86|0.153|gaia-5306670108431815808|UCAC4 161-026821
9.259723|-57.590662|136.9531|#FFB37C|0.12|gaia-5300733776436423808|Gaia DR3 5300733776436423808
