# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -2, 3), generated 2026-09-08.
# 109 points.
6.019596|-18.127584|326.7435|#FEF4E9|0.634|gaia-2990629060133498496|Gaia DR3 2990629060133498496
6.185888|-18.201022|326.7435|#FFBC86|0.12|gaia-2942867855570423296|Gaia DR3 2942867855570423296
6.196133|-22.364881|326.9065|#FFB37C|0.12|gaia-2913807591451896192|Gaia DR3 2913807591451896192
6.733101|-20.784415|326.9392|#FFE3C0|0.539|gaia-2927106871786657024|Gaia DR3 2927106871786657024
6.290586|-22.350564|327.0044|#FFBE88|0.204|gaia-2937592364422372352|Gaia DR3 2937592364422372352
6.071679|-18.527|327.1022|#FFB179|0.12|gaia-2942527586783356416|Gaia DR3 2942527586783356416
6.466536|-21.237664|327.3305|#FFF2E3|0.619|gaia-2937442659043118976|Gaia DR3 2937442659043118976
6.058164|-17.948491|327.4936|#FFB37C|0.12|gaia-2990646995916787328|Gaia DR3 2990646995916787328
6.563888|-19.702022|328.5373|#FFBA83|0.12|gaia-2939153842733944064|Gaia DR3 2939153842733944064
6.09017|-22.85688|328.6026|#FFB078|0.12|gaia-2916675117776782720|Gaia DR3 2916675117776782720
6.649444|-17.897681|328.6678|#FFCB98|0.392|gaia-2946501123028615040|Gaia DR3 2946501123028615040
6.585757|-18.322547|329.4506|#FFB47C|0.12|gaia-2940505722341665152|Gaia DR3 2940505722341665152
6.620571|-19.343635|329.4832|#FFBC86|0.126|gaia-2939504621303514240|Gaia DR3 2939504621303514240
6.76894|-20.006558|330.1355|#FFBF89|0.194|gaia-2927265029662884608|Gaia DR3 2927265029662884608
6.1136|-19.707758|330.4616|#FFB179|0.12|gaia-2942188971561993984|Gaia DR3 2942188971561993984
6.228328|-17.826839|330.4943|#FFB881|0.12|gaia-2942807657309116544|Gaia DR3 2942807657309116544
6.822762|-20.992976|331.538|#FFBB84|0.12|gaia-2926953382536515072|Gaia DR3 2926953382536515072
6.322982|-22.616327|331.7663|#FFAD74|0.12|gaia-2937521132387052032|Gaia DR3 2937521132387052032
6.557369|-20.669721|332.6795|#FFB37B|0.12|gaia-2939022416735798656|Gaia DR3 2939022416735798656
6.833682|-17.665906|332.7121|#FFBE89|0.12|gaia-2945997095731699968|Gaia DR3 2945997095731699968
6.247679|-20.772677|332.81|#F9F2F5|0.12|gaia-2941045964804563968|Gaia DR3 2941045964804563968
6.261944|-26.115905|335.5171|#F4F1FF|0.12|gaia-2911756516930809472|Gaia DR3 2911756516930809472
6.506415|-21.234357|335.5823|#FFB47C|0.12|gaia-2938885832475980416|Gaia DR3 2938885832475980416
6.220113|-18.537687|337.3435|#FFB57E|0.12|gaia-2942702787090319744|Gaia DR3 2942702787090319744
6.884374|-17.785071|338.0937|#FFB67F|0.12|gaia-2933950124786635904|Gaia DR3 2933950124786635904
7.030497|-22.181261|338.2242|#FFBB84|0.12|gaia-2928602718699446912|Gaia DR3 2928602718699446912
6.97296|-23.255394|338.3872|#FFAE75|0.12|gaia-2922500158581681664|Gaia DR3 2922500158581681664
6.561502|-21.167961|338.7786|#FFC08A|0.12|gaia-2938711388084773248|Gaia DR3 2938711388084773248
6.115958|-22.206704|339.0396|#FFB27A|0.12|gaia-2916856949514267776|Gaia DR3 2916856949514267776
7.108926|-17.991893|339.4636|#FFB47C|0.12|gaia-2934536340568927232|Gaia DR3 2934536340568927232
6.331891|-22.809738|339.9202|#FFBA84|0.171|gaia-2936764122928249216|Gaia DR3 2936764122928249216
6.441499|-19.262913|340.9965|#FFC793|0.12|gaia-2940073996521901312|Gaia DR3 2940073996521901312
6.456148|-22.672742|341.2248|#FFF2E3|0.12|gaia-2936994191438762496|Gaia DR3 2936994191438762496
6.436632|-23.012196|341.3553|#FFC995|0.12|gaia-2936605380937208576|Gaia DR3 2936605380937208576
6.347098|-26.061273|341.6488|#FFB67F|0.12|gaia-2900078161550851072|Gaia DR3 2900078161550851072
6.426341|-19.218167|341.7793|#D8D4C8|0.12|gaia-2940119076498743936|Gaia DR3 2940119076498743936
6.021043|-25.031512|341.8119|#FFEFDB|0.12|gaia-2911505896998738048|Gaia DR3 2911505896998738048
6.410288|-21.006795|341.8771|#FFC38F|0.344|gaia-2938201150268554240|Gaia DR3 2938201150268554240
7.121472|-18.20458|342.9534|#FFB078|0.12|gaia-2934423670694757888|Gaia DR3 2934423670694757888
6.711037|-17.335671|343.7362|#FAF3F2|0.12|gaia-2946631170336762624|Gaia DR3 2946631170336762624
6.502616|-26.623244|345.2039|#FFB179|0.12|gaia-2899100588339603200|Gaia DR3 2899100588339603200
6.909962|-22.0385|346.4107|#FFB77F|0.12|gaia-2925847449938626176|Gaia DR3 2925847449938626176
7.109728|-24.339859|346.4433|#FFBE88|0.12|gaia-2927361924127699072|Gaia DR3 2927361924127699072
6.36451|-25.84127|347.2913|#FFE7C8|0.12|gaia-2900088950510841728|Gaia DR3 2900088950510841728
6.095633|-19.714024|348.1067|#FFC490|0.12|gaia-2942109256970313088|Gaia DR3 2942109256970313088
6.154462|-30.367723|348.4655|#FFEED8|0.612|gaia-2897093365440281088|Gaia DR3 2897093365440281088
6.288032|-28.159546|348.6612|#FFB47C|0.12|gaia-2899221053580968832|Gaia DR3 2899221053580968832
6.911078|-16.974276|349.5744|#FFBB84|0.12|gaia-2946113472162883072|Gaia DR3 2946113472162883072
7.074564|-17.954174|349.7375|#FFB881|0.12|gaia-2934490367238123904|Gaia DR3 2934490367238123904
6.213732|-23.730532|350.455|#FFB780|0.12|gaia-2913334831512989568|Gaia DR3 2913334831512989568
7.099986|-25.082144|350.5203|#FFB67E|0.12|gaia-5611448027191297152|Gaia DR3 5611448027191297152
6.862638|-29.108376|352.6077|#FFC08B|0.12|gaia-5608597405853419648|Gaia DR3 5608597405853419648
6.598661|-28.213088|353.0317|#FFB881|0.12|gaia-2895522983660745856|Gaia DR3 2895522983660745856
6.652745|-23.092186|353.9123|#FFE5C4|0.12|gaia-2926221627482668800|Gaia DR3 2926221627482668800
6.827999|-19.355248|353.9775|#FFCB98|0.12|gaia-2933314680072532864|Gaia DR3 2933314680072532864
6.830548|-16.674941|354.4341|#FFC18C|0.12|gaia-2946358942426497280|Gaia DR3 2946358942426497280
6.62434|-24.80312|354.8255|#FFBA84|0.12|gaia-2923721368106193280|Gaia DR3 2923721368106193280
6.67565|-30.229909|355.6409|#FFB982|0.12|gaia-2894341356556598656|Gaia DR3 2894341356556598656
6.912391|-24.600374|357.9892|#FFD5A7|0.12|gaia-2921912847573879296|Gaia DR3 2921912847573879296
7.187508|-25.268463|358.5111|#FFF0DE|0.12|gaia-5617206345681383936|Gaia DR3 5617206345681383936
7.121891|-28.921974|359.4243|#FFC18C|0.12|gaia-5609366376801868928|Gaia DR3 5609366376801868928
6.751153|-28.974964|359.7831|#FFBC85|0.12|gaia-2918452753200613888|Gaia DR3 2918452753200613888
6.077111|-29.694252|360.1745|#FFC18C|0.12|gaia-2897384869164005248|Gaia DR3 2897384869164005248
6.149001|-23.525301|361.8053|#FFBE88|0.12|gaia-2913576243034741248|Gaia DR3 2913576243034741248
6.871256|-31.296225|362.588|#FFF4E9|0.12|gaia-5607360528287227648|Gaia DR3 5607360528287227648
6.622726|-18.984563|363.1751|#FFDEB6|0.12|gaia-2939660167838018560|Gaia DR3 2939660167838018560
6.733971|-20.08699|364.0884|#FFBB85|0.12|gaia-2927283510900179328|Gaia DR3 2927283510900179328
6.829849|-18.76292|366.665|#FFF3E6|0.12|gaia-2933478537368155648|Gaia DR3 2933478537368155648
6.405688|-20.423738|368.5241|#FFBF8A|0.12|gaia-2938304981098874368|Gaia DR3 2938304981098874368
6.795509|-24.875699|369.3721|#FFBD87|0.166|gaia-2922019362763922432|Gaia DR3 2922019362763922432
6.156846|-30.104958|369.6983|#FFC08A|0.209|gaia-2897134665845149696|Gaia DR3 2897134665845149696
6.071988|-16.404242|369.8939|#FFC28D|0.12|gaia-2991453212816068480|Gaia DR3 2991453212816068480
6.188244|-19.52049|370.481|#FFBC86|0.12|gaia-2941413094311661568|Gaia DR3 2941413094311661568
6.047901|-29.06835|371.0355|#FFB881|0.12|gaia-2909473522769759744|Gaia DR3 2909473522769759744
6.389204|-27.986953|371.0355|#FFC894|0.12|gaia-2898544647773441408|Gaia DR3 2898544647773441408
6.588633|-18.19671|371.5573|#D8D4C8|0.12|gaia-2940513423216386944|Gaia DR3 2940513423216386944
7.115948|-30.886017|371.7857|#FFDDB4|0.12|gaia-5604620957630064256|Gaia DR3 5604620957630064256
6.858281|-23.088021|373.7752|#FFD9AE|0.12|gaia-2925660361157563136|Gaia DR3 2925660361157563136
6.424961|-18.750704|374.4928|#FFC996|0.12|gaia-2943244060345005184|Gaia DR3 2943244060345005184
6.575554|-28.26012|375.0146|#FFC996|0.12|gaia-2895689353515342976|Gaia DR3 2895689353515342976
6.766589|-18.805488|375.9278|#FFE1BD|0.12|gaia-2945411090392652544|Gaia DR3 2945411090392652544
6.769507|-20.045016|377.9826|#F7F2F8|0.12|gaia-2927261761186961280|Gaia DR3 2927261761186961280
6.493213|-25.471422|378.9285|#FFCA96|0.12|gaia-2923999342684468864|Gaia DR3 2923999342684468864
7.181299|-30.389334|379.1568|#FFBF8A|0.12|gaia-5606147900108755840|Gaia DR3 5606147900108755840
6.400146|-29.608795|379.1894|#FFBF89|0.12|gaia-2898101789401961984|Gaia DR3 2898101789401961984
6.689915|-26.377028|379.6134|#FFC28C|0.12|gaia-2920321716807584896|Gaia DR3 2920321716807584896
6.19552|-24.199677|380.07|#FFEED7|0.12|gaia-2913282986962579456|Gaia DR3 2913282986962579456
6.282406|-26.280136|381.2116|#FFDBB1|0.12|gaia-2899734667246823552|Gaia DR3 2899734667246823552
6.10909|-17.657655|381.603|#FFBF8A|0.146|gaia-2991006639298910848|Gaia DR3 2991006639298910848
6.137027|-27.670508|382.4184|#FFDFB7|0.12|gaia-2910037228638152960|Gaia DR3 2910037228638152960
