# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 0, 3), generated 2026-09-08.
# 534 points.
6.460225|4.832899|305.6411|#D4DDFF|0.12|gaia-3131460243199483136|Gaia DR3 3131460243199483136
6.229547|3.917555|305.6738|#FFB078|0.12|gaia-3317169062801140864|Gaia DR3 3317169062801140864
6.018892|3.364778|305.739|#FFDDB4|0.49|gaia-3316550763603795200|Gaia DR3 3316550763603795200
6.163401|4.709887|305.8042|#FFC692|0.312|gaia-3318210820004031616|LSPM J0609+0442
6.593985|5.228833|306.1956|#FFEFDA|0.589|gaia-3131728837572556160|TYC 154-1107-1
6.41156|6.429473|306.2608|#FFC38E|0.222|gaia-3323935049337740544|Gaia DR3 3323935049337740544
6.134716|1.450626|306.587|#FFB983|0.123|gaia-3123090318307743104|Gaia DR3 3123090318307743104
6.442315|9.126929|306.587|#FFB57E|0.12|gaia-3327136032625986944|2MASS J06263232+0907379
6.495489|7.285934|306.7501|#FFB780|0.12|gaia-3324458034620742912|Gaia DR3 3324458034620742912
6.374015|1.426362|306.8479|#FFC692|0.328|gaia-3123676495445338240|Gaia DR3 3123676495445338240
6.601163|4.939628|307.0436|#FFBD87|0.171|gaia-3130957633243117184|Gaia DR3 3130957633243117184
6.038797|10.907728|307.1088|#FFCA97|0.371|gaia-3341898423635932288|Gaia DR3 3341898423635932288
6.124565|6.189479|307.3045|#FFC793|0.333|gaia-3318995970089254144|Gaia DR3 3318995970089254144
6.653202|1.54309|307.3698|#FFB27A|0.12|gaia-3126651529094398080|Gaia DR3 3126651529094398080
6.590883|4.727928|307.4676|#FFBC86|0.195|gaia-3130929801855165568|Gaia DR3 3130929801855165568
6.446384|2.051452|307.5002|#FFEED9|0.583|gaia-3123914505352843648|HD 288672
6.15462|7.6428|307.5328|#FFCD9C|0.439|gaia-3328236403247776128|Gaia DR3 3328236403247776128
6.753899|4.020773|307.5981|#FFBE88|0.24|gaia-3127639032275153024|Gaia DR3 3127639032275153024
6.510218|0.820196|307.6307|#FFB37B|0.12|gaia-3120721111269743616|Gaia DR3 3120721111269743616
6.747014|6.356104|307.9569|#FAF3F2|0.692|gaia-3132703657709580928|HD 263135
6.419681|10.002107|307.9895|#FFC18C|0.269|gaia-3327449638258186112|Gaia DR3 3327449638258186112
6.478021|0.75988|308.0221|#FFE3C1|0.529|gaia-3120399607197067648|TYC 133-1994-1
6.744318|3.7045|308.4787|#FFB57E|0.12|gaia-3127614018386368896|Gaia DR3 3127614018386368896
6.118251|2.877364|308.5439|#FFF4E9|0.62|gaia-3315676480061439104|TYC 134-1588-1
6.49013|10.613763|308.7722|#FFBA84|0.123|gaia-3327951015558541568|Gaia DR3 3327951015558541568
6.677049|7.797891|308.9027|#FFC692|0.261|gaia-3133857625224462208|Gaia DR3 3133857625224462208
6.552726|0.230269|309.0006|#FFC895|0.39|gaia-3120450116011961984|LAMOST J063309.80+001350.0
6.29957|11.732558|309.6202|#FFC08B|0.12|gaia-3331656060505091712|Gaia DR3 3331656060505091712
6.445347|4.082317|309.6202|#FFB982|0.12|gaia-3131205023359681920|Gaia DR3 3131205023359681920
6.525734|3.124713|309.7181|#FFBE88|0.243|gaia-3130286106516217088|Gaia DR3 3130286106516217088
6.111537|1.950269|309.7507|#FFB881|0.12|gaia-3315279895665596672|Gaia DR3 3315279895665596672
6.81412|7.339669|309.7507|#FFBE88|0.202|gaia-3133165590031433216|Gaia DR3 3133165590031433216
6.186698|13.826487|310.0769|#FFBE88|0.178|gaia-3344379879642999936|Gaia DR3 3344379879642999936
6.171278|11.5334|310.1095|#FFCA97|0.396|gaia-3330370383516798464|Gaia DR3 3330370383516798464
6.122371|8.832536|310.1747|#FFD8AD|0.461|gaia-3329324679240160512|Gaia DR3 3329324679240160512
6.430673|12.955803|310.2399|#FFB57D|0.12|gaia-3332255672301157120|Gaia DR3 3332255672301157120
6.233551|1.434979|310.3704|#FFB27A|0.12|gaia-3122937997289407104|Gaia DR3 3122937997289407104
6.612885|0.537977|310.5661|#FFC48F|0.328|gaia-3119726706079476224|Gaia DR3 3119726706079476224
6.372361|10.188513|310.8596|#FFB881|0.12|gaia-3330493945437006208|Gaia DR3 3330493945437006208
6.424703|2.143229|310.9575|#FFB881|0.12|gaia-3124117708843966976|Gaia DR3 3124117708843966976
6.373593|3.72695|311.1858|#FFC692|0.276|gaia-3125362489150079360|UCAC4 469-017484
6.656378|2.411036|311.1858|#FFECD4|0.12|gaia-3127046361146027648|Gaia DR3 3127046361146027648
6.749374|1.717652|311.2184|#FFB67F|0.136|gaia-3125954614820024320|Gaia DR3 3125954614820024320
6.281516|4.622162|311.251|#FFBD87|0.184|gaia-3317598185869140480|Gaia DR3 3317598185869140480
6.049107|10.009689|311.3489|#FFA96F|0.12|gaia-3329701261972360064|Gaia DR3 3329701261972360064
6.22515|7.882333|311.3815|#F8F2F6|0.12|gaia-3328211767314219136|Gaia DR3 3328211767314219136
6.153652|6.537051|311.4793|#FFBB85|0.167|gaia-3319101939819658880|LAMOST J060913.12+063213.8
6.648656|0.121052|311.512|#FFB37B|0.12|gaia-3119732680380403584|Gaia DR3 3119732680380403584
6.300631|7.406508|311.6098|#FFDEB5|0.12|gaia-3325027925241878272|Gaia DR3 3325027925241878272
6.52423|12.252008|311.7729|#FFBA84|0.126|gaia-3331231374139079040|Gaia DR3 3331231374139079040
7.013239|3.591786|311.8055|#FFB27A|0.12|gaia-3127940706479252864|Gaia DR3 3127940706479252864
6.202967|14.224816|311.936|#FFC590|0.299|gaia-3344466470480381056|Gaia DR3 3344466470480381056
7.00094|1.673538|311.9686|#FFCF9E|0.402|gaia-3115441771831010304|LSPM J0700+0140
6.101817|4.564134|312.0338|#FFB882|0.12|gaia-3318149384790723328|Gaia DR3 3318149384790723328
6.151879|12.245235|312.0664|#FFE4C3|0.501|gaia-3342489479854704256|TYC 738-2224-1
6.407674|4.720509|312.0664|#FFC18C|0.268|gaia-3131489831232074368|UCAC4 474-018789
6.525196|9.312929|312.0664|#FFBE88|0.243|gaia-3327189152782856448|Gaia DR3 3327189152782856448
7.019888|4.104531|312.1317|#FFBC86|0.17|gaia-3128392953651809280|Gaia DR3 3128392953651809280
6.200046|1.048227|312.2295|#FFB57E|0.12|gaia-3122900343315355136|Gaia DR3 3122900343315355136
6.019236|12.921213|312.3273|#FFBC86|0.21|gaia-3343476944375749888|Gaia DR3 3343476944375749888
6.670254|5.178279|312.36|#FFF2E2|0.603|gaia-3131003331697120000|TYC 155-2577-1
6.203425|1.360219|312.3926|#FFBE88|0.184|gaia-3122926834673421184|Gaia DR3 3122926834673421184
6.19676|4.433438|312.4252|#FFBF89|0.261|gaia-3317439306439196800|Gaia DR3 3317439306439196800
6.591636|2.01633|312.4578|#FFDDB3|0.485|gaia-3120922699849793920|Gaia DR3 3120922699849793920
6.086821|5.258301|312.4904|#FFC38E|0.282|gaia-3318481952699664128|Gaia DR3 3318481952699664128
6.68545|1.94047|312.523|#D8D4C8|0.387|gaia-3126689088584226432|HD 288960B
6.140377|15.479645|312.5557|#FFC894|0.349|gaia-3345920712048160384|UCAC4 528-022691
6.436136|1.774569|312.6209|#FFBF89|0.216|gaia-3123900624018626176|Gaia DR3 3123900624018626176
6.564887|10.624047|312.6535|#FFBF89|0.256|gaia-3327730941432808192|Gaia DR3 3327730941432808192
6.335178|8.914621|312.8166|#FFBD87|0.156|gaia-3325856995665774976|Gaia DR3 3325856995665774976
6.703212|12.325748|312.8166|#FFAE75|0.12|gaia-3352059079309673856|Gaia DR3 3352059079309673856
6.236597|5.902791|312.9797|#FFC895|0.323|gaia-3318764561547823872|Gaia DR3 3318764561547823872
6.435814|11.853621|313.1101|#FFBC86|0.128|gaia-3331297104319859840|Gaia DR3 3331297104319859840
6.537132|1.80054|313.1754|#FFC38E|0.289|gaia-3120944758806441984|Gaia DR3 3120944758806441984
6.174081|1.616221|313.208|#FFBE88|0.212|gaia-3123131820575179648|Gaia DR3 3123131820575179648
6.736935|9.684284|313.3058|#FFBB85|0.144|gaia-3326663934116885376|Gaia DR3 3326663934116885376
6.71195|3.34555|313.5341|#FFB27A|0.12|gaia-3127485061987571584|LSPM J0642+0320
6.983665|5.587654|313.5341|#FFEACF|0.12|gaia-3129586606667254016|SDSS J065901.18+053516.2
6.926985|5.766852|313.5667|#FFB881|0.12|gaia-3129569465453972992|LSPM J0655+0546
7.014809|6.939997|313.5994|#FFDFB7|0.551|gaia-3153775282658545792|UCAC4 485-031970
6.194576|10.077753|313.7298|#FFD6A9|0.461|gaia-3329879348498764032|Gaia DR3 3329879348498764032
6.51823|6.115633|313.7624|#FFC38E|0.259|gaia-3132081024890174336|UCAC4 481-021574
6.675448|0.636689|313.7624|#FFEAD0|0.569|gaia-3119784769739566336|HD 292048
6.689539|8.76574|313.9907|#FFBB84|0.161|gaia-3134354918014938624|Gaia DR3 3134354918014938624
7.053568|0.672039|314.4147|#FFBB84|0.127|gaia-3113035353193913472|Gaia DR3 3113035353193913472
6.06014|15.430193|314.5126|#FFBB84|0.147|gaia-3348582595338941824|Gaia DR3 3348582595338941824
6.733135|13.227768|314.5778|#FFDCB2|1.0|gaia-3352697277091090688|* 30 Gem
7.038218|1.933805|314.5778|#FCF3EE|0.722|gaia-3115473623308770560|HD 52663
6.430294|10.689594|314.6104|#FFC08B|0.12|gaia-3330583074594258560|Gaia DR3 3330583074594258560
6.531378|11.194514|314.7083|#FFEDD5|0.632|gaia-3328000390502073472|TYC 737-346-1
7.014849|6.939534|314.7409|#FFD9AD|0.464|gaia-3153775282654038144|UCAC4 485-031972
7.003547|9.090264|314.7735|#D8D4C8|0.13|gaia-3157687585544036864|Gaia DR3 3157687585544036864
6.105568|15.997493|314.8388|#FFB983|0.145|gaia-3349000134879083648|Gaia DR3 3349000134879083648
6.464983|12.303294|314.8714|#FFA76D|0.12|gaia-3331417496544984704|2MASS J06275393+1218125
6.733508|7.992706|314.8714|#FFE4C3|0.513|gaia-3134043446987686656|G 110-16
6.277728|9.252064|314.9366|#FFDEB5|0.482|gaia-3328848590706909440|TYC 731-1602-1
6.79408|13.156139|315.1323|#FFCB98|0.366|gaia-3352541902352282112|Gaia DR3 3352541902352282112
6.495681|6.678828|315.1649|#FFB881|0.12|gaia-3324282044037250688|Gaia DR3 3324282044037250688
6.027763|1.565865|315.2954|#FFE8CA|0.549|gaia-3315107414074353152|HD 288365
6.675919|1.855106|315.2954|#FFB67E|0.12|gaia-3126686992643870208|Gaia DR3 3126686992643870208
6.528396|5.904263|315.328|#FFBD87|0.18|gaia-3132025740071799168|Gaia DR3 3132025740071799168
6.171229|4.756196|315.3932|#FFEED9|0.605|gaia-3318216386282117632|TYC 139-716-1
6.81849|9.887609|315.4911|#FFB179|0.12|gaia-3158547953397022592|Gaia DR3 3158547953397022592
7.059752|1.241735|315.752|#FFBA84|0.12|gaia-3114606314791755264|Gaia DR3 3114606314791755264
6.406875|11.402253|315.8172|#FFB27A|0.12|gaia-3330883168254307712|Gaia DR3 3330883168254307712
6.5916|2.01679|315.8172|#FFE0BB|0.507|gaia-3120922699855832192|Gaia DR3 3120922699855832192
6.716244|9.89081|315.9477|#FFC28C|0.242|gaia-3326729939174329216|Gaia DR3 3326729939174329216
6.262689|7.605529|316.0781|#FFB67E|0.12|gaia-3325277583096605568|Gaia DR3 3325277583096605568
6.517757|8.43042|316.0781|#FFC48F|0.313|gaia-3326295529003539840|Gaia DR3 3326295529003539840
6.174492|9.94098|316.176|#FFC792|0.324|gaia-3329873545999935872|Gaia DR3 3329873545999935872
6.733038|2.151903|316.2086|#FFCF9F|0.387|gaia-3126049993155606144|Gaia DR3 3126049993155606144
7.086926|1.998678|316.3391|#FFBA84|0.188|gaia-3115515782707989376|Gaia DR3 3115515782707989376
6.508907|12.339655|316.3717|#FFAF76|0.12|gaia-3331242296239133184|Gaia DR3 3331242296239133184
6.563065|1.973795|316.3717|#FFDCB3|0.513|gaia-3120966160625611136|BDS 3461 B
6.045933|17.28805|316.4043|#FFBA84|0.143|gaia-3349402762292608128|Gaia DR3 3349402762292608128
6.635416|8.487787|316.4695|#FFC38E|0.325|gaia-3326111704403153408|Gaia DR3 3326111704403153408
6.673242|11.741932|316.4695|#FFBB85|0.168|gaia-3351922293188999040|Gaia DR3 3351922293188999040
6.714495|14.495995|316.5348|#FFB37B|0.12|gaia-3355944856476623616|Gaia DR3 3355944856476623616
7.066745|6.448952|316.5348|#FFC08B|0.222|gaia-3153689658191295232|Gaia DR3 3153689658191295232
6.74932|2.521929|316.6|#FFBE88|0.201|gaia-3127189125861525504|Gaia DR3 3127189125861525504
6.737169|0.112856|316.7631|#FFBD87|0.151|gaia-3119498969736157440|Gaia DR3 3119498969736157440
6.629586|1.227623|316.7957|#FFB780|0.12|gaia-3120629125953465472|Gaia DR3 3120629125953465472
6.873602|8.731577|316.9262|#FBF3F1|0.12|gaia-3157434216833469056|Gaia DR3 3157434216833469056
7.031396|5.926065|317.0566|#FFBF89|0.188|gaia-3128875398737799296|Gaia DR3 3128875398737799296
6.070482|11.771555|317.1545|#FFE6C6|0.12|gaia-3342550945129831296|Gaia DR3 3342550945129831296
6.343498|0.390124|317.1871|#FFC18C|0.189|gaia-3121820176218861440|Gaia DR3 3121820176218861440
6.03457|11.518339|317.2197|#FFBE88|0.181|gaia-3342145470154349312|Gaia DR3 3342145470154349312
6.008751|4.209955|317.2849|#FFBA84|0.12|gaia-3316818632124187904|Gaia DR3 3316818632124187904
6.535831|15.051866|317.3175|#FFECD3|0.12|gaia-3356949157270746752|Gaia DR3 3356949157270746752
6.357542|1.215456|317.4154|#FFD4A7|0.421|gaia-3123577947416906624|LP 600-13
6.635442|8.486564|317.4154|#FFB982|0.156|gaia-3326111700114004480|Gaia DR3 3326111700114004480
7.001025|4.010158|317.4154|#FFAF77|0.12|gaia-3128388143288578816|Gaia DR3 3128388143288578816
6.028645|2.534992|317.7089|#FFB983|0.144|gaia-3315593982328934400|2MASS J06014310+0232059
6.253475|17.719106|317.872|#FFBF89|0.168|gaia-3370342411488647808|Gaia DR3 3370342411488647808
6.721736|3.226434|317.9046|#FFB780|0.135|gaia-3127479495709723392|Gaia DR3 3127479495709723392
6.41708|4.430935|317.9699|#FFB983|0.169|gaia-3131429048854995840|Gaia DR3 3131429048854995840
7.069886|2.856178|317.9699|#FFB881|0.138|gaia-3115643669652965760|Gaia DR3 3115643669652965760
6.135759|14.798453|318.1329|#FFEBD0|0.355|gaia-3345315637054643584|Gaia DR3 3345315637054643584
6.555073|1.323804|318.1982|#FFBF89|0.271|gaia-3120859340497759872|Gaia DR3 3120859340497759872
6.596799|10.161264|318.2308|#FFBB85|0.166|gaia-3327643117942369664|Gaia DR3 3327643117942369664
6.762553|1.343755|318.2308|#FFD2A3|0.44|gaia-3125741481362122240|Gaia DR3 3125741481362122240
6.961852|9.579859|318.2634|#FFEFDC|0.593|gaia-3157946825474850816|TYC 752-2146-1
6.880227|5.889267|318.3286|#FFC692|0.314|gaia-3129800259818032256|Gaia DR3 3129800259818032256
6.532929|2.416528|318.4265|#BDCFFF|0.13|gaia-3124006761248364544|Gaia DR3 3124006761248364544
6.326151|0.323734|318.4591|#FFC18B|0.261|gaia-3121830449780761856|Gaia DR3 3121830449780761856
6.591033|13.204152|318.4591|#FFBA83|0.12|gaia-3355406336300903552|Gaia DR3 3355406336300903552
6.394718|17.102308|318.4917|#FFC08B|0.228|gaia-3369638724047592960|Gaia DR3 3369638724047592960
6.693537|8.177758|318.5243|#FFE0BA|0.482|gaia-3134249085722897280|TYC 746-1444-1
6.04556|8.030303|318.5895|#FFBD87|0.161|gaia-3323242833755579008|LSPM J0602+0801
6.22937|12.731532|318.6222|#FFF1E1|0.605|gaia-3344067897517162752|HD 253663
6.616002|16.169237|318.6548|#FFE4C3|0.537|gaia-3357146279087218688|TYC 1329-453-1
6.530382|17.164077|318.6874|#FFCC9B|0.42|gaia-3369511107681114624|2MASS J06314940+1709510
6.219302|6.507554|318.72|#FFD6A9|0.428|gaia-3319057581394561408|Gaia DR3 3319057581394561408
6.719363|4.021775|318.7526|#FFB982|0.12|gaia-3127685211763839104|Gaia DR3 3127685211763839104
6.787657|7.758889|318.7852|#FFC08B|0.266|gaia-3133989742716936704|UCAC4 489-029531
6.194712|3.664171|318.8831|#FFF0DE|0.673|gaia-3317137902813473536|TYC 135-1021-1
6.249327|16.745893|318.9157|#E6EAFF|0.796|gaia-3370116290051419520|HD 43080
6.249233|16.748349|318.9483|#FFCD9B|0.384|gaia-3370116354473723904|Gaia DR3 3370116354473723904
6.187423|12.318646|318.9809|#FFB881|0.132|gaia-3343931485057896576|Gaia DR3 3343931485057896576
6.228985|2.527073|319.2419|#FFBB84|0.184|gaia-3124764187323965696|Gaia DR3 3124764187323965696
6.315773|15.881689|319.2419|#FFCB98|0.414|gaia-3369097214570270976|UCAC4 530-025168
6.071427|1.109711|319.2745|#FFC48F|0.371|gaia-3314832673605837568|Gaia DR3 3314832673605837568
6.337585|9.55812|319.3071|#FFB078|0.12|gaia-3328918581492332032|Gaia DR3 3328918581492332032
6.050396|6.857189|319.3397|#FFC38E|0.249|gaia-3322263482424990976|UCAC4 485-016333
6.290739|0.287317|319.4049|#FFCA97|0.341|gaia-3121993482441529856|Gaia DR3 3121993482441529856
7.122309|8.050213|319.4049|#FFC894|0.362|gaia-3154334487402313984|Gaia DR3 3154334487402313984
6.080042|8.672708|319.4702|#FFBC85|0.2|gaia-3329308603181205632|UCAC4 494-018859
6.441381|12.816501|319.4702|#FFCC9A|0.299|gaia-3331500032935676928|Gaia DR3 3331500032935676928
7.205896|4.027279|319.5354|#FFD1A2|0.437|gaia-3140208095147298304|ATO J108.0884+04.0272
6.056746|0.393287|319.7311|#FFC08B|0.161|gaia-3122524413415713152|Gaia DR3 3122524413415713152
6.789928|5.096904|319.7311|#FFB881|0.12|gaia-3129284382705841920|Gaia DR3 3129284382705841920
6.662268|3.0769|319.8289|#FFCA97|0.355|gaia-3127154040268265344|G 108-18
6.285592|10.434601|319.8616|#FFBF8A|0.24|gaia-3329258231805390336|UCAC4 503-023808
6.81358|0.113084|319.8942|#FFBA83|0.201|gaia-3113461001633032064|Gaia DR3 3113461001633032064
6.310164|8.114681|319.9268|#FFCA97|0.399|gaia-3325650596717619200|LSPM J0618+0806
6.398716|2.348759|319.9594|#FFC38E|0.281|gaia-3124169587752190464|Gaia DR3 3124169587752190464
6.620177|13.989503|319.992|#FFB47D|0.12|gaia-3355841360651762176|Gaia DR3 3355841360651762176
6.148166|14.733678|320.0246|#F9F2F5|0.12|gaia-3345308245413935104|Gaia DR3 3345308245413935104
6.002288|14.726028|320.0899|#FFB67F|0.12|gaia-3348433950812176000|Gaia DR3 3348433950812176000
6.297352|0.946376|320.2856|#FFB67F|0.12|gaia-3122098279647106688|2MASS J06175039+0056468
6.671024|15.389943|320.3182|#FFB077|0.12|gaia-3356284635635704064|Gaia DR3 3356284635635704064
6.945454|14.365519|320.3508|#FFDEB6|0.497|gaia-3353488100825195008|TYC 760-1908-1
6.444044|16.675542|320.416|#FFC894|0.316|gaia-3369572409752917376|2MASS J06263850+1640329
6.551528|11.544464|320.4813|#FFCB99|0.35|gaia-3328107249289471616|Gaia DR3 3328107249289471616
6.921576|2.918618|320.4813|#FFAD73|0.12|gaia-3127830583516009600|2MASS J06551771+0255075
6.392588|8.010747|320.6117|#FFD3A5|0.426|gaia-3325461927391643776|Gaia DR3 3325461927391643776
6.433345|17.264455|320.6443|#FFBF8A|0.258|gaia-3369653464375135872|UCAC4 537-026827
6.071635|4.86717|320.7096|#FFBE88|0.151|gaia-3318371005103492608|Gaia DR3 3318371005103492608
6.450574|2.870851|320.7422|#FFB27B|0.12|gaia-3124306034571597312|Gaia DR3 3124306034571597312
7.016595|2.116077|320.7748|#F8F2F7|0.764|gaia-3115493655035745152|HD 52340
6.183107|14.496944|320.84|#E3E7FF|0.12|gaia-3345237326915314944|Gaia DR3 3345237326915314944
6.285516|0.897732|320.84|#FCF3EE|0.672|gaia-3122099795769836928|HD 43589
6.733564|7.992774|320.84|#FFC48F|0.25|gaia-3134043446987686400|G 110-16B
6.187|4.435758|321.0031|#FFBF8A|0.21|gaia-3317437244854468992|Gaia DR3 3317437244854468992
6.484031|10.960418|321.0357|#FFC692|0.246|gaia-3327981114689844096|Gaia DR3 3327981114689844096
6.169031|4.156899|321.101|#FFDCB2|0.469|gaia-3317407381948713216|Gaia DR3 3317407381948713216
6.674618|13.574159|321.1662|#FFBE88|0.24|gaia-3355757351088626816|UCAC4 518-029785
6.777381|3.313937|321.1662|#FFB983|0.12|gaia-3127351643122139776|Gaia DR3 3127351643122139776
6.388566|2.75976|321.264|#FFCA97|0.387|gaia-3124951447897575936|UCAC4 464-017318
6.936229|14.500579|321.3293|#D8D4C8|0.467|gaia-3354619051612984960|HD 51002B
6.48688|3.137738|321.4923|#FFC08B|0.12|gaia-3124298368054638336|Gaia DR3 3124298368054638336
6.068598|14.484799|321.525|#FFC18C|0.244|gaia-3345385868360614400|UCAC4 523-021108
6.414556|13.065983|321.525|#FFBC85|0.157|gaia-3332272676072444544|Gaia DR3 3332272676072444544
6.951212|2.750788|321.5902|#FFBF89|0.196|gaia-3127766163306228224|Gaia DR3 3127766163306228224
7.009116|10.500319|321.5902|#FFC08A|0.19|gaia-3158137423239235200|Gaia DR3 3158137423239235200
6.781345|9.029715|321.6228|#FAF3F3|0.709|gaia-3134414802739268992|HD 263739
6.163558|8.292295|321.688|#FFBE89|0.22|gaia-3328483866380798464|Gaia DR3 3328483866380798464
6.529666|5.433226|321.688|#FFB982|0.12|gaia-3131785767359345408|Gaia DR3 3131785767359345408
6.687631|11.205185|321.7533|#FFD4A7|0.426|gaia-3351090924958869888|Gaia DR3 3351090924958869888
6.873572|7.895939|321.7859|#F9F2F5|0.805|gaia-3133302685387951872|HD 50206
6.985816|8.631429|321.7859|#FFC38F|0.271|gaia-3157277910091494784|Gaia DR3 3157277910091494784
6.496284|0.675342|321.9163|#FFB57D|0.12|gaia-3120353221550725120|Gaia DR3 3120353221550725120
7.209548|6.546879|321.9163|#FFB67F|0.12|gaia-3153165152486634112|Gaia DR3 3153165152486634112
6.1689|4.156866|321.949|#FFCA97|0.389|gaia-3317407283162808960|Gaia DR3 3317407283162808960
6.390253|0.372164|321.949|#FFB179|0.12|gaia-3123262490659812096|Gaia DR3 3123262490659812096
6.573516|8.978383|321.949|#FFBD87|0.234|gaia-3326385448439097216|Gaia DR3 3326385448439097216
7.168074|9.070459|322.0468|#FFD4A6|0.423|gaia-3156180322605883264|Gaia DR3 3156180322605883264
6.359101|0.56916|322.112|#FFBB85|0.124|gaia-3123330149281484416|Gaia DR3 3123330149281484416
6.846976|4.778454|322.112|#FFDCB3|0.479|gaia-3129110243250799360|TYC 156-1708-1
6.924991|12.31445|322.1447|#FFC38E|0.272|gaia-3352949649365761408|Gaia DR3 3352949649365761408
6.251487|9.979768|322.1773|#FFF4E7|0.676|gaia-3329220058136574592|TYC 734-1771-1
6.06249|8.22038|322.2099|#FFB57D|0.12|gaia-3323275033123630976|Gaia DR3 3323275033123630976
6.160942|17.301|322.2425|#FFC38E|0.194|gaia-3349247623776796544|Gaia DR3 3349247623776796544
6.808818|4.112243|322.2751|#FFB67F|0.12|gaia-3128965455613744768|Gaia DR3 3128965455613744768
6.532931|2.416027|322.4056|#D8D4C8|0.12|gaia-3124006761248365312|Gaia DR3 3124006761248365312
6.634925|3.398355|322.5034|#FFBA83|0.12|gaia-3130179488247055488|Gaia DR3 3130179488247055488
6.623534|17.710072|322.536|#FFC38E|0.289|gaia-3359083893457460736|UCAC4 539-029862
6.459753|4.656952|322.5687|#FFD1A2|0.41|gaia-3131265599577858432|Gaia DR3 3131265599577858432
6.193722|8.434441|322.6013|#FFF4E9|0.12|gaia-3328395286975896064|Gaia DR3 3328395286975896064
6.550619|14.042489|322.6665|#FFB881|0.12|gaia-3355727183239719936|Gaia DR3 3355727183239719936
6.651217|9.718629|322.6991|#FFDAB0|0.531|gaia-3326898331956834176|Gaia DR3 3326898331956834176
6.868309|10.589458|322.7317|#FFBE89|0.17|gaia-3159064960085694976|Gaia DR3 3159064960085694976
7.06579|9.741826|322.7317|#FFBC86|0.196|gaia-3157826708128336256|Gaia DR3 3157826708128336256
6.085725|12.798394|322.797|#FFB078|0.12|gaia-3342767381415285120|Gaia DR3 3342767381415285120
6.670258|7.144087|322.797|#FFBE88|0.193|gaia-3133609964528499584|2MASS J06401296+0708404
6.584585|7.136346|322.8296|#FFB47C|0.12|gaia-3133739809974802560|Gaia DR3 3133739809974802560
6.750344|17.124192|322.8296|#FFBD86|0.12|gaia-3359128973431897856|Gaia DR3 3359128973431897856
7.099924|0.453251|322.8296|#FFB57D|0.12|gaia-3114314699394076032|Gaia DR3 3114314699394076032
6.93628|14.500598|322.8948|#F5F1FD|0.758|gaia-3354619051615043456|HD 51002
6.003571|1.431712|322.96|#FFF4E7|0.705|gaia-3315079136009083264|HD 40634
6.471594|12.339536|322.96|#FFBA84|0.122|gaia-3331411792828844416|Gaia DR3 3331411792828844416
6.601248|13.693614|322.96|#FFF0DF|0.523|gaia-3355459937493941760|HD 46825B
