# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, -3, 0), generated 2026-09-08.
# 1057 points.
0.204942|-55.326971|246.3133|#FFE6C7|0.555|gaia-4922893919856918400|WT 1068
0.776621|-65.229794|246.3459|#FFCA97|0.355|gaia-4708822033882089472|UCAC4 124-000767
0.142294|-64.084879|246.9656|#FFE9CC|0.12|gaia-4901105555059296384|Gaia DR3 4901105555059296384
0.927129|-59.072372|247.0635|#FFC08A|0.188|gaia-4904168863174876160|Gaia DR3 4904168863174876160
0.857808|-64.748667|247.7484|#FFBF89|0.213|gaia-4708860138831843712|Gaia DR3 4708860138831843712
0.991065|-55.319847|247.781|#FFAF77|0.12|gaia-4908820823856515840|Gaia DR3 4908820823856515840
0.231471|-56.999476|247.9441|#FAF3F2|0.797|gaia-4919323706818414208|HD 980
1.463431|-62.90992|247.9441|#FFC793|0.359|gaia-4712307313943045760|Gaia DR3 4712307313943045760
0.297081|-64.496003|248.0745|#FFD2A3|0.422|gaia-4900187462851148928|UCAC4 128-000269
0.231679|-56.999145|248.3681|#FFE7C9|0.12|gaia-4919323809898155264|HD 980B
0.677539|-62.210206|248.4333|#FFC490|0.12|gaia-4902480524414825728|Gaia DR3 4902480524414825728
0.863343|-56.571753|248.5638|#FFBB84|0.124|gaia-4908444107981414912|Gaia DR3 4908444107981414912
0.466617|-64.856418|248.8899|#FFE6C7|0.529|gaia-4708292515954189184|CPD-65 33
0.670812|-64.129609|249.0856|#FFBE88|0.176|gaia-4708423701435005312|Gaia DR3 4708423701435005312
1.375792|-58.859273|249.1835|#FFB47D|0.12|gaia-4909124087203040000|Gaia DR3 4909124087203040000
0.507797|-56.546394|249.2813|#FFE4C2|0.531|gaia-4918978425807520256|TYC 8468-639-1
0.159916|-56.187342|249.3792|#FFC692|0.326|gaia-4922596952934340096|Gaia DR3 4922596952934340096
1.470295|-57.088515|249.6075|#FFC18C|0.25|gaia-4909884640012515072|Gaia DR3 4909884640012515072
1.180744|-53.384402|250.1619|#FFB780|0.12|gaia-4915083955622239360|LEHPM 1304
1.480261|-61.474335|250.325|#D8D4C8|0.12|gaia-4715727619738548992|Gaia DR3 4715727619738548992
0.89602|-57.892064|250.7816|#FFB47C|0.12|gaia-4907338785262073600|Gaia DR3 4907338785262073600
0.605037|-55.64428|250.8469|#FFC18C|0.214|gaia-4920576359800545536|Gaia DR3 4920576359800545536
1.136242|-56.6216|250.8795|#FFAC73|0.12|gaia-4913485849831343232|Gaia DR3 4913485849831343232
0.722142|-57.467415|251.2383|#FFE1BC|0.503|gaia-4908022136034354304|GJ 31.1 B
0.202582|-54.512984|251.5318|#FFB67F|0.12|gaia-4923741613259003776|Gaia DR3 4923741613259003776
0.937446|-61.918679|251.597|#FFD9AE|0.468|gaia-4902356833652245248|TYC 8842-553-1
1.362864|-59.244982|252.021|#FFC996|0.376|gaia-4909080278536673536|UCAC4 154-001192
0.012119|-66.028063|252.2167|#FFBA83|0.12|gaia-4899940381971907584|Gaia DR3 4899940381971907584
0.472883|-52.900737|252.3798|#FFE8CB|0.568|gaia-4923559369207079040|CPD-53 90
0.456503|-54.501452|252.4124|#FFCC9A|0.405|gaia-4923179934616224768|Gaia DR3 4923179934616224768
0.916022|-53.242625|252.5103|#FFB780|0.12|gaia-4921295440405081856|Gaia DR3 4921295440405081856
0.361385|-56.39899|252.6407|#FFC18C|0.257|gaia-4919729254810183168|Gaia DR3 4919729254810183168
0.184809|-53.699007|252.6733|#FFBB85|0.12|gaia-4924036454174093056|Gaia DR3 4924036454174093056
0.967417|-56.009267|252.9343|#FFD2A3|0.12|gaia-4908534714611667072|Gaia DR3 4908534714611667072
1.011545|-52.647192|253.0647|#FFC28D|0.261|gaia-4927307260748226560|Gaia DR3 4927307260748226560
0.826455|-55.771292|253.13|#FFB37B|0.12|gaia-4908739636091318400|Gaia DR3 4908739636091318400
0.055032|-54.409437|253.293|#FFBA83|0.161|gaia-4923876681390115200|Gaia DR3 4923876681390115200
1.07452|-62.921759|253.3583|#FFECD3|0.12|gaia-4710242392453923712|Gaia DR3 4710242392453923712
1.289978|-61.57921|253.8475|#D8D4C8|0.306|gaia-4716409110790837760|HD 7914B
1.461832|-59.456255|253.9127|#FFBF8A|0.211|gaia-4717245083224719104|WT 42
1.081104|-60.021297|254.0106|#FFBF8A|0.208|gaia-4903168170154595456|Gaia DR3 4903168170154595456
1.181317|-57.415294|254.0432|#FFD6AA|0.453|gaia-4910387181249368448|TYC 8476-340-1
0.462947|-63.217422|254.2063|#FFB780|0.159|gaia-4900875344813059584|Gaia DR3 4900875344813059584
0.484522|-58.306828|254.2715|#FFB982|0.12|gaia-4906561606634381440|Gaia DR3 4906561606634381440
0.640186|-65.747207|254.3694|#D8D4C8|0.152|gaia-4707304226799532160|L 86-19 B
0.721421|-55.102333|254.5977|#FFAF76|0.12|gaia-4920661193994321280|Gaia DR3 4920661193994321280
1.217565|-55.157888|254.6303|#FFCA98|0.37|gaia-4913906894064915968|UCAC4 175-001231
0.620297|-58.671166|254.9238|#FFB57E|0.12|gaia-4907057726897480320|SIPS J0037-5840
1.217488|-55.15699|254.9238|#FFCB99|0.378|gaia-4913906889769519104|UCAC4 175-001230
0.968317|-57.700245|255.0543|#FCF3ED|0.72|gaia-4907447091453247488|HD 5739
1.338748|-55.350756|255.0869|#FFBD87|0.187|gaia-4914018941171971072|Gaia DR3 4914018941171971072
0.62508|-63.069645|255.4131|#FFB780|0.12|gaia-4900740104882986752|Gaia DR3 4900740104882986752
1.219701|-55.159896|255.5109|#FFE3C1|0.527|gaia-4913906790984580736|TYC 8477-1120-1
0.688914|-53.44194|255.7392|#FFBE88|0.219|gaia-4921838564789868672|Gaia DR3 4921838564789868672
0.527565|-52.434502|255.7718|#FFCB98|0.388|gaia-4925823916483557120|UCAC2 9167946
0.20063|-61.647466|255.9675|#FFC08A|0.199|gaia-4904852587608736896|Gaia DR3 4904852587608736896
0.640225|-65.747013|256.0001|#FFC894|0.343|gaia-4707304226798586368|L 86-19 A
0.279571|-58.307225|256.0654|#FFB67F|0.12|gaia-4918206740443743744|Gaia DR3 4918206740443743744
0.781368|-66.108016|256.1306|#FFC792|0.342|gaia-4708522073366082432|L 86-27 A
0.568447|-66.306406|256.4568|#FFC08B|0.205|gaia-4707251347162176640|Gaia DR3 4707251347162176640
0.397651|-66.450224|256.6198|#FBF3EF|0.12|gaia-4707196161126160768|GALEX J002350.9-662700
0.094032|-60.008622|256.6525|#AFC4FF|0.151|gaia-4905957459355567232|UCAC4 150-000115
1.093901|-53.416941|256.7503|#FFB881|0.12|gaia-4926990631462842880|Gaia DR3 4926990631462842880
1.278976|-57.30225|256.8808|#FFAF77|0.12|gaia-4910277401885974656|Gaia DR3 4910277401885974656
0.109386|-66.796315|257.4352|#FFAE75|0.12|gaia-4707516703126043776|2MASS J00063382-6647458
1.147412|-59.637046|257.5005|#FCF3EE|0.666|gaia-4903203526325347712|HD 6946
1.457222|-64.605367|257.5005|#FFC38E|0.249|gaia-4711901800311059840|LEHPM 1560A
1.105996|-59.943345|257.7288|#FFE2BE|0.47|gaia-4903169750701661184|CD-60 204B
0.538691|-57.272578|257.8592|#FFC490|0.297|gaia-4918686741692812288|UCAC4 164-000472
1.047618|-59.779189|257.8592|#FFEED9|0.567|gaia-4903231701310901504|CD-60 191
0.531072|-66.575634|258.0549|#FFC590|0.321|gaia-4707150570049357056|Gaia DR3 4707150570049357056
0.138156|-54.347593|258.1528|#FFC590|0.303|gaia-4923794080579573760|Gaia DR3 4923794080579573760
0.193331|-63.018587|258.3485|#FFC48F|0.265|gaia-4901488941021336448|Gaia DR3 4901488941021336448
0.082953|-60.835692|258.5768|#FFC894|0.335|gaia-4905673922794649216|Gaia DR3 4905673922794649216
0.781294|-66.108719|258.8377|#FFBB85|0.123|gaia-4708522073366082560|L 86-27 B
0.714438|-59.283623|258.8703|#FFCA97|0.336|gaia-4906789995816274944|SCR J0042-5916
0.415829|-63.950695|259.0008|#FBF3F0|0.677|gaia-4900583252677355776|HD 2122
0.416759|-63.946567|259.0008|#F8F2F7|0.12|gaia-4900583282744063104|Gaia DR3 4900583282744063104
0.683239|-52.834193|259.066|#FFB67F|0.12|gaia-4924882528371837056|Gaia DR3 4924882528371837056
1.042403|-56.743438|259.3269|#FFAF77|0.12|gaia-4907702178150801280|2MASS J01023257-5644365
0.064336|-62.839152|259.4574|#FFB078|0.12|gaia-4904453293088204928|Gaia DR3 4904453293088204928
1.120346|-62.194694|259.5226|#FFBF89|0.28|gaia-4710417906290362112|UCAC4 140-001023
1.129673|-52.91847|259.8488|#FFC28D|0.255|gaia-4927112887708232448|2MASS J01074659-5255048
1.060583|-66.332085|260.1097|#FFE6C6|0.12|gaia-4705337161842323456|Gaia DR3 4705337161842323456
0.289584|-58.49192|260.1749|#FFB881|0.12|gaia-4918564287881096192|Gaia DR3 4918564287881096192
0.944245|-54.205105|260.3054|#FFBF8A|0.198|gaia-4920993796261682944|Gaia DR3 4920993796261682944
1.160651|-61.669132|260.5663|#FFAF76|0.12|gaia-4710447593103317504|SIPS J0109-6140
0.463851|-60.82719|260.6316|#FFC08B|0.3|gaia-4905146191573095680|UCAC4 146-000440
0.962918|-50.715274|260.6642|#FFAE76|0.12|gaia-4931459012358317056|SIPS J0057-5042
1.385288|-55.313872|260.762|#FFBC86|0.157|gaia-4911031499359756032|LEHPM 1486
0.516498|-63.952327|260.8273|#FFB27A|0.12|gaia-4900638086523799552|Gaia DR3 4900638086523799552
1.338545|-58.003342|260.8273|#FFB47C|0.12|gaia-4909454662246035200|Gaia DR3 4909454662246035200
1.10604|-59.943397|260.8599|#FFE7C9|0.527|gaia-4903169540248058496|CD-60 204A
1.376969|-57.574398|260.8599|#FFB881|0.12|gaia-4909844301679807104|SCR J0122-5734
0.2855|-52.445419|261.0229|#FFB078|0.12|gaia-4972548311643939072|Gaia DR3 4972548311643939072
0.296479|-66.358929|261.0556|#FFEED9|0.762|gaia-4707634458245031552|HD 1397
1.457231|-64.605154|261.3165|#D8D4C8|0.12|gaia-4711901800310224384|LEHPM 1560B
0.65318|-57.968|261.3491|#F9F2F5|0.832|gaia-4907906309356253568|HD 3698
0.056489|-60.343811|261.5448|#FFB881|0.12|gaia-4905914578402112256|Gaia DR3 4905914578402112256
0.530164|-57.217261|261.6426|#FFB67F|0.12|gaia-4918699562169861120|Gaia DR3 4918699562169861120
0.722562|-57.463012|262.034|#D3DDFF|1.0|gaia-4908022136034353152|* eta Phe
1.081345|-59.32607|262.2623|#FFB983|0.12|gaia-4903258845504577280|Gaia DR3 4903258845504577280
0.169144|-55.048965|262.3928|#FFE7C9|0.541|gaia-4922942165226510080|CD-55 11
1.439441|-61.173537|262.4907|#FBF3F0|0.12|gaia-4715775581638569216|GALEX J012621.7-611024
0.246504|-59.549323|262.5559|#FFBF89|0.199|gaia-4906029408647804160|Gaia DR3 4906029408647804160
0.474089|-54.903655|262.8494|#FFC08A|0.272|gaia-4920150608282488832|Gaia DR3 4920150608282488832
0.82647|-54.164124|262.8494|#F9F2F4|0.73|gaia-4921135976859246848|HD 4814
0.831319|-56.030732|262.8494|#FFBA83|0.135|gaia-4908674696185758976|Gaia DR3 4908674696185758976
0.619069|-54.306485|262.882|#FFC18B|0.255|gaia-4921637903917456896|Gaia DR3 4921637903917456896
0.608428|-61.047603|263.2082|#FFF2E2|0.621|gaia-4902079894161774592|HD 3426A
0.166078|-53.95873|263.306|#FFEED8|0.577|gaia-4923996356359368704|CD-54 27
0.255918|-54.682333|263.4039|#FFC08B|0.195|gaia-4923349293766379776|Gaia DR3 4923349293766379776
0.462512|-51.070582|263.4039|#FFB983|0.137|gaia-4974231393366017280|Gaia DR3 4974231393366017280
0.256774|-59.226838|263.4691|#FFC18C|0.243|gaia-4906101186141240704|Gaia DR3 4906101186141240704
0.312771|-57.649989|263.5344|#FFAE76|0.12|gaia-4918806107423681920|GES J00184592-5738599
0.973987|-51.272307|263.6322|#FFBF89|0.218|gaia-4928427560018079232|Gaia DR3 4928427560018079232
0.980892|-51.527193|263.6322|#FFAF77|0.12|gaia-4928362478377032960|2MASS J00585043-5131391
1.346414|-50.021212|263.73|#FFBD87|0.182|gaia-4929542774046235520|Gaia DR3 4929542774046235520
0.612695|-49.311461|263.8605|#FFB67F|0.12|gaia-4974494966918151296|Gaia DR3 4974494966918151296
0.210162|-53.802953|263.9584|#FFDCB3|0.488|gaia-4923832804004678272|TYC 8464-561-1
0.652561|-57.799511|263.991|#FFBF8A|0.238|gaia-4907911978713073664|Gaia DR3 4907911978713073664
0.970927|-56.636254|264.0888|#D9E1FF|0.12|gaia-4907742035447425024|WISE J005815.35-563810.4
1.410864|-57.341282|264.2845|#FEF4EB|0.656|gaia-4909853475729882624|HD 8720
0.15768|-53.980845|264.4476|#FFB881|0.12|gaia-4923996837395774080|Gaia DR3 4923996837395774080
1.439609|-61.173925|264.5128|#FFDBB2|0.12|gaia-4715775585933358720|Gaia DR3 4715775585933358720
1.411024|-57.344362|264.7085|#FFBB85|0.165|gaia-4909853475729882880|Gaia DR3 4909853475729882880
0.241057|-49.167626|264.7411|#FFBB85|0.164|gaia-4977066724617215872|Gaia DR3 4977066724617215872
1.154461|-51.690412|264.7411|#FFB57E|0.12|gaia-4927477066575006976|SIPS J0109-5141
0.96402|-54.097053|264.8716|#FFBA83|0.12|gaia-4921000973151625088|2MASS J00575040-5405495
0.592261|-50.096128|265.0673|#FFC28D|0.234|gaia-4974380926946476288|Gaia DR3 4974380926946476288
1.282644|-56.013089|265.0999|#FFB882|0.12|gaia-4913612121869764480|Gaia DR3 4913612121869764480
0.819794|-50.052996|265.3934|#FFBF8A|0.12|gaia-4926530902460537472|Gaia DR3 4926530902460537472
0.636926|-49.338474|265.6218|#FFB881|0.12|gaia-4974485758508203776|Gaia DR3 4974485758508203776
0.924478|-49.333081|265.687|#FFC995|0.347|gaia-4932579693882073088|UCAC2 10552639
1.239386|-50.25164|265.7522|#FEF4E9|0.637|gaia-4928785451052763264|HD 7515
1.480228|-61.4744|265.7848|#FFB77F|0.146|gaia-4715727619739830016|Gaia DR3 4715727619739830016
1.26183|-54.762949|265.8827|#FFC18C|0.276|gaia-4913919641527790208|Gaia DR3 4913919641527790208
0.722392|-49.818651|265.9479|#FFB780|0.12|gaia-4926687239269970944|LEHPM 909
0.234937|-63.882722|266.0784|#FFE8CB|0.12|gaia-4901194301968499072|Gaia DR3 4901194301968499072
1.134473|-53.195517|266.3719|#FFD0A0|0.423|gaia-4927092615462609024|L 220-120
0.095362|-57.792701|266.535|#FFBA84|0.194|gaia-4919182866250725632|SCR J0005-5747
1.070901|-62.615454|266.5676|#FFB57D|0.12|gaia-4710261603840343808|SIPS J0104-6236
1.282078|-65.461182|266.6002|#FFB078|0.12|gaia-4705845621545955840|Gaia DR3 4705845621545955840
1.45188|-57.115748|267.383|#FFBE88|0.2|gaia-4909880894801064448|Gaia DR3 4909880894801064448
0.278502|-49.11978|267.5461|#FFBA83|0.14|gaia-4977081430585174912|Gaia DR3 4977081430585174912
0.060547|-58.458369|267.7418|#FFBD88|0.138|gaia-4919072605850352256|Gaia DR3 4919072605850352256
1.139565|-55.246554|267.9048|#F9F2F4|0.735|gaia-4913847589156809088|* zet Phe C
0.343756|-52.809472|267.9701|#FFB780|0.12|gaia-4924453821916182016|Gaia DR3 4924453821916182016
1.324998|-59.886421|268.0679|#FFD5A8|0.436|gaia-4716799226963786240|UCAC4 151-001198
0.908899|-60.477174|268.1658|#FFB47C|0.12|gaia-4903105223113979264|Gaia DR3 4903105223113979264
0.978791|-48.198504|268.2962|#FFC894|0.327|gaia-4932797259744851328|Gaia DR3 4932797259744851328
1.460137|-59.273261|268.2962|#FDF3EC|0.657|gaia-4717262160014677888|HD 9040
1.430948|-64.22342|268.3289|#FFBC86|0.205|gaia-4711975261431705856|UCAC4 129-001268
0.601011|-52.202831|269.0138|#FFF1DF|0.604|gaia-4925184859709805952|CD-52 97
0.385579|-66.685551|269.0464|#FFBC85|0.196|gaia-4707180944058260608|SCR J0023-6641
1.432843|-58.24382|269.0464|#FFC18C|0.265|gaia-4909564304171311744|SCR J0125-5814
1.034269|-49.657324|269.1442|#FDF4EB|0.722|gaia-4931667889504574592|HD 6168
1.066574|-54.399188|269.1442|#FFC08B|0.24|gaia-4914891850325013888|Gaia DR3 4914891850325013888
0.804063|-55.423486|269.2421|#FFBA83|0.161|gaia-4920767434305479424|Gaia DR3 4920767434305479424
0.498995|-58.956017|269.4052|#FFC793|0.352|gaia-4906284460985594880|Gaia DR3 4906284460985594880
0.958047|-53.48493|269.4052|#FFF0DD|0.614|gaia-4921229985103447424|HD 5661
0.296029|-52.369952|269.4378|#FFBF8A|0.251|gaia-4972549759050032512|2MASS J00174586-5222113
0.143209|-66.41686|269.503|#FFF2E4|0.641|gaia-4707730626857192832|HD 410
1.146637|-58.509236|269.6661|#FFB881|0.144|gaia-4910073962170692224|Gaia DR3 4910073962170692224
1.20521|-58.728861|269.7313|#FFB881|0.12|gaia-4909304750707578112|Gaia DR3 4909304750707578112
0.497589|-66.973185|269.8944|#FFB57D|0.12|gaia-4706936298425675648|Gaia DR3 4706936298425675648
0.691094|-58.730427|269.8944|#FFB179|0.12|gaia-4907019961249575424|Gaia DR3 4907019961249575424
1.30165|-51.204078|270.0249|#FFB27A|0.12|gaia-4927738647263443968|SIPS J0118-5112
1.393653|-62.822092|270.2206|#FFBB84|0.138|gaia-4715321831229071616|Gaia DR3 4715321831229071616
0.290869|-48.549123|270.2532|#FFBE88|0.216|gaia-4977166711455931392|Gaia DR3 4977166711455931392
0.989486|-54.672581|270.2532|#FFC793|0.315|gaia-4908903669482117248|UCAC3 71-2137
0.429321|-54.946671|270.4489|#FFB47C|0.12|gaia-4920141983988171520|Gaia DR3 4920141983988171520
1.10518|-52.035126|270.4489|#FFD4A6|0.452|gaia-4927442981714601344|Gaia DR3 4927442981714601344
0.82727|-54.058193|270.5793|#FFBA84|0.12|gaia-4921140409265943168|Gaia DR3 4921140409265943168
0.235175|-63.891154|270.6446|#FFC28D|0.186|gaia-4901194100106159104|Gaia DR3 4901194100106159104
1.240047|-47.727079|270.6446|#FFC08B|0.12|gaia-4932272169927205248|Gaia DR3 4932272169927205248
1.32801|-47.821962|270.775|#E2E7FF|0.12|gaia-4930701590582509056|GALEX J011940.7-474918
0.506407|-58.947853|270.8076|#FFDEB6|0.497|gaia-4906307172772653056|Gaia DR3 4906307172772653056
0.538531|-60.54979|271.0033|#FFCE9D|0.417|gaia-4905177080977834880|L 122-13
0.102662|-60.140715|271.2643|#FFE7C9|0.12|gaia-4905941172838669056|Gaia DR3 4905941172838669056
0.411752|-50.845985|271.46|#FFC895|0.33|gaia-4972806254497710336|Gaia DR3 4972806254497710336
1.4419|-52.279201|271.5252|#FFBD87|0.181|gaia-4916830701642386176|Gaia DR3 4916830701642386176
1.21794|-49.507857|271.5578|#FFE6C7|0.12|gaia-4929054895824207488|Gaia DR3 4929054895824207488
0.362971|-54.379479|271.623|#FFB57E|0.12|gaia-4923325379388362368|Gaia DR3 4923325379388362368
0.160205|-67.200863|271.6883|#FFF3E4|0.627|gaia-4707436717950616192|HD 539
0.038794|-52.490671|271.7535|#DBE2FF|0.12|gaia-4973110338182109440|Gaia DR3 4973110338182109440
0.845573|-67.638031|271.7861|#FFB67F|0.12|gaia-4705146091632469504|Gaia DR3 4705146091632469504
1.260143|-65.023176|271.9492|#FDF3ED|0.12|gaia-4705928149341326720|GALEX J011536.2-650124
0.101954|-65.123337|272.047|#FFBF89|0.205|gaia-4900239105537942528|Gaia DR3 4900239105537942528
0.124336|-49.828024|272.1775|#FFCF9F|0.403|gaia-4976695192763455104|L 218-3
0.223986|-54.153406|272.2101|#FFC38F|0.32|gaia-4923768276415956864|Gaia DR3 4923768276415956864
0.653229|-55.357886|272.308|#D8D4C8|0.288|gaia-4920676930753457664|SCR J0039-5521B
0.031051|-64.482583|272.5363|#FFD8AC|0.468|gaia-4901067759347449216|UCAC3 52-69
0.570703|-56.582756|272.5363|#F7F2F9|0.12|gaia-4920279762242452480|GALEX J003414.5-563456
0.625289|-57.308971|272.6341|#FFC18C|0.259|gaia-4908185482230488320|Gaia DR3 4908185482230488320
1.018661|-53.605946|272.6993|#FFB881|0.12|gaia-4927021800041649664|Gaia DR3 4927021800041649664
0.136685|-52.344953|272.8624|#FFBE88|0.276|gaia-4972421528506663552|2MASS J00081185-5220420
0.126952|-50.318122|272.895|#FFEDD7|0.57|gaia-4976621697286212992|CD-51 11
0.507466|-58.944091|272.9277|#B7CAFF|0.132|gaia-4906307207132391040|GALEX J003026.6-585638
0.842106|-56.424478|273.156|#FFC08B|0.247|gaia-4908462834038882560|Gaia DR3 4908462834038882560
0.418333|-62.618553|273.319|#FFB881|0.179|gaia-4901711454686667008|2MASS J00250593-6237070
1.170966|-56.863253|273.319|#F0EFFF|0.824|gaia-4910462776970901120|HD 7097
0.897452|-47.173539|273.4821|#FFB57E|0.12|gaia-4981091658728986240|Gaia DR3 4981091658728986240
0.870402|-67.150566|273.58|#FFC18C|0.216|gaia-4705241611705080192|Gaia DR3 4705241611705080192
1.227286|-61.92017|273.743|#F9F2F4|0.12|gaia-4710404609071512832|GALEX J011337.9-615514
0.91637|-66.506997|273.8409|#FFC08A|0.326|gaia-4705462166865579136|Gaia DR3 4705462166865579136
0.263018|-66.924044|273.8735|#FCF3EE|0.709|gaia-4706787074081349248|HD 1184
0.271402|-47.27574|274.0692|#FFB179|0.12|gaia-4978272644056605696|Gaia DR3 4978272644056605696
0.845691|-53.14717|274.0692|#FFBC86|0.197|gaia-4921989781998247168|Gaia DR3 4921989781998247168
1.379823|-49.180817|274.1344|#FFC28D|0.216|gaia-4930352804878545792|LEHPM 1480
1.269894|-63.221972|274.1997|#FFBE88|0.187|gaia-4709326469200737536|Gaia DR3 4709326469200737536
1.275285|-47.93259|274.1997|#FFC48F|0.333|gaia-4932209983096827136|Gaia DR3 4932209983096827136
0.03045|-63.44759|274.3954|#FFE3C1|0.527|gaia-4901415205022857344|TYC 8843-1433-1
0.747214|-67.09536|274.3954|#FFAF77|0.12|gaia-4703932849270559616|2MASS J00444986-6705439
