# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, -3, -2), generated 2026-09-08.
# 1262 points.
14.524761|-47.729247|274.1671|#FFE6C6|0.822|gaia-6091942515572349312|HD 127195
15.125145|-49.735985|274.1671|#FFBD87|0.127|gaia-5902338813492348416|Gaia DR3 5902338813492348416
15.477798|-50.507288|274.3627|#FFB47C|0.12|gaia-5890200887993767552|Gaia DR3 5890200887993767552
14.609065|-52.064755|274.4932|#FFC894|0.336|gaia-5898117307292136832|Gaia DR3 5898117307292136832
14.588771|-51.390971|275.0477|#FFC691|0.327|gaia-5898340817395719808|2MASS J14351976-5123268
15.203337|-50.106124|275.1129|#FFC692|0.333|gaia-5902095374748568192|Gaia DR3 5902095374748568192
15.352511|-49.414555|275.6021|#FFBC86|0.155|gaia-5890531639158033024|Gaia DR3 5890531639158033024
14.493998|-49.296644|275.7|#FFB47C|0.12|gaia-5899560893036270464|Gaia DR3 5899560893036270464
14.333986|-50.369926|275.7652|#FFBD87|0.141|gaia-6091179420141252736|Gaia DR3 6091179420141252736
15.548545|-49.488544|275.8304|#FFAC72|0.12|gaia-5986415237858132096|2MASS J15325486-4929182
15.579395|-50.92594|275.9283|#D8D4C8|0.3|gaia-5889454972433852800|Gaia DR3 5889454972433852800
15.601003|-47.039236|275.9283|#FFBA83|0.172|gaia-5987077762329369088|Gaia DR3 5987077762329369088
14.608997|-52.064872|275.9609|#FFC894|0.327|gaia-5898117302989043456|Gaia DR3 5898117302989043456
15.518477|-48.047277|275.9609|#FFD9AE|0.409|gaia-5986743162867560704|Gaia DR3 5986743162867560704
15.354222|-48.141551|276.1892|#FFC793|0.312|gaia-5902755833312647296|Gaia DR3 5902755833312647296
14.597037|-51.113532|276.3523|#FFEBD2|0.12|gaia-5898415648595376384|Gaia DR3 5898415648595376384
14.905372|-47.860825|276.4501|#FFC08A|0.223|gaia-5905214311254898688|Gaia DR3 5905214311254898688
15.444546|-54.216465|276.6132|#FFC895|0.316|gaia-5887016191273231744|Gaia DR3 5887016191273231744
14.905737|-46.608407|276.6458|#FFE2BF|0.12|gaia-5906845295008590080|Gaia DR3 5906845295008590080
15.414279|-48.825546|276.6785|#FFF1E1|0.665|gaia-5890665058024900224|HD 136859
15.343149|-47.570915|277.2329|#FFC08A|0.244|gaia-5902989793086286208|Gaia DR3 5902989793086286208
15.142675|-52.440314|277.2982|#FFCB99|0.378|gaia-5900289907933821568|Gaia DR3 5900289907933821568
15.583652|-48.630158|277.3634|#FFBC85|0.12|gaia-5986569032043683328|2MASS J15350141-4837495
15.54101|-50.207502|277.6569|#FFB881|0.12|gaia-5889542800281332480|Gaia DR3 5889542800281332480
15.249105|-51.037742|278.0157|#FFECD3|0.57|gaia-5889966593267458048|CD-50 9201
15.117654|-47.678556|278.0809|#FFC48F|0.29|gaia-5903531199477594624|SCR J1507-4740
15.718463|-48.782614|278.244|#FFE4C2|0.539|gaia-5985943341218871936|TYC 8304-129-1
14.810269|-49.706673|278.3092|#FFD2A3|0.433|gaia-5904444717524851840|Gaia DR3 5904444717524851840
14.849924|-55.321367|278.4071|#FFC28C|0.232|gaia-5893596248612335744|Gaia DR3 5893596248612335744
14.810029|-49.710646|278.5049|#FFBE88|0.214|gaia-5904444721841704192|Gaia DR3 5904444721841704192
15.089456|-52.253034|278.6354|#FFBD87|0.163|gaia-5900350930832475776|Gaia DR3 5900350930832475776
15.168437|-53.838351|278.668|#FFB780|0.12|gaia-5887602815082101888|Gaia DR3 5887602815082101888
14.394262|-52.146284|278.8637|#FFBE88|0.176|gaia-5898669262136904064|Gaia DR3 5898669262136904064
15.219086|-47.166878|279.092|#FFCD9C|0.4|gaia-5903764566509942656|Gaia DR3 5903764566509942656
14.798692|-46.994001|279.1246|#DAE2FF|0.12|gaia-5906027159585229056|Gaia DR3 5906027159585229056
14.818569|-56.668361|279.1572|#FFDEB6|0.905|gaia-5881087280976086528|HD 130227
14.878833|-48.0411|279.2877|#FFB780|0.12|gaia-5905115389573754880|Gaia DR3 5905115389573754880
15.101341|-58.439346|280.1357|#FFB57E|0.12|gaia-5880084148361470336|Gaia DR3 5880084148361470336
15.220836|-47.205653|280.2336|#FFB77F|0.12|gaia-5903717532344692480|Gaia DR3 5903717532344692480
14.772259|-50.929292|280.2988|#FFCF9F|0.493|gaia-5904227499576770048|2MASS J14462018-5055448
15.173637|-52.924437|280.4619|#FFCC9A|0.378|gaia-5888207924431288064|Gaia DR3 5888207924431288064
14.815285|-57.04681|280.5923|#FFB67E|0.12|gaia-5880973137924025344|Gaia DR3 5880973137924025344
15.235105|-54.531516|280.6576|#FFBC86|0.12|gaia-5887509459666473472|Gaia DR3 5887509459666473472
14.571701|-46.115605|280.7228|#FFC18C|0.331|gaia-6098320164043132160|Gaia DR3 6098320164043132160
14.939598|-53.246226|280.788|#FFC590|0.276|gaia-5900005340576019584|Gaia DR3 5900005340576019584
14.102874|-46.695548|280.8206|#FFBA83|0.12|gaia-6095983873632706560|Gaia DR3 6095983873632706560
15.119281|-49.409328|281.049|#FFBE88|0.29|gaia-5903103420744648192|Gaia DR3 5903103420744648192
14.663355|-52.88736|281.212|#FFBF89|0.254|gaia-5895008884860658560|Gaia DR3 5895008884860658560
15.750397|-47.036331|281.636|#FFBD87|0.21|gaia-5986385688471964416|Gaia DR3 5986385688471964416
15.055807|-59.203678|281.7665|#FFB27A|0.12|gaia-5879615137926306688|Gaia DR3 5879615137926306688
15.883954|-47.510353|281.7991|#FFC28D|0.278|gaia-5987579998629534976|Gaia DR3 5987579998629534976
15.295001|-50.725966|281.8317|#FFB27A|0.12|gaia-5889998199889644160|Gaia DR3 5889998199889644160
14.524712|-54.420868|281.897|#FFA970|0.12|gaia-5894445934892722944|2MASS J14312898-5425156
15.103147|-49.272985|281.9296|#FFE7C8|0.743|gaia-5903114759458494848|HD 133421
15.178212|-49.239815|282.2231|#D8D4C8|0.121|gaia-5902370218294409088|Gaia DR3 5902370218294409088
14.614558|-50.272975|282.484|#FFE8CB|0.564|gaia-5899296430438165760|CD-49 8884
14.642994|-52.472644|282.484|#FFB37B|0.12|gaia-5898035011417850112|2MASS J14383473-5228210
14.840266|-55.8783|282.6145|#FFB780|0.12|gaia-5893150641516796800|Gaia DR3 5893150641516796800
15.437939|-52.813383|282.6797|#FFAB72|0.12|gaia-5888794376413292416|Gaia DR3 5888794376413292416
15.23856|-51.001707|283.1364|#FFAE75|0.12|gaia-5901971400478374016|Gaia DR3 5901971400478374016
14.466578|-46.513514|283.2016|#FFC995|0.284|gaia-6092998287251990784|UCAC4 218-087298
14.717823|-50.786912|283.2668|#FFC48F|0.3|gaia-5898299998032507904|Gaia DR3 5898299998032507904
14.794233|-47.5887|283.2668|#FFC08B|0.263|gaia-5905937033988550400|Gaia DR3 5905937033988550400
14.799868|-51.499141|283.3647|#FFBE89|0.255|gaia-5901195080871921792|Gaia DR3 5901195080871921792
14.830618|-55.320927|283.5277|#FFB57E|0.12|gaia-5893598314543077120|Gaia DR3 5893598314543077120
14.630918|-54.947215|283.7887|#FFC691|0.384|gaia-5894194318561954816|UCAC3 71-271561
15.096907|-53.365601|283.7887|#FFC08A|0.232|gaia-5887853125773540736|Gaia DR3 5887853125773540736
15.174514|-46.088864|283.7887|#FFBE88|0.148|gaia-5904150121440623104|Gaia DR3 5904150121440623104
14.272706|-46.065573|283.9191|#FFD9AE|0.463|gaia-6096210162571788416|Gaia DR3 6096210162571788416
14.574298|-46.158247|284.0496|#FFCD9B|0.395|gaia-6098319098891231744|Gaia DR3 6098319098891231744
15.88398|-47.511583|284.0496|#FFBB84|0.197|gaia-5987579998629534720|Gaia DR3 5987579998629534720
15.096925|-53.366449|284.0822|#FFBB85|0.163|gaia-5887853125773539072|Gaia DR3 5887853125773539072
15.234806|-51.733283|284.0822|#FFBF8A|0.19|gaia-5888428823179419520|Gaia DR3 5888428823179419520
14.558269|-49.254468|284.3431|#FFBA83|0.123|gaia-5899601544912465664|Gaia DR3 5899601544912465664
15.096577|-47.838595|284.4736|#FFBD87|0.256|gaia-5903533982612597504|Gaia DR3 5903533982612597504
14.588832|-44.791619|284.7019|#FFB780|0.12|gaia-6099205030380803456|2MASS J14351979-4447232
15.388889|-50.367462|284.865|#FFAE76|0.12|gaia-5890431274365301504|Gaia DR3 5890431274365301504
15.628383|-44.993472|284.9302|#FFBD87|0.157|gaia-5989027952350344320|Gaia DR3 5989027952350344320
14.985861|-48.83096|285.0933|#FFC590|0.309|gaia-5901913607400650368|Gaia DR3 5901913607400650368
15.025551|-45.112857|285.289|#FFD8AC|0.463|gaia-5907392748719570944|UCAC2 12466779
14.312072|-48.219645|285.3216|#FFC18C|0.188|gaia-6092439426104564864|Gaia DR3 6092439426104564864
14.708059|-56.4078|285.5173|#FFC793|0.338|gaia-5893060996957162496|Gaia DR3 5893060996957162496
14.763046|-47.201886|285.5173|#F8F2F7|0.12|gaia-5906006681173253632|Gaia DR3 5906006681173253632
15.065966|-47.933436|285.6151|#FFC38E|0.223|gaia-5903489040079502464|Gaia DR3 5903489040079502464
14.327815|-50.451814|285.6804|#FFB77F|0.12|gaia-6091177392916646528|Gaia DR3 6091177392916646528
14.295276|-50.87617|286.137|#FFBF8A|0.281|gaia-6091141349550507136|Gaia DR3 6091141349550507136
15.916023|-46.722383|286.137|#FFBB85|0.152|gaia-5987715685231144448|Gaia DR3 5987715685231144448
15.289385|-51.000694|286.2022|#FFBC86|0.154|gaia-5889976660671172736|Gaia DR3 5889976660671172736
14.823221|-47.868927|286.2675|#FFC48F|0.309|gaia-5905187854260691200|Gaia DR3 5905187854260691200
15.374063|-52.523446|286.2675|#FFF4E8|0.71|gaia-5889592037769390592|HD 136354
14.608248|-46.533579|286.3001|#FFCB98|0.372|gaia-6098106579607889664|Gaia DR3 6098106579607889664
15.881937|-45.933014|286.3979|#FFCF9F|0.419|gaia-5988186787271424000|Gaia DR3 5988186787271424000
15.559217|-47.538121|286.561|#EEEEFF|0.818|gaia-5986870951058297728|HD 138362
15.795705|-44.683509|286.561|#FFBB84|0.12|gaia-5989232079234636032|Gaia DR3 5989232079234636032
14.336118|-48.760582|286.6588|#FFAE75|0.12|gaia-6091628360181302784|Gaia DR3 6091628360181302784
15.567246|-47.921969|286.7241|#FFBD87|0.191|gaia-5986651186182407552|Gaia DR3 5986651186182407552
14.893315|-47.249678|286.7567|#FFBB85|0.182|gaia-5905311171360174208|Gaia DR3 5905311171360174208
15.393722|-44.993375|286.8545|#FFE6C7|0.543|gaia-6000109174126726144|TYC 7847-631-1
14.722996|-45.772111|287.2133|#FFB982|0.139|gaia-6098486740058227200|Gaia DR3 6098486740058227200
15.836716|-49.3982|287.2785|#FFBB85|0.134|gaia-5982866461013393280|Gaia DR3 5982866461013393280
15.618196|-44.565338|287.3764|#FFDAB0|0.483|gaia-6001081967021884928|UCAC4 228-096438
14.782439|-46.25705|287.409|#FFBB84|0.183|gaia-5906349453925810816|Gaia DR3 5906349453925810816
15.009903|-48.79546|287.5721|#FFD4A6|0.435|gaia-5901887567038413056|Gaia DR3 5901887567038413056
14.5254|-54.428876|287.6047|#FFD6A9|0.456|gaia-5894445866189066880|Gaia DR3 5894445866189066880
15.410724|-44.930592|287.6373|#FFB982|0.12|gaia-5999734068863893504|Gaia DR3 5999734068863893504
15.888481|-44.24597|287.8656|#FFBC85|0.12|gaia-5988555677755573632|2MASS J15531856-4414394
15.458242|-50.136564|287.8982|#FFC08B|0.225|gaia-5890264286051921664|Gaia DR3 5890264286051921664
14.90083|-48.803661|287.9635|#FAF3F3|0.679|gaia-5904843019927801216|HD 131227
14.749514|-47.736524|288.0939|#FFAD74|0.12|gaia-5905603778884306944|2MASS J14445829-4744103
14.523451|-44.258634|288.1918|#FFBB85|0.233|gaia-6099475853843982464|Gaia DR3 6099475853843982464
15.503192|-48.319331|288.1918|#FFBA84|0.196|gaia-5986732584395999488|Gaia DR3 5986732584395999488
15.778873|-47.558809|288.1918|#FFBD88|0.214|gaia-5986307176478562688|SCR J1546-4733
14.679069|-48.640391|288.5505|#FFAD74|0.12|gaia-5905457917492887552|2MASS J14404471-4838248
15.000109|-58.322837|288.5505|#FFB982|0.12|gaia-5879904618737371776|Gaia DR3 5879904618737371776
14.775966|-49.596647|288.7462|#FFBF8A|0.225|gaia-5904642633928640384|Gaia DR3 5904642633928640384
14.363403|-48.072034|289.105|#FFF4E8|0.726|gaia-6092057311453787008|HD 125599
15.327605|-52.563501|289.105|#FFBB85|0.131|gaia-5888102783630922112|Gaia DR3 5888102783630922112
14.99355|-59.95733|289.2029|#FFBD87|0.135|gaia-5879477114873749248|Gaia DR3 5879477114873749248
15.645135|-49.884516|289.2029|#FFC08A|0.12|gaia-5985604279287409280|Gaia DR3 5985604279287409280
15.302724|-47.899863|289.2355|#FAF3F2|0.836|gaia-5902877333663307904|HD 135669
14.262795|-49.83678|289.2681|#FFBA84|0.122|gaia-6091479380656675328|Gaia DR3 6091479380656675328
14.87658|-52.21881|289.3333|#FFC48F|0.12|gaia-5900873061404854272|Gaia DR3 5900873061404854272
15.899366|-46.396955|289.3986|#FFB77F|0.12|gaia-5987742996891681536|Gaia DR3 5987742996891681536
15.269873|-54.61189|289.5942|#FFB982|0.12|gaia-5886748803764581120|Gaia DR3 5886748803764581120
14.983531|-53.142216|289.8226|#FFF0DF|0.12|gaia-5899845567798693120|Gaia DR3 5899845567798693120
15.471074|-45.34929|289.8552|#FFB780|0.12|gaia-5999652052166136960|Gaia DR3 5999652052166136960
15.101484|-58.820437|289.9856|#FFAC73|0.12|gaia-5879653036739055744|2MASS J15060531-5849132
15.336601|-43.980691|289.9856|#FFB078|0.12|gaia-6000771075809085568|Gaia DR3 6000771075809085568
14.097687|-46.929077|290.0509|#FFB27A|0.12|gaia-6095926626012344704|Gaia DR3 6095926626012344704
15.925718|-44.232553|290.0509|#FFC18C|0.12|gaia-5988568150315851008|Gaia DR3 5988568150315851008
15.136964|-53.141054|290.1487|#FFBD87|0.211|gaia-5887873982129108736|Gaia DR3 5887873982129108736
14.971321|-49.179272|290.3118|#FFB37B|0.12|gaia-5901898867075616000|Gaia DR3 5901898867075616000
14.760093|-52.290662|290.4096|#FFB780|0.12|gaia-5895099113531105792|Gaia DR3 5895099113531105792
14.657855|-48.378685|290.5075|#FFBA83|0.12|gaia-5905664110286268672|Gaia DR3 5905664110286268672
15.912983|-43.769406|290.5401|#FFB780|0.126|gaia-5994597047469843968|Gaia DR3 5994597047469843968
14.704269|-55.605787|290.7032|#FFD9AD|0.454|gaia-5893310929697985664|Gaia DR3 5893310929697985664
14.37837|-52.688461|290.7684|#FFB67E|0.12|gaia-5897105344283836416|Gaia DR3 5897105344283836416
14.914186|-57.061655|291.225|#FFCF9E|0.378|gaia-5880841059066423424|Gaia DR3 5880841059066423424
15.914014|-46.875765|291.225|#FFE5C5|0.533|gaia-5987712279288235648|HD 330094
14.375795|-50.469188|291.2903|#FFBE88|0.122|gaia-6091165470082150400|Gaia DR3 6091165470082150400
14.796803|-59.033687|291.2903|#FFDDB3|0.5|gaia-5879081050173228928|Gaia DR3 5879081050173228928
14.75212|-52.83863|291.4207|#FFBB85|0.162|gaia-5894977033381934080|Gaia DR3 5894977033381934080
15.591489|-43.50184|291.4207|#FFE4C2|0.549|gaia-6001276511878034304|GSC 07848-01636
15.079452|-58.285384|291.4533|#D8D4C8|0.12|gaia-5879726287397713408|Gaia DR3 5879726287397713408
15.608776|-45.367339|291.5838|#FFC590|0.302|gaia-5987515264873884544|Gaia DR3 5987515264873884544
14.698938|-49.810587|291.6164|#FFB37B|0.12|gaia-5904578243782885120|Gaia DR3 5904578243782885120
14.85594|-51.26519|291.7143|#FFCA96|0.359|gaia-5901166837165860096|SCR J1451-5115
15.42672|-55.387685|291.7469|#FFB078|0.12|gaia-5886805046330552960|Gaia DR3 5886805046330552960
15.490292|-43.57863|291.7795|#F8F2F7|0.754|gaia-5999915728801391360|HD 137767
14.679083|-46.034428|291.8121|#FFB47C|0.12|gaia-6098462963118508800|Gaia DR3 6098462963118508800
14.284553|-44.437195|291.8773|#FFBF8A|0.186|gaia-6096679520894691584|Gaia DR3 6096679520894691584
14.514415|-51.539903|291.91|#FFBD87|0.264|gaia-5898017114305121536|1RXS J143051.6-513225
14.21261|-47.615835|291.9426|#FFBD87|0.243|gaia-6092660118705174016|Gaia DR3 6092660118705174016
15.881873|-45.93264|292.0404|#FFC18C|0.12|gaia-5988186791587488000|Gaia DR3 5988186791587488000
15.762122|-46.236176|292.1709|#FFB37B|0.12|gaia-5987942798776644224|Gaia DR3 5987942798776644224
14.381423|-48.128978|292.2361|#FFB780|0.12|gaia-6092054047278550656|Gaia DR3 6092054047278550656
14.595003|-45.402133|292.4318|#FFC08A|0.191|gaia-6098422143748710784|Gaia DR3 6098422143748710784
14.599956|-48.707751|292.5297|#FFCA98|0.291|gaia-5899640199609038464|Gaia DR3 5899640199609038464
15.408251|-52.195677|292.5949|#FFBB84|0.212|gaia-5888875362352064768|Gaia DR3 5888875362352064768
15.812752|-49.357924|292.7253|#FFDEB7|0.502|gaia-5982875841222595072|Gaia DR3 5982875841222595072
15.192887|-51.282845|292.7906|#FFF4E8|0.659|gaia-5900474557162791808|HD 134396
14.164771|-46.781963|292.8232|#FFB780|0.12|gaia-6095759092227145216|Gaia DR3 6095759092227145216
15.408201|-52.890078|292.8884|#FFDFB7|0.508|gaia-5888818084665159680|Gaia DR3 5888818084665159680
15.40627|-43.379922|292.9537|#FFD8AC|0.461|gaia-6000716138903759872|Gaia DR3 6000716138903759872
14.31275|-46.289148|293.0189|#FFB47C|0.12|gaia-6093189941568510336|Gaia DR3 6093189941568510336
14.5531|-46.366372|293.0189|#FFD8AC|0.461|gaia-6098222852965550592|Gaia DR3 6098222852965550592
14.822317|-56.902556|293.182|#FFA266|0.12|gaia-5881072261417840128|Gaia DR3 5881072261417840128
14.095736|-46.675897|293.2146|#FFB37B|0.12|gaia-6095981189275318784|Gaia DR3 6095981189275318784
16.019429|-46.070839|293.3777|#FFB67F|0.12|gaia-5985170968612359296|Gaia DR3 5985170968612359296
14.756959|-43.859646|293.4103|#FFB780|0.12|gaia-6100415627047822848|Gaia DR3 6100415627047822848
15.269613|-50.330033|293.606|#FFBB85|0.124|gaia-5902019783321167232|Gaia DR3 5902019783321167232
14.712086|-48.799784|293.6386|#FDF3ED|0.728|gaia-5905397139423601792|HD 129181
15.062999|-44.087734|293.7038|#FFBA84|0.168|gaia-5907551563736278912|Gaia DR3 5907551563736278912
15.656987|-49.870177|293.7364|#FFBC86|0.168|gaia-5985609502008460928|Gaia DR3 5985609502008460928
14.782205|-45.152365|293.8669|#FFC28C|0.226|gaia-6098616757307284096|Gaia DR3 6098616757307284096
14.797046|-59.036059|294.03|#FFBF8A|0.24|gaia-5879081050173225984|Gaia DR3 5879081050173225984
15.138819|-43.660059|294.2257|#FFB57D|0.12|gaia-6003610878120877312|SCOCENSUS 129-061281
14.257333|-51.55331|294.2909|#FFB982|0.12|gaia-6089587018065942912|Gaia DR3 6089587018065942912
15.931411|-46.410262|294.2909|#FFD4A7|0.502|gaia-5988101957407312256|Gaia DR3 5988101957407312256
15.110113|-48.937295|294.3235|#FFD9AD|0.449|gaia-5903128297195675264|Gaia DR3 5903128297195675264
15.784286|-48.003221|294.3561|#FFBC86|0.179|gaia-5986074973370453376|Gaia DR3 5986074973370453376
14.556172|-50.937|294.3887|#FFC895|0.369|gaia-5899163114652475648|2MASS J14332240-5056110
14.596282|-49.397748|294.3887|#FFBC86|0.123|gaia-5899417960835142016|Gaia DR3 5899417960835142016
15.721089|-46.374482|294.4866|#FFD9AE|0.485|gaia-5988665250954449280|L 336-41
14.457602|-48.509832|294.5518|#FFBF8A|0.236|gaia-6091807791038109440|Gaia DR3 6091807791038109440
14.176104|-46.417041|294.5844|#FFBE89|0.163|gaia-6096046167837888000|Gaia DR3 6096046167837888000
16.023297|-45.692496|294.6497|#FFB179|0.12|gaia-5985203919630378880|2MASS J16012391-4541327
14.607302|-45.607706|294.6823|#FFAC73|0.12|gaia-6098357650520873856|2MASS J14362641-4536268
14.066237|-44.272306|294.7801|#FFE3C0|0.12|gaia-6097169044084098048|Gaia DR3 6097169044084098048
14.865393|-58.719019|294.8127|#FFE1BD|0.516|gaia-5880578756819147776|TYC 8692-1054-1
14.31241|-44.36667|294.9106|#FFC894|0.341|gaia-6096637464574941312|Gaia DR3 6096637464574941312
15.964204|-43.725654|295.0084|#FFF2E3|0.624|gaia-5994421469209455616|HD 142710
14.140205|-48.013633|295.2694|#FFD8AD|0.437|gaia-6095626631135402240|UCAC2 11105397
14.16073|-48.315105|295.3672|#FFC18B|0.242|gaia-6092602321320500992|Gaia DR3 6092602321320500992
14.482125|-45.726019|295.3998|#FFC28D|0.235|gaia-6099086111333206784|Gaia DR3 6099086111333206784
15.535229|-49.900616|295.4324|#FFE6C6|0.534|gaia-5890324793543688448|CD-49 9705
15.149971|-43.354514|295.4651|#FFAA71|0.12|gaia-6003638915669895808|2MASS J15090001-4321153
16.003693|-45.271482|295.4651|#FFBD87|0.222|gaia-5985276659195382400|Gaia DR3 5985276659195382400
14.962919|-53.641408|295.5303|#FFBE88|0.154|gaia-5899805710491343104|Gaia DR3 5899805710491343104
14.643413|-45.828057|295.5629|#FFB57D|0.12|gaia-6098155237304549888|Gaia DR3 6098155237304549888
14.48456|-49.871664|295.8238|#FFAE75|0.12|gaia-5899513236077567872|Gaia DR3 5899513236077567872
15.423304|-48.927657|295.8891|#FFBF89|0.238|gaia-5890650386415895424|Gaia DR3 5890650386415895424
15.236096|-43.381714|295.9543|#FFB982|0.149|gaia-6003522092570548224|Gaia DR3 6003522092570548224
14.867956|-43.990957|296.0848|#FFDEB6|0.508|gaia-5908121694871457408|CD-43 9395
14.934302|-56.384901|296.15|#FFEBD1|0.587|gaia-5881426652115212800|HD 131467
15.91438|-42.982321|296.15|#FFEDD6|0.565|gaia-5994692911144139904|HD 327436
