# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -1, -3), generated 2026-09-08.
# 2198 points.
17.036342|-13.416523|217.4485|#FFCA98|0.379|gaia-4140818617646870656|UCAC4 383-079004
17.192526|-18.345995|217.5137|#FDF3ED|0.663|gaia-4134665136421969408|HD 155318
16.669303|-6.043592|217.5463|#FFC28D|0.271|gaia-4353058897639048192|Gaia DR3 4353058897639048192
17.303384|-1.929249|217.5789|#FFB67F|0.12|gaia-4367220092009785600|Gaia DR3 4367220092009785600
17.580659|-1.209475|217.5789|#FFC08B|0.12|gaia-4370520310519582592|Gaia DR3 4370520310519582592
17.38507|-7.137214|217.742|#FFB881|0.12|gaia-4360271556480659200|Gaia DR3 4360271556480659200
17.45711|-2.151491|217.7746|#FFB982|0.121|gaia-4370003948075996800|Gaia DR3 4370003948075996800
17.925337|-18.714101|217.8072|#FFEFDC|0.611|gaia-4119593232865730688|TYC 6254-243-1
17.628437|-7.077111|217.8725|#FFB780|0.12|gaia-4169771374443332352|Gaia DR3 4169771374443332352
17.120453|-1.807997|217.9703|#D8D4C8|0.12|gaia-4367878046636865664|Gaia DR3 4367878046636865664
16.667155|-6.081694|218.0029|#FBF3EF|0.809|gaia-4353052850325091968|HD 150258
17.738067|-21.576477|218.0029|#FFBF89|0.12|gaia-4117315044799593472|Gaia DR3 4117315044799593472
16.621682|-8.657981|218.1334|#FFC48F|0.291|gaia-4338960680374235264|Gaia DR3 4338960680374235264
17.241807|-13.220403|218.4269|#FFCF9E|0.414|gaia-4141389131040183296|Gaia DR3 4141389131040183296
16.514449|-2.514583|218.4595|#FFF2E4|0.604|gaia-4358153450407566336|HD 148819
16.889581|-9.897059|218.4595|#FFC18C|0.177|gaia-4334691865135371520|LP 746-20
16.72547|-14.110807|218.6879|#FFCA97|0.342|gaia-4326682232167639424|Gaia DR3 4326682232167639424
17.457156|-2.151661|218.9162|#FFB57E|0.12|gaia-4370003952370376320|Gaia DR3 4370003952370376320
17.992874|-22.832286|219.014|#FFBE88|0.185|gaia-4069456533431113984|Gaia DR3 4069456533431113984
16.410949|-2.488153|219.5359|#F7F2FA|0.771|gaia-4358494711328942720|HD 147907
16.801519|-2.761889|219.6011|#FFB57D|0.12|gaia-4378694320478936576|Gaia DR3 4378694320478936576
17.757006|-7.492036|219.7316|#FFDCB3|0.12|gaia-4168806140670986880|Gaia DR3 4168806140670986880
17.036036|-0.604818|219.7642|#FFCA97|0.417|gaia-4380263662871517696|PM J17021-0036
16.72342|-8.836619|219.7968|#FFAF77|0.12|gaia-4338801869662024832|Gaia DR3 4338801869662024832
16.687025|-2.107789|219.862|#FFC18B|0.236|gaia-4382011169103167616|Gaia DR3 4382011169103167616
16.921354|-12.315898|219.9272|#FFBC86|0.14|gaia-4333333727757947136|Gaia DR3 4333333727757947136
17.197337|-17.35236|219.9925|#FFEACE|0.563|gaia-4135577662343011584|BD-17 4740
17.16582|-12.886003|220.1882|#FFBB85|0.16|gaia-4142202288609495552|Gaia DR3 4142202288609495552
17.880144|-15.91384|220.2534|#FFC18C|0.175|gaia-4147992797966938496|Gaia DR3 4147992797966938496
16.468547|-1.872508|220.286|#FFCC9B|0.39|gaia-4359010206186008064|PM J16281-0152
16.600003|-1.860713|220.3512|#FFB67F|0.12|gaia-4358272025863827840|Gaia DR3 4358272025863827840
17.6597|-8.788193|220.4165|#FFBD87|0.129|gaia-4168240201426177792|Gaia DR3 4168240201426177792
17.513649|-4.397044|220.4817|#FFC18B|0.276|gaia-4362793973594462208|Gaia DR3 4362793973594462208
16.79829|-10.814011|220.5143|#FFBB84|0.12|gaia-4334523846015317248|Gaia DR3 4334523846015317248
17.68761|-7.13507|220.5143|#FFC08A|0.198|gaia-4168982887167550336|Gaia DR3 4168982887167550336
17.035858|-6.270392|220.6448|#FFC692|0.336|gaia-4364281475386133760|Gaia DR3 4364281475386133760
17.823937|-5.879366|220.6774|#FFC490|0.315|gaia-4175073902411728000|Gaia DR3 4175073902411728000
17.897455|-17.703521|220.6774|#FFC692|0.306|gaia-4144469962728430336|Gaia DR3 4144469962728430336
17.280967|-16.654568|220.7426|#FFAA71|0.12|gaia-4135277255155436416|2MASS J17165171-1639043
17.567647|-21.9566|220.7426|#FFB881|0.129|gaia-4117643287786019328|Gaia DR3 4117643287786019328
17.520992|-20.484198|220.7753|#FFBB84|0.135|gaia-4121375133235167488|Gaia DR3 4121375133235167488
17.129457|-7.474224|220.8079|#FFBF89|0.141|gaia-4360903775665782912|LP 686-44
17.851148|-11.829087|220.9057|#FFB982|0.12|gaia-4151586375537202816|Gaia DR3 4151586375537202816
17.95436|-10.809897|220.9383|#FFC490|0.308|gaia-4152096003477763584|Gaia DR3 4152096003477763584
17.391955|-2.943184|221.134|#FFBC85|0.168|gaia-4366943770993254912|Gaia DR3 4366943770993254912
17.191226|-9.641354|221.1993|#FFC894|0.33|gaia-4335499250270222464|Gaia DR3 4335499250270222464
17.134281|-4.304652|221.4928|#FFAF76|0.12|gaia-4365050304595868032|Gaia DR3 4365050304595868032
17.526915|-10.019669|221.5254|#FFC894|0.321|gaia-4166504347444486528|Gaia DR3 4166504347444486528
17.711034|-7.919086|221.5254|#FFC996|0.187|gaia-4168676741902149888|LP 688-20
16.559738|-5.611788|221.6559|#FFEDD7|0.595|gaia-4352428602598749312|HD 149227
17.660006|-1.105187|221.6885|#FFC894|0.311|gaia-4370408637073166720|Gaia DR3 4370408637073166720
17.201305|-3.162935|221.7537|#FFC28D|0.308|gaia-4366655286630587264|UCAC4 435-068479
17.726942|-10.75608|221.982|#D8D4C8|0.12|gaia-4163955056717475456|Gaia DR3 4163955056717475456
17.068178|-6.665876|222.1125|#FFBB85|0.218|gaia-4364018795186774912|Gaia DR3 4364018795186774912
16.814288|-4.516038|222.1451|#FFEFDC|0.787|gaia-4353557869760854912|HD 151655
16.5953|-0.051722|222.243|#FFDBB1|0.475|gaia-4383268662510932608|TYC 5048-866-1
17.254786|-7.202463|222.2756|#D8D4C8|0.304|gaia-4360421708537670144|Gaia DR3 4360421708537670144
17.297713|-22.233031|222.3082|#FFC38F|0.248|gaia-4114910932582691712|Gaia DR3 4114910932582691712
16.613265|-7.452599|222.3408|#FFAC73|0.12|gaia-4351158529229894528|2MASS J16364781-0727101
17.105123|-8.63128|222.3408|#CEDAFF|0.12|gaia-4336571785203401472|LP 686-41
17.327047|-9.217337|222.406|#FFC38E|0.276|gaia-4167403404353918848|Gaia DR3 4167403404353918848
17.201147|-19.527407|222.4386|#FFDAB0|0.482|gaia-4128287281790453376|PM J17120-1931
17.607559|-19.428975|222.4386|#FFD1A2|0.12|gaia-4121547790901704576|Gaia DR3 4121547790901704576
17.199716|-22.252469|222.5365|#FFB983|0.12|gaia-4115332865847066368|Gaia DR3 4115332865847066368
17.335665|-16.1376|222.6017|#FFB57E|0.12|gaia-4135401568696363008|Gaia DR3 4135401568696363008
17.896715|-22.673281|222.7974|#FFAF77|0.12|gaia-4070210940180788864|Gaia DR3 4070210940180788864
17.862182|-19.78018|222.83|#FFEFDC|0.718|gaia-4119400994531876096|HD 162412
17.454483|-0.25383|222.8627|#FFEDD6|0.593|gaia-4373536060460188544|BD-00 3287
17.194906|-15.371352|222.9279|#FFAB72|0.12|gaia-4136402124264080000|Gaia DR3 4136402124264080000
17.191287|-9.63746|222.9605|#FFBB85|0.12|gaia-4335499250270223872|Gaia DR3 4335499250270223872
17.045507|-1.144401|223.091|#FFBF89|0.259|gaia-4380082591348403712|Gaia DR3 4380082591348403712
17.451976|-4.234703|223.091|#FFB67F|0.12|gaia-4363478934976857728|Gaia DR3 4363478934976857728
17.278007|-13.481534|223.1888|#FFB67E|0.12|gaia-4141271655094078208|Gaia DR3 4141271655094078208
17.951782|-3.488408|223.2214|#FFCC9B|0.401|gaia-4177477404769088256|PM J17571-0329
17.082619|-12.166863|223.254|#FFC08A|0.216|gaia-4142542965412179200|Gaia DR3 4142542965412179200
17.75847|-0.764036|223.4171|#FFB37B|0.12|gaia-4371161738119641728|Gaia DR3 4371161738119641728
16.758757|-4.824196|223.4497|#FFB27A|0.12|gaia-4353617105947088768|Gaia DR3 4353617105947088768
17.667921|-14.240592|223.4497|#FFCC9B|0.365|gaia-4149336259348379264|Gaia DR3 4149336259348379264
17.110727|-21.435793|223.5802|#FFBE89|0.181|gaia-4115585963983486464|Gaia DR3 4115585963983486464
17.265786|-6.36291|223.6454|#FFCA97|0.36|gaia-4361288329857617664|Gaia DR3 4361288329857617664
17.954739|-14.511397|223.6454|#FFB078|0.12|gaia-4148553823727998592|Gaia DR3 4148553823727998592
17.533469|-9.885905|223.678|#FFB57E|0.12|gaia-4166512937379575936|Gaia DR3 4166512937379575936
16.860219|-4.262791|223.8085|#BCCEFF|0.12|gaia-4377579209528621184|Gaia DR3 4377579209528621184
16.65437|-17.092802|223.939|#FFB37B|0.12|gaia-4324200496984657920|Gaia DR3 4324200496984657920
16.889076|-18.101334|223.939|#FFCE9D|0.402|gaia-4132289018752673792|Gaia DR3 4132289018752673792
17.156838|-13.423617|223.939|#FFAC73|0.12|gaia-4139927257314474112|Gaia DR3 4139927257314474112
16.95049|-12.869768|224.0368|#FFB57D|0.12|gaia-4333096886081700096|Gaia DR3 4333096886081700096
16.778123|-11.996474|224.102|#FFAE75|0.12|gaia-4333917461056050560|Gaia DR3 4333917461056050560
17.465849|-21.758752|224.102|#FFBD87|0.155|gaia-4117825046372879616|Gaia DR3 4117825046372879616
17.765195|-17.651089|224.2977|#FFF1E1|0.631|gaia-4120652376210680320|HD 161374
16.519082|-8.29138|224.4608|#FFC18C|0.269|gaia-4350716319397848960|Gaia DR3 4350716319397848960
17.801094|-13.612172|224.4608|#FEF4E9|0.706|gaia-4149628939927164160|HD 161788
17.216432|-21.459825|224.4934|#FFC995|0.358|gaia-4115816002439386880|UCAC4 343-094493
17.142557|-23.227522|224.5261|#FFF4E7|0.662|gaia-4113667969035147776|HD 154805
17.47383|-6.855999|224.6239|#FFBF89|0.19|gaia-4169618714125943936|Gaia DR3 4169618714125943936
17.772611|-4.930765|224.6565|#FFD5A8|0.267|gaia-4176132972624599808|Gaia DR3 4176132972624599808
17.533404|-9.883944|224.8196|#FFB67F|0.12|gaia-4166512937379576832|Gaia DR3 4166512937379576832
17.067167|-19.171576|224.8522|#FFBC86|0.19|gaia-4129252339439136000|Gaia DR3 4129252339439136000
17.952705|-3.480675|224.9174|#FFC08B|0.251|gaia-4177477439128824576|Gaia DR3 4177477439128824576
16.683373|-1.742146|224.9501|#FFB078|0.12|gaia-4382085695372944640|2MASS J16410007-0144307
16.87976|-7.065134|225.0153|#FFC38E|0.267|gaia-4340909603390431104|Gaia DR3 4340909603390431104
16.703359|-9.12527|225.1784|#FFBC86|0.121|gaia-4338696217763870976|LP 685-46
17.954541|-14.512225|225.2762|#FFB77F|0.12|gaia-4148553823728001664|Gaia DR3 4148553823728001664
16.647275|-6.149076|225.4393|#FFC28D|0.278|gaia-4353039553106388224|Gaia DR3 4353039553106388224
17.621166|-24.593021|225.4719|#FCF3EE|0.662|gaia-4110286313612823424|HD 159722
17.352668|-3.603738|225.5045|#FFC692|0.326|gaia-4363799507038947072|Gaia DR3 4363799507038947072
17.658667|-0.338853|225.6024|#FFB57E|0.12|gaia-4372170329578455936|Gaia DR3 4372170329578455936
17.142135|-16.981178|225.8307|#FFAB71|0.12|gaia-4135760799745300480|2MASS J17083167-1658528
16.254957|-2.876934|225.8959|#FFDAAF|0.466|gaia-4405135822783659520|TYC 5038-540-1
16.590367|-3.860512|226.0264|#FFBF89|0.186|gaia-4354403531641415168|Gaia DR3 4354403531641415168
17.617106|-13.326925|226.1242|#D8D4C8|0.12|gaia-4161652267056897152|Gaia DR3 4161652267056897152
17.676696|-18.743771|226.1242|#EBECFF|0.12|gaia-4123188464128908544|Gaia DR3 4123188464128908544
16.893474|-17.904739|226.1568|#FFB982|0.133|gaia-4132486694628729088|Gaia DR3 4132486694628729088
17.801345|-13.619764|226.1894|#FFBB85|0.14|gaia-4149628939941373696|Gaia DR3 4149628939941373696
16.919236|-22.852763|226.3199|#FFB67E|0.12|gaia-4125574919719814656|Gaia DR3 4125574919719814656
17.396945|-18.330055|226.3851|#FFB982|0.12|gaia-4122794426616536704|Gaia DR3 4122794426616536704
17.416133|-9.848996|226.4178|#FFC08A|0.206|gaia-4167131721903380992|Gaia DR3 4167131721903380992
16.691715|-8.675278|226.4504|#ECEDFF|0.12|gaia-4338775382599344896|SDSS J164130.22-084030.5
17.915518|-11.632316|226.4504|#D8D4C8|0.505|gaia-4151632078301105152|HD 163117B
16.452253|-9.26792|226.483|#FFC894|0.337|gaia-4344557542453116800|UCAC3 162-146549
17.915481|-11.631638|226.483|#F6F2FB|0.793|gaia-4151632078301105408|HD 163117
17.857024|-8.653951|226.5156|#FFBF89|0.236|gaia-4165434179036372352|Gaia DR3 4165434179036372352
16.9384|-2.901943|226.5482|#FFBA84|0.133|gaia-4378157140329263488|Gaia DR3 4378157140329263488
17.057535|-3.17046|226.5808|#FFD1A1|0.436|gaia-4366130098030692736|PM J17034-0310
17.801375|-11.354216|226.6461|#FFB37C|0.12|gaia-4163664068403004416|Gaia DR3 4163664068403004416
17.691426|-7.572629|226.8091|#FFB077|0.12|gaia-4168748931712775552|Gaia DR3 4168748931712775552
16.446536|-14.385653|226.8418|#FFC38E|0.305|gaia-4328772953524801408|G 153-52
17.707909|-19.729313|226.907|#FFC590|0.12|gaia-4119797952598838016|Gaia DR3 4119797952598838016
17.209336|-20.563028|226.9722|#FFAF77|0.12|gaia-4116118024532318592|Gaia DR3 4116118024532318592
17.345487|-7.10779|226.9722|#FFBF89|0.223|gaia-4360470465004592512|HD 156952C
16.326956|-8.0077|227.0048|#FFBB85|0.12|gaia-4345849159378268672|LP 684-48
17.982845|-10.189221|227.0375|#FFB982|0.12|gaia-4152263335395787136|Gaia DR3 4152263335395787136
17.884156|-11.918082|227.0701|#FFBE88|0.162|gaia-4151537795184004608|Gaia DR3 4151537795184004608
16.814385|-4.515944|227.1027|#F8F2F7|0.12|gaia-4353557869761152896|HD 151655B
16.984276|-3.834605|227.1679|#FFBB84|0.12|gaia-4365654731056965632|2MASS J16590351-0350029
16.446639|-14.387128|227.2331|#FFC38E|0.306|gaia-4328772953524800768|G 153-51
16.798402|-5.034659|227.2331|#FFBC86|0.12|gaia-4353410603921896192|Gaia DR3 4353410603921896192
17.717231|-14.218884|227.2331|#FFBA83|0.125|gaia-4149371894737655680|Gaia DR3 4149371894737655680
17.970698|-17.730987|227.2331|#FFAF76|0.12|gaia-4143810285706709376|Gaia DR3 4143810285706709376
17.884167|-20.850885|227.2658|#FFF2E4|0.645|gaia-4118724618678709760|HD 162674
16.376291|-11.323855|227.2984|#FAF3F3|0.724|gaia-4331860382175630848|HD 147472
17.170113|-16.173511|227.3962|#FDF4EB|0.702|gaia-4135919954051911936|HD 155107
17.523641|-2.539283|227.4288|#FFF1E1|0.711|gaia-4369755187868075392|HD 158809
17.831096|-22.913388|227.4288|#FFBD87|0.12|gaia-4068898153485321216|Gaia DR3 4068898153485321216
16.376087|-11.323097|227.4941|#FFBE89|0.189|gaia-4331860377880000512|Gaia DR3 4331860377880000512
16.823068|-5.645301|227.5267|#FFB57E|0.12|gaia-4341315769857725440|Gaia DR3 4341315769857725440
16.295957|-4.036981|227.6245|#FAF3F1|0.779|gaia-4356769543224411776|HD 146700
17.399633|-18.515595|227.6898|#FFB078|0.12|gaia-4122778144437390720|Gaia DR3 4122778144437390720
16.83435|-15.426108|227.7224|#FDF4EB|0.657|gaia-4134142181180653440|HD 151786
16.550765|-15.645579|227.7876|#FFC28C|0.266|gaia-4325391474233781632|Gaia DR3 4325391474233781632
16.757797|-2.330017|227.7876|#FFB178|0.12|gaia-4378968305033267328|2MASS J16452810-0219477
17.705001|-20.543606|227.7876|#FFB67F|0.12|gaia-4119685694930276864|Gaia DR3 4119685694930276864
16.847656|-5.465516|227.8202|#FFBD88|0.257|gaia-4341407647798185216|Gaia DR3 4341407647798185216
