# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 3, -1), generated 2026-09-08.
# 452 points.
22.093255|79.401556|307.0436|#FFE1BC|0.51|gaia-2285167075307218560|TYC 4608-1988-1
18.75817|83.811953|307.1741|#FFE3C1|0.518|gaia-2302593887929552512|TYC 4648-524-1
18.125354|84.296579|307.2067|#FFC38E|0.275|gaia-2302845435575818112|Gaia DR3 2302845435575818112
22.929951|80.224064|307.3372|#FFC38E|0.221|gaia-2286035002299132416|Gaia DR3 2286035002299132416
23.090823|80.360851|307.4024|#FFBF89|0.166|gaia-2286228825583104128|LSPM J2305+8021S
19.028653|80.28528|307.5002|#FFBD87|0.244|gaia-2295082368087264640|Gaia DR3 2295082368087264640
20.74787|83.367279|307.6307|#FFC18C|0.262|gaia-2299036796015995008|Gaia DR3 2299036796015995008
22.235779|81.769579|307.859|#FFBD87|0.2|gaia-2299125890818837248|Gaia DR3 2299125890818837248
19.345969|76.708604|308.4461|#FFC28D|0.211|gaia-2289515781234994048|LP 25-154
21.244208|77.186867|308.4461|#FFB982|0.12|gaia-2278516610507739264|Gaia DR3 2278516610507739264
23.046532|85.258233|308.6744|#FFB37B|0.12|gaia-2300893974233639808|LSPM J2302+8515
20.897467|78.82928|308.8049|#FFD6A9|0.464|gaia-2296911302600854272|Gaia DR3 2296911302600854272
19.278298|87.563232|308.9027|#FFC08A|0.238|gaia-2305168188247245056|UPM J1916+8733
22.458248|82.052509|308.9353|#FFC590|0.306|gaia-2287220413272845952|Gaia DR3 2287220413272845952
20.213692|77.287657|309.0332|#FFB882|0.12|gaia-2290574542212750464|Gaia DR3 2290574542212750464
22.055786|83.777102|309.0658|#FFC692|0.311|gaia-2300363013197577728|Gaia DR3 2300363013197577728
18.378533|79.171054|309.0984|#FCF3EF|0.742|gaia-2294305872359591808|HD 171311
18.614593|78.582111|309.0984|#FFBF8A|0.205|gaia-2294043123440097408|Gaia DR3 2294043123440097408
23.373028|77.189955|309.4572|#FFC08B|0.247|gaia-2281657296753959040|LSPM J2322+7711
18.108591|76.416817|309.7507|#FFB37C|0.12|gaia-2269229688622652928|LSPM J1806+7624
20.608384|80.562016|309.8812|#FFB882|0.12|gaia-2298021736329983488|Gaia DR3 2298021736329983488
20.40398|79.096755|310.1095|#FFB780|0.12|gaia-2291910826796793088|Gaia DR3 2291910826796793088
22.791854|83.154889|310.3052|#FFEACF|0.599|gaia-2299721723040684672|HD 216446B
18.489728|76.223563|310.3378|#FFD6A9|0.444|gaia-2269312491296307200|Gaia DR3 2269312491296307200
21.358706|84.850643|310.3378|#FFECD5|0.581|gaia-2303637766845939584|BD+84 488
22.332672|79.339158|310.3704|#FFB982|0.12|gaia-2284380271659036672|Gaia DR3 2284380271659036672
21.065446|82.000188|310.4356|#FFF0DF|0.606|gaia-2298584342684921728|BD+81 726
21.739254|77.053332|310.5009|#FFECD3|0.597|gaia-2283568930860318976|BD+76 845
19.760145|77.78114|310.7944|#FFB982|0.12|gaia-2291491942930366976|Gaia DR3 2291491942930366976
19.911512|75.640599|310.8596|#FFD0A1|0.408|gaia-2288798418617205248|2MASS J19544124+7538247
21.958491|78.237408|310.9575|#FFCA97|0.379|gaia-2284226821067646080|Gaia DR3 2284226821067646080
23.090468|80.362225|310.9901|#FFDBB1|0.12|gaia-2286228825580765312|LSPM J2305+8021N
20.121173|82.216605|311.0227|#FBF3F1|0.812|gaia-2301486714081189504|HD 193532
22.792492|81.286321|311.5446|#FFBB85|0.163|gaia-2286902757491827328|Gaia DR3 2286902757491827328
21.409664|77.339814|311.5772|#FFBA83|0.143|gaia-2284490978736722432|Gaia DR3 2284490978736722432
18.822592|83.469979|311.6098|#FFB37C|0.12|gaia-2302562272675444864|Gaia DR3 2302562272675444864
23.413441|75.785906|311.6098|#FFC692|0.295|gaia-2233293525459024000|Gaia DR3 2233293525459024000
22.632917|81.85174|311.675|#FFCA98|0.376|gaia-2287158565743987968|Gaia DR3 2287158565743987968
21.970596|75.995676|311.7403|#FFBB85|0.296|gaia-2280423816504546432|[K98c] Em* 79
18.246246|76.517699|311.7729|#FFC38E|0.303|gaia-2269548065958634240|Gaia DR3 2269548065958634240
19.123877|87.365141|311.8055|#FFCD9B|0.409|gaia-2305158567521486208|Gaia DR3 2305158567521486208
19.680816|74.312016|311.8707|#FFB982|0.12|gaia-2288990386476167680|Gaia DR3 2288990386476167680
23.368652|79.187106|311.936|#FFC48F|0.23|gaia-2282861846100888576|2MASS J23220631+7911135
20.107241|87.636658|311.9686|#FFC48F|0.28|gaia-2304993468978813440|Gaia DR3 2304993468978813440
23.14768|78.934077|312.0664|#FFC995|0.35|gaia-2282666270470199296|Gaia DR3 2282666270470199296
22.362716|75.618241|312.099|#FFC28D|0.242|gaia-2279779399611987840|Gaia DR3 2279779399611987840
20.724226|80.822879|312.1969|#FFE6C7|0.548|gaia-2298122620818050176|TYC 4598-87-1
19.950245|75.322515|312.2947|#FFB37B|0.12|gaia-2288708155582234880|Gaia DR3 2288708155582234880
19.078722|80.232095|312.3273|#FFAD74|0.12|gaia-2295078137543247872|2MASS J19044321+8013547
19.574112|84.246333|312.36|#FFF2E2|0.609|gaia-2302279290166123008|BD+83 561
21.546601|83.951725|312.5883|#FAF3F2|0.774|gaia-2300532337988608768|HD 206806
18.918784|74.01572|312.7187|#FFC792|0.332|gaia-2267813517646939008|2MASS J18550762+7400553
20.860248|79.248887|312.7187|#FFBC85|0.12|gaia-2296938962190205056|Gaia DR3 2296938962190205056
21.992475|85.144216|312.8492|#FFB57D|0.12|gaia-2300751278240203008|Gaia DR3 2300751278240203008
21.350569|79.326684|312.9797|#FFBB85|0.197|gaia-2284997819236625664|Gaia DR3 2284997819236625664
23.649436|75.685235|313.0123|#FFEACE|0.56|gaia-2232494455385669760|TOI-1758
20.748996|82.096069|313.0775|#FFDAB0|0.467|gaia-2298808711776319872|2MASS J20445556+8205446
21.59192|76.036439|313.0775|#FFBE88|0.218|gaia-2283406035636741504|Gaia DR3 2283406035636741504
20.888276|77.015666|313.3058|#FFC08B|0.246|gaia-2278607251497219584|LSPM J2053+7700
23.264894|84.533783|313.4037|#FDF3ED|0.68|gaia-2300096450348115712|BD+83 648
20.449319|77.435275|313.4363|#FFB780|0.12|gaia-2290359617753253120|Gaia DR3 2290359617753253120
23.258334|84.532141|313.5994|#FFC38E|0.265|gaia-2300096415988376064|UCAC4 873-008691
19.19992|77.808013|313.9581|#FFE5C5|0.532|gaia-2293007761444139520|TYC 4587-1452-1
19.674875|77.470742|313.9581|#FFBE88|0.233|gaia-2289982970596291456|Gaia DR3 2289982970596291456
20.746619|82.092101|314.1864|#FFBE88|0.155|gaia-2298808681712919168|Gaia DR3 2298808681712919168
18.540221|72.753165|314.2191|#FFBA83|0.12|gaia-2266283306698510592|Gaia DR3 2266283306698510592
23.845387|75.316412|314.3169|#FFE4C2|0.516|gaia-2232272354035776000|Gaia DR3 2232272354035776000
20.945033|74.220733|314.3821|#FFBB85|0.177|gaia-2277015055580226944|Gaia DR3 2277015055580226944
23.205751|76.443418|314.3821|#FFB780|0.12|gaia-2233210546691450880|Gaia DR3 2233210546691450880
23.845463|75.317404|314.4474|#FFECD4|0.567|gaia-2232272354035775488|TYC 4602-125-1
18.142412|81.313317|314.5778|#EDEDFF|0.12|gaia-2296078452606205440|GALEX J180833.0+811848
21.784712|75.917798|314.5778|#FFC08B|0.244|gaia-2280367363455177344|LP 26-348
23.093604|80.318859|314.5778|#FFC48F|0.288|gaia-2286227794790953600|LP 12-32
18.763174|79.478663|314.6431|#FFCD9C|0.385|gaia-2294178054132615808|2MASS J18454741+7928430
19.680353|74.311549|314.8061|#FFEFDC|0.592|gaia-2288990386475484928|TYC 4457-1877-1
23.450731|87.307583|314.8061|#E8EBFF|0.955|gaia-2304407257482669952|HD 221525
22.394227|84.361089|314.8714|#FFC38E|0.268|gaia-2300419569327114112|Gaia DR3 2300419569327114112
18.246008|76.518104|314.904|#FFBB85|0.12|gaia-2269548065956484480|Gaia DR3 2269548065956484480
21.059057|72.569662|314.9692|#FFB881|0.142|gaia-2273575233453544448|Gaia DR3 2273575233453544448
22.274533|73.337933|314.9692|#FFC08A|0.233|gaia-2230930571891885312|LP 48-87 A
21.485901|78.751926|315.0344|#D8D4C8|0.12|gaia-2284909961383699200|BD+78 755B
18.407603|76.98245|315.0997|#FFBB85|0.12|gaia-2269491402453071616|Gaia DR3 2269491402453071616
21.783392|75.206423|315.1649|#FEF4EA|0.12|gaia-2280281769050714496|LSPM J2147+7512
23.838505|75.286479|315.1975|#FFAE75|0.12|gaia-2232272040499662848|Gaia DR3 2232272040499662848
19.261537|77.796582|315.2301|#FFB983|0.127|gaia-2292963162504290944|Gaia DR3 2292963162504290944
20.600299|82.563317|315.2301|#FFDAAF|0.475|gaia-2298880802803784832|Gaia DR3 2298880802803784832
19.184419|73.527803|315.2628|#FFE0BB|0.554|gaia-2264725264361594368|TYC 4443-803-1
22.223479|76.832379|315.2628|#FFBC86|0.255|gaia-2280848262352844672|Gaia DR3 2280848262352844672
18.486828|77.968115|315.4258|#FFB67F|0.12|gaia-2293579370052226944|Gaia DR3 2293579370052226944
21.404348|75.282037|315.4258|#FFBD87|0.191|gaia-2277354388060984064|Gaia DR3 2277354388060984064
20.211049|79.708587|315.4584|#FFB983|0.12|gaia-2291999784159443712|Gaia DR3 2291999784159443712
22.343833|78.498007|315.4584|#FFB57E|0.12|gaia-2284140990441521536|Gaia DR3 2284140990441521536
18.830718|77.76906|315.6215|#FFB881|0.12|gaia-2292866199322416256|Gaia DR3 2292866199322416256
23.09661|75.422754|315.6215|#FFBF8A|0.2|gaia-2233083106421530624|LP 48-376
18.702387|76.657158|315.6541|#FFB67F|0.12|gaia-2268683300062734336|Gaia DR3 2268683300062734336
18.843648|79.472003|315.6868|#FFB67F|0.12|gaia-2293448493808739328|Gaia DR3 2293448493808739328
21.486116|78.752519|315.752|#FFEFDC|0.604|gaia-2284909961385584000|BD+78 755
22.791468|83.154039|315.8498|#FFD8AD|1.0|gaia-2299721723041327104|HD 216446
22.650175|80.884315|315.8825|#FFB37B|0.12|gaia-2286865163642222592|Gaia DR3 2286865163642222592
22.114261|76.436906|315.9151|#FFF2E2|0.651|gaia-2280812047188742784|BD+75 813
21.165365|85.227911|315.9477|#FFB881|0.12|gaia-2303708242965477376|Gaia DR3 2303708242965477376
20.402971|79.075385|316.0781|#FFDDB4|0.507|gaia-2291910238385577216|TYC 4593-2445-1
22.113567|76.440008|316.1108|#FFBC85|0.179|gaia-2280812047188455552|Gaia DR3 2280812047188455552
18.219092|74.742958|316.1434|#FFB67F|0.12|gaia-2267474249589228160|LSPM J1813+7444
21.343647|79.284462|316.2086|#FFB780|0.122|gaia-2284997475639242496|Gaia DR3 2284997475639242496
22.622377|75.582182|316.2412|#FFBD87|0.217|gaia-2279626116523605120|Gaia DR3 2279626116523605120
21.484281|72.443794|316.3391|#FFBD87|0.211|gaia-2273380894773377792|Gaia DR3 2273380894773377792
20.361056|71.584203|316.3717|#FFDAB0|0.498|gaia-2275492231977396480|Gaia DR3 2275492231977396480
21.059203|72.569225|316.3717|#FFBB84|0.142|gaia-2273575233453544704|Gaia DR3 2273575233453544704
18.584792|78.301584|316.5021|#FFF0DD|0.619|gaia-2293657710255428352|TYC 4574-42-1
18.330014|72.133948|316.5674|#FFBA84|0.145|gaia-2266558459483020160|Gaia DR3 2266558459483020160
18.508863|87.391335|316.6978|#FFBE89|0.191|gaia-2305112525472310912|Gaia DR3 2305112525472310912
20.257888|79.914245|316.7957|#F4F1FF|0.12|gaia-2292010087784542080|Gaia DR3 2292010087784542080
19.465293|71.305675|316.8283|#FFC38E|0.207|gaia-2263472508300948096|Gaia DR3 2263472508300948096
23.621983|79.920946|316.8609|#FFF2E3|0.677|gaia-2283187851299004032|BD+79 787
18.05331|71.672614|316.9588|#FFC590|0.321|gaia-2260763105490977024|2MASS J18031197+7140200
19.655787|78.208835|317.0566|#FFC590|0.272|gaia-2291567882247774592|2MASS J19392118+7812323
20.167457|71.77072|317.0566|#FFBD86|0.224|gaia-2275727458746270464|Gaia DR3 2275727458746270464
20.36107|71.582951|317.6111|#FFDAAF|0.459|gaia-2275492227680153216|Gaia DR3 2275492227680153216
19.080652|84.30109|317.6437|#FFBF89|0.154|gaia-2302713700338915200|Gaia DR3 2302713700338915200
18.685424|77.895096|317.6763|#FFB27A|0.12|gaia-2293609778420534912|Gaia DR3 2293609778420534912
22.698251|77.604467|317.8068|#FFC18B|0.264|gaia-2282284671217170560|Gaia DR3 2282284671217170560
23.61259|72.962864|317.8068|#FFBE88|0.2|gaia-2228771715172135296|2MASS J23364501+7257456
22.93035|71.347041|317.872|#FFBA83|0.153|gaia-2226902407966207232|Gaia DR3 2226902407966207232
19.236984|73.738627|317.9372|#FFBE89|0.229|gaia-2265062505194000640|2MASS J19141311+7344199
21.049343|71.772447|317.9372|#FFB27B|0.12|gaia-2271991382657720832|Gaia DR3 2271991382657720832
21.637134|75.680841|318.0025|#FFCE9E|0.42|gaia-2283338450031459200|Gaia DR3 2283338450031459200
19.470481|75.608688|318.0351|#FFC38E|0.272|gaia-2289384595753689472|2MASS J19281351+7536311
23.327863|73.924213|318.0677|#ECEDFF|0.799|gaia-2231780322582157824|HD 220086
23.796424|80.300155|318.0677|#FFC38E|0.317|gaia-2283225131615465472|UCAC4 852-017287
21.206335|81.409303|318.1003|#F0EFFF|0.12|gaia-2297791702175973760|BD+80 689B
18.168782|74.56586|318.1982|#FFEBD2|0.12|gaia-2267479266111000832|Gaia DR3 2267479266111000832
22.871501|82.25638|318.2634|#FFCF9F|0.389|gaia-2287569198976196608|Gaia DR3 2287569198976196608
19.786641|82.9981|318.296|#FFC28C|0.216|gaia-2301774923566524416|Gaia DR3 2301774923566524416
23.64489|81.135459|318.3939|#FFB780|0.12|gaia-2286361179295618048|LSPM J2338+8108
18.422362|81.479849|318.5243|#FFC28D|0.189|gaia-2296139239279500032|Gaia DR3 2296139239279500032
18.501793|78.863166|318.5569|#FFB47C|0.12|gaia-2294097377465838592|Gaia DR3 2294097377465838592
18.715151|86.58208|318.5569|#FFB780|0.12|gaia-2303519745439625600|Gaia DR3 2303519745439625600
19.288948|73.677156|318.5569|#FFC08B|0.242|gaia-2265070133055968640|Gaia DR3 2265070133055968640
18.637517|83.19653|318.5895|#FFBC85|0.132|gaia-2296732627665594880|Gaia DR3 2296732627665594880
22.716565|76.900926|318.5895|#FFB67E|0.12|gaia-2281450519848669312|Gaia DR3 2281450519848669312
18.305789|77.75381|318.6548|#FFBD87|0.17|gaia-2293746255300372352|Gaia DR3 2293746255300372352
19.332786|88.011085|318.6548|#FFCB98|0.373|gaia-2305207564508582144|Gaia DR3 2305207564508582144
20.505308|77.233518|318.72|#FFE7C8|0.12|gaia-2290341961144179712|Gaia DR3 2290341961144179712
22.127526|86.711001|318.7526|#FFBF8A|0.288|gaia-2304282462913654272|Gaia DR3 2304282462913654272
22.808281|71.670606|318.7526|#FFB178|0.12|gaia-2226983217774083328|Gaia DR3 2226983217774083328
20.3659|73.922322|318.7852|#FFBC86|0.12|gaia-2276345178121387520|Gaia DR3 2276345178121387520
23.173738|79.332412|318.8179|#FFB27A|0.12|gaia-2282690562803955200|Gaia DR3 2282690562803955200
23.3283|72.948275|318.8505|#FFAE75|0.12|gaia-2228608192880881792|Gaia DR3 2228608192880881792
18.630682|72.55755|318.8831|#FFD1A2|0.42|gaia-2266263476832655232|2MASS J18375027+7233268
21.145256|85.313523|318.8831|#FFB078|0.12|gaia-2303712705435273600|2MASS J21084380+8518490
22.622292|75.581511|318.8831|#FFB47C|0.12|gaia-2279626120819259008|Gaia DR3 2279626120819259008
20.673143|76.772449|318.9157|#FFB983|0.121|gaia-2278258156555537664|Gaia DR3 2278258156555537664
19.471554|73.980316|318.9483|#EEEEFF|0.12|gaia-2264998419985072512|GALEX J192817.7+735848
20.204747|80.468513|319.0462|#F4F1FE|0.801|gaia-2292241023883776000|HD 193962
18.502611|82.650768|319.2092|#FFB881|0.155|gaia-2296603130107835008|Gaia DR3 2296603130107835008
20.419085|70.374172|319.2092|#FFB178|0.12|gaia-2274605231033626624|Gaia DR3 2274605231033626624
22.744442|71.028492|319.2745|#FFBD87|0.168|gaia-2226855781801218432|Gaia DR3 2226855781801218432
22.435777|78.154724|319.3071|#FFB982|0.12|gaia-2284073095596605824|Gaia DR3 2284073095596605824
19.52315|79.700199|319.3397|#FFB57E|0.12|gaia-2294782265836334208|Gaia DR3 2294782265836334208
19.366916|74.11903|319.3723|#FFB078|0.12|gaia-2265179805043705472|2MASS J19220086+7407080
21.344648|77.780164|319.5028|#FFB27A|0.12|gaia-2284562683213894144|Gaia DR3 2284562683213894144
19.436246|82.521607|319.5354|#FFC38E|0.217|gaia-2301694487418939904|Gaia DR3 2301694487418939904
21.343148|79.284896|319.6006|#FFB178|0.12|gaia-2284997681795836032|Gaia DR3 2284997681795836032
18.63775|83.193956|319.6985|#FFC08A|0.203|gaia-2296732631961703424|Gaia DR3 2296732631961703424
18.926944|77.891906|319.7963|#FFB078|0.12|gaia-2293199759365837952|Gaia DR3 2293199759365837952
19.732974|79.872979|319.8942|#FFD6A9|0.43|gaia-2295149300858380416|LSPM J1943+7952
23.227529|73.332413|320.0246|#FFBF89|0.269|gaia-2231680473182288896|Gaia DR3 2231680473182288896
19.929272|73.754465|320.1877|#FFC18C|0.255|gaia-2287967840661345536|Gaia DR3 2287967840661345536
19.282933|79.992511|320.3182|#FFEED9|0.593|gaia-2295016122511662336|TYC 4591-1116-1
21.129952|78.798843|320.3182|#FFBF89|0.258|gaia-2296873438169260672|Gaia DR3 2296873438169260672
23.343757|71.787448|320.3508|#D5DFFF|0.12|gaia-2227553593729052544|GALEX J232037.2+714714
20.148168|77.71153|320.6443|#CAD7FF|1.0|gaia-2290599311287582464|* kap Cep
20.484213|83.625337|320.677|#DEE4FF|0.907|gaia-2301970636636947840|HD 197508
23.049665|83.114087|320.7096|#FFB881|0.12|gaia-2299686843609823744|Gaia DR3 2299686843609823744
18.49656|81.490998|320.7422|#FFB27A|0.12|gaia-2296141777604513792|Gaia DR3 2296141777604513792
20.020932|80.675758|320.7422|#FFBD87|0.15|gaia-2292302768333547136|Gaia DR3 2292302768333547136
23.615574|80.978649|320.7422|#FFB077|0.12|gaia-2286306444232254848|Gaia DR3 2286306444232254848
18.148623|87.033536|320.8074|#FFBF89|0.232|gaia-2305091153714887424|Gaia DR3 2305091153714887424
20.807435|83.724693|320.8726|#FFC692|0.12|gaia-2299051845581166720|Gaia DR3 2299051845581166720
21.896914|69.79704|320.8726|#FFB27A|0.12|gaia-2224229250382456832|Gaia DR3 2224229250382456832
20.006154|80.69571|320.9053|#FFCD9C|0.396|gaia-2292303008851709184|Gaia DR3 2292303008851709184
20.44292|72.604944|320.9053|#FFCC9B|0.408|gaia-2275650149334928768|LP 46-101
18.112459|86.99186|320.9705|#FFE9CD|0.12|gaia-2303589942386612992|Gaia DR3 2303589942386612992
19.07979|89.57732|320.9705|#FFBC86|0.229|gaia-2305829918153638400|Gaia DR3 2305829918153638400
21.130905|78.531584|321.0031|#BDCFFF|0.12|gaia-2284856630775525376|Gaia DR3 2284856630775525376
23.164633|71.702987|321.0031|#FFB57E|0.12|gaia-2228261777996979584|Gaia DR3 2228261777996979584
22.154603|81.0192|321.0683|#FFECD4|0.12|gaia-2287057440736972288|GALEX J220915.9+810109
23.113004|82.738057|321.3619|#D4DEFF|0.12|gaia-2287653105457397888|Gaia DR3 2287653105457397888
23.553009|77.999664|321.3619|#FFF1E1|0.633|gaia-2281769309501369088|BD+77 910
21.096851|71.099652|321.3945|#FFBD88|0.14|gaia-2271755060673632640|Gaia DR3 2271755060673632640
20.076644|72.380274|321.4597|#FFF2E2|0.679|gaia-2275810025197169664|BD+71 996
18.479015|85.877262|321.5576|#FFBC86|0.185|gaia-2303424603325093888|Gaia DR3 2303424603325093888
20.952298|73.387779|321.5902|#FFDDB4|0.491|gaia-2276670663626573824|LSPM J2057+7323
21.485743|74.143708|321.7533|#FFAB72|0.12|gaia-2274106155834578560|2MASS J21290836+7408367
18.037469|82.409288|321.9816|#FFAF76|0.12|gaia-2296262380285775360|Gaia DR3 2296262380285775360
19.203876|82.064086|322.112|#FEF4EA|0.12|gaia-2295667613214979072|Gaia DR3 2295667613214979072
20.095694|73.911553|322.112|#FFC38E|0.268|gaia-2288026183496982528|Gaia DR3 2288026183496982528
22.73223|73.093126|322.2099|#FFC08B|0.228|gaia-2230358241730581376|Gaia DR3 2230358241730581376
19.785374|70.793629|322.2425|#FFB078|0.12|gaia-2263242504210398208|Gaia DR3 2263242504210398208
19.285399|73.174908|322.3403|#FFB27B|0.12|gaia-2264654964336807936|Gaia DR3 2264654964336807936
20.066446|71.585808|322.373|#FFB077|0.12|gaia-2251713471960972032|Gaia DR3 2251713471960972032
20.188987|77.174326|322.373|#BCCEFF|0.12|gaia-2290479876836755840|SDSS J201120.25+771026.8
19.290527|79.370632|322.4708|#FFB57E|0.12|gaia-2294712244984325888|Gaia DR3 2294712244984325888
21.460718|74.34094|322.4708|#FFB67E|0.12|gaia-2274158210838320512|Gaia DR3 2274158210838320512
23.771259|85.571511|322.4708|#FFC996|0.329|gaia-2300965957887538816|Gaia DR3 2300965957887538816
19.677346|70.890479|322.6013|#FFB077|0.12|gaia-2263284487516623872|Gaia DR3 2263284487516623872
21.205847|81.40885|322.6013|#FEF4EA|0.715|gaia-2297791702178387840|BD+80 689
23.553023|78.00043|322.6013|#D8D4C8|0.247|gaia-2281769309501368832|BD+77 910B
22.175778|85.818519|322.7317|#FFBD87|0.195|gaia-2304163028463070592|Gaia DR3 2304163028463070592
23.588955|72.156997|322.7644|#FFB57D|0.12|gaia-2227902791748272256|LP 49-118
23.673875|87.246345|322.8622|#FFC28C|0.277|gaia-2304362108786576768|Gaia DR3 2304362108786576768
20.006315|70.132683|322.96|#FFC38E|0.273|gaia-2250955083814754304|2MASS J20002280+7007593
22.316467|74.579476|322.96|#FFB780|0.12|gaia-2279474456934197376|LSPM J2218+7434
22.727553|71.349044|322.9927|#FFD3A5|0.426|gaia-2226878180051505920|Gaia DR3 2226878180051505920
21.360409|74.525087|323.0253|#FFB078|0.12|gaia-2277175270744660864|Gaia DR3 2277175270744660864
21.756775|70.956486|323.0579|#FFBC86|0.222|gaia-2224593674063087872|Gaia DR3 2224593674063087872
18.312116|83.841962|323.221|#FFC591|0.301|gaia-2302817535468141696|Gaia DR3 2302817535468141696
21.782636|70.010146|323.2536|#FFC28D|0.234|gaia-2223929122365796224|Gaia DR3 2223929122365796224
21.710356|69.91901|323.4167|#FFB780|0.173|gaia-2224111641294798464|Gaia DR3 2224111641294798464
22.579721|71.663909|323.4167|#FFBB85|0.229|gaia-2229938056490131200|Gaia DR3 2229938056490131200
21.654241|70.967194|323.4493|#FFC08A|0.253|gaia-2272257022091653120|G 263-5
21.813321|68.50197|323.5471|#FFBA83|0.162|gaia-2222980381270000384|2MASS J21484765+6830063
22.651908|79.94825|323.5471|#FFB57E|0.12|gaia-2285923569371752832|2MASS J22390699+7956532
22.374689|72.766383|323.645|#FFB982|0.12|gaia-2230675244676072064|Gaia DR3 2230675244676072064
21.164071|73.317183|323.7428|#FFDCB2|0.258|gaia-2276719149514209408|BD+72 977B
20.317676|76.049531|323.9385|#FFB27A|0.12|gaia-2290164596174472448|2MASS J20190320+7602576
20.952149|73.388636|323.9711|#FFC38E|0.12|gaia-2276670667923910528|LSPM J2057+7323B
21.372592|70.776963|323.9711|#FFE5C5|0.12|gaia-2272400675860883712|Gaia DR3 2272400675860883712
20.467981|72.806652|324.0364|#FFBD87|0.166|gaia-2276028484412955008|LP 46-105
20.775179|80.506266|324.0364|#FFB982|0.12|gaia-2297351863166306816|Gaia DR3 2297351863166306816
23.745729|78.956687|324.069|#FFB37B|0.12|gaia-2282138603672143360|Gaia DR3 2282138603672143360
21.794591|78.204144|324.1342|#FFB881|0.12|gaia-2284258328947526912|Gaia DR3 2284258328947526912
19.753675|74.426705|324.1994|#FFB47C|0.12|gaia-2288245089389776256|Gaia DR3 2288245089389776256
22.863312|72.694282|324.1994|#FFB882|0.12|gaia-2230113183780156672|Gaia DR3 2230113183780156672
19.892479|77.008315|324.3299|#FFBB84|0.174|gaia-2289724928962346880|Gaia DR3 2289724928962346880
18.026312|80.904316|324.3625|#FFF1E0|0.604|gaia-2294572641368836480|TYC 4582-239-1
20.10121|76.860375|324.3625|#FFB37B|0.12|gaia-2290447509963379200|Gaia DR3 2290447509963379200
21.491329|85.647551|324.4277|#F6F2FB|0.12|gaia-2303837774883046016|Gaia DR3 2303837774883046016
23.38813|79.287516|324.4277|#FFEDD6|0.592|gaia-2282886585112764416|TYC 4610-806-1
23.034595|74.090439|324.4604|#FFAD74|0.12|gaia-2231938510521711104|2MASS J23020430+7405256
22.27865|71.973443|324.5256|#FFE8CA|0.544|gaia-2230477916698430720|TYC 4471-543-1
21.356655|73.817455|324.5908|#FFB179|0.12|gaia-2274120002808694656|Gaia DR3 2274120002808694656
18.79639|85.69128|324.6234|#FFBD86|0.169|gaia-2303361484485639424|Gaia DR3 2303361484485639424
22.717347|82.040569|324.6234|#FFC692|0.326|gaia-2287185572498339200|Gaia DR3 2287185572498339200
23.171923|84.968354|324.6234|#FFC18B|0.225|gaia-2300918468432730112|Gaia DR3 2300918468432730112
22.421913|81.392088|324.6561|#D8D4C8|0.12|gaia-2287049164334883968|Gaia DR3 2287049164334883968
